id,create_time,text,like_count,reply_count,parent_comment_id,video_id
7459345625730269974,2025-01-13 10:31:21,Facts,2,0,7457878409159511318,7457878409159511318
7459269971869352737,2025-01-13 05:37:57,Perfekt gesagt,2,0,7457878409159511318,7457878409159511318
7459264603398079255,2025-01-13 05:18:03,Preach,2,0,7457878409159511318,7457878409159511318
7459143210825515798,2025-01-12 21:25:35,W,2,0,7457878409159511318,7457878409159511318
7459140627125584662,2025-01-12 21:15:26,Was wenn man sich selber abschieben will,2,1,7457878409159511318,7457878409159511318
7459129470264345366,2025-01-12 20:32:08,Stark,2,0,7457878409159511318,7457878409159511318
7459099207036519201,2025-01-12 18:34:44,Bist nicht der Einzige,2,0,7457878409159511318,7457878409159511318
7459070236543173398,2025-01-12 16:42:33,Ja ohne Spaß das ist richtig,2,0,7457878409159511318,7457878409159511318
7459035872755860246,2025-01-12 14:29:03,,2,0,7457878409159511318,7457878409159511318
7459026682751533846,2025-01-12 13:53:30,,2,0,7457878409159511318,7457878409159511318
7458997339708998422,2025-01-12 11:59:43,stimmt genau,2,0,7457878409159511318,7457878409159511318
7458980977029759776,2025-01-12 10:55:57,Deutschland würde jährlich an Einwohner verlieren und das tut keiner Wirtschaft gut,2,0,7457878409159511318,7457878409159511318
7458965816550310678,2025-01-12 09:57:47,,2,0,7457878409159511318,7457878409159511318
7458962293956231958,2025-01-12 09:43:40,,2,0,7457878409159511318,7457878409159511318
7458955883281957654,2025-01-12 09:19:45,Genau das,2,0,7457878409159511318,7457878409159511318
7458942425600819990,2025-01-12 08:27:20,hat viel mehr aufmerksamkeit verdient ,2,0,7457878409159511318,7457878409159511318
7458900858203472662,2025-01-12 05:50:27,,2,0,7457878409159511318,7457878409159511318
7458847133464560406,2025-01-12 02:22:19,Ohne Vielfalt ist doch nicht mehr schön ,2,0,7457878409159511318,7457878409159511318
7458794171680916226,2025-01-11 22:51:46,Danke für diesen Beitrag ,2,0,7457878409159511318,7457878409159511318
7458787008233833238,2025-01-11 22:24:08,Facts,2,0,7457878409159511318,7457878409159511318
7458743189559018262,2025-01-11 19:33:49,gut gesprochen,2,0,7457878409159511318,7457878409159511318
7458724900598694678,2025-01-11 18:22:56,Ich komme aus österreich Ich kenne dich nicht Aber du bist mir durch dieses video grad so sympathisch geworden ,2,0,7457878409159511318,7457878409159511318
7458719105387463446,2025-01-11 18:00:25,Spuckt pure Fakten,2,0,7457878409159511318,7457878409159511318
7458715996648489750,2025-01-11 17:48:01,Wort 1,2,0,7457878409159511318,7457878409159511318
7458707152061612822,2025-01-11 17:14:00,Macher ,2,0,7457878409159511318,7457878409159511318
7458685093726094102,2025-01-11 15:48:31,Jemand der es sagt ,2,1,7457878409159511318,7457878409159511318
7458645676470682390,2025-01-11 13:15:36,,2,0,7457878409159511318,7457878409159511318
7458621386623828758,2025-01-11 11:41:43,Bro redet fakten  Starkes video ,2,0,7457878409159511318,7457878409159511318
7458608946942493462,2025-01-11 10:52:49,Wenn die Ausländer net vom Steuergeld leben und was arbeiten dann ist es gut,2,0,7457878409159511318,7457878409159511318
7458587996423897878,2025-01-11 09:32:17,Dankeschön Endlich sagt jemand wie es ist und sein sollte Mehr Leute in der Gesellschaft sollten so denken wie du Oder sich zumindest so gut über alles informieren,2,0,7457878409159511318,7457878409159511318
7458575107863905046,2025-01-11 08:42:03,,2,0,7457878409159511318,7457878409159511318
7458574449207755542,2025-01-11 08:39:52,,2,0,7457878409159511318,7457878409159511318
7458547518156161814,2025-01-11 06:56:28,Stark,2,0,7457878409159511318,7457878409159511318
7458426827167171350,2025-01-10 23:06:39,wieso habe ich noch nie etwas von dir gehört oder gesehen was ein süßer Mensch ,2,0,7457878409159511318,7457878409159511318
7458389720659034902,2025-01-10 20:42:16,,2,0,7457878409159511318,7457878409159511318
7458359793884939030,2025-01-10 18:46:13,Hier noch jemand ohne Problem ,2,0,7457878409159511318,7457878409159511318
7458352513570997014,2025-01-10 18:17:46,Danke,2,0,7457878409159511318,7457878409159511318
7458330140382135062,2025-01-10 16:51:14,Wir brauchen dich als Kanzler ,2,0,7457878409159511318,7457878409159511318
7458321348886479638,2025-01-10 16:17:18,,2,0,7457878409159511318,7457878409159511318
7458286476338955030,2025-01-10 14:01:42,Soooo ein realtalk,2,0,7457878409159511318,7457878409159511318
7458280167371227926,2025-01-10 13:36:53,W ,2,0,7457878409159511318,7457878409159511318
7458278361853559574,2025-01-10 13:30:02,,2,0,7457878409159511318,7457878409159511318
7458276874491314977,2025-01-10 13:23:59,luffy hör dir das an der ist der einzige der reden kann wallah kein einziger Politiker kann so gut reden wie er im Video,2,1,7457878409159511318,7457878409159511318
7458275844429497110,2025-01-10 13:20:45,Lasse bxnbtw1 Niclas guckt mal ganz an,2,1,7457878409159511318,7457878409159511318
7458274243224109846,2025-01-10 13:14:26,,2,0,7457878409159511318,7457878409159511318
7458260505766937366,2025-01-10 12:21:15,hast du für die zahlen genauere Quellen Kann man gut nutzen bei Debatten mit blauzis und CDU wählern,2,0,7457878409159511318,7457878409159511318
7458254571971887894,2025-01-10 11:58:20,Rede bruder,2,0,7457878409159511318,7457878409159511318
7458254089718350614,2025-01-10 11:56:01,Mehr Miteinander als Gegeneinander,2,0,7457878409159511318,7457878409159511318
7458252782034912022,2025-01-10 11:50:55,Danke ,2,0,7457878409159511318,7457878409159511318
7458249021565207318,2025-01-10 11:36:43,Starkes Video Danke ,2,0,7457878409159511318,7457878409159511318
7458245862004966166,2025-01-10 11:24:45,Schöne Rede ,2,0,7457878409159511318,7457878409159511318
7458241774017577750,2025-01-10 11:08:38,Stimm dir zu,2,0,7457878409159511318,7457878409159511318
7458215765628420886,2025-01-10 09:27:26,sehr stark danke dafür,2,0,7457878409159511318,7457878409159511318
7458214253011682070,2025-01-10 09:21:42,Stark aber warum spd,2,0,7457878409159511318,7457878409159511318
7458212020383728406,2025-01-10 09:13:05,LOUD REPOST,2,0,7457878409159511318,7457878409159511318
7458200832657802006,2025-01-10 08:30:45,,2,0,7457878409159511318,7457878409159511318
7472836569747079958,2025-02-18 19:03:05,kakaduschwarzwarstdu,1,0,7457878409159511318,7457878409159511318
7469839876160340758,2025-02-10 17:14:43,top,1,0,7457878409159511318,7457878409159511318
7466891220921778966,2025-02-02 18:31:58,Auch wenn ich persönlich nicht SPD wähle muss ich einfach sagen dass ihr eine der wenigen noch wählbaren Parteien seid,1,0,7457878409159511318,7457878409159511318
7466459982330872598,2025-02-01 14:38:33,Gutes Video  aber ist das Schweinfurt ,1,1,7457878409159511318,7457878409159511318
7465586985434514198,2025-01-30 06:12:00,Also Inklusion würde sich besser anhörenaber ansonsten hat er recht,1,0,7457878409159511318,7457878409159511318
7465511428302553878,2025-01-30 01:22:31,Wir haben faktisch ein viel sicheres Deutschland als vor 2030 Jahren und das obwohl die Grenzen offen sind ,1,0,7457878409159511318,7457878409159511318
7464884073174418198,2025-01-28 08:44:02,Da ist noch Hoffnung bei der Friedrich Ebert Partei sehr guter Post,1,0,7457878409159511318,7457878409159511318
7464510386089231126,2025-01-27 08:34:10,YES,1,0,7457878409159511318,7457878409159511318
7464197729431782166,2025-01-26 12:20:09,ↁℇÅℕ,1,0,7457878409159511318,7457878409159511318
7463605653916713750,2025-01-24 22:02:44,Danke das das jmd auch endlich mal sagt,1,0,7457878409159511318,7457878409159511318
7462769855709381398,2025-01-22 15:59:20,,1,0,7457878409159511318,7457878409159511318
7462612175028126486,2025-01-22 05:48:46,cooler politiker,1,0,7457878409159511318,7457878409159511318
7461907154237670166,2025-01-20 08:12:15,REDE LÖWE,1,0,7457878409159511318,7457878409159511318
7461903442451366678,2025-01-20 07:58:25,Einfach nur starke Worte da gibt es kein aber mehr,1,0,7457878409159511318,7457878409159511318
7461211643289043734,2025-01-18 11:12:24,danke,1,0,7457878409159511318,7457878409159511318
7460542751621268246,2025-01-16 15:56:44,Endlich jemand der es mal checkt,1,0,7457878409159511318,7457878409159511318
7460447381005533974,2025-01-16 09:48:12,Wow dankesehr,1,0,7457878409159511318,7457878409159511318
7460402671120401174,2025-01-16 06:53:48,Er sagt echt die Wahrheit,1,0,7457878409159511318,7457878409159511318
7459863715879600918,2025-01-14 20:01:36,,1,0,7457878409159511318,7457878409159511318
7459509663132451586,2025-01-13 21:07:38,Jakob,1,0,7457878409159511318,7457878409159511318
7459501282308440854,2025-01-13 20:35:08,1 Bro BITTE blinzel 2 gesprochen wie ein Löwe ,1,1,7457878409159511318,7457878409159511318
7459458346225287968,2025-01-13 17:48:28,SPD hat in den letzten drei Jahren mehr Migranten abgeschoben als je zuvor,1,0,7457878409159511318,7457878409159511318
7459415129257575190,2025-01-13 15:01:01,das ist nicht okay eine hopecore für politische Sachen einzusetzen ,1,0,7457878409159511318,7457878409159511318
7459405847556539158,2025-01-13 14:25:00,so und nicht anders,1,0,7457878409159511318,7457878409159511318
7459395380821984022,2025-01-13 13:44:14,kiyomi_Uchiha_Dattebayo,1,0,7457878409159511318,7457878409159511318
7459393137355670294,2025-01-13 13:35:42,,1,0,7457878409159511318,7457878409159511318
7459345047487382305,2025-01-13 10:29:21,So muss sein ,1,0,7457878409159511318,7457878409159511318
7459304832976421655,2025-01-13 07:53:32,Sehr schön richtig und wichtig auf den Punkt gebracht ,1,0,7457878409159511318,7457878409159511318
7459302023957250838,2025-01-13 07:42:40,Ihn würde ich wählen aber Olaf nicht,1,0,7457878409159511318,7457878409159511318
7459231254803579670,2025-01-13 03:10:39,Wir sind alle Menschen einfach,1,0,7457878409159511318,7457878409159511318
7459183471395980054,2025-01-13 00:02:20,,1,0,7457878409159511318,7457878409159511318
7459137685741880086,2025-01-12 21:04:15,Sai,1,0,7457878409159511318,7457878409159511318
7459136362605429526,2025-01-12 20:59:00,kann es mir nicht komplett anhören weil mich das Gedudel im Hintergrund zu sehr ablenkt aber Recht hast du Es ist von Menschen gemachte Ländergrenzen mehr nicht wir sind trotzdem alles Menschen,1,0,7457878409159511318,7457878409159511318
7459127806757618454,2025-01-12 20:25:45,,1,0,7457878409159511318,7457878409159511318
7459119334364234518,2025-01-12 19:52:56,,1,0,7457878409159511318,7457878409159511318
7459089400592007938,2025-01-12 17:56:54,Ein sehr wichtiger Take,1,0,7457878409159511318,7457878409159511318
7459067494084084503,2025-01-12 16:31:47,Arbeite bei Mercedes benz in der Produktion wenn ihr wüsstet wie viele Türken etc hier arbeiten hier gibt es teils Abteile wo NUR 100  Ausländer arbeiten,1,0,7457878409159511318,7457878409159511318
7459019561587196694,2025-01-12 13:26:00,,1,0,7457878409159511318,7457878409159511318
7458992182801433376,2025-01-12 11:39:40,Migration ist die Mutter meiner Freunde ,1,1,7457878409159511318,7457878409159511318
7458980530588664598,2025-01-12 10:54:25,,1,0,7457878409159511318,7457878409159511318
7458978847091819286,2025-01-12 10:47:57,Trotzdem nicht cool mit Messern zu bedroht werden,1,0,7457878409159511318,7457878409159511318
7458976205439599382,2025-01-12 10:37:42,mit fanz viel liebe für den inhakt des videos kann ich nicht verstehen wie die spd sich dafür einsetzt und gleichzeitig im großen stile abschieben will,1,0,7457878409159511318,7457878409159511318
7458958882975875862,2025-01-12 09:30:55,geredet wie ein Löwe  aber No Joke wäre Worte ich verstehe immer noch nicht die Leute die die AFD wählen das einzige was die machen ist pöbeln bringen aber keinen vernünftigen antworten,1,0,7457878409159511318,7457878409159511318
7458950613687583510,2025-01-12 08:58:59,,1,0,7457878409159511318,7457878409159511318
7458842552154931990,2025-01-12 02:01:35,einer der es VERSTEHT danke,1,0,7457878409159511318,7457878409159511318
7458823363458679574,2025-01-12 00:47:02,Michi Hast du was gegen mich,1,1,7457878409159511318,7457878409159511318
7458821474914042657,2025-01-12 00:37:27,Benno ,1,0,7457878409159511318,7457878409159511318
7458793075088687894,2025-01-11 22:47:25,Fakten,1,0,7457878409159511318,7457878409159511318
7458730059542971158,2025-01-11 18:43:09,Deswegen ,1,0,7457878409159511318,7457878409159511318
7458711311473066774,2025-01-11 17:30:04,,1,0,7457878409159511318,7457878409159511318
7458701610241311510,2025-01-11 16:52:50,this,1,0,7457878409159511318,7457878409159511318
7458684027463156502,2025-01-11 15:44:38,real ,1,0,7457878409159511318,7457878409159511318
7458683825716298518,2025-01-11 15:43:30,,1,0,7457878409159511318,7457878409159511318
7458657236652589846,2025-01-11 14:00:41,Wie viel Uhr Algorithmus,1,1,7457878409159511318,7457878409159511318
7458653769448030998,2025-01-11 13:47:13,Weiß nicht wer ein Problem damit hat,1,0,7457878409159511318,7457878409159511318
7458647746321515266,2025-01-11 13:23:18,,1,0,7457878409159511318,7457878409159511318
7458632216684610326,2025-01-11 12:23:09,"unser Land basiert auf die Hilfe von qualifizierten Menschen aus dem Ausland wir selber können unseren Bedarf nicht stillen
und das erklär mal den Blauwählern",1,0,7457878409159511318,7457878409159511318
7458631315744031510,2025-01-11 12:19:42,Ich glaube afd wähler verstehen nicht dass länder wie deutschland im der letzten phase des demographischen wandels auf ausländische fachkräfte angewiesen sind Und deutschland ist da keine ausnahme,1,0,7457878409159511318,7457878409159511318
