id,create_time,text,like_count,reply_count,parent_comment_id,video_id
7473487856985359126,2025-02-20 13:10:37,Germans are keeping the whole worlds hope up ,0,0,7463938629530963222,7463938629530963222
7472851183075246870,2025-02-18 19:59:43,die linke,0,0,7463938629530963222,7463938629530963222
7471999882564436744,2025-02-16 12:55:54,nocdu,0,0,7463938629530963222,7463938629530963222
7471944284238398213,2025-02-16 09:20:38,Hitler und Goebbels haben damals auch die Massen auf die Straßen getrieben um dann Parteien zu verbietenDas Ende kennen wir,0,0,7463938629530963222,7463938629530963222
7471831118788068118,2025-02-16 02:04:04,Deshalb ,0,0,7463938629530963222,7463938629530963222
7471563014321357590,2025-02-15 08:41:28,Die linke wählen,0,0,7463938629530963222,7463938629530963222
7471554353960370966,2025-02-15 08:07:57,Und das sind nur 5 ,0,0,7463938629530963222,7463938629530963222
7471410050406581014,2025-02-14 22:47:31,Frage mich immer wieder wann gehen diese Menschen in Orten auf die Barrikaden wo es in deren Wahrnehmung auch notwendig wäre,0,0,7463938629530963222,7463938629530963222
7469902189570622230,2025-02-10 21:16:02,,0,0,7463938629530963222,7463938629530963222
7469496867332653830,2025-02-09 19:03:01,,0,0,7463938629530963222,7463938629530963222
7469352982863250198,2025-02-09 09:45:14,Weiter sooooooooooo,0,0,7463938629530963222,7463938629530963222
7468990359240164118,2025-02-08 10:18:08,,0,0,7463938629530963222,7463938629530963222
7468604592018195222,2025-02-07 09:22:06,,0,0,7463938629530963222,7463938629530963222
7468604560103670550,2025-02-07 09:21:58,,0,0,7463938629530963222,7463938629530963222
7468389102287651606,2025-02-06 19:24:28,"Ich bin so froh dass es noch Menschen gibt die noch Hoffnung in ihren Herzen tragen 
Für fieden und Freiheit gemeinsam gegen Vorurteile",0,0,7463938629530963222,7463938629530963222
7468336755347833622,2025-02-06 16:01:24,,0,0,7463938629530963222,7463938629530963222
7468176426174694166,2025-02-06 05:41:18,Grande popoloOnore a voi,0,0,7463938629530963222,7463938629530963222
7467230428815966998,2025-02-03 16:28:32,Thank you BerlinSweden sees you,0,0,7463938629530963222,7463938629530963222
7467131826118263574,2025-02-03 10:06:18,"staystrong


UNITY IS THE ANSWER
",0,0,7463938629530963222,7463938629530963222
7466903662037238550,2025-02-02 19:20:20,Danke aus Belgien,0,0,7463938629530963222,7463938629530963222
7466889603853615874,2025-02-02 18:25:40,austrian_painter,0,0,7463938629530963222,7463938629530963222
7466796425738158870,2025-02-02 12:24:15,Seid ihr alle also für nd AfD ,0,0,7463938629530963222,7463938629530963222
7466694944980681494,2025-02-02 05:52:55,unterstützung von der schweiz,0,0,7463938629530963222,7463938629530963222
7466572634534609686,2025-02-01 21:56:08,Wenn ich diese bunten Fahnen sehe,0,0,7463938629530963222,7463938629530963222
7466538537070052118,2025-02-01 19:43:43,,0,0,7463938629530963222,7463938629530963222
7466537066458841878,2025-02-01 19:37:55,Linke,0,0,7463938629530963222,7463938629530963222
7466452118289105686,2025-02-01 14:08:32,Dann können die ja jeweils einen Flüchtling aufnehmen ,0,0,7463938629530963222,7463938629530963222
7466129326895940374,2025-01-31 17:15:27,,0,0,7463938629530963222,7463938629530963222
7466129108126532374,2025-01-31 17:15:04,,0,0,7463938629530963222,7463938629530963222
7466090098456396566,2025-01-31 14:43:17,,0,0,7463938629530963222,7463938629530963222
7466089837017711382,2025-01-31 14:42:45,Deswegen ,0,0,7463938629530963222,7463938629530963222
7466087623863042838,2025-01-31 14:33:57,gemeinsam gegen rechts,0,0,7463938629530963222,7463938629530963222
7466048804199432983,2025-01-31 12:03:22,encouragement from France ,0,0,7463938629530963222,7463938629530963222
7466045690500006678,2025-01-31 11:51:43,,0,0,7463938629530963222,7463938629530963222
7466033985366262550,2025-01-31 11:05:40,Liebe und Licht ,0,0,7463938629530963222,7463938629530963222
7465889245837460246,2025-01-31 01:48:28,,0,0,7463938629530963222,7463938629530963222
7465858724894032662,2025-01-30 23:46:54,,0,0,7463938629530963222,7463938629530963222
7465802515822330646,2025-01-30 20:07:26,,0,0,7463938629530963222,7463938629530963222
7465788085567243030,2025-01-30 19:11:29,Merci Berlin ,0,0,7463938629530963222,7463938629530963222
7465779748821009174,2025-01-30 18:38:57,,0,0,7463938629530963222,7463938629530963222
7465749981245588246,2025-01-30 16:43:34,Fuck Scheiß Nazis1933 Teil2,0,0,7463938629530963222,7463938629530963222
7465713322433659670,2025-01-30 14:21:35,,0,0,7463938629530963222,7463938629530963222
7465712305628807959,2025-01-30 14:17:20,wwwshirteecomdebrandmauer02,0,0,7463938629530963222,7463938629530963222
7465611676403843873,2025-01-30 07:46:58,KEIN AFD ,0,0,7463938629530963222,7463938629530963222
7465441966554268438,2025-01-29 20:48:06,No one lets go of anyones hand,0,0,7463938629530963222,7463938629530963222
7465407128255316768,2025-01-29 18:33:05,Danke Berlin ,0,0,7463938629530963222,7463938629530963222
7465406839901340438,2025-01-29 18:32:09,Ik kweet alleen maar diene neederlands versie,0,0,7463938629530963222,7463938629530963222
7465406358373204758,2025-01-29 18:29:58,Niemals AfD ,0,0,7463938629530963222,7463938629530963222
7465393648239461153,2025-01-29 17:40:33,Sending love from the UK ,0,0,7463938629530963222,7463938629530963222
7465388270784873238,2025-01-29 17:19:41,fuck fascism ,0,0,7463938629530963222,7463938629530963222
7465381660135277334,2025-01-29 16:54:28,DEFENDER EUROPA DEMOCRACIA  ESPAÑA  NO TE QUEDES ATRAS LUCHA CONTRA LA ULTRADERECHA ,0,0,7463938629530963222,7463938629530963222
7465273148922594050,2025-01-29 09:53:40,Nazis raus ,0,0,7463938629530963222,7463938629530963222
7465221465127994134,2025-01-29 06:33:37,Grusse aus Polen,0,0,7463938629530963222,7463938629530963222
7465212876724634390,2025-01-29 06:00:57,An ale deutschen die gegen blau sind sind Automatisch gegen Deutschland ,0,2,7463938629530963222,7463938629530963222
7465183401383150358,2025-01-29 04:10:58,MERCI BERLIN ,0,0,7463938629530963222,7463938629530963222
7465132210715247382,2025-01-29 00:47:54, alerta antifascista,0,0,7463938629530963222,7463938629530963222
7465112097556038422,2025-01-28 23:29:12,Claro que sí zurdos si no acatan el fascismo del social comunismo somos nazis franquistas fascistas y todo lo demas,0,0,7463938629530963222,7463938629530963222
7465103577603474198,2025-01-28 22:55:52,,0,0,7463938629530963222,7463938629530963222
7465082053705925398,2025-01-28 21:31:35,88,0,0,7463938629530963222,7463938629530963222
7465076389252645654,2025-01-28 21:09:43,krass das es in jeder Stadt gleich klingtschön bespielt,0,0,7463938629530963222,7463938629530963222
7465069124084220694,2025-01-28 20:41:20,AFD,0,0,7463938629530963222,7463938629530963222
7465065829219861270,2025-01-28 20:28:37,,0,0,7463938629530963222,7463938629530963222
7465065473165525782,2025-01-28 20:27:16,FREEGod loves the World so much that He gives Jesus Christ nailed to the Cross So that whoever believes in HIM will not perish but may live after his Death Jn3 v16 Humble yourself ,0,0,7463938629530963222,7463938629530963222
7465062194876121878,2025-01-28 20:14:26,,0,0,7463938629530963222,7463938629530963222
7465049931390321430,2025-01-28 19:27:02,,0,0,7463938629530963222,7463938629530963222
7465048927960597270,2025-01-28 19:22:48,02022025 1230 Uhr in Ulm wir sind dabei,0,0,7463938629530963222,7463938629530963222
7465048679930905366,2025-01-28 19:22:02,,0,0,7463938629530963222,7463938629530963222
7465030143782781718,2025-01-28 18:10:02,FCK AfD ,0,0,7463938629530963222,7463938629530963222
7465021644860392214,2025-01-28 17:37:02,seit schlau und wählt blau für rezo,0,0,7463938629530963222,7463938629530963222
7465004242782470934,2025-01-28 16:29:57,halte fest zusammen,0,0,7463938629530963222,7463938629530963222
7465003353177637654,2025-01-28 16:26:06,,0,0,7463938629530963222,7463938629530963222
7464985788008137494,2025-01-28 15:18:24,,0,0,7463938629530963222,7463938629530963222
7464970241631470358,2025-01-28 14:18:01,,0,0,7463938629530963222,7463938629530963222
7464969405446669088,2025-01-28 14:14:31, Stand proud Germany ,0,0,7463938629530963222,7463938629530963222
7464959743631688470,2025-01-28 13:37:00,Danke aus Paderborn,0,0,7463938629530963222,7463938629530963222
7464956679228343062,2025-01-28 13:25:36,,0,0,7463938629530963222,7463938629530963222
7464956700170158870,2025-01-28 13:25:33,,0,0,7463938629530963222,7463938629530963222
7464956763645870870,2025-01-28 13:25:30,,0,0,7463938629530963222,7463938629530963222
7464956761011946262,2025-01-28 13:25:27,,0,0,7463938629530963222,7463938629530963222
7464956675821978390,2025-01-28 13:25:25,,0,0,7463938629530963222,7463938629530963222
7464956662886761238,2025-01-28 13:25:21,,0,0,7463938629530963222,7463938629530963222
7464956564572963606,2025-01-28 13:25:16,,0,0,7463938629530963222,7463938629530963222
7464956683321787158,2025-01-28 13:25:14,,0,0,7463938629530963222,7463938629530963222
7464956601624986390,2025-01-28 13:25:11,,0,0,7463938629530963222,7463938629530963222
