id,create_time,text,like_count,reply_count,parent_comment_id,video_id
7469735388699001622,2025-02-10 10:29:41,Egal wo in Europa  ,0,0,7460911353809734934,7460911353809734934
7469735264530891542,2025-02-10 10:29:13,Wer nach außen Kriege anfängt beginnt sich daran beteiligt führt kann wird im Inneren keinen Frieden finden  ,0,0,7460911353809734934,7460911353809734934
7469311936246170390,2025-02-09 07:06:35,,0,0,7460911353809734934,7460911353809734934
7469126671809692438,2025-02-08 19:06:53,wie kann man flüchtlinge in ein Kriegsgebiet mit Waffenstillstand holen oder lassen oder habe ich da was missverstanden,0,0,7460911353809734934,7460911353809734934
7469032915755991830,2025-02-08 13:03:21,es ist schon interessant das genau die AFD fordert seit Jahren Jahre lang seit ihr in der Regierung nichts passiert jetzt vor der Wahl fällt euch das auf Meine Stimme bekommt die AFD ,0,0,7460911353809734934,7460911353809734934
7469019519207768854,2025-02-08 12:11:24,"Wer kommt muss sich ab 1 Tag selbst versorgen dann möchten
weniger kommen",0,0,7460911353809734934,7460911353809734934
7466545746017239830,2025-02-01 20:11:32,"
Linke2025
",0,2,7460911353809734934,7460911353809734934
7463401765502092038,2025-01-24 08:51:20,Macht es dir etwas aus mir eine Freundschaftsanfrage zu schicken,0,0,7460911353809734934,7460911353809734934
7462686752106382085,2025-01-22 10:36:45,Wunderschön Gute Arbeit dir tust Grüße aus Berlin,0,0,7460911353809734934,7460911353809734934
7461559653626217238,2025-01-19 09:43:04,Die grüne Sekte hat schon lange den Sinn für die Realität verloren,0,0,7460911353809734934,7460911353809734934
7461546417439425302,2025-01-19 08:52:10,Deshalb AFD ,0,0,7460911353809734934,7460911353809734934
7461448526661550850,2025-01-19 02:34:52,Deshalb nur noch AFD und Alice Weidel als Kanzlerin          ,0,0,7460911353809734934,7460911353809734934
7461104907237819158,2025-01-18 04:25:28,genau deshalb nur noch AFD,0,0,7460911353809734934,7460911353809734934
7460947201565655830,2025-01-17 18:06:17,"Oh alles wieder von der AFD abgeschrieben Niemals und immer wieder niemals die CDU
Schöne Farbe ihres Mantel deshalb nur ",0,0,7460911353809734934,7460911353809734934
7460927444787790614,2025-01-17 16:49:48,seid ihr jetzt auch Rechtsradikale,0,0,7460911353809734934,7460911353809734934
7460919475489473302,2025-01-17 16:19:10,Nur doof eure Partei gar dich damit angefangen Und immer rum gebrüllt WIR SCHAFFEN DAS Darum niemals CDU,0,0,7460911353809734934,7460911353809734934
7460916247394812695,2025-01-17 16:06:39,Nein Danke,0,0,7460911353809734934,7460911353809734934
7466545800106476310,2025-02-01 20:11:37,"
Linke2025
",0,0,7459810626177682710,7459810626177682710
7460387560805532439,2025-01-16 05:55:43,So wie dein Chef ,0,0,7459810626177682710,7459810626177682710
7459865825282523926,2025-01-14 20:09:43,,0,0,7459810626177682710,7459810626177682710
7459853044752286486,2025-01-14 19:20:08,Nur noch AfD ,0,0,7459810626177682710,7459810626177682710
7459837570462204704,2025-01-14 18:19:51,Bla bla,0,0,7459810626177682710,7459810626177682710
7459811311582511894,2025-01-14 16:38:19,"unwählbar
nur  für Deutschland",0,2,7459810626177682710,7459810626177682710
7465377973408383766,2025-01-29 16:40:01,"komisch jetzt erst
Nur Blau
Die Altparteien sind nicht mehr wählbar",66,0,7465369852388134166,7465369852388134166
7465401762369094422,2025-01-29 18:12:26,Ja kennen wir ja Lügen vor der Wahl nichts als Lügen ,30,0,7465369852388134166,7465369852388134166
7465398370196423426,2025-01-29 17:59:01,heute hat Merz Mut bewiesen und die richtige Entscheidung getroffen,15,2,7465369852388134166,7465369852388134166
7465440025561301782,2025-01-29 20:40:48,Das Problem ist das die SPD und Linke und Grünen nicht wollen ,14,0,7465369852388134166,7465369852388134166
7465372492112413462,2025-01-29 16:19:03,Die Mitte rutscht irgendwie nach rechts Finde ich bisschen komisch,12,6,7465369852388134166,7465369852388134166
7465376683701535510,2025-01-29 16:34:49,"Jetzt kurz vor der Wahl wird natürlich Wein versprochen
Nach der Wahl gibt es euer Abwasser",11,0,7465369852388134166,7465369852388134166
7465370956463080214,2025-01-29 16:12:32,Merz nein danke ,12,0,7465369852388134166,7465369852388134166
7465383527794754326,2025-01-29 17:01:27,,10,0,7465369852388134166,7465369852388134166
7465378118435373846,2025-01-29 16:40:43,"Und immer die gleichen Floskeln und Euer Plan ist abgeschriebenIhr hättet es schon lange ändern können
Nur AfD ",11,0,7465369852388134166,7465369852388134166
7465408425981117206,2025-01-29 18:38:11,Bitte teilen teilen Tragweite erweitern Danke für die Zukunft unserer Kinder Demokratie und Bürger unfassbar es reicht verdammt lg aus Bayern ,7,0,7465369852388134166,7465369852388134166
7465384148337935126,2025-01-29 17:03:47,,7,0,7465369852388134166,7465369852388134166
7465383140040770326,2025-01-29 17:00:10,,7,0,7465369852388134166,7465369852388134166
7465378845470851862,2025-01-29 16:43:14,Ihr seid doch an allem Schuld ,6,0,7465369852388134166,7465369852388134166
7465372732609757975,2025-01-29 16:19:45,Dieser 5PunktePlan ist nichts Anderes als populistischer Humbug,6,0,7465369852388134166,7465369852388134166
7465372724749288214,2025-01-29 16:19:46,Ganz schlechte Nummer,5,0,7465369852388134166,7465369852388134166
7465490497815053078,2025-01-29 23:58:22,Danke ,4,0,7465369852388134166,7465369852388134166
7465452417245512470,2025-01-29 21:28:41,,5,0,7465369852388134166,7465369852388134166
7465445744600220438,2025-01-29 21:02:58,Wenn man hier aber schaut ist das dennen egal,4,0,7465369852388134166,7465369852388134166
7465409250075738903,2025-01-29 18:41:29,,4,0,7465369852388134166,7465369852388134166
7465396381765042966,2025-01-29 17:51:32,Die Partei der Mitte ist die AfD,4,0,7465369852388134166,7465369852388134166
7465379392740377366,2025-01-29 16:45:35,"Wer CDU CSU wählt bekommt schwarzgrün
Damit weiß eigentlich jeder was davon zu halten ist",4,0,7465369852388134166,7465369852388134166
7465398795867980566,2025-01-29 18:00:58,Friedrich Merz Das habt ihr von der AFD abgeschrieben ,3,0,7465369852388134166,7465369852388134166
7465390536564900630,2025-01-29 17:28:34,Nur Blau und nochmal blau ,3,0,7465369852388134166,7465369852388134166
7465378017657766678,2025-01-29 16:40:01,niemals Merz,3,0,7465369852388134166,7465369852388134166
7473177632236126998,2025-02-19 17:06:30,MERZ HAT KEINE KOMPETENZEN,2,0,7465369852388134166,7465369852388134166
7465665173757395734,2025-01-30 11:15:07,Die Mitte ist linksgrün Eine Wende ist nur mit der AFD möglich Alice für Deutschland,2,0,7465369852388134166,7465369852388134166
7465471425639285526,2025-01-29 22:43:08,,2,0,7465369852388134166,7465369852388134166
7465470312939914006,2025-01-29 22:38:24,"Welche Mitte 
Mit wemwill den Merz jetzt noch regieren
Wird es nach der Wahl noch eine Regierung geben
Soll dann die Koalition aus 4 oder5 Parteien bestehen",2,0,7465369852388134166,7465369852388134166
7465445914363855638,2025-01-29 21:03:35,,2,0,7465369852388134166,7465369852388134166
7465436303803581206,2025-01-29 20:26:10,Warum haben die bayerischen Behörden das nicht verhindert Das ist in Bayern nicht die Aufgabe von SPD und Grünen,2,3,7465369852388134166,7465369852388134166
7465384482074936086,2025-01-29 17:05:14,Die Kinder wurden nicht angegriffen Sie würden getötet,2,0,7465369852388134166,7465369852388134166
7465383050022552342,2025-01-29 16:59:47,Was wil diejetzt,2,0,7465369852388134166,7465369852388134166
7465378398748230422,2025-01-29 16:41:32,,3,0,7465369852388134166,7465369852388134166
7466545603163980566,2025-02-01 20:11:11,"
Linke2025
",1,0,7465369852388134166,7465369852388134166
7465696273330864918,2025-01-30 13:15:43,die Union hat das Problem verursacht und jahrelang nichts zu seiner Lösung beigetragen Jetzt sind mal die Blauen dran,1,0,7465369852388134166,7465369852388134166
7465654082956509974,2025-01-30 10:32:15,,1,0,7465369852388134166,7465369852388134166
7465620585898132246,2025-01-30 08:22:11,,1,0,7465369852388134166,7465369852388134166
7465617492606567190,2025-01-30 08:09:47,,1,0,7465369852388134166,7465369852388134166
7465596393382494998,2025-01-30 06:47:49,,2,0,7465369852388134166,7465369852388134166
7465593986367882006,2025-01-30 06:38:25,Nicht gerade die Wortedie Baerbock Begeisterung entlocken,1,0,7465369852388134166,7465369852388134166
7465562090674406166,2025-01-30 04:36:58,,1,0,7465369852388134166,7465369852388134166
7465502043635467030,2025-01-30 00:44:46,Nur das Original   Am 23022025AfD    Schützen  ,1,0,7465369852388134166,7465369852388134166
7465498578321507094,2025-01-30 00:29:51,,1,0,7465369852388134166,7465369852388134166
7465479078885753622,2025-01-29 23:13:21,Jetzt ist CDU CSU auch Rechts Also Afd ist nicht mehr alleine kämpfen und gewinnen,2,0,7465369852388134166,7465369852388134166
7465457600726500118,2025-01-29 21:49:07,Merz 2025,1,0,7465369852388134166,7465369852388134166
7465450440399667990,2025-01-29 21:21:17,Danke meine Stimme gaben sie ,1,2,7465369852388134166,7465369852388134166
7465446850490843926,2025-01-29 21:07:20,,1,0,7465369852388134166,7465369852388134166
7465442466821538582,2025-01-29 20:50:02,,1,0,7465369852388134166,7465369852388134166
7465438992462283542,2025-01-29 20:36:48,,1,0,7465369852388134166,7465369852388134166
7465432623147533078,2025-01-29 20:12:07,alles was AFD seit Jahren fordert,1,0,7465369852388134166,7465369852388134166
7465410456662229782,2025-01-29 18:46:09,,1,0,7465369852388134166,7465369852388134166
7465402306345272086,2025-01-29 18:14:21,Herr Merz Sie sind auf Stimmenfang Viele werden drauf reinfallen Nach den Wahlen gehts so weiter wie bisher Niemals die CDU,1,0,7465369852388134166,7465369852388134166
7465385046011069206,2025-01-29 17:07:14,Niemals Altparteien CDU Niemals ,1,0,7465369852388134166,7465369852388134166
7465384963299885846,2025-01-29 17:07:00,Die Alte Parteien wird es noch schlimmer werden ich traue die C D U auch nicht wenn die dran kommen gehen die mit S P D zusammen gehen nein danke ,1,0,7465369852388134166,7465369852388134166
7465383911469810454,2025-01-29 17:03:15," 
 
 
 
 
 ",1,0,7465369852388134166,7465369852388134166
7465380231987479318,2025-01-29 16:49:00,,1,0,7465369852388134166,7465369852388134166
7492588019582354198,2025-04-13 00:28:41,Afd ,0,0,7465369852388134166,7465369852388134166
7490212679899841302,2025-04-06 14:50:48,,0,0,7465369852388134166,7465369852388134166
7482353517375488790,2025-03-16 10:33:21,,0,0,7465369852388134166,7465369852388134166
7480493863431373590,2025-03-11 10:17:12,,0,0,7465369852388134166,7465369852388134166
7480078767580693270,2025-03-10 07:26:26,jetzt wissen wir alles gelogen pfui altparteien,0,0,7465369852388134166,7465369852388134166
7479413986602763030,2025-03-08 12:26:30,Hoffentlich,0,0,7465369852388134166,7465369852388134166
7474621588610269974,2025-02-23 14:30:00,Merz lügt und betrügt  er will nur Kanzler werden ,0,0,7465369852388134166,7465369852388134166
7473894101634499350,2025-02-21 15:26:56,Und wer hat sie alle reingeholt Unwählbar ihr kuschelt jetzt schon mit Grün und Rot,0,0,7465369852388134166,7465369852388134166
7473177787566998294,2025-02-19 17:07:02,ALLES WAS AUS IHREM MUND KOMMT IST HEUCHLERISCH UND GELOGEN,0,0,7465369852388134166,7465369852388134166
7473177503932482326,2025-02-19 17:06:11,GENIESST WAS IHR GEWÄHLT HABT UND WÄHLEN WERDER SIE HABEN ALLES VON DER AFD GEKLAUT SIE SIND HEUCHLER LÜGNER KÄUFLICH KORRUPTES PAC,0,0,7465369852388134166,7465369852388134166
7469336287351751446,2025-02-09 08:40:26,Nie wieder Altparteien ist jetzt,1,0,7465369852388134166,7465369852388134166
7467507655394673430,2025-02-04 10:24:52,Macht was,0,0,7465369852388134166,7465369852388134166
7467101672718091030,2025-02-03 08:09:55,Nein wir müssen gegen Rechts demonstrieren,0,0,7465369852388134166,7465369852388134166
7467070867182060310,2025-02-03 06:10:18,,0,0,7465369852388134166,7465369852388134166
7466856875365401366,2025-02-02 16:19:06,Billige WahlkampfRhetorik Unglaubwürdig Schafft erstmal Einigkeit in euren eigenen Reihen ,0,0,7465369852388134166,7465369852388134166
7466730751171150614,2025-02-02 08:09:45,Die CDU hätte vielleicht mal die Merkel vorher um Erlaubnis fragen sollen ,0,0,7465369852388134166,7465369852388134166
7466383320110088982,2025-02-01 09:41:33,Merz hat recht und ist mein Kanzler niemals Grüne oder SPD die machen nichts nach dem Anschlag sie sollten sich schämen und alle gehen Als erstes Baerbock und Habeck,0,0,7465369852388134166,7465369852388134166
7466284631861068566,2025-02-01 03:23:18,Sehr gute WorteDas wahre Übel sind diese Kommunisten mit ihren AntifaGenossen Vollversager und als Krönung dieses Grüne Gift,0,0,7465369852388134166,7465369852388134166
7466251308064867094,2025-02-01 01:10:24,Linke SPD und Grüne sind die Totalverweigerer Hat man heute im Bundestag gesehen,0,0,7465369852388134166,7465369852388134166
7466045876172555030,2025-01-31 11:51:59,Die Antidemokraten von den Altparteien gehören allesamt wegen Hochverrat vor Gericht gestellt,0,0,7465369852388134166,7465369852388134166
7465862583011820310,2025-01-31 00:01:58,Die Parteien der Mitte sind nach links abgedriftet und grün unterwandert Die Mitte des Volkes ist heute die AfD,0,0,7465369852388134166,7465369852388134166
7465833329942741782,2025-01-30 22:06:59,Respekt,0,0,7465369852388134166,7465369852388134166
7465797359701164822,2025-01-30 19:47:18,Mit Eurer Brandmauer zerstört Ihr unser Land ,0,0,7465369852388134166,7465369852388134166
7465753845542404886,2025-01-30 16:58:42,Genau deswegen werde ich in Zukunft die AFD wählen und ja wir werden mehr ,0,0,7465369852388134166,7465369852388134166
7465748363930665750,2025-01-30 16:37:21,Am 30011933 wurde AH mit Hilfe der Konservativen Reichskanzler Genau 92 Jahre später bilden die Konservativen mit den Faschisten wieder Mehrheiten,0,0,7465369852388134166,7465369852388134166
7465731970854224662,2025-01-30 15:33:49,,0,0,7465369852388134166,7465369852388134166
7465718111381259030,2025-01-30 14:40:18,Richtig  Gruss aus der Schweiz ,0,0,7465369852388134166,7465369852388134166
7465712450952839958,2025-01-30 14:17:53,Dieser 5PunktePlan ist wichtig und ein erster Schritt in die richtige Richtung,0,0,7465369852388134166,7465369852388134166
7465711776665158422,2025-01-30 14:15:37,eure Mama Merkel hat sie reingelassen 2015 wir schaffen das schuldig Militär Gericht Nürnberger Prozesse 20 ihr gehört auf die Anklagebank,0,0,7465369852388134166,7465369852388134166
7465710175033819906,2025-01-30 14:09:28,,0,0,7465369852388134166,7465369852388134166
7465684399342863126,2025-01-30 12:29:07,Bin dabei beste rede von Merz durchhalten Grufti Merkel muss man die Stirn bieten Grufti Merkel hat sich zurückgemeldet haltetcdurch,0,0,7465369852388134166,7465369852388134166
7465674093984170774,2025-01-30 11:49:12,Zu spät,0,0,7465369852388134166,7465369852388134166
7465665709864731414,2025-01-30 11:17:06,,0,0,7465369852388134166,7465369852388134166
7465663808016892694,2025-01-30 11:09:56,Ich kann Ihnen sagen was passieren muß ROTGRÜNE Politik muß SOFORT gestoppt werden  wenn MERZ das nicht schafft muß er ausgetauscht werden Der Zickzack Kurs von MERZ ist unerträglich,0,0,7465369852388134166,7465369852388134166
7465643535926248214,2025-01-30 09:51:23,Irgendwann muss gut sein,0,0,7465369852388134166,7465369852388134166
7465639755423728406,2025-01-30 09:36:48,,0,0,7465369852388134166,7465369852388134166
7465632166481265430,2025-01-30 09:07:30,Wir wählen die AfD Zu behaupten dass allein die Ampel an der unkontrollierten Einwanderung schuld sei ist heuchlerisch Unter der CDU war ich beim Bamf tätig und weiß es besser,0,0,7465369852388134166,7465369852388134166
7465631380287931158,2025-01-30 09:04:13,WHAT WOULD JESUS DO Bestimmt nicht mit der AFD kooperieren,0,0,7465369852388134166,7465369852388134166
7465629356792447766,2025-01-30 08:56:36,Richtig Nur diese Haltung macht die CDU noch wählbar ,0,0,7465369852388134166,7465369852388134166
7465627668685226774,2025-01-30 08:49:51,das wegen ich wähle AFD und Du ,0,0,7465369852388134166,7465369852388134166
7465627057709941526,2025-01-30 08:47:42,Ist teaurig,0,0,7465369852388134166,7465369852388134166
7465614473874621206,2025-01-30 07:58:38,,0,0,7465369852388134166,7465369852388134166
7465605737230680854,2025-01-30 07:24:05,EU weg alle Abgeordneten rausschmeisen und Neubesetzung mit Volksabstimmung ihr habt alle 16 Jahre mitgemacht,0,0,7465369852388134166,7465369852388134166
7465603054524924694,2025-01-30 07:13:57,die CDU hat sich jetzt selbst abgeschafft,0,0,7465369852388134166,7465369852388134166
7465602820198073110,2025-01-30 07:13:26,Wird der Migrationspakt gekündigt den Merkel in Marakesch unterschrieben hat ohne den Souverän zu fragen,0,0,7465369852388134166,7465369852388134166
7465602267125121814,2025-01-30 07:11:36,machen sie nicht,0,0,7465369852388134166,7465369852388134166
7465600993570341654,2025-01-30 07:06:17,Solange ihr die Brandmauer nicht einreißt und versucht mit den linken Parteien zu arbeiten geht unser Land den Bach runter Das muss jeder cdu Wähler wissen es wird sich nichts ändern,0,0,7465369852388134166,7465369852388134166
7465593525549155094,2025-01-30 06:37:16,  ,0,0,7465369852388134166,7465369852388134166
7465542455569646358,2025-01-30 03:25:27,Ich denke zuerst IHR HABT 2015 DIE GRENZEN EINGERISSEN,0,0,7465369852388134166,7465369852388134166
7465539240089518870,2025-01-30 03:10:32,Ist schon lächerlich wenn der Brandstifter sich jetzt hier als Feuerwehrmann aufspielen will vor der Wahl und nach der Wahl hat das vergessen aber CDU CSU ist doch nur noch eine Katastrophe,0,0,7465369852388134166,7465369852388134166
7465494058057204502,2025-01-30 00:11:52,Sie glauben ernsthaft das Herr Merz sich hier richtig verhält Naivität ist per se kein Makel mit zunehmenden Lebensalter aber zumindest fragwürdig,0,0,7465369852388134166,7465369852388134166
7465481387190977302,2025-01-29 23:22:14,Adolf Musk hat auch nur seinen römischen Gruß gezeigt  wir Alle haben gesehen was wir gesehen haben ,0,0,7465369852388134166,7465369852388134166
7465476360262959894,2025-01-29 23:02:24,Das war heute nur ein unverbindlicher Antrag der nichts wert ist  wird sowieso nie kommen  nur mit der AFD wird sich Deutschland verändern  und das zum guten  deshalb nur noch AFD,0,0,7465369852388134166,7465369852388134166
7465475830459990806,2025-01-29 23:00:41,Söder wird dir schon sagen was läuft,0,0,7465369852388134166,7465369852388134166
7465473721546507030,2025-01-29 22:51:56,vordert seit 2 Jahren schon die AFD,0,0,7465369852388134166,7465369852388134166
7465471801155781398,2025-01-29 22:44:46,,0,0,7465369852388134166,7465369852388134166
7465469846219604758,2025-01-29 22:36:54,Teil 2 was glauben Sie woher die ganzen Stimmen gekommen sind Viele Wähler von Franz Josef Strauß sehen sich bei der AFD wieder Niemals hätte FJS das zugelassendass so ein Chaos bei uns ausbricht,0,0,7465369852388134166,7465369852388134166
7465469120843416342,2025-01-29 22:33:53,Wenn AfDler genau das Selbe im Bundestag gesagt haben war MERZ der Erste der aufgesprungen ist und NAZI RASSIST FASCHIST und AUSLÄNDERFEIND  geschrien hat  ,0,0,7465369852388134166,7465369852388134166
7465467112200192790,2025-01-29 22:26:13,,0,0,7465369852388134166,7465369852388134166
7465466174601282326,2025-01-29 22:22:34,"Wenn ich in die Zukunft seh dann seh ich nur noch AfD 
Wacht auf",0,0,7465369852388134166,7465369852388134166
7465464662872982294,2025-01-29 22:16:31,Erst alle reinlassen dann von der AfD abschreiben und diese gleichzeitig verunglimpfen,0,0,7465369852388134166,7465369852388134166
7465460794937574166,2025-01-29 22:01:36,Aber ohne die CDU,0,0,7465369852388134166,7465369852388134166
7465460099801776918,2025-01-29 21:58:47,Mir doch wurscht was die Grünen und SPD denken War lang genug Zeit und es gab mehr als genügend Anlässe endlich zu handeln Wer immer nur ankündigt oder gar nichts unternimmt muss damit leben,0,0,7465369852388134166,7465369852388134166
7465458926122812182,2025-01-29 21:54:24,,0,0,7465369852388134166,7465369852388134166
7465458515198018326,2025-01-29 21:52:41,warum koalliiert ihr nicht mit der AfD und alles wäre gut Das links grüne Gesockse muss weg,0,0,7465369852388134166,7465369852388134166
7465455429553062678,2025-01-29 21:40:35,AFD,0,0,7465369852388134166,7465369852388134166
7465453716134675222,2025-01-29 21:33:52,,0,0,7465369852388134166,7465369852388134166
7465450555167884054,2025-01-29 21:21:32,NIEMALS DIE ALTPARTEIEN ,0,0,7465369852388134166,7465369852388134166
7465450355074286358,2025-01-29 21:20:44,CDU ist mitschuldig,0,0,7465369852388134166,7465369852388134166
7465448037356438294,2025-01-29 21:11:43,Das c für christlich dürft ihr jetzt auch ablegen,0,0,7465369852388134166,7465369852388134166
7465442761971385110,2025-01-29 20:51:25,Bis diesbezüglich mal was funktioniert werden wohl noch viele Monate oder gar Jahre ins Land gehen und es werden wohl noch Hunderttausende weiterhin illegal kommen Torschlusspanik,0,0,7465369852388134166,7465369852388134166
7465437922108982038,2025-01-29 20:32:31,,0,0,7465369852388134166,7465369852388134166
7465430439126106902,2025-01-29 20:03:17,"Manchmal musst du
aufhören das Gute in
den Menschen zu
sehen und anfangen
das zu sehen was sie
dir zeigen",1,0,7465369852388134166,7465369852388134166
7465414775733125910,2025-01-29 19:02:38,Nur noch blau ,0,0,7465369852388134166,7465369852388134166
7483863687380943638,2025-03-20 12:13:31,ich bekomme gerade Brechreiz ,0,0,7465369852388134166,7465369852388134166
7465601056312607510,2025-01-30 07:06:24,Schwachsinn Die Mehrheiten gab es schon lange Die feige Merkel CDU jetzt Merzel CDU hätte von Beginn auf die AFD zugehen müssen CDU unwählbar,0,0,7465369852388134166,7465369852388134166
7464949987878863638,2025-01-28 12:59:37,echt das ihr aber in den 16 Jahren Merkel den weg für die Ampel bereitet habt so das die es schaffen konnte in nur drei Jahren Deutschland dahin zu bringen wo es jetzt ist das würdet ihr wohl gerne,1,1,7464932726299282710,7464932726299282710
7464949347286860577,2025-01-28 12:56:44,schön  nur noch AfD Leute ,1,0,7464932726299282710,7464932726299282710
7467231543879369494,2025-02-03 16:32:42,Dankeschön ,0,0,7464932726299282710,7464932726299282710
7466545651083035414,2025-02-01 20:11:05,"
Linke2025
",0,0,7464932726299282710,7464932726299282710
7465713887313691414,2025-01-30 14:23:35,Mit Verstand  der war gut der Witz,0,0,7464932726299282710,7464932726299282710
7464958070034039574,2025-01-28 13:30:51,"







",0,0,7464932726299282710,7464932726299282710
7464653937640932118,2025-01-27 17:50:26,Ihr könnt nach Hause fahren ihr könnt nach Hause fahren ,1,0,7464611047828213014,7464611047828213014
7464620345086788374,2025-01-27 15:40:08,unwählbar,1,0,7464611047828213014,7464611047828213014
7464619843041886998,2025-01-27 15:38:22,CSU abscheulich,1,0,7464611047828213014,7464611047828213014
7466545702098961174,2025-02-01 20:11:26,"
Linke2025
",0,0,7464611047828213014,7464611047828213014
7465695182384038678,2025-01-30 13:11:34,meiner Meinung nach nach wie vor die beste Partei die auch was macht,0,0,7464611047828213014,7464611047828213014
7465663677272179478,2025-01-30 11:09:35,  ,0,0,7464611047828213014,7464611047828213014
7464631625939796758,2025-01-27 16:23:46,wir können euch nicht mehr sehen,0,0,7464611047828213014,7464611047828213014
7464626019062252290,2025-01-27 16:02:06,Nur noch  ,0,0,7464611047828213014,7464611047828213014
7469161057191658242,2025-02-08 21:20:16,Vor allen steht er für Krieg wer braucht so wasAuf sowas kann man sich nicht freuensonst ist man selbst für Krieg,6,0,7469148153212570902,7469148153212570902
7469149463816061718,2025-02-08 20:35:21,Und natürlich für den Krieg,4,0,7469148153212570902,7469148153212570902
7469301989764907798,2025-02-09 06:28:59,Das kann doch nur Satire sein Merz wird Deutschland noch mehr Schaden zufügen als die aktuelle Regierung,2,0,7469148153212570902,7469148153212570902
7469213722025952022,2025-02-09 00:46:24,Merz ist ein Versager,1,0,7469148153212570902,7469148153212570902
7469175917631128342,2025-02-08 22:17:49,Deshalb nur noch AFD und Alice Weidel als Kanzlerin     ,1,0,7469148153212570902,7469148153212570902
7469165388408881953,2025-02-08 21:36:39,Minerals Merz er ist meiner Meinung nach ein Kriegstreiber,2,0,7469148153212570902,7469148153212570902
7469159530636608278,2025-02-08 21:14:24,,1,0,7469148153212570902,7469148153212570902
7469152454099550998,2025-02-08 20:47:09,Alle nicht wählbar Nur die Afd wählen,1,0,7469148153212570902,7469148153212570902
7469821254377112342,2025-02-10 16:02:15,Für Korruption steht er,0,0,7469148153212570902,7469148153212570902
7469387990147597078,2025-02-09 12:01:01,,0,0,7469148153212570902,7469148153212570902
7469367384161207062,2025-02-09 10:41:06,Beide Stimmen CDUCSU  Nur Merz kann das Land wieder in eine längst überfällige Ordnung bringen  Er will für Sicherheit des Landes sorgen endlich mal einer der handelt ,0,0,7469148153212570902,7469148153212570902
7469346775884366614,2025-02-09 09:21:07,CDU CSU mit Grünen und Linkenda soll hier etwas anders werdengenau mein Humor 232 beide Stimmen der AfD ,0,0,7469148153212570902,7469148153212570902
7469321454778254102,2025-02-09 07:42:57,Bitte was,0,0,7469148153212570902,7469148153212570902
7469227454810587937,2025-02-09 01:38:23, nur AFD,0,0,7469148153212570902,7469148153212570902
