id,create_time,text,like_count,reply_count,parent_comment_id,video_id
7465008120964875030,2025-01-28 16:44:38,GRÙNE SIND SYSTEM SPRENGER DER DEMOKRATIE ,1,0,7464301602791378198,7464301602791378198
7464984297084420886,2025-01-28 15:12:40,Nie wider Grüne ,1,0,7464301602791378198,7464301602791378198
7464861956328751894,2025-01-28 07:18:25,Nein danke ,1,0,7464301602791378198,7464301602791378198
7464808759552017174,2025-01-28 03:57:09,Für Freiheit Frieden und Demokratie auf keinen Fall GRŪNE BEVORMUNDUNG,1,0,7464301602791378198,7464301602791378198
7464335274249388822,2025-01-26 21:13:50,Die Grünen schaffen sich selbst ab Die Zeit der Grünen ist leider vorbei ,1,0,7464301602791378198,7464301602791378198
7464327710253941506,2025-01-26 20:44:11,Außen Grün und im Kern braun,1,1,7464301602791378198,7464301602791378198
7464305244194145046,2025-01-26 19:17:06,Grn nöööööö ,1,0,7464301602791378198,7464301602791378198
7482049771269800759,2025-03-15 14:55:03,"Hallo
Engagiert und unterstützt
Frag mich lass uns Freunde sein wenn es dir nichts ausmacht
Danke ",0,0,7464301602791378198,7464301602791378198
7474501419731682070,2025-02-23 06:44:12,,0,0,7464301602791378198,7464301602791378198
7474497928560935702,2025-02-23 06:30:46,,0,0,7464301602791378198,7464301602791378198
7474463783497827095,2025-02-23 04:21:45,oh je unser Untergang nie grün wählen,0,0,7464301602791378198,7464301602791378198
7474188846381925142,2025-02-22 10:30:39,Oh GottGrün ist das letzte,0,0,7464301602791378198,7464301602791378198
7473814643551535895,2025-02-21 10:18:27,Nur AFD ,0,0,7464301602791378198,7464301602791378198
7473622589315941142,2025-02-20 21:53:06,Wer Zukunft will wählt Verantwortung Wer Verantwortung will wählt Grün,0,0,7464301602791378198,7464301602791378198
7473583592762016534,2025-02-20 19:21:44,niemals grün ,0,0,7464301602791378198,7464301602791378198
7473352369036870422,2025-02-20 04:26:50,Mit Sicherheit nicht 3 Jahre Habeck reicht,0,0,7464301602791378198,7464301602791378198
7473314027784635158,2025-02-20 01:58:36,nur,0,0,7464301602791378198,7464301602791378198
7472330480719069974,2025-02-17 10:19:49,Ne lass mal ,0,0,7464301602791378198,7464301602791378198
7471574811283047190,2025-02-15 09:26:51,Niemals grün,0,0,7464301602791378198,7464301602791378198
7471213991990133526,2025-02-14 10:06:43,Ich wähle keine Partei die uns bevormundete die Von Wirtschaft keine Ahnung hat die Waffen liefert die nicht hinter ihrem Volk steht Niemals Grüne Raus Aus Regierungsverantwortung ,0,0,7464301602791378198,7464301602791378198
7470169038845903638,2025-02-11 14:31:54,,0,0,7464301602791378198,7464301602791378198
7465665506512306967,2025-01-30 11:16:07,warum geht da keiner hin,0,0,7464301602791378198,7464301602791378198
7465429294995768086,2025-01-29 19:58:55,Grün nein Danke,0,0,7464301602791378198,7464301602791378198
7465070239535104790,2025-01-28 20:45:55,"IN DIESEM ZUSAMMEN HANG MEIN HERZLICHES BEILEID AN DIE HINTERBLIEBENEN VON ASCHAFFENBURG
BEI DEN GRÜNEN IST PARTY ANGESAGT",0,0,7464301602791378198,7464301602791378198
7465030862229324566,2025-01-28 18:12:48,Parteien die Randalierer finanzieren und unterstützen haben in der deutschen Politik nichts verloren,0,0,7464301602791378198,7464301602791378198
7464700705388380950,2025-01-27 20:51:42,Was gibts neues im Gelbhaar Skandal,0,0,7464301602791378198,7464301602791378198
7464682935573709590,2025-01-27 19:42:47,Ihr seid weg,0,0,7464301602791378198,7464301602791378198
7464670759727514390,2025-01-27 18:55:36,Was macht ihr Wahlkrampf We grüne Sektenjünger fight against Russia hat Baerbock versprochen Ab an die Front Was macht ihr hier noch An eurer Ukraine Front läufts nicht,0,0,7464301602791378198,7464301602791378198
7464664850715902742,2025-01-27 18:32:33,Grüne unwählbar,0,0,7464301602791378198,7464301602791378198
7464670759727514390,2025-01-27 18:55:36,Was macht ihr Wahlkrampf We grüne Sektenjünger fight against Russia hat Baerbock versprochen Ab an die Front Was macht ihr hier noch An eurer Ukraine Front läufts nicht,0,0,7464301602791378198,7464301602791378198
7464664850715902742,2025-01-27 18:32:33,Grüne unwählbar,0,0,7464301602791378198,7464301602791378198
7464594631683801878,2025-01-27 14:00:28,Man wählt doch keine Eingrauchten,0,0,7464301602791378198,7464301602791378198
7464581964131091222,2025-01-27 13:11:28,Wer Grün wählt wird sich später bittere Vorwürfe machen,0,1,7464301602791378198,7464301602791378198
7464389783012786966,2025-01-27 00:47:11,Wie kann man überhaupt die GRÜNEN wählen,0,0,7464301602791378198,7464301602791378198
7464389190806635286,2025-01-27 00:45:14,Solche Leute wähle ich nicht Das verbietet mir mein Anstand,0,0,7464301602791378198,7464301602791378198
7464341473719304982,2025-01-26 21:37:36,Nie wieder Grün die haben genug Schaden angerichtet,0,0,7464301602791378198,7464301602791378198
7464335818934256386,2025-01-26 21:15:44,,0,0,7464301602791378198,7464301602791378198
7464323314351096609,2025-01-26 20:26:55,,0,0,7464301602791378198,7464301602791378198
7464240391807861526,2025-01-26 15:05:52,Grün niemals,2,0,7463426426541280534,7463426426541280534
7474348971836080918,2025-02-22 20:52:08,Nein bestimmt nicht,2,0,7474346044596227350,7474346044596227350
7474351111903675158,2025-02-22 21:00:17,Nein blau,1,0,7474346044596227350,7474346044596227350
7475307785912566561,2025-02-25 10:53:34,wir können das Klima nicht beeinflussen oder sogar retten ihr Spinner,0,0,7474346044596227350,7474346044596227350
7475273480352629527,2025-02-25 08:39:52,,0,0,7474346044596227350,7474346044596227350
7474596372857422615,2025-02-23 12:52:00,Bin doch nicht verrückt ,0,0,7474346044596227350,7474346044596227350
7474542938564494102,2025-02-23 09:24:43,,0,0,7474346044596227350,7474346044596227350
7474526884799611670,2025-02-23 08:22:48,Und Tschüss ,0,0,7474346044596227350,7474346044596227350
7474526848271024918,2025-02-23 08:22:34,niemals grün,0,0,7474346044596227350,7474346044596227350
7474502641736352535,2025-02-23 06:49:35,,0,0,7474346044596227350,7474346044596227350
7474498418493866774,2025-02-23 06:33:08,,0,0,7474346044596227350,7474346044596227350
7474492803071886102,2025-02-23 06:11:55,Beide Stimmen Nein,0,0,7474346044596227350,7474346044596227350
7474483035493237526,2025-02-23 05:33:54,Im Leben nicht,0,0,7474346044596227350,7474346044596227350
7474464743500104470,2025-02-23 04:23:29,oh je unser Untergang nie grün wählen,0,0,7474346044596227350,7474346044596227350
7474387573923857174,2025-02-22 23:22:12,Daher beide Stimmen an die Grünen  Mit Robert Habeck die Zukunft gestalten und nicht in die Vergangenheit zurückfallen mit  GelbSchwarzBraunBlau ,0,0,7474346044596227350,7474346044596227350
7474367266995110678,2025-02-22 22:02:58,Es wäre wahrscheinlich im Sinne von SchwarzBlau verhindern besser alle Erststimmen Karten auf Rot zu setzen Keine Idee httpszweitstimmeorgerststimme WaehltGruen Habeck4Kanzler,0,0,7474346044596227350,7474346044596227350
7474357378335425302,2025-02-22 21:24:23,Nie wieder Grün Sie haben das Land ins Chaos gestürzt,0,0,7474346044596227350,7474346044596227350
7474353431499703062,2025-02-22 21:09:05,inshallah ,0,0,7474346044596227350,7474346044596227350
7474352909821526806,2025-02-22 21:07:18,Wir wählen euch nicht,0,0,7474346044596227350,7474346044596227350
7474352384073237270,2025-02-22 21:05:04,Glaubt ihr wirklich die Bürger haben in den letzten 3 Jahren nix gelernt nix gesehen Früher war Grün die Farbe der Hoffnung heute die Farbe der völligen Verblödung,0,0,7474346044596227350,7474346044596227350
7474351698216272662,2025-02-22 21:02:24,Niemals mehr Grün,0,0,7474346044596227350,7474346044596227350
7474349864672428822,2025-02-22 20:55:20,Wählt AfD  Wählt Alice für Deutschland  Im Gleichhschritt mit     2422025 die Ukraine kapituliert  ein Sieg für die Welt  deine Zukunft wähle AfD ,0,0,7474346044596227350,7474346044596227350
7474348777215230742,2025-02-22 20:51:07,Nö einfach nö,0,0,7474346044596227350,7474346044596227350
7474347989499151126,2025-02-22 20:47:56,Wenn unser Land noch eine Zukunft haben sollte dann auf keinen Fall die Grünen wählen,0,0,7474346044596227350,7474346044596227350
7474347771685290774,2025-02-22 20:47:12,,0,0,7474346044596227350,7474346044596227350
7474346052101063446,2025-02-22 20:40:42,Wer ist das ,4,0,7474345367367077142,7474345367367077142
7474387706890519319,2025-02-22 23:22:16,Niemals grün ,3,0,7474345367367077142,7474345367367077142
7474374319882437399,2025-02-22 22:30:29,bestimmt nicht ,2,0,7474345367367077142,7474345367367077142
7474351986218337046,2025-02-22 21:03:33,haben wir gesehen wir ihr Deutschland kaputt gemacht habt,2,2,7474345367367077142,7474345367367077142
7474346362379092758,2025-02-22 20:41:58,beste unter 5 Prozent der grünen,2,0,7474345367367077142,7474345367367077142
7474911294441734934,2025-02-24 09:14:15,ach du warst Minister,1,0,7474345367367077142,7474345367367077142
7474594675971359510,2025-02-23 12:45:23,Und ab morgen Arbeitslos,1,0,7474345367367077142,7474345367367077142
7474498672253584150,2025-02-23 06:34:05,,1,0,7474345367367077142,7474345367367077142
7474382717813441302,2025-02-22 23:03:15,Sekreterin  ,1,0,7474345367367077142,7474345367367077142
7474369801705063190,2025-02-22 22:12:44,Morgen beide stimmen linke,1,0,7474345367367077142,7474345367367077142
7474362343233733398,2025-02-22 21:43:37,,1,0,7474345367367077142,7474345367367077142
7474362273948533526,2025-02-22 21:43:31,morgen die linke,1,0,7474345367367077142,7474345367367077142
7474357677793280790,2025-02-22 21:25:52,DIE LINKE 2025,1,0,7474345367367077142,7474345367367077142
7474348347298939670,2025-02-22 20:49:27,Viele Landwirte freuen sich wenn Grün unter 5 kommt Morgen kommt ,1,3,7474345367367077142,7474345367367077142
7485417467114816278,2025-03-24 16:42:57,Und dann besorgt er ihr noch eine gut dotierte Stelle,0,0,7474345367367077142,7474345367367077142
7481918595217130262,2025-03-15 06:25:59,sorry aber Eure Witze  Ich habe gearbeitet  schon lustig,0,0,7474345367367077142,7474345367367077142
7481706953321054998,2025-03-14 16:44:18,VetternwirtschaftSelbstbereicherung,0,0,7474345367367077142,7474345367367077142
7479026402425602838,2025-03-07 11:22:40,Ein Minister der nichts taugt,0,0,7474345367367077142,7474345367367077142
7477480261619385110,2025-03-03 07:22:55,,0,0,7474345367367077142,7474345367367077142
7477272955539653398,2025-03-02 17:58:11,Cem Özdemir predigt Pragmatismus setzt aber oft auf ideologische Landwirtschaftspolitik die Bauern belastet während er sich medienwirksam inszeniert,0,0,7474345367367077142,7474345367367077142
7476461615694447382,2025-02-28 13:29:52,Es ist schon erstaunlichdass ihr trotz eurenphantastischen  Mitgliederzuwachs so schlecht abgeschnitten habt gegenüber 2021Tolle Leistung Annalena,0,0,7474345367367077142,7474345367367077142
7476011491649520406,2025-02-27 08:23:05,,0,0,7474345367367077142,7474345367367077142
7476010837757952790,2025-02-27 08:20:38,Und ihr grüne Sekte seit weg ,0,0,7474345367367077142,7474345367367077142
7475603021109691158,2025-02-26 05:59:35,,0,0,7474345367367077142,7474345367367077142
7474603169864860438,2025-02-23 13:18:26,muss man den kennen,0,0,7474345367367077142,7474345367367077142
7474526533911380758,2025-02-23 08:21:06,Und Tschüss ,0,0,7474345367367077142,7474345367367077142
7474510621020406550,2025-02-23 07:19:52,Nicht wählbar Die Grünen ruinieren uns,0,0,7474345367367077142,7474345367367077142
7474355094353806102,2025-02-22 21:15:50,das schlechteste Beispiel für zugewanderte Fachkräfte,0,0,7474345367367077142,7474345367367077142
7474353011888800534,2025-02-22 21:07:27,Eher hacke ich nur die Schreibhand ab,0,0,7474345367367077142,7474345367367077142
7474349909874082582,2025-02-22 20:55:27,Wer ist den der  kann der nicht die Klappe halten Grün äĥhh sie sollte zur AfD gehen,0,0,7474345367367077142,7474345367367077142
7485004813810549526,2025-03-23 14:01:34,Weg sind se,0,0,7474345367367077142,7474345367367077142
