id,create_time,text,like_count,reply_count,parent_comment_id,video_id
7455680313970279190,2025-01-03 13:27:50,Wer jetzt nichts verstanden hat hat auch später keine Zukunft  Meine ist gesichert grün ein NoGo ,15,0,7455320770936409366,7455320770936409366
7455323596103156513,2025-01-02 14:23:34, Lets gooo,15,1,7455320770936409366,7455320770936409366
7455532997924684566,2025-01-03 03:57:12,Talkshow kann er gut mit dem Rest hapert es,14,0,7455320770936409366,7455320770936409366
7455323179087774486,2025-01-02 14:21:49,Es wird kein Grün gewählt und fertig,14,1,7455320770936409366,7455320770936409366
7455449928694678294,2025-01-02 22:33:44,Der Insolvenzenwirtschartminster schön weiter so,13,3,7455320770936409366,7455320770936409366
7455441702007784225,2025-01-02 22:01:43,Durch die co2 Steuer ab 2025 werden Strom Gas Diesel Benzin Heizöl und Fernwäme teurer Händler und Dienstleister geben die Kosten an andere Unternehmen und Endkunden weiter,13,2,7455320770936409366,7455320770936409366
7455328299381441302,2025-01-02 14:41:49,Yes,13,0,7455320770936409366,7455320770936409366
7455642831467135766,2025-01-03 11:02:19,Ihr habt schon geschicht geschrieben die mieseste Politik aller zeiten ,12,0,7455320770936409366,7455320770936409366
7455465302185362209,2025-01-02 23:34:32,Ihr wart NIX ihr seid NIX und ihr werdet für immer NIX sein ,12,0,7455320770936409366,7455320770936409366
7455349679904752407,2025-01-02 16:04:40,"Meine Güte das soll Wahlkampf sein 
Der Start schon ein Flops  wir haben das wärmste Jahr hinter uns ",12,0,7455320770936409366,7455320770936409366
7455325751920788256,2025-01-02 14:31:54,Ich glaube daran teamrobert,12,0,7455320770936409366,7455320770936409366
7455344830001726230,2025-01-02 15:45:53,immer glücklich und am lachenwers glaubt ,11,0,7455320770936409366,7455320770936409366
7455683248264053526,2025-01-03 13:39:10,Hochmut kommt vor dem Fall,10,0,7455320770936409366,7455320770936409366
7455442420433191703,2025-01-02 22:04:33,nö,9,0,7455320770936409366,7455320770936409366
7455405972967916310,2025-01-02 19:43:10,Habeck ist der einzige der wirklich ein Konzept hat was er tun will und vor allen Dingen wie er es umsetzen will Dabei ist er auch noch ein Vorbild für den Respekt vor Menschen Habeck4Kanzler,9,11,7455320770936409366,7455320770936409366
7455372052419101462,2025-01-02 17:31:32,Auf jeden Fall teamrobert,9,0,7455320770936409366,7455320770936409366
7455346196879377174,2025-01-02 15:51:12,NeuStartKlar Auf in den Wahlkampf TeamRobert kanzlerera,9,0,7455320770936409366,7455320770936409366
7455327871893635862,2025-01-02 14:40:05,witzig ,9,0,7455320770936409366,7455320770936409366
7456156406652371734,2025-01-04 20:15:08,GOTT BEWAHRE ,8,0,7455320770936409366,7455320770936409366
7455679179352458006,2025-01-03 13:23:27,Um es nach FJ Strauss zu sagen Die GRÜNEN sind wie eine Wassermelone nach außen GRÜN innen ROT und im Kern BRAUN  Mein Gott hat er Recht gehabt ,8,0,7455320770936409366,7455320770936409366
7455478181291770646,2025-01-03 00:23:35,"jetzt ist Schluss  bitte Licht ausund Tür zu 
es ist mittlerweile einfach nur noch unerträglich ",8,0,7455320770936409366,7455320770936409366
7455412518863127318,2025-01-02 20:08:37, Ab in die Zukunft  2025 wird ein Jahr voll Hoffnung Menschlichkeit und Stärke,8,1,7455320770936409366,7455320770936409366
7455384489519645462,2025-01-02 18:19:44,Wir schreiben 2025 große Geschichte  Habeck4Kanzler,8,8,7455320770936409366,7455320770936409366
7455504908796904214,2025-01-03 02:07:32,Haufn,7,0,7455320770936409366,7455320770936409366
7455434940503917334,2025-01-02 21:35:29,Komm ins TeamRobert ,7,1,7455320770936409366,7455320770936409366
7455329761076003606,2025-01-02 14:47:33,Prima Schilder hoch halten Kügelchen spielen Und wann wird endlich Politik gemacht Drum AFD,7,5,7455320770936409366,7455320770936409366
7455327169741996822,2025-01-02 14:37:21,Wir glaubenaber nicht an die grünen die müssen weg,7,1,7455320770936409366,7455320770936409366
7455324352276923158,2025-01-02 14:26:24,"noch länger Rezession und wohlstandsverlust
ne lass mal",7,1,7455320770936409366,7455320770936409366
7468997824077611798,2025-02-08 10:47:04,nicht Wählbar,6,0,7455320770936409366,7455320770936409366
7456229897075720982,2025-01-05 01:00:50,mit grün gibt es keine Zuversicht ,6,0,7455320770936409366,7455320770936409366
7455479984140960534,2025-01-03 00:30:26,TeamHabeck ,6,0,7455320770936409366,7455320770936409366
7455325554725241622,2025-01-02 14:31:05,Ich möchte keinen TalkshowKanzler,6,0,7455320770936409366,7455320770936409366
7455666356181844758,2025-01-03 12:33:34,Für Menschlichkeit und miteinander ,5,0,7455320770936409366,7455320770936409366
7455417325450330902,2025-01-02 20:27:06,oh gott,5,0,7455320770936409366,7455320770936409366
7469059095800529686,2025-02-08 14:44:58,Nicht wählbar,4,0,7455320770936409366,7455320770936409366
7455919768747918102,2025-01-04 04:58:17,nie wieder Insolvenz nur noch Pleiten,4,0,7455320770936409366,7455320770936409366
7455379824892560150,2025-01-02 18:01:44,tierschutzpartei wählen der Tiere Wertschätzt ,4,0,7455320770936409366,7455320770936409366
7455331017004679958,2025-01-02 14:52:14,Dann wählen diese Menschen AfD und nicht diese TrümmerTruppe,4,1,7455320770936409366,7455320770936409366
7456076943244444438,2025-01-04 15:06:58,Die Ergebnisse werden wir die Nächsten Jahre noch Spüren,3,0,7455320770936409366,7455320770936409366
7456035644155740961,2025-01-04 12:26:50,menschen sind ihnen doch egal Herr habeck das geld ist ihnen wichtiger sie sind Tick Tock Politiker sonst nichts,3,0,7455320770936409366,7455320770936409366
7455915138430173985,2025-01-04 04:40:12,bla bla,3,0,7455320770936409366,7455320770936409366
7455718046095704865,2025-01-03 15:54:03,2025 bringen wir unser Land wieder nach vorne teamhabeck ,3,0,7455320770936409366,7455320770936409366
7455684922428654358,2025-01-03 13:45:45,Komisch das man allen ansieht das es grüne sind,3,0,7455320770936409366,7455320770936409366
7455606205563044630,2025-01-03 08:40:19,,3,0,7455320770936409366,7455320770936409366
7455596771910091542,2025-01-03 08:03:39,Was hat Helmut Schmidt gesagt,3,0,7455320770936409366,7455320770936409366
7455524393725707030,2025-01-03 03:23:34,Wir haben die Kraft der Veränderungen die letzten drei Jahre gesehen,3,0,7455320770936409366,7455320770936409366
7455394659507913494,2025-01-02 18:59:16,weg mit der grünen Seuche ,3,0,7455320770936409366,7455320770936409366
7455382563013575446,2025-01-02 18:12:19,unerträglich,3,0,7455320770936409366,7455320770936409366
7455380250327859990,2025-01-02 18:03:13,was er am besten kann ist Mitbürger denunzieren,3,0,7455320770936409366,7455320770936409366
7455344044660687638,2025-01-02 15:42:54,da sieht man die Auswirkungen verfehlter Bildungspolitik,3,0,7455320770936409366,7455320770936409366
7465435513147851542,2025-01-29 20:22:59, dieser Mann strotzt vor Hass,2,0,7455320770936409366,7455320770936409366
7462503087191573270,2025-01-21 22:44:46,Diese Partei geht gar nicht kaufen lieber Waffen als Bäume ,2,0,7455320770936409366,7455320770936409366
7458729322615128854,2025-01-11 18:39:50,In Lüneburg und in Göttingen kamen nicht alle in den Raum Ist Klasse dass sie viele kommen Aber organisiert mal für draußen zumindest Lautsprecher Übertragung und möglichst auch ein Streaming,2,1,7455320770936409366,7455320770936409366
7456469375928189728,2025-01-05 16:29:43,Ich frage mich hin und wieder wer mehr Menschen verurteilt oder anzeigen lassen hat War es A Robert Habeck oder B Vladimir Putin ,2,0,7455320770936409366,7455320770936409366
7456415078536692502,2025-01-05 12:59:00,bla bla bla bla bla bla,2,0,7455320770936409366,7455320770936409366
7456090913363198722,2025-01-04 16:01:01,Wie sie doch sagten die Bevölkerung interessiert sie nicht,2,2,7455320770936409366,7455320770936409366
7455822225423237910,2025-01-03 22:38:28,Nie nie,2,0,7455320770936409366,7455320770936409366
7455693261823853334,2025-01-03 14:18:00,diese geld giergeld zum Fenster raus schmeissen das könse,2,0,7455320770936409366,7455320770936409366
7455687362753626902,2025-01-03 13:55:07,zum Glück seit ihr nix,2,0,7455320770936409366,7455320770936409366
7455635371302601494,2025-01-03 10:33:27,,2,0,7455320770936409366,7455320770936409366
7455628426495132438,2025-01-03 10:06:30,,2,0,7455320770936409366,7455320770936409366
7455507940842799894,2025-01-03 02:19:31,unerträglich,2,0,7455320770936409366,7455320770936409366
7455451025206936342,2025-01-02 22:37:56,gaaanz sicher nicht ,2,0,7455320770936409366,7455320770936409366
7455441355834475286,2025-01-02 22:00:22,,2,0,7455320770936409366,7455320770936409366
7455441267977896726,2025-01-02 22:00:07,Wenn man klug ist Wält man nicht die Grünen,2,0,7455320770936409366,7455320770936409366
7455439483736589078,2025-01-02 21:53:07,Ich kann nicht mehr hinschauen,2,0,7455320770936409366,7455320770936409366
7455437253902517014,2025-01-02 21:44:34,habeck4kanzler  ist einfach der Beste Echt traurig wie die billigen RusslandTrolle sich da echauffieren mit ihrer lächerlichen Desinformation,2,0,7455320770936409366,7455320770936409366
7455435389412590358,2025-01-02 21:37:20,Dieses Jahr wird es leicht bläulich,2,0,7455320770936409366,7455320770936409366
7455426561001489154,2025-01-02 21:02:54,Ein guter Redner ist er ja das war es aber auch,2,1,7455320770936409366,7455320770936409366
7455411986123916034,2025-01-02 20:06:28,Ein Wort Co2 Steuererhöhung 2025 Ja die Deutschen Zahlen die Zeche und die anderen bauen ihre Atomkraftwerke weiter aus  Kohlekraftwerke betreiben wir schon als Backup wie modern ,2,1,7455320770936409366,7455320770936409366
7455398019476767510,2025-01-02 19:12:17,,2,0,7455320770936409366,7455320770936409366
7455392671247958806,2025-01-02 18:51:28,Träume,2,0,7455320770936409366,7455320770936409366
7455345721396953888,2025-01-02 15:49:30,wird a nette Opposition Partei werden,2,0,7455320770936409366,7455320770936409366
7455327797964325654,2025-01-02 14:39:43,Glauben reicht nicht Machen müßte man mal  Und vielleicht auch mal was richtig  Falsch machen könnt ihr ja,2,1,7455320770936409366,7455320770936409366
7468919539552977686,2025-02-08 05:45:10,Zum Glück  glauben die Menschen nicht mehr an diese grüne Komiker Truppe ,1,0,7455320770936409366,7455320770936409366
7468065804173689622,2025-02-05 22:30:18,Mit der Kraft der Veränderung wählen wir die AfD Für ein sicheres Deutschland und gegen Linke Ideologie ,1,0,7455320770936409366,7455320770936409366
7466757214599578391,2025-02-02 09:52:07,Trotz Millionenförderung Welcome Center von HabeckBruder vermittelt nur fünf Fachkräfte Vetternwirtschaft ala Graichen,1,0,7455320770936409366,7455320770936409366
7460877274503119638,2025-01-17 13:35:16,Merz ,1,1,7455320770936409366,7455320770936409366
7458071846854312726,2025-01-10 00:08:54,Ja nee is klar,1,0,7455320770936409366,7455320770936409366
7456662530653258529,2025-01-06 05:00:28,sind alle gleich basteln für grün,1,0,7455320770936409366,7455320770936409366
7456348200736342806,2025-01-05 08:39:31,Seit wann regieren die nochmal,1,0,7455320770936409366,7455320770936409366
7456319714031059734,2025-01-05 06:49:40,Bäääähhhhhhhhhhhhhhhh,1,0,7455320770936409366,7455320770936409366
7456128188181070614,2025-01-04 18:25:43,die sind doch alle für die AFD,1,0,7455320770936409366,7455320770936409366
7455729256532312854,2025-01-03 16:37:47,Habeck und die Grünen sind nicht wählbar,1,0,7455320770936409366,7455320770936409366
7455681771343381270,2025-01-03 13:33:22,,1,0,7455320770936409366,7455320770936409366
7455675662956184342,2025-01-03 13:09:39,,1,0,7455320770936409366,7455320770936409366
7455672218660651798,2025-01-03 12:56:18,,1,0,7455320770936409366,7455320770936409366
7455669724530967318,2025-01-03 12:46:40,Es gibt nur ein grün was verstand hat und das ist in Götterspeise ,1,0,7455320770936409366,7455320770936409366
7455629012946813718,2025-01-03 10:08:46,Wie heißen denn nochmal die Menschen die anderen Menschen hinterherrennen,1,0,7455320770936409366,7455320770936409366
7455622741790556950,2025-01-03 09:44:20, die Sie anzeigen Frage für einen Freund,1,0,7455320770936409366,7455320770936409366
7455493481859957526,2025-01-03 01:22:57,wenn Menschen nicht an solche Politiker glauben,1,0,7455320770936409366,7455320770936409366
7455436697557205782,2025-01-02 21:42:23,HERR HABECK was hat ihre Partei in ihren 3 Amtsjahren bis heute für DEUTSCHLAND positives getan  ,1,0,7455320770936409366,7455320770936409366
7455435440510812950,2025-01-02 21:37:24,,1,0,7455320770936409366,7455320770936409366
7455432743351862038,2025-01-02 21:27:00,Welches Konzepter sagt ja nichts,1,0,7455320770936409366,7455320770936409366
7455422239883625238,2025-01-02 20:46:15,Ein Mann ein Wort  Eine Partei ein Wörterbuch,1,0,7455320770936409366,7455320770936409366
7455420164788847382,2025-01-02 20:38:07,teure Propagandabezahlt von Steuern,1,0,7455320770936409366,7455320770936409366
7455418991768568599,2025-01-02 20:33:37,Schwer zu ertragen Unseren Wohlstand runtergewirtschaftet keine Fachkompetenz keine Erfahrung in der freien Wirtschaft und eine pathologisch wirkende Selbsteinschätzung Was ist das für ein Team,1,0,7455320770936409366,7455320770936409366
7455414061360481046,2025-01-02 20:14:35,Wirtschaft noch mehr zerstören hört sofort auf,1,0,7455320770936409366,7455320770936409366
7455397697274954518,2025-01-02 19:11:05,,1,0,7455320770936409366,7455320770936409366
7455344657330782998,2025-01-02 15:45:17,Bloß nicht habeck Scholz oder Merz wählen sonst gehts weiter Berg ab die haben genug Schaden angerichtet,1,0,7455320770936409366,7455320770936409366
7455344360478475030,2025-01-02 15:44:02,Mensch Robbilein wann schreibste Dein nächstes Kinderbuch,1,0,7455320770936409366,7455320770936409366
7475890584554259222,2025-02-27 00:35:40,  erwünscht und gesucht sins minister von politic partei der traditionele internationale volker landes furungs rechte achten und respektieren wie die eigenen,0,0,7455320770936409366,7455320770936409366
7468988038469878550,2025-02-08 10:09:15,,0,0,7455320770936409366,7455320770936409366
7467976915920814870,2025-02-05 16:45:01,,0,0,7455320770936409366,7455320770936409366
7467500979647628054,2025-02-04 09:58:44,Ein Mensch Eine Tat Gut durchdacht Ausgewogen Fundiert Ideologiefrei Das wäre meine Wahl,0,0,7455320770936409366,7455320770936409366
7463362370318353174,2025-01-24 06:19:42,Wer die Grünen zum Freund hat braucht keine Feinde mehr,0,0,7455320770936409366,7455320770936409366
7462785799722648342,2025-01-22 17:01:08,Aschaffenburg,0,0,7455320770936409366,7455320770936409366
7462721621230830358,2025-01-22 12:52:35,Möchte so ne Mütze,0,0,7455320770936409366,7455320770936409366
7462642497162216214,2025-01-22 07:46:29,KLAR MEHR ALS PERLEN ARMBÄNDER BASTELN KÖNNEN DIE JA AUCH NICHT ,0,0,7455320770936409366,7455320770936409366
7462585673242919702,2025-01-22 04:10:44,33 Jahre lang ist Özcan Mutlu Mitglied der Grünen  nun gibt er seinen Austritt bekannt Der Politiker spricht von Intrigen und Machtspielen in der Partei,0,0,7455320770936409366,7455320770936409366
7461036915270533910,2025-01-17 23:55:30,Die Grünen zu wählen ist keine Lösung sondern ein Problem,0,0,7455320770936409366,7455320770936409366
7460961436274426646,2025-01-17 19:01:29,,0,0,7455320770936409366,7455320770936409366
7458167812755292950,2025-01-10 06:21:37,den Grünen interessieren doch die Menschen nicht in Deutschland vor allen Dingen nicht die die Arbeiten gehen,0,1,7455320770936409366,7455320770936409366
7457280724195214102,2025-01-07 20:58:04,Hab mir den Tourauftakt in Lübeck neutral angeschaut  Danke für zerstochene Reifen Danke,0,0,7455320770936409366,7455320770936409366
7456824875748475670,2025-01-06 15:29:12,skopf,0,0,7455320770936409366,7455320770936409366
7456753014674735894,2025-01-06 10:50:21,Schluß mit dem Grünen Anzeigen Hauptmeister,0,0,7455320770936409366,7455320770936409366
7456449912370332449,2025-01-05 15:14:12,,0,0,7455320770936409366,7455320770936409366
7456391835482391318,2025-01-05 11:28:49,Für die Zukunft  Habeck4Kanzler,0,0,7455320770936409366,7455320770936409366
7456385461281063702,2025-01-05 11:04:04,"Die Mensche die von Grünen ignoriert werden Und deren Meinung
nicht beachtet werden und für die alles teurer gemacht wird durch Grünen Politik",0,0,7455320770936409366,7455320770936409366
7456376286928421654,2025-01-05 10:28:27,"bitte Spendet damit die grünen sich e Autos kaufen können
so müssen sie niemanden mehr anzeigen",0,0,7455320770936409366,7455320770936409366
7456304547763421975,2025-01-05 05:51:10,Auf gar keinen Fall Grün,0,0,7455320770936409366,7455320770936409366
7456200811530617622,2025-01-04 23:07:29,Jetzt geht es nur noch bergab mit grün ,0,0,7455320770936409366,7455320770936409366
7456185707443307286,2025-01-04 22:08:50,Grün macht arm,0,0,7455320770936409366,7455320770936409366
7456133025299596054,2025-01-04 18:44:27,Braucht keiner,0,0,7455320770936409366,7455320770936409366
7456132174649197334,2025-01-04 18:41:15,"Die GRÜNEN  SPD haben als Ziel Deutschland zu zerstören
Diese linken Faschisten haben nichts mit Deutschland zu tun",0,0,7455320770936409366,7455320770936409366
7456115150917157654,2025-01-04 17:35:10,Er lügt was das Zeug hält,0,0,7455320770936409366,7455320770936409366
7456100335503606530,2025-01-04 16:37:39,noch 2 Monate und dann sind wir sie endlich los ,0,0,7455320770936409366,7455320770936409366
7456093955202827030,2025-01-04 16:12:53,das alles könnt ihr nicht leisten das habt ihr 3 Jahre bewiesen,0,0,7455320770936409366,7455320770936409366
7456083578851066646,2025-01-04 15:32:43,Menschen die blind und taub sind,0,0,7455320770936409366,7455320770936409366
7456061450457940738,2025-01-04 14:06:41,,0,0,7455320770936409366,7455320770936409366
7456047262960124695,2025-01-04 13:11:36,Auf ein Lebewohl für immer und Tschüss,0,0,7455320770936409366,7455320770936409366
7456047140914135830,2025-01-04 13:11:07,Nicht vergessen Deutschlands Steuergelder werden erst mal Ukraine aufbauen Ukraine zuerst,0,0,7455320770936409366,7455320770936409366
7456034197837415190,2025-01-04 12:20:57,,0,0,7455320770936409366,7455320770936409366
7456024479585567510,2025-01-04 11:43:22,Es ist nicht Euer Klima und schon gar nicht Eure Demokratie ,0,0,7455320770936409366,7455320770936409366
7456000182627844886,2025-01-04 10:09:03,blokixh kan nicht das grüne schauen die siend das dieland kapit machte mitallemitteln,0,0,7455320770936409366,7455320770936409366
7455956572943647510,2025-01-04 07:20:13,Ich finde Robert toll Er sollte Papst werden Er ist der Messias und er riecht auch so gut,0,0,7455320770936409366,7455320770936409366
7455915218218451744,2025-01-04 04:40:15,afd,0,0,7455320770936409366,7455320770936409366
7455817194284057366,2025-01-03 22:18:57,TeamHabeck Habeck4Kanzler TeamRobert CSUverhindern Merzverhindern FDPverhindern Söderverhindern AfDverhindern CDUverhindern,0,0,7455320770936409366,7455320770936409366
7455803774927684374,2025-01-03 21:26:52,Hochverrat hat viele Gesichter,0,0,7455320770936409366,7455320770936409366
7455798150596264726,2025-01-03 21:05:00,,0,0,7455320770936409366,7455320770936409366
7455775827483001622,2025-01-03 19:38:22,Essen nicht die Menschen es ihre Ideologie Dies hatten wir schon mal Und in der Geschichte wissen wir wo es hinführt,0,0,7455320770936409366,7455320770936409366
7455765659189478166,2025-01-03 18:58:54,Grüne auf den Kompost,0,0,7455320770936409366,7455320770936409366
7455764120169644822,2025-01-03 18:52:59,Was sind das für intelligenzen die hier schreiben Gute Nacht Deutschland,0,0,7455320770936409366,7455320770936409366
7455760638771757846,2025-01-03 18:39:30,,0,0,7455320770936409366,7455320770936409366
7455755442974065410,2025-01-03 18:19:21,Irgendwann in 2025 kommt jemand und frisst euch auf,0,0,7455320770936409366,7455320770936409366
7455740109296681750,2025-01-03 17:19:39,Dir kann nur trote glauben,0,0,7455320770936409366,7455320770936409366
7455739190194520854,2025-01-03 17:16:06,Braucht kein Mensch,0,0,7455320770936409366,7455320770936409366
7455731984699884310,2025-01-03 16:48:17,Ich glaube an Atom,0,0,7455320770936409366,7455320770936409366
7455728909910262550,2025-01-03 16:36:22,,0,0,7455320770936409366,7455320770936409366
7455720410823279382,2025-01-03 16:03:16,Unfähigster Minister,0,0,7455320770936409366,7455320770936409366
7455716210224694038,2025-01-03 15:47:07,viel Zeit habt ihr nicht mehr  Trump wird euchauf jeden Fall nicht empfangen glaub er möchte nur weidel da sehen am 200125,0,0,7455320770936409366,7455320770936409366
7455706413726974742,2025-01-03 15:09:06,,0,0,7455320770936409366,7455320770936409366
7455703646375199510,2025-01-03 14:58:19,Grün sollte verboten werden,0,0,7455320770936409366,7455320770936409366
7455701188965991190,2025-01-03 14:48:43,Bitte nie wieder,0,0,7455320770936409366,7455320770936409366
7455700131087074070,2025-01-03 14:44:38,Wo sind die Menschen diese grüne Sprösslinge sind Menschen,0,0,7455320770936409366,7455320770936409366
7455696570198688534,2025-01-03 14:30:50,Augsburger Puppenkiste in grün und groß,0,0,7455320770936409366,7455320770936409366
7455690373860623126,2025-01-03 14:06:44,Ein Volks und Wirtschaftsschädling und lauter Verlierer ,0,0,7455320770936409366,7455320770936409366
7455687345745920790,2025-01-03 13:55:05,,0,0,7455320770936409366,7455320770936409366
7455679637457896214,2025-01-03 13:25:06,Warum liefert ihr nicht den Taurus endlich aus,0,0,7455320770936409366,7455320770936409366
7455677193991488278,2025-01-03 13:15:46,,0,0,7455320770936409366,7455320770936409366
7455669399925326614,2025-01-03 12:45:24,man kann diese lügenstimme nicht mehr hören,0,0,7455320770936409366,7455320770936409366
7455669135902409494,2025-01-03 12:44:24,Die Grünen denken echt dass die gewählt werden,0,0,7455320770936409366,7455320770936409366
7455648674581971734,2025-01-03 11:25:04,Schluss mit Kaschbaltheater,0,0,7455320770936409366,7455320770936409366
7455642640781460246,2025-01-03 11:01:32,Gott schützte uns vor diesen Menschen ,0,0,7455320770936409366,7455320770936409366
7455604959528125206,2025-01-03 08:35:32,,0,0,7455320770936409366,7455320770936409366
7455587058687476502,2025-01-03 07:26:15,habeck sie sind der schlimmste von allen,0,0,7455320770936409366,7455320770936409366
7455574778057933590,2025-01-03 06:38:35,Habeck befiel wir folgen Dir,0,0,7455320770936409366,7455320770936409366
7455567204266263318,2025-01-03 06:10:04,Wenn wenigstens was dahinter stecken würde aber dem ist nicht so,0,0,7455320770936409366,7455320770936409366
7455555360305349398,2025-01-03 05:23:30,Er ist die größte Fehlbesetzung der Regierung,0,0,7455320770936409366,7455320770936409366
7455504238665286422,2025-01-03 02:05:17,Diese Partei muss weg ,0,0,7455320770936409366,7455320770936409366
7455491008823296790,2025-01-03 01:13:27,,0,0,7455320770936409366,7455320770936409366
7455490700315935521,2025-01-03 01:12:09,Die Grünen wecken in mir Fremdscham,0,0,7455320770936409366,7455320770936409366
7455479736794596118,2025-01-03 00:29:28,Wie wahr wie wahr aber das gilt dann für alle politischen Einstellungen und Farben,0,0,7455320770936409366,7455320770936409366
7455478263427629846,2025-01-03 00:23:42,Habeck ist gleich Nullkruste ,0,0,7455320770936409366,7455320770936409366
7455451376072934166,2025-01-02 22:39:18,Euch ist die Bevölkerung vollkommen egal,0,0,7455320770936409366,7455320770936409366
7455449763027616535,2025-01-02 22:33:01,Zu lang am Kiosk gestanden,0,0,7455320770936409366,7455320770936409366
7455438983066370838,2025-01-02 21:51:13,Mr Romika halt,0,0,7455320770936409366,7455320770936409366
7455436838477562646,2025-01-02 21:42:57,Das Grauen hat einen Namen,0,0,7455320770936409366,7455320770936409366
7455436671816483606,2025-01-02 21:42:17,,0,0,7455320770936409366,7455320770936409366
7455436596431782678,2025-01-02 21:41:54,Einer der wenigen aufrichtigen und wirklich kompetenten Politiker Und Bayern bräuchte auch mal eine CSUfreie Regierung grünwirkt habeck4kanzler ,0,0,7455320770936409366,7455320770936409366
7455434853590237974,2025-01-02 21:35:14,Betreutes Denken  no Chance,0,0,7455320770936409366,7455320770936409366
7455434371365978912,2025-01-02 21:33:18,Ende Februar seit ihr Geschichte,0,0,7455320770936409366,7455320770936409366
7455434380002722583,2025-01-02 21:33:17,so viel Vakuum in einer Halle,0,0,7455320770936409366,7455320770936409366
7455434199429792534,2025-01-02 21:32:41,Inkompetenz hat einen Namen Grün,0,0,7455320770936409366,7455320770936409366
7455432633071092502,2025-01-02 21:26:38,Ist das Wahlkampf oder Kindergartenreden,0,0,7455320770936409366,7455320770936409366
7455430228522042134,2025-01-02 21:17:12,Man kann die Farbe grün nicht mehr ertragenLeider ist Blut rotweil es Co2 belastet istWäre es gründann wäre es steuerfrei,0,0,7455320770936409366,7455320770936409366
7455426148270326550,2025-01-02 21:01:26,Die Shampoo Partei,0,0,7455320770936409366,7455320770936409366
7455424496096510742,2025-01-02 20:55:03,Keine Populisten oder Lobbyisten im Bundestag keine Stimme für AfD CDUCSU FDP und BSW in der anstehenden Wahl Habeck for Kanzler,0,0,7455320770936409366,7455320770936409366
7455412505733825302,2025-01-02 20:08:23,,0,0,7455320770936409366,7455320770936409366
7455402882860401430,2025-01-02 19:31:10,,0,0,7455320770936409366,7455320770936409366
7455401037930152726,2025-01-02 19:23:58,Grün verblasst immer mehr auch wenn es viele Grüne nicht wahr haben wollen was ich ja verstehen kann Es hat sich ausgeträumt  ,0,0,7455320770936409366,7455320770936409366
7455400409135252246,2025-01-02 19:21:30,Mit dem gehen wir unter  schlimmer als damals die Titanic,0,0,7455320770936409366,7455320770936409366
7455398172199944982,2025-01-02 19:12:54,,0,0,7455320770936409366,7455320770936409366
7455398005198537494,2025-01-02 19:12:07,schwartz,0,0,7455320770936409366,7455320770936409366
7455394093594805014,2025-01-02 18:56:57,Bitte nicht,0,0,7455320770936409366,7455320770936409366
7455393503146328854,2025-01-02 18:54:43,Grün geht überhaupt nicht mehr in der Regierung weg da mit sofort,0,0,7455320770936409366,7455320770936409366
7455381049351340822,2025-01-02 18:06:21,Wahlkampfeher Kindergarten,0,0,7455320770936409366,7455320770936409366
7455376116662551318,2025-01-02 17:47:18,An den Grünen kann man nicht glauben Habeck ist untragbar,0,0,7455320770936409366,7455320770936409366
7455371005759210262,2025-01-02 17:27:25,Wilkommen 2025  Mit den Grünen wilkommen 1933  nur die Farbe haben wir geändert,0,0,7455320770936409366,7455320770936409366
