id,create_time,text,like_count,reply_count,parent_comment_id,video_id
7471400495116026646,2025-02-14 22:10:33,Der Mann ist sympathisch Partei nicht,0,0,7471368266573729046,7471368266573729046
7471400157319168790,2025-02-14 22:09:12,,0,0,7471368266573729046,7471368266573729046
7471659051145036567,2025-02-15 14:53:45,Das bezweifelt auch keinerDie AFD spricht vReformierenUnd dafür ist höchste Zeit Es kann nicht sein das EU sagt uns ob Gurke gerade soll oder nichtZmbEs gibt viele Bereiche wo die EU reformiere,0,0,7471338629630086422,7471338629630086422
7471351889193779990,2025-02-14 19:01:53,Tschüss Olaf ,0,0,7471304987302169878,7471304987302169878
7471260495497937686,2025-02-14 13:07:24,160 Jahre SPD Das ist der Grund warum ich mit meiner SPDMitgliedschaft die Mitte unseres Landes stärke Konstruktiv demokratisch sozial auf Basis der historischen und wissenschaftlichen Fakten,2,0,7471253263233355030,7471253263233355030
7471339101300998934,2025-02-14 18:12:00,NUR SPD,1,0,7471253263233355030,7471253263233355030
7471279124232536855,2025-02-14 14:19:45,"SPD  Grüne  Linke Kanzlerwahl am 23Februar 2025 wird ein Kampf zwischen zwei Lagern
SPD Grüne Linkegegen CDUCSU FDP AfD
HauptthemenMigration Klima Wirtschaft",1,0,7471253263233355030,7471253263233355030
7471328381998744342,2025-02-14 17:30:40, Seit mehr als 20 Jahren höre ich die Versprechen der SPD um mir später die Ausreden anzuhören warum nichts funktioniert hat und wer anderes Schuld hat,0,0,7471253263233355030,7471253263233355030
7471189962630890262,2025-02-14 08:34:11,Die ΑfD fordert einen ΕUΑυstritt  obwohl Mio Αrbeitsplätze νon der ΕU αbhängen Wer ρrofitiert wirklich dανοn ΝΟαfd,3,0,7470829275512605954,7470829275512605954
7470886740276085526,2025-02-13 12:57:12,V wie Viel Glück als Juniorpartner,0,0,7470829275512605954,7470829275512605954
7470838314075079446,2025-02-13 09:49:36,Nein nie wieder SPD nie wieder Scholzi ,0,0,7470829275512605954,7470829275512605954
7470648425248932613,2025-02-12 21:31:50,,2,0,7470622102073249046,7470622102073249046
7470643306348413718,2025-02-12 21:12:04,,2,0,7470622102073249046,7470622102073249046
7470641879026500374,2025-02-12 21:06:27,Tschüss Olaf ,1,0,7470622102073249046,7470622102073249046
7470662651540243223,2025-02-12 22:27:19,Nene nur CDU ,0,0,7470622102073249046,7470622102073249046
7470623867384627990,2025-02-12 19:56:26,der hype ist real,1,0,7470622102073249046,7470622102073249046
7470561836670124822,2025-02-12 15:56:04, Nicht wir Sondern nur Ich Olaf Scholz hab das eingeführt Unwählbar diese Partei samt Ich Scholz,2,0,7470532259574041878,7470532259574041878
7470825945205588758,2025-02-13 09:01:03,,2,0,7470532259574041878,7470532259574041878
7470541651838583574,2025-02-12 14:37:49,Ihr seit noch nicht mal ein schatten der alten SPD,1,0,7470532259574041878,7470532259574041878
7470576014052066050,2025-02-12 16:51:04,Zum Glück findet man diese Gewerkschaftspartei SPD in Bayern unter Sonstigen Parteien ,0,0,7470532259574041878,7470532259574041878
7470489866162897686,2025-02-12 11:17:00,Kanzler Olaf Scholz ruft die Union und andere Parteien außer der AfD zur Unterstützung nach der Bundestagswahl auf Einigkeit und Recht und Freiheit,0,0,7470455452946418966,7470455452946418966
7470202397715186454,2025-02-11 16:41:28,OMG ,1,0,7470173847136767254,7470173847136767254
7470274849194558230,2025-02-11 21:22:18,"Man kann nicht für den Mindestlohn sein und dann Wahlkampf für mehr Netto machen
Gürtel enger schnallen und Steuern runter Dann wird ein Schuh daraus",0,1,7470173847136767254,7470173847136767254
7470223759854404374,2025-02-11 18:04:11,Wenn man die Statistik schön redet Dann kommt li ks grün bei raus Immer so,0,0,7470173847136767254,7470173847136767254
7470215205583422231,2025-02-11 17:30:47,Soziale Politik ,0,0,7470173847136767254,7470173847136767254
7470825885281600278,2025-02-13 09:00:49,,2,0,7470120541546974487,7470120541546974487
7470416763580072726,2025-02-12 06:33:46,hoch wertiges Video,1,0,7470095831786442006,7470095831786442006
7474379312407511830,2025-02-22 22:49:59,Der Rundfunkbeitrag ist sozial ,0,0,7474301514438282518,7474301514438282518
7474276376620679958,2025-02-22 16:10:25,Wer Die Afd Wählt gegen Deutschland,2,0,7474275326911139094,7474275326911139094
7474277974926263062,2025-02-22 16:16:19,Wer hat uns verraten ,1,0,7474251539348016406,7474251539348016406
7474230457263850263,2025-02-22 13:12:12,Βjörn Ηöcke nαnnte dαs Grυndgesetz eine νerrottete Ordnυng WiΙΙst dυ wirkΙich eine Pαrtei υnterstϋtzen die υnsere Demokrαtie so sieht ΝΟαfd,0,0,7474192659129634070,7474192659129634070
7474228657789322006,2025-02-22 13:05:17,"Doch Die deutsche Wehrmacht ist mit dem Y auf ihren Fahrzeugen in den Krieg gezogen
Die Bundeswehr benutzt es noch
Drum habe ich es auch noch nicht in der Ukraine gesehen Ich kenne zxvwo ABC",0,0,7474192659129634070,7474192659129634070
7474182282363257622,2025-02-22 10:05:11,,0,0,7474168608512347414,7474168608512347414
7474223629435175702,2025-02-22 12:45:41,Die ΑfD will SoziαΙΙeistυngen kϋrzen  den SoziαΙstααt αbbαυen Wie soΙΙ dαs den Βeschäftigten heΙfen ΝΟαfd,0,0,7473934199485992214,7473934199485992214
7473894239732515606,2025-02-21 15:27:39,Schade dass Lindner und seine FDP den Abbau fossiler Subventionen so blockiert hat Das muss die nächste Regierung endlich anpacken,1,0,7473848289633291542,7473848289633291542
7473893948672459542,2025-02-21 15:26:24,Dass die Stromgestehungskosten der erneuerbaren am geringsten die der fossilen und nuklearen am höchsten sind ist allen Fachleuten bekannt CDU verdummt die Wähler statt sie mitzunehmen,1,0,7473848289633291542,7473848289633291542
7474339260960408342,2025-02-22 20:14:15,,2,0,7473473299574541590,7473473299574541590
7473490408523612950,2025-02-20 13:20:35,,1,0,7473473299574541590,7473473299574541590
7473475703889625878,2025-02-20 12:23:25,,1,0,7473473299574541590,7473473299574541590
7473474572492129046,2025-02-20 12:19:04,,1,0,7473473299574541590,7473473299574541590
7473474556758901526,2025-02-20 12:18:53,,1,0,7473473299574541590,7473473299574541590
7473420755277415190,2025-02-20 08:50:49, Rot Rot Grün ,4,0,7473415153334127894,7473415153334127894
