id,create_time,text,like_count,reply_count,parent_comment_id,video_id,sentiment
7460551106997977878,2025-01-16 16:29:12,beide stimmen blau ,4,0,7460165961597979906,7460165961597979906,neutral
7460548669311566614,2025-01-16 16:20:13,noch mehr wirtschaftskrise niemals mehr grün,4,0,7460165961597979906,7460165961597979906,negative
7460206019869508374,2025-01-15 18:10:18,,4,1,7460165961597979906,7460165961597979906,negative
7461184710745522966,2025-01-18 09:28:27,,3,1,7460165961597979906,7460165961597979906,negative
7460849923854254870,2025-01-17 11:49:40,niemals grün,3,0,7460165961597979906,7460165961597979906,negative
7460732196048716566,2025-01-17 04:17:36,tolle zuversichtdaß auch der letzte betrieb schließen muß,3,0,7460165961597979906,7460165961597979906,positive
7460560682615964438,2025-01-16 17:06:46,,3,1,7460165961597979906,7460165961597979906,negative
7460543788001493782,2025-01-16 16:01:19,bitte nicht grün,3,0,7460165961597979906,7460165961597979906,negative
7460439216343909143,2025-01-16 09:16:04,der anzeigenhauptmeister ,3,0,7460165961597979906,7460165961597979906,neutral
7460174814897259286,2025-01-15 16:09:10,das gesicht für wirtschaftlichen ruin,3,0,7460165961597979906,7460165961597979906,neutral
7460171652941284119,2025-01-15 15:56:51,standgericht für ihn,3,0,7460165961597979906,7460165961597979906,neutral
7460171343674213142,2025-01-15 15:55:32,nie wieder grün ist j e t z t ,3,0,7460165961597979906,7460165961597979906,negative
7460169676673401622,2025-01-15 15:49:09,satire oder ,3,0,7460165961597979906,7460165961597979906,negative
7461199854359708439,2025-01-18 10:27:02,"            
 

     
          
               ",2,1,7460165961597979906,7460165961597979906,negative
7460578395160609558,2025-01-16 18:15:02,,2,1,7460165961597979906,7460165961597979906,negative
7460514144467649302,2025-01-16 14:05:56,,2,1,7460165961597979906,7460165961597979906,negative
7460190697083880214,2025-01-15 17:11:07,neeeee,2,1,7460165961597979906,7460165961597979906,negative
7460174243793011478,2025-01-15 16:07:07,ekelhaft,2,0,7460165961597979906,7460165961597979906,negative
7460173125599298326,2025-01-15 16:02:36,scheiß grüne sekte ,2,0,7460165961597979906,7460165961597979906,negative
7465406724276175638,2025-01-29 18:31:30,,1,1,7460165961597979906,7460165961597979906,negative
7461585488785212182,2025-01-19 11:23:05,,1,1,7460165961597979906,7460165961597979906,negative
7460970425654199062,2025-01-17 19:36:36,keine populisten oder lobbyisten im bundestag keine stimme für afd cducsu fdp und bsw in der anstehenden wahl habeck for kanzler,1,0,7460165961597979906,7460165961597979906,negative
7460928375235642134,2025-01-17 16:53:26,so ein scheiß,1,0,7460165961597979906,7460165961597979906,negative
7460906476623856386,2025-01-17 15:28:33,nie grün,1,0,7460165961597979906,7460165961597979906,negative
7460753626177635094,2025-01-17 05:36:31,es wird zeit das die wahl vorbei ist ich kann ihn nicht mehr ertragen,1,0,7460165961597979906,7460165961597979906,negative
7460576726210970390,2025-01-16 18:08:50,die größten versager aller zeiten,1,0,7460165961597979906,7460165961597979906,neutral
7460562204795585302,2025-01-16 17:12:33,,1,0,7460165961597979906,7460165961597979906,negative
7460559238768149270,2025-01-16 17:00:57,der kleine anzeigenhauptmeister und ruinator will ernsthaft kanzler werden ,1,0,7460165961597979906,7460165961597979906,neutral
7460547520722273046,2025-01-16 16:15:44, grüne sekte und kriegstreiber sind hoffentlich bald geschichte ,1,0,7460165961597979906,7460165961597979906,neutral
7460547069819093762,2025-01-16 16:13:59,zuversicht ist jetzt so ziemlich das letzte wort was mir bei dem bild einfällt ich schlage dekadenz ökosozialismus armut oder gottkomplex vor ,1,0,7460165961597979906,7460165961597979906,negative
7460541798320423702,2025-01-16 15:53:44,wie kann man nur so eine inkompetenz wählen,1,0,7460165961597979906,7460165961597979906,negative
7460534676383449878,2025-01-16 15:25:57,a der karnevalskanzler,1,0,7460165961597979906,7460165961597979906,neutral
7460534676383449878,2025-01-16 15:25:57,a der karnevalskanzler,1,0,7460165961597979906,7460165961597979906,neutral
7460516111186346774,2025-01-16 14:14:12,,1,0,7460165961597979906,7460165961597979906,negative
7460500400715465495,2025-01-16 13:12:54,afd afd afd afd nur noch die afd ,1,0,7460165961597979906,7460165961597979906,negative
7460496193207223062,2025-01-16 12:56:29,die grünen lemminge huldigen ihrer majestät gut dass eine 13 klientelpartei nicht den nächsten kanzler stellt,1,0,7460165961597979906,7460165961597979906,neutral
7460485719951688470,2025-01-16 12:16:35,grün ist unser untergang und am 2302 geschichte,1,0,7460165961597979906,7460165961597979906,neutral
7460466258081907479,2025-01-16 11:00:26,weg mit diesem typ,1,0,7460165961597979906,7460165961597979906,negative
7460457348549772054,2025-01-16 10:25:57,"verlogenste partei
inkompetenz in vollendung
eine schande für jeden fleißigen bürger",1,0,7460165961597979906,7460165961597979906,negative
7460421516149900054,2025-01-16 08:07:35,niemals grüne niemals,1,0,7460165961597979906,7460165961597979906,negative
7460419224939496194,2025-01-16 07:58:15,haut ab ,1,0,7460165961597979906,7460165961597979906,negative
7460410807940285206,2025-01-16 07:25:39,,1,0,7460165961597979906,7460165961597979906,negative
7460395448060674839,2025-01-16 06:26:13,halleluja es ist der robert ,1,0,7460165961597979906,7460165961597979906,negative
7460269828160373526,2025-01-15 22:18:27,er der das ersparte von oma und opa wegnehmen will damit seine freundin dieses geld ins ausland verschenken kann,1,0,7460165961597979906,7460165961597979906,neutral
7460232108901450529,2025-01-15 19:50:57,afd,1,0,7460165961597979906,7460165961597979906,negative
7460221274544063254,2025-01-15 19:09:17,gute besserung,1,0,7460165961597979906,7460165961597979906,positive
7460205100699747094,2025-01-15 18:06:35,,1,0,7460165961597979906,7460165961597979906,negative
7460197041449681696,2025-01-15 17:34:51,nur noch afd ,1,0,7460165961597979906,7460165961597979906,negative
7460186571125736214,2025-01-15 16:55:12,wer sagts ihnen,1,0,7460165961597979906,7460165961597979906,negative
7460177167084602134,2025-01-15 16:18:28,unbedingt hahaaa,1,0,7460165961597979906,7460165961597979906,positive
7460171747934896918,2025-01-15 15:57:30,gegen die afd wird protestiert und bei habeck kommen so viele das die hälfte draußen warten muß,1,1,7460165961597979906,7460165961597979906,negative
7460171236984734486,2025-01-15 15:55:35, grüner dreck,1,0,7460165961597979906,7460165961597979906,negative
7468229176047256342,2025-02-06 09:04:29,"
grüne 
",0,0,7460165961597979906,7460165961597979906,positive
7467513253497881366,2025-02-04 10:46:18,,0,0,7460165961597979906,7460165961597979906,negative
7467473309971202838,2025-02-04 08:11:43,oh je unser untergang nie grün wählen,0,0,7460165961597979906,7460165961597979906,negative
7463165240672813846,2025-01-23 17:33:40,wir wählen euch nicht,0,0,7460165961597979906,7460165961597979906,negative
7462462679770546966,2025-01-21 20:07:24,bezahlbares leben seit 3 jahren in regierungsverantwortungwo ist es jetzt bitte günstiger geworden lebensmittel versicherungenmiete,0,0,7460165961597979906,7460165961597979906,neutral
7461518863412462358,2025-01-19 07:06:24,,0,0,7460165961597979906,7460165961597979906,negative
7461224734673715990,2025-01-18 12:03:50,den berg runter,0,0,7460165961597979906,7460165961597979906,negative
7461222490670367510,2025-01-18 11:54:56,jetzt will er noch krankenkassenbeiträge erheben auf gespartes geld der altersvorsorge und ständige erhöhung der sozialabgaben,0,0,7460165961597979906,7460165961597979906,neutral
7461013465336038176,2025-01-17 22:23:02,der gröblaz on tour einfach nur peinlich dieser selbstherrliche typ,0,0,7460165961597979906,7460165961597979906,negative
7460987276462621462,2025-01-17 20:41:43,robert habeck 4 kanzler ,0,0,7460165961597979906,7460165961597979906,neutral
7460975857386275606,2025-01-17 19:57:29,tiktok macht keinen spaß mehr nur noch blöde grünenpartei werbung ganz tolle autoaufkleber kein bock auf grün gibt es bei ebay im shop von  der etikettendrucker   ,0,0,7460165961597979906,7460165961597979906,negative
7460968263263191830,2025-01-17 19:28:00,zuversicht gibt s nur bei der afd,0,0,7460165961597979906,7460165961597979906,negative
7460947543712711446,2025-01-17 18:07:58,,0,0,7460165961597979906,7460165961597979906,negative
7460906382738539286,2025-01-17 15:28:25,dieser mann konnte mit deutschland noch nie was anfangen diene eigenen worte so einer hat in deutschland nichts verloren weg mit dem ,0,0,7460165961597979906,7460165961597979906,negative
7460877651269485334,2025-01-17 13:36:49,habeck4kanzler für die zukunft ,0,0,7460165961597979906,7460165961597979906,neutral
7460874813738189570,2025-01-17 13:25:33, nur noch afd ,0,0,7460165961597979906,7460165961597979906,negative
7460863381626716950,2025-01-17 12:41:46,,0,0,7460165961597979906,7460165961597979906,negative
7460833665007567638,2025-01-17 10:46:35,,0,0,7460165961597979906,7460165961597979906,negative
7460804703342347030,2025-01-17 08:54:15,zuversicht das er bald geschichte ist ,0,0,7460165961597979906,7460165961597979906,neutral
7460782988910871318,2025-01-17 07:30:20,nicht wählbar ,0,0,7460165961597979906,7460165961597979906,negative
7460752885548057366,2025-01-17 05:34:15,mit zuversicht in den untergang ,0,0,7460165961597979906,7460165961597979906,neutral
7460702257039311638,2025-01-17 02:21:16,"erklärt doch mal den wähler
warum ihr leuchtreklame macht in münchen und hamburg ohne genehmigungihr macht gesetze und verstößt gegen diese",0,0,7460165961597979906,7460165961597979906,negative
7460605409496236802,2025-01-16 20:00:03, keiner will euch,0,0,7460165961597979906,7460165961597979906,negative
7460560360769651478,2025-01-16 17:05:16,habeck 4 knast 400000  pro jahr für fotografie von ihm,0,0,7460165961597979906,7460165961597979906,neutral
7460559733097464599,2025-01-16 17:02:58,grün armes deutschland niemals,0,0,7460165961597979906,7460165961597979906,negative
7460558207400837910,2025-01-16 16:56:44,ich wähle blau ,0,0,7460165961597979906,7460165961597979906,negative
7460547995844952854,2025-01-16 16:17:44,niemals mit grünen kriegstreiber,0,0,7460165961597979906,7460165961597979906,negative
7460545780538000150,2025-01-16 16:08:31,gruselig und inkom,0,0,7460165961597979906,7460165961597979906,negative
7460544363861607190,2025-01-16 16:03:11,wählt sie ich schau mir das aus der ferne an,0,0,7460165961597979906,7460165961597979906,neutral
7460544363861607190,2025-01-16 16:03:11,wählt sie ich schau mir das aus der ferne an,0,0,7460165961597979906,7460165961597979906,neutral
7460542147198059286,2025-01-16 15:54:54,habeck wird in der geschichte als der politiker eingehen der nach hitler die größten schäden angerichtet hat,0,0,7460165961597979906,7460165961597979906,neutral
7460494410474013462,2025-01-16 12:50:14,grüne sind nun mal iq zote,0,0,7460165961597979906,7460165961597979906,negative
7460493244796306178,2025-01-16 12:45:02,glaube keiner ist dafür bereit,0,0,7460165961597979906,7460165961597979906,neutral
7464587215156216598,2025-01-27 13:31:46, scientology in grùn  ,11,0,7464278850663353622,7464278850663353622,neutral
7464992155091567382,2025-01-28 15:43:03,habt ihr euer strickzeug vergessen,7,0,7464278850663353622,7464278850663353622,negative
7464522952085078806,2025-01-27 09:22:36,,7,5,7464278850663353622,7464278850663353622,negative
7464689455032304406,2025-01-27 20:07:55,,4,2,7464278850663353622,7464278850663353622,negative
7464550426098385686,2025-01-27 11:09:29,,4,3,7464278850663353622,7464278850663353622,negative
7464669659720909590,2025-01-27 18:51:17,nur 3 tage nach dem mord an einem zwei jahre alten kind und dem 41jährigen beschützer wird fröhlich in die selfiekamera von den grünen gelacht keine stimme den grünen,3,0,7464278850663353622,7464278850663353622,neutral
7464529280031228674,2025-01-27 09:46:55,niemals grüne und niemals habeck ,3,0,7464278850663353622,7464278850663353622,negative
7464348109897302806,2025-01-26 22:03:39,geistiges nachtwandeln,3,0,7464278850663353622,7464278850663353622,negative
7464286208465322774,2025-01-26 18:03:29,grün ist unser untergang,3,0,7464278850663353622,7464278850663353622,neutral
7464281058714010390,2025-01-26 17:43:31,wer die grünen wählt wählt den krieg ,3,0,7464278850663353622,7464278850663353622,neutral
7465425407266718486,2025-01-29 19:44:01,grün nein danke versuchen wir es mal mit volt,2,0,7464278850663353622,7464278850663353622,negative
7464656120940692226,2025-01-27 17:58:50,niemals grüne drei jahre ruin reicht ,2,0,7464278850663353622,7464278850663353622,negative
7464599292792783638,2025-01-27 14:18:28,,2,3,7464278850663353622,7464278850663353622,negative
7464323535684993814,2025-01-26 20:28:21,,2,3,7464278850663353622,7464278850663353622,negative
7464282349594919702,2025-01-26 17:48:30,das in jeder hinsicht zerstörte land reicht doch oder,2,0,7464278850663353622,7464278850663353622,neutral
7465602960649143062,2025-01-30 07:14:12,,1,1,7464278850663353622,7464278850663353622,negative
7465582605942407958,2025-01-30 05:54:59,ich glaube nur die grünen mitglieder finden ihre politik noch toll,1,1,7464278850663353622,7464278850663353622,positive
7465223623533921046,2025-01-29 06:42:10,niemals diese grünen,1,0,7464278850663353622,7464278850663353622,negative
7465149377297711894,2025-01-29 01:58:04,aller spätestens jetzt sollte auch der letzte bürger begriffen haben das das mit den altparteien zu nix führen kann völlig egal welche altpartei man auch wählt deshalb nur noch die afd sonst nix,1,0,7464278850663353622,7464278850663353622,negative
7465130912406586134,2025-01-29 00:43:18,grün hat eben keinen einblick in das leben der menschen die interessieren sich nicht für die erwirtschafter der steuern unwählbar ,1,0,7464278850663353622,7464278850663353622,negative
7465028897580040982,2025-01-28 18:05:18,,1,1,7464278850663353622,7464278850663353622,negative
7464890523888829206,2025-01-28 09:09:26,grün muss weg,1,0,7464278850663353622,7464278850663353622,negative
7464890518529442562,2025-01-28 09:09:18,weg mit grün,1,0,7464278850663353622,7464278850663353622,negative
7464839691264295702,2025-01-28 05:52:17,"mit der truppe geht deutschland
zu grunde ",1,0,7464278850663353622,7464278850663353622,neutral
7464825131120296726,2025-01-28 04:58:43,nie wieder grüne in den deutschen parlamenten dann hat deutschland wieder eine zukunft,1,0,7464278850663353622,7464278850663353622,neutral
7464807412877296406,2025-01-28 03:49:26,für freiheit frieden und demokratie auf keinen fall grūne bevormundung,1,0,7464278850663353622,7464278850663353622,neutral
7464322225010082582,2025-01-26 20:23:00,"die zukunft ist grün 
robert habeck 4 kanzler ",1,6,7464278850663353622,7464278850663353622,neutral
7464282398995596054,2025-01-26 17:48:41,"aus liebe zu deutschlandniemals
grn ",1,0,7464278850663353622,7464278850663353622,neutral
7464280334499709718,2025-01-26 17:40:31,packen wir es gemeinsam an ,1,5,7464278850663353622,7464278850663353622,neutral
7468325113627411223,2025-02-06 15:16:41,,0,0,7464278850663353622,7464278850663353622,negative
7466301568065848086,2025-02-01 04:27:25,grüner bürgerdialog alles models u mathematiker ,0,0,7464278850663353622,7464278850663353622,neutral
7465668509980132098,2025-01-30 11:28:08,,0,0,7464278850663353622,7464278850663353622,negative
7465663809433846550,2025-01-30 11:09:40,oh gott sind die peinlich,0,0,7464278850663353622,7464278850663353622,negative
7465619019639571222,2025-01-30 08:15:50,,0,0,7464278850663353622,7464278850663353622,negative
7465028946821907222,2025-01-28 18:05:45,grüner komposthaufen,0,0,7464278850663353622,7464278850663353622,negative
7464956358635586326,2025-01-28 13:23:57,erstaunlicherweise wird es nach den ganzen grünen skandale sehr ruhig hier auf tiktok  insa grüne 125 und die afd  22 heute den 28012025 ,0,0,7464278850663353622,7464278850663353622,negative
7464937732445782806,2025-01-28 12:12:16,sekte ,0,0,7464278850663353622,7464278850663353622,positive
7464911050909418262,2025-01-28 10:29:07,man sieht es ihnen immer an grüne haben zwei problemezahlen und buchstaben,0,0,7464278850663353622,7464278850663353622,negative
7464897120525730582,2025-01-28 09:34:32,bald geschichte,0,0,7464278850663353622,7464278850663353622,neutral
7464890764897878807,2025-01-28 09:10:00,die sind nur noch peinlich peinlicher gehts nimmer ,0,0,7464278850663353622,7464278850663353622,negative
7464730384489267990,2025-01-27 22:47:28,warum sehen die alle gleich aus ,0,0,7464278850663353622,7464278850663353622,negative
7464596934600655638,2025-01-27 14:09:35,unwählbar,0,0,7464278850663353622,7464278850663353622,negative
7464582662678790934,2025-01-27 13:13:51,"geht da jemand freiwillig hin
frage für einen freund",0,0,7464278850663353622,7464278850663353622,neutral
7464568935016727318,2025-01-27 12:21:07,so viele eingrauchte auf einem haufen,0,0,7464278850663353622,7464278850663353622,negative
7468707260747842326,2025-02-07 15:59:18,vielen dank für die einladung es war mir eine große freude ,2,1,7468671960055123222,7468671960055123222,positive
7468673106573558550,2025-02-07 13:47:13,,2,1,7468671960055123222,7468671960055123222,negative
7468674131770409750,2025-02-07 13:51:10,das ist doch toll feiert richtig karneval danach kommt eh der aschermittwoch und dann ist alles vorbei für euch schon am 23 februar ist das nicht schön ,1,1,7468671960055123222,7468671960055123222,negative
7471705216287834902,2025-02-15 17:52:44,aus bunt wird blutrot,0,0,7468671960055123222,7468671960055123222,neutral
7469098903095477014,2025-02-08 17:18:59,oh je unser untergang nie grün wählen,0,0,7468671960055123222,7468671960055123222,negative
7469080266888217366,2025-02-08 16:06:37,ich habe verstanden bis zum 23022025 sind alle rechts danach ist wieder klima keine stimme den grünen und ihrem juniorpartner spd,0,0,7468671960055123222,7468671960055123222,negative
7468844310303539990,2025-02-08 00:53:49,hauptsache bei 49  ist bei euch schluss,0,0,7468671960055123222,7468671960055123222,negative
7468355124198916886,2025-02-06 17:13:05,"deshalb habeck für deutschland

𝗞𝗔𝗡𝗭𝗟𝗘𝗥2025
",2,1,7468344852661488918,7468344852661488918,neutral
7468352341847687958,2025-02-06 17:02:03,meine herzlichsten glückwünsche zum geburtstag an frau doktor alice weidel,2,1,7468344852661488918,7468344852661488918,positive
7468347132702540566,2025-02-06 16:41:51,,2,3,7468344852661488918,7468344852661488918,negative
7468351192408687382,2025-02-06 16:57:34,,1,1,7468344852661488918,7468344852661488918,negative
7468749159193969430,2025-02-07 18:41:40,ja habe verstanden bis zum 23022025 sind alle rechts danach ist wieder klima keine stimme den grünen und ihrem juniorpartner spd,0,0,7468344852661488918,7468344852661488918,negative
7468361701337252630,2025-02-06 17:38:35,ist hoffentlich nicht ansteckend,0,1,7468344852661488918,7468344852661488918,negative
7468356509618537238,2025-02-06 17:18:16,bei innen war ich raus,0,0,7468344852661488918,7468344852661488918,negative
7468355445699838742,2025-02-06 17:14:07,sind die blind  sehen nix  hören nix und sagen nix  wenn kinder um ge bracht werden,0,0,7468344852661488918,7468344852661488918,negative
7468348378853114626,2025-02-06 16:46:55,grüße in die schöne pfalz und das soll so bleiben,0,0,7468344852661488918,7468344852661488918,neutral
7468355205941216022,2025-02-06 17:13:18,was für versager,0,0,7468344852661488918,7468344852661488918,negative
7468229074310382358,2025-02-06 09:04:08,,0,0,7467536299801513238,7467536299801513238,negative
7467613427834487574,2025-02-04 17:14:33,kurz bevor die grünen die union im bundestag attackiertenweil sie stimmen der afd in kauf nahmmachten sie in apoldathüringen mit der afd gemeinsame sache heuchler brandmauer,0,0,7467536299801513238,7467536299801513238,negative
7467537781582447382,2025-02-04 12:21:21,worauf kommt es dir bei dieser wahl am meisten an ,0,0,7467536299801513238,7467536299801513238,neutral
7473246161281958678,2025-02-19 21:32:18,,2,1,7472740020223364374,7472740020223364374,negative
7472818809235243798,2025-02-18 17:54:12,,2,1,7472740020223364374,7472740020223364374,negative
7472739981983941398,2025-02-18 12:48:17,,2,0,7472740020223364374,7472740020223364374,negative
7472739894131163926,2025-02-18 12:48:12,was ist dein wichtigster grund am sonntag grün zu wählen ,2,1,7472740020223364374,7472740020223364374,neutral
7473258483065389846,2025-02-19 22:20:20,dank habeck nicht wählbar,0,0,7472740020223364374,7472740020223364374,negative
7470478561519862550,2025-02-12 10:33:24,,2,0,7470478690229488918,7470478690229488918,negative
7470478558378115862,2025-02-12 10:33:17,"wer ist dein strikedate diesen freitag 
markiere die person ",2,0,7470478690229488918,7470478690229488918,neutral
7469825641799418646,2025-02-10 16:19:17,klimaschutz statt rechtsruck ,4,0,7469825141120306454,7469825141120306454,negative
7469867491491300118,2025-02-10 19:01:34,,0,0,7469825141120306454,7469825141120306454,negative
7469834227811713814,2025-02-10 16:52:28,aber grüne schieben doch auch ab,0,0,7469825141120306454,7469825141120306454,neutral
7469831431628276502,2025-02-10 16:41:30,sinnfrei,0,4,7469825141120306454,7469825141120306454,negative
7473939140079223574,2025-02-21 18:21:36,,4,1,7473925364230720790,7473925364230720790,negative
7474002858557047574,2025-02-21 22:29:00,,2,1,7473925364230720790,7473925364230720790,negative
7473954871256761110,2025-02-21 19:22:37,auf gehts sonntag ,2,1,7473925364230720790,7473925364230720790,negative
7473968622505100054,2025-02-21 20:16:04,wer ist riccarda lang,1,1,7473925364230720790,7473925364230720790,negative
7473958825591735042,2025-02-21 19:37:49,wir wählen schlaue köpfe darum afd ,1,3,7473925364230720790,7473925364230720790,neutral
7473928753077420822,2025-02-21 17:41:11,,1,1,7473925364230720790,7473925364230720790,negative
7473927267791946518,2025-02-21 17:35:43,ein orden für was  du kannst ja nix ,1,2,7473925364230720790,7473925364230720790,negative
7473926761878668054,2025-02-21 17:33:26,niemals grün ,1,4,7473925364230720790,7473925364230720790,negative
7480267818858742530,2025-03-10 19:39:43,,0,0,7473925364230720790,7473925364230720790,negative
7474527125707113238,2025-02-23 08:23:32,und tschüss ,0,0,7473925364230720790,7473925364230720790,negative
7473972383265080086,2025-02-21 20:30:46,,0,0,7473925364230720790,7473925364230720790,negative
7473971087854142210,2025-02-21 20:25:29,sonntag ,0,1,7473925364230720790,7473925364230720790,positive
7473964101284283158,2025-02-21 19:58:31,nö,0,0,7473925364230720790,7473925364230720790,negative
7473961067145134871,2025-02-21 19:46:29,nie wieder fck  grn ,0,0,7473925364230720790,7473925364230720790,negative
7473959018355737366,2025-02-21 19:38:47,das grnzeug hat schon genug schaden angerichtet niemals ,0,0,7473925364230720790,7473925364230720790,neutral
7473928733407445782,2025-02-21 17:41:23,bezahlbares leben ,0,1,7473925364230720790,7473925364230720790,neutral
7473928374403580694,2025-02-21 17:39:47,,0,3,7473925364230720790,7473925364230720790,negative
7473928286297834262,2025-02-21 17:39:25,näh,0,1,7473925364230720790,7473925364230720790,positive
7473927907414278934,2025-02-21 17:38:02,,0,1,7473925364230720790,7473925364230720790,negative
7473568773359010582,2025-02-20 18:24:14,im leben nicht grün,2,1,7473535881895349526,7473535881895349526,neutral
7473555437519471382,2025-02-20 17:32:34,klar gehen wir wählen blau natürlich,2,1,7473535881895349526,7473535881895349526,neutral
7473554499495002882,2025-02-20 17:29:08,niemals ,2,1,7473535881895349526,7473535881895349526,negative
7473543212020892438,2025-02-20 16:45:12,beide stimmen,2,2,7473535881895349526,7473535881895349526,neutral
7473538153824043798,2025-02-20 16:25:28,,2,4,7473535881895349526,7473535881895349526,negative
7473566611309527830,2025-02-20 18:16:03,nur noch ,1,2,7473535881895349526,7473535881895349526,negative
7473562600078869270,2025-02-20 18:00:34,das ist doch ein widerspruch ,1,2,7473535881895349526,7473535881895349526,neutral
7473559016909112086,2025-02-20 17:46:29,"ist rot der geist und grün der sinn dann ist im schädel  drin
drum nur    ",1,4,7473535881895349526,7473535881895349526,neutral
7473547262037394199,2025-02-20 17:00:56,,1,1,7473535881895349526,7473535881895349526,negative
7473544736248709910,2025-02-20 16:51:20,darum wähle ich mit beiden stimmen aus überzeugung ,1,1,7473535881895349526,7473535881895349526,neutral
7473544044052955926,2025-02-20 16:48:18,,1,1,7473535881895349526,7473535881895349526,negative
7473629031284949782,2025-02-20 22:18:14,,0,1,7473535881895349526,7473535881895349526,negative
7473582999499916054,2025-02-20 19:19:41,"pr
mal jemand beschäftigen derdie sich damit auskennt
mit einer wahllooserin 
obwohl tänzerin habt ihr ja auch
",0,0,7473535881895349526,7473535881895349526,negative
7473581405495132950,2025-02-20 19:13:09,genauso sinnvoll wie ein rostiger nagel im knie,0,0,7473535881895349526,7473535881895349526,positive
7473580885121483542,2025-02-20 19:11:21,niemals grün,0,0,7473535881895349526,7473535881895349526,negative
7473577760952140566,2025-02-20 18:59:15,grün abwählen,0,0,7473535881895349526,7473535881895349526,negative
7473574311161725718,2025-02-20 18:45:44,nö,0,0,7473535881895349526,7473535881895349526,negative
7473573844923400982,2025-02-20 18:44:04,,0,1,7473535881895349526,7473535881895349526,negative
7473571649796604694,2025-02-20 18:35:21,"einfach nur ekelhaft diese heuchler kriegstreiber und korrupten lügner
deshalb nur afd
",0,0,7473535881895349526,7473535881895349526,negative
7473571293766632214,2025-02-20 18:34:00,ne auf keinen fall,0,0,7473535881895349526,7473535881895349526,negative
7473570614537683734,2025-02-20 18:31:30,wegen eurer linken politik wurde unser faschingsnachtumzug abgesagt nicht mehr sicher nie wieder grün,0,0,7473535881895349526,7473535881895349526,negative
7473569494372778774,2025-02-20 18:27:04,"deutschland verblödet immer mehr hat man den eindruck wer zum denkenden
glücklichen teil der bevölkerung zählt weiß dass ein weiter so die belustigung des universums fördert verstehen sie spaß total",0,0,7473535881895349526,7473535881895349526,negative
7473566374603490071,2025-02-20 18:14:58,niemals grüne niemals ,0,0,7473535881895349526,7473535881895349526,negative
7473564340130579222,2025-02-20 18:07:01,ich wähle wegen der hirnamputierten drecks nazi arschlöcher der grünen vollidioten sekte die afd,0,0,7473535881895349526,7473535881895349526,negative
