id,create_time,text,like_count,reply_count,parent_comment_id,video_id,sentiment
7473819011256566550,2025-02-21 10:35:30,,0,0,7473776885332299030,7473776885332299030,negative
7473809989267800854,2025-02-21 10:00:56,Ganz schön große Klappe dafür dass unsere Schulen versaut sind Habt ihr nicht ein paar Jahre regiert,0,0,7473776885332299030,7473776885332299030,positive
7473797248562119446,2025-02-21 09:11:38,,0,0,7473776885332299030,7473776885332299030,negative
7473797261539066646,2025-02-21 09:11:31,Vor den Wahlen bemerkt ihr den deutschen Bürger Sonst kümmert ihr euch fürsorglich um jeden Ausländer im Inland und Ausland Ich wähle AfD ,0,0,7473776885332299030,7473776885332299030,negative
7473472901020140310,2025-02-20 12:12:34,AfD 51,2,0,7473448932572515606,7473448932572515606,negative
7473466943110988566,2025-02-20 11:49:11,Wieso sollen wir Schulden machen Die Steuereinnahmen sind hoch wie nie,2,4,7473448932572515606,7473448932572515606,negative
7473548895692964630,2025-02-20 17:07:15,,1,0,7473448932572515606,7473448932572515606,negative
7473506076161639190,2025-02-20 14:21:23,Selten so gelacht,1,0,7473448932572515606,7473448932572515606,positive
7473505596357837590,2025-02-20 14:19:21,SPD Scholz ,1,0,7473448932572515606,7473448932572515606,negative
7473797351850984214,2025-02-21 09:11:57,Die SPD ist schon lustig ,0,0,7473448932572515606,7473448932572515606,positive
7473550464031179542,2025-02-20 17:13:19,Aber ohne euch,0,0,7473448932572515606,7473448932572515606,neutral
7473530457796543254,2025-02-20 15:55:39,,0,0,7473448932572515606,7473448932572515606,negative
