id,create_time,text,like_count,reply_count,parent_comment_id,video_id,sentiment
7461913210494370582,2025-01-20 08:36:19,,1,0,7459853549002820886,7459853549002820886,negative
7461782300973761302,2025-01-20 00:09:27,Niemals SPD die Gute Frau verschenkt unsere Steuergelder ins Ausland  Alice Weidel ,1,0,7459853549002820886,7459853549002820886,negative
7461666504028570390,2025-01-19 16:37:46,Wir möchten dass die SPDwieder zusammen mit den Grünen und den Linken regiert ,1,0,7459853549002820886,7459853549002820886,neutral
7461433164743115542,2025-01-19 01:35:30,Ihr zahlt ja auch keine Steuern fangen Sie damit erst einmal an,1,0,7459853549002820886,7459853549002820886,neutral
7461326738107433750,2025-01-18 18:39:02,,1,0,7459853549002820886,7459853549002820886,negative
7460767623087031062,2025-01-17 06:30:48,Die Altparteien sind total verzweifelt und wissen überhaupt nicht mehr was sie noch reden Sollen um Wähler zu bekommen ,1,0,7459853549002820886,7459853549002820886,neutral
7460605684468581142,2025-01-16 20:00:54,Geh endlich  die Wüste ist groß und genug Sandkörner zum zählen  Nur  bringt uns weiter,1,0,7459853549002820886,7459853549002820886,positive
7460442134190310166,2025-01-16 09:27:11,Zum Glück ist bald Februar dann ist der Gipfel der Inkompetenz Geschichte ,1,0,7459853549002820886,7459853549002820886,neutral
7460072586123756294,2025-01-15 09:32:29,Maryam Orla war für mich eine Inspiration und ihr Einfluss auf mein Leben wird noch viele Jahre spürbar seinMARYAM ORLA ,1,0,7459853549002820886,7459853549002820886,positive
7460013973452227334,2025-01-15 05:45:19,Ihre Fähigkeit Gewinne zu erzielen selbst wenn die Trades seitwärts laufen ist so unglaublich Sie ist ein Genie MARYAM ORLA ,1,0,7459853549002820886,7459853549002820886,neutral
7460009178074546966,2025-01-15 05:26:53,Die SPD hat seit ihrem Bestehen schon zig Mal die Arbeiterklasse verraten und betrogen,1,0,7459853549002820886,7459853549002820886,negative
7459898316545917718,2025-01-14 22:15:52,Der Doppel Wumms Zerstörer ,1,0,7459853549002820886,7459853549002820886,neutral
7475883110572868374,2025-02-27 00:06:09,Gartenzwergnur,0,0,7459853549002820886,7459853549002820886,positive
7474302482883019522,2025-02-22 17:51:31,DREI JAHRE DAS LAND ZERSTÖRT  UND WOLLEN WIEDER GEWÄHLT WERDEN        ,0,0,7459853549002820886,7459853549002820886,neutral
7474260308560298774,2025-02-22 15:07:58,Niemals sonst wird der Scherbenhaufen noch größer,0,0,7459853549002820886,7459853549002820886,neutral
7473950126282343190,2025-02-21 19:04:10,SPD,0,0,7459853549002820886,7459853549002820886,negative
7473949336805278486,2025-02-21 19:01:06,Ich wähle nun seit über vierzig Jahren in Deutschland und es gab niemals Politiker die ich so massiv politisch wie auch menschlich abgelehnt habe wie Baerbock Habeck Scholz und Faeser,0,0,7459853549002820886,7459853549002820886,neutral
7473949280182600470,2025-02-21 19:00:58,"Ich finde der Olaf ist in der letzten Zeit wie entfesselt
Er erscheint mir wie eine Mischung aus Louis de Funes und MrMagoo
Damit hätte er schon früher anfangen sollen 
Irgendwie werde ich Ihn vermissen",0,0,7459853549002820886,7459853549002820886,neutral
7473147253466530582,2025-02-19 15:08:46,Nein  das,0,0,7459853549002820886,7459853549002820886,negative
7473043786919183126,2025-02-19 08:27:22,Niemals Altparteien ,0,0,7459853549002820886,7459853549002820886,positive
7472430258781635350,2025-02-17 16:46:28,Schuldig Aschaffenburg Magdeburg München Kriegstreiber 15 Euro Mindestlohn alles wird teurer um das Geld dann der Ukraine zu geben widerlich,0,0,7459853549002820886,7459853549002820886,negative
7472000389349475104,2025-02-16 12:59:22,,0,0,7459853549002820886,7459853549002820886,negative
7471329852126675734,2025-02-14 17:36:12,NUR SPD,0,0,7459853549002820886,7459853549002820886,negative
7471314773276689174,2025-02-14 16:37:42,DIE REICHENKÖNNEN MAL EUROS ABTRETENGANZ GENAUSPD  OLAF SCHOLZ ,0,0,7459853549002820886,7459853549002820886,negative
7470584618288284438,2025-02-12 17:24:23,"Wusstet Ihr das von der SPD schon
Die schützen Manager und Gutverdiener davor ab 8000 Monatseinkommen mehr in die Renten und Pflegekasse einzahlen zu müssen und lassen lieber arme Menschen leiden und betteln
Man nennt das Beitragsbemessungsgrenzen
Wollte es nur nochal mal kurz vor der Wahl erwähnen ",0,0,7459853549002820886,7459853549002820886,negative
7469515478865871638,2025-02-09 20:15:41,SPD muß gewinnen ansonst geht Europa in Stücke bitte viel viel arbeitenum ein gutes Resultat nach Hause zu bringenDank schõn Leute,0,0,7459853549002820886,7459853549002820886,negative
7469137779698991874,2025-02-08 19:50:03,SPD hat nichts für Kinder übrig es gibt auf tiktok einen Post von Thilo von der SPD der Kinder obdachlos machen will wenn sie nicht seinen Meinung sind da sieht man das von der SPD Nichts gutes kommt,0,0,7459853549002820886,7459853549002820886,negative
7469124258041840406,2025-02-08 18:57:38,,0,0,7459853549002820886,7459853549002820886,negative
7467490738863915798,2025-02-04 09:18:52,OLAF SCHOLZ SOFORT BUNDESKANZLER ,0,0,7459853549002820886,7459853549002820886,neutral
7465372275903611670,2025-01-29 16:17:53,ich habe sie heute im Bundestag gehört und ich habe ein neues Feindbild Schämen Sie sich,0,0,7459853549002820886,7459853549002820886,neutral
7461698968297538326,2025-01-19 18:43:29,Nie wieder SPD ,0,0,7459853549002820886,7459853549002820886,negative
7460229805436617477,2025-01-15 19:42:26,Bitcoin is one of the best assets to invest in right now I recommend her to anyone interested trade_with_Christina,0,0,7459853549002820886,7459853549002820886,positive
7460213282851930886,2025-01-15 18:38:04,We like your contents  we would love to have you on our team if you are interested Please send jessica6 to our instagram IG SAGAJEWELS Official,0,0,7459853549002820886,7459853549002820886,positive
7460209446137774870,2025-01-15 18:23:36,Scholz Steuer für Ukraina bald ist Ende,0,0,7459853549002820886,7459853549002820886,neutral
7460046856845656837,2025-01-15 07:52:42,Ihre fachkundige Anleitung hat mein Verständnis des Kryptomarktes verändert und mir ermöglicht den Handel mit Zuversicht statt mit Angst anzugehen MARYAM ORLA ,0,0,7459853549002820886,7459853549002820886,neutral
7460035596524241669,2025-01-15 07:09:23,Sie hat mir diese Woche Geld eingebracht nur weil ich in ihre Handelsplattform investiert habe ich bin so aufgeregt  MARYAM ORLA ,0,0,7459853549002820886,7459853549002820886,neutral
7459896556636865302,2025-01-14 22:09:01,,0,0,7459853549002820886,7459853549002820886,negative
7459890312664957718,2025-01-14 21:44:42,dann soll er endlich Cum ex und Cum Cum aufarbeiten Da geht es um Milliarden,0,0,7459853549002820886,7459853549002820886,neutral
7491686653524067094,2025-04-10 14:10:38,Führen Sie endlich Sterbehilfe ein,0,0,7459853549002820886,7459853549002820886,neutral
7461209893200413446,2025-01-18 11:05:55,Brauche Geld Kredit bitte schreiben Sie mir privat und wir wollen seriöse und ehrliche Menschen ,0,0,7459853549002820886,7459853549002820886,negative
7468531913884566294,2025-02-07 04:41:19, SPD ,1,0,7468388009201634582,7468388009201634582,negative
7469278392170742583,2025-02-09 04:55:55,Hi could you please add me as a friend I love the things you share and I couldnt add you myself And I also apologise for coming at you like this,0,0,7468388009201634582,7468388009201634582,negative
7468389807119844118,2025-02-06 19:27:16,Warum erst jetzt  Waum Nicht schon die letzten 3 Jahren was gemacht,0,1,7468388009201634582,7468388009201634582,negative
7492724723371229958,2025-04-13 09:19:37,,0,0,7472677577694678274,7472677577694678274,negative
7472683761081778967,2025-02-18 09:10:37, SPD DAS war mal ne Partei für für uns Bürger u irgendwann mal verkehrt abgebogen u jetzt abgehoben u fern von jeder Realität,0,0,7472677577694678274,7472677577694678274,negative
7472680032619152150,2025-02-18 08:56:16,,0,0,7472677577694678274,7472677577694678274,negative
7471953111394763542,2025-02-16 09:54:58,Werwar die letzten 3 Jahre in der Regierung,1,1,7471951935264836886,7471951935264836886,neutral
7492724828655502085,2025-04-13 09:19:38,,0,0,7471951935264836886,7471951935264836886,negative
7471959566814397206,2025-02-16 10:19:59,,0,0,7471951935264836886,7471951935264836886,negative
7471915598076953366,2025-02-16 07:30:05,"Könnt ihr nicht rechnen was sind 2
Krankenkasse hoch Energie hoch Grundstücksteuer hoch C02 Steuer das in eurer Zeit wer soll das glauben",52,2,7471592082302389526,7471592082302389526,negative
7471919149585875734,2025-02-16 07:43:06,Ja sicherihr habt ja dafür gesorgtdas die Preise steigen und Nein meine Stimme gibt es nicht,47,2,7471592082302389526,7471592082302389526,negative
7471933666953151254,2025-02-16 08:39:26,Ich lach mich kaputt niemals SPD ,34,2,7471592082302389526,7471592082302389526,negative
7471894819125510934,2025-02-16 06:10:33,Bitte verschont uns eine Woche vor der Wahl mit irgendwelchen Versprechen,31,1,7471592082302389526,7471592082302389526,neutral
7471928970026484503,2025-02-16 08:21:29,"Absolut lachhaft
Der cumex Kanzler soll die 30 Milliarden zurück holen
Aber da hat er selber gut abkassiert",21,1,7471592082302389526,7471592082302389526,negative
7471997686155248407,2025-02-16 12:47:45,"Wer hat es denn so teuer gemacht
Danke für nichts",17,0,7471592082302389526,7471592082302389526,negative
7471638355034473238,2025-02-15 13:33:19,dank euch und bei 15euro wird das Brot 10 euro kosten ,14,0,7471592082302389526,7471592082302389526,negative
7471617669378540310,2025-02-15 12:13:22,Was habt ihr die letzten 3 Jahre gemacht,12,0,7471592082302389526,7471592082302389526,negative
7471995855610381078,2025-02-16 12:40:41,Die Erhöhung des Mindestlohns macht das Brot auch wieder teurer,9,0,7471592082302389526,7471592082302389526,neutral
7472025035148411670,2025-02-16 14:34:07,Was würde das Brot kosten wenn der Mindestlohn 15 Euro kostet würde also wer versteht nichts von der Wirtschaft SPD ist einfach unglaublich,7,2,7471592082302389526,7471592082302389526,negative
7471981969804084000,2025-02-16 11:59:36,spd ist auch daran beteiligt mit co2 Abgaben,7,1,7471592082302389526,7471592082302389526,neutral
7471979306873373462,2025-02-16 11:36:18,Ja und sie verteilen unsere Gelder,5,0,7471592082302389526,7471592082302389526,negative
7471944497161995030,2025-02-16 09:21:23, Deshalb sind Preis unter SPD und Grüne gestiegen Also ich wusste schon immer das Glaubhaftigkeit und Politik nicht zwingend einen Zusamnenhang haben SPD nein danke,5,2,7471592082302389526,7471592082302389526,negative
7471628321054065431,2025-02-15 12:54:40,Von 7 auf 5 merkt man quasi gar nicht vor allem nicht ohne Preiskomision Die Mehrwertsteuer auf Grundnarungsmittel muss weg und bei den Verbrauchern ankommen Deshalb am 2302 die Linke wählen,5,1,7471592082302389526,7471592082302389526,negative
7471971524750148374,2025-02-16 11:06:24,Lohn anheben  da bleibt nichts von übrig  Arbeitgeber muß das wieder reinholen und was passiert  alles wird wieder teurer,4,2,7471592082302389526,7471592082302389526,negative
7471639131262485270,2025-02-15 13:36:32,Da freut sich der Discounter der steckt sich dann die 2indie eigene Tasche und beim Mindestlohn gibt es dann ordentlich Steuern Krankenversicherung Pflegeversicherung und so weiter,4,0,7471592082302389526,7471592082302389526,neutral
7471593724538094359,2025-02-15 10:40:23,"Deswegen die Linke am 2302 
für eine vernünftige Sozial UND Asylpolitik",3,0,7471592082302389526,7471592082302389526,neutral
7471911497724576534,2025-02-16 07:13:49,Dank euch,2,0,7471592082302389526,7471592082302389526,positive
7471666816688128790,2025-02-15 15:23:49,Ich weine gleich,2,0,7471592082302389526,7471592082302389526,neutral
7472171188766114582,2025-02-17 00:02:02,deshalb ,1,0,7471592082302389526,7471592082302389526,negative
7472139339548476182,2025-02-16 21:57:19,Den Alltag habt ihr Teurer gemacht,1,0,7471592082302389526,7471592082302389526,negative
7472098847260607254,2025-02-16 19:20:21,Wie wäre es die Strom und Energiepreise zu senken Der Mindestlohn frißt eure großzügige Steuersenkung wieder auf,1,1,7471592082302389526,7471592082302389526,neutral
7472035273947611926,2025-02-16 15:13:53,SPD das geht gar nicht,1,0,7471592082302389526,7471592082302389526,negative
7472028489861415702,2025-02-16 14:47:18,Das ist doch nur Stimmenfang,1,0,7471592082302389526,7471592082302389526,neutral
7472020518331056918,2025-02-16 14:16:24,Bei dieser Satire bin ich fast vom Stuhl gefallen ,1,0,7471592082302389526,7471592082302389526,neutral
7472009314716189462,2025-02-16 13:33:00,So ist es die MwSt auf Lebensmittel müssen ganz weg darum keine SPD,1,1,7471592082302389526,7471592082302389526,negative
7472002683503936289,2025-02-16 13:08:14,Perfekte Forderung für einen angehenden Oppositionspolitiker ,1,0,7471592082302389526,7471592082302389526,neutral
7472002493976773398,2025-02-16 13:06:31,SPD unwählbar ,1,0,7471592082302389526,7471592082302389526,negative
7472001925845517078,2025-02-16 13:04:17,"Einfach toll wenn man immer auf der richtigen Seite ist
Moralisch überlegen klar in der Sache
Anständig und unangreifbar
",1,1,7471592082302389526,7471592082302389526,positive
7471989731762635542,2025-02-16 12:17:04,Ja genau nur AFD sonst nichts mehr keine alt Parteien mehr niemals wieder niemals,1,1,7471592082302389526,7471592082302389526,negative
7471989179544863510,2025-02-16 12:14:54,Warum hat die SPD nur unfähiges Personal ,1,0,7471592082302389526,7471592082302389526,negative
7471947105964147478,2025-02-16 09:31:28,Deswegen habt ihr auch bei der CO2 Steuer zugestimmt was soll ich jetzt denken ,1,0,7471592082302389526,7471592082302389526,neutral
7471846486516679446,2025-02-16 03:05:10,Die Bürger wissen das,1,0,7471592082302389526,7471592082302389526,neutral
7471717572487086871,2025-02-15 18:40:50,In Italien haben sie die Steuer erhöht die Rechten können nicht regieren,1,0,7471592082302389526,7471592082302389526,neutral
7471592174418887446,2025-02-15 10:34:28,,1,0,7471592082302389526,7471592082302389526,negative
7485133089950171922,2025-03-23 22:19:40,,0,0,7471592082302389526,7471592082302389526,negative
7482330020650042134,2025-03-16 09:02:16,Frau Schulze ich arbeite bei einer Getreidemühle 1 LKW Rohware vor 3Jahren 540 km 675  2025 940  Und wir bekommen es im Mehl nicht umgesetzt Geh mir bloß weg,0,0,7471592082302389526,7471592082302389526,negative
7481959692987499286,2025-03-15 09:05:09,in den letzten drei Jahren sind die Lebensmittel Preise enorm gestiegen Wer war da noch mal an der Regierung ,0,0,7471592082302389526,7471592082302389526,negative
7480240929041449750,2025-03-10 17:55:23,Super schlau ihr habt ja genug ,0,0,7471592082302389526,7471592082302389526,positive
7480157998267056918,2025-03-10 12:33:36,es wird nicht billiger,0,0,7471592082302389526,7471592082302389526,negative
7479186498429797142,2025-03-07 21:43:41,hätten sie nicht das ganze Geld verjubelt in Dienstreisen BekleidungEntwicklungshilfe und Ukraine und Ukrainerden es besser geht als uns,0,0,7471592082302389526,7471592082302389526,negative
7477957280001393414,2025-03-04 14:13:54,"Kontaktieren Sie Frau Judy
Krypto judyk 
Sie werden mir später bestimmt danken",0,0,7471592082302389526,7471592082302389526,neutral
7477955686745703173,2025-03-04 14:07:58,"Kontaktieren Sie Frau Judy
Krypto judyk 
Sie werden mir später bestimmt danken",0,0,7471592082302389526,7471592082302389526,neutral
7477228461518553878,2025-03-02 15:05:26,Die Grünen machen das größte Loch im Geldbeutel,0,0,7471592082302389526,7471592082302389526,neutral
7477119673927451414,2025-03-02 08:03:29,Die unsere Steuergelder in die ganze Welt verteilt,0,0,7471592082302389526,7471592082302389526,neutral
7477097309291070230,2025-03-02 06:37:11,Energiepreise und CO2 Steuern dass sind die Preistreiber,0,0,7471592082302389526,7471592082302389526,neutral
7476803731859047190,2025-03-01 11:37:16,Haben Sie nicht auch viel Geld verpulvert und in die Welt verteilt Zudem den C0 2 Preis usw voll nach oben vorprogrammiert,0,0,7471592082302389526,7471592082302389526,negative
7474239533778453270,2025-02-22 13:47:18,Heuchlerin Die Mwst krallt sich der Handel das wissen Sie Mit so dähmlichen Argumenten kann man sich nicht vor die Kamera setzen Glauben Sie den Unsinn den sie reden,0,0,7471592082302389526,7471592082302389526,neutral
7473463893713716023,2025-02-20 11:37:17,ich denke ich sollte das probieren sobald ich in Berlin ankomme,0,0,7471592082302389526,7471592082302389526,negative
7473425022137860886,2025-02-20 09:07:00,Wirtschaftliches Denken ist nicht so das Thema von Politik,0,0,7471592082302389526,7471592082302389526,neutral
7473367590649430839,2025-02-20 05:24:12,,0,0,7471592082302389526,7471592082302389526,negative
7472665485315113751,2025-02-18 07:59:28,tolle Idee und gleichzeitig eure Zustimmung für den Zertifikatshandel 2027 abgegeben,0,0,7471592082302389526,7471592082302389526,neutral
7472627627246535446,2025-02-18 05:33:59,Machen,0,0,7471592082302389526,7471592082302389526,positive
7472626755338044182,2025-02-18 05:29:50,dann sollten Politiker bei trocken Brot einsitzen,0,0,7471592082302389526,7471592082302389526,neutral
7472523877551162134,2025-02-17 22:50:07,2 Prozent auf Lebensmittel Bei 35 Prozent Erhöhung Ja genau,0,0,7471592082302389526,7471592082302389526,negative
7472447053567492886,2025-02-17 17:51:32,Sie sind doch mit schuld daran sie und ihre SPD stehen schon längst nicht mehr hinter dem arbeitenden Bürger,0,0,7471592082302389526,7471592082302389526,neutral
7472429026286174998,2025-02-17 16:41:37,Bei mir steigen aktuell die Stromkosten um ca 18 Wenn ihr in Zukunft nicht die Energiekosten und CO2 senkt werden sämtliche Produktpreise stark steigen ,0,0,7471592082302389526,7471592082302389526,negative
7472420060829664022,2025-02-17 16:06:38,Hat die nicht gerade ihren staff massiv befördert,0,0,7471592082302389526,7471592082302389526,neutral
7472409341024207639,2025-02-17 15:25:14,15  Mindestlohn dann wir das Brot noch teurer,0,0,7471592082302389526,7471592082302389526,neutral
7472409196955697943,2025-02-17 15:24:52,Warum nicht schon vor drei Jahre Jetzt wo Wahlen sind will die SPD etwas machen,0,0,7471592082302389526,7471592082302389526,negative
7472407369872753430,2025-02-17 15:17:30,Deswegen afd,0,0,7471592082302389526,7471592082302389526,negative
7472388235374101270,2025-02-17 14:03:21,Durch eure Politik  ihr habt Deutschland in den Abgrund gebracht Deshalb freut sich Deutschland  wenn die SPD ab 2402 nichts mehr zu sagen hat,0,0,7471592082302389526,7471592082302389526,negative
7472343563025416982,2025-02-17 11:10:18,Ihr habt die Mehrwertsteuer doch angehoben auf Lebensmittel,0,0,7471592082302389526,7471592082302389526,neutral
7472338752628867862,2025-02-17 10:51:50,Toll das sie den Leuten erzählen möchten was so alles teurer geworden ist Ich glaube das wissen die Leute schon seid Jahren Aber zum Glück habt ihr Politiker diese Probleme ja nicht 2 Wahnsinn,0,0,7471592082302389526,7471592082302389526,positive
7472332557452575510,2025-02-17 10:27:34,Haben sie für mich nicht auch schnell noch einen Posten ein paar Tage vor der Wahl,0,0,7471592082302389526,7471592082302389526,negative
7472331339981128470,2025-02-17 10:23:10,,0,0,7471592082302389526,7471592082302389526,negative
7472324978956960534,2025-02-17 09:57:56,"Deswegen wähle ich die AFD
An den hohen Preisen ist die Ampel Schuld",0,0,7471592082302389526,7471592082302389526,negative
7472312429949780759,2025-02-17 09:09:40,Von 499 sind 2  10 Cent der geforderte Mindestlohn holt das locker wieder auf  Energiekosten und ab 2027 geht nichts mehr,0,0,7471592082302389526,7471592082302389526,neutral
7472312388289659670,2025-02-17 09:09:07,Wollen wollen und warum vor der Wahl und nicht davor,0,0,7471592082302389526,7471592082302389526,neutral
7472311566068318998,2025-02-17 09:06:16,Genauuuu 15   ihr Rechenkünstler Brot fängt auf dem Feld an nicht an der Ladentheke Seit dem letzten Mindestlohn sind die Preise hochgegangen ,0,0,7471592082302389526,7471592082302389526,negative
7472309672637530902,2025-02-17 08:58:44,ist die nicht von der SPD Was hat sie genommen,0,0,7471592082302389526,7471592082302389526,negative
7472306878257873686,2025-02-17 08:47:51,Am besten mal den Bäckereibetrieb fragen wie er es wohl schaffen wird 15 Mindestlohn für ungelernte zu bezahlenWas muss er dann wohl für ein Brot berechnen Was bringt dann deine kl Steuersenkung,0,1,7471592082302389526,7471592082302389526,neutral
7472304518324306710,2025-02-17 08:38:39,Und mehr Geld fürs Ausland ,0,0,7471592082302389526,7471592082302389526,negative
7472303366904529686,2025-02-17 08:34:32,Sie sollten die Steuern senkenwieviel Geld macht es bei einen Einkauf von 100 aus das ist einfach lächerlich,0,0,7471592082302389526,7471592082302389526,negative
7472285090052604694,2025-02-17 07:23:34,Um wieviel Prozent erhöhen Sie sich ihre Diäten jedes Jahr damit sie ihr Brot noch kaufen können,0,0,7471592082302389526,7471592082302389526,neutral
7472259950812840726,2025-02-17 05:47:07,Wer ist schuldPutin oder,0,0,7471592082302389526,7471592082302389526,negative
7472183819265950486,2025-02-17 00:51:08,Billiger Wahlkampf ,0,0,7471592082302389526,7471592082302389526,negative
7472154242301248278,2025-02-16 22:55:36,Totalversagen,0,0,7471592082302389526,7471592082302389526,negative
7472146893502874390,2025-02-16 22:26:48,Beförder doch noch deinen Metzger in einer höheren besoldungsgruppe,0,0,7471592082302389526,7471592082302389526,neutral
7472141997308314390,2025-02-16 22:08:02,Die Nettokosten fett erhöhen und die Mehrwertsteuer minimal senken Danke für nichts,0,0,7471592082302389526,7471592082302389526,negative
7472138340953195286,2025-02-16 21:53:47,Ach wer war und ist denn in der Regierungsverantwortung Der höhere Mindestlohn lässt Kosten und Steuern weiter steigen,0,0,7471592082302389526,7471592082302389526,neutral
7472118909594288918,2025-02-16 20:38:19,Und wer ist schuld Die Grünen und die Altparteien ,0,0,7471592082302389526,7471592082302389526,neutral
7472106752868303638,2025-02-16 19:50:46,,0,0,7471592082302389526,7471592082302389526,negative
7472087345265656598,2025-02-16 18:35:27,Mit Euch geht es in D weiter abwärts ,0,0,7471592082302389526,7471592082302389526,neutral
7472087275494114070,2025-02-16 18:35:19,"Toll dann kostet das Brot 5 Cent weniger
Das ist doch mal ein Erfolg",0,0,7471592082302389526,7471592082302389526,positive
7472080999364756257,2025-02-16 18:12:56,Wie Schade das die SPD die ganze Zeit in der Opposition war,0,0,7471592082302389526,7471592082302389526,negative
7472076833639891734,2025-02-16 17:54:49,Sie sind zum Glück auch Geschichte Statt 7 auf 5 wäre überhaupt mal eine Harmonisierung erforderlich 35 Preisanstieg haben mit linksgrüner Unfähigkeit zu tun sicher nicht mit 7 MwSt,0,0,7471592082302389526,7471592082302389526,neutral
7472075381410726679,2025-02-16 17:49:25,Schon klar gleichzeitig CO2Preis erhöhen das kostet die Leute viel mehr Mindestlohnsteigerung auf Kosten der Unternehmen ,0,0,7471592082302389526,7471592082302389526,neutral
7472074211982361366,2025-02-16 17:44:35,Seit wann duzen sie hier die Menschen AfD,0,0,7471592082302389526,7471592082302389526,negative
7472069395299091222,2025-02-16 17:26:08,"Kernkraftwerke abstellenHeizungsgesetz
Erhöhung von CO2 Steuer
Abschaffung der Dieselrückvergütung Erhöhung der Maut Bürokratie die indirekt zu weiteren Preiserhöhungen führengehts noch",0,0,7471592082302389526,7471592082302389526,neutral
7472068421218272002,2025-02-16 17:22:19,,0,0,7471592082302389526,7471592082302389526,negative
7472067270279447318,2025-02-16 17:17:57, vor der Wahlurne wollt Ihr alles danach wisst Ihr nichts mehr  SPD  abgelehnt,0,0,7471592082302389526,7471592082302389526,negative
7472065796774347542,2025-02-16 17:12:15,Wie wäre es denn wenn anstatt die Mehrwertsteuer um lächerliche 2 Prozent sinkt die Lohnsteuer runter geht,0,0,7471592082302389526,7471592082302389526,negative
7472055248414114582,2025-02-16 16:31:17,Joa vielen Dank spd ,0,0,7471592082302389526,7471592082302389526,positive
7472055038605738774,2025-02-16 16:30:11,,0,0,7471592082302389526,7471592082302389526,negative
7472050350272086806,2025-02-16 16:12:12,Mit den Milliarden ins Ausland könnte man das locker revidieren,0,0,7471592082302389526,7471592082302389526,neutral
7472049695872844566,2025-02-16 16:09:39,Das bringt gar nichts,0,0,7471592082302389526,7471592082302389526,negative
7472045224496268054,2025-02-16 15:52:07,"schummelpackung
MwSt Steuer runter und dafür mehr co2 steuerdrauf und jährlich erhöht
Ihr Politiker treibt die Preise doch permanent nach oben",0,0,7471592082302389526,7471592082302389526,negative
7472043999109530390,2025-02-16 15:47:21,Ihr habt fertig  das loch habt ihr verursacht Maut DieselSteuernüberflüssige gesetze und verbote,0,0,7471592082302389526,7471592082302389526,neutral
7472037303239066390,2025-02-16 15:21:32,Klar weiß ich das Es liegt an euch Preistreibern und einer erbärmlichen gegen die Menschen gerichteten Politik ,0,0,7471592082302389526,7471592082302389526,negative
7472036207397290774,2025-02-16 15:17:06,Was ist das denn  Mit den gestiegenen Lohnkosten wird das Brot noch teurer Das kann doch nicht so schwer zu verstehen sein ,0,0,7471592082302389526,7471592082302389526,negative
7472032969525052182,2025-02-16 15:04:41,Sie reißt auch ein Loch in unser aller Portemonnaie,0,0,7471592082302389526,7471592082302389526,neutral
7472031698017665814,2025-02-16 14:59:49,was sollen denn 2 Unterschied ausmachen  Die 15 Euro Stundenlohn muss ja auch jemand erwirtschaften und bezahlen ,0,0,7471592082302389526,7471592082302389526,negative
7472030388002194198,2025-02-16 14:54:39,Eine der unglaubwürdigsten Frauen der SPD hat mit diesem Spot mal wieder Steuergeld verschwendet  Einfach Ekelhaft ,0,0,7471592082302389526,7471592082302389526,negative
