id,create_time,text,like_count,reply_count,parent_comment_id,video_id,sentiment
7457222301260546838,2025-01-07 17:11:21,gehts noch aber egal was ihr auch immer sagt am 2302 heißt es ciao bella,1,1,7457218811603750166,7457218811603750166,negative
7463623676093842198,2025-01-24 23:12:44,richtig wichtig darauf aufmerksam zu machen,0,0,7457218811603750166,7457218811603750166,positive
7457244779237491478,2025-01-07 18:38:42,jeder weißt warum die krankenkassen gebühren steigen nie linke ,0,0,7457218811603750166,7457218811603750166,negative
7455760709415584534,2025-01-03 18:39:40,es wäre witzig wenn es nicht so traurig wäre,2,0,7455749861779016982,7455749861779016982,negative
7456107859333006102,2025-01-04 17:06:48,klassenkampf gegen die kapitalisten grüne spd fdp cdubswdie linke afd,1,0,7455749861779016982,7455749861779016982,negative
7455801787033060118,2025-01-03 21:19:09,absolut richtig,1,0,7455749861779016982,7455749861779016982,positive
7456738917640946454,2025-01-06 09:55:52,bin im dezember beigetreten aber briefmarken habe ich seit 10 jahren bestimmt keine mehr gekauft und wenn 140 da waren ist doch gut wenn man große mengen braucht gibt es ja alternativen ,0,1,7455749861779016982,7455749861779016982,negative
7456737160038187798,2025-01-06 09:48:55,,0,0,7455749861779016982,7455749861779016982,negative
7456546927980315414,2025-01-05 21:30:39,bekommen die alle mietglieder von nrw dann freue ich mich schon ,0,0,7455749861779016982,7455749861779016982,neutral
7456056743375110934,2025-01-04 13:48:26,so was macht man doch heute online außerdem als firma kann man bei so einer menge in der nächsten großstadt kaufen,0,0,7455749861779016982,7455749861779016982,neutral
7455985353007661826,2025-01-04 09:11:28,die gesellschaft funktioniert auch ohne post sehr gut sämtliche briefe päckchen oder pakete kann man online frankierten,0,0,7455749861779016982,7455749861779016982,neutral
7455839079793574678,2025-01-03 23:43:58,das ist echt old school es gibt e mails verstaatlichungtypisches gibt auch online porto und nachhaltig ist das auch nicht,0,0,7455749861779016982,7455749861779016982,positive
7455757795616932630,2025-01-03 18:28:31,,0,1,7455749861779016982,7455749861779016982,negative
7460940997531517718,2025-01-17 17:42:09,danke kathrin ich werde sofort widersprechen,2,0,7460884346744966422,7460884346744966422,positive
7460920613597545238,2025-01-17 16:23:10,warte immernoch auf meine wiederspruch antrag ,1,0,7460884346744966422,7460884346744966422,negative
7461977050657784598,2025-01-20 12:43:23,,0,0,7460884346744966422,7460884346744966422,negative
7461175711836128022,2025-01-18 08:53:18,es ist wirklich ärgerlich so was zu hören,0,0,7460884346744966422,7460884346744966422,negative
7460233657668633366,2025-01-15 19:57:15,nice kandidaten mit saschacansin und lea ,2,0,7460226163995151638,7460226163995151638,positive
7460241408969949974,2025-01-15 20:27:38,,1,0,7460226163995151638,7460226163995151638,negative
7460227395540140822,2025-01-15 19:33:13,jup liste top,1,0,7460226163995151638,7460226163995151638,positive
7461977302621340438,2025-01-20 12:43:54,die liste ist einfach top ,0,0,7460226163995151638,7460226163995151638,positive
7460446923649942274,2025-01-16 09:45:53,es nutzt doch nichts freu dich solange du es noch kannst nach der wahl ist das vorbei ,0,2,7460226163995151638,7460226163995151638,negative
7465373268226786070,2025-01-29 16:21:48,einfach mal eine anfrage an ursula von der leyen richten die muss es doch wissen,0,0,7465325766885133590,7465325766885133590,positive
7465363706777371414,2025-01-29 15:44:44,die sind eingefroren für die nächste pandemie und sowas ahnliches wird bestimmt kommen ,0,0,7465325766885133590,7465325766885133590,neutral
7465356430658339606,2025-01-29 15:16:38,vernichtet,0,0,7465325766885133590,7465325766885133590,negative
7464853899594433302,2025-01-28 06:46:48,bin am 23 dabei und überzeuge jeden mitzumachen,2,0,7462441547326295318,7462441547326295318,positive
7462700197819925270,2025-01-22 11:29:19,kurz und knapp auf den punkt gebracht ,1,0,7462441547326295318,7462441547326295318,positive
7462689072588292870,2025-01-22 10:45:43,wunderschön gute arbeit dir tust grüße aus berlin,1,0,7462441547326295318,7462441547326295318,positive
7469789742684373782,2025-02-10 14:00:03,danke ,0,0,7462441547326295318,7462441547326295318,positive
7463158102348006166,2025-01-23 17:05:46,,0,0,7462441547326295318,7462441547326295318,negative
7462476961479557910,2025-01-21 21:02:36,so ist es allerdings wähle ich weder ganz rechts noch ganz links,0,0,7462441547326295318,7462441547326295318,neutral
7467604774641550102,2025-02-04 16:41:07,"
dielinke
",7,0,7467592569925487894,7467592569925487894,negative
7467680270885421846,2025-02-04 21:34:15,50er jahre ist noch zu positiv gerechnet eher 20er30er jahre  starke rede ,3,0,7467592569925487894,7467592569925487894,negative
7468544472794006294,2025-02-07 05:30:04,"
dielinke
",2,0,7467592569925487894,7467592569925487894,negative
7467716655222702870,2025-02-04 23:57:09,einfach am slayen,2,0,7467592569925487894,7467592569925487894,positive
7467605941348238103,2025-02-04 16:45:51,"
alice für deutschland 
",2,1,7467592569925487894,7467592569925487894,positive
7467606070412985110,2025-02-04 16:46:03,üble rede,1,3,7467592569925487894,7467592569925487894,negative
7471965119911330562,2025-02-16 10:41:38,,0,0,7467592569925487894,7467592569925487894,negative
7469327251953632022,2025-02-09 08:05:52,was ist denn eine rückwärtsgewandte ideologie,0,0,7467592569925487894,7467592569925487894,neutral
7468972082174280480,2025-02-08 09:06:50,,0,0,7467592569925487894,7467592569925487894,negative
7468800865228522262,2025-02-07 22:02:49,nur noch links,0,0,7467592569925487894,7467592569925487894,negative
7467947073645282070,2025-02-05 14:49:28,danke für deinen einsatz es wird zeit das wir laut sind und deutschland vor der rückkehr des faschismus bewahren alerta  to the left,0,1,7467592569925487894,7467592569925487894,neutral
7467716524826067734,2025-02-04 23:56:41,,0,0,7467592569925487894,7467592569925487894,negative
7467687184587768598,2025-02-04 22:01:16,liebe wie die storch abgeschnitten wurde ,0,0,7467592569925487894,7467592569925487894,neutral
7467609434379420438,2025-02-04 16:59:13,,0,3,7467592569925487894,7467592569925487894,negative
7467607878158451478,2025-02-04 16:53:26,ist doch gut das gibt alles mehr stimmen für die afd,0,1,7467592569925487894,7467592569925487894,positive
7467597703795589910,2025-02-04 16:13:33,,0,2,7467592569925487894,7467592569925487894,negative
7466052766387274519,2025-01-31 12:18:50,ein verlust aber nrw braucht dich,2,0,7466035330714537238,7466035330714537238,neutral
7466604334097416982,2025-02-01 23:59:11,danke für deine arbeit ,1,0,7466035330714537238,7466035330714537238,positive
7466214276345873174,2025-01-31 22:45:33,,1,0,7466035330714537238,7466035330714537238,negative
7466182611360105238,2025-01-31 20:42:27,danke für die rede gegen von storch,1,0,7466035330714537238,7466035330714537238,neutral
7466157911409312534,2025-01-31 19:06:22,,1,0,7466035330714537238,7466035330714537238,negative
7466915092526334742,2025-02-02 20:04:42,alles gute für deine zukunft eure arbeit ist hervorragend und wichtig,0,0,7466035330714537238,7466035330714537238,positive
7472443689135342358,2025-02-17 17:38:23,danke für diese wichtige message  die bundestagswahlen sind nur der anfang gemeinschaft ist das gegengift zu faschismus ,3,0,7472442466306755862,7472442466306755862,negative
7472509332648723222,2025-02-17 21:53:22,aber die wichtigste frage ist was isst du da das sieht total lecker aus ,1,1,7472442466306755862,7472442466306755862,positive
7472487548334375702,2025-02-17 20:28:26,nach oben boxen ,1,0,7472442466306755862,7472442466306755862,negative
7477087458514535170,2025-03-02 05:58:51,,0,0,7472442466306755862,7472442466306755862,negative
7472485512448770838,2025-02-17 20:20:33,,0,0,7472442466306755862,7472442466306755862,negative
7472447307083711254,2025-02-17 17:52:30,beim essen spricht man nicht dass ist ja eklig ,0,0,7472442466306755862,7472442466306755862,negative
7472490566103024406,2025-02-17 20:40:15,ich liebe dich ,0,0,7472442466306755862,7472442466306755862,positive
7470855537949901590,2025-02-13 10:55:56,ich weiß gar nicht was alle haben und meint die linke würde extrem sein die linke ist weit davon entfernt extrem zu sein sie ist eine moderate soziale partei,500,14,7470538014863707414,7470538014863707414,negative
7470541944189256470,2025-02-12 14:38:57,nur die linke ,205,1,7470538014863707414,7470538014863707414,negative
7470646470426313494,2025-02-12 21:24:19,als ich jung war war ich ein klassischer sozialdemokratmit grünem anstrich ich habe meine haltung nicht sonderlich geändert aber die gesellschaft ist heute deutlich rechter,139,3,7470538014863707414,7470538014863707414,negative
7470570715923759894,2025-02-12 16:30:35,"
dielinke
",103,0,7470538014863707414,7470538014863707414,negative
7470577793833091862,2025-02-12 16:57:50,"
linke 2025
",61,0,7470538014863707414,7470538014863707414,neutral
7470687035897529110,2025-02-13 00:02:45,danke dass sie die chronisch kranken die ganz stillen und unsichtbaren in diesem land nicht übersehen meine stimme gehört ihnen ,57,0,7470538014863707414,7470538014863707414,neutral
7471199091046417154,2025-02-14 09:09:05,finde wir sollten uns umnennen zu die mitte,45,2,7470538014863707414,7470538014863707414,positive
7470682603550868246,2025-02-12 23:46:01,"
linke2025
",44,0,7470538014863707414,7470538014863707414,neutral
7470645883123925782,2025-02-12 21:22:15,hängt damit zusammen dass es dort hauptsächlich um wirtschaftspolitik geht da ist die linke tatsächlich etwas konservativer geworden sozialpolitisch spiegelt die grafik nicht so gut ab,41,2,7470538014863707414,7470538014863707414,negative
7470881737230615319,2025-02-13 12:37:33, nur noch linke,40,0,7470538014863707414,7470538014863707414,negative
7470758626819425046,2025-02-13 04:41:34," 


",35,0,7470538014863707414,7470538014863707414,negative
7470539258769146646,2025-02-12 14:28:30,"
linke2025
",30,0,7470538014863707414,7470538014863707414,neutral
7470592306506646294,2025-02-12 17:54:20," 


",29,0,7470538014863707414,7470538014863707414,negative
7470571926689186582,2025-02-12 16:35:15,2302,26,0,7470538014863707414,7470538014863707414,positive
7470861103754068758,2025-02-13 11:17:41,"
linke2025
",24,0,7470538014863707414,7470538014863707414,neutral
7470952365500564246,2025-02-13 17:11:17,nach der ampel links ,21,0,7470538014863707414,7470538014863707414,neutral
7470697207651025686,2025-02-13 00:43:00,voll ,20,0,7470538014863707414,7470538014863707414,positive
7472308007821394710,2025-02-17 08:52:05,gibt 2 typen von  wähler milliardäre und idi  oten schau auf deinem konto welcher du typ du bist,16,0,7470538014863707414,7470538014863707414,negative
7471248057905021718,2025-02-14 12:18:50,und ihr habt absolut das beste personal und die beste party ,14,0,7470538014863707414,7470538014863707414,positive
7471217972812497686,2025-02-14 10:22:06,"
linke
",14,0,7470538014863707414,7470538014863707414,negative
7470828391547077398,2025-02-13 09:11:02,der name schreckt leider viele ab musste ich leider in privat gesprächen merken ,14,4,7470538014863707414,7470538014863707414,negative
7470892751217050390,2025-02-13 13:20:28,die linke ,13,0,7470538014863707414,7470538014863707414,neutral
7470682045217686294,2025-02-12 23:43:48,1 und 2 habt ihr schon mal ein kreuz ,11,0,7470538014863707414,7470538014863707414,neutral
7470838982194021142,2025-02-13 09:52:08,,10,0,7470538014863707414,7470538014863707414,negative
7470682963438617366,2025-02-12 23:47:15,vorteilspartei 20 für die linke da bin ich dabei,10,0,7470538014863707414,7470538014863707414,positive
7470576272343597846,2025-02-12 16:51:47,habe schon ,10,0,7470538014863707414,7470538014863707414,positive
7470695205198103318,2025-02-13 00:35:12,ne die leute wollen die braunen weil sie ernsthaft denken dass damit irgendwas besser wird oder jemand anderes außer der wirtschaft davon profitiert ich freu mich nicht,9,0,7470538014863707414,7470538014863707414,negative
7470572627423380246,2025-02-12 16:37:56,du bist die beste ,9,0,7470538014863707414,7470538014863707414,positive
7471048096006374166,2025-02-13 23:23:36,linke partei ,7,0,7470538014863707414,7470538014863707414,negative
7471315799761879831,2025-02-14 16:41:43,"


",6,0,7470538014863707414,7470538014863707414,negative
7470542110027727638,2025-02-12 14:39:32,nach der ampel links  für solidarische gerechte und sinnvolle politik,6,0,7470538014863707414,7470538014863707414,neutral
7471652840265728790,2025-02-15 14:29:50,"
dielinke
",5,0,7470538014863707414,7470538014863707414,negative
7470834259784205078,2025-02-13 09:33:18,liebe das wahlplakat im hintergrund der blick habecks nach hinten erinnert mich an das gemälde massaker in korea,4,0,7470538014863707414,7470538014863707414,neutral
7470585587188646678,2025-02-12 17:28:04,"es gibt 2025 keine alternative zur stimme für die linke
wenn jeder mensch auch bloß einen anderen findet der es ihm gleichtut so könnte es wohl ein lustiger wahlabend werden
easy mit gysi ",4,0,7470538014863707414,7470538014863707414,negative
7470568160950453014,2025-02-12 16:20:32,,4,0,7470538014863707414,7470538014863707414,negative
7472083815586939670,2025-02-16 18:21:47,ja eigentlich die basics was die politik vertreten soll aber genau deshalb auch das wichtigste,3,0,7470538014863707414,7470538014863707414,neutral
7471431700608090902,2025-02-15 00:12:42,"




",3,0,7470538014863707414,7470538014863707414,negative
7471327414494397206,2025-02-14 17:26:53,"ﾟﾟﾟﾟ
ﾟ 
　ﾟﾟ",3,0,7470538014863707414,7470538014863707414,negative
7470641175247225622,2025-02-12 21:03:37, hirn und herz statt alice  merz  am 2302 links ,3,0,7470538014863707414,7470538014863707414,neutral
7472378806592340758,2025-02-17 13:27:08,"
linke2025
",2,0,7470538014863707414,7470538014863707414,neutral
7472172996145824534,2025-02-17 00:08:51,ich mag euch und euch werde ich wählen aber das ist leider der grund warum ihr mir nicht radikal genug seid,2,0,7470538014863707414,7470538014863707414,positive
7471512283546845974,2025-02-15 05:26:09,ja die einteilung in links und rechts ist grundsätzlich falsch weil die mitte historisch bedingt schon immer rechts war,2,0,7470538014863707414,7470538014863707414,neutral
7471412688993010454,2025-02-14 22:57:48,wacht auf verdammte dieser erde,2,0,7470538014863707414,7470538014863707414,neutral
7471351741624402710,2025-02-14 19:01:03,"selbst die bild hat heute geschrieben wer merz verhindern will sollte die linke wählen
ich wähl die linke weil ich mir die fragen gefallen die sie stellt  die lösungsvorschläge dazu ",2,0,7470538014863707414,7470538014863707414,neutral
7471342197545452310,2025-02-14 18:24:16,aha das fordern doch alle immer eine partei der mitte da bitteschön die linke die neue mitte ,2,0,7470538014863707414,7470538014863707414,negative
7471312239493382934,2025-02-14 16:27:54,,2,0,7470538014863707414,7470538014863707414,negative
7471298232843420438,2025-02-14 15:33:49,,2,0,7470538014863707414,7470538014863707414,negative
7471247660810519318,2025-02-14 12:17:42,,2,0,7470538014863707414,7470538014863707414,negative
7471170301654713110,2025-02-14 07:17:51,,2,0,7470538014863707414,7470538014863707414,negative
7470874267232600854,2025-02-13 12:08:26,nein niemals,2,1,7470538014863707414,7470538014863707414,negative
7470868215065985814,2025-02-13 11:44:58," rück das dings mehr nach links
 und mit einem mal da gings
 am 2302 die linke wählen",2,0,7470538014863707414,7470538014863707414,negative
7470837958524207894,2025-02-13 09:48:30,die linke ist wirklich super zumindest dass was sie schreiben,2,0,7470538014863707414,7470538014863707414,positive
7470653195075191574,2025-02-12 21:50:44,rotkehlchen,2,0,7470538014863707414,7470538014863707414,negative
7470583202874344214,2025-02-12 17:18:44,,2,0,7470538014863707414,7470538014863707414,negative
7488310976656704278,2025-04-01 11:51:16,hab beide stimmen für die linke gewählt und bin seit diesem wahlkampf auch mitglied ganz viel liebe an alle genossinnen ,1,0,7470538014863707414,7470538014863707414,positive
7481914155353211671,2025-03-15 06:08:43,sed nein,1,0,7470538014863707414,7470538014863707414,negative
7474248167325188886,2025-02-22 14:20:48,wie schrecklich weit die afd den politischen diskurs nach rechts gezogen hat,1,0,7470538014863707414,7470538014863707414,negative
7473111095903109910,2025-02-19 12:48:41,"
ฅωฅlinke ",1,0,7470538014863707414,7470538014863707414,negative
7472428386284208918,2025-02-17 16:39:01,"ﾟﾟﾟﾟ
ﾟ 
　ﾟﾟ",1,0,7470538014863707414,7470538014863707414,negative
7472348286986240790,2025-02-17 11:28:41,also dann lieber mlpd ich will richtig links,1,1,7470538014863707414,7470538014863707414,negative
7472314068718371606,2025-02-17 09:15:38,algo rythm für frau linkekathrin ,1,0,7470538014863707414,7470538014863707414,negative
7472307803262501654,2025-02-17 08:52:01,"deshalb einfach

dielinke2025

wählen",1,0,7470538014863707414,7470538014863707414,neutral
7472295268273160982,2025-02-17 08:02:48,ich immer sehr sozialdemokratisch aber wir sehen ja wo spd und grüne jetzt stehen und die linke macht so viel mehr sinn,1,0,7470538014863707414,7470538014863707414,negative
7472293105902224151,2025-02-17 07:55:05,siehste ich hatte das quasi umgekehrt ich hab immer gedacht ich bin doch gar nicht so links aber dieses jahr geht die zweitstimme da trotzdem hin ,1,0,7470538014863707414,7470538014863707414,neutral
7471772842818175766,2025-02-15 22:15:27,ne das problem ist das sogar die sozenspd und die grünen nur über migration reden leider wurde im tv duel genau 15sekunden über mieten geredet leider liegt der focus zur zeit komplett falsch,1,0,7470538014863707414,7470538014863707414,negative
7471565636385325846,2025-02-15 08:51:12,ich liebe dieses magische geklimper am ende ,1,0,7470538014863707414,7470538014863707414,positive
7471433532251013910,2025-02-15 00:19:03,,1,0,7470538014863707414,7470538014863707414,negative
7471362598529680150,2025-02-14 19:43:04,,1,0,7470538014863707414,7470538014863707414,negative
7471340453024842518,2025-02-14 18:17:25,flashmob der gerechtigkeit  am 2302 die linke wählen,1,0,7470538014863707414,7470538014863707414,neutral
7471310707495060246,2025-02-14 16:22:02,für so eine sympathische ansage lasse ich gerne ein paar wörter hier ,1,0,7470538014863707414,7470538014863707414,positive
7471302852012376854,2025-02-14 15:51:38, nach der ampel links  für solidarische gerechte und sinnvolle politik ,1,0,7470538014863707414,7470538014863707414,neutral
7471300783112569622,2025-02-14 15:43:26,wäre passender wenn ihr cdu heißen würdet weil jesus würde definitiv die linke wählen mitglied sein und für euch antreten falls er nicht abgeschoben wird ,1,2,7470538014863707414,7470538014863707414,negative
7471000375227679490,2025-02-13 20:17:28,deswegen gehören sie unbedingt in den bundestag,1,0,7470538014863707414,7470538014863707414,neutral
7470980993223770902,2025-02-13 19:02:26,o7 o7 o7 o7 deswegen die linke o7 o7 o7 o7,1,0,7470538014863707414,7470538014863707414,negative
7470970396484895490,2025-02-13 18:21:32,"geiles programm geiler vibe und klare kante 
deshalb nach der ampel links 
dielinkewaehlen
beidestimmenfuerdielinke",1,0,7470538014863707414,7470538014863707414,positive
7470964974672757526,2025-02-13 18:00:10,"meowmeow
linke2025
meowmeow",1,0,7470538014863707414,7470538014863707414,neutral
7470954068149895958,2025-02-13 17:18:11,die linke kann volkspartei werden vamos compañers,1,0,7470538014863707414,7470538014863707414,neutral
7470882764142854934,2025-02-13 12:41:45,ganz anderes thema ich möchte dieses plakat gibt es eine möglichkeit da ranzukommen,1,1,7470538014863707414,7470538014863707414,negative
7470875215461188374,2025-02-13 12:12:29,da kommt mir der song in den kopf das ist ja nicht mal links was ich sag das ist ja nicht mal linksradikalen das ist einfach nur normal,1,1,7470538014863707414,7470538014863707414,negative
7470869206855254806,2025-02-13 11:48:55,ganz genau so ist es links ist die neue mitte,1,0,7470538014863707414,7470538014863707414,positive
7470843427468870422,2025-02-13 10:09:31,nein danke ,1,0,7470538014863707414,7470538014863707414,negative
7470838183963689750,2025-02-13 09:49:03,heißt aber auch reinklotzen und beweisen wenn ihr wirklich prozente macht,1,2,7470538014863707414,7470538014863707414,neutral
7470814335414649622,2025-02-13 08:16:13,ich kommentiere für den algorithmus,1,0,7470538014863707414,7470538014863707414,neutral
7470794099269305110,2025-02-13 06:57:43,das hören sie nicht gerne,1,0,7470538014863707414,7470538014863707414,negative
7470791963508343574,2025-02-13 06:49:16,der linken fehlen noch funktionierende konzepte um das auch bezahlen zu können,1,41,7470538014863707414,7470538014863707414,neutral
7470698071116481302,2025-02-13 00:47:05,"
linke2025
 alles easy peasy mit gregor gysi",1,0,7470538014863707414,7470538014863707414,neutral
7470682585171165974,2025-02-12 23:45:48,"
linke2025
heidis mäuse für de 
",1,0,7470538014863707414,7470538014863707414,neutral
7470654877133062934,2025-02-12 21:57:06,jana ich sagte doch ich bin mitte ,1,0,7470538014863707414,7470538014863707414,neutral
7470647118987215638,2025-02-12 21:26:48,und man kann auch noch parteimitglied werden das ist doch das richtig krasse goodie ,1,0,7470538014863707414,7470538014863707414,positive
7470633352137720598,2025-02-12 20:33:24,based ,1,0,7470538014863707414,7470538014863707414,negative
7470630893096256278,2025-02-12 20:23:52,"am 232 eine starke die linke wählen

also bonus gibts kein merz im märz
",1,1,7470538014863707414,7470538014863707414,neutral
7470584137755312918,2025-02-12 17:22:35,die einordnung gibt es auch zu den btw 21 17 13 und 09 man sieht ziemlich krass wie auch spd und grüne über die jahre stark nach rechts gerückt sind deswegen nach der ampel links ,1,0,7470538014863707414,7470538014863707414,neutral
7485497364590445334,2025-03-24 21:52:57,,0,0,7470538014863707414,7470538014863707414,negative
7485486950184469270,2025-03-24 21:12:33,ich war bei dem test btw unten links in der ecke xd,0,0,7470538014863707414,7470538014863707414,neutral
7485478100198523670,2025-03-24 20:38:10,die mitte der gesellschaft ist links und sollte auch links sein wir müssen leuten nur verstehändlich machen das wir ihnen helfen wollen und easy können,0,0,7470538014863707414,7470538014863707414,neutral
7484395039030608662,2025-03-21 22:35:26,jaja aufrüstung ganz toll ,0,0,7470538014863707414,7470538014863707414,negative
7483787391267029782,2025-03-20 07:17:38,enteignungen ist ganz vorne dabei,0,0,7470538014863707414,7470538014863707414,neutral
7483333824677315350,2025-03-19 01:58:44,wir müssen eine volkspartei werden impliziert dass  so wie man es bei den anderen parteien über die jahre sehen durfte  das greifen nacht mehr macht im parlamentarismus mit dem verkauf der 1,0,5,7470538014863707414,7470538014863707414,neutral
7481913990903710486,2025-03-15 06:08:22,nie wieder sed,0,0,7470538014863707414,7470538014863707414,negative
7477691115543216918,2025-03-03 21:00:49,ihr seid mitte da für impfung für kriegskredite für armutsmigration,0,0,7470538014863707414,7470538014863707414,neutral
7477335325455516438,2025-03-02 22:00:06,,0,0,7470538014863707414,7470538014863707414,negative
7477050050729296662,2025-03-02 03:34:27,,0,0,7470538014863707414,7470538014863707414,negative
7476889460254655254,2025-03-01 17:10:05,gewaltbereites linkes gesindel braucht niemand ,0,1,7470538014863707414,7470538014863707414,neutral
7476423181042320150,2025-02-28 11:00:39,das stimmt ,0,0,7470538014863707414,7470538014863707414,positive
7476336370752946966,2025-02-28 05:24:29,keine angst ihr seid nicht in der mitte,0,0,7470538014863707414,7470538014863707414,negative
7474093781609349910,2025-02-22 04:24:32,doppel links,0,0,7470538014863707414,7470538014863707414,negative
7473898533936120598,2025-02-21 15:44:14,die linke steht aktuell für die politik die die spd die letzten 20 jahre hätte machen sollen ,0,0,7470538014863707414,7470538014863707414,neutral
7473873474696905494,2025-02-21 14:06:51,gemeinsam für ,0,0,7470538014863707414,7470538014863707414,neutral
7473565335070262038,2025-02-20 18:10:57,beide stimmen für die linke ,0,0,7470538014863707414,7470538014863707414,neutral
7473130826764288790,2025-02-19 14:05:02,der politische kompass ist aber einfach kein kohärentes konzept,0,0,7470538014863707414,7470538014863707414,neutral
7473010335013815062,2025-02-19 06:18:23,ich sage das schon so lange die linke in deutschland ist nicht mal linksradikal vor 1015 jahren galt das als sozialdemokratisch wir sind einfach so weit rechts gerutscht,0,0,7470538014863707414,7470538014863707414,negative
7472532414251008790,2025-02-17 23:23:11,"die linke war schon immer ne partei für die mitte man sollte sich eher fragen warum so viele parteien rechts davon stehen
linksmenschrechtedie meisten menschenmitte ",0,0,7470538014863707414,7470538014863707414,negative
7472512365382189846,2025-02-17 22:05:11,,0,0,7470538014863707414,7470538014863707414,negative
7472405194542908182,2025-02-17 15:09:03,die linke ist die mitte,0,0,7470538014863707414,7470538014863707414,neutral
7472292565817246486,2025-02-17 07:52:57,ist schon krass dass jetzt wo alle nach rechts rücken die linke auf einmal in der mitte landet,0,0,7470538014863707414,7470538014863707414,positive
7472187790744257302,2025-02-17 01:07:46,zeigt wie weit rechts die gesellschaft gerutscht ist und wie weit links die linke noch werden muss,0,0,7470538014863707414,7470538014863707414,neutral
7472145710864843542,2025-02-16 22:22:19,ich danke ihnen vielmals,0,0,7470538014863707414,7470538014863707414,neutral
7472132342040904470,2025-02-16 21:30:22,,0,0,7470538014863707414,7470538014863707414,negative
7472110242017772310,2025-02-16 20:04:25,,0,0,7470538014863707414,7470538014863707414,negative
7471968579940909856,2025-02-16 10:55:57,die linke ist auch nach rechts gerückt das müssen wir uns bewusst machen wir sind jetzt da wo die grünen mal standen und drohen eher noch weiter in die mitte zu gehen als nach links,0,0,7470538014863707414,7470538014863707414,negative
7471689333930541846,2025-02-15 16:51:05,ich bin dabei,0,0,7470538014863707414,7470538014863707414,neutral
7471647744111067926,2025-02-15 14:10:05,"
     linke2025
 づ",0,0,7470538014863707414,7470538014863707414,neutral
7471641271003808534,2025-02-15 13:44:54,ja macht das mal so ,0,0,7470538014863707414,7470538014863707414,negative
7471582842843546390,2025-02-15 09:58:26,,0,0,7470538014863707414,7470538014863707414,negative
7471527720934507286,2025-02-15 06:25:06, am 2302 links wählen ,0,0,7470538014863707414,7470538014863707414,neutral
7471424345027003158,2025-02-14 23:43:24,,0,0,7470538014863707414,7470538014863707414,negative
7471415419078951702,2025-02-14 23:08:45,frage für einen freund ist das dieselbe mitte zu der sich merz immer wirtschaftlich zählt bevor er in seinen privatjet steigt,0,2,7470538014863707414,7470538014863707414,neutral
7471358565669389078,2025-02-14 19:27:39,du bist ja mega sympathisch,0,0,7470538014863707414,7470538014863707414,positive
7471306025074213654,2025-02-14 16:03:45,,0,0,7470538014863707414,7470538014863707414,negative
7471294525974397718,2025-02-14 15:19:08,,0,0,7470538014863707414,7470538014863707414,negative
7471282148763665174,2025-02-14 14:31:11,"
    
 づlinke2025",0,0,7470538014863707414,7470538014863707414,neutral
7471280390218777366,2025-02-14 14:24:40,daswas die linke macht ist so sozial und demokratieliebendeinfach mal partei die wünsche und ansichten der masse deckt lieben wir ,0,0,7470538014863707414,7470538014863707414,positive
