id,create_time,text,like_count,reply_count,parent_comment_id,video_id,sentiment
7458986472021836566,2025-01-12 11:17:28,worüber regen sich spdler auf in 26 jahren 22 jahre in regierungen gesessen und dabei tatkräftig geholfen unser vaterland zu ruinieren wie war das mit den abschiebungen als beispiel,0,0,7457929393298558230,7457929393298558230,negative
7458016528793895702,2025-01-09 20:33:19,she thought she ate,0,0,7457929393298558230,7457929393298558230,negative
7457235566100726550,2025-01-07 18:02:58,seit zwanzig jahren das gleiche und niemals umgesetztalso spd nein danke,1,0,7457209210124782870,7457209210124782870,negative
7502291962440401686,2025-05-09 04:04:51,,0,0,7457209210124782870,7457209210124782870,negative
7501983113854665494,2025-05-08 08:06:07,,0,0,7457209210124782870,7457209210124782870,negative
7462445590678602518,2025-01-21 19:01:02,,0,0,7457209210124782870,7457209210124782870,negative
7457451025172185878,2025-01-08 07:59:11,,0,0,7457209210124782870,7457209210124782870,negative
7456162132582482710,2025-01-04 20:37:22,afd ,2,1,7456158267836747030,7456158267836747030,negative
7456176963990061846,2025-01-04 21:35:00,die spd könnte ganz easy gewinnen ohne scholz,1,0,7456158267836747030,7456158267836747030,neutral
7502291978656383766,2025-05-09 04:05:06,,0,0,7456158267836747030,7456158267836747030,negative
7501933190651708182,2025-05-08 04:52:27,,0,0,7456158267836747030,7456158267836747030,negative
7456191517607265046,2025-01-04 22:31:23,,0,0,7456158267836747030,7456158267836747030,negative
7456191491997385494,2025-01-04 22:31:20,,0,0,7456158267836747030,7456158267836747030,negative
7456191473111401239,2025-01-04 22:31:19,,0,0,7456158267836747030,7456158267836747030,negative
7456191480169136918,2025-01-04 22:31:16,,0,0,7456158267836747030,7456158267836747030,negative
7456191441745969942,2025-01-04 22:31:15,,0,0,7456158267836747030,7456158267836747030,negative
7456191479527883542,2025-01-04 22:31:14,,0,0,7456158267836747030,7456158267836747030,negative
7456191435923882774,2025-01-04 22:31:10,,0,0,7456158267836747030,7456158267836747030,negative
7456191435923735318,2025-01-04 22:31:08,,0,0,7456158267836747030,7456158267836747030,negative
7456191412617446167,2025-01-04 22:31:04,,0,0,7456158267836747030,7456158267836747030,negative
7456191380429406998,2025-01-04 22:31:01,,0,0,7456158267836747030,7456158267836747030,negative
7456191385818481430,2025-01-04 22:30:57,,0,0,7456158267836747030,7456158267836747030,negative
7456191376310272790,2025-01-04 22:30:56,,0,0,7456158267836747030,7456158267836747030,negative
7456191381409973014,2025-01-04 22:30:54,,0,0,7456158267836747030,7456158267836747030,negative
7456191362032010006,2025-01-04 22:30:51,,0,0,7456158267836747030,7456158267836747030,negative
7456191373658718998,2025-01-04 22:30:50,,0,0,7456158267836747030,7456158267836747030,negative
7456191358752457494,2025-01-04 22:30:48,,0,0,7456158267836747030,7456158267836747030,negative
7456191347025363734,2025-01-04 22:30:47,,0,0,7456158267836747030,7456158267836747030,negative
7456191351315677974,2025-01-04 22:30:46,,0,0,7456158267836747030,7456158267836747030,negative
7456191352050467606,2025-01-04 22:30:44,,0,0,7456158267836747030,7456158267836747030,negative
7456191331413934870,2025-01-04 22:30:42,,0,0,7456158267836747030,7456158267836747030,negative
7456191317421785878,2025-01-04 22:30:39,,0,0,7456158267836747030,7456158267836747030,negative
7456191287051813654,2025-01-04 22:30:38,,0,0,7456158267836747030,7456158267836747030,negative
7456191277048251158,2025-01-04 22:30:35,,0,0,7456158267836747030,7456158267836747030,negative
7456189253590205206,2025-01-04 22:22:45,nein für meine kinder und unsere zukunft nur noch ,0,0,7456158267836747030,7456158267836747030,negative
7456186181081449238,2025-01-04 22:10:45,niemals spd ,0,0,7456158267836747030,7456158267836747030,negative
7456177429708604182,2025-01-04 21:36:48,korrupt und dekadent,0,0,7456158267836747030,7456158267836747030,negative
7456171685898060566,2025-01-04 21:14:26,,0,0,7456158267836747030,7456158267836747030,negative
7456166746740327190,2025-01-04 20:55:16,lets go ,0,1,7456158267836747030,7456158267836747030,negative
7456044896236765974,2025-01-04 13:02:32,wie kann man spd wählen nach der ampel links ,3,1,7456022583465512214,7456022583465512214,negative
7456025687863526166,2025-01-04 11:47:59, wer soll das denn glauben,2,0,7456022583465512214,7456022583465512214,negative
7456036409138103062,2025-01-04 12:29:35,ihr wart 4 jahre dran und stellt immer noch den kanzler dann macht doch einfach mal,1,0,7456022583465512214,7456022583465512214,negative
7502292063000101634,2025-05-09 04:05:22,,0,0,7456022583465512214,7456022583465512214,negative
7501983138856518422,2025-05-08 08:06:12,,0,0,7456022583465512214,7456022583465512214,negative
7468322819047949079,2025-02-06 15:07:33,,0,0,7456022583465512214,7456022583465512214,negative
7467846101820375830,2025-02-05 08:18:05,hab ich heute auf meinem lohnzettel gesehen weniger netto aufgrund der hohen abgaben verlogenes pack warum soll ich eigentlich noch arbeiten gehen ,0,0,7456022583465512214,7456022583465512214,negative
7459109144014324481,2025-01-12 19:14:13,ihr hattet 4 jahre zeit dafür,0,0,7456022583465512214,7456022583465512214,neutral
7456109049403573014,2025-01-04 17:11:24,warum ging das die letzten drei jahre nicht mit euch verändert sich gar nichts,0,0,7456022583465512214,7456022583465512214,negative
7456069093755683586,2025-01-04 14:36:26,völlig unglaubwürdig auf einmal wollt ihr das was die linken die ganze zeit fordern ihr hattet genug zeit uhr wollt es nicht umsetzen leere wahlversprechen,0,0,7456022583465512214,7456022583465512214,negative
7456038415378727702,2025-01-04 12:37:25,aber dafür weniger brutto ,0,0,7456022583465512214,7456022583465512214,neutral
7456034096792273686,2025-01-04 12:20:31,,0,0,7456022583465512214,7456022583465512214,negative
7456025620167787286,2025-01-04 11:47:46,,0,0,7456022583465512214,7456022583465512214,negative
7456022756809048854,2025-01-04 11:36:43,,0,0,7456022583465512214,7456022583465512214,negative
7460941243801223958,2025-01-17 17:43:31,bin selbst spd mitglied aber wir sind mitschuldige für israels verbrechen,3,0,7460580851957484822,7460580851957484822,negative
7465466020619797270,2025-01-29 22:21:52,,1,0,7460580851957484822,7460580851957484822,negative
7461965217338835734,2025-01-20 11:57:23,"achtung nächste wahlen
die
dava  partei
demokratische allianz für vielfalt und aufbruch
für deutschland ",1,0,7460580851957484822,7460580851957484822,neutral
7501983042526151446,2025-05-08 08:05:51,,0,0,7460580851957484822,7460580851957484822,negative
7501815450877051670,2025-05-07 21:15:28,,0,0,7460580851957484822,7460580851957484822,negative
7460438734308623126,2025-01-16 09:14:09,,2,0,7460178853395172630,7460178853395172630,negative
7461965429058798358,2025-01-20 11:58:10,"achtung nächste wahlen
die
dava  partei
demokratische allianz für vielfalt und aufbruch
für deutschland ",1,0,7460178853395172630,7460178853395172630,neutral
7460205345202504470,2025-01-15 18:07:31,,1,1,7460178853395172630,7460178853395172630,negative
7501983049706996502,2025-05-08 08:05:54,,0,0,7460178853395172630,7460178853395172630,negative
7459861500927705879,2025-01-14 19:52:59,wie ich mit meinen verwandten rede,48,1,7459734767873969430,7459734767873969430,neutral
7459762362452099862,2025-01-14 13:28:23,hihi man kennts,11,0,7459734767873969430,7459734767873969430,positive
7471932976257254166,2025-02-16 08:37:06,wie ich mit der familie versuche zu reden ,6,2,7459734767873969430,7459734767873969430,neutral
7459775439712633622,2025-01-14 14:18:56,u got this ,4,0,7459734767873969430,7459734767873969430,positive
7459769781293220610,2025-01-14 13:57:19,,3,0,7459734767873969430,7459734767873969430,negative
7459759757206799126,2025-01-14 13:18:20,,3,0,7459734767873969430,7459734767873969430,negative
7459741876611908384,2025-01-14 12:09:04,,3,0,7459734767873969430,7459734767873969430,negative
7459735548799730454,2025-01-14 11:44:38,hahahahaha  feel you ,3,0,7459734767873969430,7459734767873969430,positive
7461965499678409494,2025-01-20 11:58:28,"achtung nächste wahlen
die
dava  partei
demokratische allianz für vielfalt und aufbruch
für deutschland ",2,0,7459734767873969430,7459734767873969430,neutral
7472042643147784962,2025-02-16 15:42:22,free palestine,1,1,7459734767873969430,7459734767873969430,negative
7468552290812265238,2025-02-07 05:58:52,aber in meinem kopf klingt alles so gut und richtig,1,0,7459734767873969430,7459734767873969430,positive
7502382766421820182,2025-05-09 09:57:04,,0,0,7459734767873969430,7459734767873969430,negative
7502299855172387606,2025-05-09 04:35:19,,0,0,7459734767873969430,7459734767873969430,negative
7502164496984343318,2025-05-08 19:49:53,,0,0,7459734767873969430,7459734767873969430,negative
7502110518191866646,2025-05-08 16:20:28,,0,0,7459734767873969430,7459734767873969430,negative
7502098997746647830,2025-05-08 15:35:44,,0,0,7459734767873969430,7459734767873969430,negative
7501138945116635922,2025-05-06 01:30:37,ريممم,0,0,7459734767873969430,7459734767873969430,negative
7473765024118211350,2025-02-21 07:06:34,مرحبا ريم اكيد اصواتنا لـspd وتددللين اغاتي بالعراقي ,0,0,7459734767873969430,7459734767873969430,negative
7464563496160740118,2025-01-27 11:59:29,das bin ich ,0,0,7459734767873969430,7459734767873969430,neutral
7460187400875574022,2025-01-15 16:57:44,er hat mir geholfen aus 2000  in 5 tagen 17000  zu machen sucht erzieher_samuel hier auf tiktok,0,0,7459734767873969430,7459734767873969430,neutral
7459783843047359254,2025-01-14 14:51:39,wir sind in deutschland nicht in saudi arabien,0,5,7459734767873969430,7459734767873969430,negative
7502015190105375510,2025-05-08 10:10:37,يمه فدوه قبانكي,0,0,7459734767873969430,7459734767873969430,negative
7459211660549522198,2025-01-13 01:52:40,afd kann einpacken mit brooklyn wird olaf gewinnen ,762,10,7459101120464506134,7459101120464506134,neutral
7459147661364855574,2025-01-12 21:43:03,kein mensch will in deutschland investieren,159,4,7459101120464506134,7459101120464506134,negative
7459179029283963681,2025-01-12 23:44:30,ist brooklyn auch für die spd,111,5,7459101120464506134,7459101120464506134,neutral
7459248149380334358,2025-01-13 04:15:34,ich frag mich wie viel die brooklyn zahlen damit er werbung macht,45,4,7459101120464506134,7459101120464506134,neutral
7459102755182232342,2025-01-12 18:48:32,slay girl was geht ab ,35,4,7459101120464506134,7459101120464506134,negative
7459268433126523670,2025-01-13 05:32:22,ihr hattet vier jahre zeit,31,3,7459101120464506134,7459101120464506134,neutral
7459262518750495510,2025-01-13 05:09:30,nie wieder olaf scholz,31,0,7459101120464506134,7459101120464506134,negative
7459300966630933270,2025-01-13 07:38:02,die nehmen dir 50  weg da hilft auch keine 10  zurück,26,1,7459101120464506134,7459101120464506134,negative
7459245259097785110,2025-01-13 04:04:13,olaf scholz hält seine versprechen nicht hat man bei der gastronomie gesehen ,23,1,7459101120464506134,7459101120464506134,negative
7459267875808756502,2025-01-13 05:30:33,ich wusste es das brooklyn nur werbung für scholz gemacht hat die summe muss halt stimmen wa,19,1,7459101120464506134,7459101120464506134,negative
7459360270809694998,2025-01-13 11:28:11,ich wähle olaf oder die bsw ,13,7,7459101120464506134,7459101120464506134,neutral
7459308851260375830,2025-01-13 08:08:52,niemals ,6,2,7459101120464506134,7459101120464506134,negative
7459167589908169494,2025-01-12 23:00:40,nein danke,6,1,7459101120464506134,7459101120464506134,negative
7459849461783888662,2025-01-14 19:06:10,brooklyn wurde von spd gekauft,5,1,7459101120464506134,7459101120464506134,neutral
7459281185416823574,2025-01-13 06:21:20,oooolaf scholz,5,1,7459101120464506134,7459101120464506134,negative
7459189143206691586,2025-01-13 00:24:31,super olaf,5,1,7459101120464506134,7459101120464506134,positive
7459103764500710166,2025-01-12 18:52:39,olaf scholz ,5,0,7459101120464506134,7459101120464506134,negative
7459492375985259287,2025-01-13 20:00:31,da wurde brooklyn wohl gut bezahlt schade das er nun werbung macht,4,3,7459101120464506134,7459101120464506134,negative
7459435219901383446,2025-01-13 16:18:42,nur spd,4,0,7459101120464506134,7459101120464506134,negative
7459181469753279254,2025-01-12 23:55:01,natürlich olafscholz,4,1,7459101120464506134,7459101120464506134,positive
7459171155002721046,2025-01-12 23:14:16,im leben nicht,4,1,7459101120464506134,7459101120464506134,negative
7459336711882015510,2025-01-13 09:56:43,wow ganze 10 davon muss ich mehr als 50 abdrücken danke olaf ,3,2,7459101120464506134,7459101120464506134,positive
7459209284141548310,2025-01-13 01:44:04,was bringt das wenn man gleichzeitig haufenweise neue abgaben konstruiert und sich so das geld eh wieder zurückholt die ampel hat deutschland für investoren völlig unattraktiv gemacht,3,1,7459101120464506134,7459101120464506134,negative
7459718394268599062,2025-01-14 10:38:13,nicht vom staat sondern vom steuerzahler ,2,1,7459101120464506134,7459101120464506134,neutral
7459166548257178390,2025-01-12 22:56:41,olaf sholz ,2,1,7459101120464506134,7459101120464506134,negative
7459125468940583702,2025-01-12 20:16:40,,2,0,7459101120464506134,7459101120464506134,negative
7459105686080455446,2025-01-12 19:00:01,,2,0,7459101120464506134,7459101120464506134,negative
7459104534985409302,2025-01-12 18:55:34,einfach das original ,2,2,7459101120464506134,7459101120464506134,positive
7459731053010846466,2025-01-14 11:27:15,nein ich behalte mein geld,1,1,7459101120464506134,7459101120464506134,negative
7459474422060811030,2025-01-13 18:50:52,socialmedia wahlkampf der spd sehr gut sicherlich werden sie viele junge wähler so für sich gewinnen können,1,1,7459101120464506134,7459101120464506134,positive
7459431170103788310,2025-01-13 16:02:58,wow brooklyn bist du jetzt in olaf scholz team eingetretenund was ist jetzt mit den preisen die runter sollten weil zu hoch warenoder nicht mehr wichtig,1,1,7459101120464506134,7459101120464506134,negative
7459340038888784662,2025-01-13 10:09:56,genauso ein versprechen wie das die 7 in der gastro bleiben sollten,1,0,7459101120464506134,7459101120464506134,neutral
7459318881208304406,2025-01-13 08:47:46,never,1,0,7459101120464506134,7459101120464506134,negative
7459311283784975126,2025-01-13 08:18:21,wo sind 10 milliarden euro gez gebühren bei spd in tasche,1,1,7459101120464506134,7459101120464506134,negative
7459307685667406614,2025-01-13 08:04:26,auf unseren nacken bitte bei aller wahlwerbung nicht vergessen wer der geldgeber ist zwinker kussi,1,0,7459101120464506134,7459101120464506134,negative
7459285047221256982,2025-01-13 06:36:11,macht brooklyn jetzt werbung für scholz ich dachte er wäre gegen ihn ,1,0,7459101120464506134,7459101120464506134,negative
7459234192011887382,2025-01-13 03:22:16,für die zukunft von olaf scholz der ist doch aber in 4 jahren weg wenn er gewinnt was für zukunft,1,0,7459101120464506134,7459101120464506134,neutral
7459176352505496343,2025-01-12 23:34:39,hmm glaube muss die spd wählen sind immer direkt sympathisch geworden,1,1,7459101120464506134,7459101120464506134,positive
7459167966145856278,2025-01-12 23:02:14,seit wann gehören steuergelder den kanzler,1,2,7459101120464506134,7459101120464506134,neutral
7459160532353565462,2025-01-12 22:33:00,vergleicht lohnabrechung dezember 2024 mit januar 2025 alle versprechen gehen den bach runter werden mit noch mehr steuern ab februar gerupft deutschland ist verloren,1,0,7459101120464506134,7459101120464506134,neutral
7459157408439436054,2025-01-12 22:20:41,,1,0,7459101120464506134,7459101120464506134,negative
7459147685675090710,2025-01-12 21:43:10,,1,0,7459101120464506134,7459101120464506134,negative
7459118668414599958,2025-01-12 19:50:29,geld welches der staat vorher weggenommen hat ich nehme dir 1000 weg und bekommst 10 wenn,1,0,7459101120464506134,7459101120464506134,negative
7470090183733199638,2025-02-11 09:26:29,nur olaf ,0,0,7459101120464506134,7459101120464506134,negative
7469611439872410390,2025-02-10 02:31:38,ich finde es super dass die spd so viel für die jugend und für die unternehmer vor ort machen will ,0,0,7459101120464506134,7459101120464506134,positive
7463473293215941398,2025-01-24 13:28:50,olaf scholz ,0,0,7459101120464506134,7459101120464506134,negative
7461209743497085718,2025-01-18 11:05:38,bin unternehmer nice try diddy,0,0,7459101120464506134,7459101120464506134,positive
7461209740493619990,2025-01-18 11:05:30,brooklyn wird gecancelt,0,0,7459101120464506134,7459101120464506134,neutral
7460359902226760470,2025-01-16 04:12:42,also zahlt der steuerzahler mal wieder euer versagendurch das ihr das land herabgewirtschaftet habt genau mein humor deshalb nie wieder spd,0,0,7459101120464506134,7459101120464506134,negative
7460273292633670408,2025-01-15 22:31:32,nach der wahl werden wir euch nicht mehr sehen oh,0,0,7459101120464506134,7459101120464506134,negative
7460205106307613462,2025-01-15 18:06:33,aber woher soll der staat die 10 genau finanzieren wenn er noch nicht mal einen haushalt zu stande bekommt,0,4,7459101120464506134,7459101120464506134,neutral
7460159432450933526,2025-01-15 15:09:29,,0,0,7459101120464506134,7459101120464506134,negative
7460038937474990870,2025-01-15 07:21:55,olaf go home,0,0,7459101120464506134,7459101120464506134,positive
7460011965848568598,2025-01-15 05:37:47,erst alles zerstören und jetzt so tun als ob man die wirtschaft retten wolle  ich glaube das nicht ,0,0,7459101120464506134,7459101120464506134,neutral
7460011007408472854,2025-01-15 05:34:26,wird schon wieder geld verplant wo wir verdienen,0,0,7459101120464506134,7459101120464506134,negative
7459991598928429846,2025-01-15 04:19:45,cumex warburg g20 kohle wäre genug daaber ohne erinnerung,0,0,7459101120464506134,7459101120464506134,neutral
7459898492631876375,2025-01-14 22:16:33,von welchem geld ,0,0,7459101120464506134,7459101120464506134,negative
7459845718598746882,2025-01-14 18:51:38,das ist nur wahl werbung,0,0,7459101120464506134,7459101120464506134,negative
7459845598310466326,2025-01-14 18:51:15,lieber nicht,0,0,7459101120464506134,7459101120464506134,negative
7459836093526475542,2025-01-14 18:14:20,spd steht für ukraine und israel und syrien nicht für deutschland unwählbar,0,0,7459101120464506134,7459101120464506134,negative
7459816155953152790,2025-01-14 16:57:02,niemals scholz,0,0,7459101120464506134,7459101120464506134,negative
7459802224299606806,2025-01-14 16:03:00,finanzamt typing,0,1,7459101120464506134,7459101120464506134,neutral
7459793035288609558,2025-01-14 15:27:23,3 jahre nichts geschafft aber jetzt auf jeden fall  holaf der vergessliche sollte mal lieber cumex und so aufklären kriminellste kanzler aller zeiten,0,0,7459101120464506134,7459101120464506134,negative
7459791316840661782,2025-01-14 15:20:48,crazy was brooklyn alles erreicht,0,0,7459101120464506134,7459101120464506134,neutral
7459766698330653442,2025-01-14 13:45:04,auch mit einem gekauften brooklyn gehts nur abwärts,0,0,7459101120464506134,7459101120464506134,negative
7459751321412518678,2025-01-14 12:45:34,und wie soll das finanziert werden und warum sollen die bürger für das unternehmerische risiko gerade stehen,0,1,7459101120464506134,7459101120464506134,neutral
7459745604069065474,2025-01-14 12:23:20,ich wähle olaf ,0,0,7459101120464506134,7459101120464506134,negative
7459735425252442902,2025-01-14 11:44:08,ich denke an die zukunft meiner enkel und das geht am besten ohne euch,0,0,7459101120464506134,7459101120464506134,neutral
7459733253668111126,2025-01-14 11:35:36,ich brauche ein neues job in bremen,0,0,7459101120464506134,7459101120464506134,negative
7459729114892845846,2025-01-14 11:19:39,brooklyn hat sich verkauft,0,0,7459101120464506134,7459101120464506134,neutral
7459723439051440918,2025-01-14 10:57:43,,0,0,7459101120464506134,7459101120464506134,negative
7459719709199663894,2025-01-14 10:43:20,"erst wird die deutsche wirtschaft und gesellschaft total kaputt gemacht und zerstört und dann wird sich als retter präsentiert

nur intelligente bürger fallen darauf rein",0,0,7459101120464506134,7459101120464506134,neutral
7459714333988520737,2025-01-14 10:22:10,,0,0,7459101120464506134,7459101120464506134,negative
7459696480232899350,2025-01-14 09:12:52,spd ist der letzte hat man ja gesehen was die letzten jahre mit deutschland dadurch passiert ist olaf scholz sollte nie wieder regieren,0,0,7459101120464506134,7459101120464506134,negative
7459672327158170390,2025-01-14 07:39:39,die spd hat seit ihrem bestehen schon zig mal die arbeiterklasse verraten und betrogen,0,0,7459101120464506134,7459101120464506134,negative
7459661228596839190,2025-01-14 06:56:02,vom staat haha von mir einem verarmten rentner ,0,1,7459101120464506134,7459101120464506134,negative
7459555252725121814,2025-01-14 00:05:46,frau weidel und grossmutter matilde ist gerettet von solchen wie du ,0,0,7459101120464506134,7459101120464506134,neutral
7459540422961365782,2025-01-13 23:07:24,ne dankedie letzten 3 jahre hat gereicht,0,0,7459101120464506134,7459101120464506134,negative
7459495371149378326,2025-01-13 20:12:03,rot grün oder lila,0,0,7459101120464506134,7459101120464506134,negative
7459494094281163542,2025-01-13 20:07:04,1 million umsatz gemacht musste so viel abgeben das ich die firma verkauft habe sehe es nicht ein so viel mühe in etwas reinzustecken und mehr als die hääfte abgeben zu müssen,0,0,7459101120464506134,7459101120464506134,neutral
7459487118902084374,2025-01-13 19:40:03,sorry aber nein zu spd,0,0,7459101120464506134,7459101120464506134,negative
7459469716788052738,2025-01-13 18:32:41,geil  jungs ihr macht das richtig geil,0,0,7459101120464506134,7459101120464506134,positive
7459465845733032726,2025-01-13 18:17:39,genau nur olafdann bleibt alles gut   ,0,0,7459101120464506134,7459101120464506134,positive
7459462750419731222,2025-01-13 18:05:33,bro wählt alle olaf scholz weder alice noch merz ist besser,0,0,7459101120464506134,7459101120464506134,negative
7459461903283602198,2025-01-13 18:02:15,brooklyn hat uns verkauft,0,0,7459101120464506134,7459101120464506134,neutral
7459456009666528022,2025-01-13 17:39:31,werden doch nicht gewählt ,0,0,7459101120464506134,7459101120464506134,negative
7459434015587975958,2025-01-13 16:14:17,ich hoffe das dieser lügner nach der erfolglosen wahl einfach mit der politik aufhört der soll einfach in rente gehen und fertig,0,0,7459101120464506134,7459101120464506134,negative
7459410632947073799,2025-01-13 14:43:17,die plattform ist ein gamechanger maryam orlas fachwissen ist in jeder sitzung deutlich zu erkennenmaryam orla ,0,0,7459101120464506134,7459101120464506134,neutral
7459410139265041185,2025-01-13 14:41:45,zu wenig,0,0,7459101120464506134,7459101120464506134,negative
7459399293318316822,2025-01-13 13:59:29,damals die spd gewählt und heute bin ich für die bsw,0,0,7459101120464506134,7459101120464506134,neutral
7459399067212251926,2025-01-13 13:58:41,die 10  die die spd vorher ùber die bùrokratie weggenommen haben,0,0,7459101120464506134,7459101120464506134,neutral
7459374478452835094,2025-01-13 12:23:22,jetzt hat brooklyn ein job bei der spdich achte gleich mal auf die preise ob die gefallen sind,0,0,7459101120464506134,7459101120464506134,neutral
7459365782553445126,2025-01-13 11:49:37,ich bin immer wieder erstaunt über das umfassende wissen und die sorgfalt von maryam orlamaryam orla ,0,0,7459101120464506134,7459101120464506134,neutral
7459364107549737750,2025-01-13 11:43:04,nie wieder scholz bey,0,0,7459101120464506134,7459101120464506134,negative
7459344869213831959,2025-01-13 10:28:32,stark ,0,0,7459101120464506134,7459101120464506134,positive
7459299641512510230,2025-01-13 07:33:08,,0,0,7459101120464506134,7459101120464506134,negative
7459286268419490582,2025-01-13 06:41:28,tja  da wurde wohl jemand eingekauf um stimmen zu bekommen so haben es die demokraten in dem usa auch versucht,0,0,7459101120464506134,7459101120464506134,negative
7459284977152738080,2025-01-13 06:36:31,no,0,0,7459101120464506134,7459101120464506134,negative
7459273433177719574,2025-01-13 05:51:40,looooooool dafür darf ich dann bis zu 30 körperschaftssteuer pro jahr tragen ohne immobilienzukauf oder stiftungen dubai,0,0,7459101120464506134,7459101120464506134,neutral
7459265917202793238,2025-01-13 05:22:45,,0,0,7459101120464506134,7459101120464506134,negative
7459262639422014230,2025-01-13 05:10:52,wie viel geld hast du broklin bekommen vom scholz,0,0,7459101120464506134,7459101120464506134,negative
7459262019278504727,2025-01-13 05:08:20, spd unwählbar die kriegstreiber egal wer auch immer das ist  ,0,0,7459101120464506134,7459101120464506134,negative
7459240739413050134,2025-01-13 03:47:55,ist das steuergeld jetzt das geld des kanzlers interessant wie die spd denkt,0,0,7459101120464506134,7459101120464506134,neutral
7459238743015686934,2025-01-13 03:38:55,nur noch spd ,0,0,7459101120464506134,7459101120464506134,negative
7459177130485187350,2025-01-12 23:37:46,,0,0,7459101120464506134,7459101120464506134,negative
7459172764105130774,2025-01-12 23:20:25,brutale werbung,0,0,7459101120464506134,7459101120464506134,negative
7459171195096023830,2025-01-12 23:14:32,das ist einfach nur noch dreist nicht olaf schlumpf zahlt das sondern die steuerzahler gegenrotgrünesgaslighting,0,0,7459101120464506134,7459101120464506134,negative
7459146621826106134,2025-01-12 21:38:43,,0,0,7459101120464506134,7459101120464506134,negative
7459132809459598102,2025-01-12 20:45:15,von welchen stadt deutschland oder ukraine,0,0,7459101120464506134,7459101120464506134,neutral
7459451873654719254,2025-01-13 17:23:24,ein bezahlmädchen von popeye persönlich ich frag ja nur bin leider zu doof um das zu verstehen sorry ja höhö afd ich warte nur  schulbildung und sarkasmus  ein fremdwort ,0,0,7459101120464506134,7459101120464506134,negative
7459236513411498785,2025-01-13 03:28:17,für wieviel habt ihr euch verkauft,0,0,7459101120464506134,7459101120464506134,negative
7459104907477664534,2025-01-12 18:56:56,,0,0,7459101120464506134,7459101120464506134,negative
7458766957527204630,2025-01-11 21:06:16,wir sind dabei spd,1,1,7458728546450541846,7458728546450541846,neutral
7458764148185580310,2025-01-11 20:54:55,richtig coole einblicke ,1,1,7458728546450541846,7458728546450541846,positive
7458756037542462230,2025-01-11 20:23:37,kriege ich ein hey ,1,2,7458728546450541846,7458728546450541846,negative
7458730416053945110,2025-01-11 18:44:16,sehr cool ,1,1,7458728546450541846,7458728546450541846,positive
7501983093931180822,2025-05-08 08:06:01,,0,0,7458728546450541846,7458728546450541846,negative
7501715392457982742,2025-05-07 14:47:11,bist du kurdin ,0,0,7458728546450541846,7458728546450541846,negative
7466557365639725846,2025-02-01 20:56:29,spd ,0,0,7458728546450541846,7458728546450541846,negative
7458925818807943941,2025-01-12 07:22:25,erstaunlich gute arbeit dir tust grüße aus berlin,0,0,7458728546450541846,7458728546450541846,positive
7458780919064740630,2025-01-11 22:00:24,wie hast du diese blaue bekommen in deine name,0,2,7458728546450541846,7458728546450541846,negative
7458775131238744854,2025-01-11 21:37:34,für mich nie wieder spd dafür habt ihr mich zu sehr enttäuscht,0,0,7458728546450541846,7458728546450541846,negative
7458765458348540694,2025-01-11 21:00:21,traurig oder afd und nichts anderes ,0,0,7458728546450541846,7458728546450541846,negative
