id,create_time,text,like_count,reply_count,parent_comment_id,video_id,sentiment
7465225261593002774,2025-01-29 06:47:54,,1,0,7465046803361041686,7465046803361041686,negative
7465062660435575574,2025-01-28 20:16:19,So viel Vertrauen zerstört Meine Kinder haben eine andere Zukunft verdient Eine Brandmauer ist Unsinn Konstruktive Zusammenarbeitauch mit der AFD ist mehr als eine Alternative,1,0,7465046803361041686,7465046803361041686,negative
7465062341533614870,2025-01-28 20:14:56,Die CDU Frau Merkel hat uns das doch alles eingebrockt  Sie hat den Eid geschworen Schaden vom deutschen Volk abzuwenden Wir trauen Herrn Merz nicht,1,0,7465046803361041686,7465046803361041686,negative
7475270939765818134,2025-02-25 08:30:06,genau darum Koalition mit der AfD Desaster wurde ja von der CDU ausgelöst,0,0,7465046803361041686,7465046803361041686,neutral
7467901011546718998,2025-02-05 11:50:44,,0,0,7465046803361041686,7465046803361041686,negative
7466994506861118230,2025-02-03 01:14:34,"Wer Merz wählt wählt RotGrün und ein weiter so
Es wird kein Politik Wechsel stattfinden das hat die letzte Woche bewiesen
DIE CDU IST UNWÄHLBAR",0,0,7465046803361041686,7465046803361041686,negative
7466767003702215446,2025-02-02 10:30:05,nur das Original ,0,0,7465046803361041686,7465046803361041686,neutral
7465448886578463510,2025-01-29 21:15:22,23 ,0,0,7465046803361041686,7465046803361041686,positive
7465444795390444310,2025-01-29 20:59:11,,0,0,7465046803361041686,7465046803361041686,negative
7465329006285505302,2025-01-29 13:30:16,CDU 2015 Wir schafen daswas  Chaos im Europa  Das ist Meine Antwort,0,0,7465046803361041686,7465046803361041686,neutral
7465325031007011606,2025-01-29 13:14:27,nur A F D,0,0,7465046803361041686,7465046803361041686,negative
7465321938580570902,2025-01-29 13:02:35,Wenn das so ist  CDUCSU verlassen und AFD eintretensonst nur flossken die keiner seit 2015 braucht,0,0,7465046803361041686,7465046803361041686,negative
7465320483748971286,2025-01-29 12:57:09,Brandmauer weg bitte für die Bürger,0,0,7465046803361041686,7465046803361041686,negative
7465317818286031638,2025-01-29 12:47:03,Nur blau bekommt die Stimme,0,0,7465046803361041686,7465046803361041686,neutral
7465316719650161430,2025-01-29 12:42:25,Ja Frau Merkel hat die Grenzen geöffnet aber jetzt ist wieder Zeit die Grenzen wieder zu machen Das kann nicht so weitergehen,0,0,7465046803361041686,7465046803361041686,neutral
7465313577588491030,2025-01-29 12:30:23,Es wird Zeit und sollten die Roten und Grünen nicht mitmachen sollten Sie alle verklagt werden,0,0,7465046803361041686,7465046803361041686,neutral
7465308694935864086,2025-01-29 12:11:26, WER hat eigentlich diese furchtbaren Zustände in  seit 2015 verursacht  ach ja die Merkel CDUCSU Die JETZT versucht den Retter zu spielen ,0,0,7465046803361041686,7465046803361041686,negative
7465304643363652374,2025-01-29 11:55:31,Was für eine Heuchelei Die CDU mit ihrer Deutschlandhasserin Merkel an der Spitze hat uns ja dieses Desaster eingebrockt Mit Merz wird es keine Verbesserung geben Im Gegenteil er wird mit den Ökofaschisten zusammen die Situation in Deutschland noch verschärfen,0,0,7465046803361041686,7465046803361041686,negative
7465255058093064982,2025-01-29 08:43:53,Merkel ist Verantwortlich für den ganzen Mist und nennen wir das Kind beim Namen  Die meisten Täter kommen aus islamischen Staaten die unsere Kultur verachten aber unser Geld lieben,0,0,7465046803361041686,7465046803361041686,neutral
7465246948340335383,2025-01-29 08:12:27,Es ist trotzdem noch zu wenigSie haben den Auftrag die Bevölkerung zu schützenjeder durch Asylanten getötete Bürger geht auch auf ihre Kappedas scheint einigen im Bundestag nicht bewusst ,0,0,7465046803361041686,7465046803361041686,neutral
7465233819232486166,2025-01-29 07:21:43,Es wird sich nix ändern mit euch Null Und die Steuern steigen weiter u der Wasserkopf wächst u wächst 90 v euch sind überflüssig total,0,0,7465046803361041686,7465046803361041686,negative
7465087051957535510,2025-01-28 21:51:11,"Die Altparteien gaben uns eingebrockt
nur noch AfD ",0,0,7465046803361041686,7465046803361041686,neutral
7465122524016198422,2025-01-29 00:09:37,Liebe mek leider hast Du meine Stimme nicht bitte melde Dich,0,0,7465046803361041686,7465046803361041686,negative
7469749205407335190,2025-02-10 11:23:11,,0,0,7463499444718144790,7463499444718144790,negative
7464701190539805462,2025-01-27 20:53:41,Das geht nur mit einer Koalition mit der AfD,0,0,7463499444718144790,7463499444718144790,negative
7463869817201230614,2025-01-25 15:07:45,,0,0,7463499444718144790,7463499444718144790,negative
7463736422199034646,2025-01-25 06:31:48,deshalb nur noch ,0,0,7463499444718144790,7463499444718144790,negative
7463518719668978454,2025-01-24 16:25:17,Das sagt die AfD schon von Anfang an deshalb nur,0,0,7463499444718144790,7463499444718144790,negative
7463503529057436438,2025-01-24 15:26:40,Deshalb H4K ,0,0,7463499444718144790,7463499444718144790,positive
7479436829340222213,2025-03-08 13:55:21,,0,0,7470809094396349718,7470809094396349718,negative
7479436630446965510,2025-03-08 13:54:49,,0,0,7473912391680560386,7473912391680560386,negative
7473996222149362465,2025-02-21 22:03:23,"
CSU 2025
 CSU Beide stimme 
",0,0,7473912391680560386,7473912391680560386,neutral
7473656210576016150,2025-02-21 00:04:16,,2,0,7473600456623754518,7473600456623754518,negative
7473640463271412502,2025-02-20 23:02:46,Beide Stimmen für die AfD für einen Politikwechsel ,2,0,7473600456623754518,7473600456623754518,neutral
7475205937033167638,2025-02-25 04:19:19,Machtgeile Selbstdarsteller die am laufenden Band versagen,0,0,7473600456623754518,7473600456623754518,positive
7473852779326800662,2025-02-21 12:46:52,nie wieder CDU und Freunde die haben sowieso es schon geschafft und zwar 20 Jahren lang mit katastrophale Wirkungen für Deutschland Nur Blau,0,0,7473600456623754518,7473600456623754518,negative
7473637095254459158,2025-02-20 22:49:54,Seht genau hin so viele Stimmen bekommt die CDU geschenkt um mit der SPD und Grünen zu koalieren  ,0,1,7473600456623754518,7473600456623754518,negative
7473614101944533782,2025-02-20 21:20:06,Söder ,0,0,7473600456623754518,7473600456623754518,negative
