id,create_time,text,like_count,reply_count,parent_comment_id,video_id,sentiment
7479646608087745302,2025-03-09 03:30:09,,0,0,7462401208351771937,7462401208351771937,negative
7478278982484443926,2025-03-05 11:02:06,ehrenmann danke ,0,0,7462401208351771937,7462401208351771937,positive
7477950075630895894,2025-03-04 13:45:54,tolle rede,0,0,7462401208351771937,7462401208351771937,positive
7476933489536893718,2025-03-01 20:00:46,,0,0,7462401208351771937,7462401208351771937,negative
7476310031164982038,2025-02-28 03:42:34,,0,0,7462401208351771937,7462401208351771937,negative
7476173693216457494,2025-02-27 18:52:24,,0,0,7462401208351771937,7462401208351771937,negative
7476124192016335638,2025-02-27 15:40:27,danke,0,0,7462401208351771937,7462401208351771937,positive
7475781639839417110,2025-02-26 17:31:17,respet,0,0,7462401208351771937,7462401208351771937,negative
7475382549628486422,2025-02-25 15:42:40,vielen dank für ihre arbeit,0,0,7462401208351771937,7462401208351771937,positive
7475224669257384726,2025-02-25 05:31:52,ich sage danke  auch wenn die spd nicht ganz meine heimat ist ,0,0,7462401208351771937,7462401208351771937,negative
7474907229147579158,2025-02-24 08:59:07,stark geredet,0,0,7462401208351771937,7462401208351771937,negative
7474827114912940822,2025-02-24 03:52:37,aber warum musstest du gehen du bist sehr seriös,0,0,7462401208351771937,7462401208351771937,neutral
7474822677074215702,2025-02-24 03:33:54,und was bekommst du dafür außer danke ,0,0,7462401208351771937,7462401208351771937,neutral
7473792053342159638,2025-02-21 08:51:34,ganz viel liebe für diese rede ,0,0,7462401208351771937,7462401208351771937,neutral
7473306766940701462,2025-02-20 01:29:13,tolle rede ,0,0,7462401208351771937,7462401208351771937,positive
7473248092738372374,2025-02-19 21:39:57,wieso sitzen da so wenige,0,0,7462401208351771937,7462401208351771937,negative
7473144796401042198,2025-02-19 14:59:14,,0,0,7462401208351771937,7462401208351771937,negative
7473099522464908055,2025-02-19 12:03:52,top redetoller typwe are full of color,0,0,7462401208351771937,7462401208351771937,positive
7473022205892739862,2025-02-19 07:04:28,wunderbare rede ,0,0,7462401208351771937,7462401208351771937,positive
7472989023665963798,2025-02-19 04:56:06,was ich nicht verstehe ist warum muss man das ablesen,0,0,7462401208351771937,7462401208351771937,negative
7472451443834110742,2025-02-17 18:08:44,seufzzzz halle verliert echt nen guden ,0,0,7462401208351771937,7462401208351771937,negative
7472417914837517078,2025-02-17 15:58:35,dankeschön so ist es richtig,0,0,7462401208351771937,7462401208351771937,positive
7471531340761449238,2025-02-15 06:39:00,,0,0,7462401208351771937,7462401208351771937,negative
7471224400454042390,2025-02-14 10:47:22,,0,0,7462401208351771937,7462401208351771937,negative
7470856556386157334,2025-02-13 11:00:03,"schade leute wie sie brauchen wir im bundestag
",0,0,7462401208351771937,7462401208351771937,negative
7470856500513178390,2025-02-13 10:59:36,wusste gar nicht dass so sympathische menschen im bundestag sitzen,0,0,7462401208351771937,7462401208351771937,neutral
7470848467642106646,2025-02-13 10:28:59,,0,0,7462401208351771937,7462401208351771937,negative
7470842835525616406,2025-02-13 10:06:43,ich begreife nicht warum gerade menschen mit migrationshintergrund hier persönlich angegangenangegriffen werden,0,0,7462401208351771937,7462401208351771937,neutral
7470842007839605526,2025-02-13 10:04:03,,0,0,7462401208351771937,7462401208351771937,negative
7470842005592736535,2025-02-13 10:04:00,,0,0,7462401208351771937,7462401208351771937,negative
7470651098506363670,2025-02-12 21:42:13,,0,0,7462401208351771937,7462401208351771937,negative
7470601425988846358,2025-02-12 18:29:46,bravo,0,0,7462401208351771937,7462401208351771937,positive
7470563637666120470,2025-02-12 16:02:56,ja wir müssen weihnachtsmärkte sichern und nicht moscheenaber wir haben ein rechts problem sagen die,0,0,7462401208351771937,7462401208351771937,negative
7470525286443565846,2025-02-12 13:34:16,ich wünsche dir glück neue freunde und bestes gelingen auf deiner neuen reise ich bedauere dass ein politiker mit deinem geist und herz den bundestag verlässt ,0,0,7462401208351771937,7462401208351771937,neutral
7470513608192918294,2025-02-12 12:49:02,gänsehaut pur ,0,0,7462401208351771937,7462401208351771937,positive
7470506160019735318,2025-02-12 12:20:28,,0,0,7462401208351771937,7462401208351771937,negative
7470478848477299458,2025-02-12 10:34:13,tolle rede ,0,0,7462401208351771937,7462401208351771937,positive
7470264036795843350,2025-02-11 20:40:36,danke,0,0,7462401208351771937,7462401208351771937,positive
7470210692215014166,2025-02-11 17:13:28,,0,0,7462401208351771937,7462401208351771937,negative
7470131968127058710,2025-02-11 12:08:04,klasse rede,0,0,7462401208351771937,7462401208351771937,positive
7470107477926478614,2025-02-11 10:33:26,,0,0,7462401208351771937,7462401208351771937,negative
7469801329718199062,2025-02-10 14:45:18,,0,0,7462401208351771937,7462401208351771937,negative
7469364112704668438,2025-02-09 10:28:23,guter politiker mit schlechter parteiführung,0,0,7462401208351771937,7462401208351771937,negative
7469314571715838742,2025-02-09 07:16:34,ah gehört er auch zur lauterbach corona bande und zur impfung kartell partei,0,0,7462401208351771937,7462401208351771937,neutral
7469282391711286038,2025-02-09 05:14:27,wieso seine letzte rede,0,0,7462401208351771937,7462401208351771937,negative
7469270248943780610,2025-02-09 04:31:09,genau danke für deine mühe,0,0,7462401208351771937,7462401208351771937,positive
7469223899231437590,2025-02-09 01:26:13,,0,0,7462401208351771937,7462401208351771937,negative
7469069495807247126,2025-02-08 15:25:04,wieso hörst du denn auf,0,0,7462401208351771937,7462401208351771937,negative
7469000265905439510,2025-02-08 10:56:44,traurig wie leer das plenum ist,0,0,7462401208351771937,7462401208351771937,negative
7468773418512089878,2025-02-07 20:15:59,,0,0,7462401208351771937,7462401208351771937,negative
7468701484490867478,2025-02-07 15:36:49,dem ist nichts mehr hinzu zu fügen hoffentlich war es nicht die letzte rede menschen wie ihn brauchen wir mehr in der politik,0,0,7462401208351771937,7462401208351771937,neutral
7468696595720012566,2025-02-07 15:18:07,ja,0,0,7462401208351771937,7462401208351771937,negative
7468683879744078614,2025-02-07 14:28:59,dankbarkeit ist auch ne superkraft und danke an die menschen in halle,0,0,7462401208351771937,7462401208351771937,neutral
7468670495158059798,2025-02-07 13:37:04,rente gesichert ohne schwarzarbeit ,0,0,7462401208351771937,7462401208351771937,neutral
7468563301128782614,2025-02-07 06:41:16,antidepressdiva,0,0,7462401208351771937,7462401208351771937,negative
7468398174371005206,2025-02-06 19:59:52,,0,0,7462401208351771937,7462401208351771937,negative
7468186421003879190,2025-02-06 06:19:18,,0,0,7462401208351771937,7462401208351771937,negative
7468072930447885078,2025-02-05 22:58:25,,0,0,7462401208351771937,7462401208351771937,negative
7467960605099901718,2025-02-05 15:42:06,alles gute für sie herr diaby vielen dank und respekt für ihre wertvolle kämpferische und wichtige arbeit ich hoffe sie bleiben der sozialdemokratie erhalten ,0,0,7462401208351771937,7462401208351771937,positive
7467520565008941846,2025-02-04 11:14:44,danke das sie für uns im bundestag waren und gezeigt haben wie politik richtig funktioniert,0,0,7462401208351771937,7462401208351771937,neutral
7467960605099901718,2025-02-05 15:42:06,alles gute für sie herr diaby vielen dank und respekt für ihre wertvolle kämpferische und wichtige arbeit ich hoffe sie bleiben der sozialdemokratie erhalten ,0,0,7462401208351771937,7462401208351771937,positive
7467520565008941846,2025-02-04 11:14:44,danke das sie für uns im bundestag waren und gezeigt haben wie politik richtig funktioniert,0,0,7462401208351771937,7462401208351771937,neutral
7467457948378301206,2025-02-04 07:11:41,,0,0,7462401208351771937,7462401208351771937,negative
7466834340741153558,2025-02-02 14:51:31,tolle mann ,0,0,7462401208351771937,7462401208351771937,positive
7466756677665751830,2025-02-02 09:50:13,,0,0,7462401208351771937,7462401208351771937,negative
7466726902814294806,2025-02-02 07:54:57,"
linke2025
",0,0,7462401208351771937,7462401208351771937,neutral
7466634537390801686,2025-02-02 01:59:45,voll der korrekte,0,0,7462401208351771937,7462401208351771937,positive
7466615618076115734,2025-02-02 00:44:04,"
so geht der osten
lasst uns die anderen wieder auf unsere seite holen
sie müssen verstehen dass sie von demagogen manipuliert werden",0,0,7462401208351771937,7462401208351771937,neutral
7466536027772486422,2025-02-01 19:33:43,"
linke2025
",0,0,7462401208351771937,7462401208351771937,neutral
7466517940456686358,2025-02-01 18:23:23,,0,0,7462401208351771937,7462401208351771937,negative
7466484485465735938,2025-02-01 16:14:04,,0,0,7462401208351771937,7462401208351771937,negative
7466435716440949526,2025-02-01 13:04:25,den hab ich gewählt halle  an der saale,0,0,7462401208351771937,7462401208351771937,neutral
7466429715319702294,2025-02-01 12:41:25,,0,0,7462401208351771937,7462401208351771937,negative
7466384341250343702,2025-02-01 09:45:13,,0,0,7462401208351771937,7462401208351771937,negative
7466239684181213974,2025-02-01 00:25:12,wieviel leute sitzen da gefühlt 5,0,0,7462401208351771937,7462401208351771937,positive
7466228656558408470,2025-01-31 23:41:24,sehr schöne rede ,0,0,7462401208351771937,7462401208351771937,positive
7466226892526863126,2025-01-31 23:34:41,,0,0,7462401208351771937,7462401208351771937,negative
