id,create_time,text,like_count,reply_count,parent_comment_id,video_id,sentiment
7462112084643742486,2025-01-20 21:27:05,Er ist für mich nicht glaubwürdigdurch seine Aussagen der letzten Wochen ,0,0,7457573613047188758,7457573613047188758,neutral
7462069746318508822,2025-01-20 18:42:13,3 x NEINE,0,2,7457573613047188758,7457573613047188758,negative
7461007189521859350,2025-01-17 21:59:39,OMGdiese ganze Union braucht dringend professionelle Hilfe ,0,0,7457573613047188758,7457573613047188758,negative
7460890246805881602,2025-01-17 14:25:27,,0,0,7457573613047188758,7457573613047188758,negative
7460829738110862102,2025-01-17 10:31:03,Jetzt warte doch mal erst Trump ab  warum wird AFD eingeladen und kein Merz Scholz Habeck nächste Regierung heisst AFD und ihr wandert ins Gefängnis aber Militär Gefängnis wegen Corona,0,0,7457573613047188758,7457573613047188758,negative
7460618424617845526,2025-01-16 20:50:50,,0,0,7457573613047188758,7457573613047188758,negative
7460504312344838935,2025-01-16 13:28:06,Und jetz mit Merz an der CDU Spitze mit Kommunisten koalieren Thüringen ,0,0,7457573613047188758,7457573613047188758,neutral
7460503967639847702,2025-01-16 13:26:58,Nicht mit Merz an der Spitze Was hat Frau Merkel nur aus der CDU gemacht  mir läuft es jetz noch eiskalt den Rücken runter wie Merkel bei einer Veranstaltung die Deutsche Flagge wegschmiss,0,0,7457573613047188758,7457573613047188758,negative
7459532850803671830,2025-01-13 22:37:47,Die Toilette ist jetzt frei ,0,0,7457573613047188758,7457573613047188758,neutral
7458008332231525142,2025-01-09 20:01:37,Nur die Linke und keine Kapitalisten,0,0,7457573613047188758,7457573613047188758,negative
7457891458072544022,2025-01-09 12:28:18,Ihr habt dieses Land erst unsicher gemacht,0,0,7457573613047188758,7457573613047188758,neutral
7457672856126817046,2025-01-08 22:19:47,Nein muss nicht sein ,0,1,7457573613047188758,7457573613047188758,negative
7457653453814334230,2025-01-08 21:04:30,niemals Merz sowas ist untragbar für Deutschland,0,1,7457573613047188758,7457573613047188758,negative
7457638990594851606,2025-01-08 20:08:17,Friedrich Merz will nichts fürs Volk nur für sein eigenes Ego Er ist Machtbessesen,0,0,7457573613047188758,7457573613047188758,neutral
7457638248656569110,2025-01-08 20:05:27,Gott bewahre,0,0,7457573613047188758,7457573613047188758,neutral
7457637208772051734,2025-01-08 20:01:32,Gott bewahre uns,0,0,7457573613047188758,7457573613047188758,neutral
7457633666475361046,2025-01-08 19:47:37,,0,0,7457573613047188758,7457573613047188758,negative
7457609329442947862,2025-01-08 18:13:20,Warum sollte er das werden Erst Merkel jetzt der Dackel,0,0,7457573613047188758,7457573613047188758,neutral
7457607838597514006,2025-01-08 18:07:26,UNWÄHLBAR ,0,0,7457573613047188758,7457573613047188758,negative
7457604003083092758,2025-01-08 17:52:32,Wir wollen aber kein Krieg Herr merz wir sind der souverän nit sie,0,0,7457573613047188758,7457573613047188758,neutral
7457603718415319830,2025-01-08 17:51:25,Man kann nur hoffen das er es nit wird nur weil er jetzt die narative der AfD übernimmt kann man nur sagen niemals,0,2,7457573613047188758,7457573613047188758,negative
7457601861579735830,2025-01-08 17:44:13,,0,0,7457573613047188758,7457573613047188758,negative
7457601744563684118,2025-01-08 17:43:51,Das Plakat sieht nicht gut aus,0,0,7457573613047188758,7457573613047188758,negative
7457601264676307735,2025-01-08 17:41:59,setz die Brille wieder auf,0,0,7457573613047188758,7457573613047188758,neutral
7457598797989593878,2025-01-08 17:32:24,erdt mal lernen wie man Videos aufnimmt Ist nämlich viel zu laut im Hintergrund,0,0,7457573613047188758,7457573613047188758,negative
7457595553434632982,2025-01-08 17:19:45,Katastrophe,0,0,7457573613047188758,7457573613047188758,negative
7457594573788381974,2025-01-08 17:16:00,Gott wenn es dich gibt bitte bewahre uns davor,0,0,7457573613047188758,7457573613047188758,neutral
7457593572348314390,2025-01-08 17:12:10,kurswecksel nur mit afd möglich sonst bleibt alles beim alten,0,0,7457573613047188758,7457573613047188758,negative
7457592562321343254,2025-01-08 17:08:09,Der Kerl ist untragbar,0,0,7457573613047188758,7457573613047188758,neutral
7457591263954338582,2025-01-08 17:03:11,Deutschland wir untergehen,0,0,7457573613047188758,7457573613047188758,neutral
7457591019841700630,2025-01-08 17:02:15,Nein danke ,0,0,7457573613047188758,7457573613047188758,negative
7457590621604217622,2025-01-08 17:00:35,Team die Grünen   ,0,0,7457573613047188758,7457573613047188758,negative
7457588129651671830,2025-01-08 16:51:01,Der Heuchler bestimmt nicht der kann nach Hause gehen ,0,0,7457573613047188758,7457573613047188758,neutral
7457584764616721174,2025-01-08 16:38:04,bla bla bla von wegen kurswechsel,0,0,7457573613047188758,7457573613047188758,negative
7457584533740765974,2025-01-08 16:37:04,will die CDU eigentlich auch verurteilten Steuersündern die deutsche Staatsbürgerschaft anerkennen ,0,0,7457573613047188758,7457573613047188758,neutral
7457584517273387798,2025-01-08 16:37:00,,0,0,7457573613047188758,7457573613047188758,negative
7457582107914322710,2025-01-08 16:27:40,,0,0,7457573613047188758,7457573613047188758,negative
7457577799172604694,2025-01-08 16:10:57,,0,0,7457573613047188758,7457573613047188758,negative
7457576068389864225,2025-01-08 16:04:17,viel zu laute stark störende Hintergrundgeräusche laienhaft,0,0,7457573613047188758,7457573613047188758,negative
7457615451235205910,2025-01-08 18:37:05,,0,0,7457573613047188758,7457573613047188758,negative
7460618416719790870,2025-01-16 20:50:44,Das geht nur mit der AfD ,1,2,7460608406248770838,7460608406248770838,negative
7460086622425842454,2025-01-15 10:28:13,Wie bitte CDU Damit gings doch los ,9,1,7460072164167929110,7460072164167929110,negative
7460102047494832918,2025-01-15 11:27:54,Weder CDU noch CSUkeine von beiden ist wählbar,1,1,7460072164167929110,7460072164167929110,negative
7460077441429275414,2025-01-15 09:52:13,genau richtig ,1,0,7460072164167929110,7460072164167929110,positive
7460200732559737622,2025-01-15 17:49:56,Nicht mit euch,0,1,7460072164167929110,7460072164167929110,negative
7460106838660236054,2025-01-15 11:45:50,Das die sich dumm vorkommen Die denken wirklich wir sind alle blöd ,0,0,7460072164167929110,7460072164167929110,negative
7460106731474273056,2025-01-15 11:44:52,Erst das Ding vor die Wand fahren und sich jetzt als Retter der Nation aufspielen genau mein Humor ,0,1,7460072164167929110,7460072164167929110,neutral
7460104862719410966,2025-01-15 11:38:23,Wenn man die Brandmauer nicht einreißen will werden wieder die LinksGrünen mit in der Regierung sitzen und nichts wird sich ändern Und bei der nächsten Wahl werden noch weniger die CDUCSU wählen,0,0,7460072164167929110,7460072164167929110,neutral
7460096001765589782,2025-01-15 11:04:09,,0,0,7460072164167929110,7460072164167929110,negative
7460085423354200854,2025-01-15 10:23:42,fake news und schlechte präsentationen so stell ich mir die csu vor alles genau so wie vor 10 jahren,0,0,7460072164167929110,7460072164167929110,negative
7460073776301310722,2025-01-15 09:38:24,Protest ist wichtig  aber nicht um jeden Preis Die AD bringt viel Chaos aber keine echte Lösungen Wähle Veränderung mit Vernunft Für Fortschritt Umwelt Sicherheit und eine lebenswerte Zukunft,0,0,7460072164167929110,7460072164167929110,neutral
7459309706432348950,2025-01-13 08:12:09,,1,0,7459150098728045846,7459150098728045846,negative
7464474813706453782,2025-01-27 06:16:18,Niemals Merz auf keinen Fall,5,3,7464468277968768278,7464468277968768278,negative
7464471489401553686,2025-01-27 06:03:33,Und das wird nur mit der afd zu schaffen sein ,3,5,7464468277968768278,7464468277968768278,neutral
7464473952674726678,2025-01-27 06:13:11,"Geben wir doch denen eine Chance die noch nie in Regierungsverantwortung waren
Warum setzt sich die CDUCSU nicht mit der AFD zusammen
Oder geht es Ihnen nur um die Macht ",2,4,7464468277968768278,7464468277968768278,negative
7464479968342770454,2025-01-27 06:36:22,Die werden auf jeden Fall mit der AFD gehen niemals CDU CSU,1,3,7464468277968768278,7464468277968768278,negative
7464476307347686166,2025-01-27 06:21:47,,1,0,7464468277968768278,7464468277968768278,negative
7464473092041114390,2025-01-27 06:09:44,Tut das ohne die AFD Von dieser wird nur der Hass gesät,1,4,7464468277968768278,7464468277968768278,negative
7464719427193176854,2025-01-27 22:04:44,,0,0,7464468277968768278,7464468277968768278,negative
7464524107625087766,2025-01-27 09:27:30,Unbedingt,0,0,7464468277968768278,7464468277968768278,negative
7464494504436155158,2025-01-27 07:32:14,Was ist in Magdeburg genau geschehen Und was genau ist die Lehre daraus Und Leute Ihres Schlages machen daraus einen putzigen Videobeitrag Es wäre so einfach sich ernsthaft mit ernsthaften Pr,0,3,7464468277968768278,7464468277968768278,neutral
7464473057010696982,2025-01-27 06:09:52,"Welch tolle Erkenntnis 
Sorry aber da fühle ich mich echt verarscht
Es ist doch seit 10 Jahren kein Problem ohne Pass nach D zu kommen
KEINE Partei hat bis jetzt etwas unternommen",0,0,7464468277968768278,7464468277968768278,negative
7462301407748997910,2025-01-21 09:42:00,Er wird auch Schluss machen mit diesem Klima Warnsinn die grösste Geld vernichtenden Maschine die nur der Lobbyistin und reichen dient Nach meiner Meinung ,1,0,7462279334984731926,7462279334984731926,neutral
7469090963237864194,2025-02-08 16:48:25,Mit wem wollt ihr einen Richtungswechsel machen Grün oder rot nein danke  Merz will Tauras liefern Wir wollen keinen Krieg  Energie muss bezahlbar bleiben und das wird auch nichts mit ihrer Reg,2,0,7469050379750198550,7469050379750198550,neutral
7469054508242125590,2025-02-08 14:26:43,Alerta Alerta Antifascista ,1,0,7469050379750198550,7469050379750198550,negative
7469293507103605537,2025-02-09 05:55:28,Nein sorry ihr hattet mehr als eine Chance jetzt kommt die AFD,0,1,7469050379750198550,7469050379750198550,negative
7469127924479836950,2025-02-08 19:11:46,Nein zu Merz,0,0,7469050379750198550,7469050379750198550,negative
7469114931474039574,2025-02-08 18:21:27,Wohlstand erhalten Wenn alles den Bach untergegangen ist Was soll da erhalten bleiben Es muss einen Neuanfang geben,0,0,7469050379750198550,7469050379750198550,neutral
7469111823687648022,2025-02-08 18:09:24,Mit Friedrich Merz gibt es keinen Richtungswechsel denn er wird mit rotgrün korrelieren und damit bekommen wir täglich neue Attentate und es wird alles teurer ,0,0,7469050379750198550,7469050379750198550,neutral
7469083920440492822,2025-02-08 16:21:15,Nein es bedarf keines RichtungswechselsEs bedarf der konsequenten Umsetzung von Klimazielen Netzausbau Infrastrukturmaßnahmen Bahn Radwege EMobiliät Energienutzung aus der Natur SonneWind,0,1,7469050379750198550,7469050379750198550,neutral
7469079217273029398,2025-02-08 16:02:55,,0,0,7469050379750198550,7469050379750198550,negative
7469071848023442198,2025-02-08 15:34:17,Aber nur wenn wir auch alle Atomkraftwerke wieder bekommen versprochen  H4K ,0,0,7469050379750198550,7469050379750198550,neutral
7469061151193760534,2025-02-08 14:52:50,Bla bla bla einmal den Karren in den Dreck fahren reicht ,0,2,7469050379750198550,7469050379750198550,negative
7469054722269037334,2025-02-08 14:27:48,,0,0,7469050379750198550,7469050379750198550,negative
7469054141101409046,2025-02-08 14:25:15,Ihr habt die Weichen zum wirtschaftlichen Kollaps gestellt und eure Rot Grünen Freunde haben euer Werk nur vollendet Laut Fr Bärbock gehörte das Land ja verendet Schwarz ist der letzte Stoß für D,0,0,7469050379750198550,7469050379750198550,neutral
7469100648937472790,2025-02-08 17:25:54,Mit dem Streichen von Berichtspflichten müssen auch Posten entfallen Die suchen sich sonst neue Aufgaben und es entsteht der gleiche Unsinn erneut 50 raus und der Laden läuft unverändert weiter,0,0,7469011131496008982,7469011131496008982,neutral
7468883482128990998,2025-02-08 03:29:52,Ihr wollt ja nur für diese Parasiten bauen nicht fürs Volk,0,0,7468775911085608214,7468775911085608214,neutral
7468803784640561942,2025-02-07 22:14:18,Wohnung für wen,0,0,7468775911085608214,7468775911085608214,neutral
7468798981415306006,2025-02-07 21:55:19,Wenn nicht so wiele Menschen kommen dann hat man schon was bewegt ,0,0,7468775911085608214,7468775911085608214,neutral
7468794425311118102,2025-02-07 21:37:48,wir sollten die natur verunstalten und ganz viele grosse häuser für möglichst wenig reiche menschen bauen ,0,0,7468775911085608214,7468775911085608214,neutral
7468791092914602774,2025-02-07 21:24:32,Es müssen Mostplazes beschlagnahbtvwwrden RBNB muss verboten werden Für was gibt es Hotels Und nix fördern allgemein Steuern für alle senken,0,0,7468775911085608214,7468775911085608214,negative
7468790998052881174,2025-02-07 21:24:21,Haaa Ihr habt echt Humor Satire mag ich eigentlich,0,0,7468775911085608214,7468775911085608214,positive
7468778891685446422,2025-02-07 20:37:31,CSU klar ,0,0,7468775911085608214,7468775911085608214,negative
7467648978198201110,2025-02-04 19:32:36,CSU wer war für die Abschaltung der AKWs ,13,1,7467642051346173206,7467642051346173206,neutral
7467654067108610818,2025-02-04 19:52:08,Bei SPD und Grünen geht das nicht,8,2,7467642051346173206,7467642051346173206,negative
7467672252197225238,2025-02-04 21:02:46,Dann sollte man die AFD wählen ansonsten ist Deutschland Bürger und Wirtschaft nicht am  sondern im Abgrund,3,1,7467642051346173206,7467642051346173206,neutral
7467691897766118167,2025-02-04 22:19:41,Das wegen hilft nur AfD,1,1,7467642051346173206,7467642051346173206,negative
7467695406131036950,2025-02-04 22:32:48,Waren 3 Jahre Regierung nicht gut genug,0,0,7467642051346173206,7467642051346173206,negative
7467650132442383106,2025-02-04 19:37:04,Geh mal lieber weiter,0,0,7467642051346173206,7467642051346173206,negative
7466164261418205974,2025-01-31 19:31:10,Also einer für weiter Morde der andere gegen MordeJeder Bürger hat das Recht auf Leben Wir brauchen Welt Richter,1,0,7466155741381135618,7466155741381135618,neutral
7466392303205958422,2025-02-01 10:16:12,Glaubt der Mann was er da sagt Ernsthaft Dir haben ja sogar die eigenen Leute mit einem halbwegs intakten rechtsstaatlichen Gewissen und einem Gewissen überhaupt gewürgt Schamlos,0,0,7466155741381135618,7466155741381135618,negative
7466160302367982358,2025-01-31 19:15:40,Mein Gott ist das so schwer einfach zu sagen glänze zu und fertig,0,0,7466155741381135618,7466155741381135618,neutral
7471292966680085270,2025-02-14 15:13:26,das ist einfach amerikanische Behörde ,1,0,7471258044265942294,7471258044265942294,neutral
7471282501398102786,2025-02-14 14:32:52,glaubt der das wirklich,1,0,7471258044265942294,7471258044265942294,negative
7471282510555644694,2025-02-14 14:32:30,der Respekt fehlt leider den ordnungshuetern gegenueber,1,0,7471258044265942294,7471258044265942294,negative
7471282288870507286,2025-02-14 14:31:47,ach ja und deeskalition,1,0,7471258044265942294,7471258044265942294,negative
7471302859540677398,2025-02-14 15:51:29,Hoffentlich finden sich noch junge Menschen fuer diese Aufgabe,0,0,7471258044265942294,7471258044265942294,neutral
7471291500850397974,2025-02-14 15:07:43,Für uns das sollten Sie aber dürfen oder können es gar nicht leider die Befehle kommen nicht vom Volk,0,0,7471258044265942294,7471258044265942294,neutral
7471282196750861078,2025-02-14 14:31:24,ja mit wattebaeuschchen,0,0,7471258044265942294,7471258044265942294,negative
7471272623269151510,2025-02-14 13:54:25,,0,0,7471258044265942294,7471258044265942294,negative
7471271486943314710,2025-02-14 13:49:42,"Der CDU verdanken wir das Deutschland NICHT mehr sicher ist 
NIEMALS die CDU ",0,0,7471258044265942294,7471258044265942294,negative
7471268317312959254,2025-02-14 13:37:42,Die Firma Polizei hat keine Hoheitsrechte ,0,0,7471258044265942294,7471258044265942294,neutral
7470502257998627606,2025-02-12 12:04:50,Danke für die Aufklärung Da Ihre Partei den Ausstieg aus der Atomkraft beschlossen hat sind Sie damit wohl für alle Befürworter der Atomkraft unwählbar Das nennt man dann wohl Eigentor,86,26,7470496674767506690,7470496674767506690,neutral
7470524015108473622,2025-02-12 13:29:26,CDU CSU NEIN DANKE Übrigens fr Merkel hat Abschaltung Atomkraftwerken zum rollen gebraucht und keiner andere,63,4,7470496674767506690,7470496674767506690,negative
7470503767529308950,2025-02-12 12:10:54,was für ein Wahnsinn,34,6,7470496674767506690,7470496674767506690,positive
7470703514986709762,2025-02-13 01:07:35,Nie wieder ein Ministeramt ohne Qualifikation ,17,0,7470496674767506690,7470496674767506690,negative
7470508081060234006,2025-02-12 12:27:30,Wir haben 03 unseres Energiebedarfs durch importiert Atomstrom gedeckt,17,6,7470496674767506690,7470496674767506690,neutral
7470671571640877846,2025-02-12 23:02:03,Das Einzige was nachhaltig Klima Naturschutz und Wohlstand sicherstellt ist Kernkraft ,16,2,7470496674767506690,7470496674767506690,neutral
7470642410558292758,2025-02-12 21:08:35,Oh Gott Kernenergie ist weltweit auf dem Rückzug aber die CDSU will wieder auf ein sinkendes Schiff aufspringen Selbst die Betreiber wollen das nicht mehr Wer behauptet eigentlich die hätten Ahnung,14,0,7470496674767506690,7470496674767506690,neutral
7470865782865593110,2025-02-13 11:35:37,grüne nein danke,9,0,7470496674767506690,7470496674767506690,negative
7470654360398103318,2025-02-12 21:54:50,"Man importiert den günstigsten Strom
Überraschung
Aber wir können AKW bauen kostet unmengen an Geld und dauert ewig
Oder wir bauen regenerative Energie mit Speicher aus geht schneller kostet",8,2,7470496674767506690,7470496674767506690,negative
7470655673484133142,2025-02-12 22:00:05,17 TWh sind 33 des Bruttostromverbrauchs von 512 TWh Auch diesen Strom hätten wir selbst produzieren können aber er war in Frankreich halt billiger Und das ist schlecht,6,11,7470496674767506690,7470496674767506690,negative
7470613102267007766,2025-02-12 19:14:39,Was soll das immer mit Grundlast Wir benötigen immer 100 Haben wir Zuwenig müssen wir die Kraftwerke hochfahren oder etwas zukaufen Und die 6 Atomstrom hätten was geändert,6,2,7470496674767506690,7470496674767506690,negative
7470517661068821250,2025-02-12 13:04:38,Darum sollte man die AfD wählen die von Anfang an dagegen war die Kernkraftwerke abzuschalten Ihre Merkel hat es ja erst ins Gespräch gebracht Mit wem wollen sie das denn beschließen Mit der SPD,6,4,7470496674767506690,7470496674767506690,neutral
7470515758184350486,2025-02-12 12:57:12,Deswegen afd,6,7,7470496674767506690,7470496674767506690,negative
7470775937052033814,2025-02-13 05:47:51,wer hat uns das denn eingebrockt das war doch Merkel ihr seid 16 Jahre in Regierungsverantwortung gewesen und habt alles dafür getan dass die AKWS abgeschaltet werden,5,5,7470496674767506690,7470496674767506690,negative
7470646316387287830,2025-02-12 21:23:56,Unfassbar bei uns alles abschalten und teuer einkaufen,5,0,7470496674767506690,7470496674767506690,negative
7470616607199560470,2025-02-12 19:28:15,Und das stimmt überhaupt nicht,4,4,7470496674767506690,7470496674767506690,negative
7470681072909796118,2025-02-12 23:39:17,Das ist leider alles falsch unkorrekt dargestellt oder schlicht gelogen,3,2,7470496674767506690,7470496674767506690,negative
7470648190070702870,2025-02-12 21:31:12,Deutschland verbraucht pro tag ca 129 terra Watstunden  Eine Terawattstunde entspricht einer Milliarde Kilowattstunden kWh und dann kommen sie mit 17 millionen MWh importierten Atomstrom im Jahr ,3,1,7470496674767506690,7470496674767506690,neutral
7470536141526074135,2025-02-12 14:16:28,Was für ein schwachsinniger Beitrag  Am Schnellsten geht es mit den Erneuerbaren und billiger sind sie auch noch,3,0,7470496674767506690,7470496674767506690,negative
7470515551816254230,2025-02-12 12:56:31,Weg mit der grünen Sekte,3,0,7470496674767506690,7470496674767506690,neutral
7473024962887402262,2025-02-19 07:14:40,Unglaublich was hier passiert,2,0,7470496674767506690,7470496674767506690,negative
7472681174675997462,2025-02-18 09:00:35,Lügner CDU hat doch Schuld Merkel hat doch abgeschaltet,2,0,7470496674767506690,7470496674767506690,negative
7470954265449235222,2025-02-13 17:18:46,Wahrheit über Wahrheit,2,0,7470496674767506690,7470496674767506690,neutral
7470861781666284310,2025-02-13 11:20:01, und ihr habt dafür gestimmt,2,0,7470496674767506690,7470496674767506690,neutral
7470790693964743446,2025-02-13 06:44:49,Wer hat abgeschaltet,2,0,7470496674767506690,7470496674767506690,negative
7470654272686785302,2025-02-12 21:54:32,Sind ziemlich genau 4  die nicht teuer war  sondern günstiger als dort wo wir es gekauft haben,2,0,7470496674767506690,7470496674767506690,positive
7470643819990663958,2025-02-12 21:13:54,Mein Bauch hat irgendwie das Gefühl das ich manipuliert werden soll ,2,0,7470496674767506690,7470496674767506690,negative
7470640800562529046,2025-02-12 21:02:22,Na dann sind es immer noch maximal 5 Prozent des Stromverbrauches des Jahres,2,0,7470496674767506690,7470496674767506690,neutral
7470599561862857494,2025-02-12 18:22:14,Und die CDU CSU haben mit SPD den Ausstieg beschlossen Der Zuständige Wirtschaftsminister H Altmeier hat die Alternativen unterdrückt Habeck hat in der kurzen Zeit 200 mehr geschafft,2,0,7470496674767506690,7470496674767506690,neutral
7470595612288451350,2025-02-12 18:06:55,Strom wird europäisch gehandeltWir importieren wenn  nicht genug EE produziert und Strom aus anderen Staaten günstiger als durch Kohle od Gaskraftwerke angeboten wirdNETTOIMPORT 4 ,2,1,7470496674767506690,7470496674767506690,neutral
7470534094100988694,2025-02-12 14:08:21,Herr Silberhorn woher wären denn neue Brennstäbe gekommen Der Anteil der 3 AKW lag bei 6 Die anderen hatte Ihre Partei vorher abgeschaltet Unglaubwürdig ohne Ende,2,2,7470496674767506690,7470496674767506690,negative
7470525802984964887,2025-02-12 13:36:10,Bald kommt die Quittung  Brownouts  oder sogar Blackouts  Merkel und die CDU haben die Energiewende und die große Massenumsiedlung in die Wege geleitet,2,2,7470496674767506690,7470496674767506690,neutral
7470510110148166422,2025-02-12 12:35:45,die zuverlässige und strem günstige Pipeline der Welt die unsere Konkurrenzfähigkeit immer verstärkt hat zu zerstören ,2,0,7470496674767506690,7470496674767506690,neutral
7472633460688044822,2025-02-18 05:55:35,Wie soll das mit den Grünen umgesetzt werden,1,0,7470496674767506690,7470496674767506690,neutral
7471421102851343126,2025-02-14 23:30:54,bla bla bla und nach denn Wahlen wird cducsu mit SPD und Grüne regieren also ändert sich nicht,1,0,7470496674767506690,7470496674767506690,negative
7471244098725987094,2025-02-14 12:03:45,Und dann erzählt uns Habeck es ist billiger geworden ,1,0,7470496674767506690,7470496674767506690,neutral
7471174138574144278,2025-02-14 07:32:28,2011 hat man 10 KKWs mit vollen Tank abgeschaltet und so Rückbaukosten von 80 Jahren geschaffen,1,0,7470496674767506690,7470496674767506690,neutral
7471020732659761942,2025-02-13 21:36:34,So zieht mann die Armen Leute die letzten Taler sus die Tasche,1,0,7470496674767506690,7470496674767506690,neutral
7470849357925843735,2025-02-13 10:32:18,,1,0,7470496674767506690,7470496674767506690,negative
7470828221212263190,2025-02-13 09:10:26,Dann sollen die Grünen auch von Ihren Konten das ausgleichen,1,0,7470496674767506690,7470496674767506690,neutral
7470709333970436886,2025-02-13 01:29:56,Natürlich brauchen wir AKW Das weiß auch die CDU Pu239 erbrütet sich nicht mit Hilfe von WKA,1,0,7470496674767506690,7470496674767506690,negative
7470686908387443478,2025-02-13 00:03:00,So ein Quatsch wer hat dir das gesagt,1,0,7470496674767506690,7470496674767506690,negative
7470665676599558914,2025-02-12 22:39:25,Stimmt,1,0,7470496674767506690,7470496674767506690,positive
7470654483022906134,2025-02-12 21:55:19,Rhetorisch gut geframt Dann erzählen Sie uns mal von den Exporten und den Preisen an der Strombörse Weil man AKWs nicht schwankend fahren kann kauft man Atomstrom unter Produktionswert,1,0,7470496674767506690,7470496674767506690,negative
7470642235894760214,2025-02-12 21:07:51,Arbeitet ihr erstmal 16 Jahre Merkel auf Macht euch mal Gedanken über den Wendehals Merz und arbeitet nicht mit einer abrandmauer gegen 13 der Befölkerung Demokratie ist anders,1,0,7470496674767506690,7470496674767506690,neutral
7470633929973547798,2025-02-12 20:35:40,co2steuer,1,0,7470496674767506690,7470496674767506690,negative
7470620181270659862,2025-02-12 19:42:07,"der Anteil vom französischen Atomstrom am Gesamtverbrauch in Deutschland ist verschwinden gering
Selbst wenn die Verbindung gekappt wird wird sich in DE nichts ändern",1,1,7470496674767506690,7470496674767506690,neutral
7470615505922130710,2025-02-12 19:24:00,Danke da wähle ich lieber AFD Die CDU hat den Ausstieg angefangen Lächerlich,1,2,7470496674767506690,7470496674767506690,negative
