id,create_time,text,like_count,reply_count,parent_comment_id,video_id,sentiment
7472811321227068182,2025-02-18 17:24:55,das sind fakten nehmen sie zur kenntnis dass wir solche politik wie die der letzten jahre nicht mehr dulden,12,0,7472714106089360662,7472714106089360662,neutral
7472957853947446038,2025-02-19 02:56:18,hetze betreiben doch die verdammten lügenmedien und lügenpresse es ist die absolute wahrheit was der mann hier sagt ,10,0,7472714106089360662,7472714106089360662,negative
7472840925820273430,2025-02-18 19:19:48,das ist keine hetze das sind tatsachen und die müssen angehört werden,6,0,7472714106089360662,7472714106089360662,neutral
7472799557245698838,2025-02-18 16:39:36,richtig,5,0,7472714106089360662,7472714106089360662,positive
7472761065681339158,2025-02-18 14:10:16,wahrheit tut weh punkt,4,0,7472714106089360662,7472714106089360662,negative
7476068280714674966,2025-02-27 12:03:32,tja wenn man die wahrheit nicht verträgt,3,0,7472714106089360662,7472714106089360662,negative
7473016932838425366,2025-02-19 06:43:48,das ist die wahrheit und keine hetze,3,0,7472714106089360662,7472714106089360662,neutral
7472786780094759702,2025-02-18 15:49:51,das ist keine hetzerei es ist passiert fakt,3,0,7472714106089360662,7472714106089360662,neutral
7472767517351953174,2025-02-18 14:35:27,nur die wahrheit bis zum nächsten kind und das ist dann wieder hetzerei bis es ein selber trifft dann ist es keine mehr ,3,0,7472714106089360662,7472714106089360662,neutral
7477527206487900950,2025-03-03 10:24:57,die lembke wünscht sich leider noch mehr von den genannten fällen deswegen ist es bei der hetze,2,0,7472714106089360662,7472714106089360662,neutral
7472863601310024470,2025-02-18 20:47:48,seit wann sind fakten hetze,2,0,7472714106089360662,7472714106089360662,negative
7472853022596317974,2025-02-18 20:06:54,was hat das mit hetze zu tundas sind tatsachen,2,0,7472714106089360662,7472714106089360662,negative
7472848806016451350,2025-02-18 19:50:30,hetzewo lebt die denn,2,0,7472714106089360662,7472714106089360662,negative
7472846024706687766,2025-02-18 19:39:49,es ist keine hetzerei es ist traurige tatsache,2,0,7472714106089360662,7472714106089360662,neutral
7472838471444431639,2025-02-18 19:10:18,hetzerei die wahrheit tut weh ,2,0,7472714106089360662,7472714106089360662,negative
7472837170115511062,2025-02-18 19:05:23,das ist keine hetze das ist die traurige wahrheit,2,0,7472714106089360662,7472714106089360662,neutral
7485388791303389974,2025-03-24 14:51:43,die warheit als hetze zu betiteln ist so schlimm was kommt als nächstes,1,0,7472714106089360662,7472714106089360662,negative
7478302845173220118,2025-03-05 12:34:51,es ist realität keine hetze,1,0,7472714106089360662,7472714106089360662,neutral
7476067942490178326,2025-02-27 12:02:14,die grünen sind ja zum glück geschichte ,1,0,7472714106089360662,7472714106089360662,neutral
7472881135392129814,2025-02-18 21:55:55,,1,0,7472714106089360662,7472714106089360662,negative
7472867666057200406,2025-02-18 21:03:39,seit wann ist die wahrheit hetzte ,1,0,7472714106089360662,7472714106089360662,negative
7472859278274183958,2025-02-18 20:31:00,was ist sie denn für eine korruptedas sind faktenhetzerei was merkt die nicht,1,0,7472714106089360662,7472714106089360662,negative
7472843008410436374,2025-02-18 19:28:01,afd wählen kann menschenleben retten ,1,0,7472714106089360662,7472714106089360662,neutral
7472841893438096130,2025-02-18 19:23:30,nur noch blau das ist die wahrheit,1,0,7472714106089360662,7472714106089360662,negative
7472841596922675990,2025-02-18 19:22:28,,1,0,7472714106089360662,7472714106089360662,negative
7472837827291923222,2025-02-18 19:08:01,,1,0,7472714106089360662,7472714106089360662,negative
7472822333909811990,2025-02-18 18:07:47,,1,0,7472714106089360662,7472714106089360662,negative
7472809058060387094,2025-02-18 17:16:11,,1,0,7472714106089360662,7472714106089360662,negative
7472783165229761302,2025-02-18 15:35:54,korrekt afd ,1,0,7472714106089360662,7472714106089360662,positive
7472768109523862295,2025-02-18 14:37:23,was immer im raum steht  auch so wahrgenommen wird für die grünen kann es ruhig noch etwas mehr tote menschen auf deutschland straßen geben,1,0,7472714106089360662,7472714106089360662,neutral
7506111549296460566,2025-05-19 11:06:31,das ist keine hetzerei das ist alltag in deutschland auch wenn du davor die augen verschließt ,0,0,7472714106089360662,7472714106089360662,positive
7493836867638100758,2025-04-16 09:14:32,fakten sind fakten und kein hetze,0,0,7472714106089360662,7472714106089360662,neutral
7493824076219482902,2025-04-16 08:24:56,keine hetzedas passiertctäglich,0,0,7472714106089360662,7472714106089360662,positive
7493131550524293910,2025-04-14 11:37:29,,0,0,7472714106089360662,7472714106089360662,negative
7491961544365703958,2025-04-11 07:57:23,"hetze
das ist fakt",0,0,7472714106089360662,7472714106089360662,negative
7485661085183460118,2025-03-25 08:28:29,die tatsachen werden als hetze ausgelegt  was läuft in diesem land verkehrt ,0,0,7472714106089360662,7472714106089360662,neutral
7485338444681020182,2025-03-24 11:36:23,ja diese ignoranten genau deshalb passiert immer mehr weil es die gewählten überhaupt nicht interessiert ,0,0,7472714106089360662,7472714106089360662,neutral
7484151226935608086,2025-03-21 06:49:24,,0,0,7472714106089360662,7472714106089360662,negative
7482104261455987478,2025-03-15 18:26:03,das sind doch keine hetzreienwas redet sie es ist die wahrheit,0,0,7472714106089360662,7472714106089360662,neutral
7481708124937192214,2025-03-14 16:48:52,ist ja nicht ihr kind sagen sie das mal den angehörigen ,0,0,7472714106089360662,7472714106089360662,neutral
7480797585071063830,2025-03-12 05:55:45,die monotone stimme von blondie wirkt dennoch klein laut ,0,0,7472714106089360662,7472714106089360662,neutral
7478629953992049430,2025-03-06 09:44:11,richtigkeine hetze das ist die warheit,0,0,7472714106089360662,7472714106089360662,positive
7478204116499317526,2025-03-05 06:11:57, deutschland  hat sehr miese politiker  nur merken werden es  leider erst unsere kinder,0,0,7472714106089360662,7472714106089360662,negative
7478070808507613974,2025-03-04 21:34:14,recht hat er,0,0,7472714106089360662,7472714106089360662,neutral
7477996677547524886,2025-03-04 16:46:32,das ist keine hetzerei sonder traurige wahrheit die altoarteien hetzen gegen die afd und ihre wähler,0,0,7472714106089360662,7472714106089360662,negative
7477596579256926998,2025-03-03 14:53:59,und heute mannheim ,0,0,7472714106089360662,7472714106089360662,neutral
7477490826621322017,2025-03-03 08:04:18,es ist keine hetze,0,0,7472714106089360662,7472714106089360662,positive
7476061828294427414,2025-02-27 11:38:33,,0,0,7472714106089360662,7472714106089360662,negative
7475993942401286934,2025-02-27 07:15:11,nur afd,0,0,7472714106089360662,7472714106089360662,negative
7475993887229477654,2025-02-27 07:14:52,diese frau muss raus aus dem bundestag,0,0,7472714106089360662,7472714106089360662,neutral
7473474124037702422,2025-02-20 12:17:31,,0,0,7472714106089360662,7472714106089360662,negative
7473026198727099158,2025-02-19 07:19:42,es gibt immer noch menschen die nicht weiter als auf ihren teller schauen,0,0,7472714106089360662,7472714106089360662,negative
7473009448942306050,2025-02-19 06:14:42,wer ist die alte die macht die hetzjagd weg weg mit der,0,0,7472714106089360662,7472714106089360662,negative
7472995121110450966,2025-02-19 05:19:29,blondie das sind tatsachen und keine hetze,0,0,7472714106089360662,7472714106089360662,negative
7472985867892589334,2025-02-19 04:44:04,,0,0,7472714106089360662,7472714106089360662,negative
7472898448725852950,2025-02-18 23:03:42,,0,0,7472714106089360662,7472714106089360662,negative
7472886902858056470,2025-02-18 22:18:24,,0,0,7472714106089360662,7472714106089360662,negative
7472886438527681302,2025-02-18 22:16:36,die wahrheit auszusprechen ist für diese räusper person hetze,0,0,7472714106089360662,7472714106089360662,neutral
7472871845512643350,2025-02-18 21:19:52,hetzerei kommt nicht von der afd sondern von altparteien,0,0,7472714106089360662,7472714106089360662,negative
7472862645161952023,2025-02-18 20:44:18,niemand betreibt was es ist verdammt noch mal realität ,0,0,7472714106089360662,7472714106089360662,negative
7472861975254975254,2025-02-18 20:41:43,"hetzen
das sind tatsachen ",0,0,7472714106089360662,7472714106089360662,negative
7472855950128644886,2025-02-18 20:18:20,das sind doch tatsachen und keine hetze was soll das denn es ist doch passiert bekommt die das nicht mit den rest denke ich mir über diese frau,0,0,7472714106089360662,7472714106089360662,negative
7472853913977438998,2025-02-18 20:10:09,keine hetzerei das ist nur die wahrheit,0,0,7472714106089360662,7472714106089360662,positive
7472846988880364310,2025-02-18 19:43:24,,0,0,7472714106089360662,7472714106089360662,negative
7472839612066431767,2025-02-18 19:14:58,was hat das mit hetze zutun,0,0,7472714106089360662,7472714106089360662,negative
7472838919110624022,2025-02-18 19:12:07,das ist hetzerei was soll eigentlich noch passieren man soll niemanden etwas böses wünschen aber was würde diese frau sagen wenn es ihr kind wäre,0,0,7472714106089360662,7472714106089360662,negative
7472838031289762582,2025-02-18 19:08:40,er hat recht basta  diese falschen alt parteien  aber wehe es trifft eure kinder eure frauen  eure männer  dann jammert ihr ,0,0,7472714106089360662,7472714106089360662,neutral
7472837203502088982,2025-02-18 19:05:28,dank   wähler,0,0,7472714106089360662,7472714106089360662,positive
7471317109806990102,2025-02-14 16:47:02,nie wieder cdu merzkel und freunde die haben sowieso es schon geschafft und zwar 20 jahren lang mit katastrophale wirkungen für deutschland nur blau,0,0,7471003757363399958,7471003757363399958,negative
7471013958980961026,2025-02-13 21:10:18,ihr wollt doch gar keine gespräche jetzt fängt der amy an und ihr habt angst vernachlässigt zu werden ,0,0,7471003757363399958,7471003757363399958,negative
7473852095776047894,2025-02-21 12:43:55,ich kann das alles einfach nicht mehr,96,0,7470841309163654423,7470841309163654423,negative
7470685620698104598,2025-02-12 23:57:46,wir haben bald keine wirtschaft mehr im ost warum wegen den altparteien ganz einfach,2,2,7470639925717749024,7470639925717749024,neutral
7470686020980998934,2025-02-12 23:58:58,wer regiert denn im osten ihr habt den karren in den dreck gefahren,1,1,7470639925717749024,7470639925717749024,neutral
7470641930948215574,2025-02-12 21:06:45,stark geredet,1,0,7470639925717749024,7470639925717749024,negative
7471317322164437782,2025-02-14 16:47:49,nie wieder cdu merzkel und freunde die haben sowieso es schon geschafft und zwar 20 jahren lang mit katastrophale wirkungen für deutschland nur blau,0,0,7470632169149386016,7470632169149386016,negative
7471316412348400406,2025-02-14 16:44:14,nie wieder cdu merzkel und freunde die haben sowieso es schon geschafft und zwar 20 jahren lang mit katastrophale wirkungen für deutschland nur blau,0,0,7469776859270581536,7469776859270581536,negative
7472045213234889494,2025-02-16 15:52:09,wieviel milliarden hat die ampel in den sand gesetzt ,5,1,7469775396544728352,7469775396544728352,neutral
7471697474672968470,2025-02-15 17:22:53,und nach der wahl mit gen grünen koalieren mit einem wirtschaftsminister habeck heuchelei,4,1,7469775396544728352,7469775396544728352,neutral
7471675819837932310,2025-02-15 15:58:55,bravo sepp ,4,0,7469775396544728352,7469775396544728352,positive
7472040703994413846,2025-02-16 15:34:55,wie kann man so inhaltslose worte nutzen ich dachte die redner zeit wäre kostbar,2,0,7469771996667071776,7469771996667071776,negative
7472041808399598358,2025-02-16 15:38:55,krah durch eine künstliche intelligenz zu ersetzen wäre mit kanonen auf spatzen zu schiessen,0,0,7469771996667071776,7469771996667071776,neutral
7472819871827559190,2025-02-18 17:58:06,bedeutet das dass die gesetzliche rente später nicht mehr aus reicht,0,1,7469770666754002208,7469770666754002208,neutral
7472478476437799702,2025-02-17 19:53:31,aus den genannten historischen gründen wähle ich ganz sicher nicht cdu,3,0,7469769150534061344,7469769150534061344,negative
7472841053004137238,2025-02-18 19:20:14,eine partei ausschließen kommt nie gut an ,1,0,7469769150534061344,7469769150534061344,neutral
7472840901103452950,2025-02-18 19:19:44,nur die afd kann deutschland retten beide stimmen für die afd ,1,0,7469769150534061344,7469769150534061344,neutral
7471317210713031446,2025-02-14 16:47:17,nie wieder cdu merzkel und freunde die haben sowieso es schon geschafft und zwar 20 jahren lang mit katastrophale wirkungen für deutschland nur blau,0,0,7469742650149637409,7469742650149637409,negative
7471317512278295318,2025-02-14 16:48:11,nie wieder cdu merzkel und freunde die haben sowieso es schon geschafft und zwar 20 jahren lang mit katastrophale wirkungen für deutschland nur blau,0,0,7469733446349344033,7469733446349344033,negative
7470218537329558294,2025-02-11 17:43:55,"nie wieder altparteien cdu un freunde die haben sowieso es schon geschafft und zwar 20 jahren lang mit katastrophale wirkungen für d
afd",1,0,7469730886691458337,7469730886691458337,negative
7470373525309850390,2025-02-12 03:51:56,staat ist klar ,0,0,7469730886691458337,7469730886691458337,neutral
7470373899441275670,2025-02-12 03:51:49,"lach mich weg 
was für ein staat
wir haben keinen staat sondern eine firma geleitet durch die usa firma brd und nichts",0,0,7469730886691458337,7469730886691458337,negative
7470238929020158743,2025-02-11 19:02:49,was arbeitest du ,0,1,7469730886691458337,7469730886691458337,negative
7470225868348228374,2025-02-11 18:12:33,also entweder krank oder mitglied bei der cdu so oder so ists doof,0,0,7469730886691458337,7469730886691458337,negative
7469818272784909078,2025-02-10 15:50:50,besser kann man es nicht zusammenfassen,1,0,7469729263860632864,7469729263860632864,positive
7473995731851690774,2025-02-21 22:01:09,stimmtcdu ist aber genau so unwählbar geworden,3,0,7469777918885891360,7469777918885891360,negative
7474013163480679170,2025-02-21 23:09:14,,1,0,7469777918885891360,7469777918885891360,negative
7486055548762194710,2025-03-26 09:59:11,wer hat denn beschlossen dass die krankenkassen ihre rücklagen aufbrauchen müssen damit die beiträge nicht erhöht werden um die eigene verfehlte politik zu kaschieren,0,0,7469777918885891360,7469777918885891360,neutral
7485828624102327042,2025-03-25 19:18:22,schimpft gegen gisy kommt aber selber aus der größten parteivorzeigestadt wittenberg da wo alle wessis auf freizeittour geschickt wurden um vor ort ein privatgespräch mit der sed zu bekommen,0,1,7469777918885891360,7469777918885891360,neutral
7485701973545026326,2025-03-25 11:07:08,das mit dem buch während der rede von gysi war wenig erwachsen das war sehr infantiles benehmen zudem sollten sie sich näher mit dem autor befassen,0,0,7469777918885891360,7469777918885891360,neutral
7474127398143050518,2025-02-22 06:33:33,ihr herr spahn hat das zu verantworten er hat den gkv s untersagt die beiträge moderat anzuheben sondern die rücklagen aufbrauchen damit er am ende eine ausgeglichene bilanz hat fake news,0,0,7469777918885891360,7469777918885891360,negative
7474123266717123330,2025-02-22 06:17:31,,0,0,7469777918885891360,7469777918885891360,negative
7485856959926551318,2025-03-25 21:08:22,so peinlich  cdu hat wirklich nur loser in den eigenen reihen,1,0,7469777918885891360,7469777918885891360,negative
