id,create_time,text,like_count,reply_count,parent_comment_id,video_id,sentiment
7467267963047133974,2025-02-03 18:54:10,wer auch immer das zusammengeschnitten hat braucht unbedingt eine gehaltserhöhung,1,0,7467264349392866582,7467264349392866582,neutral
7467312473942606614,2025-02-03 21:47:12,,0,0,7467264349392866582,7467264349392866582,negative
7467305253818499862,2025-02-03 21:18:37,nur afd,0,0,7467264349392866582,7467264349392866582,negative
7467272519386874646,2025-02-03 19:11:51,die haben auch das recht hier zu arbeiten ihre familien aus von terror geplagten gebieten rauszuholen die würde des menschen ist unantastbar frau stumpp da steht mensch nicht deutsch,0,0,7467264349392866582,7467264349392866582,neutral
7467271886054441750,2025-02-03 19:09:10,wer mit ja zum zustrombegrenzungsgesezt stimmt spaltet die gesellschaft in waiblingen gibt es mehr als genug azubis ohne deutschem ausweis auch in der pflege wie passt das zusammen frau stumpp,0,0,7467264349392866582,7467264349392866582,neutral
7466119983014904599,2025-01-31 16:39:18,in dem man sich an unsere verfassung und an europarecht halten möchte,0,0,7466112550657199382,7466112550657199382,neutral
7466059817863004950,2025-01-31 12:46:10,deutschland war noch nie so sicher wie heutzutage,1,3,7466058412690885910,7466058412690885910,neutral
7466093900047581974,2025-01-31 14:58:13,"es wird zeit in deutschland etwas zu tun anstatt nur zu sagen was evtl zu tun sei
spd und grüne verhöhnen die opfer der attentate mit ihrem nichts tun",0,0,7466058412690885910,7466058412690885910,negative
7466060431208842006,2025-01-31 12:48:36,die cdu blockiert doch die reform der schuldenbremse und hat uns abhängig von gas gemacht gleichzeitig die erneuerbaren sabotiert,3,0,7466054703424539926,7466054703424539926,neutral
7466058048805569302,2025-01-31 12:39:03,deshalb ,3,1,7466054703424539926,7466054703424539926,negative
7466066843217298198,2025-01-31 13:13:20,brandmauer läuft jetzt links der cdu,1,0,7466054703424539926,7466054703424539926,neutral
7466065605545181974,2025-01-31 13:08:31,entschuldigung aber cdu steht nicht mehr für das wofür sie einst stand wie soll man ihnen und ihrer partei noch vertrauen schenken nachdem auch die brandmauer schlussendlich gefallen ist,1,0,7466054703424539926,7466054703424539926,neutral
7466067373784072982,2025-01-31 13:15:17,ich finde es sehr heuchlerisch sowas zu propagandieren aber dann alles dafür zu tun dass es eben wirtschaftlich nicht vorwärts geht,0,0,7466054703424539926,7466054703424539926,negative
7466063269011555094,2025-01-31 12:59:23,nur afd ,0,0,7466054703424539926,7466054703424539926,negative
7472974325659484950,2025-02-19 04:01:19,,1,0,7472837128896957718,7472837128896957718,negative
7472839578631897878,2025-02-18 19:14:47,ja nee ich wähl afd ihr kugeln am ende eh wieder mit rotgrün rum ,1,0,7472837128896957718,7472837128896957718,negative
7477710704469738295,2025-03-03 22:17:04,hey schöne  ich bin es liam ambrose ich bin dir gerade hierher gefolgt  hoffe du nimmst das an wenn du mir auch folgst würde ich gerne kontakt aufnehmen ,0,0,7472837128896957718,7472837128896957718,positive
7473542163525436182,2025-02-20 16:41:02,"
natürlich beide stimmen für die cdu damiit friedrich merz bundeskanzler wird",0,0,7472837128896957718,7472837128896957718,neutral
7472852221224043286,2025-02-18 20:03:44,"wenn ihr die kommunen für ihre leistungen auskommend finanziert dann ist das ok
meine stimme hast du schon",0,0,7472837128896957718,7472837128896957718,negative
7472847117864174358,2025-02-18 19:44:04,niemals cdu und freunde die haben es schon geschafft und zwar 20 jahren lang mit katastrophale wirkungen für deutschland nur blau,0,3,7472837128896957718,7472837128896957718,negative
7472843560221721366,2025-02-18 19:30:15,die cdu ist auch nur am lügen nachher gehen sie wieder mit den grünen zusammen weil anders funktioniert das ja nicht kann der söder auch dagegen sein bei der cdu macht jeder was er will,0,0,7472837128896957718,7472837128896957718,negative
7472369789403906838,2025-02-17 12:51:47,"keine altparteien mehr
nur noch blau",3,0,7472363682224164118,7472363682224164118,negative
7472370252393267990,2025-02-17 12:53:58,nicht wählbar,2,0,7472363682224164118,7472363682224164118,negative
7472370562476540694,2025-02-17 12:54:39,wieviele unschuldige menschen müssen noch verletzt oder getötet werden wacht auf alice weidel wählen das das ein ende hat,1,0,7472363682224164118,7472363682224164118,neutral
7472370359486186263,2025-02-17 12:54:03,alice weidel unsere kanzlerin,1,0,7472363682224164118,7472363682224164118,neutral
7472379106060059414,2025-02-17 13:27:51,die cdu ist doch an der ganzen katastrophe schuld merkel hat es eingeleitet es wird keine änderungen geben es bleibt alles beim alten oder schlimmer,0,0,7472363682224164118,7472363682224164118,negative
7472377316548576022,2025-02-17 13:21:10, und so eine politik sollen wir weiterhin wählen alle altparteien plus afd in die tonne kloppen bsw oder die linke wählen,0,0,7472363682224164118,7472363682224164118,neutral
7472376339032654614,2025-02-17 13:17:29,"parallel universe 
meine güte nur weil in wissenschaftler gesagt das es die möglichkeit da steht heisst es sofort es existiert",0,0,7472363682224164118,7472363682224164118,neutral
7472371993917063958,2025-02-17 13:00:13,die wichtigste frage ist wird die cdu den neuen europäischen krieg mit den erforderlichen kriegskrediten unterstützen brauche kohle,0,0,7472363682224164118,7472363682224164118,neutral
7472365916417917718,2025-02-17 12:37:04,das ist aber ne mutige aussage wenn man in der cdu ist ,0,0,7472363682224164118,7472363682224164118,neutral
7472364881103995670,2025-02-17 12:32:54,,0,0,7472363682224164118,7472363682224164118,negative
7477710919242449669,2025-03-03 22:17:47,,0,0,7470340142679526678,7470340142679526678,negative
7470620642770912022,2025-02-12 19:44:06,wer drei jahre keine ziele hatte hat auch keine weiteren ziele für die zukunft,0,0,7470340142679526678,7470340142679526678,neutral
7470378893410763542,2025-02-12 04:11:43,,0,0,7470340142679526678,7470340142679526678,negative
7470481717703672598,2025-02-12 10:45:22,,0,0,7470111835346177302,7470111835346177302,negative
7470471373179224887,2025-02-12 10:05:05,,0,0,7470111835346177302,7470111835346177302,negative
7470437289479521046,2025-02-12 07:52:55,,0,0,7470111835346177302,7470111835346177302,negative
7474230856195982102,2025-02-22 13:13:46,,4,0,7474228413373418774,7474228413373418774,negative
7474294209206305558,2025-02-22 17:19:18,,2,0,7474228413373418774,7474228413373418774,negative
7474250211167830806,2025-02-22 14:28:48,wer wählt so ein klappspaten,2,0,7474228413373418774,7474228413373418774,negative
7474232589571474198,2025-02-22 13:20:28,,2,0,7474228413373418774,7474228413373418774,negative
7474254670769931030,2025-02-22 14:46:04,niemals untergang ,1,0,7474228413373418774,7474228413373418774,negative
7474247723827561238,2025-02-22 14:18:59,,1,0,7474228413373418774,7474228413373418774,negative
7474245717478621974,2025-02-22 14:11:19,mit sicherheit  nein ich wähle keinen krieg den verkauf deutscher straßen und noch mehr geld für die ukraine ,1,2,7474228413373418774,7474228413373418774,negative
7474605899714921249,2025-02-23 13:29:42,"
cdu2025
 cdu beide stimme 
",0,0,7474228413373418774,7474228413373418774,neutral
7474300020369507094,2025-02-22 17:42:06,wer jetzt noch altparteien wählt hat die kontrolle über sein leben verloren,0,0,7474228413373418774,7474228413373418774,neutral
7473458126520435478,2025-02-20 11:15:06,deswegen ,3,0,7473431357230779670,7473431357230779670,negative
7473456210483020566,2025-02-20 11:07:46,nur noch   ,3,0,7473431357230779670,7473431357230779670,negative
7473431675180778262,2025-02-20 09:32:49,afd ,2,0,7473431357230779670,7473431357230779670,negative
7473457081900958486,2025-02-20 11:11:28,die ampel hat jetzt nicht mal vier jahre zeit gehabt 16 jahre cdu auszubaden veraltete ideen wie die der cdu bringen das land nicht nach vorne,1,0,7473431357230779670,7473431357230779670,negative
7473449136463037206,2025-02-20 10:40:21,niewiederistjetzt keine waffen gegen russland hört auf usa,1,0,7473431357230779670,7473431357230779670,negative
7473439783604880150,2025-02-20 10:04:12,mit mir nicht ich will keinen krieg wählt die afd,1,0,7473431357230779670,7473431357230779670,negative
7473436535556260630,2025-02-20 09:51:23,nur a f d,1,0,7473431357230779670,7473431357230779670,negative
7473434815938249494,2025-02-20 09:44:56,,1,0,7473431357230779670,7473431357230779670,negative
7473433601163739926,2025-02-20 09:40:29,,1,0,7473431357230779670,7473431357230779670,negative
7485687008125092663,2025-03-25 10:09:32,,0,0,7473431357230779670,7473431357230779670,negative
7473546896062956310,2025-02-20 16:59:33," mit weidel höcke und co untragbar
 wollen ein weiter so wie bisher unmöglich
noch weiter links geht gar nicht
am sonntag beide stimmen ",0,0,7473431357230779670,7473431357230779670,negative
7473542745132352278,2025-02-20 16:43:28,"
natürlich beide stimmen für die cdu damiit friedrich merz bundeskanzler wird",0,0,7473431357230779670,7473431357230779670,neutral
7473506565254464289,2025-02-20 14:23:41,"
 cdu kanzler2025
cdu merz 
",0,0,7473431357230779670,7473431357230779670,neutral
7473486343390970646,2025-02-20 13:04:39,afd afd nur,0,0,7473431357230779670,7473431357230779670,negative
7473476523396334338,2025-02-20 12:26:23,die hat wohl lack gesoffen nur die afd und sonst nichts,0,0,7473431357230779670,7473431357230779670,negative
7473465002445226774,2025-02-20 11:42:03,team work,0,0,7473431357230779670,7473431357230779670,positive
7473457169213670166,2025-02-20 11:11:47,,0,0,7473431357230779670,7473431357230779670,negative
7473434081649738518,2025-02-20 09:41:58,"wir brauchen einen der sagt wo es lang geht und keine wünschenrute
herr merz schaft das",0,0,7473431357230779670,7473431357230779670,neutral
