id,create_time,text,like_count,reply_count,parent_comment_id,video_id,sentiment
7476854567675265814,2025-03-01 14:54:37,terrible decision ,0,0,7465427104419695894,7465427104419695894,positive
7474013686631760662,2025-02-21 23:11:27,wie so das die spd hatte doch auch nach 1945 21 offizielle mitglieder die offiziell bei der nsdap ss und sa waren also erst vor der eigenen haustür sauber machen,0,0,7465427104419695894,7465427104419695894,neutral
7473196019330548503,2025-02-19 18:17:45,nu spd,0,0,7465427104419695894,7465427104419695894,negative
7469351104435782422,2025-02-09 09:37:58,die spd hat seit ihrem bestehen schon zig mal die arbeiterklasse verraten und betrogen,0,0,7465427104419695894,7465427104419695894,negative
7468090730684023574,2025-02-06 00:08:50,immer die gleiche leier,0,0,7465427104419695894,7465427104419695894,negative
7467558639962145541,2025-02-04 13:42:05,ich bin wirklich sehr beeindruckt von deinem profil und dem beitrag den du hier teilst normalerweise schreibe ich hier nicht aber ich denke du verdienst dieses kompliment ,0,0,7465427104419695894,7465427104419695894,positive
7465613231262286614,2025-01-30 07:54:07,über 60der basis der spd wollten scholz nicht als kanzlerkandidat soviel zur demokratie in den reihen der spd ,0,0,7465427104419695894,7465427104419695894,neutral
7465593216755729174,2025-01-30 06:35:50,,0,0,7465427104419695894,7465427104419695894,negative
7465593233985684246,2025-01-30 06:35:46,,0,0,7465427104419695894,7465427104419695894,negative
7465515886515946262,2025-01-30 01:40:06,das ist doch gut ,0,0,7465427104419695894,7465427104419695894,positive
7465491738108576534,2025-01-30 00:03:21,was alles möglich ist wenn man die sorgen der bürger mal ernst nimmt und nicht alle nur als nazis beschimpft und jetzt eine demokratische wahl ablehnt weil sie ja die demokratie gefährdet heuchler,0,0,7465427104419695894,7465427104419695894,negative
7465487446055486230,2025-01-29 23:45:44,hoffentlich hört endlich dieser links grüne dreck auf wer hier undemokratisch ist fragt sich noch am schlimmsten sind die medien mit ihrer hetze,0,0,7465427104419695894,7465427104419695894,negative
7465459595857052438,2025-01-29 21:57:07,ich bin gegen rechts ,0,0,7465427104419695894,7465427104419695894,neutral
7465458209224082198,2025-01-29 21:51:39,,0,0,7465427104419695894,7465427104419695894,negative
7465450941924590358,2025-01-29 21:23:00,ihr volker ihr bürger schaut auf dieses ,0,0,7465427104419695894,7465427104419695894,neutral
7465431040959300374,2025-01-29 20:05:51,das war endlich mal demokratisch,0,0,7465427104419695894,7465427104419695894,neutral
7465430669901431574,2025-01-29 20:04:20,die tatsächlichen feinde der demokratie seid nur ihr sonst niemand,0,0,7465427104419695894,7465427104419695894,neutral
7465430083542156054,2025-01-29 20:02:07,was wir seit tagen freudig erwartet haben endlich mal ein demokratisches ergebnis es gibt noch hoffnung ,0,0,7465427104419695894,7465427104419695894,neutral
7481406126892073734,2025-03-13 21:17:17,hallo ich bin wirklich beeindruckt von deinem profil und bewundere deine schönheit ich bin gerne dein freund wenn es dir nichts ausmacht meine freundschaftsanfrage anzunehmen bitte schön,0,0,7465427104419695894,7465427104419695894,positive
7468127032195695382,2025-02-06 02:31:48,olaf hat damm mit cum ex gebrochen,0,0,7465427104419695894,7465427104419695894,neutral
7467725217742193413,2025-02-05 00:28:06,ich liebe deinen post hier auf tiktok ich versuche dir eine freundschaftsanfrage zu schicken aber es funktioniert nicht schick mir gerne eine freundschaftsanfrage lass uns freunde sein ,0,0,7465427104419695894,7465427104419695894,negative
7463052433570235158,2025-01-23 10:16:41,,1,0,7463049424978136342,7463049424978136342,negative
7463050793655304982,2025-01-23 10:10:06,nie in leben würde ich noch mal spd wählen,1,0,7463049424978136342,7463049424978136342,negative
7464384433803248389,2025-01-27 00:24:33,hallo sie teilen gute beiträge auf ihrer seite aber wir sind keine freunde ich würde gerne zu ihrem freundeskreis gehören,0,0,7463049424978136342,7463049424978136342,negative
7463088566220030742,2025-01-23 12:36:36,,0,0,7463049424978136342,7463049424978136342,negative
