id,create_time,text,like_count,reply_count,parent_comment_id,video_id,sentiment
7464858094525481730,2025-01-28 07:03:30,ich kann diese nato propagandaschleuder nicht ertragen widerlicher frau ,0,0,7456839650615758102,7456839650615758102,negative
7462813908924433174,2025-01-22 18:50:05,,0,0,7456839650615758102,7456839650615758102,negative
7462761180927918870,2025-01-22 15:25:36,wie kann man so intelligent so viel blödsinn reden,0,0,7456839650615758102,7456839650615758102,negative
7462540476865463062,2025-01-22 01:13:03,hätte man soviel interessen für deutschland gezeigt wenn amerika keine interesse mehr hat ist krieg vorbei,0,0,7456839650615758102,7456839650615758102,negative
7459755048101315350,2025-01-14 12:59:51,wie dumm die aktuelle regierung ist geputscht u nich gewählt krim is freiwillig selbständig prorussisch finde das alles absurd,0,0,7456839650615758102,7456839650615758102,negative
7459443034880819990,2025-01-13 16:49:13,was geht das deutschland die eu oder sonst wen was an das ist sache der ukraine und russland,0,3,7456839650615758102,7456839650615758102,negative
7459243827444171542,2025-01-13 03:59:35,die gute frau hat einfach zu 100 recht und wenn wir ehrlich sind dann wissen wir alle dass putin keinerlei interesse an einer ukraine in den grenzen von 2013 hat,0,0,7456839650615758102,7456839650615758102,neutral
7459092343251583766,2025-01-12 18:08:21,ukraine wurde von wem in die heutige lage gebracht ,0,0,7456839650615758102,7456839650615758102,neutral
7458648999714226966,2025-01-11 13:28:23,frau major so lange der krieg dauert haben sie den papageien text wie alle andere experten wiederholt rusland darf nichts gewinnen sagen sie bitte uns nicht das die nato blauhelmefrieden sichern,0,0,7456839650615758102,7456839650615758102,neutral
7457889556576305942,2025-01-09 12:20:56,major ist eine nato lobbyistin was soll man da erwarten,0,0,7456839650615758102,7456839650615758102,negative
7457647331330196246,2025-01-08 20:40:46,man kann nicht mit jemanden über frieden verhandelnder gekommen ist dich zu tötengolda meirdaher verhandlungen mit dem massenmörder putin niemals,0,0,7456839650615758102,7456839650615758102,neutral
7457625014328083222,2025-01-08 19:14:13,es wird keine verhandlungen geben russland hat gewonnen,0,0,7456839650615758102,7456839650615758102,neutral
7457577762481177366,2025-01-08 16:10:47,er nihmt sich was er will,0,0,7456839650615758102,7456839650615758102,neutral
7457575181914686230,2025-01-08 16:00:48,,0,0,7456839650615758102,7456839650615758102,negative
7457547635043730198,2025-01-08 14:14:02,wenn in kopf nur dreck sich lagert dann ist es schwer was vernünftiges rauszugeben,0,0,7456839650615758102,7456839650615758102,negative
7457539636736721686,2025-01-08 13:42:59,russland zog 2022 im april bereits truppen ab nachdem in istanbul ein friedensabkommen vereinbart wurde und der westen befahl selensky weiter kämpfen wer will hier krieg in der ukraine,0,0,7456839650615758102,7456839650615758102,neutral
7457457050874069782,2025-01-08 08:22:51,major sagt nur das wofür sie bezahlt wird,0,0,7456839650615758102,7456839650615758102,neutral
7457300608199279382,2025-01-07 22:15:18,putin macht alles richtig ,0,0,7456839650615758102,7456839650615758102,positive
7457284248401642262,2025-01-07 21:11:54,,0,0,7456839650615758102,7456839650615758102,negative
7457209663013667606,2025-01-07 16:22:23,wishful thinking out of reality russia wins the war and usa of trump wishes a compromise for peace these are facts the compromise is coming this is also a fact sorry madame,0,0,7456839650615758102,7456839650615758102,negative
7457207123216139030,2025-01-07 16:12:34,wer braucht die ukraine ,0,0,7456839650615758102,7456839650615758102,negative
7457164573067936534,2025-01-07 13:27:36,diese frau muss an die front dafür wäre sie geeignet,0,0,7456839650615758102,7456839650615758102,neutral
7457148965767873302,2025-01-07 12:26:53,zu ergänzen wäre russland erpresst die ukraine die eu und die nato mit der drohung atomwaffen einzusetzen damit darf russland nicht durchkommen,0,3,7456839650615758102,7456839650615758102,neutral
7457148668698886934,2025-01-07 12:25:54,"viel glück der ukraine    
slava ukraine    
ich bete für die ukraine und ihre menschen ",0,0,7456839650615758102,7456839650615758102,neutral
7457111533170213654,2025-01-07 10:02:01,"1 die ukraine war nie souverän
korruption ohne ende
2einen waffenstillstand braucht niemand die ukraine braucht niemand absichern
wenn putin sein wort gibt kann man sich darauf verlassen",0,0,7456839650615758102,7456839650615758102,negative
7457096429015401238,2025-01-07 09:03:20,warum hört unsere regierung nicht auf eine so kompetente expertin ich höre sie immer sehr gerne man lernt immer was,0,0,7456839650615758102,7456839650615758102,positive
7457069868467421974,2025-01-07 07:20:07,seit zwei jahren wollte keiner verhandeln jetzt sollen die russen sofort an den tischwo sie gerade voll im kommen sind ist schon paradox oder,0,0,7456839650615758102,7456839650615758102,negative
7457066698203628310,2025-01-07 07:08:01,am ende geht der donbass und die krim an russland und die ukraine geht nicht in die nato dann enden die kämpfe und das thema ist durch kursk geht noch zurück an russland dann ist ende,0,0,7456839650615758102,7456839650615758102,neutral
7457064515118252833,2025-01-07 06:59:18,ende der souveränität  ukraine war und ist nie souverän  genauso wie deutschland ,0,0,7456839650615758102,7456839650615758102,neutral
7457058238259020566,2025-01-07 06:35:00,wurde das volk über den krieg befragt sicher nicht aber bei den abtretungen soll das volk befragt werden gab es nicht wahlen auf der krim und den autonomen gebieten,0,0,7456839650615758102,7456839650615758102,neutral
7457056155891745558,2025-01-07 06:27:05,ihr braucht doch gar nicht verhandeln putin nimmt die ganze ukraine geht auch,0,0,7456839650615758102,7456839650615758102,negative
7457050401789330198,2025-01-07 06:04:53,das geht sie doch garnichts an bedingungslose kapitulation halten sie sich daraus,0,2,7456839650615758102,7456839650615758102,neutral
7456957199727428374,2025-01-07 00:03:00,am anfang waren die forderungen deutlich weniger je länger dieser krieg hinausgezögert wird ums grösser werden die forderungen russlands und niemand wird es nicht ablehnen können ,0,1,7456839650615758102,7456839650615758102,neutral
7456949925461541654,2025-01-06 23:34:36,,0,0,7456839650615758102,7456839650615758102,negative
7456947214024442646,2025-01-06 23:24:03,selenskyj wird wenn das ukrainische volk wählen sollte mit sicherheit kein präsident mehr sein 2mal lässt sich das volk nicht auf seine friedensversprechen ein,0,0,7456839650615758102,7456839650615758102,neutral
7456946203105837846,2025-01-06 23:20:18, zu  fertig aus,0,7,7456839650615758102,7456839650615758102,negative
7456943102496391958,2025-01-06 23:08:19,ich hab da mal ne frage warum interessieren sie sich so für die ua  brauchen sie ne kolonie im osten  wenn nicht halten sie sich raus,0,0,7456839650615758102,7456839650615758102,neutral
7456930170807485207,2025-01-06 22:17:53,,0,0,7456839650615758102,7456839650615758102,negative
7456930032889889558,2025-01-06 22:17:25,der westen hat doch gewollt das der krieg fortbesteht um die verhandlungen für die ukraine zu verbessern und jetzt dieses vorgehen russland vorwerfen,0,0,7456839650615758102,7456839650615758102,neutral
7456873329099211542,2025-01-06 18:37:12,,0,0,7456839650615758102,7456839650615758102,negative
7460648455753663254,2025-01-16 22:47:30, nein danke ,0,0,7460511953803431190,7460511953803431190,negative
7460636154954597142,2025-01-16 21:59:19,"diezukunftistgrün
teamroberthabeckforkanzler",1,0,7460511953803431190,7460511953803431190,neutral
7460584229869716247,2025-01-16 18:37:41,danke ,1,0,7460511953803431190,7460511953803431190,positive
7459807534816297750,2025-01-14 16:23:25,daher habeck4kanzler,12,4,7459770723435924758,7459770723435924758,neutral
7459788463199535894,2025-01-14 15:09:40,wer zahlt drauf wenn reiche weniger zahlen arbeiter,10,0,7459770723435924758,7459770723435924758,neutral
7459788074263872258,2025-01-14 15:08:14,ja ich könnte auch mal fliegen wenn ich nicht 50 von meinem lohn abgeben müsste,8,12,7459770723435924758,7459770723435924758,negative
7459864331720262423,2025-01-14 20:03:52,,3,0,7459770723435924758,7459770723435924758,negative
7459790738680333078,2025-01-14 15:18:27,vergackeiern hat doch der pleite minister der grünen pest,3,3,7459770723435924758,7459770723435924758,neutral
7468937848793662230,2025-02-08 06:55:24,das ist wie das heizungsgesetz,2,0,7459770723435924758,7459770723435924758,neutral
7469355526296896278,2025-02-09 09:54:56,der kleine anzeigenhauptmeister und ruinator schwurbelt wieder ,1,0,7459770723435924758,7459770723435924758,neutral
7468489141102969622,2025-02-07 01:58:08,wer glaubt im jahr 2025 mit teuren hochglanzbroschüren bürgerinnen zu überzeugen ist aus der zeit gefallen ein ehemaliger christdemokratdeswegen ,1,0,7459770723435924758,7459770723435924758,neutral
7459792144212443926,2025-01-14 15:23:50,,1,0,7459770723435924758,7459770723435924758,negative
7459786806691758870,2025-01-14 15:03:04,"hoffentlich nie wieder grün
katastrophe",1,1,7459770723435924758,7459770723435924758,negative
7459785584224092950,2025-01-14 14:58:17,oh nein schon wieder sowas hey ich weiß was eine insolvenz istund fliegen kann ich auch wenn ich in den urlaub fliege,1,1,7459770723435924758,7459770723435924758,negative
7472451219198739222,2025-02-17 18:07:36,,0,0,7459770723435924758,7459770723435924758,negative
7470452128764363542,2025-02-12 08:50:55,der einzige wo das macht sind die grünen,0,0,7459770723435924758,7459770723435924758,neutral
7470092011635409686,2025-02-11 09:33:10,beide stimmen grün ,0,0,7459770723435924758,7459770723435924758,neutral
7468337652011139862,2025-02-06 16:05:10,heu robert hast du dich nach der sendung bei lanz wieder erholt da hat man ja gesehen wie mit zahlen umgehen kannst der einzige wo die wähler täuscht bist doch du,0,0,7459770723435924758,7459770723435924758,neutral
7466037758551163670,2025-01-31 11:21:00,last ihn doch einfach redenwas soll er machen er weiss er hat keine chance kanzler zu werdendas sind jetzt verzweiflungstateneinfach amüsierern,0,0,7459770723435924758,7459770723435924758,positive
7465299529773957910,2025-01-29 11:36:02,niemals grüne wählen,0,0,7459770723435924758,7459770723435924758,negative
7464121940883587862,2025-01-26 07:26:52,verkakeiert habt ihr uns,0,0,7459770723435924758,7459770723435924758,negative
7462798874173211394,2025-01-22 17:51:40,,0,0,7459770723435924758,7459770723435924758,negative
7459828502003647254,2025-01-14 17:44:52,keine waffen in kriegsgebiete also ball ganz flach halten ,0,0,7459770723435924758,7459770723435924758,neutral
7459906696489861910,2025-01-14 22:48:53, teamhabeck auch aus habecks heimat ,2,0,7459728983811247382,7459728983811247382,neutral
7462997729154417430,2025-01-23 06:44:13,am 2302 grüne wählen ,1,0,7459728983811247382,7459728983811247382,neutral
7463437962908238614,2025-01-24 11:12:29,"du kannst nícht mit
jemanden über frieden
verhandeln der gekommen
ist um dich zu töten
golda meir",9,0,7463402039658204438,7463402039658204438,neutral
7463417966154187522,2025-01-24 09:55:08,viel besser kann man das warum nicht erklären ,4,0,7463402039658204438,7463402039658204438,positive
7463434166194766594,2025-01-24 10:57:32,was wollte die usa denn in der ukraine verteidigen vielleicht den markt für frakinggas das nach europa fließen sollte deswegen ist die ukraine jetzt im krieg,1,17,7463402039658204438,7463402039658204438,neutral
7463453690877215510,2025-01-24 12:13:21,unsere ukrainische verteidiger sagen  es geht nicht um der hass gegen den feind sondern um die liebe zu unseren frauen und kindern die wir verteidigen müssen,0,0,7463402039658204438,7463402039658204438,neutral
7463438095687353110,2025-01-24 11:12:59,welt sihe her das land wo seine atomwaffen für sicherheitsgarantien abgegeben hat wird von der erdoberfläche getilgtdie garanten waren usarugbf                 ,0,0,7463402039658204438,7463402039658204438,neutral
7462866354342576918,2025-01-22 22:14:04,mein 17 jähriges kind ist von alleine drauf gekommen warum märz nicht wählbar istda frag ich mich wie es andere erwachsene nicht verstehen können,352,8,7462784823522790678,7462784823522790678,negative
7462823484155593494,2025-01-22 19:27:13,perfektes interview das land möchte antworten und handlungen rücken gerade ärmel hoch zuversichtlich zupacken ,169,5,7462784823522790678,7462784823522790678,neutral
7462855012797891350,2025-01-22 21:29:51,habeck 4 kanzler ,153,3,7462784823522790678,7462784823522790678,negative
7463043578949354262,2025-01-23 09:42:09,ich mag habeck einer der nicht rumschreit und nichts von populismus hält,145,0,7462784823522790678,7462784823522790678,positive
7462842558823400194,2025-01-22 20:41:18,habeck4kanzler,125,0,7462784823522790678,7462784823522790678,negative
7462851521198654210,2025-01-22 21:16:01,ich möchte ihn nicht mehr sehen  unhaltbar,90,35,7462784823522790678,7462784823522790678,negative
7462805318964855574,2025-01-22 18:16:52,der ahnungslose finanzminister,77,10,7462784823522790678,7462784823522790678,neutral
7462829786666058518,2025-01-22 19:51:53,habeck4kanzler,60,11,7462784823522790678,7462784823522790678,negative
7462896718310195990,2025-01-23 00:13:48,darum grüne ,45,0,7462784823522790678,7462784823522790678,negative
7462855803780268823,2025-01-22 21:32:42,der einzige der den durchblick hat,44,0,7462784823522790678,7462784823522790678,neutral
7463265271563289366,2025-01-24 00:03:14,meine eltern wählen dieses jahr wegen merz das erste mal nicht mehr cdu sondern bündnis 90die grünen,36,3,7462784823522790678,7462784823522790678,negative
7462881694384210710,2025-01-22 23:14:00,habeck hat doch die lösung er möchte den menschen mehr geld wegnehmen anstatt zu überlegen wo man geld sparen kann,33,22,7462784823522790678,7462784823522790678,neutral
7462829618669126422,2025-01-22 19:51:01,das macht sichtbar was merz verschwurbelt nach methode merkl wollen das die menschen in deutschland ,31,1,7462784823522790678,7462784823522790678,neutral
7462790441616851734,2025-01-22 17:18:56,"herr habek bitte unbedingt so weiter machen
danke
sie sind unsere hoffnung auf eine bessere zukunft",30,15,7462784823522790678,7462784823522790678,neutral
7463003861213774624,2025-01-23 07:07:08,die grünen werden hinter den anderen auftauchen unter 5 niemals die grünen,29,4,7462784823522790678,7462784823522790678,neutral
7462856162701181718,2025-01-22 21:34:26,ich habe das interview mit merz im dlf auch gehört find das irgendwie cool dass da habeck zur selben zeit zuhört ,29,2,7462784823522790678,7462784823522790678,positive
7462864044581733142,2025-01-22 22:05:13,klare worte  habeck,28,3,7462784823522790678,7462784823522790678,negative
7462853757807231766,2025-01-22 21:24:52,der einzige vernünftige ,27,0,7462784823522790678,7462784823522790678,negative
7462799743505482518,2025-01-22 17:55:04,habeck war gestern furchtbar rumgesulze,25,24,7462784823522790678,7462784823522790678,negative
7463738570932781846,2025-01-25 06:40:05,mit zuversicht respekt und einer realistischen vision in die zukunft habeck4kanzler,21,1,7462784823522790678,7462784823522790678,neutral
7462825824694387478,2025-01-22 19:36:11,geld vernünftig ausgeben wäre ein anfang du schlauer wirtschaftsminister,20,125,7462784823522790678,7462784823522790678,negative
7462789603167388438,2025-01-22 17:15:42,,18,0,7462784823522790678,7462784823522790678,negative
7462914828387664662,2025-01-23 01:26:23,wer glaubt das noch dem minister der mitverantwortlich ist für den niedergang des standortes deutschland ist sind diese wähler völlig blind sehen sie nicht welcher schaden schon entstanden ist,17,13,7462784823522790678,7462784823522790678,negative
7463201813052670742,2025-01-23 19:55:23,der ist wirklich gefährlich,16,0,7462784823522790678,7462784823522790678,negative
7463235087464530710,2025-01-23 22:04:52,habeck ist unwählbar niemals grün,15,0,7462784823522790678,7462784823522790678,negative
7462867931782906646,2025-01-22 22:20:25,ich löse alle probleme weiß aber nicht wie  das klären wir dann später aber so wird man kanzler ,15,2,7462784823522790678,7462784823522790678,negative
7463127562475275030,2025-01-23 15:07:16,beste comedy vom besten comedian ,13,0,7462784823522790678,7462784823522790678,positive
7463733233261347606,2025-01-25 06:19:50,niemals habeck,12,0,7462784823522790678,7462784823522790678,negative
7462854980581589782,2025-01-22 21:29:33,zu schlau für die republik ,12,0,7462784823522790678,7462784823522790678,neutral
7463399565178553110,2025-01-24 08:43:18,sie sind unwählbar,11,0,7462784823522790678,7462784823522790678,neutral
7463104418226373398,2025-01-23 13:37:33,man könnte mit habeck eine schlägerei haben und trotzdem würde er dabei sympathisch wirken,11,0,7462784823522790678,7462784823522790678,neutral
7462807069461644054,2025-01-22 18:23:33, ich liebe diese comedy show,11,0,7462784823522790678,7462784823522790678,positive
7463523877273928470,2025-01-24 16:45:04,warum verstehe ich nicht was er sagt dieses rum gesabbel  furchtbar wie kann so jemand deutschland regieren,10,3,7462784823522790678,7462784823522790678,negative
7462847500735955734,2025-01-22 21:00:21,ich habe keine lösung die anderen aber auch nicht also kann ich es besser das ist grünes denken schlimm,10,33,7462784823522790678,7462784823522790678,negative
7462814956754305814,2025-01-22 18:54:14,,10,0,7462784823522790678,7462784823522790678,negative
7462811276902335254,2025-01-22 18:39:51,,10,0,7462784823522790678,7462784823522790678,negative
7463023065410568982,2025-01-23 08:23:16,er ist das problem,9,0,7462784823522790678,7462784823522790678,neutral
7462802214583780118,2025-01-22 18:04:37,wie die maischberger versucht den merz zu verteidigen und ständig schmutzkampagne  falschbehauptungen gegen habeck wiederholt ist echt tendenziös,9,0,7462784823522790678,7462784823522790678,negative
7463512788289766166,2025-01-24 16:02:34,die gelder in deutschland lassen und nicht ins ausland schaffen das wäre der anfang,8,0,7462784823522790678,7462784823522790678,neutral
7463006475239867158,2025-01-23 07:17:58,exakt das ,8,0,7462784823522790678,7462784823522790678,positive
7462809550581465878,2025-01-22 18:33:14,,8,0,7462784823522790678,7462784823522790678,negative
7463597864255390486,2025-01-24 21:32:23,unwählbar,7,0,7462784823522790678,7462784823522790678,negative
7463548509888054038,2025-01-24 18:20:38,wie wärees wenn das geld nicht im ausland verteilt wird ,7,0,7462784823522790678,7462784823522790678,negative
7462877694801167126,2025-01-22 22:58:40,habeck ist der beste fr,7,0,7462784823522790678,7462784823522790678,positive
7462797591939416834,2025-01-22 17:47:07,er muss unbedingt als wirtschaftsminister bleiben deshalb bin ich für eine cduspdgrüne regierung mit habeck als wirtschaftsminister und pistorius als verteidigungsminister,7,6,7462784823522790678,7462784823522790678,neutral
7463826585033900822,2025-01-25 12:20:06,widerspruch von merz klar dargelegt sauber ,6,0,7462784823522790678,7462784823522790678,positive
7463618894612792066,2025-01-24 22:54:08,nie grün,6,0,7462784823522790678,7462784823522790678,negative
7463607435003495190,2025-01-24 22:09:39,habeck ist ein kompletter blender gar kein durchblick,6,0,7462784823522790678,7462784823522790678,negative
7463172260926472982,2025-01-23 18:00:53,habeck4kanzler für die zukunft ,6,1,7462784823522790678,7462784823522790678,neutral
7463128524171117334,2025-01-23 15:11:17,deshalb nur blau,6,1,7462784823522790678,7462784823522790678,negative
7463119833674941207,2025-01-23 14:37:38,kinderbuchautor ja kanzler nein,6,0,7462784823522790678,7462784823522790678,negative
7463015702226027286,2025-01-23 07:54:42,perfekt ,6,0,7462784823522790678,7462784823522790678,positive
7462826159522267926,2025-01-22 19:37:44,,6,0,7462784823522790678,7462784823522790678,negative
7462816550832145174,2025-01-22 19:00:09,,6,0,7462784823522790678,7462784823522790678,negative
7463420686117454614,2025-01-24 10:05:57,kein interesse,5,0,7462784823522790678,7462784823522790678,negative
7463185634921169686,2025-01-23 18:52:28,"du kannst es nicht lösen
wir könnenwollen dich nicht wählen ",5,0,7462784823522790678,7462784823522790678,neutral
7463030857495855894,2025-01-23 08:53:10,stoppt hier und da jetzt einmal die entwicklungshilfen  wird überhaupt überprüft wofür dieses geld benutzt wird  ich denke nicht ,5,0,7462784823522790678,7462784823522790678,negative
7462854732886311702,2025-01-22 21:28:40,wir haben nicht mal 200 billionen kapitial auf der welt aber 350 billionen staatsschulden schuldennremse ist wichtig und richtig,5,16,7462784823522790678,7462784823522790678,negative
7462852970758750998,2025-01-22 21:21:50,dem läuft der job weck ,5,1,7462784823522790678,7462784823522790678,positive
7462844216370201366,2025-01-22 20:47:53, danke herr habeck bitte machen sie das ding rein robert habeck für eine gute zukunft beide stimmen für grün,5,0,7462784823522790678,7462784823522790678,neutral
7463480839881458454,2025-01-24 13:58:31,klarer durchblick strukturierte zukunftspläne ohne allüren arbeit für die bürger und nicht für einen kleinen anteil der gesellschaft eine politik für alle  habeck4kanzler,4,0,7462784823522790678,7462784823522790678,neutral
7463449818846331670,2025-01-24 11:58:05,das sind doch keine klaren worte dass ist das gleiche gestammel wie immer,4,6,7462784823522790678,7462784823522790678,neutral
7463100728690033430,2025-01-23 13:23:16,super auf den punkt gebracht ,4,0,7462784823522790678,7462784823522790678,positive
7463093859515941654,2025-01-23 12:57:17,richtig ,4,0,7462784823522790678,7462784823522790678,positive
7462889587514999574,2025-01-22 23:45:20,,4,0,7462784823522790678,7462784823522790678,negative
7462850724126196502,2025-01-22 21:13:08,geil war auch ein anderer cdu politiker bei miosga zum thema schuldenbremse man kann auch unter der schuldenbremse investieren man muss nur für die investitionen eine notlage erklären das heißt,4,2,7462784823522790678,7462784823522790678,neutral
7462796786076582678,2025-01-22 17:43:36,,4,0,7462784823522790678,7462784823522790678,negative
7463176303648113430,2025-01-23 18:16:27,ich habe die sendung gesehen die meiste zeit heiße luft und sinnfreien drumherum geschwafel viele thesen keine lösungen,3,0,7462784823522790678,7462784823522790678,neutral
7463148011203166998,2025-01-23 16:26:55,oh je er träumt schon wieder,3,0,7462784823522790678,7462784823522790678,neutral
7463044300500566806,2025-01-23 09:45:25,habeck kann ja die dinge die er vorschlägt nicht mal erklären geschweige denn konkret sein wie es umgesetzt werden soll lang genug hatte er eine bühne und amt und hat gezeigt das er nicht fähig ist,3,1,7462784823522790678,7462784823522790678,neutral
7463013427372786454,2025-01-23 07:45:03,ganz einfach den politikern die diäten soweit die pensionen von beamten um 20 kürzenbaaam 129 milliarden gespart,3,1,7462784823522790678,7462784823522790678,neutral
7462909139476988694,2025-01-23 01:03:08,,3,0,7462784823522790678,7462784823522790678,negative
7462901891653436182,2025-01-23 00:35:47,habeck ist der richtige als bundeskanzler ,3,0,7462784823522790678,7462784823522790678,neutral
7462878104437211926,2025-01-22 22:59:48,,3,0,7462784823522790678,7462784823522790678,negative
7462863497597469462,2025-01-22 22:02:36,die anderen sind schon schuld bevor das drama weitergeht,3,1,7462784823522790678,7462784823522790678,neutral
7462843581632807702,2025-01-22 20:45:15,,3,0,7462784823522790678,7462784823522790678,negative
