id,create_time,text,like_count,reply_count,parent_comment_id,video_id,sentiment
7459654508626576150,2025-01-14 06:30:19,die linke ,3,1,7459652956258929953,7459652956258929953,neutral
7459680446788813590,2025-01-14 08:10:40,die linke ist die einzig wählbare partei,2,1,7459652956258929953,7459652956258929953,neutral
7459678716773679894,2025-01-14 08:04:23,sicher nicht aber was man den grünen hoch anrechnen muss falls man doch geneigt war ihnen die stimme zu geben erinnern sie im wahlkampf daran es nicht zu tun,2,2,7459652956258929953,7459652956258929953,negative
7461925238412428054,2025-01-20 09:23:15, von was träumst du nachts ,1,0,7459652956258929953,7459652956258929953,neutral
7459756655418426134,2025-01-14 13:06:23,nein danke,1,2,7459652956258929953,7459652956258929953,negative
7472264583711179542,2025-02-17 06:04:55,seit ich jette niezard gesehen hab nie wider grün dieser mensch will nur geld ist rassistisch und undemokratisch,0,1,7459652956258929953,7459652956258929953,negative
7465589398186803990,2025-01-30 06:21:38,die grünen möchten einen haushalt mit rekordausgaben durchsetzen mit falschen prioritäten sozialen unwuchten mangelndem sparwillen und eigenen lieblingsprojekten,0,10,7459652956258929953,7459652956258929953,neutral
7465589599486706454,2025-01-30 06:21:30,der bundesrechnungshof bewertet die annahmen im monitoring zur versorgungssicherheit als wirklichkeitsfremd das ergebnis ist ein unwahrscheinlicher bestcase vielmehr muss auch der eintritt der gr,0,0,7459652956258929953,7459652956258929953,neutral
7465589511574422274,2025-01-30 06:21:16,stromgestehungskosten von erneuerbaren sind kein guter indikator für zukünftige stromkosten prof veronika grimm,0,0,7459652956258929953,7459652956258929953,neutral
7462398086061605654,2025-01-21 15:56:29,ich geh nicht wählen,0,0,7459652956258929953,7459652956258929953,negative
7460354502245139222,2025-01-16 03:53:35,niemals petra kelly würde ihre partei auch nicht mehr wählen,0,1,7459652956258929953,7459652956258929953,neutral
7459840263113425696,2025-01-14 18:30:26,sicherlich nicht eher soll mir die hände verdörren,0,0,7459652956258929953,7459652956258929953,negative
7459728624020947734,2025-01-14 11:17:53,verkehr könnt ihr leider nicht durchsetzen unter schröder nicht und jetzt auch wieder nicht wäre wichtiger gewesen als das außenministerium deswegen kein grün mehr verräter am eigenen markenkern,0,2,7459004699618905377,7459004699618905377,negative
7459009587141706529,2025-01-12 12:47:00,dies ist ein ausschnitt aus meiner bewerbungsrede für listenplatz 10 von grüne in badenwürttenberg zur bundestagswahl btw25,0,0,7459004699618905377,7459004699618905377,neutral
7464650203422540566,2025-01-27 17:35:53,macher,3,0,7464646042273811734,7464646042273811734,positive
7468603160510038806,2025-02-07 09:16:09,dafür sind auch alles die linke auch  und bei denen dürfen rentner und studenten auch kostenlos bahn fahren ,0,0,7468594394820660512,7468594394820660512,neutral
7468053151942771478,2025-02-05 21:41:07,,1,0,7467906433284132128,7467906433284132128,negative
7469420659769852694,2025-02-09 14:07:40,prinzipienfestigkeit der grünen  spd geht zulasten der problemlösung wählerwillen wird durch beide ignoriert keine stimme für die grünen und ihren juniorpartner spd,0,3,7467906433284132128,7467906433284132128,negative
7468298583230546690,2025-02-06 13:33:25,da kommt ein hund,0,0,7467906433284132128,7467906433284132128,neutral
7468239771832943382,2025-02-06 09:46:00,wieder ein don quijote und sein kampf gegen windmühlen,0,0,7467906433284132128,7467906433284132128,neutral
7468230612822835990,2025-02-06 09:09:54,ich finde ihre tiktoks nicht gut als mensch find ich sie auch nicht interessant ihr engagement für die bahn glaube ich ihnen aber komplett und würde gerne mal direkt kommunizieren,0,0,7467906433284132128,7467906433284132128,neutral
7468222990078853910,2025-02-06 08:40:51, für eine gute infrastruktur auf allen verkehrswegen,0,6,7467906433284132128,7467906433284132128,positive
7468203267249406742,2025-02-06 07:24:24,"northvolt als bruchbude haben sich die grünen schöngeredet
mit subventionen für die batteriefirma northvolt hat die ampel 600 millionen euro steuergelder verbrannt zuvor gab es eindringliche",0,3,7467906433284132128,7467906433284132128,neutral
7466142924498912022,2025-01-31 18:08:24,nur blöd dass deutschland nicht die gleiche bahnsteighöhe wie unsere eunachbarn 55cm ausbaut sondern auf 76cm beharrt,1,3,7466125033186856214,7466125033186856214,negative
7470046864827974422,2025-02-11 06:38:47,nur die finanzierung und leistbarkeit ist nicht schlüssig ich hätte da einen super ansatz leider hört mir kein grüner zu auch sie folgen meinen bitten der kontaktaufnahme nicht schade,0,3,7466125033186856214,7466125033186856214,negative
7466209582590362370,2025-01-31 22:27:30,76cm waren lange zeit ein kompromiss der mit den vielen verschiedenen bahnsteighöhen funktioniert hat wenn man jetzt ausbaut dann lieber auf 55cm wie es in europa üblich ist,0,1,7466125033186856214,7466125033186856214,neutral
7466135599843361558,2025-01-31 17:40:03,hmmmhätte schon alles längst in trockenen tüchern sein können aber die vergangenen bundeslandesregierungen hatten halt andere prioritäten,0,0,7466125033186856214,7466125033186856214,neutral
7473626741559624470,2025-02-20 22:09:19, beide stimmen für grün ,1,0,7472639484031520022,7472639484031520022,neutral
7473258617476743958,2025-02-19 22:21:07,neee,1,0,7472639484031520022,7472639484031520022,negative
7472823755212915478,2025-02-18 18:13:21,oh der ist ja auch mal wach ,1,2,7472639484031520022,7472639484031520022,negative
7472696714388210454,2025-02-18 10:01:00,dann seht verdammt noch mal zu daß er beendet wird,1,7,7472639484031520022,7472639484031520022,neutral
7473037281093272342,2025-02-19 08:02:38,ihr seid bei den verhandlungen zwischen putin und trump ausgeschlossen worden weil ihr von der regierung krieg wollt u keinen frieden kriegstethorik von den grünen wohlgemerkt,0,1,7472639484031520022,7472639484031520022,neutral
7472812267777458946,2025-02-18 17:28:41,,0,0,7472639484031520022,7472639484031520022,negative
7472798773220098838,2025-02-18 16:36:16,,0,0,7472639484031520022,7472639484031520022,negative
7472780451867673366,2025-02-18 15:25:25,ich finde das die sich das unter sich aus machen sollen und dann können auch alle zurück gehen und aufbauen,0,1,7472639484031520022,7472639484031520022,negative
7472774011744715542,2025-02-18 15:00:30,schickt diese ganzen linien kriegstreiber an die front dann ist der krieg bald zuende,0,0,7472639484031520022,7472639484031520022,neutral
7472726504200569602,2025-02-18 11:55:59,wer nimmt den schon ernst,0,2,7472639484031520022,7472639484031520022,negative
7472701686039036694,2025-02-18 10:20:09,ein paar stunden im zug und man erreicht viele krisengebiete  manchmal reichts auch in den bus zu steigen oder vor die tür zu gehenman erreicht auch das edelskigebiet in wenigen stunden,0,0,7472639484031520022,7472639484031520022,neutral
7472416270039417622,2025-02-17 15:52:06,ist doch egalob wir jetzt rechts oder links in den abgrund sausen,3,0,7472269399089483030,7472269399089483030,negative
7472732160265388822,2025-02-18 12:17:53, grüne wohlstands vernichter ,2,0,7472269399089483030,7472269399089483030,neutral
7472429759889326870,2025-02-17 16:44:19,,2,0,7472269399089483030,7472269399089483030,negative
7473100669273522966,2025-02-19 12:08:01,super video bahnpolitik darf nur so gedacht werden,1,1,7472269399089483030,7472269399089483030,neutral
7472730825584280343,2025-02-18 12:12:50,,1,0,7472269399089483030,7472269399089483030,negative
7472689935167308566,2025-02-18 09:34:21,es gibt keine weichensteller es gibt fdl und wärter bis 2005 ward ihr auch in der regierung da ist mehr kaputt gemacht worden als ganz ihr hattet zeit genug,1,0,7472269399089483030,7472269399089483030,negative
7472291175413089046,2025-02-17 07:47:09,wirtschaftsminister habeck empfiehlt deutschen unternehmern die zuversicht  und zwar verstanden als arbeit an der hoffnung ,1,0,7472269399089483030,7472269399089483030,neutral
7472287988632240918,2025-02-17 07:35:25,und das alles mit unserem geld wir als bürger ein unternehmen führen und es sich nicht lohnt wird zugemacht wenn der staat ein unternehmen führt werden steuergelder verwendet um es zu retten,1,1,7472269399089483030,7472269399089483030,neutral
7473098159117452050,2025-02-19 11:57:53,ab heute ist des weg,0,0,7472269399089483030,7472269399089483030,neutral
7473033807739323158,2025-02-19 07:48:49,man sieht täglich das ergebnis jahrelanger politik,0,0,7472269399089483030,7472269399089483030,neutral
7472926874210616086,2025-02-19 00:55:08,robert habeck hat die wirtschaft in 3 jahren zerstört  wirtschaftszerstörer  verbotspartei  höchste energiekosten in deutschland von ganz europa ,0,0,7472269399089483030,7472269399089483030,neutral
7472787248192242454,2025-02-18 15:51:53,warum ich nicht grün wähle weil ich nicht möchte dass menschen auf demos in parks und auf weihnachtsmärkten überfahren oder abgestochen werden,0,0,7472269399089483030,7472269399089483030,neutral
7472732133918901015,2025-02-18 12:18:04, die grünen herzen stehen für den untergang einer industrie nation ,0,0,7472269399089483030,7472269399089483030,neutral
7472682374934709014,2025-02-18 09:05:07,bei und gibt es kein zugverkehr der bus fährt alle 2 stunden der letzte um 19 uhr und am we 2x am tag,0,0,7472269399089483030,7472269399089483030,negative
7472515441249714966,2025-02-17 22:17:08,die grünen ruinieren uns von dem angeblich erreichten habe ich nichts gemerkt mit den grünen wird alles schlechter,0,0,7472269399089483030,7472269399089483030,negative
7472350889807217430,2025-02-17 11:38:31,,0,0,7472269399089483030,7472269399089483030,negative
7472655133928784662,2025-02-18 07:19:56,die unfähigste partei die es in deutschland gibt,555,22,7471925202989911318,7471925202989911318,neutral
7472730207902991127,2025-02-18 12:10:37,nie wieder grün,214,2,7471925202989911318,7471925202989911318,negative
7472699228486370071,2025-02-18 10:10:10,ich wähle keine wirtschaftsvernichter,162,6,7471925202989911318,7471925202989911318,neutral
7472695105817969430,2025-02-18 09:54:43,grüne nein danke ,152,0,7471925202989911318,7471925202989911318,negative
7472662189561987862,2025-02-18 07:47:13,mit sicherheit nicht wählt keine grünen danke,111,5,7471925202989911318,7471925202989911318,negative
7472738525105226518,2025-02-18 12:42:39, lächerlich diese grünen,89,0,7471925202989911318,7471925202989911318,negative
7472635991091364630,2025-02-18 06:05:43, grüne wohlstands vernichter ,61,7,7471925202989911318,7471925202989911318,neutral
7472772203052106518,2025-02-18 14:53:20,deutschlandhasser wählen wir nicht,59,0,7471925202989911318,7471925202989911318,negative
7472708600772854550,2025-02-18 10:46:59,nööö lasst mal besser blau ,59,2,7471925202989911318,7471925202989911318,negative
7472801912888247062,2025-02-18 16:48:38,wer grüne und cdu wählt der wählt den krieg,54,7,7471925202989911318,7471925202989911318,negative
7472393323547607830,2025-02-17 14:23:10,nehmt bitte eure medikamente jungs ,54,0,7471925202989911318,7471925202989911318,negative
7472682513376117526,2025-02-18 09:05:49,nie im leben grün,32,0,7471925202989911318,7471925202989911318,negative
7472661354727244566,2025-02-18 07:43:56,niemals grün,31,3,7471925202989911318,7471925202989911318,negative
7472748895510168342,2025-02-18 13:23:07,bestimmt nicht,28,0,7471925202989911318,7471925202989911318,negative
7472692802921956118,2025-02-18 09:45:28,niemals,27,1,7471925202989911318,7471925202989911318,negative
7472726998365864726,2025-02-18 11:57:57,sicherlich nicht ,26,0,7471925202989911318,7471925202989911318,negative
7472686466842886934,2025-02-18 09:20:55,grüne      ,22,0,7471925202989911318,7471925202989911318,positive
7472770925390512918,2025-02-18 14:48:18,nur blau ,19,0,7471925202989911318,7471925202989911318,negative
7472767931622720278,2025-02-18 14:36:52,keine waffen in krisengebiete wohl vergessen wahl versprechen gebrochen grün hat sich selbst disqualifiziert,19,4,7471925202989911318,7471925202989911318,negative
7472611661540049686,2025-02-18 04:33:11,weder noch,18,2,7471925202989911318,7471925202989911318,negative
7472725294173389590,2025-02-18 11:51:22,im leben nicht ,17,0,7471925202989911318,7471925202989911318,negative
7472718152746746646,2025-02-18 11:24:02,lasst es lieber mit den grünen wird deutschland bald wirtschaftlich nicht mehr existieren,17,5,7471925202989911318,7471925202989911318,negative
7471927063114547990,2025-02-16 08:14:11,niemals,17,13,7471925202989911318,7471925202989911318,negative
7472727029303493398,2025-02-18 11:58:27,ganz bestimmt nicht,16,0,7471925202989911318,7471925202989911318,negative
7472714837219492630,2025-02-18 11:10:43,bestimmt nicht das die nix können sollte mittlerweile jeder wissen,14,1,7471925202989911318,7471925202989911318,negative
7472415188953203478,2025-02-17 15:47:55,wovon träumt ihr nachts,13,1,7471925202989911318,7471925202989911318,negative
7472722238099489558,2025-02-18 11:39:46,nie im leben,12,0,7471925202989911318,7471925202989911318,negative
7472682963172885270,2025-02-18 09:07:21,im leben nicht ,12,0,7471925202989911318,7471925202989911318,negative
7472658708229882646,2025-02-18 07:33:18,auf keinen fall ,12,0,7471925202989911318,7471925202989911318,negative
7472743488620036886,2025-02-18 13:02:08,auf gar keinen fall nie und nimmer grün,10,0,7471925202989911318,7471925202989911318,negative
7472675011712467734,2025-02-18 08:36:41,nein danke,10,0,7471925202989911318,7471925202989911318,negative
7472671521678820118,2025-02-18 08:23:26,bestimmt nicht ,10,0,7471925202989911318,7471925202989911318,negative
7472793209811862294,2025-02-18 16:14:48,bestimmt nicht nur blau,9,0,7471925202989911318,7471925202989911318,negative
7472758460346598166,2025-02-18 13:59:52,auf gar keinen fall ,9,0,7471925202989911318,7471925202989911318,negative
7472737329985225494,2025-02-18 12:38:17,im leben nich,9,0,7471925202989911318,7471925202989911318,negative
7472708801554416406,2025-02-18 10:47:51,auf keinen fall ich wähle blau ,9,0,7471925202989911318,7471925202989911318,negative
7472703829076673302,2025-02-18 10:28:27,besser nicht,9,0,7471925202989911318,7471925202989911318,positive
7472767369477456662,2025-02-18 14:34:52,von was träumt ihr nachts,8,1,7471925202989911318,7471925202989911318,negative
7472739322010223382,2025-02-18 12:45:41,ne danke die grünen können nix,8,3,7471925202989911318,7471925202989911318,negative
7472673897247703830,2025-02-18 08:32:11,der einzige erfolg ist das pädophile nicht mehr so hart bestraft werden grüne haben sich der stimme enthalten zur verschärfung der strafe,8,0,7471925202989911318,7471925202989911318,neutral
7472775410541118230,2025-02-18 15:05:58, wisst ihr wie man euer gehirn auf erbsen größe bekommt durch aufblasen,7,0,7471925202989911318,7471925202989911318,negative
7472766385287054102,2025-02-18 14:30:40,auf keinen fall,7,0,7471925202989911318,7471925202989911318,negative
7472762094435402518,2025-02-18 14:14:17,nichts gibt es für grün,7,0,7471925202989911318,7471925202989911318,negative
7472719026629198614,2025-02-18 11:27:09,ach nö sicherheitshalber mal gar nicht,7,0,7471925202989911318,7471925202989911318,negative
7472717474360836886,2025-02-18 11:21:23,sekte,7,0,7471925202989911318,7471925202989911318,positive
7472703602466456342,2025-02-18 10:27:27,"die usa und china haben es wirklich gut
denn da gibt es keine grünen",7,0,7471925202989911318,7471925202989911318,positive
7472674611508986646,2025-02-18 08:35:17,nie und nimmer ,7,0,7471925202989911318,7471925202989911318,negative
7472661074962662166,2025-02-18 07:42:33,nee danke,7,0,7471925202989911318,7471925202989911318,negative
7472415517267329814,2025-02-17 15:49:25,wir sind uns nicht grün,7,0,7471925202989911318,7471925202989911318,negative
7472415517267329814,2025-02-17 15:49:25,wir sind uns nicht grün,7,0,7471925202989911318,7471925202989911318,negative
7472399418773455638,2025-02-17 14:46:57,im leben nicht grün,7,0,7471925202989911318,7471925202989911318,neutral
7473018867511165718,2025-02-19 06:51:03,grüne nein danke,6,0,7471925202989911318,7471925202989911318,negative
7472762232507728662,2025-02-18 14:14:51,ganzganz sicher nicht,6,0,7471925202989911318,7471925202989911318,negative
7472762086335480598,2025-02-18 14:14:04,ich mach da kein kreuz,6,0,7471925202989911318,7471925202989911318,negative
7472751447701242646,2025-02-18 13:32:41,mit sicherheit nicht,6,0,7471925202989911318,7471925202989911318,negative
7472718614404023062,2025-02-18 11:25:22,auf keinen fall unser land liegt schon am boden,6,1,7471925202989911318,7471925202989911318,negative
7472707970633073430,2025-02-18 10:44:26,auf keinen fall,6,0,7471925202989911318,7471925202989911318,negative
7472699200394117910,2025-02-18 10:10:38,klar und danach arbeitslos und kein dach mehr über dem kopf ich wähle anders diesesmal passiert mir das nicht nochmal,6,2,7471925202989911318,7471925202989911318,negative
7472678959168111382,2025-02-18 08:51:33,helge schneider würde sagen   nee lass mal  keine partei kann man noch wählen aber man muss  die sonstigen ,6,0,7471925202989911318,7471925202989911318,negative
7473024871909819158,2025-02-19 07:14:45, unwählbar,5,1,7471925202989911318,7471925202989911318,negative
7472787901697278742,2025-02-18 15:54:06, wer wählt noch sowas,5,0,7471925202989911318,7471925202989911318,negative
7472774644907524886,2025-02-18 15:02:40,die grünen würden nicht mal eine stimme von mir bekommenwenn sie die einzige partei wären,5,0,7471925202989911318,7471925202989911318,negative
7472771759247328022,2025-02-18 14:51:29,heizungstester werden nicht mehr gewählt teste jetzt auch mal eine andere partei,5,0,7471925202989911318,7471925202989911318,negative
7472763392383927062,2025-02-18 14:19:26,im leben nicht beide stimmen nur blau,5,0,7471925202989911318,7471925202989911318,neutral
7472762261556167446,2025-02-18 14:14:35,weder noch,5,0,7471925202989911318,7471925202989911318,negative
7472712114029986582,2025-02-18 11:00:12,nein nein nein nein nein nein nein nein ,5,0,7471925202989911318,7471925202989911318,negative
7472689018929513238,2025-02-18 09:30:36,ganz bestimmt nicht die grünen sind draußen,5,0,7471925202989911318,7471925202989911318,negative
7472678262540387094,2025-02-18 08:48:53, guter witz,5,0,7471925202989911318,7471925202989911318,negative
7472656882471142166,2025-02-18 07:26:30,der 17 jährige nils hat habeck sein amt erklärt ,5,0,7471925202989911318,7471925202989911318,neutral
7472500406049784598,2025-02-17 21:18:33,zuversicht  mit robert  ich schmeiß mich weg,5,0,7471925202989911318,7471925202989911318,negative
7473015644608496406,2025-02-19 06:38:55,ganz sicher nicht ,4,0,7471925202989911318,7471925202989911318,negative
7472855333531517718,2025-02-18 20:15:44,die grünen können das die grünen tragen politische verantwortung die grünen können bürgermeisterin ministerpräsident und ministerin robert habeck kann bundeskanzler  roberthabeck,3,0,7471925202989911318,7471925202989911318,neutral
7472841075666289430,2025-02-18 19:20:25,am 232 beide stimmen grün ,2,0,7471925202989911318,7471925202989911318,neutral
7472826386815075094,2025-02-18 18:23:26,nix gibts,2,0,7471925202989911318,7471925202989911318,negative
7473074628412441366,2025-02-19 10:26:53,die blödeste partei seit erfindung der politik ,1,0,7471925202989911318,7471925202989911318,negative
7473051975099630358,2025-02-19 08:59:43,großes gelächter,1,0,7471925202989911318,7471925202989911318,negative
7472862185421685526,2025-02-18 20:42:18,sicherlich nicht,1,0,7471925202989911318,7471925202989911318,negative
7472823805385098006,2025-02-18 18:13:34,auf gar keinen fall,1,0,7471925202989911318,7471925202989911318,negative
7472823472097542934,2025-02-18 18:12:19,2 mal nein für grün,1,0,7471925202989911318,7471925202989911318,negative
7473089846569796374,2025-02-19 11:26:16,ne politik versager bekommen nie wieder eine stimme von mir da gebe ich sie lieber den piraten oder sonst wen,0,0,7471925202989911318,7471925202989911318,negative
7473088079717286678,2025-02-19 11:18:59,und die dritte stimme für den kriegihr verlierer,0,0,7471925202989911318,7471925202989911318,neutral
7473086499060663062,2025-02-19 11:13:07,kriegstreiber,0,1,7471925202989911318,7471925202989911318,negative
7473085911488873238,2025-02-19 11:10:44,keinesfalls ,0,0,7471925202989911318,7471925202989911318,negative
7473084761230050070,2025-02-19 11:06:12,kein ausbildung kein job wolltest du deine probleme mit dem wahl lösen ,0,1,7471925202989911318,7471925202989911318,negative
7473084308220150530,2025-02-19 11:04:27,,0,0,7471925202989911318,7471925202989911318,negative
7473083891434750743,2025-02-19 11:03:19,lieber nicht ,0,0,7471925202989911318,7471925202989911318,negative
7473083065372967702,2025-02-19 10:59:50,neee nie im leben ,0,0,7471925202989911318,7471925202989911318,negative
7473082724133356310,2025-02-19 10:58:45,es braucht keine weiteren argumente gegen die grünen als ihre erste und zweite regierungsbeteiligung der erste deutsche kriegseinsatz nach 1945 und kurs auf krieg gegen russland gestellt no grün ,0,1,7471925202989911318,7471925202989911318,neutral
7473082700703564566,2025-02-19 10:58:27,manche wissen nicht was sie reden,0,0,7471925202989911318,7471925202989911318,neutral
7473082655576605462,2025-02-19 10:58:12,nix da,0,0,7471925202989911318,7471925202989911318,negative
7473082486476489494,2025-02-19 10:57:27,hahahaha ne lass mal gut sein,0,0,7471925202989911318,7471925202989911318,negative
7473080463331722006,2025-02-19 10:49:47,grün wie gras  sarg für deutschland,0,0,7471925202989911318,7471925202989911318,neutral
7473080388362732310,2025-02-19 10:49:26,nie im leben,0,0,7471925202989911318,7471925202989911318,negative
7473080292409869079,2025-02-19 10:49:02,"grün heißt
krieg
kinder werden nicht geschützt
bürger werden ärmer
co2 steuer erhöht usw
nie mit grün",0,0,7471925202989911318,7471925202989911318,negative
7473078665644524310,2025-02-19 10:42:48,nie,0,0,7471925202989911318,7471925202989911318,negative
7473078626968519446,2025-02-19 10:42:31,meine tiefste verachtung,0,0,7471925202989911318,7471925202989911318,negative
7473078510195114774,2025-02-19 10:42:09,tut mir leiddoch da ich auf dem land wohne und täglich zur arbeit pendelkann ich mir es nicht leisten die grünen zu wählen mit ihrer ideologie,0,0,7471925202989911318,7471925202989911318,negative
7473078206574428950,2025-02-19 10:41:15,scientology einschränken damit andere sekten sich bilden können,0,0,7471925202989911318,7471925202989911318,neutral
7473077416007041814,2025-02-19 10:38:14, bestimmt nicht,0,0,7471925202989911318,7471925202989911318,negative
7473077172627964694,2025-02-19 10:37:12,ganz sicher nicht,0,0,7471925202989911318,7471925202989911318,negative
7473076829864461078,2025-02-19 10:35:32,damit das land endgültig den bach runter geht,0,0,7471925202989911318,7471925202989911318,neutral
7473076449858716418,2025-02-19 10:34:26,gute besserung,0,0,7471925202989911318,7471925202989911318,positive
7473075569927619350,2025-02-19 10:31:06, gute besserung,0,0,7471925202989911318,7471925202989911318,positive
7473075204567450390,2025-02-19 10:29:11,ich bin doch nicht bekloppt,0,0,7471925202989911318,7471925202989911318,neutral
7473074980953309974,2025-02-19 10:28:44,nein,0,0,7471925202989911318,7471925202989911318,negative
7473074514747179798,2025-02-19 10:26:39,ist das satire ,0,0,7471925202989911318,7471925202989911318,negative
7473073490947588886,2025-02-19 10:22:53,nie wieder grün weg mit denen,0,0,7471925202989911318,7471925202989911318,negative
7473073373918331670,2025-02-19 10:22:30,"du hast nicht zu vill geld das ich für die grüne meine stimme gebe
",0,0,7471925202989911318,7471925202989911318,negative
7473073171638649622,2025-02-19 10:21:21,,0,0,7471925202989911318,7471925202989911318,negative
7473072350177051414,2025-02-19 10:18:43,kann ich nicht habe eine ausbildung,0,1,7471925202989911318,7471925202989911318,negative
7473072411815166742,2025-02-19 10:18:20,,0,0,7471925202989911318,7471925202989911318,negative
7473072155606860566,2025-02-19 10:17:41,vorher erschiess ich mich,0,0,7471925202989911318,7471925202989911318,negative
7473071684503094038,2025-02-19 10:16:01,am besten keine und deutschland wäre gerettet ,0,0,7471925202989911318,7471925202989911318,negative
7473069571221488407,2025-02-19 10:07:50,im leben nicht,0,0,7471925202989911318,7471925202989911318,negative
7473068922033406742,2025-02-19 10:05:10,,0,0,7471925202989911318,7471925202989911318,negative
7473067673765708566,2025-02-19 09:59:56,,0,0,7471925202989911318,7471925202989911318,negative
7473067343132787478,2025-02-19 09:58:40,,0,0,7471925202989911318,7471925202989911318,negative
