id,create_time,text,like_count,reply_count,parent_comment_id,video_id,sentiment
7465062660435575574,2025-01-28 20:16:19,so viel vertrauen zerstört meine kinder haben eine andere zukunft verdient eine brandmauer ist unsinn konstruktive zusammenarbeitauch mit der afd ist mehr als eine alternative,1,0,7465046803361041686,7465046803361041686,negative
7465062341533614870,2025-01-28 20:14:56,die cdu frau merkel hat uns das doch alles eingebrockt  sie hat den eid geschworen schaden vom deutschen volk abzuwenden wir trauen herrn merz nicht,1,0,7465046803361041686,7465046803361041686,negative
7475270939765818134,2025-02-25 08:30:06,genau darum koalition mit der afd desaster wurde ja von der cdu ausgelöst,0,0,7465046803361041686,7465046803361041686,neutral
7467901011546718998,2025-02-05 11:50:44,,0,0,7465046803361041686,7465046803361041686,negative
7466994506861118230,2025-02-03 01:14:34,"wer merz wählt wählt rotgrün und ein weiter so
es wird kein politik wechsel stattfinden das hat die letzte woche bewiesen
die cdu ist unwählbar",0,0,7465046803361041686,7465046803361041686,negative
7466767003702215446,2025-02-02 10:30:05,nur das original ,0,0,7465046803361041686,7465046803361041686,neutral
7465448886578463510,2025-01-29 21:15:22,23 ,0,0,7465046803361041686,7465046803361041686,positive
7465444795390444310,2025-01-29 20:59:11,,0,0,7465046803361041686,7465046803361041686,negative
7465329006285505302,2025-01-29 13:30:16,cdu 2015 wir schafen daswas  chaos im europa  das ist meine antwort,0,0,7465046803361041686,7465046803361041686,neutral
7465325031007011606,2025-01-29 13:14:27,nur a f d,0,0,7465046803361041686,7465046803361041686,negative
7465321938580570902,2025-01-29 13:02:35,wenn das so ist  cducsu verlassen und afd eintretensonst nur flossken die keiner seit 2015 braucht,0,0,7465046803361041686,7465046803361041686,negative
7465320483748971286,2025-01-29 12:57:09,brandmauer weg bitte für die bürger,0,0,7465046803361041686,7465046803361041686,negative
7465317818286031638,2025-01-29 12:47:03,nur blau bekommt die stimme,0,0,7465046803361041686,7465046803361041686,neutral
7465316719650161430,2025-01-29 12:42:25,ja frau merkel hat die grenzen geöffnet aber jetzt ist wieder zeit die grenzen wieder zu machen das kann nicht so weitergehen,0,0,7465046803361041686,7465046803361041686,neutral
7465313577588491030,2025-01-29 12:30:23,es wird zeit und sollten die roten und grünen nicht mitmachen sollten sie alle verklagt werden,0,0,7465046803361041686,7465046803361041686,neutral
7465308694935864086,2025-01-29 12:11:26, wer hat eigentlich diese furchtbaren zustände in  seit 2015 verursacht  ach ja die merkel cducsu die jetzt versucht den retter zu spielen ,0,0,7465046803361041686,7465046803361041686,negative
7465304643363652374,2025-01-29 11:55:31,was für eine heuchelei die cdu mit ihrer deutschlandhasserin merkel an der spitze hat uns ja dieses desaster eingebrockt mit merz wird es keine verbesserung geben im gegenteil er wird mit den ökofaschisten zusammen die situation in deutschland noch verschärfen,0,0,7465046803361041686,7465046803361041686,negative
7465255058093064982,2025-01-29 08:43:53,merkel ist verantwortlich für den ganzen mist und nennen wir das kind beim namen  die meisten täter kommen aus islamischen staaten die unsere kultur verachten aber unser geld lieben,0,0,7465046803361041686,7465046803361041686,neutral
7465246948340335383,2025-01-29 08:12:27,es ist trotzdem noch zu wenigsie haben den auftrag die bevölkerung zu schützenjeder durch asylanten getötete bürger geht auch auf ihre kappedas scheint einigen im bundestag nicht bewusst ,0,0,7465046803361041686,7465046803361041686,neutral
7465233819232486166,2025-01-29 07:21:43,es wird sich nix ändern mit euch null und die steuern steigen weiter u der wasserkopf wächst u wächst 90 v euch sind überflüssig total,0,0,7465046803361041686,7465046803361041686,negative
7465087051957535510,2025-01-28 21:51:11,"die altparteien gaben uns eingebrockt
nur noch afd ",0,0,7465046803361041686,7465046803361041686,neutral
7465122524016198422,2025-01-29 00:09:37,liebe mek leider hast du meine stimme nicht bitte melde dich,0,0,7465046803361041686,7465046803361041686,negative
7469749205407335190,2025-02-10 11:23:11,,0,0,7463499444718144790,7463499444718144790,negative
7464701190539805462,2025-01-27 20:53:41,das geht nur mit einer koalition mit der afd,0,0,7463499444718144790,7463499444718144790,negative
7463869817201230614,2025-01-25 15:07:45,,0,0,7463499444718144790,7463499444718144790,negative
7463736422199034646,2025-01-25 06:31:48,deshalb nur noch ,0,0,7463499444718144790,7463499444718144790,negative
7463518719668978454,2025-01-24 16:25:17,das sagt die afd schon von anfang an deshalb nur,0,0,7463499444718144790,7463499444718144790,negative
7463503529057436438,2025-01-24 15:26:40,deshalb h4k ,0,0,7463499444718144790,7463499444718144790,positive
7479436829340222213,2025-03-08 13:55:21,,0,0,7470809094396349718,7470809094396349718,negative
7479436630446965510,2025-03-08 13:54:49,,0,0,7473912391680560386,7473912391680560386,negative
7473996222149362465,2025-02-21 22:03:23,"
csu 2025
 csu beide stimme 
",0,0,7473912391680560386,7473912391680560386,neutral
7473656210576016150,2025-02-21 00:04:16,,2,0,7473600456623754518,7473600456623754518,negative
7473640463271412502,2025-02-20 23:02:46,beide stimmen für die afd für einen politikwechsel ,2,0,7473600456623754518,7473600456623754518,neutral
7475205937033167638,2025-02-25 04:19:19,machtgeile selbstdarsteller die am laufenden band versagen,0,0,7473600456623754518,7473600456623754518,positive
7473852779326800662,2025-02-21 12:46:52,nie wieder cdu und freunde die haben sowieso es schon geschafft und zwar 20 jahren lang mit katastrophale wirkungen für deutschland nur blau,0,0,7473600456623754518,7473600456623754518,negative
7473637095254459158,2025-02-20 22:49:54,seht genau hin so viele stimmen bekommt die cdu geschenkt um mit der spd und grünen zu koalieren  ,0,1,7473600456623754518,7473600456623754518,negative
7473614101944533782,2025-02-20 21:20:06,söder ,0,0,7473600456623754518,7473600456623754518,negative
