id,create_time,text,like_count,reply_count,parent_comment_id,video_id,sentiment
7466966760715584258,2025-02-02 23:26:03,papiermüll schon vorm aufhängen,0,0,7457225392282193174,7457225392282193174,negative
7466756160037946134,2025-02-02 09:48:02,gleich in die papiertonne,0,0,7457225392282193174,7457225392282193174,negative
7466685757416850198,2025-02-02 05:18:41,was da an geld verpasst wird,0,0,7457225392282193174,7457225392282193174,negative
7466574216491008790,2025-02-01 22:02:02,team lügenbaron heil habeck propagandist antidemokrat populist und hetzer abgebrüht skrupellos schlimmer als der schlimmste 1933 nur erbärmlich,0,0,7457225392282193174,7457225392282193174,negative
7465970838941696790,2025-01-31 07:01:14,zur deponie geht es rechts,0,0,7457225392282193174,7457225392282193174,neutral
7465298325640086294,2025-01-29 11:31:41,das alles von unseren steuergeldern bezahlt,0,0,7457225392282193174,7457225392282193174,negative
7464331497307587350,2025-01-26 20:58:59,was zum geier kostet eigentlich so ein wahlkampf in deutschland könnte man das geld nicht besser ausgeben,0,0,7457225392282193174,7457225392282193174,negative
7464295876845765398,2025-01-26 18:40:51,mülleimer werfen ,0,0,7457225392282193174,7457225392282193174,negative
7463804865317110530,2025-01-25 10:55:37,"was passiert jetzt mit hrgelbhaar
ihr habt ihn doch schon verurteilt bevor beweise vorliegen und er unschuldig ist",0,0,7457225392282193174,7457225392282193174,neutral
7463034877844243222,2025-01-23 09:08:02,habe auf den feuerkorb gewartet hmmmm schade,0,0,7457225392282193174,7457225392282193174,negative
7461708208627073814,2025-01-19 19:19:38,aktuell hat sich es erledigt war auch nicht anders zu erwarten ,0,0,7457225392282193174,7457225392282193174,positive
7461675423022580502,2025-01-19 17:12:09,ab auf den müllhaufen der geschichte ,0,0,7457225392282193174,7457225392282193174,negative
7460872066804744992,2025-01-17 13:14:45,altpapier,0,0,7457225392282193174,7457225392282193174,negative
7460759807420695318,2025-01-17 06:00:36,der gehr zum altpapier container ,0,0,7457225392282193174,7457225392282193174,neutral
7460606072722932502,2025-01-16 20:02:31,zuversichtlich alles gegen die wand fahren ist man ja nicht pleite man produziert nur nicht mehr,0,0,7457225392282193174,7457225392282193174,negative
7460204519344440086,2025-01-15 18:04:22,bitte in die bio tonne ,0,0,7457225392282193174,7457225392282193174,negative
7460153679451161367,2025-01-15 14:47:05,bringst du die zur mühltonne,0,0,7457225392282193174,7457225392282193174,neutral
7459481739774378774,2025-01-13 19:19:09,nein bestimmt nicht,0,0,7457225392282193174,7457225392282193174,negative
7459434295304749846,2025-01-13 16:15:06,richtig  raus damit in den müll,0,0,7457225392282193174,7457225392282193174,negative
7459386896733946646,2025-01-13 13:11:24,"schmeißt du die weg 
gute entscheidung",0,0,7457225392282193174,7457225392282193174,negative
7459321182636294934,2025-01-13 08:56:51,ich durfte dich nirgends sehen ,0,0,7457225392282193174,7457225392282193174,neutral
7458702354889425686,2025-01-11 16:55:29,wer grün wählt ist ein verräter des landesder freiheit sicherheit sprachekultur und bräuche,0,0,7457225392282193174,7457225392282193174,neutral
7458632487171261206,2025-01-11 12:24:21,nie wieder grün ist jetzt,0,0,7457225392282193174,7457225392282193174,negative
7458574518484140822,2025-01-11 08:39:37,"tja mit grün gibt es keine zuversicht
cduspdgrünenfdp unwählbar",0,0,7457225392282193174,7457225392282193174,negative
7458429727133434646,2025-01-10 23:17:40,kann es kaum abwarten wir stehen schon mit sprühdosen in den startlöchern freuen uns,0,0,7457225392282193174,7457225392282193174,negative
7458405256377320214,2025-01-10 21:42:27,der bringt das bestimmt raus in die tonne wo dieserhingehört,0,0,7457225392282193174,7457225392282193174,neutral
7458385870782923542,2025-01-10 20:27:24,,0,0,7457225392282193174,7457225392282193174,negative
7458324996622369558,2025-01-10 16:31:25,krank,0,0,7457225392282193174,7457225392282193174,negative
7458289027884811030,2025-01-10 14:11:27,kann man das geld nicht sinnvoller ausgeben,0,0,7457225392282193174,7457225392282193174,negative
7458241103302361878,2025-01-10 11:06:06,alles gegen die wand gefahren und nun huhu da bin ich wieder  absolute verachtung gegenüber sich selbst würde ich sagen,0,0,7457225392282193174,7457225392282193174,negative
7458158832691544854,2025-01-10 05:47:10,am besten gleich in den kartoncontainer ,0,0,7457225392282193174,7457225392282193174,negative
7458049666606744342,2025-01-09 22:42:14,mir wird schlecht,0,0,7457225392282193174,7457225392282193174,negative
7458005791133319958,2025-01-09 19:51:43,nach 3 jahre rezession der größten wirtschaftskrise deutschlands unter ihm als vize und wirtschaftsminister  mehr schaden kann er als knazler nicht mehr anrichten  unser märchenbuch coautor,0,0,7457225392282193174,7457225392282193174,neutral
7457996832205210390,2025-01-09 19:17:00,auf gehtszum wertstoffhof ,0,0,7457225392282193174,7457225392282193174,neutral
7457989216086803222,2025-01-09 18:47:24,gott bewahre uns vor dem ,0,0,7457225392282193174,7457225392282193174,neutral
7457978924494111510,2025-01-09 18:07:32,schad ums papier,0,0,7457225392282193174,7457225392282193174,negative
7457969831691469590,2025-01-09 17:32:12,,0,0,7457225392282193174,7457225392282193174,negative
7457965194259612438,2025-01-09 17:14:16,,0,0,7457225392282193174,7457225392282193174,negative
7457959437942326038,2025-01-09 16:51:57,was für das altpapier,0,0,7457225392282193174,7457225392282193174,negative
7457863689178219297,2025-01-09 10:40:47,,0,0,7457225392282193174,7457225392282193174,negative
7457820634861749014,2025-01-09 07:53:24,mir war gar nicht klar dass dann die parteimitglieder die plakate noch selber auf pappe aufkleben bevor es dann aufgehängt werden kann sehr viel mehr ehrenamtliche arbeit als ich dachte,0,0,7457225392282193174,7457225392282193174,negative
7457786432972882710,2025-01-09 05:41:13,der slogan nun nicht mal mehr in satzform  nur noch ein wort zuversicht zuversicht für was weiter waffen in kriegsgebiete zuversicht für diktat,0,0,7457225392282193174,7457225392282193174,neutral
7457737675585274646,2025-01-09 02:33:27,,0,0,7457225392282193174,7457225392282193174,negative
7457714957439648534,2025-01-09 01:04:16,brennholz für februar,0,0,7457225392282193174,7457225392282193174,neutral
7457679672634147606,2025-01-08 22:46:20,der bündniskanzler,0,0,7457225392282193174,7457225392282193174,neutral
7457674830897677078,2025-01-08 22:27:29,bestimmt für den kamin gedacht ,0,0,7457225392282193174,7457225392282193174,neutral
7457657722446349079,2025-01-08 21:21:03,търсите си боя,0,0,7457225392282193174,7457225392282193174,negative
7457657551401468694,2025-01-08 21:20:24,,0,0,7457225392282193174,7457225392282193174,negative
7457650053835735830,2025-01-08 20:51:16,wow soo viel anfeuerhilfe ,0,0,7457225392282193174,7457225392282193174,positive
7457645328337011479,2025-01-08 20:32:59,nein nein nicht mehr den vogel,0,0,7457225392282193174,7457225392282193174,negative
7457633592887722774,2025-01-08 19:47:30,,0,0,7457225392282193174,7457225392282193174,negative
7457623554369913632,2025-01-08 19:08:24,,0,0,7457225392282193174,7457225392282193174,negative
7457541927003489046,2025-01-08 13:51:48,pfuiteufel ,0,0,7457225392282193174,7457225392282193174,negative
7457527462697992992,2025-01-08 12:55:58,,0,0,7457225392282193174,7457225392282193174,negative
7457525258053206806,2025-01-08 12:47:03,,0,0,7457225392282193174,7457225392282193174,negative
7457516002844050198,2025-01-08 12:11:16,weg mit dieser grünen pestilenz nur blau,0,0,7457225392282193174,7457225392282193174,neutral
7457474784747701014,2025-01-08 09:31:34,ja gute ide ,0,0,7457225392282193174,7457225392282193174,positive
7457355585479213846,2025-01-08 01:49:38,auch nicht mehr das was es mal war nur die linke,0,0,7457225392282193174,7457225392282193174,negative
7457343822889845526,2025-01-08 01:04:05,für sowas wird das geld verschwendet nie mehr grün,0,0,7457225392282193174,7457225392282193174,negative
7457334830985954080,2025-01-08 00:29:04,ha ist n insiederha,0,0,7457225392282193174,7457225392282193174,negative
7457308802419229462,2025-01-07 22:47:23,dakommt ne stufe,0,0,7457225392282193174,7457225392282193174,negative
7457260862844535574,2025-01-07 19:41:01,es erstaunt dass er nicht durch die scheibe läuft ,0,0,7457225392282193174,7457225392282193174,neutral
7457242827896128279,2025-01-07 18:31:01,leg auf den boden als teppich,0,0,7457225392282193174,7457225392282193174,negative
7458977042580521750,2025-01-12 10:40:52,gleich entsorgen ,0,0,7457225392282193174,7457225392282193174,negative
7457644554209592086,2025-01-08 20:29:55,"genauso müsst ihr es machen gleich in den schredder oder gleich ins  legen
was man heut kann besorgen das verschiebe nicht auf morgenimmer afd alice ich liebe dich ",0,0,7457225392282193174,7457225392282193174,positive
7457638649750340374,2025-01-08 20:07:07,lagerfeuer,0,0,7457225392282193174,7457225392282193174,negative
7457540886327788310,2025-01-08 13:47:40,brennstoff ,0,0,7457225392282193174,7457225392282193174,negative
7457533394730599190,2025-01-08 13:18:38,da könnte ich im strahl dingsbumsen,0,0,7457225392282193174,7457225392282193174,negative
7457311817262629654,2025-01-07 22:58:53,damit verjage ich die ratten im keller,0,0,7457225392282193174,7457225392282193174,neutral
7461753884454519574,2025-01-19 22:17:05,"auch in der virtuellen welt im zeichen des antifaschismus
das lobe ich mir",2,0,7461732073389214998,7461732073389214998,neutral
7461735280217195286,2025-01-19 21:04:49,yeah das büro im hintergrund love ut ,0,0,7461731007889181974,7461731007889181974,positive
7460946186699604758,2025-01-17 18:02:29,ich hab den traum einer zombie apokalypse,0,0,7460943785392885014,7460943785392885014,neutral
7460990525387375382,2025-01-17 20:54:24,deswegen robert habeck ,1,0,7460942439574949142,7460942439574949142,neutral
7460979517546365718,2025-01-17 20:11:56,top gut das du das mal so äußerst,1,0,7460942439574949142,7460942439574949142,positive
7460960692805141270,2025-01-17 18:58:47,ganz genau ,1,0,7460942439574949142,7460942439574949142,positive
7460944840462615318,2025-01-17 17:57:22, sehr schön gesagt,1,0,7460942439574949142,7460942439574949142,positive
7458747934223303446,2025-01-11 19:52:18,die waldbrände in la haben gar nichts mit dem klimawandel zu tun es sind die folgen unfähigen politiker james wood und ralf möller als betroffene haben dazu eindeutige aussagen getroffen,3,0,7458727528509754646,7458727528509754646,neutral
7458776379660944150,2025-01-11 21:42:23,die brandstifter müssen gefasst und für viele jahre ins gefängnis es ist bei vorsätzliche körperverletzung mit todesfolge in mehreren fällen,0,0,7458727528509754646,7458727528509754646,neutral
7465350157720634134,2025-01-29 14:52:26,uuuh spannend,1,0,7465313115375176982,7465313115375176982,positive
7467141142552953622,2025-02-03 10:42:45,der grüne max reschke ehemaliger grüner landesprecher der grünen hat im stadtrat von apolda gemeinsam mit der afd abgestimmt wo ist die brandmauer der grünen,0,0,7465313115375176982,7465313115375176982,neutral
7464275921630036758,2025-01-26 17:23:17,die leute sind doch im moment wieder überall auf den straßen nur keine medien berichten davon,1,0,7464268020790070550,7464268020790070550,negative
7464271302114345730,2025-01-26 17:05:44,dieses wort steht im deutschen gesetzbuch wo migration versagt oder mißbraucht wird muss es auch remigration geben es geht hierbei ausschließlich um kriminelle und illegale asylsuchendepunkt,2,6,7464268020790070550,7464268020790070550,neutral
7465977823841665814,2025-01-31 07:28:16,hä die sind doch jetzt auch auf der straße,0,0,7464268020790070550,7464268020790070550,negative
7464547703383425794,2025-01-27 10:58:49,das manipulieren des overton fenster ist grausig,0,0,7464268020790070550,7464268020790070550,neutral
7464285862752076566,2025-01-26 18:02:01,richtig so,0,0,7464268020790070550,7464268020790070550,positive
7464274384006497046,2025-01-26 17:17:18,wie ihr wollte demonstrieren gegen hass und hetze das qird der ard zdf aber nicjt gefallen das ihr gegen sie demonstrieren wollt,0,0,7464268020790070550,7464268020790070550,neutral
7464269339308049174,2025-01-26 16:57:56,grüne spinner wundern sich ,1,1,7464268020790070550,7464268020790070550,negative
7467932434115232534,2025-02-05 13:52:41,cdu und afd dann wird aufgeräumt,3,1,7467930827834494230,7467930827834494230,negative
7467932292591026966,2025-02-05 13:52:12,"sicherheit geht für alle
nein zu hass und hetze 
nein zu faschismus 
nein zu rassismus 
gemeinsam  wir  alle ",2,0,7467930827834494230,7467930827834494230,negative
7468060398110671638,2025-02-05 22:09:25,prinzipienfestigkeit brandmauer der grünen  spd geht zulasten der problemlösung wählerwillen wird durch beide ignoriert keine stimme für die grünen und ihren juniorpartner spd,1,1,7467930827834494230,7467930827834494230,negative
7466973151056053014,2025-02-02 23:51:27,hat spaß gemacht ,1,0,7466929442531691798,7466929442531691798,positive
7467163479682777878,2025-02-03 12:08:43,man muss verstehen dass sich die afd von der linksgrünen inkompetenz und realitätsfremden politik nährt das totalversagen von linksgrün der letzten jahre hat die afd auf 20 gebracht ,0,0,7466929442531691798,7466929442531691798,negative
7467141572007920406,2025-02-03 10:44:32,der grüne max reschke ehemaliger grüner landesprecher der grünen hat im stadtrat von apolda gemeinsam mit der afd abgestimmt wo ist die brandmauer der grünen,0,0,7466929442531691798,7466929442531691798,neutral
7466599615229330198,2025-02-01 23:41:09,liebs wie sie da im bundestag auf merz reagierten  king unserer generation ,12,0,7466540344776199446,7466540344776199446,neutral
7466553080395531030,2025-02-01 20:40:05,,4,0,7466540344776199446,7466540344776199446,negative
7466727434558112534,2025-02-02 07:56:37,"
linke2025
",2,0,7466540344776199446,7466540344776199446,neutral
7466593252176642838,2025-02-01 23:16:22,sweet,1,0,7466540344776199446,7466540344776199446,positive
7466576227467821846,2025-02-01 22:10:09,,1,0,7466540344776199446,7466540344776199446,negative
7466944261017649942,2025-02-02 21:57:45,,0,0,7466540344776199446,7466540344776199446,negative
7466900291654058774,2025-02-02 19:07:15,kurz bevor die grünen die union im bundestag attackiertenweil sie stimmen der afd in kauf nahmmachten sie in apoldathüringen mit der afd gemeinsame sache heuchler,0,0,7466540344776199446,7466540344776199446,negative
7472860173082805014,2025-02-18 20:34:31,ätzend und diese vorwürfe kommen nicht nur von der afd sondern auch der cdu ,3,0,7472853966175374614,7472853966175374614,negative
7472855120997794582,2025-02-18 20:14:49,keine frechheit die wahrheit ,2,2,7472853966175374614,7472853966175374614,positive
7472931543443538710,2025-02-19 01:12:56,danke genau so ist es also wenn jemand geld bekommt dann die von der afd so verblödet wie dort einige sind kann man eigentlich garnicht sein ,1,0,7472853966175374614,7472853966175374614,negative
7473003880646214422,2025-02-19 05:53:16,httpswwwverfassungsschutzdedeverfassungsschutzderberichtvsblinksextremismusvsblinksextremismus_nodehtml,0,0,7472853966175374614,7472853966175374614,negative
7472897058863350550,2025-02-18 22:58:18,,0,0,7472853966175374614,7472853966175374614,negative
7472893406307418902,2025-02-18 22:43:53,wir dürfen nicht demonstrieren die wahrheit mehr nicht,0,0,7472853966175374614,7472853966175374614,neutral
7472892991062901526,2025-02-18 22:42:20,haha,0,0,7472853966175374614,7472853966175374614,positive
7472879702739747606,2025-02-18 21:50:23,jaja das soll seid doch mal ehrlich halfte von euch wird bezahlt und was ist mit die antifanten ,0,0,7472853966175374614,7472853966175374614,negative
7472873860082369302,2025-02-18 21:27:38,,0,0,7472853966175374614,7472853966175374614,negative
7472479691301192470,2025-02-17 19:58:13,es ist so bitter wie immer eine völlig marode infrastruktur und daraus resultierende nichtnutzung des öpnv dafür verwendet wird zu sagen man bräuchte ihn nicht sehe man doch ,1,0,7472439590482103574,7472439590482103574,negative
7470985167512863510,2025-02-13 19:18:45,,0,0,7470848658095885590,7470848658095885590,negative
7470884291863102230,2025-02-13 12:47:30,ehren kino aber oliverkaczmarek besser,0,0,7470848658095885590,7470848658095885590,neutral
7470589737431646998,2025-02-12 17:44:10,ja wenn man gerade in die usa schaut wie dort die demokratie in kurzer zeit abgebaut wird und die macht des geldes regiert weiß dass wir uns anstrengen müssen unser land vor rechten zu schützen,4,0,7470560041330937110,7470560041330937110,neutral
7470562690650784534,2025-02-12 15:59:14,gegen rechtsextremismus,4,0,7470560041330937110,7470560041330937110,neutral
7470835604809728790,2025-02-13 09:38:42,grün geht garnicht,3,0,7470560041330937110,7470560041330937110,negative
7470596318944592642,2025-02-12 18:09:38,wer blau wählt will auch damals wieder deshalb nur noch wir sind viel mehr ,3,0,7470560041330937110,7470560041330937110,neutral
7470579204662706966,2025-02-12 17:03:33,,2,0,7470560041330937110,7470560041330937110,negative
7470621026309767958,2025-02-12 19:45:23,demokratieverteidigen zusammenhalten gegenhassundhetze gegenpopulismus noafd niewiedercdu merzverhindern unionunwählbar ,1,0,7470560041330937110,7470560041330937110,negative
7470601189286216470,2025-02-12 18:28:27,bezahlte demos,1,1,7470560041330937110,7470560041330937110,negative
7470598203383350049,2025-02-12 18:18:07,sind bewisen organisierte und auch bezahlte demos fakt das verbieten wollen ist nichts anderes als diktaturdenn so handeln diktatoren,1,1,7470560041330937110,7470560041330937110,neutral
7470595667183878934,2025-02-12 18:07:18,,1,0,7470560041330937110,7470560041330937110,negative
7470592954639319830,2025-02-12 17:56:50,,1,0,7470560041330937110,7470560041330937110,negative
7470586140408808214,2025-02-12 17:30:10,sie haben noch zwei wichtige wörter vergessen unsere demokratie und aus der mitte der gesellschaft finde den großartigen fehler,1,0,7470560041330937110,7470560041330937110,neutral
7470575910849217302,2025-02-12 16:50:25,,1,0,7470560041330937110,7470560041330937110,negative
7470565223738835734,2025-02-12 16:09:20,und vorallem bezahltunsere demokratie du merkst die einschläge nichtoder die westlichen werteund die sa antifa ist auch dadie blockiert den menschen zugang zu afd ständen wie viel bekommst,1,0,7470560041330937110,7470560041330937110,negative
7470843954549867286,2025-02-13 10:11:23,gesponsert mit steuergeldern und aufgehetzt von parteimitgliedern der rotgrünen regierung,0,0,7470560041330937110,7470560041330937110,negative
7470635568537404182,2025-02-12 20:42:03,von den bezahlten,0,0,7470560041330937110,7470560041330937110,negative
7470635053974815510,2025-02-12 20:39:51,wo bleibt der respekt für andersdenkende,0,0,7470560041330937110,7470560041330937110,neutral
7470588181491237654,2025-02-12 17:38:03,"und wie beim rechten flügel gibts auch links radikale extremisten  von denen sollte man sich auch distanzieren um objektiv zu bleiben
leider passiert genau das gegenteil",0,0,7470560041330937110,7470560041330937110,negative
7474256045038568214,2025-02-22 14:51:39,ich werde die afd wählen damit sich etwas ändert,3,4,7474239282031463702,7474239282031463702,negative
7474286899692634882,2025-02-22 16:51:00,die grünen ,0,0,7474239282031463702,7474239282031463702,negative
7474258524160918294,2025-02-22 15:01:03,nun ich wähle fdp du sicher auch,0,0,7474239282031463702,7474239282031463702,neutral
7474254493754016534,2025-02-22 14:45:34,kommt man safe in den bundestag wenn man mit direktmandat gewählt wurde,0,0,7474239282031463702,7474239282031463702,neutral
7473637360249914134,2025-02-20 22:50:46,"
zuversichtteamgrün
",2,0,7473583287106178326,7473583287106178326,negative
7473956065667924758,2025-02-21 19:27:06,am sonntag beide stimmen für ,1,0,7473583287106178326,7473583287106178326,neutral
7473635491507061526,2025-02-20 22:43:23,"
klimaschutz
",1,0,7473561068430691606,7473561068430691606,positive
7473599130201375510,2025-02-20 20:22:10,und dann stellt sich gerade eure parteileitungsebene gegen eine progressive partei die so viel davon bestätigen würde,1,0,7473561068430691606,7473561068430691606,neutral
7473586461070426902,2025-02-20 19:32:50,wie war das nochmal mit keine waffenlieferung in kriegsgebiete wer einmal lügt dem glaubt man nicht ,1,1,7473561068430691606,7473561068430691606,negative
7473572229886100246,2025-02-20 18:37:53,linkskoalition,1,1,7473561068430691606,7473561068430691606,negative
7473571541515633430,2025-02-20 18:34:55,ich wähle doch nicht grün,1,3,7473561068430691606,7473561068430691606,neutral
7473880463041331990,2025-02-21 14:34:05,zu teuer die grünen httpsampfocusdefinanzennewskritikanbaerbocksstylingkostenhabeschnappatmungbekommenbaerbocksstylingkostenschockensogarexperten_id_259934739html,0,0,7473561068430691606,7473561068430691606,negative
7473832303128150806,2025-02-21 11:27:16,ein bündnis ein wort und fort auf den grünen planeten,0,0,7473561068430691606,7473561068430691606,neutral
7473822998114435863,2025-02-21 10:50:53,nie wieder grün,0,0,7473561068430691606,7473561068430691606,negative
7473770352997352214,2025-02-21 07:26:52, die grünen herzen stehen für den untergang einer industrie nation ,0,0,7473561068430691606,7473561068430691606,neutral
7473770155333092098,2025-02-21 07:26:15, grüne wohlstands vernichter ,0,0,7473561068430691606,7473561068430691606,neutral
7473609242149421847,2025-02-20 21:01:27,alles was sie nicht haben,0,0,7473561068430691606,7473561068430691606,positive
7473603128006640406,2025-02-20 20:37:35,rücktritt,0,0,7473561068430691606,7473561068430691606,negative
7473597296454894358,2025-02-20 20:14:49,demut und zumutung  das volk soll demütig sein und die regierung ist eine zumutung  frieden soliwas menschen sind egoistisch ,0,0,7473561068430691606,7473561068430691606,negative
7473581310918148886,2025-02-20 19:12:52,ich dachte ein wort,0,0,7473561068430691606,7473561068430691606,negative
7473562348264407830,2025-02-20 17:59:21,bildung ich schmeiß mich weg ,0,1,7473561068430691606,7473561068430691606,negative
7473578724895277846,2025-02-20 19:02:56,niemals,2,0,7473552385089064214,7473552385089064214,negative
7473570702289797910,2025-02-20 18:31:39,sicher nicht niemals grün ,2,0,7473552385089064214,7473552385089064214,negative
7473560535927358230,2025-02-20 17:52:34,also kein grün,2,1,7473552385089064214,7473552385089064214,negative
7473639303416152854,2025-02-20 22:58:14,"
beidestimmengrün
",2,0,7473552385089064214,7473552385089064214,negative
7473600298777608962,2025-02-20 20:26:43,,1,0,7473552385089064214,7473552385089064214,negative
7473589238743991062,2025-02-20 19:43:38,nicht sorryaber nach dem die bärbock heute gegen die linke beschossen hat seit ihr raus,1,0,7473552385089064214,7473552385089064214,negative
7473564441906610966,2025-02-20 18:07:41,also ob man jetzt grün oder wie auch immer wählt ist ja relativ aber gerade bei der erststimme ist es doch wichtig taktisch zu wählen falls der gewollte kandidat gute chancen hat klar,1,1,7473552385089064214,7473552385089064214,neutral
7473596154882949910,2025-02-20 20:10:27,joa habt ih spass gegen die linken zu hetzten,0,0,7473552385089064214,7473552385089064214,negative
7473589155549741846,2025-02-20 19:43:14,ich werde grün wählen,0,0,7473552385089064214,7473552385089064214,negative
