id,create_time,text,like_count,reply_count,parent_comment_id,video_id,sentiment
7460468190281581334,2025-01-16 11:08:55,,0,0,7460107720843201814,7460107720843201814,negative
7460468247458022166,2025-01-16 11:08:48,,0,0,7460107720843201814,7460107720843201814,negative
7460423474193187606,2025-01-16 08:14:44,,0,0,7460107720843201814,7460107720843201814,negative
7460416893174924054,2025-01-16 07:49:13,nur noch afd ,0,0,7460107720843201814,7460107720843201814,negative
7460410210140914434,2025-01-16 07:24:04,immer das kreuz auf ,0,0,7460107720843201814,7460107720843201814,negative
7460378172036104982,2025-01-16 05:20:29,,0,0,7460107720843201814,7460107720843201814,negative
7460366325391688470,2025-01-16 04:35:31,,0,0,7460107720843201814,7460107720843201814,negative
7460297928995226390,2025-01-16 00:10:19,,0,0,7460107720843201814,7460107720843201814,negative
7460246580617790230,2025-01-15 20:47:38,,0,0,7460107720843201814,7460107720843201814,negative
7460246338921743126,2025-01-15 20:46:56,diese verdammte antifa ihnen weiterhin alles gute und viel erfolg ,0,0,7460107720843201814,7460107720843201814,neutral
7460203874033877782,2025-01-15 18:01:52,ja und wem interessiert das kein menschalso hören sie doch endlich auf zu jammern und tun sie nicht als wäre das nur links rechts ist noch schlimmer sie verbreiten gewalt und zerstörung,0,0,7460107720843201814,7460107720843201814,negative
7460170627891577622,2025-01-15 15:53:00,was ist nur aus diesem land geworden  nur ,0,0,7460107720843201814,7460107720843201814,neutral
7459048795974206230,2025-01-12 15:19:16,ich drücke die daumen für februar ,13,1,7459046848808897814,7459046848808897814,neutral
7459143890143953686,2025-01-12 21:28:16,ich wünsche euch viel glück ich will euch,7,0,7459046848808897814,7459046848808897814,neutral
7459477514454188822,2025-01-13 19:02:54,alle widrigkeiten gegen euch sind so durchschaubar macht weiter so viel erfolg ,5,0,7459046848808897814,7459046848808897814,positive
7459265442281358102,2025-01-13 05:20:47,grüße aus nrw   ,5,0,7459046848808897814,7459046848808897814,positive
7459071271167410966,2025-01-12 16:46:20,danke euch ,4,0,7459046848808897814,7459046848808897814,positive
7459047513226674967,2025-01-12 15:14:23,,4,0,7459046848808897814,7459046848808897814,negative
7459422881689617174,2025-01-13 15:30:52,viel erfolg und glück ,3,0,7459046848808897814,7459046848808897814,positive
7459048058729284374,2025-01-12 15:16:32,,3,0,7459046848808897814,7459046848808897814,negative
7459047608583045910,2025-01-12 15:14:46,,3,0,7459046848808897814,7459046848808897814,negative
7459462513823023894,2025-01-13 18:04:35,,2,0,7459046848808897814,7459046848808897814,negative
7459435947248550679,2025-01-13 16:21:32,,2,0,7459046848808897814,7459046848808897814,negative
7459430702803649302,2025-01-13 16:01:10,,2,0,7459046848808897814,7459046848808897814,negative
7459412575212700418,2025-01-13 14:51:03,glückwunsch an die afd alice weidel,2,0,7459046848808897814,7459046848808897814,neutral
7459356073675670294,2025-01-13 11:12:10,,2,0,7459046848808897814,7459046848808897814,negative
7459262202295599894,2025-01-13 05:09:05,,2,0,7459046848808897814,7459046848808897814,negative
7459196151682646806,2025-01-13 00:51:54,,2,0,7459046848808897814,7459046848808897814,negative
7459145713520706326,2025-01-12 21:35:16,,2,0,7459046848808897814,7459046848808897814,negative
7459079604284687126,2025-01-12 17:18:41,,2,0,7459046848808897814,7459046848808897814,negative
7459077304904499990,2025-01-12 17:09:47,,2,0,7459046848808897814,7459046848808897814,negative
7459053306137297684,2025-01-12 15:36:36,"danke afd
bleibt starkich will mehr afd",2,0,7459046848808897814,7459046848808897814,negative
7461560455104348950,2025-01-19 09:46:44,,1,0,7459046848808897814,7459046848808897814,negative
7459524325604999958,2025-01-13 22:04:47,,1,0,7459046848808897814,7459046848808897814,negative
7459512191554896662,2025-01-13 21:17:34,afd für einen neuanfang alice weidel unsere kanzlerin ,1,0,7459046848808897814,7459046848808897814,neutral
7459071529616376598,2025-01-12 16:47:22,ich mache grade afd memes bitte schau mal auf meinen kanal ihr werdet lachen versprochen gerne teilen ,1,0,7459046848808897814,7459046848808897814,negative
7461210619371946784,2025-01-18 11:08:35,alice weidel ist ein hasserfüllter mensch,0,0,7459046848808897814,7459046848808897814,neutral
7460465885795877654,2025-01-16 10:59:18,,0,0,7459046848808897814,7459046848808897814,negative
7460077674598695702,2025-01-15 09:53:00,volle unterstützung ,0,0,7459046848808897814,7459046848808897814,positive
7459634132521714454,2025-01-14 05:12:26,,0,0,7459046848808897814,7459046848808897814,negative
7459532014648951574,2025-01-13 22:34:38,live aus dem sportpalast in riesa,0,1,7459046848808897814,7459046848808897814,neutral
7459068772046062358,2025-01-12 16:36:40,nur die aktion mit der ja war nicht in ordnung,0,0,7459046848808897814,7459046848808897814,negative
7467535608539185942,2025-02-04 12:13:09,"




",12,0,7467509823488199958,7467509823488199958,negative
7467537316278600470,2025-02-04 12:19:25,,3,0,7467509823488199958,7467509823488199958,negative
7467530213675303682,2025-02-04 11:52:13,,3,0,7467509823488199958,7467509823488199958,negative
7467512440302011158,2025-02-04 10:43:03,,3,0,7467509823488199958,7467509823488199958,negative
7467539498390930198,2025-02-04 12:28:04,grünafd ,2,1,7467509823488199958,7467509823488199958,negative
7467534936195859222,2025-02-04 12:10:19,afd an die macht  ,2,0,7467509823488199958,7467509823488199958,negative
7467533821517792022,2025-02-04 12:06:01,,2,0,7467509823488199958,7467509823488199958,negative
7467525393295557398,2025-02-04 11:33:45,danke wähle afd,2,0,7467509823488199958,7467509823488199958,positive
7470816111349924630,2025-02-13 08:23:00,genau so,1,0,7467509823488199958,7467509823488199958,positive
7467511202898363158,2025-02-04 10:38:08,würde sagen das papier wo du drauf bist hättest du lieber mit aufs klo  nehmen sollen  der umwelt zu liebe ,1,0,7467509823488199958,7467509823488199958,neutral
7472030240179356439,2025-02-16 14:54:11,diese grünen  nerven einfach nur noch ab,0,0,7467509823488199958,7467509823488199958,negative
7470889744110650134,2025-02-13 13:08:51,,0,0,7467509823488199958,7467509823488199958,negative
7470498368913965846,2025-02-12 11:49:37,,0,0,7467509823488199958,7467509823488199958,negative
7470464074973741826,2025-02-12 09:37:13,,0,0,7467509823488199958,7467509823488199958,negative
7470440238508720918,2025-02-12 08:05:02,,0,0,7467509823488199958,7467509823488199958,negative
7468768912013017878,2025-02-07 19:58:20,ein unterschied wie tag und nacht und mir fällt es nicht schwer wen ich gut finden soll mann sieht es einfach denen an ,0,0,7467509823488199958,7467509823488199958,positive
7467693683463553814,2025-02-04 22:26:14,,0,0,7467509823488199958,7467509823488199958,negative
7467692623261516566,2025-02-04 22:22:27,,0,0,7467509823488199958,7467509823488199958,negative
7467688187831272198,2025-02-04 22:04:40,,0,0,7467509823488199958,7467509823488199958,negative
7467588754791482134,2025-02-04 15:39:06,,0,0,7467509823488199958,7467509823488199958,negative
7467552555637359382,2025-02-04 13:18:51,,0,0,7467509823488199958,7467509823488199958,negative
7466053787111981846,2025-01-31 12:22:38,bleibt stabilwir brauche eine wendealice weidel für germany,29,0,7466049310627482902,7466049310627482902,positive
7466053205584904982,2025-01-31 12:20:36,unsere zeit wird kommen,16,4,7466049310627482902,7466049310627482902,neutral
7466068198369788694,2025-01-31 13:18:47,viele haben gesehen was merkel von deutschland  hält genau wie viele anderen der politiker alles heimlich wie immer wir die menschheit verdummt ,9,0,7466049310627482902,7466049310627482902,negative
7466148799615517462,2025-01-31 18:31:09,nur noch ,7,0,7466049310627482902,7466049310627482902,negative
7466066068520600342,2025-01-31 13:10:10,"
ganz ganz tolle arbeit",7,0,7466049310627482902,7466049310627482902,positive
7466065786823082774,2025-01-31 13:09:14,"




",7,0,7466049310627482902,7466049310627482902,negative
7466073813181940502,2025-01-31 13:40:24,ich möchte nicht wissen was frau merkel gegen manche politiker an pikanten sachen in der schublade hat,6,0,7466049310627482902,7466049310627482902,neutral
7466051675172045590,2025-01-31 12:14:53,,5,0,7466049310627482902,7466049310627482902,negative
7466140263510573846,2025-01-31 17:58:01,"
230225",4,0,7466049310627482902,7466049310627482902,positive
7466528131512320790,2025-02-01 19:02:57,wir kämpfen weiter ,2,0,7466049310627482902,7466049310627482902,neutral
7466141801897804566,2025-01-31 18:04:08,die kriegen nichts auf den ketten trump sagte und nächsten tag zog er das durch in doofland wird tage und wochenlang gelabert,2,0,7466049310627482902,7466049310627482902,neutral
7466088021281719062,2025-01-31 14:35:32,,2,0,7466049310627482902,7466049310627482902,negative
7466082673733485334,2025-01-31 14:14:59,unbedingt zusammen halten danke lg aus bayern für die zukunft unserer kinder demokratie und bürger deutschland daaanke ,2,0,7466049310627482902,7466049310627482902,neutral
7466059796438254358,2025-01-31 12:46:00,"politik aktuell besser als jede daily soap

",2,0,7466049310627482902,7466049310627482902,positive
7466053651297469206,2025-01-31 12:22:37,da bin ich mal gespannt ,2,0,7466049310627482902,7466049310627482902,neutral
7466052913571037954,2025-01-31 12:19:39,,2,0,7466049310627482902,7466049310627482902,negative
7466051307582341910,2025-01-31 12:13:10,totaler kindergarten ,2,0,7466049310627482902,7466049310627482902,negative
7472994735596438294,2025-02-19 05:19:19,durchhalten ,1,0,7466049310627482902,7466049310627482902,negative
7467152886955868950,2025-02-03 11:27:48,,1,0,7466049310627482902,7466049310627482902,negative
7466958240732136214,2025-02-02 22:52:23,,1,0,7466049310627482902,7466049310627482902,negative
7466404024309482262,2025-02-01 11:01:30,,1,0,7466049310627482902,7466049310627482902,negative
7466368554038067991,2025-02-01 08:44:14,,1,0,7466049310627482902,7466049310627482902,negative
7466207037748445974,2025-01-31 22:17:11,,1,0,7466049310627482902,7466049310627482902,negative
7466160315052081942,2025-01-31 19:15:48,hannes wir die afd werden gewinnen ,1,0,7466049310627482902,7466049310627482902,neutral
7466159798272361238,2025-01-31 19:13:56,nur afd        ,1,0,7466049310627482902,7466049310627482902,negative
7466057893055431446,2025-01-31 12:38:52,,1,0,7466049310627482902,7466049310627482902,negative
7466055593100477186,2025-01-31 12:29:46,,1,0,7466049310627482902,7466049310627482902,negative
7466052460404048662,2025-01-31 12:17:47,ohh man ,1,0,7466049310627482902,7466049310627482902,negative
7466051169276674838,2025-01-31 12:12:28,,1,1,7466049310627482902,7466049310627482902,negative
7488684731942912790,2025-04-02 12:01:37,,0,0,7466049310627482902,7466049310627482902,negative
7467693826082292502,2025-02-04 22:26:44,,0,0,7466049310627482902,7466049310627482902,negative
7466420282619626262,2025-02-01 12:04:53,zeit für afd ,0,0,7466049310627482902,7466049310627482902,neutral
7466254437935432470,2025-02-01 01:24:17,merz  scholz  eierlos und ehrlos  darum am 23022025 alice für deutschland  ,0,0,7466049310627482902,7466049310627482902,neutral
7466206523233452822,2025-01-31 22:15:16,,0,0,7466049310627482902,7466049310627482902,negative
7466175670541271830,2025-01-31 20:15:16,,0,0,7466049310627482902,7466049310627482902,negative
7466153515028349719,2025-01-31 18:49:21,wurde in der pause beschlossendass über 50 mit nein abstimmen und friedrich merz hat dem zugestimmtdamit er sein gesicht nicht verliert vor den wählern und die zur afd wechseln,0,0,7466049310627482902,7466049310627482902,neutral
7466131747097887510,2025-01-31 17:24:59,,0,0,7466049310627482902,7466049310627482902,negative
7466128968238072598,2025-01-31 17:14:14,,0,0,7466049310627482902,7466049310627482902,negative
7466125191048594198,2025-01-31 16:59:37,bundestag heißt das noch so  oder irrenhaus der altpateien,0,0,7466049310627482902,7466049310627482902,neutral
7466122447562523414,2025-01-31 16:48:56,kindergarten nennt man das weg mit diesen altparteien die alte soll einfach ihr schandmaul halten merkt es euch für den 232  merz lügt nur rum ,0,0,7466049310627482902,7466049310627482902,negative
7466121732429579031,2025-01-31 16:46:08,merz hat die hosen runter gelassen er hat keine und er will kanzler werden ich geh wählen ,0,0,7466049310627482902,7466049310627482902,negative
7466118636608963350,2025-01-31 16:34:01,,0,0,7466049310627482902,7466049310627482902,negative
7466111801379390230,2025-01-31 16:07:47,,0,0,7466049310627482902,7466049310627482902,negative
