id,create_time,text,like_count,reply_count,parent_comment_id,video_id,sentiment
7471058596483334934,2025-02-14 00:04:24,sowas wird wieder minister bei minimerz,1,0,7460447487346691350,7460447487346691350,negative
7467635182532461334,2025-02-04 18:39:06,jens versteht die welt mit der treffsicherheit eines kaputten radios viel rauschen wenig empfang,1,0,7460447487346691350,7460447487346691350,negative
7464446710298215191,2025-01-27 04:31:07,warum wird spahn noch immer eine bühne gegeben,1,0,7460447487346691350,7460447487346691350,neutral
7461145153529496342,2025-01-18 06:55:11,spahn ist einfach eine unfassbar verachtenswerte person und es ist schlimm dass er noch chancen auf einen ministerposten hat,1,0,7460447487346691350,7460447487346691350,negative
7460872172987745046,2025-01-17 13:15:25,er guckt immer wie so ein auto,1,0,7460447487346691350,7460447487346691350,neutral
7460863209877046038,2025-01-17 12:40:34,seine augen sagen was interessiert mich das,1,0,7460447487346691350,7460447487346691350,neutral
7460827667887145750,2025-01-17 10:23:37,masken spahn vergiss mich scholz södolf und porsche lindner die ganzen angler im rechten becken,1,0,7460447487346691350,7460447487346691350,negative
7460774812387525398,2025-01-17 06:58:10,spahn ist eine schande für die politik,1,0,7460447487346691350,7460447487346691350,negative
7460751613156082454,2025-01-17 05:30:00,immer wenn ich sehe dass spahn irgendwem zuhört denke ich an diesen affen mit den becken und glaube fest daran dass der gerade spielt damit in seinem oberstüchern nicht nur heiße luft ist,1,0,7460447487346691350,7460447487346691350,neutral
7460681602948268822,2025-01-17 00:58:38,bitte gibt diesem spahn keine bühne mehr danke ,1,0,7460447487346691350,7460447487346691350,neutral
7460449212482241302,2025-01-16 09:55:30,,1,0,7460447487346691350,7460447487346691350,negative
7478678035068207894,2025-03-06 12:50:36,zunächst sollte eine reform der schulden und der steuerverschuldung erfolgen ansonsten wird weiterhin geld nach dem gießkannenprinzip ohne sinn und verstand verteilt,0,0,7460447487346691350,7460447487346691350,neutral
7476483386988610326,2025-02-28 14:54:16,spencer will sparen frau g eckhard verteilt um,0,0,7460447487346691350,7460447487346691350,neutral
7467499369962898198,2025-02-04 09:53:04,dass spahn nach der sache mit den masken da noch sitzen darf ist ein skandal an sich,0,0,7460447487346691350,7460447487346691350,negative
7465916012165759766,2025-01-31 03:33:04,"httpsfreiheitsrechteorgthemendemokratieafdgutachten
jede spende wird gebraucht demokratie rules bitte teilen",0,0,7460447487346691350,7460447487346691350,negative
7462720356257448726,2025-01-22 12:47:26,sehr gut frau kathrin göring eckert,0,0,7460447487346691350,7460447487346691350,positive
7462666893678297878,2025-01-22 09:20:05,das ist doch der welcher sich die taschen voll gemacht hat mit maskenverkauf keinmerzimfebruar ,0,0,7460447487346691350,7460447487346691350,neutral
7462234436982866710,2025-01-21 05:23:34,und dennoch werden wohl viele bei der cdu ihr kreuzchen machen trotz merz und spahn einfach aus tradition unfassbar ,0,0,7460447487346691350,7460447487346691350,negative
7462083012014146326,2025-01-20 19:33:59,den sehen und spontan wenig damenhaft los pöbeln wollen ist bei mir eins,0,0,7460447487346691350,7460447487346691350,negative
7461644841308291862,2025-01-19 15:13:45,spahn ist nicht nur zu dumm um seine dummheit zu verschleiern sondern auch noch dark maga unsympathisch,0,0,7460447487346691350,7460447487346691350,negative
7461557970058003222,2025-01-19 09:36:33,der ist in allem experte sogar für immobiliengeschäfte während der pandemie folgt ihm für mehr tipps,0,0,7460447487346691350,7460447487346691350,neutral
7461409624714150679,2025-01-19 00:01:12,jens spahn ist einfach ein uhrensohn ,0,0,7460447487346691350,7460447487346691350,negative
7460971322333315862,2025-01-17 19:39:56,genau deshalb keine populisten oder lobbyisten im bundestag keine stimme für afd cducsu fdp und bsw in der anstehenden wahl habeck for kanzler,0,0,7460447487346691350,7460447487346691350,negative
7460753216520667926,2025-01-17 05:35:36,cdu csu fdp und afd sowie bsw sind keine parteien für den kleinen mann beide stimmen für die grünen    team habeck,0,0,7460447487346691350,7460447487346691350,negative
7460731334094144278,2025-01-17 04:14:51,,0,0,7460447487346691350,7460447487346691350,negative
7460632828130673430,2025-01-16 21:47:04,,0,0,7460447487346691350,7460447487346691350,negative
7460621413517525762,2025-01-16 21:02:21,spahn schafft sich selber ab deshalb nur noch ,0,0,7460447487346691350,7460447487346691350,negative
7460477182553457430,2025-01-16 11:42:38,,0,0,7460447487346691350,7460447487346691350,negative
7465441194446062358,2025-01-29 20:45:11,danke für die deutliche worte die brandmauer ist gefallen,199,2,7465433008762375446,7465433008762375446,neutral
7465446351724266262,2025-01-29 21:05:10,das c und das d in cdu können sie eigentlich mittlerweile streichen,131,3,7465433008762375446,7465433008762375446,neutral
7465439778025603862,2025-01-29 20:39:43,ja schmerzhaft beide stimmen links,89,0,7465433008762375446,7465433008762375446,negative
7465446957655016214,2025-01-29 21:07:40,ich glaube die haben vergessen was christlich heißt,63,2,7465433008762375446,7465433008762375446,neutral
7465453465093292822,2025-01-29 21:33:15,ich stimme den worten voll und ganz zu sie bringt es auf den punkt,16,1,7465433008762375446,7465433008762375446,neutral
7465435908635755286,2025-01-29 20:24:54,merz geht über leichenhauptsache kanzler werden kann er mal stolz seinen enkeln erzählen was er geleistet hat,16,0,7465433008762375446,7465433008762375446,neutral
7465436670302225174,2025-01-29 20:27:43,merz rücktritt jetzt,11,0,7465433008762375446,7465433008762375446,neutral
7465445256957641494,2025-01-29 21:01:12,nie wieder cdu friedrich merz ist der trump europas,8,1,7465433008762375446,7465433008762375446,negative
7465442340213670678,2025-01-29 20:49:57,linke ,8,0,7465433008762375446,7465433008762375446,negative
7465519800912839446,2025-01-30 01:55:04,es ist eine wahnsinnige frechheit von merz und co,7,0,7465433008762375446,7465433008762375446,negative
7465584185333334806,2025-01-30 06:01:29,schmerzt,5,0,7465433008762375446,7465433008762375446,negative
7465485979114767127,2025-01-29 23:40:03,warum habt ihr nicht rechtzeitig etwas gegen die afd unternommen ob in politik oder medien seit 2015 nur nachrichten und beiträge über asyk migranten die fast immer kriminalisiert wurden,4,0,7465433008762375446,7465433008762375446,negative
7465444880854041366,2025-01-29 20:59:38,mich schmerzt es auch sind das noch christliche werte menschen in not im stich zu lassen die würden sogar jesus an der grenze abweisen,4,1,7465433008762375446,7465433008762375446,neutral
7465454249552397078,2025-01-29 21:35:51,der merz wird sich sogar von der nsafd zum kanzler wählen lassen wenn er es anders nicht schafft,3,0,7465433008762375446,7465433008762375446,neutral
7465536596919354134,2025-01-30 03:02:00,wird jetzt eigentlich eine koalition mit der cdu grundsätzlich abgelehnt oder bückt ihr euch trotzdem nach den wahlen,2,1,7465433008762375446,7465433008762375446,negative
7465480950149268246,2025-01-29 23:20:47,ich freu mich schon wenn merz auf dem scheiterhaufen der geschichte landet,2,0,7465433008762375446,7465433008762375446,neutral
7465475826662998806,2025-01-29 23:00:00,das thema dieses wahlkampfes ist nicht das sog migrationsproblem sondern faschmismus verhindern lasst uns wegen in deren karten spielen und aufklärung machen,2,0,7465433008762375446,7465433008762375446,neutral
7465801921249821462,2025-01-30 20:04:57,"
linke2025
",1,0,7465433008762375446,7465433008762375446,neutral
7465632602399359766,2025-01-30 09:09:10,amen schwester,1,0,7465433008762375446,7465433008762375446,positive
7465478372917297942,2025-01-29 23:10:47,lea,1,0,7465433008762375446,7465433008762375446,positive
7465467166750442262,2025-01-29 22:26:07,cdu tut soails di di besten sind wer hat denn gesagt wir schaffen dasswar dass nich cdu,1,1,7465433008762375446,7465433008762375446,negative
7465462180659446550,2025-01-29 22:07:03,75 jahre nach in kraft treten unsere verfassung verabschiedet sich die union von eben jener und paktiert mit rechtsextremen,1,0,7465433008762375446,7465433008762375446,neutral
7465453123512517398,2025-01-29 21:31:41,"und wo ist das problem jetzt
ist eine abstimmung etwa undemokratisch gelaufen",1,13,7465433008762375446,7465433008762375446,negative
7465445314540438294,2025-01-29 21:01:14,danke,1,0,7465433008762375446,7465433008762375446,positive
7473816041359295254,2025-02-21 10:24:28,wunderbare rede zu einen ernsten thema die brandmauer wurde zerstört von merz  man verhandelt nicht mit rechtsextremen,0,0,7465433008762375446,7465433008762375446,neutral
7473739837120758550,2025-02-21 05:29:15,"genau deshalb ist cdu unwählbar 

mit herz gegen merz und weidel
",0,0,7465433008762375446,7465433008762375446,neutral
7469026584998642454,2025-02-08 12:38:33,herr merz und ihre parteischämen sie sich nicht,0,0,7465433008762375446,7465433008762375446,neutral
7467264253076472598,2025-02-03 18:39:54,,0,0,7465433008762375446,7465433008762375446,negative
7466340075900764950,2025-02-01 06:54:57,wer mit den blauen arbeitet ist nicht besser als die nie wieder ist jetzt,0,0,7465433008762375446,7465433008762375446,negative
7466133088428049174,2025-01-31 17:30:09,,0,0,7465433008762375446,7465433008762375446,negative
7466126899168772887,2025-01-31 17:06:32,,0,0,7465433008762375446,7465433008762375446,negative
7466093804447318806,2025-01-31 14:58:06,ich bin für eine volksabstimmung die linksidiologen wollen offensichtlich nicht das feld räumen,0,0,7465433008762375446,7465433008762375446,neutral
7465755982548566806,2025-01-30 17:06:56,,0,0,7465433008762375446,7465433008762375446,negative
7465685928314192662,2025-01-30 12:35:23,,0,0,7465433008762375446,7465433008762375446,negative
7465675067055604502,2025-01-30 11:53:36,hell yes,0,0,7465433008762375446,7465433008762375446,positive
7465670033441358614,2025-01-30 11:33:49,ja die christen lieben halt eher weniger den nächsten,0,0,7465433008762375446,7465433008762375446,neutral
7465669324438438658,2025-01-30 11:31:19,,0,0,7465433008762375446,7465433008762375446,negative
7465632821772600086,2025-01-30 09:09:04,grün  rot braun einfache farb lehre am 23 feb beide stimmen der afd ,0,0,7465433008762375446,7465433008762375446,neutral
7465627657486598934,2025-01-30 08:49:47,,0,0,7465433008762375446,7465433008762375446,negative
7465594716123415318,2025-01-30 06:41:56,,0,0,7465433008762375446,7465433008762375446,negative
7465594655273124631,2025-01-30 06:41:33,,0,0,7465433008762375446,7465433008762375446,negative
7465500273908122391,2025-01-30 00:37:07,ach und völkerrechtsbruch ist nicht jenseits der demokratischen mitte,0,1,7465433008762375446,7465433008762375446,neutral
7465490593519518486,2025-01-29 23:57:38,sie macht die afd stark und beschwert sich jetzt,0,0,7465433008762375446,7465433008762375446,neutral
7465490371460662038,2025-01-29 23:57:02,,0,0,7465433008762375446,7465433008762375446,negative
7465486174897210134,2025-01-29 23:41:29,wenn man das wort nazi so benutzt wirkt es infoationär,0,2,7465433008762375446,7465433008762375446,negative
7465486179912286998,2025-01-29 23:40:27,merz ist so ein widerliches aloch ,0,0,7465433008762375446,7465433008762375446,negative
7465483109032100630,2025-01-29 23:28:56,herrlichich lache nur noch über diese gestalten der altparteien ,0,0,7465433008762375446,7465433008762375446,positive
7465460843355931414,2025-01-29 22:01:55,gut so herr merz,0,1,7465433008762375446,7465433008762375446,positive
7465449266329895702,2025-01-29 21:16:38,komisch in diesem land ist alles demokratiefeindlich was nicht von links grün und spd kommt wurde ja demokratisch abgestimmt verstehe die aufregung nicht,0,0,7465433008762375446,7465433008762375446,negative
7465445653518058263,2025-01-29 21:02:45,sozialistische gleichheitspartei sgp,0,0,7465433008762375446,7465433008762375446,neutral
7465444278576366358,2025-01-29 20:57:12,hätten die spd und grüne nicht soviel mist gemacht wäre es auch nicht dazu kommen,0,0,7465433008762375446,7465433008762375446,negative
7465444068996334358,2025-01-29 20:56:33,die grünen demokratische mitte,0,0,7465433008762375446,7465433008762375446,neutral
7466325608160314129,2025-02-01 05:57:01,können sie eine nachricht an die zusammenarbeit senden ,0,0,7465433008762375446,7465433008762375446,neutral
7464584565793981206,2025-01-27 13:21:12,da fragt man sich wie das in deutschland wieder passiert keine macht der afd,6,0,7464581267250531606,7464581267250531606,negative
7464585747464684310,2025-01-27 13:26:07,die skrupellosen benutzen die dummen um die macht zu übernehmen ,3,0,7464581267250531606,7464581267250531606,neutral
7464585257287713558,2025-01-27 13:23:46,ich komm mir vor wie bei den teletubbies lügen immer und immer wieder wiederholen bis es geglaubt wird,3,0,7464581267250531606,7464581267250531606,negative
7464587079202390806,2025-01-27 13:31:20,aus corona kamen die schwurbler und verschwörungstheorien dieses narrativ sammeln nur die afdlinge und verdrehen damit die fakten zu ihrem vorteil schade dass 20 das nun glauben so sad,2,0,7464581267250531606,7464581267250531606,neutral
7464585209452462870,2025-01-27 13:23:54,fher damit meine ich die weidel natürlich,2,0,7464581267250531606,7464581267250531606,neutral
7464588159646778134,2025-01-27 13:35:33,sogar mein erbrochenes ist grün  niemals grün ihr habt uns das leben zur hölle gemacht,0,0,7464581267250531606,7464581267250531606,neutral
7464585416999846678,2025-01-27 13:24:56,"
wegen lügen der jetzigen regierungskabinet wird afd gewählt",0,0,7464581267250531606,7464581267250531606,negative
7464584690891146006,2025-01-27 13:22:06,"das ist die absolute spitze
unglaublich",0,0,7464581267250531606,7464581267250531606,positive
7464582766711046934,2025-01-27 13:14:29,,0,0,7464581267250531606,7464581267250531606,negative
7464651826324718358,2025-01-27 17:42:12,wenn der staatcorrectiv finanziert ist es schwierig es als objektive quelle zu werten oder,0,16,7464580900580248854,7464580900580248854,neutral
7468395364904190742,2025-02-06 19:48:55,super ,2,0,7468285161235320087,7468285161235320087,positive
7468286996063109910,2025-02-06 12:48:28,,2,0,7468285161235320087,7468285161235320087,negative
7467883710169449238,2025-02-05 10:44:09,aber habeck will mit der frauenfeindlichen cdu zusammenarbeiten,2,3,7467881172362595606,7467881172362595606,neutral
7467881919818056470,2025-02-05 10:37:06,ist ungleiche bezahlung aufgrund des geschlechts nicht schon eine straftat,1,6,7467881172362595606,7467881172362595606,neutral
7467980309586789142,2025-02-05 16:58:15,das wird herrn merz nicht freuen ,0,0,7467881172362595606,7467881172362595606,neutral
7467888044994560790,2025-02-05 11:00:34,,0,0,7467881172362595606,7467881172362595606,negative
7467885640408744726,2025-02-05 10:51:31,so wie in der politik lesen schreiben und irgendeine form von bildung sind nicht wichtig,0,0,7467881172362595606,7467881172362595606,neutral
7467881814411461398,2025-02-05 10:36:59,wo ist dann die familie die wahre mutter stirbt aus,0,1,7467881172362595606,7467881172362595606,neutral
7467550827202413334,2025-02-04 13:12:16,hä warum höre ich laute musik und kann die journalistin nicht verstehen komplett sinnfrei,1,0,7467516000846630166,7467516000846630166,negative
7467521364519617302,2025-02-04 11:18:07,es müssten viel mehr von den betroffenen flüchtlingen immigranten mit auf den demos gehen und mal für eine woche sich krank melden das,1,0,7467516000846630166,7467516000846630166,neutral
7472405239614898967,2025-02-17 15:09:12,support kommentar gegen die afd fünf wörter für den algorithmus,5,0,7472399010389658902,7472399010389658902,neutral
7472419177300951831,2025-02-17 16:03:21,robert habeck kümmert sich wie ist eigentlich die betreuung in dänemark,1,0,7472399010389658902,7472399010389658902,neutral
7483502287656452886,2025-03-19 12:51:17,ja der robert typ vertrauenslehrer jugendpfarrer weinerliche weichgespülte reden er kann auch anders hass hetze verleumdung krieg ich mag ihn nichtden robert,0,0,7472399010389658902,7472399010389658902,neutral
7472415057802986262,2025-02-17 15:47:34,es muss normaler werden dass frauen und vor allem mütter vollzeit arbeiten ohne schlechtes gewissen ohne vom mann aufgerechnet zu bekommen dass sie nur das geld für die kita erarbeitet und deshalb,0,1,7472399010389658902,7472399010389658902,neutral
7472414790091391766,2025-02-17 15:46:17,,0,0,7472399010389658902,7472399010389658902,negative
7472405249070056214,2025-02-17 15:09:37,es müssen auch arbeitsplätze vorhanden sein,0,0,7472399010389658902,7472399010389658902,neutral
7472403708505555734,2025-02-17 15:03:22,viele unternehmen bieten nur teilzeit an,0,0,7472399010389658902,7472399010389658902,negative
7473170061550125846,2025-02-19 16:37:06,robert habeck ist in diesem wahlkampf richtig wohltuend immer fair und stets mit sachlichen beiträgen vielen dank,15,0,7472375314417601814,7472375314417601814,positive
7472848386358887190,2025-02-18 19:48:42,robert habeck zeigt sich wieder von seiner besten seite ,12,0,7472375314417601814,7472375314417601814,neutral
7472396390523142934,2025-02-17 14:35:04,beide stimmen grün ,10,3,7472375314417601814,7472375314417601814,neutral
7473414711406134038,2025-02-20 08:26:59,"konkret untermauert und zukunftsorientiert
besser geht nicht",7,0,7472375314417601814,7472375314417601814,positive
7472873890172732182,2025-02-18 21:27:50,,5,0,7472375314417601814,7472375314417601814,negative
7472775499934515990,2025-02-18 15:06:24,durchdachte langfristig vernünftige und soziale politik wollen nur die grünen am gemeinwohl orientiert ,5,0,7472375314417601814,7472375314417601814,neutral
7472443920200205058,2025-02-17 17:39:19,der einzige wirklich sinnvolle und kompetente kanzlerkandidat ,5,3,7472375314417601814,7472375314417601814,positive
7473378434404926230,2025-02-20 06:06:23,wenn nicht er wer denn dann die anderen haben einfach keine ahnung,5,0,7472375314417601814,7472375314417601814,negative
7473070367566906134,2025-02-19 10:10:46,"
linkegrünespd 25
",4,0,7472375314417601814,7472375314417601814,negative
7473016015627944726,2025-02-19 06:40:09,"bei uns fehlt es an arbeiter lehrer und im gesundheitswesen
aber die afd und cdu fdp wollen alle rausschmeißen ",4,0,7472375314417601814,7472375314417601814,negative
7480985843530302231,2025-03-12 18:06:01,robert wäre so ein guter und wichtiger kanzler gewesen hab angst was nun stattdessen auf uns zukommt,4,0,7472375314417601814,7472375314417601814,neutral
7479966547369558806,2025-03-10 00:10:54,to late die dunkle seite der macht hat gesiegt,4,0,7472375314417601814,7472375314417601814,neutral
7473403593250669334,2025-02-20 07:43:48,wer zukunft will wählt verantwortung wer verantwortung will wählt grün,2,0,7472375314417601814,7472375314417601814,neutral
7473079918764229398,2025-02-19 10:47:46,wir sind mehr wählen gehen für unsere demokratie und natürlich bildung ,2,0,7472375314417601814,7472375314417601814,neutral
7473044709225890582,2025-02-19 08:31:04,in einem anderen format hat cdu fritzchen das föderale system betont erklärt das bund da nicht viel machen darf ach und straßen will er auch privatisieren ,1,0,7472375314417601814,7472375314417601814,neutral
7473013947558265622,2025-02-19 06:31:38,,1,0,7472375314417601814,7472375314417601814,negative
7472385550806450966,2025-02-17 13:53:10,bildung für grüne wird zeit,1,0,7472375314417601814,7472375314417601814,neutral
7473845370453115670,2025-02-21 12:17:57,,0,0,7472375314417601814,7472375314417601814,negative
7473766419135578902,2025-02-21 07:12:09,rot rot grün,0,0,7472375314417601814,7472375314417601814,negative
7472384173963805442,2025-02-17 13:47:44,,0,0,7472375314417601814,7472375314417601814,negative
7471272877317849878,2025-02-14 13:55:15,team habeck ,3,0,7471263777548291350,7471263777548291350,negative
7471271884282135319,2025-02-14 13:51:10,habeck  its cool men ,1,0,7471263777548291350,7471263777548291350,positive
7471266318185087766,2025-02-14 13:29:40,nur noch blau ,1,1,7471263777548291350,7471263777548291350,negative
7471265882296697622,2025-02-14 13:28:08,der habeck ist ein schwätzer,1,3,7471263777548291350,7471263777548291350,neutral
7471272761428853526,2025-02-14 13:54:42,nie im leben den habeck und der merz und der scholz,0,1,7471263777548291350,7471263777548291350,neutral
7471272522521772822,2025-02-14 13:53:54,nur die afd                  ,0,1,7471263777548291350,7471263777548291350,negative
7471271951493088022,2025-02-14 13:51:55,habeck verschwinde einfach,0,0,7471263777548291350,7471263777548291350,negative
7470573354924704534,2025-02-12 16:40:37,oh ha ich hätte nie gedacht dass lanz mir mal sympathisch ist,6,0,7470570719034821910,7470570719034821910,negative
7470575388109800214,2025-02-12 16:48:37,"deswegen


 die grünen 

",2,0,7470570719034821910,7470570719034821910,negative
7470581674856121110,2025-02-12 17:13:07,der klingt wie die weidel mimimi,1,0,7470570719034821910,7470570719034821910,neutral
7470696821397652246,2025-02-13 00:41:32,85mal die chance gehabt da ist er wieder der kleine heuchler,0,0,7470570719034821910,7470570719034821910,neutral
7470579312044081942,2025-02-12 17:03:36,deswegen nur links ,0,0,7470570719034821910,7470570719034821910,negative
7470573580461277975,2025-02-12 16:41:44,in der hochzeitwoche auf sylt hätte der lindner zeit gehabt,0,0,7470570719034821910,7470570719034821910,neutral
7470085225213952790,2025-02-11 09:06:59,komisch  bei co2 möchte er einen deutschen alleingang und wir sollen alleine die welt retten bei der migration argumentiert er genau andersherum und will nur eine europaweite bzw weltweite lösung,2,0,7470080965814045974,7470080965814045974,neutral
7470159628199068438,2025-02-11 13:55:19,union ist kurzsichtig,0,0,7470080965814045974,7470080965814045974,negative
7470110255465317142,2025-02-11 10:43:59,was maßt sich dieser ideologe eigentlich an er hat bereits immensen schaden angerichtet ist untragbar wie der gesamte clan wer mit deutschland nichts anfangen kanngehört in keine regierung,0,0,7470080965814045974,7470080965814045974,negative
7473871326392779543,2025-02-21 13:58:33,absolut,1,0,7473868197075176726,7473868197075176726,positive
7474181889209991958,2025-02-22 10:03:36,ja kann man gar nicht deutlich und oft genug sagen,1,0,7473868197075176726,7473868197075176726,negative
7474106656658604822,2025-02-22 05:13:37,technologieoffenheit  weil low level linnemann technik nicht versteht,2,0,7473868197075176726,7473868197075176726,neutral
7473869141129446166,2025-02-21 13:49:59,ab ins gefängnis mit dem,0,1,7473868197075176726,7473868197075176726,neutral
