id,create_time,text,like_count,reply_count,parent_comment_id,video_id,sentiment
7457380423330644758,2025-01-08 03:27:18,ehrlich gesagt sind mir kitaplätze erstmal egal wenn ich die ersten 3 lebensjahre meines kindes soviel geld bekomme wie ich verdiene wenn ich arbeiten würde wären alle probleme auf einmal gelöst,6,4,7457257601143672086,7457257601143672086,negative
7457260290359853846,2025-01-07 19:38:46,,5,0,7457257601143672086,7457257601143672086,negative
7457407468004524822,2025-01-08 05:10:30,und die alten weissen männer sitzen da schauen dwas anderes können die auch nicht und schmatzen vor sich hin was mich diese leute aufregen,4,0,7457257601143672086,7457257601143672086,negative
7458068240926999318,2025-01-09 23:54:42,danke für deinen auftritt ricarda und für die wichtige themensetzung ,3,0,7457257601143672086,7457257601143672086,neutral
7457424169157477142,2025-01-08 06:15:08,,3,0,7457257601143672086,7457257601143672086,negative
7457323069746316054,2025-01-07 23:42:49,ne die mehrheit will das gar nicht denn vollzieht arbeiten ist in den meisten jobs nicht sooo geil,3,6,7457257601143672086,7457257601143672086,negative
7458208695555654402,2025-01-10 09:00:35,können sie meine mathe aufgaben machen ich kann das nicht,2,0,7457257601143672086,7457257601143672086,negative
7457409486728610582,2025-01-08 05:18:51,,2,0,7457257601143672086,7457257601143672086,negative
7457299999106351894,2025-01-07 22:12:53,ja hat sie recht,2,0,7457257601143672086,7457257601143672086,neutral
7457297176449925910,2025-01-07 22:02:05,yes,2,0,7457257601143672086,7457257601143672086,positive
7478115412794917654,2025-03-05 00:27:47,diese themen sind viel wichtiger als migration gerade weil zuwanderung für unsere rente pflege wirtschaft etc unverzichtbar ist,1,0,7457257601143672086,7457257601143672086,neutral
7476435807072240406,2025-02-28 11:49:37,hallo die ein oder andere will einfach nicht bin seit 20 jahren glücklich hausfrau,1,3,7457257601143672086,7457257601143672086,positive
7458254172518679318,2025-01-10 11:56:42,,1,0,7457257601143672086,7457257601143672086,negative
7458028152171217686,2025-01-09 21:18:29,,1,0,7457257601143672086,7457257601143672086,negative
7457948502745105174,2025-01-09 16:09:26,es ist nicht nur kita es ist auch schule die schule meines kindes endet jeden tag um 14 uhr freitags früher bin alleinerziehend ich kann nicht mehr arbeiten,1,0,7457257601143672086,7457257601143672086,neutral
7457880590789165846,2025-01-09 11:45:59,bravo ,1,0,7457257601143672086,7457257601143672086,positive
7457584086161949442,2025-01-08 16:35:17,also klar wenn ne frau sagt 20 minuten pro woche ist ne vollzeit stelle weil sie es so will dann hätte man ganz viele vollzeitäquivalente,1,1,7457257601143672086,7457257601143672086,neutral
7457559709781967638,2025-01-08 15:00:48,"die grünen wollen nicht das gesetzliche wechselmodell grüne unterstützen privilegien für frauen
frauen werden älter mehr frauen in medizin und jura
mehr abitur",1,0,7457257601143672086,7457257601143672086,neutral
7457538454017032993,2025-01-08 13:38:14,jugendamt damals zu mir werden sie arbeitslos dann haben sie kein betreuungsproblem ja ich habe es geschafft aber leicht war es nicht,1,0,7457257601143672086,7457257601143672086,negative
7457442369353630486,2025-01-08 07:25:38,dann sollte erzieherin ordentlich vergütet werden bei meiner frau macht das keinen sinn und der unterschied zu mir ist so krass ich würde da ja reduzieren wenn sie aufstockt geht aber nicht,1,0,7457257601143672086,7457257601143672086,negative
7457427472210051862,2025-01-08 06:28:00,jede frau kann sich selbstständig machen und dann kann sie arbeiten wie sie möchte,1,0,7457257601143672086,7457257601143672086,neutral
7457424018947097366,2025-01-08 06:14:35,,1,0,7457257601143672086,7457257601143672086,negative
7457418032906765078,2025-01-08 05:51:15,sie hat mal nen punkt,1,0,7457257601143672086,7457257601143672086,negative
7457416193193149206,2025-01-08 05:44:11,wird zeit das männer väter werden und nicht nur erzeuger bleiben,1,0,7457257601143672086,7457257601143672086,neutral
7457376720812049174,2025-01-08 03:12:04,ich würde als mutter lieber bei meinen kindern bleiben und dass ein gehalt reicht das ist nämlich auch wahlfreiheit,1,3,7457257601143672086,7457257601143672086,neutral
7457318719958549270,2025-01-07 23:25:39,  yes,1,0,7457257601143672086,7457257601143672086,positive
7480045132851610390,2025-03-10 05:16:01,"das passt doch aber der union nicht
die wollen keine unabhängigen frauen die wollen doch das frauen daheim am herd bleiben",0,0,7457257601143672086,7457257601143672086,neutral
7477941743257420567,2025-03-04 13:13:34,männer entscheiden was frauen zu denken und zu tun haben und nicht wenige politikerinnen aus dem konservativrechten lager beklatschen das,0,0,7457257601143672086,7457257601143672086,neutral
7472220942048772886,2025-02-17 03:18:06,,0,0,7457257601143672086,7457257601143672086,negative
7466732974425785110,2025-02-02 08:18:42,und die beiden alten weißen männer sehnen die zeit zurück als sie noch allein darüber diskutieren könnten wie die welt funktioniert die jungen oft besser gebildeten frau stören dabei immens,0,0,7457257601143672086,7457257601143672086,neutral
7464592024680448790,2025-01-27 13:50:16,,0,0,7457257601143672086,7457257601143672086,negative
7463241928543437591,2025-01-23 22:31:39,ich aus dem bereich wirtschaftsförderung habe immer wieder den begriff reserve gehört wir müssen sie reserve frauen aktivieren wer hat uns denn auf diese bank geschickt ich nicht,0,0,7457257601143672086,7457257601143672086,neutral
7458412295308952342,2025-01-10 22:10:00,wenn die grünen utopien nicht mehr überzeugen müssen eben strafanzeigen und meldestellen her ,0,0,7457257601143672086,7457257601143672086,neutral
7458163592404484886,2025-01-10 06:05:19,viele rechte und gee sind in der realität papiertigeraber keine realitätdas geht los bei gewaltätigkeiten gegenüber kindernund endet nicht bei bildung,0,0,7457257601143672086,7457257601143672086,negative
7457965209812452118,2025-01-09 17:14:20,so nämlich,0,0,7457257601143672086,7457257601143672086,negative
7457882871602086678,2025-01-09 11:54:55,es geht ja nicht nur um die wahlfreiheit arbeiten oder kinderbetreuung teilweise reicht ja das elterngeld einfach nicht aus um kinder zu hause zu betreuen deshalb braucht man eine anpassung vom,0,0,7457257601143672086,7457257601143672086,negative
7457835400016216854,2025-01-09 08:50:53,,0,0,7457257601143672086,7457257601143672086,negative
7457820504071258902,2025-01-09 07:53:04,girl youre talking to 1 men and 2 women with internalized oppression they dont understand a word of what youre saying ,0,0,7457257601143672086,7457257601143672086,negative
7457641024602931990,2025-01-08 20:16:18,zu hohe steuern und abgaben zu hohe betreuungskosten,0,0,7457257601143672086,7457257601143672086,negative
7457559328536380182,2025-01-08 14:59:20,"klar kitaplätze sind da
aber freizeit mit kind und dann trotzdem jammern",0,0,7457257601143672086,7457257601143672086,positive
7457554982835340054,2025-01-08 14:42:33,,0,0,7457257601143672086,7457257601143672086,negative
7457549501177824022,2025-01-08 14:21:17,grüne und arbeiten,0,0,7457257601143672086,7457257601143672086,neutral
7457543327585207062,2025-01-08 13:57:14,was bringt mir ein kitaplatz wenn ich dienstreisen und wochenendarbeit habe,0,0,7457257601143672086,7457257601143672086,negative
7457467034370605846,2025-01-08 09:01:37,hättene,0,0,7457257601143672086,7457257601143672086,negative
7457463104579535638,2025-01-08 08:46:10,jaaaa,0,0,7457257601143672086,7457257601143672086,positive
7457449163690574614,2025-01-08 07:52:10,waren die grünen nicht gerade ein paar jahre in der regierung und hätten das problem lösen können komme aus bremen seit 2007 sind die grünen dort in der verantwortung sagen das gleiche und es hat,0,4,7457257601143672086,7457257601143672086,negative
7457430311434437398,2025-01-08 06:38:52,ich hab literally letzte nacht geheult weil ich nicht so viel arbeiten kann wie ich gern würde bin fast blind u hab ein behindertes kind also gilt auch für den sektor inklusion und pflege angehöriger,0,0,7457257601143672086,7457257601143672086,neutral
7457356899290481441,2025-01-08 01:54:43,feminismus ist wenn mehr arbeiten learning,0,0,7457257601143672086,7457257601143672086,neutral
7457315135152849666,2025-01-07 23:12:03,wir könnten kinder in großen herden betreuen wie in der viehzucht ,0,0,7457257601143672086,7457257601143672086,neutral
7457310717629170465,2025-01-07 22:54:32,,0,0,7457257601143672086,7457257601143672086,negative
7457310439325696801,2025-01-07 22:53:27,trotzdem würde ich afd wählen,0,1,7457257601143672086,7457257601143672086,neutral
7457286074067616514,2025-01-07 21:18:47,am besten den eltern die kinder gleich nach geburt wegnehmen ich habe da einen film gesehen schöne neue welt hat da gut geklappt warum machen wir das nichtgrüne  spd waren doch in der regierung,0,0,7457257601143672086,7457257601143672086,negative
7457270454018474774,2025-01-07 20:18:13,sie hatten die gelegenheit etwas zu ändern und haben sie nicht genutzt,0,3,7457257601143672086,7457257601143672086,neutral
7456825891386147606,2025-01-06 15:33:06,ich find das so beängstigend was grad in der politik passiert wir haben in geschichte gerade erst über die errichtung der nsdiktatur gesprochen und es gibt dinge die ein bisschen zu ähnlich sind,82,10,7456822481773415702,7456822481773415702,negative
7457211147930993430,2025-01-07 16:28:04,ach ricarda du hast das herz am richtigen fleck danke,14,0,7456822481773415702,7456822481773415702,neutral
7457576834278359830,2025-01-08 16:07:21,so eine tolle frau ,11,0,7456822481773415702,7456822481773415702,positive
7457043622049268502,2025-01-07 05:38:54, mit habeck als kanzler ,9,0,7456822481773415702,7456822481773415702,neutral
7456858376238383894,2025-01-06 17:39:15,so wahr,9,0,7456822481773415702,7456822481773415702,negative
7457976610013709078,2025-01-09 17:58:29,ich muss immer an das buch karo honig macht frieden denken wo die großmutter immer gemurmelt hat das kommt mir alles so bekannt vor ,6,0,7456822481773415702,7456822481773415702,neutral
7457869127828980502,2025-01-09 11:01:39,und deshalb gibts demnächst ne wahl ob eine mehrheit das auch so sieht,6,0,7456822481773415702,7456822481773415702,neutral
7457670948792255254,2025-01-08 22:12:23,deswegen teamhabeck habeck4kanzler teamrobert csuverhindern merzverhindern fdpverhindern söderverhindern afdverhindern cduverhindern,5,0,7456822481773415702,7456822481773415702,negative
7456823384283661078,2025-01-06 15:23:27,,5,0,7456822481773415702,7456822481773415702,negative
7457759893060092694,2025-01-09 03:58:38,merz hatte noch nie ein amt in unserem staat und das soll auch so bleiben,4,0,7456822481773415702,7456822481773415702,neutral
7457128647846904609,2025-01-07 11:08:09,rob for the job ,4,0,7456822481773415702,7456822481773415702,positive
7457510581294646038,2025-01-08 11:50:09,ich bin etwas ratlos es macht mich sooo wütend wenn ich den rechtsruck der union unter merzlinnemann beobachte und dann sehe ich die grünen auf schwarzgrün lossteuern komm ich nicht kar mit,3,0,7456822481773415702,7456822481773415702,negative
7456826319843590934,2025-01-06 15:34:53,das mit dem zynismus schaffst du nicht ,3,1,7456822481773415702,7456822481773415702,negative
7458773510892061462,2025-01-11 21:31:37,in aus der öffentlichkeit zurückziehen,2,0,7456822481773415702,7456822481773415702,neutral
7458012972872237846,2025-01-09 20:19:37,,2,1,7456822481773415702,7456822481773415702,negative
7457688594930647830,2025-01-08 23:21:15,,2,0,7456822481773415702,7456822481773415702,negative
7457136682665902870,2025-01-07 11:39:28,hoffentlich klappt das mit dem hund und deinem mann ,2,0,7456822481773415702,7456822481773415702,positive
7459156603985855254,2025-01-12 22:17:46,behalten die ruhig den zynismus er ist sehr oft angebracht,1,0,7456822481773415702,7456822481773415702,neutral
7456903112462336790,2025-01-06 20:32:43,endlich hören die grünen auf brandmauer zu fördern und damit wähler und abgeordnete in erste und zweite klasse einzuordnen endlich respekt und menschenwürde für alle,1,0,7456822481773415702,7456822481773415702,positive
7477618218645013270,2025-03-03 16:17:59,,0,0,7456822481773415702,7456822481773415702,negative
7466493700485317399,2025-02-01 16:49:41,,0,0,7456822481773415702,7456822481773415702,negative
7466346288695706390,2025-02-01 07:18:00,wer wirklich politisch verfolgt ist kann kommen das warder grundgedanke des grundgesetzes,0,0,7456822481773415702,7456822481773415702,neutral
7466345954804548374,2025-02-01 07:17:04,darum geht es nicht übrigens merz steht auch nicht auf meiner lieblingsmenschliste wer hier kein bleiberecht hat raus wer d werden will keine doppelte staatsbürgerschaft,0,0,7456822481773415702,7456822481773415702,negative
7465953119130698518,2025-01-31 05:52:30,mcdonalds hat gutscheine  mcdonalds hat keine gutscheine,0,0,7456822481773415702,7456822481773415702,negative
7465096696381899553,2025-01-28 22:28:13,was war denn 2020 mit 2g und ungeimpften das fandet ihr doch ganz richtig die menschen da in 2 arten zu separieren,0,0,7456822481773415702,7456822481773415702,neutral
7457189784706024214,2025-01-07 15:05:21,was ist daran denn so schlimm die haben dann doch immer noch ein land wo die kriminell sein können,0,0,7456822481773415702,7456822481773415702,negative
7465462077858448151,2025-01-29 22:06:40,geh mal zum arzt,3806,31,7465425530137971990,7465425530137971990,negative
7465450966437298966,2025-01-29 21:23:28,das nennt man demokratie es ist nicht drin 25 den willen der bevölkerung zu missachten und das die grünen nix können wurde ja 3 jahre kann bewiesen,2039,25,7465425530137971990,7465425530137971990,neutral
7465669365687042838,2025-01-30 11:31:08,niemand will dich daran hat sich nichts geändert,1922,10,7465425530137971990,7465425530137971990,neutral
7465440075447436054,2025-01-29 20:40:47,345 stimmen gegen dieses ganze gesetz diese 345 stimmen sind gegen die gesamte bevölkerung in deutschland es sterben menschen und es reicht seid endlich für die bevölkerung da,1385,38,7465425530137971990,7465425530137971990,neutral
7465490048152044310,2025-01-29 23:56:37,das nennt man demokratie ,1179,1,7465425530137971990,7465425530137971990,neutral
7465478028774114070,2025-01-29 23:09:06,"haben die grünen angst
unfassbar",1094,15,7465425530137971990,7465425530137971990,negative
7465426975550128918,2025-01-29 19:49:59,"mir macht angst wie wenig integrität bei merz cdu und fdp vorhanden ist
vorallem macht mir angst wie viele bürger das auch noch gut finden
nie wieder ist jetzt",965,6,7465425530137971990,7465425530137971990,negative
7465435121702650646,2025-01-29 20:21:46,es wird immer klarer warum merkel den merz nicht haben wollte deswegen habe ich ihr eine mail geschrieben mit der bitte sich öffentlich klar gegen merz  für demokratie zu äußern ,686,20,7465425530137971990,7465425530137971990,neutral
7465670411646599958,2025-01-30 11:35:34,man kann sie nicht mehr hören ,479,0,7465425530137971990,7465425530137971990,negative
7465771729270457110,2025-01-30 18:08:02,lass dir die richtigen tabletten verschreiben,460,1,7465425530137971990,7465425530137971990,negative
7465457532758098710,2025-01-29 21:48:54,die parteien die gegen diesen antrag gestimmt haben haben gegen die gesamte bevölkerung deutschlands gestimmt es geht hier um menschenleben ganz egal wer da mitstimmt,412,1,7465425530137971990,7465425530137971990,neutral
7465429424143352598,2025-01-29 19:59:36,ich bin so sauer mir wurde immer erzählt die cdu sei die partei anständigen die cdu meiner großeltern ist heute gestorben,391,13,7465425530137971990,7465425530137971990,negative
7465652633753568022,2025-01-30 10:26:41,das ist der wille des volkes wir sind eine demokratie ,385,0,7465425530137971990,7465425530137971990,neutral
7465470958108246786,2025-01-29 22:40:58,tja sie können sich sicher vieles nicht vorstellen,292,1,7465425530137971990,7465425530137971990,negative
7465430528637567766,2025-01-29 20:03:52,ich wünsche mir mehr politiker wie sie und robert habeck die politik erklären und nicht einfach polemik dagegen setzen,229,26,7465425530137971990,7465425530137971990,neutral
7465794305757709078,2025-01-30 19:35:35,zum glück bist du irrelevant,228,0,7465425530137971990,7465425530137971990,negative
7465777025544028950,2025-01-30 18:28:37,friss weiter miss piggy,200,0,7465425530137971990,7465425530137971990,neutral
7465772095588664086,2025-01-30 18:09:31,liebe ricarda sowas nennt man demokratie,198,1,7465425530137971990,7465425530137971990,neutral
7465429457252385558,2025-01-29 19:59:37,bin fassungslos ,176,3,7465425530137971990,7465425530137971990,positive
7465430035216106262,2025-01-29 20:02:06,das was merz und die cdu da gerade veranstalten macht mich nur noch wütend und sprachlos,175,4,7465425530137971990,7465425530137971990,negative
7465433034202235670,2025-01-29 20:13:47,genau richtig was du hier sagst der merz ist ein machthungriger kleiner wicht dem alles egal ist selbst verfassungswidrige anträge und eu verbündete verärgern für mich nur grün,162,1,7465425530137971990,7465425530137971990,positive
7465521844062438166,2025-01-30 02:01:53,das ist doch genau das was die wähler wollen,142,1,7465425530137971990,7465425530137971990,neutral
7465620405937963798,2025-01-30 08:21:51,leider nichts begriffen denken und tun gegen das volk traurig ,134,0,7465425530137971990,7465425530137971990,neutral
7465661940729643798,2025-01-30 11:02:49,demokratie  das kapiert die nicht ,129,0,7465425530137971990,7465425530137971990,negative
7465626144402998038,2025-01-30 08:43:22,das was merz gemacht hat  ist klarer wählerwille  gestern ntv 86 bei telefon umfrage dafür 60 000 anrufer  mehr wille geht nicht danke herr merz  ,126,2,7465425530137971990,7465425530137971990,negative
7465454115708257046,2025-01-29 21:35:25,brandmauern werden aus moral und empathie gebaut eingerissen werden brandmauern von menschen ohne moral und empathie zuversicht und zusammenhalt wählen ,122,5,7465425530137971990,7465425530137971990,neutral
7465488022219146006,2025-01-29 23:48:22,frau lang thema verfehlt die grünen und die spd haben seit jahren nicht reagiert herr merz will keine kompromisse ist aber offen für veränderung es kamen keine neuen,121,0,7465425530137971990,7465425530137971990,negative
7465764729366659862,2025-01-30 17:40:46,superafd ,105,0,7465425530137971990,7465425530137971990,positive
7465480911556887318,2025-01-29 23:20:32,merkel muss sich zu wort melden,90,5,7465425530137971990,7465425530137971990,neutral
7465426685648716566,2025-01-29 19:48:59,du sprichst mir aus der seele,81,1,7465425530137971990,7465425530137971990,neutral
7465483368789902102,2025-01-29 23:30:04,gegen rechts zu sein geht halt über alles  auch wenn man dem eigen volk damit schadet ich wähle ihn nicht aber merz hat es durchaus verstanden,79,18,7465425530137971990,7465425530137971990,neutral
7465604975310308118,2025-01-30 07:21:14,sie machen genau da weiter wo sie aufgehört haben  nur am beklagen mit den finger auf andere zeigen und genau davon hat das volk die schnauze voll aber sie merken gar nichts mehr unglaublich,65,0,7465425530137971990,7465425530137971990,negative
7465584153377129238,2025-01-30 06:01:33,danke für die offenen und klaren worte ,62,6,7465425530137971990,7465425530137971990,positive
7465445932491965206,2025-01-29 21:03:47,ich bin einfach nur geschockt ,62,0,7465425530137971990,7465425530137971990,negative
7465447740689203990,2025-01-29 21:10:36,"recht hast du recarda 
",56,8,7465425530137971990,7465425530137971990,neutral
7465455122349900566,2025-01-29 21:39:24,merzverhindern habe schon vor wochen gesagt dass sie cducsu genau das machen wird deshalb bin ich schon ende 2024 aus der csu ausgetreten nie wieder ist jetzt beide stimmen,52,5,7465425530137971990,7465425530137971990,negative
7465429140880933654,2025-01-29 19:58:30,sprachlos,50,0,7465425530137971990,7465425530137971990,negative
7465479566434353942,2025-01-29 23:14:34,"überzeugend gesprochen
habeck ist so ein integerer politiker wie keiner der anderen kanzlerkandidaten
",47,3,7465425530137971990,7465425530137971990,neutral
7465660774264570626,2025-01-30 10:58:08,mir kommen gleich die tränen,46,0,7465425530137971990,7465425530137971990,neutral
7465467081086632726,2025-01-29 22:26:04,es hätte sich eine mehrheitit spd und grünen geben können die verweigern aber kompetente politik wollen den ampelunsinn fortführen die ampel hat viel leif gebrachtwann kommt das bei dengrünen an,44,23,7465425530137971990,7465425530137971990,negative
7465429986033058582,2025-01-29 20:01:45,aber wie kann das sein es gibt stimmen die sagen das dass der antrag verfassungswidrig ist dürfen verfassungswidrige anträge gestellt werden das ist sehr irritierend,41,8,7465425530137971990,7465425530137971990,neutral
7465826619011105558,2025-01-30 21:41:10,es ist ein merkwürdiges demokratieverständnis dass die cdu nur anträge einbringen darf wenn die den grünen gefallen,40,3,7465425530137971990,7465425530137971990,negative
7465628035534963478,2025-01-30 08:50:43,es geht hier um dass deutsche volkund die sicherheitda muss man auch mal kompromisse schließenoder soll dass on der brd so weiter gehen,37,1,7465425530137971990,7465425530137971990,negative
7465452819392807702,2025-01-29 21:30:43,bravo ricarda ,37,6,7465425530137971990,7465425530137971990,positive
7465842795372299030,2025-01-30 22:44:25,das ist demokratie und euch nais will keiner,31,11,7465425530137971990,7465425530137971990,negative
7465483992495670038,2025-01-29 23:32:06,ich freue mich so ,31,0,7465425530137971990,7465425530137971990,positive
7466153081253462806,2025-01-31 18:47:47,ich glaube du brauchst dringend ärzte hilfe,27,0,7465425530137971990,7465425530137971990,negative
7465480751487288087,2025-01-29 23:20:00,sehr geehrte frau lang warum kommt von der regierung denn nichts mal wieder nur jammern und nix machen tolle ideen das spielt den rechtsextremen voll in die karten,25,13,7465425530137971990,7465425530137971990,negative
7465442893349487382,2025-01-29 20:51:55,danke für deine klaren worte,25,1,7465425530137971990,7465425530137971990,neutral
7465445183028970262,2025-01-29 21:00:55,am schlimmsten war das nachträgliche bedauern das doch kalkuliert war hier geht jemand über alles um an die macht zu kommen und die rede erinnert an die zentrums partei,24,0,7465425530137971990,7465425530137971990,neutral
7465577684233437974,2025-01-30 05:36:46,"bravo ricarda lang
keine abschiebungen
nicht die cdu wählen",23,0,7465425530137971990,7465425530137971990,negative
7465440186404291350,2025-01-29 20:41:22,angst haben uns die grünen fast vier jahre lang gemacht  unverschämt ihre wortwahl gegen die afd  diese als naz zu betiteln  gottseidank hat das bald ein ende mit den grünen,23,0,7465425530137971990,7465425530137971990,negative
7465605320589722390,2025-01-30 07:22:41,die drei parteien haben unser land in den abgrund gestürzt firmen hauen aboder insolvenz schulen marode krankenhauser haben kein geld es gehen viele menschen in armut aber steuergelder usw immer höhe,22,0,7465425530137971990,7465425530137971990,neutral
7465591103452168982,2025-01-30 06:28:01,warum wurde die letzten jahre nicht die digitalisierung vorangetrieben dass die behörden besser vernetzt sind wer war da bloß 16 jahre in der regierung und hat geschlafen ,21,0,7465425530137971990,7465425530137971990,negative
7465651762989630230,2025-01-30 10:22:47,ich hatte auch überlegt die cdu zu wählen aber nicht so wer weiß was dann ich zukunft noch kommen wird ich denke merz hat sich mit dieser aktion ins bein geschossen,19,2,7465425530137971990,7465425530137971990,negative
7465485691816936214,2025-01-29 23:38:45,sehr gut erklärt ,18,0,7465425530137971990,7465425530137971990,positive
7465429118529028886,2025-01-29 19:58:20,des volkes willen macht den grünen angst sehr gut so ist korrekte demokratie,18,0,7465425530137971990,7465425530137971990,neutral
7465744412334359318,2025-01-30 16:21:59,mir macht das auch angst merz würde einen pakt mit dem teufel schließen um kanzler zu werden danke für dein statement ,17,5,7465425530137971990,7465425530137971990,negative
7465652247188898582,2025-01-30 10:24:48,es gibt halt eine demokratie egal was jemand persönlich denkt  aber frau lang sie haben demnächst ja zeit ihr studium zu beenden oder zumindest eine lehre zu machen,17,0,7465425530137971990,7465425530137971990,neutral
7465450470200591126,2025-01-29 21:21:28,wir wählen alle die afd das deutsche volk hat die schnauze voll fahnen wieder hoch,17,1,7465425530137971990,7465425530137971990,negative
7465776399434236694,2025-01-30 18:25:56,das nennt man demokratie aber das kapieren sie ja nicht,16,0,7465425530137971990,7465425530137971990,neutral
7465601533197107990,2025-01-30 07:08:28,super,16,0,7465425530137971990,7465425530137971990,positive
7466226569267806998,2025-01-31 23:33:37,nimm du erstmal ab,15,1,7465425530137971990,7465425530137971990,negative
7465486088305263382,2025-01-29 23:40:47,unfassbar,15,0,7465425530137971990,7465425530137971990,negative
7465616393155101462,2025-01-30 08:06:24,"wenn jemand einen guten vorschlag macht sollte dieser auch angenommen werden
wenn man kategorisch dagegen ist hat das mit demokratie nichts mehr zu tun",14,0,7465425530137971990,7465425530137971990,neutral
7465429944547902230,2025-01-29 20:01:45,rede ricarda rede wir müssen merz verhindern ,14,0,7465425530137971990,7465425530137971990,neutral
7466012302324613910,2025-01-31 09:41:42,frau lang das nennt man demokratie,11,0,7465425530137971990,7465425530137971990,neutral
7465634834632491798,2025-01-30 09:17:27,was versteht ricarda nicht das nennt sich demokratie ,11,0,7465425530137971990,7465425530137971990,neutral
7465620176684745494,2025-01-30 08:20:20,bitte ricarda,11,0,7465425530137971990,7465425530137971990,negative
7465619997538534166,2025-01-30 08:20:09,"alle macht geht vom volke aus das ist unser demokratischer grundsatz
da wir eine parlamentarische demokratie haben ist es schlicht demokratie",11,18,7465425530137971990,7465425530137971990,neutral
7465500461925335830,2025-01-30 00:38:14,verhandeln du meinst das thema wieder zerredendas im endeffekt das ganze im sand verläuft nein es muß eine klare absage gemacht werden punkt,11,0,7465425530137971990,7465425530137971990,neutral
7465472787697353494,2025-01-29 22:48:21,"ich habe mir das gedacht
wer so viel über brandmauer selbst redet der bricht diese auch schnell das war absehbar schlimm war es war kalkuliert",11,0,7465425530137971990,7465425530137971990,negative
7465444138181542678,2025-01-29 20:56:48,danke für deinen klare worte seitdem du deinen posten nicht mehr hast hat sich deine kommunikation zum positiven verschärft ,11,1,7465425530137971990,7465425530137971990,neutral
7465442679892542230,2025-01-29 20:50:58,nur die afd steht zu uns,11,0,7465425530137971990,7465425530137971990,negative
7465427828323762966,2025-01-29 19:53:24,wenn die ampel nichts macht dann muss endlich die cdu jetzt durchgreifen,11,1,7465425530137971990,7465425530137971990,neutral
7465841304703697686,2025-01-30 22:38:27,es ist unfassbar danke für die klaren worte ,10,0,7465425530137971990,7465425530137971990,neutral
7465429776463823649,2025-01-29 20:00:36,merz war schon immer unglaubwürdig heute hat er zu 100 bewiesen dass er kein vertrauen verdient absolut ehrenlose aktion hoffentlich gehen seinen wählern die augen auf teamhabeck,10,0,7465425530137971990,7465425530137971990,negative
7465428534669689622,2025-01-29 19:56:07,ich habe gerade so viele gefühle zur cdu und keins davon ist positiv ein richard von weizäcker ein konrad adenauer und wahrscheinlich sogar helmut kohl drehen sich grad im grab um,10,0,7465425530137971990,7465425530137971990,neutral
