id,create_time,text,like_count,reply_count,parent_comment_id,video_id,sentiment
7468599389352690454,2025-02-07 09:01:35,,1,0,7467510142834085142,7467510142834085142,negative
7468227044716921622,2025-02-06 08:56:46,,1,0,7467510142834085142,7467510142834085142,negative
7468219179364549398,2025-02-06 08:25:55,herr brandner ,1,0,7467510142834085142,7467510142834085142,neutral
7468181176508810006,2025-02-06 05:59:04,hat sie grad gesagt das alle gleichberechtigt und ihre rechte leben können sie meint aber nicht deutschland oder weil hier ist es nämlich nicht der fall,1,0,7467510142834085142,7467510142834085142,neutral
7467622260053115670,2025-02-04 17:48:49,sie ist nicht die hellste kerze am baum,1,0,7467510142834085142,7467510142834085142,neutral
7467620998290342678,2025-02-04 17:44:14,sie werden die totale gleichberechtigungs eclipse nie erreichen im gegenteil es wird nur die unfairness für natürliche mehrheiten vergrößern,1,0,7467510142834085142,7467510142834085142,neutral
7467617028880286486,2025-02-04 17:28:45,alice nachts möglich nehmt euch ein beispiel,1,0,7467510142834085142,7467510142834085142,negative
7467616718304756502,2025-02-04 17:27:33,lachhaft die alte,1,0,7467510142834085142,7467510142834085142,negative
7467598167505224470,2025-02-04 16:15:21,sauber versenkt,1,0,7467510142834085142,7467510142834085142,positive
7489714985686434582,2025-04-05 06:39:30,,0,0,7467510142834085142,7467510142834085142,negative
7489066594346353430,2025-04-03 12:43:23,das ewige generve,0,0,7467510142834085142,7467510142834085142,negative
7484179824249717526,2025-03-21 08:40:23, wo ist mein recht als biodeutscher hab ich kein recht,0,0,7467510142834085142,7467510142834085142,negative
7478306400339559191,2025-03-05 12:48:25,,0,0,7467510142834085142,7467510142834085142,negative
7478233692521104150,2025-03-05 08:06:33,man sieht es auch ihr sofort an ,0,0,7467510142834085142,7467510142834085142,neutral
7475645983378408194,2025-02-26 08:45:31,gute aussage gegen brandner,0,0,7467510142834085142,7467510142834085142,positive
7475645766369329942,2025-02-26 08:45:00,rhabarber rhabarber und rhabarber,0,0,7467510142834085142,7467510142834085142,negative
7473807255198958359,2025-02-21 09:50:14, alice für deutschland  ,0,0,7467510142834085142,7467510142834085142,positive
7473427869894607638,2025-02-20 09:18:09,,0,0,7467510142834085142,7467510142834085142,negative
7469001162936517398,2025-02-08 10:59:45,230225 abrechnung,0,0,7467510142834085142,7467510142834085142,neutral
7468578609189978903,2025-02-07 07:40:56,wenn man sieht was sich da für gestalten tummeln erklärt sich einiges von selbst  für hr brandner ein ,0,0,7467510142834085142,7467510142834085142,negative
7468367872286704406,2025-02-06 18:02:32, seid schlau wählt blau ,0,0,7467510142834085142,7467510142834085142,negative
7468284101716787990,2025-02-06 12:37:30,fangen wir erst mal bei der gleichberechtigung der deutschen an,0,0,7467510142834085142,7467510142834085142,neutral
7468272731668038422,2025-02-06 11:53:42,wäre gut wenn die rechte der bürger in allen belangen so beachtet würden,0,0,7467510142834085142,7467510142834085142,negative
7468207357303784214,2025-02-06 07:40:11,kann die einer mal wach machen ,0,0,7467510142834085142,7467510142834085142,negative
7467958769802117910,2025-02-05 15:34:54,und dafür verschwenden wir steuergelder,0,0,7467510142834085142,7467510142834085142,neutral
7467891310649738006,2025-02-05 11:13:03,ekin was machst du noch da,0,0,7467510142834085142,7467510142834085142,negative
7467648533999551254,2025-02-04 19:30:41,weltklasse der brandner,0,0,7467510142834085142,7467510142834085142,positive
7467628773569577750,2025-02-04 18:14:12,was ist ekin deligöz und was hat das im bundestag zu suchen,0,0,7467510142834085142,7467510142834085142,neutral
7467627261228712726,2025-02-04 18:08:24,da hat er aber lange geübthat nichts geholfen ,0,0,7467510142834085142,7467510142834085142,negative
7467620762195657494,2025-02-04 17:42:56,"     
 

    
         
              ",0,0,7467510142834085142,7467510142834085142,negative
7467523122142954273,2025-02-04 11:24:45,gut gemacht weise solche redner in ihre eigene ecke zurück ,1,0,7467510142834085142,7467510142834085142,positive
7485871111855850295,2025-03-25 22:03:34,fügen sie mich hinzu und senden sie mir auch eine direkte nachricht ich habe eine nette überraschung bekommen die sie umhauen wird,0,0,7473831494406917398,7473831494406917398,neutral
