id,create_time,text,like_count,reply_count,parent_comment_id,video_id,sentiment
7461541576122008342,2025-01-19 08:33:25,freie mieten und weg mit mieterschutzgesetzen dann regelt der markt den wohnungsmarkt und das besser als alle regierungen gut gemeint ist immer schlecht gemacht ,1,4,7461515879742754070,7461515879742754070,negative
7461539109749097238,2025-01-19 08:23:34,was hat scholz gemacht,1,2,7461515879742754070,7461515879742754070,negative
7463241719035822870,2025-01-23 22:30:18,,0,0,7461515879742754070,7461515879742754070,negative
7461607256506811158,2025-01-19 12:47:57,,0,1,7461515879742754070,7461515879742754070,negative
7461553817957319446,2025-01-19 09:20:40,wo sind die wohnung die scholz versprochen hat kann er sich bestimmt nicht mehr erinnern,0,0,7461515879742754070,7461515879742754070,neutral
7461544792676139778,2025-01-19 08:45:51,ihr hattet eure chance  nur noch links ,0,0,7461515879742754070,7461515879742754070,negative
7461543613044687638,2025-01-19 08:41:17,klar,0,0,7461515879742754070,7461515879742754070,positive
7461532265647325974,2025-01-19 07:57:10,haben ein in den letzten jahren gesehen,0,1,7461515879742754070,7461515879742754070,positive
7460913796421813014,2025-01-17 15:56:50,ihr solltet denn dementen olaf loswerden das macht euch etwas wählbarer and dieses mal richtig soziale programme durchbringen and rückgrat zeigen,0,0,7460889534805363990,7460889534805363990,negative
7459785717305082646,2025-01-14 14:58:49,und trotzdem die höchsten preise weltweit ihr habt richtig was geschafft ,1,1,7459756532389989654,7459756532389989654,neutral
7459782321320231702,2025-01-14 14:45:48,immer diese lügen,1,0,7459756532389989654,7459756532389989654,negative
7459761148025062166,2025-01-14 13:23:39,und wie viele unternehmen haben sie dadurch in die insolvenz geschickt ,1,26,7459756532389989654,7459756532389989654,neutral
7459804947127943958,2025-01-14 16:13:28,deshalb vertraue und glaube ich euch nichts denn es spielen auch noch andere dinge eine rolle,0,0,7459756532389989654,7459756532389989654,neutral
7459804631709090582,2025-01-14 16:12:26,es ist zwar richtig das dies wichtig ist aber mit gewalt ideologien durchdrücken in einem ehemals hochindustrieland wie  vernichtet mehr,0,0,7459756532389989654,7459756532389989654,neutral
7459803777765393174,2025-01-14 16:09:09,hats was gebracht und ist etwas günstiger geworden dadurch ich zahle mehr als das 3fachedann rechnen wir doch mal raus wieviel durch die verloren gegangene arbeitsplätze an co2 eingespart wurde,0,0,7459756532389989654,7459756532389989654,negative
7459801814213690134,2025-01-14 16:01:22,schith,0,0,7459756532389989654,7459756532389989654,negative
7459801764814029590,2025-01-14 16:01:16,,0,0,7459756532389989654,7459756532389989654,negative
7459795527312376598,2025-01-14 15:36:52,bezahlbar  weit entfernt von bezahlbar energie war mal bezahlbar und wird es vlt auch wieder wenn alle wählen,0,7,7459756532389989654,7459756532389989654,negative
7459781440155648790,2025-01-14 14:42:20,naja man ist trotzdem noch mit lng nen starken umweg gerannt aber ja ihr wart jetzt besser als zu grokozeiten,0,1,7459756532389989654,7459756532389989654,negative
7464516391758496534,2025-01-27 08:57:53,rentenversicherung reicht ja nicht aus um rente zu zahlen es muss sowieso steuergelder dazu zu beisteuern daher mindestrente 1000 euro für alle,0,0,7464148281895980290,7464148281895980290,negative
7464167184702849814,2025-01-26 10:21:47,niemals spd,0,0,7464148281895980290,7464148281895980290,negative
7463429081175982870,2025-01-24 10:38:04,ihr habt doch das land erst das land an die wand gefahren,0,0,7463412435060346134,7463412435060346134,neutral
7463425159597671190,2025-01-24 10:22:40,rot rot grün muss es werden sonst sind wir dem untergang geweiht ,0,0,7463412435060346134,7463412435060346134,neutral
7463424798766121750,2025-01-24 10:21:23,weiter so ,0,0,7463412435060346134,7463412435060346134,positive
7466027839628772118,2025-01-31 10:41:55,bleibt nur die frage warum es allein im landtag von nordrheinwestfalen 15 anträge der spd gabdenen ausschließlich die nsafd zugestimmt hat grüne u nsafd in sachsen zb auchfragen über fragen,1,3,7466023378856463638,7466023378856463638,neutral
7466024634582139671,2025-01-31 10:29:45,"sehr gut gesprochen ein bunter strauß an verschiedenen maßnahmen die an mehreren ecken greifen und tatsächlich wirksamkeit haben können im gegensatz zu den vorschlägen der cdu
vielen dank dafür",1,1,7466023378856463638,7466023378856463638,positive
7466067045253497622,2025-01-31 13:14:22,"ihr wollts den trotzdem noch zum kanzler machen
nein",0,0,7466023378856463638,7466023378856463638,negative
7466063070045995798,2025-01-31 12:58:29,,0,0,7466023378856463638,7466023378856463638,negative
7466029241878414102,2025-01-31 10:48:10,ich bin noch ein stück weiter links trotzdem wahre und gute worte,0,0,7466023378856463638,7466023378856463638,positive
7472384670752113430,2025-02-17 13:49:23,mögen sie talahons,4,0,7472380287041735958,7472380287041735958,positive
7472383648378929942,2025-02-17 13:45:42,ich wähle soziale gerechtigkeit und liebe  dielinke,3,0,7472380287041735958,7472380287041735958,neutral
7472408355381281559,2025-02-17 15:21:36,ich wähle schon immer afd  und das bleibt auch so,2,0,7472380287041735958,7472380287041735958,negative
7470600256691340054,2025-02-12 18:24:56,an beiden orten wird das problem durch illegale migranten forciert die mittel der polizei kommen da an ihre grenzen tagtäglich,7,0,7470582878959586582,7470582878959586582,neutral
7470597840730030870,2025-02-12 18:15:28,natürlich  ist das schlimme wort,2,0,7470582878959586582,7470582878959586582,neutral
7470860709984912150,2025-02-13 11:16:20,als mann kann man das sagen für frauen sieht das anders aus die fühlen da etwas annders und erzählt hier nichts von einem sicheren land,2,0,7470582878959586582,7470582878959586582,negative
7470967076666163990,2025-02-13 18:08:36,wenn er so mutig ist würde ich ihn gerne mal abends einladen durch schöneberg zu laufen schon vor 12 jahren hatte man mir dort handy und portemonnaie entwendet ich hatte nur einen weg von 700 m zum h,0,1,7470582878959586582,7470582878959586582,negative
7470953279012340502,2025-02-13 17:15:01,die beiden will auch keiner leider,0,0,7470582878959586582,7470582878959586582,neutral
7470488273077584662,2025-02-12 11:10:36,nie wieder altparteien ,2,0,7470461052505853206,7470461052505853206,negative
7470467393921942295,2025-02-12 09:49:58,was heißt denn stabile renten stabile politik das heißt doch es geht so weiter wie bisher und 48 rentenniveau ist ebenso ein witz und bedeutet für viele rentner weiterhin armut,2,2,7470461052505853206,7470461052505853206,negative
7470494742552609558,2025-02-12 11:35:50,spd hat keine 4 jahre geschafft und dann soll man sie wieder wählen diesmal für 1 jahr oder 2 jahre ihr hattet eure chance,1,0,7470461052505853206,7470461052505853206,negative
7470493911708336918,2025-02-12 11:32:59,die spd hat ein plan ,1,0,7470461052505853206,7470461052505853206,neutral
7471296601991152406,2025-02-14 15:27:10,diese regierung hat vorsätzlich unsere verfassungsmäßige ordnung und sicherheit zerstört die afd ist tatsächlich die einzige noch wählbare demokratische partei ,0,0,7470461052505853206,7470461052505853206,neutral
7470510072407278358,2025-02-12 12:35:09,mit spd bekomm ich höchstens stabile steuererhöhungen,0,0,7470461052505853206,7470461052505853206,negative
7470504809800794902,2025-02-12 12:14:51,dann spenden sie aber gehen aus die politik  denn für altparteien gibt es keine menschen,0,0,7470461052505853206,7470461052505853206,neutral
7470498848516424470,2025-02-12 11:51:42,nein nein nie wieder altparteien was hat denn die spd gemacht für das volk garnichts der scholz hat das volk ausgelacht nein niemals wieder ,0,0,7470461052505853206,7470461052505853206,negative
7470488148954252055,2025-02-12 11:10:42,bei der afd habt ihr keine rente und keine krankenversicherung mehr weil das wird sich keiner mehr leisten können wenn das alle selbst zahlen sollen ,0,0,7470461052505853206,7470461052505853206,negative
7470488190961337110,2025-02-12 11:10:13,stabile renten genau mein humor,0,0,7470461052505853206,7470461052505853206,positive
7470486074744767234,2025-02-12 11:02:41,wer ist das,0,0,7470461052505853206,7470461052505853206,negative
