id,create_time,text,like_count,reply_count,parent_comment_id,video_id,sentiment
7471201294373798678,2025-02-14 09:18:13,diese regierung hat vorsätzlich unsere verfassungsmäßige ordnung und sicherheit zerstörtdie afd ist tatsächlich die einzige noch wählbare demokratische partei ,3,0,7470510164223790368,7470510164223790368,neutral
7470654545971970818,2025-02-12 21:55:44,wer macht die arbeit die der deutsche nicht mehr machen will  alle wollen studieren bzw infkuencer werden,3,5,7470510164223790368,7470510164223790368,neutral
7470520683387290370,2025-02-12 13:16:13,"sei schlau wähle blau
",3,0,7470510164223790368,7470510164223790368,neutral
7473228100232446742,2025-02-19 20:22:25,sehr treffend,2,0,7470510164223790368,7470510164223790368,positive
7473004931753968407,2025-02-19 05:57:56,leider fallen noch viel zu viele auf die propaganda rein warum sehen das so viele menschen nicht ich wähle ,2,0,7470510164223790368,7470510164223790368,negative
7472736514722595607,2025-02-18 12:35:05,auch in österreich,2,0,7470510164223790368,7470510164223790368,neutral
7472399538181243670,2025-02-17 14:47:28,nur  afd,2,0,7470510164223790368,7470510164223790368,negative
7472348007532135190,2025-02-17 11:27:27,,2,0,7470510164223790368,7470510164223790368,negative
7471835959923868438,2025-02-16 02:21:34,nur die afd,2,0,7470510164223790368,7470510164223790368,negative
7471763133081060119,2025-02-15 21:37:43,,2,0,7470510164223790368,7470510164223790368,negative
7471338719133057799,2025-02-14 18:10:21,,2,0,7470510164223790368,7470510164223790368,negative
7470812414989861654,2025-02-13 08:08:55,ganz deutschland schläft ,2,0,7470510164223790368,7470510164223790368,neutral
7470622525564470038,2025-02-12 19:51:23,,2,0,7470510164223790368,7470510164223790368,negative
7470618116712973078,2025-02-12 19:34:10,natürlich afd,2,0,7470510164223790368,7470510164223790368,negative
7470596440711299862,2025-02-12 18:10:13,,2,0,7470510164223790368,7470510164223790368,negative
7470549776682631958,2025-02-12 15:09:10,,2,0,7470510164223790368,7470510164223790368,negative
7489843394190967574,2025-04-05 14:57:48,deutschland wird geplündert und zerstört,1,0,7470510164223790368,7470510164223790368,neutral
7480215200730448662,2025-03-10 16:15:30,genau so ist es danke ,1,0,7470510164223790368,7470510164223790368,positive
7478034622799250198,2025-03-04 19:13:44,sehr gut und richtig,1,0,7470510164223790368,7470510164223790368,positive
7473616501422637846,2025-02-20 21:29:33,wir müssen zusammenhalten  am sonntag xx für die zukunft unserer kinder und unsere sicherheit unsere heimat und kultur geht wählen ,1,0,7470510164223790368,7470510164223790368,neutral
7473100320668304150,2025-02-19 12:06:43,vielen dank für ihr angagement herr glaser nur noch,1,0,7470510164223790368,7470510164223790368,positive
7473072704419463958,2025-02-19 10:19:57,das ist nicht mehr normal das funktioniert nicht alt parteien kann man nicht wählen auf keinen fall nur alice weidel unsere kanzlerin ,1,0,7470510164223790368,7470510164223790368,negative
7472729670779175702,2025-02-18 12:08:34,jawohl,1,0,7470510164223790368,7470510164223790368,positive
7472697373611033366,2025-02-18 10:03:30,leider wahr ,1,0,7470510164223790368,7470510164223790368,negative
7472504731173126934,2025-02-17 21:35:09,,1,0,7470510164223790368,7470510164223790368,negative
7472483833863881494,2025-02-17 20:14:13,,1,0,7470510164223790368,7470510164223790368,negative
7471527259381318422,2025-02-15 06:23:45,,1,0,7470510164223790368,7470510164223790368,negative
7471330952833286930,2025-02-14 17:40:05,,1,0,7470510164223790368,7470510164223790368,negative
7495290098771444502,2025-04-20 07:13:48,sie reden aus meinem herzen,0,0,7470510164223790368,7470510164223790368,neutral
7490800330340598550,2025-04-08 04:51:34,,0,0,7470510164223790368,7470510164223790368,negative
7490441828379099927,2025-04-07 05:40:02,"tja was soll der einfache bürger machen wir können nur ein kreuz machen und weiter träumen
ich würde sie herr glaser gern als finanzminister sehen und chrupalla als kanzlerweidel wirtschaftsmin",0,0,7470510164223790368,7470510164223790368,neutral
7487819442526749463,2025-03-31 04:04:15,,0,0,7470510164223790368,7470510164223790368,negative
7483377611574936342,2025-03-19 04:48:02,es ist zu spät ,0,0,7470510164223790368,7470510164223790368,negative
7482509612576097046,2025-03-16 20:39:01,,0,0,7470510164223790368,7470510164223790368,negative
7478614533570511638,2025-03-06 08:44:23,,0,0,7470510164223790368,7470510164223790368,negative
7476912874612851478,2025-03-01 18:40:55,,0,0,7470510164223790368,7470510164223790368,negative
7476363413331018518,2025-02-28 07:08:59,,0,0,7470510164223790368,7470510164223790368,negative
7475385872893920022,2025-02-25 15:55:37,zum glück nicht in der regierung  afd,0,0,7470510164223790368,7470510164223790368,negative
7474173227939414806,2025-02-22 09:30:12,,0,0,7470510164223790368,7470510164223790368,negative
7474135917997900566,2025-02-22 07:05:29,,0,0,7470510164223790368,7470510164223790368,negative
7474124612205740822,2025-02-22 06:22:16,,0,0,7470510164223790368,7470510164223790368,negative
7473997082962625302,2025-02-21 22:06:31,,0,0,7470510164223790368,7470510164223790368,negative
7473824462372111126,2025-02-21 10:56:58,wir können am sonntag nein zu diesen zuständen sagen trotz viel wahlbetrug müssen wir alles versuchen ,0,0,7470510164223790368,7470510164223790368,negative
7473411252167344918,2025-02-20 08:13:58,,0,0,7470510164223790368,7470510164223790368,negative
7473383917136872214,2025-02-20 06:27:52,ich habe 2015 versucht welche zu integrieren in meinem unternehmen es ist genau 1ner von 10 der es geschafft hat ich kann diese komplette rede voll und dick unterstreichen ,0,0,7470510164223790368,7470510164223790368,negative
7473325547168072470,2025-02-20 02:44:21,ich habe den aktuellen schwachfug schon 2010 kommen sehen alle haben mich ausgelacht ich gehe nur noch angeln entspannt ungemein,0,0,7470510164223790368,7470510164223790368,negative
7473125063744078614,2025-02-19 13:42:37,es gibt zu viele geistig umnachtete ich wusste gar nicht das wir so viele nicht denker in deutschland haben,0,0,7470510164223790368,7470510164223790368,negative
7473076638801036054,2025-02-19 10:34:39,,0,0,7470510164223790368,7470510164223790368,negative
7472969591087498006,2025-02-19 03:43:35,,0,0,7470510164223790368,7470510164223790368,negative
7472878210071249686,2025-02-18 21:44:46,nur wenn wir alle afd wählen kann deutschland gerettet werden,0,0,7470510164223790368,7470510164223790368,neutral
7472837857237943062,2025-02-18 19:07:50,,0,0,7470510164223790368,7470510164223790368,negative
7472743501001786134,2025-02-18 13:01:56,,0,0,7470510164223790368,7470510164223790368,negative
7472739332407739158,2025-02-18 12:45:40,,0,0,7470510164223790368,7470510164223790368,negative
7472727884172739350,2025-02-18 12:01:24,niemals blaurechts,0,0,7470510164223790368,7470510164223790368,negative
7472727603918144278,2025-02-18 12:00:27,jetzt spricht der greis nicht nur von straffälligen und nicht integrier bereiteten migranten sondern auch von gut integrierten migranten  erst der anfang,0,2,7470510164223790368,7470510164223790368,neutral
7472723911995474710,2025-02-18 11:46:12,,0,0,7470510164223790368,7470510164223790368,negative
7472720886024241922,2025-02-18 11:34:27,,0,0,7470510164223790368,7470510164223790368,negative
7472680309555086102,2025-02-18 08:57:25,dankeschön ,0,0,7470510164223790368,7470510164223790368,positive
7472676761913164567,2025-02-18 08:43:34,,0,0,7470510164223790368,7470510164223790368,negative
7472664635586872086,2025-02-18 07:56:18,geht mit angstmache los dann geht es mit unwahrheiten weiter und unkorrektheiten dann kommt die abqualifizierung und dann kommt  mann fürchtet uns und da sind wir wo,0,0,7470510164223790368,7470510164223790368,negative
7472660540500034326,2025-02-18 07:40:52,,0,0,7470510164223790368,7470510164223790368,negative
7472636385850491670,2025-02-18 06:06:56,,0,0,7470510164223790368,7470510164223790368,negative
7472632534129165078,2025-02-18 05:52:27,solange immernoch so gewählt wird scheinen es die deutschen ja wohl so zu wollen,0,0,7470510164223790368,7470510164223790368,neutral
7470587795599000342,2025-02-12 17:36:39,niemals afd,0,0,7470510164223790368,7470510164223790368,negative
7474507747942368022,2025-02-23 07:08:28,wenn man überhaupt von einem bildungsabschluss ausgehen kann ist selbst dieses niveau zu niedrig das einzige was sie können und das dreimal am tag ist umvolken,0,1,7470510164223790368,7470510164223790368,negative
