id,create_time,text,like_count,reply_count,parent_comment_id,video_id,sentiment
7465413411266921238,2025-01-29 18:57:15,niemand wird euch verbieten privat flüchtlinge aufzunehmen erbringt bankbürgschaften und finanziert das ganze dann von eurem geld ihr schafft das wir nicht,1,0,7465305610335145238,7465305610335145238,negative
7465413276500755222,2025-01-29 18:56:57,merz ist als deutscher politiker insgesamt untragbar sonst habe ich nur noch worte dafür die man kaum mit respektvoll in verbindung bringen kann der mann ist in jeder beziehung erledigt,1,0,7465305610335145238,7465305610335145238,negative
7465306634077913878,2025-01-29 12:03:45,,1,0,7465305610335145238,7465305610335145238,negative
7492720473039094550,2025-04-13 09:02:18,die menschen die in deutschland arbeiten können nicht alles finanzieren unsere rentner sind auch menschen und wie müssen die teilweise leben,0,0,7465305610335145238,7465305610335145238,neutral
7465839128908694294,2025-01-30 22:29:55,demokraten geschlossen gegen die afd und cdu ,0,0,7465305610335145238,7465305610335145238,negative
7465829346336686870,2025-01-30 21:51:54,rotgrün  braun  wer rotgrüngelblinke schwarz wählt der wählt krieg waffenlieferungen und die verarmung deu  deswegen nur noch ,0,0,7465305610335145238,7465305610335145238,neutral
7465823855391884054,2025-01-30 21:30:09,viele wähler haben die sedblockparteien satt und sehen das anders als sie hoffentlich müssen sie ihren platz im parlament nach dem 230225 räumen,0,0,7465305610335145238,7465305610335145238,neutral
7465691369793815318,2025-01-30 12:56:11,du sagst es keine anwälte innen aber rechtliche beratung außerhalb dieser zentren ist nicht untersagt ,0,0,7465305610335145238,7465305610335145238,neutral
7465688980621689622,2025-01-30 12:46:50,von einer europäischen grenze die haben schon einen asylantrag gestellt sie müssen bei der wahrheit bleiben,0,0,7465305610335145238,7465305610335145238,neutral
7465679159495803670,2025-01-30 12:09:01,die reisen durch 10 sichere laender das sind touristen ,0,0,7465305610335145238,7465305610335145238,neutral
7465666060331991830,2025-01-30 11:18:15,,0,0,7465305610335145238,7465305610335145238,negative
7465621396278870807,2025-01-30 08:24:54,es gibt gesetze die endlich eingehalten werden müssen,0,0,7465305610335145238,7465305610335145238,neutral
7465585737216344854,2025-01-30 06:06:40,rote farbe lässt grüßen und bei dir auch,0,0,7465305610335145238,7465305610335145238,neutral
7465584748832932630,2025-01-30 06:02:57,alleine das sie gendert zeigt ihre einstellung,0,0,7465305610335145238,7465305610335145238,neutral
7465493914003637014,2025-01-30 00:11:11,das wars mit cdu,0,0,7465305610335145238,7465305610335145238,negative
7465493307444757270,2025-01-30 00:09:19,die die hier im land leben haben auch rechte und wir können nicht die ganze welt durch füttern und für die kriege in fremden ländern können wir nichts,0,0,7465305610335145238,7465305610335145238,negative
7465483035217232662,2025-01-29 23:29:03,die afd bedankt sich für die massive wahlkampfhilfe von rotgrün,0,0,7465305610335145238,7465305610335145238,neutral
7465482852131652374,2025-01-29 23:28:14,,0,0,7465305610335145238,7465305610335145238,negative
7465478821044568854,2025-01-29 23:12:12,gute fachleute stehen nicht einfach an der grenze die wissen wie man es richtig macht,0,0,7465305610335145238,7465305610335145238,positive
7465477623234544406,2025-01-29 23:07:03,ihr könnt nur streiten und nichts aber auch gar nichts für deutschland machen so lebensfremd rechtsstaat für wen,0,0,7465305610335145238,7465305610335145238,negative
7465476850320540438,2025-01-29 23:03:55,grenzen zu richtig so,0,0,7465305610335145238,7465305610335145238,negative
7465475294234264342,2025-01-29 22:58:12,ja alles rechtens machen andere länder auch,0,0,7465305610335145238,7465305610335145238,negative
7465467497778316054,2025-01-29 22:27:42,hören sie auf die menschen und schauen sie nach dänemark danke herr merz,0,0,7465305610335145238,7465305610335145238,neutral
7465453593832473366,2025-01-29 21:33:33,so jetzt haben wir den salat jetzt ist die cdu auch rechts,0,0,7465305610335145238,7465305610335145238,neutral
7465450409205744406,2025-01-29 21:20:54,ja klar  aus 1 macht 10  das geht nicht,0,0,7465305610335145238,7465305610335145238,negative
7465449959458882326,2025-01-29 21:19:07,wir sind nicht für die ganze welt zuständig ,0,0,7465305610335145238,7465305610335145238,neutral
7465449640490779414,2025-01-29 21:18:00,is richtig so,0,0,7465305610335145238,7465305610335145238,positive
7465449508462904086,2025-01-29 21:17:36,,0,0,7465305610335145238,7465305610335145238,negative
7465448632377361174,2025-01-29 21:14:08,,0,0,7465305610335145238,7465305610335145238,negative
7465447149434766102,2025-01-29 21:08:18,will zwei drittel der bevölkerung vertrag von schengen studieren ,0,0,7465305610335145238,7465305610335145238,neutral
7465446979068363522,2025-01-29 21:07:49,"1 nicht töten
2 nicht ver
3 arbeiten
4 frauen respektieren
5 keine waffen
ukraine israel und und und
nur noch afd ",0,0,7465305610335145238,7465305610335145238,negative
7465446639621292822,2025-01-29 21:06:16,pauschale zurückweisung gibt es in vielen ländern,0,0,7465305610335145238,7465305610335145238,neutral
7465444328124351254,2025-01-29 20:57:29,endlich passiert was,0,0,7465305610335145238,7465305610335145238,positive
7465443531549836054,2025-01-29 20:54:12,als eu bürger freue ich mich kurden afghanen magreb etc ist nicht normal man fühlt sich nicht mehr sicher und wohl europa für die europäer  ,0,0,7465305610335145238,7465305610335145238,negative
7465441551378612994,2025-01-29 20:46:44,steht im grundgesetz wer durch einen sicheren staat kommt hat kein anspruch auf asyl seit 1992,0,0,7465305610335145238,7465305610335145238,neutral
7465439775924388630,2025-01-29 20:39:43,es ist endlich vorbei,0,0,7465305610335145238,7465305610335145238,negative
7465432476199731990,2025-01-29 20:11:26,mädchen das wird zeit ,0,0,7465305610335145238,7465305610335145238,neutral
7465430236546859798,2025-01-29 20:02:52,,0,0,7465305610335145238,7465305610335145238,negative
7465429930093331222,2025-01-29 20:01:27,früher war das normal vor 2015 bin auch gegen die afd aber was das abschieben angeht tut mir leid muss ich beiden parteien recht geben hier lebt auch eine einheimische bevölkerung,0,0,7465305610335145238,7465305610335145238,negative
7465425988282827542,2025-01-29 19:46:21,sehr gut deutschland  die bürger brauchen mal pause zum durchatmen  sehr gut  weiter so,0,0,7465305610335145238,7465305610335145238,positive
7465424337870340886,2025-01-29 19:39:55,ich finde es gut,0,0,7465305610335145238,7465305610335145238,positive
7465421722662486806,2025-01-29 19:29:36,mehr schmerz mit merz merzverhindern,0,0,7465305610335145238,7465305610335145238,neutral
7465420963824599830,2025-01-29 19:26:35,cdu,0,0,7465305610335145238,7465305610335145238,negative
7465420702917624598,2025-01-29 19:25:32,und den waffenhandel habt ihr bis heute nicht im griff auch ohne diese zeilen,0,0,7465305610335145238,7465305610335145238,neutral
7465415675591574294,2025-01-29 19:06:03,nein alles richtig,0,0,7465305610335145238,7465305610335145238,negative
7465414301126345494,2025-01-29 19:00:42,es wird zeit das alle heim kehren ,0,0,7465305610335145238,7465305610335145238,neutral
7465401511469990678,2025-01-29 18:11:24,die gründe sozial oder asylpolitik ist gescheitert die verfahren sind so kompliziert dass kaum eine abschiebung auch von gefährdern möglich ist,0,0,7465305610335145238,7465305610335145238,neutral
7465397010763252502,2025-01-29 17:53:51,riechtig,0,0,7465305610335145238,7465305610335145238,negative
7465394834876384022,2025-01-29 17:45:36,wir haben auch ein nationalrechr,0,0,7465305610335145238,7465305610335145238,neutral
7465376577803584278,2025-01-29 16:34:27,es ist ein fars was einem geboten wird,0,0,7465305610335145238,7465305610335145238,negative
7465364993455358742,2025-01-29 15:49:38,höre auf die bürger sie spielen der afd stimmer zu ,0,0,7465305610335145238,7465305610335145238,neutral
7465330542383301378,2025-01-29 13:36:14,das eu recht wird von keinem land außer deutschland umgesetzt kein schutzsuchender kann die deutsche grenze erreichen ohne durch sichere drittstaaten zu reisen,0,0,7465305610335145238,7465305610335145238,neutral
7465321051267646230,2025-01-29 12:59:23,was sagte klöckner noch gleich zur cdu als angeblich demokr afdersatz sie benennen sich ja schon selbst so cdu und afd geben sich die hand keinen fußbreit nach rechts 161,0,0,7465305610335145238,7465305610335145238,neutral
7465319303207011094,2025-01-29 12:52:24,er war oft kreide holen in mathematik,0,0,7465305610335145238,7465305610335145238,neutral
7465309590952624918,2025-01-29 12:14:54,wird zeit und notfalls sollen die grenzen mit schusswaffen gesichert werden es wird zeit das man hier aufräumt,0,0,7465305610335145238,7465305610335145238,neutral
7465433428188726038,2025-01-29 20:14:58,blablabla mimimi,0,0,7465305610335145238,7465305610335145238,negative
7464967806519313174,2025-01-28 14:08:30,richtig nadja mehr gleichstellung mehr selbstbestimmung für frauen ,3,1,7464965497767972118,7464965497767972118,negative
7465377865703949078,2025-01-29 16:39:39,danke für ihren einsatz  frauenhäuser und beratungsstellen sind so wichtig hoffe sie schaffen es wieder in den bundestag,1,0,7464965497767972118,7464965497767972118,neutral
7464976093364585238,2025-01-28 14:40:31,du hast so recht,1,0,7464965497767972118,7464965497767972118,negative
7466438876126511895,2025-02-01 13:17:08,,0,0,7464965497767972118,7464965497767972118,negative
7465609907477480214,2025-01-30 07:41:02,echt jetzt dass ist das wichtigste ,0,0,7464965497767972118,7464965497767972118,positive
7465422332397388566,2025-01-29 19:32:03,vollkommen unwichtig,0,0,7464965497767972118,7464965497767972118,negative
7465406377290580758,2025-01-29 18:30:07,sie dürfen sicherlich über ihren eigenen körper entscheiden aber über das ungeborene kind,0,0,7464965497767972118,7464965497767972118,neutral
7464980493210829590,2025-01-28 14:57:44,ersatzlos keine regulierung einer abtreibung keine fristen mehr,0,0,7464965497767972118,7464965497767972118,negative
7464980205195789078,2025-01-28 14:56:25,bro politik hat nix mit geschlecht zutun sondern mit der bestimmung und durchsetzung der interessen des volkes,0,2,7464965497767972118,7464965497767972118,neutral
7464977544358937366,2025-01-28 14:46:13,wiso kostenlos wer nicht verhüten kann muss auf kosten aller abtreiben dürfen,0,1,7464965497767972118,7464965497767972118,positive
7464975285000454934,2025-01-28 14:37:28,frauen gehören dem deutschen staat weil frauen den fortbestand des deutschen volkes sichern sollenso sieht es die cduleider,0,0,7464965497767972118,7464965497767972118,neutral
7464968044580700950,2025-01-28 14:09:35,,0,0,7464965497767972118,7464965497767972118,negative
7468382761439593238,2025-02-06 18:59:54,respekt danke für deine arbeit wegen frauen wie dir bin ich stolz dass ich bei der letzten wahl spd gewählt habe,3,0,7468372130963541270,7468372130963541270,positive
7468737886789124886,2025-02-07 17:58:15, zustimmung menschen wie dich brauchen wir im bundestag viel erfolg und solidarische grüße aus oberbayern ,1,0,7468372130963541270,7468372130963541270,neutral
7468381533552984854,2025-02-06 18:55:05,frieden entsteht dann wenn wir miteinander reden eine seltene erkenntnis bei den sozialisten die gar nicht genug waffen in die ukraine liefern u die brandmauer gar nicht hoch genug bauen können,1,2,7468372130963541270,7468372130963541270,neutral
7468464005168071446,2025-02-07 00:17:59,"am 23 muss klug gewählt werden
stimmen für parteien die unter 5 bleiben werden sind verlorene stimmen
letzte umfrage angucken und die 1 der beiden demokratischen parteien gegen rechts wählen",0,0,7468372130963541270,7468372130963541270,neutral
7468051015351911190,2025-02-05 21:32:57,danke für deinen einsatz ,1,0,7468024317847244054,7468024317847244054,positive
7471232891323908871,2025-02-14 11:19:44,,0,0,7468024317847244054,7468024317847244054,negative
7467158140749038358,2025-02-03 11:48:04,,2,0,7467157907486854422,7467157907486854422,negative
7467364673801962262,2025-02-04 01:11:32,das sind super wichtige ziele viel erfolg,1,0,7467157907486854422,7467157907486854422,positive
7467197333978415894,2025-02-03 14:20:09,"
linke2025
",1,0,7467157907486854422,7467157907486854422,neutral
7467182010042647318,2025-02-03 13:20:37,klar haut weitere steuergelder raus ,1,0,7467157907486854422,7467157907486854422,neutral
7467197341226828566,2025-02-03 14:20:19,die spd hatte da einen großen anteil auch ander gute ideen wurden nicht mitgetragen die spd ist daher gar mich nicht mehr glaubhaft,0,0,7467157907486854422,7467157907486854422,negative
7467196739562963734,2025-02-03 14:17:58,so schlimm es in der ddr war genau das hatten wir aber nein das war ein dorn im auge der brd auch unser schulsystem war besser,0,0,7467157907486854422,7467157907486854422,negative
7473079547685749526,2025-02-19 10:46:14, zustimmung  sehe ich genauso ,1,0,7472653665539591447,7472653665539591447,negative
7472662212667425558,2025-02-18 07:46:50,wenn wir die verteilung von oben nach unten nicht entschieden angehen fliegt uns der sozialstaat komplett um die ohren ,1,0,7472653665539591447,7472653665539591447,neutral
7472658984043938582,2025-02-18 07:34:47,nicht wählbar ihr braucht nur geld für den krieg,1,0,7472653665539591447,7472653665539591447,negative
7473203015412663062,2025-02-19 18:44:58,wir haben so viele steuereinnahmen in diesem land  wie wäre es mit sparen ,0,1,7472653665539591447,7472653665539591447,neutral
7473199625824404246,2025-02-19 18:32:02,ihr könnt nicht den besitz von menschen verteilen,0,0,7472653665539591447,7472653665539591447,neutral
7473068279796351766,2025-02-19 10:02:17,beispiel ihr bekommt 3000 brutto und bezahlt davon 500 euro lohnsteuer so bezahlt der arbeitgeber diesen betrag nochmal somit bezahlt euer arbeitgeber nicht nur 3000 euro sondern 3500 euro,0,0,7472653665539591447,7472653665539591447,neutral
7473067714660385558,2025-02-19 10:00:12,was die wenigsten wissen das die arbeitgeber nicht nur euren lohn zahlen sondern die lohnsteuer die ihr von eurem lohn bezahlt der arbeitgeber diese ebenfalls nochmals bezahlt,0,0,7472653665539591447,7472653665539591447,neutral
7473066855483147030,2025-02-19 09:57:16,übrigens weniger als 300 milliardäre zahlen mehr als 50 prozent an steuern als der rest von deutschland was mehr als 45 millionen beschäftigte sind und da kommt noch viel mehr dazu,0,0,7472653665539591447,7472653665539591447,neutral
7473066098578014998,2025-02-19 09:53:50,gäbe es keine milliardäre gäbe es auch keine wirtschaft ohne wirtschaft wären wir schlimmer dran als afrika,0,0,7472653665539591447,7472653665539591447,negative
7473064625152819991,2025-02-19 09:48:07,das aber der lidl gründer mit seinem eigenen vermögen 100erte weitere filialen aufgebaut hat sieht kein schwein zusätzlich die 1000de arbeitsplätze die er geschaffen hat ebenso nicht,0,0,7472653665539591447,7472653665539591447,neutral
7473063944266007318,2025-02-19 09:45:28,stell dir vor man hätte damals bei der ersten filiale von lidl gesagt hey du wirst mir zu reich wie viele filialen wären dann noch entstanden,0,0,7472653665539591447,7472653665539591447,neutral
7472965430451045175,2025-02-19 03:23:24,in nur 5 tagen habe ich 18600  verdient indem ich 1100  im forexhandel genutzt habe erfahren sie mehr bei erzieher samuel,0,0,7472653665539591447,7472653665539591447,neutral
7472656347407008534,2025-02-18 07:24:00,guter vorschlag scholz wirds so machen,0,0,7472653665539591447,7472653665539591447,positive
7472654568921629462,2025-02-18 07:17:14,vielen dank für deinen beitrag wir haben die hoffnung noch nicht aufgegeben,0,1,7472653665539591447,7472653665539591447,neutral
7472660760814174998,2025-02-18 07:41:42,,0,0,7472653665539591447,7472653665539591447,negative
7472915140074849046,2025-02-19 00:08:58,,1,0,7471910957770493206,7471910957770493206,negative
7473381168567894806,2025-02-20 06:17:22,,0,1,7471910957770493206,7471910957770493206,negative
7473118460663923478,2025-02-19 13:16:58,spd ,0,0,7471910957770493206,7471910957770493206,negative
7470955372007031575,2025-02-13 17:22:55,"
dielinke
",1,1,7470951946392702230,7470951946392702230,negative
7473118784498058006,2025-02-19 13:18:21,die spd bewegt in der regierung die linke bewegt nullnix in der oppo da ist jede stimme verschenkt deswegen spd ,0,0,7470951946392702230,7470951946392702230,negative
7470665784538694422,2025-02-12 22:39:50,sie hat nicht ganz unrecht fdp passte null in die koalition und hat blockiert,3,1,7470663262477061398,7470663262477061398,neutral
7470832461045187350,2025-02-13 09:26:45,es kann doch nicht sein das die kommunisten nicht die milliarden verpulvern können die sie nicht haben ,1,0,7470663262477061398,7470663262477061398,neutral
7470816807413285634,2025-02-13 08:26:06,die reichen müssen komplett weg und ihr geld mit sinnvoller arbeit verdienen,1,0,7470663262477061398,7470663262477061398,neutral
7470855086647444246,2025-02-13 10:54:19,die reichste parteiin europaistdie spd ,0,0,7470663262477061398,7470663262477061398,neutral
7470823922167284502,2025-02-13 08:53:20,danke spd dass ihr endlich von der politischen bühne verschwindet war auch keine schöne zeit mit euch ihr könnt es einfach nicht,0,0,7470419115673505046,7470419115673505046,negative
7470572356874027798,2025-02-12 16:36:54,gebt alles mädels ,0,0,7470419115673505046,7470419115673505046,negative
7469858336885310230,2025-02-10 18:25:56,,1,0,7469847203809414422,7469847203809414422,negative
7469852098861007638,2025-02-10 18:01:56,,1,0,7469847203809414422,7469847203809414422,negative
7469802111053366038,2025-02-10 14:48:03,bisher war märz mir extrem unsympathisch aber plötzlich scheint ja doch ein ganz sympathischer junger bursche zu sein ,2,1,7469800907547397398,7469800907547397398,neutral
7469807207783973654,2025-02-10 15:07:56,für was haben die grünen schon alles gestimmt interessiert heute auch keinen mehr,0,0,7469800907547397398,7469800907547397398,negative
7469806048615121686,2025-02-10 15:03:11,das mit dem vergewaltigen stimmt so nur halb er hat 96 dafür und 97 dagegen da im die klausen gefehlt hat um diese ging es ihm,0,0,7469800907547397398,7469800907547397398,neutral
7483255846795019063,2025-03-18 20:55:12,finanzielle hürden zu überwinden war für mich eine alltägliche sache bis ich ein geheimnis lernte wie ich mein zweites einkommen steigern konnte mit trading empire ,0,0,7474250553460149526,7474250553460149526,neutral
7476060657692164919,2025-02-27 11:34:05,mit nur 1600  habe ich in 6 tagen 19000  gewinn über forex und krypto gemacht erfahren sie von samuel wie sie das gleiche erreichen können erzieher samuel,0,0,7474250553460149526,7474250553460149526,neutral
7474392395519394582,2025-02-22 23:40:54, wahre demokraten geschlossen gegen die afd und cdu ,0,1,7474250553460149526,7474250553460149526,negative
7474387174757122838,2025-02-22 23:20:37,nach der wahl interessiert es niemand mehr,0,0,7474250553460149526,7474250553460149526,neutral
7474158728754758422,2025-02-22 08:34:01,mit 2 verringerung der mehrwertsteuer wird das aber nichts ,0,0,7474156281515740438,7474156281515740438,neutral
7473949925831983878,2025-02-21 19:03:13,für immer dankbar dass eduarda gónzalez shaw mir den weg im forex gezeigt hat beste entscheidung,1,0,7473809891065433366,7473809891065433366,positive
7473925748010304278,2025-02-21 17:29:39,,1,0,7473809891065433366,7473809891065433366,negative
7473836533254996758,2025-02-21 11:43:22,,1,0,7473809891065433366,7473809891065433366,negative
7481112191904531205,2025-03-13 02:16:49,,0,0,7473809891065433366,7473809891065433366,negative
7473849191891354390,2025-02-21 12:32:36,"wer verantwortet die wirtschaftliche situation in deutschland zumindest maßgeblich mit
17 millionen menschen in armut
hohe lebenshaltungskosten und mieten
wohnungsnot
kriminalität
80 gestiegene kk",0,0,7473809891065433366,7473809891065433366,neutral
7473810105977373462,2025-02-21 10:01:01,,0,0,7473809891065433366,7473809891065433366,negative
7473533394167005974,2025-02-20 16:07:23,nee nur linke ,2,3,7473530634065972502,7473530634065972502,negative
7473535769766314774,2025-02-20 16:16:34,freunde ihr habt eigentlich noch nie so richtig geliefert das hat in der ampel der habeck für euch gemacht wir wollen veränderung,1,0,7473530634065972502,7473530634065972502,negative
7473981604320461590,2025-02-21 21:06:25,spdscholz,0,0,7473530634065972502,7473530634065972502,negative
7473662935975641878,2025-02-21 00:31:18,spd mit linke,0,0,7473530634065972502,7473530634065972502,negative
7473583640610554646,2025-02-20 19:21:52,niemals spd,0,0,7473530634065972502,7473530634065972502,negative
7473559482392757014,2025-02-20 17:48:12,spd ,0,0,7473530634065972502,7473530634065972502,negative
7473544019370181398,2025-02-20 16:48:23,niemals die verräterpartei spd,0,0,7473530634065972502,7473530634065972502,neutral
7473543170854126358,2025-02-20 16:45:09,"
    
 づlinke",0,1,7473530634065972502,7473530634065972502,negative
7473538639080260374,2025-02-20 16:27:26,niemals werde ich spd wählen,0,0,7473530634065972502,7473530634065972502,negative
