id,create_time,text,like_count,reply_count,parent_comment_id,video_id,sentiment
7459700199289897750,2025-01-14 09:27:43,deswegen die linke denn die setzt das auch um was ihr nur zur wahlkampagne macht ,3,9,7457926546645404961,7457926546645404961,neutral
7459358314226647840,2025-01-13 11:20:56,geil so lässt sich die miete und der einkauf gleich viel leichter stemmen,0,1,7457924820072795424,7457924820072795424,positive
7458957208857117462,2025-01-12 09:24:22,bild zeitung kaufen nich mehr nuo lüge schreiben,1,0,7457922253628476705,7457922253628476705,negative
7465377025944355606,2025-01-29 16:36:17,,2,0,7465375806961847584,7465375806961847584,negative
7465376878267876118,2025-01-29 16:35:57,,1,0,7465375806961847584,7465375806961847584,negative
7465376618527392534,2025-01-29 16:34:58,ja dann mach mal,0,3,7465375806961847584,7465375806961847584,negative
7464978445345473302,2025-01-28 14:49:36,dann stimmt doch bitte auch für das verbotsverfahren,0,1,7464976117661715745,7464976117661715745,neutral
7464711344266560262,2025-01-27 21:33:06,porque isso apareceu no brasil,0,0,7464600827445906720,7464600827445906720,negative
7464136366680998678,2025-01-26 08:22:30,das verblöden der blöd funktioniert schon seit jahrzehnten,2,0,7463491465386233120,7463491465386233120,negative
7463226955170841366,2025-01-23 21:33:16,"
linke2025
",0,0,7463035669175078166,7463035669175078166,neutral
7462587721568404229,2025-01-22 04:12:27,gute konzequenzen fuer die welt,0,0,7462397288644644129,7462397288644644129,positive
7467450397797663510,2025-02-04 06:42:54,und es ist richtig dass man von seinem lohn auch leben kann,1,0,7462396182984281377,7462396182984281377,neutral
7463391129825936150,2025-01-24 08:10:40,und wenn alle löhne steigen steigt such die inflationsrate oder weil dann alle mehr geld haben,0,3,7462396182984281377,7462396182984281377,neutral
7471304627544277782,2025-02-14 15:58:17,"man die  reichen auch vergraulen
wo sollen denn die arbeitsplätze wohnungen usw herkommen
die müssen nicht i deutschland leben wenn die mit den steuern wegfallen haben ein ganz anderes problem",0,1,7467963929533091105,7467963929533091105,negative
7468246104350901014,2025-02-06 10:10:21,es scheint euch aber entgangen zu sein dass er in seiner rede letzten sonntag gesagt hat vermögensteuer erbschaftssteuer mit ihm keine erhöhung,1,5,7467858930945821985,7467858930945821985,neutral
7468223548144255766,2025-02-06 08:43:25,so wie die spd antisemiten den deutschen pass 10 jahre rückwirkend entziehen will obwohl die spd nichts gegen den antisemitismus unternimmt,1,1,7467858930945821985,7467858930945821985,neutral
7468454710560949014,2025-02-06 23:40:58,und heute abend die sendung im zdf schlagabtausch war auch sehr interessant der afd vorsitzende hat gestern gesagt bei m l remigration wäre nicht im wahl programm heute abend hatte er gesagt,0,1,7467858930945821985,7467858930945821985,neutral
7467473204836533014,2025-02-04 08:11:07,warum traut ihr euch nicht an milliardäre ran,0,1,7467190262599519521,7467190262599519521,negative
7467181114072515350,2025-02-03 13:17:18,,1,0,7467162617828658464,7467162617828658464,negative
7467134218243539734,2025-02-03 10:15:52,das ist richtig für gute sachpolitik wähle ich spd,1,0,7466957083615841568,7466957083615841568,positive
7467100233798615830,2025-02-03 08:04:01,eigentor sprüche klopfen nichts hingekriegtdas ist die spd,1,1,7466957083615841568,7466957083615841568,negative
7466732818098422550,2025-02-02 08:17:37,,1,0,7466069853862939937,7466069853862939937,negative
7466730944385499926,2025-02-02 08:10:17, vermögenssteuer ,1,0,7466069853862939937,7466069853862939937,negative
7467135317150057238,2025-02-03 10:19:35,mehr steuern für superreiche und entlastung von 95  der unteren und mittleren einkommen finde ich super das können alle gerade wirklich gebrauchen,1,0,7465722003442437408,7465722003442437408,positive
7473177979545404182,2025-02-19 17:08:00,,1,0,7472405828876717334,7472405828876717334,negative
7472629594199655190,2025-02-18 05:41:52,kevin dieses quadrell hat mir wieder als genossin hoffnung gemacht bei der arbeit wurde an den raucherinseln den pausenräumen uä darüber gesprochen und zwar für olaf ,0,1,7472405828876717334,7472405828876717334,neutral
7472306684564816662,2025-02-17 08:47:06,gerd ,0,0,7470945839142325526,7470945839142325526,negative
7471949816634508054,2025-02-16 09:42:06,team olaf,3,0,7470553678726974753,7470553678726974753,positive
7472124699188757270,2025-02-16 21:00:41,das ist der richtige anstatz team herzstattmerz  ,2,0,7470553678726974753,7470553678726974753,neutral
7472318247991280386,2025-02-17 09:32:28,,1,0,7470553678726974753,7470553678726974753,negative
7472748440130192150,2025-02-18 13:21:16,schade das die nicht kandierten dann werde ich spd wählen hr scholz ist aber unwählber,0,1,7470553678726974753,7470553678726974753,negative
7471361840061432598,2025-02-14 19:40:11,kevin ich wähle dich aufjedenfall  komm zurück ans asg,3,0,7470547530095365408,7470547530095365408,neutral
7471184776843035414,2025-02-14 08:13:35,löwe,2,0,7470547530095365408,7470547530095365408,negative
7470859817412133654,2025-02-13 11:13:02,meine stimme hat du,0,1,7470543819587521824,7470543819587521824,negative
7470811925137228566,2025-02-13 08:06:57,der sagt ja auch es wird keine zusammenarbeit mit der afd geben muss ich ja nichts zu sagen glaub ich,2,2,7470542991082425632,7470542991082425632,negative
7470820457365750550,2025-02-13 08:39:47,hört sich schön an wie trump,0,2,7470542991082425632,7470542991082425632,negative
7470191177567765271,2025-02-11 15:58:06,und wie wollen sie dafür sorgen dass durch den erhöhten mindestlohn nicht auch die preise erheblich steigen,2,1,7470188965841145120,7470188965841145120,neutral
7470191838172578582,2025-02-11 16:00:21,ich mag lieber edeka,0,0,7470188965841145120,7470188965841145120,negative
7469863214306886422,2025-02-10 18:44:52,spd,0,0,7469832940982111510,7469832940982111510,negative
7469857345502954262,2025-02-10 18:22:09,merz ,0,0,7469832940982111510,7469832940982111510,positive
7469834248921793302,2025-02-10 16:52:36,und leute sagen er hat nicht gewonnen,11,0,7469832128973245718,7469832128973245718,neutral
7469874019253584662,2025-02-10 19:26:47,olafabi on fire,5,1,7469832128973245718,7469832128973245718,positive
7472498544768140054,2025-02-17 21:11:13,spd,1,0,7469832128973245718,7469832128973245718,negative
7472498427353907990,2025-02-17 21:11:02,spd,1,0,7469832128973245718,7469832128973245718,negative
7472498407199834902,2025-02-17 21:10:51,spd,1,0,7469832128973245718,7469832128973245718,negative
7471799668411925270,2025-02-16 00:00:06,,1,0,7469832128973245718,7469832128973245718,negative
7470274625809990422,2025-02-11 21:21:24,der große unterschied ist dass merz zumindest mal an einsparungen denkt  und das ist auch absolut notwendig spd logik bedeutet einfach noch mehr schulden machen so finanziert ihr richtig stark,1,4,7469832128973245718,7469832128973245718,negative
7469848804222190358,2025-02-10 17:49:03,naja scholz weitgehend richtig nein es gibt einen fairen vordchlag auch von grünen,1,0,7469832128973245718,7469832128973245718,negative
7470067583557026582,2025-02-11 07:59:00,herr scholz lass ihn labern er kann nicht rechnen ,0,0,7469832128973245718,7469832128973245718,neutral
7469834596868162326,2025-02-10 16:53:42,oha,0,0,7469832128973245718,7469832128973245718,negative
7469836707560047378,2025-02-10 17:01:44,scholz hat da recht mit der zerschlagung will man einfach nur dass man zumindest ein wahlversprechen einlösen kann die zerschlagung selbst bringt aber nicht die lösung für die komplexen probleme,3,0,7469831684515532054,7469831684515532054,neutral
7469918127540142870,2025-02-10 22:18:19,scholz,1,0,7469831301156146454,7469831301156146454,negative
7471830677353153302,2025-02-16 02:00:47,ja deutschland kann es sich leisten zu investieren und sollte alles dafür tun die schuldenbremse zu reformieren damit das geld für investitionen bereit gestellt werden kann,0,0,7469831301156146454,7469831301156146454,neutral
7474282219599725334,2025-02-22 16:32:51,"spd spd spd spd spd
spd spd spd spd spd
spd spd spd spd spd",0,0,7473121764235545878,7473121764235545878,positive
7473508731054392086,2025-02-20 14:31:26,linke wählen ,3,0,7473119897250172182,7473119897250172182,negative
7474285819714896662,2025-02-22 16:47:08,"spd spd spd spd spd
spd spd spd spd spd
spd spd spd spd spd",0,0,7473118129799875862,7473118129799875862,positive
7473457890159870742,2025-02-20 11:14:30,wer bist du,0,2,7473118129799875862,7473118129799875862,negative
7473524270711587606,2025-02-20 15:31:39,spd ist auch nicht viel besser die letzten 3 jahren war die schlechteste regierung aller zeiten,0,0,7473116382301916439,7473116382301916439,negative
