id,create_time,text,like_count,reply_count,parent_comment_id,video_id,sentiment
7466235807268242198,2025-02-01 00:09:45,,2,0,7466191982151339286,7466191982151339286,negative
7466196743328596758,2025-01-31 21:37:11,war abzusehenund die grünen sind wie leim,2,0,7466191982151339286,7466191982151339286,negative
7476925127826686742,2025-03-01 19:28:24,ist doch alles gelogen,1,0,7466191982151339286,7466191982151339286,negative
7467100263859913494,2025-02-03 08:04:33,niemals merz,1,0,7466191982151339286,7466191982151339286,negative
7466372423199064854,2025-02-01 08:59:13,also weiter brandmauertote,1,0,7466191982151339286,7466191982151339286,negative
7466353935899788034,2025-02-01 07:47:56,,1,0,7466191982151339286,7466191982151339286,negative
7466351463427638038,2025-02-01 07:38:24,,1,0,7466191982151339286,7466191982151339286,negative
7466348611976102678,2025-02-01 07:26:59,er wollte das gesetz nie wirklichkam aber da nicht so einfach rausmerkel wurde da aus dem hut gezaubertjeder weiß wie sie zu ihm steht und sie genießt die aufmerksamkeit ein zu perfektes timing,1,0,7466191982151339286,7466191982151339286,neutral
7466279430303793942,2025-02-01 03:04:08,,1,0,7466191982151339286,7466191982151339286,negative
7498740766388405014,2025-04-29 14:24:10,,0,0,7466191982151339286,7466191982151339286,negative
7482517603538338582,2025-03-16 21:09:58,nur,0,0,7466191982151339286,7466191982151339286,negative
7480246201167266582,2025-03-10 18:15:49,100  nur die afd und frau dralice weidel  sonst werden wir in 3 weltkrieg untergehen  merz  möchte mit die franzosen und denn briten krieg mit russland  ,0,0,7466191982151339286,7466191982151339286,negative
7473989326411219734,2025-02-21 21:36:24,,0,0,7466191982151339286,7466191982151339286,negative
7467100346663617302,2025-02-03 08:04:44,,0,0,7466191982151339286,7466191982151339286,negative
7466474747762918166,2025-02-01 15:36:21,wie lange wird das volk noch still haltendas sollten sich die altparteien mal überlegen,0,0,7466191982151339286,7466191982151339286,neutral
7466469583747334934,2025-02-01 15:16:01,diese abstimmung war spätestens nach der absprache hinter verschlossenen türen gestern nur noch ein schauspiel einmal mehr war ihnen das volk egal merz hat sich merkel gebeugt,0,0,7466191982151339286,7466191982151339286,neutral
7466435223797711638,2025-02-01 13:02:55,man hat doch gestern gesehen das volk was bezahlt wird um dagegen zu demonstrieren was erwartet man dann von dem bundestag die wollen doch alle ihren post nicht räumenafd jetzt erst recht,0,0,7466191982151339286,7466191982151339286,neutral
7466427721766847254,2025-02-01 12:33:34,,0,0,7466191982151339286,7466191982151339286,negative
7466409987197190934,2025-02-01 11:24:54,nur noch afd ,0,0,7466191982151339286,7466191982151339286,negative
7466408657404773142,2025-02-01 11:19:32,richtig erkannt wacht auf und wählt blau ,0,0,7466191982151339286,7466191982151339286,negative
7466390850458682134,2025-02-01 10:10:48,only the afd can save germany,0,0,7466191982151339286,7466191982151339286,negative
7466374614937338646,2025-02-01 09:07:52,,0,0,7466191982151339286,7466191982151339286,negative
7466356186498515734,2025-02-01 07:56:15,"das war doch klar
alles nur schall und rauch und wähler beeinflussung von den altparteien
deshalb beide stimmen afd ",0,0,7466191982151339286,7466191982151339286,negative
7466353898551771926,2025-02-01 07:47:27,macht den quatschkopf wegdepp,0,0,7466191982151339286,7466191982151339286,negative
7466352772578493206,2025-02-01 07:43:13,wir müssen alle richtig wählen sonst wird sich höchstwahrscheinlich nie etwas ändern nur noch afd,0,0,7466191982151339286,7466191982151339286,negative
7466351659590288150,2025-02-01 07:38:50,jeder der dieses spektakel im fernsehen verfolgteweiß nun wie merz und die anderen tickenihr image haben sie nun wegdie afd wird weiter wachsen ,0,0,7466191982151339286,7466191982151339286,neutral
7466351230679040790,2025-02-01 07:37:38,kommt noch mehr morde,0,0,7466191982151339286,7466191982151339286,negative
7470836725565588246,2025-02-13 09:43:04,die werden ja auch alle bezahlt von grün rot,12,0,7470830224243019030,7470830224243019030,negative
7470832563244073750,2025-02-13 09:27:24,,7,0,7470830224243019030,7470830224243019030,negative
7470865085205283606,2025-02-13 11:33:00,danke euch,6,0,7470830224243019030,7470830224243019030,positive
7470833585178002198,2025-02-13 09:31:24,,5,0,7470830224243019030,7470830224243019030,negative
7470832984531813142,2025-02-13 09:28:43,,5,0,7470830224243019030,7470830224243019030,negative
7471187041127170838,2025-02-14 08:22:54,bin mit bei,4,0,7470830224243019030,7470830224243019030,positive
7470842420041958166,2025-02-13 10:05:09,danke euch ,4,0,7470830224243019030,7470830224243019030,positive
7470832213094925078,2025-02-13 09:25:49,,4,0,7470830224243019030,7470830224243019030,negative
7470833783589176086,2025-02-13 09:32:00,,3,0,7470830224243019030,7470830224243019030,negative
7470831332562961174,2025-02-13 09:22:06,,3,0,7470830224243019030,7470830224243019030,negative
7482747406725350166,2025-03-17 12:01:57,,2,0,7470830224243019030,7470830224243019030,negative
7475684138226631446,2025-02-26 11:13:14,,2,0,7470830224243019030,7470830224243019030,negative
7496089247041487638,2025-04-22 10:54:54,danke für eure arbeit und wir werden täglich mehr   ,0,0,7470830224243019030,7470830224243019030,neutral
7490892265406858006,2025-04-08 10:48:00,,0,0,7470830224243019030,7470830224243019030,negative
7482683937216168726,2025-03-17 07:55:46,,0,0,7470830224243019030,7470830224243019030,negative
7481569782392472342,2025-03-14 07:52:12,,0,0,7470830224243019030,7470830224243019030,negative
7478658879900402454,2025-03-06 11:36:22,,0,0,7470830224243019030,7470830224243019030,negative
7478623577266193174,2025-03-06 09:19:31, deutschland  hat sehr sehr miese politiker   nur richtig merken werden es  leider erst unsere kinder,0,0,7470830224243019030,7470830224243019030,negative
7478239058960401174,2025-03-05 08:27:19,ich lach mich schlapp,0,0,7470830224243019030,7470830224243019030,negative
7477481378184020758,2025-03-03 07:26:58,,0,0,7470830224243019030,7470830224243019030,negative
7477279314582733590,2025-03-02 18:22:50,,0,0,7470830224243019030,7470830224243019030,negative
7476937955165504278,2025-03-01 20:18:07,verschwörungstheorien,0,0,7470830224243019030,7470830224243019030,negative
7476006933569209110,2025-02-27 08:05:21,nur afd   ,0,0,7470830224243019030,7470830224243019030,negative
7475795949349716758,2025-02-26 18:26:53,,0,0,7470830224243019030,7470830224243019030,negative
7474567313594237718,2025-02-23 10:59:11,ich wille alice weidel bundeskanzlerin deutschland ab heute 23022025 schtumme für alice weidel ,0,0,7470830224243019030,7470830224243019030,neutral
7474285729981104918,2025-02-22 16:46:33,ich wille alice weidel bundeskanzlerin deutschland für afd,0,0,7470830224243019030,7470830224243019030,neutral
7473989278533337878,2025-02-21 21:36:13,,0,0,7470830224243019030,7470830224243019030,negative
7471677467482669846,2025-02-15 16:05:29,wollte mal noch was los werden wann habe ich umgangssprachlich eine glatze das letzte mal gesehen hm mal überleg 510 jahre her,0,0,7470830224243019030,7470830224243019030,negative
7470993492946469654,2025-02-13 19:51:03," 230225 
alice für deutschland 
",0,0,7470830224243019030,7470830224243019030,neutral
7470904798742872854,2025-02-13 14:06:55,,0,0,7470830224243019030,7470830224243019030,negative
7470875505924817686,2025-02-13 12:13:34,attentat in münchen,0,0,7470830224243019030,7470830224243019030,neutral
7470872584994702102,2025-02-13 12:02:17,,0,0,7470830224243019030,7470830224243019030,negative
7470872522025124630,2025-02-13 12:01:52,afd wähler können helfen das es sachliche politik gibt schreibt auf ein blatt was wir alles den bisherigen partien zu verdanken haben kopieren so oft ihr wollt verteilt es in der nachbarschaft,0,0,7470830224243019030,7470830224243019030,neutral
7470856558345241366,2025-02-13 11:00:11,,0,0,7470830224243019030,7470830224243019030,negative
7470842164500939542,2025-02-13 10:04:32,,0,0,7470830224243019030,7470830224243019030,negative
7470836853077132087,2025-02-13 09:43:26,mit nur 1600  habe ich in 6 tagen 19000  gewinn über forex und krypto gemacht erfahren sie von samuel wie sie das gleiche erreichen können erzieher samuel,0,0,7470830224243019030,7470830224243019030,neutral
7470836443848901399,2025-02-13 09:42:22,solange die resteampel diese antinazifanten dafür bezahlt rennen die schafe über die weide gott sei dank ist bald schluss damit ,0,0,7470830224243019030,7470830224243019030,neutral
7470835820733547286,2025-02-13 09:40:01,afd,0,0,7470830224243019030,7470830224243019030,negative
7470834743848796950,2025-02-13 09:35:48,,0,0,7470830224243019030,7470830224243019030,negative
7491339085303939862,2025-04-09 15:41:50,knallkopp ,0,0,7470830224243019030,7470830224243019030,negative
