id,create_time,text,like_count,reply_count,parent_comment_id,video_id,sentiment
7460923265343767318,2025-01-17 16:33:28,daaaaanke ,6,0,7460206420877741345,7460206420877741345,negative
7460595292326134550,2025-01-16 19:20:48,nur noch afd    ,6,0,7460206420877741345,7460206420877741345,negative
7460535531920671510,2025-01-16 15:29:14,beide stimmen am 23022025 nur für die   afd  für  ,6,0,7460206420877741345,7460206420877741345,neutral
7460526421984215830,2025-01-16 14:53:44,nur noch frau dr alice weidel eine wahrhaftig kompetente bundeskanzlerinkanzlerin der herzen und des friedens intelligent und souverain für das volknur afdgrüße aus rlp,6,0,7460206420877741345,7460206420877741345,neutral
7460504987690402582,2025-01-16 13:30:50,oha,6,0,7460206420877741345,7460206420877741345,negative
7460502695818314518,2025-01-16 13:22:11,,6,0,7460206420877741345,7460206420877741345,negative
7460489802677535510,2025-01-16 12:31:43,,6,0,7460206420877741345,7460206420877741345,negative
7460650946300543746,2025-01-16 22:58:12,,5,0,7460206420877741345,7460206420877741345,negative
7460620604993372950,2025-01-16 20:59:19,,5,0,7460206420877741345,7460206420877741345,negative
7460551319343776534,2025-01-16 16:30:20,,5,0,7460206420877741345,7460206420877741345,negative
7460282644858602262,2025-01-15 23:08:46,weiter so ,5,0,7460206420877741345,7460206420877741345,positive
7460648375084679958,2025-01-16 22:47:11,,4,0,7460206420877741345,7460206420877741345,negative
7460526409069462294,2025-01-16 14:53:29,,4,0,7460206420877741345,7460206420877741345,negative
7460486212966810390,2025-01-16 12:18:19,,4,0,7460206420877741345,7460206420877741345,negative
7460470366131290902,2025-01-16 11:17:05,,4,0,7460206420877741345,7460206420877741345,negative
7461174762317890326,2025-01-18 08:50:00,,3,0,7460206420877741345,7460206420877741345,negative
7461144664285954838,2025-01-18 06:54:13,,3,0,7460206420877741345,7460206420877741345,negative
7461123715555263234,2025-01-18 05:35:42,,3,0,7460206420877741345,7460206420877741345,negative
7460621268984038166,2025-01-16 21:01:31,,3,0,7460206420877741345,7460206420877741345,negative
7460538259832980246,2025-01-16 15:39:44,es macht schon viel aus wenn man ruhig und gelassen sich mit auseinander sitzt nicht immer gegeneinander drauf haut und das werden auch irgendwann die dümmsten begreifen afd,3,0,7460206420877741345,7460206420877741345,negative
7460491366083740438,2025-01-16 12:37:56,,3,0,7460206420877741345,7460206420877741345,negative
7461180470673212182,2025-01-18 09:11:59,,2,0,7460206420877741345,7460206420877741345,negative
7460709897785574167,2025-01-17 02:49:52,,2,0,7460206420877741345,7460206420877741345,negative
7460617748708770582,2025-01-16 20:47:44,,2,0,7460206420877741345,7460206420877741345,negative
7460565936019882774,2025-01-16 17:26:57,die antifa kann man doch total vergessen ,2,0,7460206420877741345,7460206420877741345,negative
7460523118751220502,2025-01-16 14:40:45,,2,0,7460206420877741345,7460206420877741345,negative
7464561805311083286,2025-01-27 11:52:59,genauso macht man das topdazu braucht man aber corones,1,0,7460206420877741345,7460206420877741345,positive
7462774274034762518,2025-01-22 16:16:16,,1,0,7460206420877741345,7460206420877741345,negative
7462135251805209366,2025-01-20 22:57:15,nur noch afd                  ,1,0,7460206420877741345,7460206420877741345,negative
7461803081900311318,2025-01-20 01:33:19,,1,0,7460206420877741345,7460206420877741345,negative
7461590943498519318,2025-01-19 11:44:16,,1,0,7460206420877741345,7460206420877741345,negative
7461549970941002518,2025-01-19 09:05:34,,1,0,7460206420877741345,7460206420877741345,negative
7461503942338741014,2025-01-19 06:08:59,korekt  reden wollen dillingen fachiszen nicht nur randale ,1,0,7460206420877741345,7460206420877741345,neutral
7461301913221858070,2025-01-18 17:02:53,,1,0,7460206420877741345,7460206420877741345,negative
7461215412483539734,2025-01-18 11:27:02,germanyfirst,1,0,7460206420877741345,7460206420877741345,positive
7460942814257005334,2025-01-17 17:49:21,wir haben jetzt die möglichkeit unseren einfluss zu nehmen u dieses politikversagen ein ende zu setzenlest wahlprogramme wir wollen die wendekein kriegsicherheit u meinungsfreiheit wählt afd,1,0,7460206420877741345,7460206420877741345,neutral
7460806191520072470,2025-01-17 09:00:01,alice für deutschland ,1,0,7460206420877741345,7460206420877741345,positive
7460635508348863254,2025-01-16 21:57:14,wer den frieden eine echte demokratie eine funktionierende justiz und soziale gerechtigkeit und sicherheit in deutschland  wieder herstellen möchte hat nur eine chance die afd zu wählen ,1,0,7460206420877741345,7460206420877741345,neutral
7460485626903757590,2025-01-16 12:15:25,waren in halbe nicht die grabschändungen der polizei,1,0,7460206420877741345,7460206420877741345,neutral
7460298447780119318,2025-01-16 00:12:11,wer liefert die windräder siemens energie,1,0,7460206420877741345,7460206420877741345,neutral
7480119452618179350,2025-03-10 10:04:15,deshalb immer wieder die afd    ,0,0,7460206420877741345,7460206420877741345,negative
7471911896904450838,2025-02-16 07:15:09,souverän,0,0,7460206420877741345,7460206420877741345,positive
7471646687212356374,2025-02-15 14:05:41,,0,0,7460206420877741345,7460206420877741345,negative
7463557278080762646,2025-01-24 18:54:39,bunte  faschisten,0,0,7460206420877741345,7460206420877741345,negative
7463556901247566614,2025-01-24 18:53:12, ganz deutschland liebt die afd ,0,0,7460206420877741345,7460206420877741345,neutral
7462713920421561110,2025-01-22 12:22:48,,0,0,7460206420877741345,7460206420877741345,negative
7491390506603365142,2025-04-09 19:01:21, der neue faschismus kommt von links,0,0,7460206420877741345,7460206420877741345,neutral
7460105408662700822,2025-01-15 11:40:25,der wichtigste energieträger doch äl deshalb weil die anderen zerstört wurden für wie blöd hält man uns denn,3,0,7460099605628308768,7460099605628308768,neutral
7460109012240958231,2025-01-15 11:54:10, was ist daran klimafreundlich ,2,0,7460099605628308768,7460099605628308768,negative
7460106511325168406,2025-01-15 11:44:42,,2,0,7460099605628308768,7460099605628308768,negative
7460104236074042134,2025-01-15 11:36:08,nur noch afd ,2,0,7460099605628308768,7460099605628308768,negative
7460187378961711895,2025-01-15 16:58:05,von den windmühlen kommt eine umweltschädigung die erst unsere nächste generation erfahren werden,1,1,7460099605628308768,7460099605628308768,neutral
7460164174213464854,2025-01-15 15:28:21,,1,0,7460099605628308768,7460099605628308768,negative
7460107699562070806,2025-01-15 11:49:14,nur noch blau,1,0,7460099605628308768,7460099605628308768,negative
7489463102247060246,2025-04-04 14:22:06,,0,0,7460099605628308768,7460099605628308768,negative
7489451002946421526,2025-04-04 13:35:10,die meisten menschen wissen doch gar nicht wieviel beton nur für ein windrad in der erde verarbeitet wird,0,0,7460099605628308768,7460099605628308768,neutral
7489449848795333398,2025-04-04 13:30:40,ja gut soooo,0,0,7460099605628308768,7460099605628308768,positive
7465666235584348950,2025-01-30 11:19:19,hat sie wieder versucht stefan worte in den mund zu legen  und den märchenwald lassen alle die darüber sprechen einfach weg um der afd wieder ans bein zu pis ,0,0,7460099605628308768,7460099605628308768,neutral
7461565774918992662,2025-01-19 10:06:41,klimafreundlich ,0,0,7460099605628308768,7460099605628308768,positive
7460917947034518294,2025-01-17 16:13:17,das wird zeit dass die genehmigung ablaufen dass du dinge verschwinden die verschandeln die schöne natur,0,0,7460099605628308768,7460099605628308768,neutral
7460649647855534870,2025-01-16 22:52:50,es geht um den gebrüder grimmwald ,0,0,7460099605628308768,7460099605628308768,neutral
7460219403042210582,2025-01-15 19:02:14,windkraft ist die grösste lüge dümmste idee das es gibt,0,0,7460099605628308768,7460099605628308768,neutral
7460200384364380950,2025-01-15 17:48:19,weg mit den windräder ,0,0,7460099605628308768,7460099605628308768,negative
7460147564545917718,2025-01-15 14:23:21,nur dass ich rausstellen dass das nicht funktioniert mit der windkraft alleine und klimafreundlich ist es ebenso wenig falsches ideologisches denken,0,0,7460099605628308768,7460099605628308768,neutral
7460121627993883414,2025-01-15 12:43:01,hoffentlich kommt ihr mit der eu dann klar selbst wenn ihr eure ziele durchsetzen könnt da hocken andere größen im hintergrund,0,0,7460099605628308768,7460099605628308768,neutral
7465300051075400480,2025-01-29 11:37:49,bringt ihn zum flughafen noch heute,7,0,7465291009413483808,7465291009413483808,neutral
7465292435318309634,2025-01-29 11:08:23,,7,0,7465291009413483808,7465291009413483808,negative
7465294304316621590,2025-01-29 11:15:40,,4,0,7465291009413483808,7465291009413483808,negative
7465383613099737878,2025-01-29 17:02:05,,3,0,7465291009413483808,7465291009413483808,negative
7465356131083879190,2025-01-29 15:15:19,,3,0,7465291009413483808,7465291009413483808,negative
7465828263337558806,2025-01-30 21:47:26,,2,0,7465291009413483808,7465291009413483808,negative
7468260936954217238,2025-02-06 11:08:10,,1,0,7465291009413483808,7465291009413483808,negative
7476773329585685270,2025-03-01 09:39:27,habe ich kürzlich auch erlebt pike fein im bus gesessen wurden kontrolliert kein fahrschein kein identitätsnachweis plötzlich nix mehr verstanden nur blöde geglotzt,0,0,7465291009413483808,7465291009413483808,negative
7472400711533511446,2025-02-17 14:52:01,,0,0,7465291009413483808,7465291009413483808,negative
7472400759687660310,2025-02-17 14:51:59,,0,0,7465291009413483808,7465291009413483808,negative
7470402509220283158,2025-02-12 05:38:41,,0,0,7465291009413483808,7465291009413483808,negative
7466052971110564630,2025-01-31 12:19:37,,0,0,7465291009413483808,7465291009413483808,negative
7465650039055713046,2025-01-30 10:16:21,kotre der hetzer ,0,1,7465291009413483808,7465291009413483808,negative
7465650314093593366,2025-01-30 10:17:43,sonst in allen belangen inkompetent hat er jetzt anscheinend den hetzauftrag ,0,0,7465291009413483808,7465291009413483808,negative
7465006160179266326,2025-01-28 16:37:24,wir sind auch jeden montag in halberstadt auf der straße für frieden  souveränität und demokratie ,6,0,7465004640061361441,7465004640061361441,neutral
7465009967670788886,2025-01-28 16:51:51,,3,0,7465004640061361441,7465004640061361441,negative
7465011001114805014,2025-01-28 16:56:07,,1,0,7465004640061361441,7465004640061361441,negative
7471630844848145154,2025-02-15 13:04:09,,0,0,7465004640061361441,7465004640061361441,negative
7465139490165490454,2025-01-29 01:18:04,,0,0,7465004640061361441,7465004640061361441,negative
7465014043209859862,2025-01-28 17:07:56,,0,0,7465004640061361441,7465004640061361441,negative
7464341265661117206,2025-01-26 21:36:55,ich war auch da hätte gerne mit ihnen ein foto gemacht aber leider nicht getraut sie anzusprechen ,4,0,7464282701084790048,7464282701084790048,negative
7464855499655480086,2025-01-28 06:53:06,alice für deutschland ,2,0,7464282701084790048,7464282701084790048,positive
7464616341266924310,2025-01-27 15:24:32,,2,0,7464282701084790048,7464282701084790048,negative
7464361450644030230,2025-01-26 22:55:26,als erstes müsste man im bundestag mal einen sinnvollen beitrag bringen  aber zuviel verlangt ,2,0,7464282701084790048,7464282701084790048,negative
7464287784498283286,2025-01-26 18:09:29,,2,0,7464282701084790048,7464282701084790048,negative
7464286817752498966,2025-01-26 18:05:33,,2,0,7464282701084790048,7464282701084790048,negative
7464286674009637654,2025-01-26 18:05:03,,2,0,7464282701084790048,7464282701084790048,negative
7464780870030639894,2025-01-28 02:08:02,,1,0,7464282701084790048,7464282701084790048,negative
7465341837306430230,2025-01-29 14:19:42,,0,0,7464282701084790048,7464282701084790048,negative
7464922296323851030,2025-01-28 11:12:09,,0,0,7464282701084790048,7464282701084790048,negative
7464280724171784982,2025-01-26 17:42:05,die altparteien tun immer als wenn sie was zu verbergen haben ,55,1,7464200811325721888,7464200811325721888,neutral
7464206837870592790,2025-01-26 12:55:33,einfach klasse,37,0,7464200811325721888,7464200811325721888,positive
7464302445817938710,2025-01-26 19:06:23,die haben ja mehr angst als kleine kinder vor große hunde ,22,0,7464200811325721888,7464200811325721888,negative
7464500473569313558,2025-01-27 07:55:54,nur noch blau sonst nix ,20,0,7464200811325721888,7464200811325721888,negative
7464202117407998742,2025-01-26 12:37:16,,18,0,7464200811325721888,7464200811325721888,negative
7464257136429318934,2025-01-26 16:10:36,ihnen hätt ich gerne die hand gegeben  meine alte heimat und geburtsstadt ,16,0,7464200811325721888,7464200811325721888,neutral
7464386339451552534,2025-01-27 00:33:40,"
alice für deutschland 
",13,0,7464200811325721888,7464200811325721888,positive
7464207541817803542,2025-01-26 12:58:20,,13,0,7464200811325721888,7464200811325721888,negative
7464204791179674390,2025-01-26 12:47:27,nur noch afd,13,0,7464200811325721888,7464200811325721888,negative
7464441991981040406,2025-01-27 04:12:30,blau ,11,0,7464200811325721888,7464200811325721888,negative
7464378748851913494,2025-01-27 00:03:42,unwählbar,9,0,7464200811325721888,7464200811325721888,negative
7464222192542712598,2025-01-26 13:55:12,,9,0,7464200811325721888,7464200811325721888,negative
7464205060378280726,2025-01-26 12:48:22,,9,0,7464200811325721888,7464200811325721888,negative
7464203990722577174,2025-01-26 12:44:30,,9,0,7464200811325721888,7464200811325721888,negative
7464290163309953814,2025-01-26 18:18:35,richtig ,8,0,7464200811325721888,7464200811325721888,positive
7464206273798734614,2025-01-26 12:53:06,,8,0,7464200811325721888,7464200811325721888,negative
7464329625381880598,2025-01-26 20:51:56,,7,0,7464200811325721888,7464200811325721888,negative
7464277308133655318,2025-01-26 17:28:54,,7,0,7464200811325721888,7464200811325721888,negative
7464247025157030689,2025-01-26 15:30:57,ja so sind die grünen mit argumenten wird es dünn,7,7,7464200811325721888,7464200811325721888,negative
7464572510609752854,2025-01-27 12:34:36,"
alice für deutschland 
",6,0,7464200811325721888,7464200811325721888,positive
7464442245455102742,2025-01-27 04:12:28,,6,0,7464200811325721888,7464200811325721888,negative
7464384611000353538,2025-01-27 00:26:46,faschismus ist grün,6,1,7464200811325721888,7464200811325721888,negative
7464269998284194582,2025-01-26 17:00:23,typisch für die grüne sekte,6,0,7464200811325721888,7464200811325721888,neutral
7464205053303685910,2025-01-26 12:48:41,rotz,6,0,7464200811325721888,7464200811325721888,negative
7464649651640419094,2025-01-27 17:33:37,alter der typ ist ja der hammer,5,1,7464200811325721888,7464200811325721888,negative
7464513140500693782,2025-01-27 08:44:33,,5,0,7464200811325721888,7464200811325721888,negative
7464453560748884758,2025-01-27 04:56:49,,5,0,7464200811325721888,7464200811325721888,negative
7464446117732713238,2025-01-27 04:26:03,,5,0,7464200811325721888,7464200811325721888,negative
7464205753914540822,2025-01-26 12:50:56,das personal der grünen war auch schon mal besser ,5,0,7464200811325721888,7464200811325721888,negative
7467178898448597782,2025-02-03 13:08:55,früher hat jeder die grünen ausgelacht und die haben nicht zu sagen aber jetzt machen sich wichtig und geben anderen keine chance der bürger entscheidet zum glück,4,0,7464200811325721888,7464200811325721888,negative
7464537218490073878,2025-01-27 10:17:56,,4,0,7464200811325721888,7464200811325721888,negative
7464537218250933014,2025-01-27 10:17:48,,4,0,7464200811325721888,7464200811325721888,negative
7464511563853677334,2025-01-27 08:38:34,,4,0,7464200811325721888,7464200811325721888,negative
7465067749947147010,2025-01-28 20:36:03,sie wollten uns filmenwie ein kleines kind ,3,0,7464200811325721888,7464200811325721888,neutral
7465067490252194582,2025-01-28 20:35:04,toller beitrag ,3,0,7464200811325721888,7464200811325721888,positive
7464510583950705431,2025-01-27 08:34:29,grün ist unendlich schrecklich,3,0,7464200811325721888,7464200811325721888,negative
7464506994621104918,2025-01-27 08:20:59,bitte gehen sie wieder weg wir können keine diskussion gegen sie gewinnen ,3,0,7464200811325721888,7464200811325721888,negative
7464459814270518038,2025-01-27 05:18:46,peinlich die grünen afd ist die einzige möglichkeit das deutschland wieder sicher wird ,3,0,7464200811325721888,7464200811325721888,negative
7464220229216977686,2025-01-26 13:47:10,bezahlbares leben der deutsche durchschnittsrentner wird mit einer rente auf sozialhilfeniveau abgespeist ein würdiger lebensabend sieht sicher anders auswährend merkel und co im geld schwimmen,3,0,7464200811325721888,7464200811325721888,neutral
7466810956404769558,2025-02-02 13:20:30,,2,0,7464200811325721888,7464200811325721888,negative
7471589159329923862,2025-02-15 10:22:26,da weiß man gleich wieder bescheid die altparteien wollen keine nähe zum volk,1,0,7464200811325721888,7464200811325721888,negative
7470388653916193558,2025-02-12 04:47:08,,1,0,7464200811325721888,7464200811325721888,negative
7465420713530000150,2025-01-29 19:25:46,aber die antifa darf das,1,0,7464200811325721888,7464200811325721888,neutral
7464715677678715670,2025-01-27 21:50:11,nur noch afd,1,0,7464200811325721888,7464200811325721888,negative
7464511132779528982,2025-01-27 08:36:42,die grünen können nicht argumentieren,1,0,7464200811325721888,7464200811325721888,neutral
7464440718713914114,2025-01-27 04:08:48,wieso sieht man der dame an das sie zu den grünen gehört  hmm es leuchtet mir nicht ein ,1,0,7464200811325721888,7464200811325721888,negative
7464374762664411926,2025-01-26 23:47:34,gut genährte grüne überall ,1,0,7464200811325721888,7464200811325721888,positive
7464325174150808342,2025-01-26 20:34:21,direkt wegen sachbeschädigung anzeigen weil die linse zerkratzt wurde,1,0,7464200811325721888,7464200811325721888,neutral
7489449032575681302,2025-04-04 13:27:31,die grünen haben doch nichts im kopf,0,0,7464200811325721888,7464200811325721888,neutral
7489448648461157142,2025-04-04 13:26:01,man o man sind die grünen bekloppt,0,0,7464200811325721888,7464200811325721888,negative
7480509871701869334,2025-03-11 11:19:20,wieso sind die linksgrünen immer gleich wollen nie reden grenzen presse aus und können nichts als verbieten,0,0,7464200811325721888,7464200811325721888,negative
7475716688711107350,2025-02-26 13:19:50,,0,0,7464200811325721888,7464200811325721888,negative
7472075532496241430,2025-02-16 17:49:54,,0,0,7464200811325721888,7464200811325721888,negative
7469128475837563670,2025-02-08 19:13:51,die altparteien kennen keine demokratie demokratie gibts nur mit der afd und alice weidel für deutschland             ,0,0,7464200811325721888,7464200811325721888,negative
7468656305722409750,2025-02-07 12:42:01,das gesicht der grünen spricht bände,0,0,7464200811325721888,7464200811325721888,neutral
7468439603272581910,2025-02-06 22:40:58,deshalb nur noch afd ,0,0,7464200811325721888,7464200811325721888,negative
7467589510244139798,2025-02-04 15:41:57,,0,0,7464200811325721888,7464200811325721888,negative
7464806780020048662,2025-01-28 03:48:30,man kann die grüne sekte nicht wählen sie sind nicht bereit andere meinungen zu akzeptieren,0,0,7464200811325721888,7464200811325721888,negative
7464670664457405206,2025-01-27 18:55:04,sehr gut gemacht und das passt denn grünen nicht,0,0,7464200811325721888,7464200811325721888,positive
7464574085276631840,2025-01-27 12:40:21, und die grüne können doch mit deutschland nichts anfangen  und die antifa terroristen arbeiten für grüne und spd das ist traurig oder,0,0,7464200811325721888,7464200811325721888,negative
7464502124724355862,2025-01-27 08:02:34,"typisches verhalten dieser sektenanhänger
selbst schon mehrfach erlebt wenn man sie konkret was fragt kommt nur heiße luft 
seid schlau wählt blau ",0,0,7464200811325721888,7464200811325721888,neutral
7464475767420044054,2025-01-27 06:20:04,mein gott die machen sich so lächerlich merken die eigentlich nur was ,0,0,7464200811325721888,7464200811325721888,negative
7464472945283826434,2025-01-27 06:09:13,achso die müssen jetzt gehen aber wenn die kreischende antifa vorm afd stand radau macht dann wird nix unternommen gehts eigentlich noch,0,0,7464200811325721888,7464200811325721888,negative
7464466956185666327,2025-01-27 05:46:15,die grünen wollen nicht diskutierendie haben keine argumentedie machen sich lächerlich ,0,0,7464200811325721888,7464200811325721888,negative
7464453736304313110,2025-01-27 04:55:25,typisch grünes pack daher nur,0,0,7464200811325721888,7464200811325721888,negative
7464443602367529750,2025-01-27 04:18:56,wie will man auch argumentieren wenn die bildung mau ist danke für solche bilder das ist so wichtig,0,0,7464200811325721888,7464200811325721888,negative
7464442718920999702,2025-01-27 04:14:28, die grünen echte demokratie ,0,0,7464200811325721888,7464200811325721888,positive
7464398250499441430,2025-01-27 01:21:28,also wenn ich das so sehe wäre es besser gewesen gott hätte mit der schöpfung nach adam aufhören sollen ,0,0,7464200811325721888,7464200811325721888,neutral
7464397288196555542,2025-01-27 01:18:26,da kommt wieder verschiestisches verhalten durch von den kronen ,0,0,7464200811325721888,7464200811325721888,neutral
7464354473066939158,2025-01-26 22:28:12,der mit grünen mütze ist noch formbar ,0,0,7464200811325721888,7464200811325721888,neutral
7464222731723604741,2025-01-26 13:56:48,aɴᴏᴛʜᴇʀ sᴜᴄᴄᴇssғᴜʟ ᴡɪᴛʜᴅʀᴀᴡᴀʟ ᴛᴏᴅᴀʏ tʜᴀɴᴋ ʏᴏᴜ sᴏ ᴍᴜᴄʜ nɪᴄᴏʟᴇᴄʀʏᴘᴛᴏ i ᴛʀᴜʟʏ ᴀᴘᴘʀᴇᴄɪᴀᴛᴇ ᴇᴠᴇʀʏᴛʜɪɴɢ ʏᴏᴜ ʜᴀᴠᴇ ᴅᴏɴᴇ ғᴏʀ ᴍᴇ nicolecrypto4,0,0,7464200811325721888,7464200811325721888,negative
7464220866844279574,2025-01-26 13:49:55,erinnert mich an kinder die um die buttelschippe streiten politiker die nicht wissen was ihr job ist,0,0,7464200811325721888,7464200811325721888,negative
7464211798654698262,2025-01-26 13:14:55,cdu  nur ablenkung bsw,0,0,7464200811325721888,7464200811325721888,negative
7463233288544764694,2025-01-23 21:57:57,"
230225",15,0,7463231559114493216,7463231559114493216,positive
7463235015904936726,2025-01-23 22:04:20,nur blau ,9,0,7463231559114493216,7463231559114493216,negative
7463234257588044566,2025-01-23 22:01:33,definitiv nur noch ,9,0,7463231559114493216,7463231559114493216,negative
7463234608467215126,2025-01-23 22:03:09,nur noch,8,0,7463231559114493216,7463231559114493216,negative
7463231907855450902,2025-01-23 21:52:38,,7,0,7463231559114493216,7463231559114493216,negative
7463233794741699350,2025-01-23 21:59:32,"ich glaube den altpartein kein wort mehr
für mich nur noch afd",5,0,7463231559114493216,7463231559114493216,negative
7463237613220348694,2025-01-23 22:14:56,nur dr weidel,4,0,7463231559114493216,7463231559114493216,negative
7464086083412706081,2025-01-26 05:07:56,allen altparteien darf man kein glauben schenken die lügen nur noch,3,0,7463231559114493216,7463231559114493216,neutral
7463321110906979094,2025-01-24 03:44:18,"




",3,0,7463231559114493216,7463231559114493216,negative
7463236948652901142,2025-01-23 22:11:54,,3,0,7463231559114493216,7463231559114493216,negative
7463237819441251094,2025-01-23 22:15:34,niemals mehr cdu spd geschweige grüne linke,2,0,7463231559114493216,7463231559114493216,negative
7463235147350639382,2025-01-23 22:04:58,nur noch afd,2,0,7463231559114493216,7463231559114493216,negative
7464332334550582038,2025-01-26 21:02:21,blau,1,0,7463231559114493216,7463231559114493216,negative
7463499092594115346,2025-01-24 15:08:31,die altparteien sind ein verlorenes pack absolut unwählbar,1,0,7463231559114493216,7463231559114493216,neutral
7463366328357176086,2025-01-24 06:34:57,wählt afd damit dieser wahnsinn endet ,1,0,7463231559114493216,7463231559114493216,negative
7463358482457346838,2025-01-24 06:04:07,,1,0,7463231559114493216,7463231559114493216,negative
7463352814140769046,2025-01-24 05:42:20,"230225
nur die afd und sonst nichts mehr   wer probleme mit der afd hat sollte lieber mal deren parteiprogramm lesen grundrechte und demokratie ist deren sache ",1,0,7463231559114493216,7463231559114493216,negative
7463332424978531074,2025-01-24 04:25:09, nur gemeinsam ändern wir etwas ich geh wählen komm mit ,1,0,7463231559114493216,7463231559114493216,neutral
7463321507880780566,2025-01-24 03:44:32,,1,0,7463231559114493216,7463231559114493216,negative
7463301813639758614,2025-01-24 02:28:39,,1,0,7463231559114493216,7463231559114493216,negative
7463280532416774934,2025-01-24 01:04:04,recht haben sie merz lügt,1,0,7463231559114493216,7463231559114493216,neutral
7463273816098243350,2025-01-24 00:36:34,deswegen faucht auch der merz so seine stimmen gehen dahin,1,0,7463231559114493216,7463231559114493216,neutral
7463249349704598294,2025-01-23 23:00:46,leute wacht auf nur noch die afd,1,0,7463231559114493216,7463231559114493216,negative
7476131571842663190,2025-02-27 16:08:57,,0,0,7463231559114493216,7463231559114493216,negative
7465753410370077462,2025-01-30 16:56:47,so ist das,0,0,7463231559114493216,7463231559114493216,negative
7464614513884611350,2025-01-27 15:17:36,,0,0,7463231559114493216,7463231559114493216,negative
7464502160296182550,2025-01-27 08:02:39,es scheint ja schon eine agentur für demos zu geben manchmal frage ich mich ob es auch spezielle agenturen für solche straftaten gibt um den unmut in d anzustacheln ,0,0,7463231559114493216,7463231559114493216,neutral
7464008573104784151,2025-01-26 00:06:57,"dunningkrugereffekt
niemals wieder cdu tante 2015merz25

ich wil das nicht
ich wil das nicht
wer das böse entschuldigt vervielfältigt es",0,0,7463231559114493216,7463231559114493216,negative
7463710538737992470,2025-01-25 04:54:44,,0,0,7463231559114493216,7463231559114493216,negative
7463638187542872854,2025-01-25 00:09:51,,0,0,7463231559114493216,7463231559114493216,negative
7463588513864286981,2025-01-24 20:55:48,kryptoinvestitionen verändern das leben ich habe in 6 tagen 2000  in 18000  verwandelt suchen sie auf tiktok nach erzieher samuel um auch geld zu verdienen,0,0,7463231559114493216,7463231559114493216,neutral
7463558973057647382,2025-01-24 19:01:18,,0,0,7463231559114493216,7463231559114493216,negative
7463557263686107926,2025-01-24 18:54:46,glaubt niemals kotre  er hat immer nur inkompetente antworten gegeben,0,0,7463231559114493216,7463231559114493216,negative
7463549395754418966,2025-01-24 18:24:08,die afd muß vor der cdu die anträge stellen um merz zu entlarven,0,0,7463231559114493216,7463231559114493216,neutral
