id,create_time,text,like_count,reply_count,parent_comment_id,video_id,sentiment
7465139791827501846,2025-01-29 01:17:46,super ,1,1,7464301602791378198,7464301602791378198,positive
7465022861826278166,2025-01-28 17:42:05,grüner kompost,1,0,7464301602791378198,7464301602791378198,negative
7465008120964875030,2025-01-28 16:44:38,grùne sind system sprenger der demokratie ,1,0,7464301602791378198,7464301602791378198,neutral
7464984297084420886,2025-01-28 15:12:40,nie wider grüne ,1,0,7464301602791378198,7464301602791378198,negative
7464861956328751894,2025-01-28 07:18:25,nein danke ,1,0,7464301602791378198,7464301602791378198,negative
7464808759552017174,2025-01-28 03:57:09,für freiheit frieden und demokratie auf keinen fall grūne bevormundung,1,0,7464301602791378198,7464301602791378198,neutral
7464335274249388822,2025-01-26 21:13:50,die grünen schaffen sich selbst ab die zeit der grünen ist leider vorbei ,1,0,7464301602791378198,7464301602791378198,negative
7464327710253941506,2025-01-26 20:44:11,außen grün und im kern braun,1,1,7464301602791378198,7464301602791378198,neutral
7464305244194145046,2025-01-26 19:17:06,grn nöööööö ,1,0,7464301602791378198,7464301602791378198,negative
7482049771269800759,2025-03-15 14:55:03,"hallo
engagiert und unterstützt
frag mich lass uns freunde sein wenn es dir nichts ausmacht
danke ",0,0,7464301602791378198,7464301602791378198,positive
7474501419731682070,2025-02-23 06:44:12,,0,0,7464301602791378198,7464301602791378198,negative
7474497928560935702,2025-02-23 06:30:46,,0,0,7464301602791378198,7464301602791378198,negative
7474463783497827095,2025-02-23 04:21:45,oh je unser untergang nie grün wählen,0,0,7464301602791378198,7464301602791378198,negative
7474188846381925142,2025-02-22 10:30:39,oh gottgrün ist das letzte,0,0,7464301602791378198,7464301602791378198,negative
7473814643551535895,2025-02-21 10:18:27,nur afd ,0,0,7464301602791378198,7464301602791378198,negative
7473622589315941142,2025-02-20 21:53:06,wer zukunft will wählt verantwortung wer verantwortung will wählt grün,0,0,7464301602791378198,7464301602791378198,neutral
7473583592762016534,2025-02-20 19:21:44,niemals grün ,0,0,7464301602791378198,7464301602791378198,negative
7473352369036870422,2025-02-20 04:26:50,mit sicherheit nicht 3 jahre habeck reicht,0,0,7464301602791378198,7464301602791378198,negative
7473314027784635158,2025-02-20 01:58:36,nur,0,0,7464301602791378198,7464301602791378198,negative
7472330480719069974,2025-02-17 10:19:49,ne lass mal ,0,0,7464301602791378198,7464301602791378198,negative
7471574811283047190,2025-02-15 09:26:51,niemals grün,0,0,7464301602791378198,7464301602791378198,negative
7471213991990133526,2025-02-14 10:06:43,ich wähle keine partei die uns bevormundete die von wirtschaft keine ahnung hat die waffen liefert die nicht hinter ihrem volk steht niemals grüne raus aus regierungsverantwortung ,0,0,7464301602791378198,7464301602791378198,negative
7470169038845903638,2025-02-11 14:31:54,,0,0,7464301602791378198,7464301602791378198,negative
7465665506512306967,2025-01-30 11:16:07,warum geht da keiner hin,0,0,7464301602791378198,7464301602791378198,negative
7465429294995768086,2025-01-29 19:58:55,grün nein danke,0,0,7464301602791378198,7464301602791378198,negative
7465070239535104790,2025-01-28 20:45:55,"in diesem zusammen hang mein herzliches beileid an die hinterbliebenen von aschaffenburg
bei den grünen ist party angesagt",0,0,7464301602791378198,7464301602791378198,neutral
7465030862229324566,2025-01-28 18:12:48,parteien die randalierer finanzieren und unterstützen haben in der deutschen politik nichts verloren,0,0,7464301602791378198,7464301602791378198,neutral
7464700705388380950,2025-01-27 20:51:42,was gibts neues im gelbhaar skandal,0,0,7464301602791378198,7464301602791378198,negative
7464682935573709590,2025-01-27 19:42:47,ihr seid weg,0,0,7464301602791378198,7464301602791378198,negative
7464670759727514390,2025-01-27 18:55:36,was macht ihr wahlkrampf we grüne sektenjünger fight against russia hat baerbock versprochen ab an die front was macht ihr hier noch an eurer ukraine front läufts nicht,0,0,7464301602791378198,7464301602791378198,negative
7464664850715902742,2025-01-27 18:32:33,grüne unwählbar,0,0,7464301602791378198,7464301602791378198,negative
7464670759727514390,2025-01-27 18:55:36,was macht ihr wahlkrampf we grüne sektenjünger fight against russia hat baerbock versprochen ab an die front was macht ihr hier noch an eurer ukraine front läufts nicht,0,0,7464301602791378198,7464301602791378198,negative
7464664850715902742,2025-01-27 18:32:33,grüne unwählbar,0,0,7464301602791378198,7464301602791378198,negative
7464594631683801878,2025-01-27 14:00:28,man wählt doch keine eingrauchten,0,0,7464301602791378198,7464301602791378198,neutral
7464581964131091222,2025-01-27 13:11:28,wer grün wählt wird sich später bittere vorwürfe machen,0,1,7464301602791378198,7464301602791378198,neutral
7464389783012786966,2025-01-27 00:47:11,wie kann man überhaupt die grünen wählen,0,0,7464301602791378198,7464301602791378198,negative
7464389190806635286,2025-01-27 00:45:14,solche leute wähle ich nicht das verbietet mir mein anstand,0,0,7464301602791378198,7464301602791378198,negative
7464341473719304982,2025-01-26 21:37:36,nie wieder grün die haben genug schaden angerichtet,0,0,7464301602791378198,7464301602791378198,negative
7464335818934256386,2025-01-26 21:15:44,,0,0,7464301602791378198,7464301602791378198,negative
7464323314351096609,2025-01-26 20:26:55,,0,0,7464301602791378198,7464301602791378198,negative
7464240391807861526,2025-01-26 15:05:52,grün niemals,2,0,7463426426541280534,7463426426541280534,negative
7474348971836080918,2025-02-22 20:52:08,nein bestimmt nicht,2,0,7474346044596227350,7474346044596227350,negative
7474351111903675158,2025-02-22 21:00:17,nein blau,1,0,7474346044596227350,7474346044596227350,negative
7475307785912566561,2025-02-25 10:53:34,wir können das klima nicht beeinflussen oder sogar retten ihr spinner,0,0,7474346044596227350,7474346044596227350,neutral
7475273480352629527,2025-02-25 08:39:52,,0,0,7474346044596227350,7474346044596227350,negative
7474596372857422615,2025-02-23 12:52:00,bin doch nicht verrückt ,0,0,7474346044596227350,7474346044596227350,negative
7474542938564494102,2025-02-23 09:24:43,,0,0,7474346044596227350,7474346044596227350,negative
7474526884799611670,2025-02-23 08:22:48,und tschüss ,0,0,7474346044596227350,7474346044596227350,negative
7474526848271024918,2025-02-23 08:22:34,niemals grün,0,0,7474346044596227350,7474346044596227350,negative
7474502641736352535,2025-02-23 06:49:35,,0,0,7474346044596227350,7474346044596227350,negative
7474498418493866774,2025-02-23 06:33:08,,0,0,7474346044596227350,7474346044596227350,negative
7474492803071886102,2025-02-23 06:11:55,beide stimmen nein,0,0,7474346044596227350,7474346044596227350,neutral
7474483035493237526,2025-02-23 05:33:54,im leben nicht,0,0,7474346044596227350,7474346044596227350,negative
7474464743500104470,2025-02-23 04:23:29,oh je unser untergang nie grün wählen,0,0,7474346044596227350,7474346044596227350,negative
7474387573923857174,2025-02-22 23:22:12,daher beide stimmen an die grünen  mit robert habeck die zukunft gestalten und nicht in die vergangenheit zurückfallen mit  gelbschwarzbraunblau ,0,0,7474346044596227350,7474346044596227350,neutral
7474367266995110678,2025-02-22 22:02:58,es wäre wahrscheinlich im sinne von schwarzblau verhindern besser alle erststimmen karten auf rot zu setzen keine idee httpszweitstimmeorgerststimme waehltgruen habeck4kanzler,0,0,7474346044596227350,7474346044596227350,negative
7474357378335425302,2025-02-22 21:24:23,nie wieder grün sie haben das land ins chaos gestürzt,0,0,7474346044596227350,7474346044596227350,neutral
7474353431499703062,2025-02-22 21:09:05,inshallah ,0,0,7474346044596227350,7474346044596227350,negative
7474352909821526806,2025-02-22 21:07:18,wir wählen euch nicht,0,0,7474346044596227350,7474346044596227350,negative
7474352384073237270,2025-02-22 21:05:04,glaubt ihr wirklich die bürger haben in den letzten 3 jahren nix gelernt nix gesehen früher war grün die farbe der hoffnung heute die farbe der völligen verblödung,0,0,7474346044596227350,7474346044596227350,negative
7474351698216272662,2025-02-22 21:02:24,niemals mehr grün,0,0,7474346044596227350,7474346044596227350,negative
7474349864672428822,2025-02-22 20:55:20,wählt afd  wählt alice für deutschland  im gleichhschritt mit     2422025 die ukraine kapituliert  ein sieg für die welt  deine zukunft wähle afd ,0,0,7474346044596227350,7474346044596227350,neutral
7474348777215230742,2025-02-22 20:51:07,nö einfach nö,0,0,7474346044596227350,7474346044596227350,negative
7474347989499151126,2025-02-22 20:47:56,wenn unser land noch eine zukunft haben sollte dann auf keinen fall die grünen wählen,0,0,7474346044596227350,7474346044596227350,neutral
7474347771685290774,2025-02-22 20:47:12,,0,0,7474346044596227350,7474346044596227350,negative
7474346052101063446,2025-02-22 20:40:42,wer ist das ,4,0,7474345367367077142,7474345367367077142,negative
7474387706890519319,2025-02-22 23:22:16,niemals grün ,3,0,7474345367367077142,7474345367367077142,negative
7474374319882437399,2025-02-22 22:30:29,bestimmt nicht ,2,0,7474345367367077142,7474345367367077142,negative
7474351986218337046,2025-02-22 21:03:33,haben wir gesehen wir ihr deutschland kaputt gemacht habt,2,2,7474345367367077142,7474345367367077142,negative
7474346362379092758,2025-02-22 20:41:58,beste unter 5 prozent der grünen,2,0,7474345367367077142,7474345367367077142,positive
7474911294441734934,2025-02-24 09:14:15,ach du warst minister,1,0,7474345367367077142,7474345367367077142,negative
7474594675971359510,2025-02-23 12:45:23,und ab morgen arbeitslos,1,0,7474345367367077142,7474345367367077142,negative
7474498672253584150,2025-02-23 06:34:05,,1,0,7474345367367077142,7474345367367077142,negative
7474382717813441302,2025-02-22 23:03:15,sekreterin  ,1,0,7474345367367077142,7474345367367077142,negative
7474369801705063190,2025-02-22 22:12:44,morgen beide stimmen linke,1,0,7474345367367077142,7474345367367077142,neutral
7474362343233733398,2025-02-22 21:43:37,,1,0,7474345367367077142,7474345367367077142,negative
7474362273948533526,2025-02-22 21:43:31,morgen die linke,1,0,7474345367367077142,7474345367367077142,negative
7474357677793280790,2025-02-22 21:25:52,die linke 2025,1,0,7474345367367077142,7474345367367077142,neutral
7474348347298939670,2025-02-22 20:49:27,viele landwirte freuen sich wenn grün unter 5 kommt morgen kommt ,1,3,7474345367367077142,7474345367367077142,neutral
7485417467114816278,2025-03-24 16:42:57,und dann besorgt er ihr noch eine gut dotierte stelle,0,0,7474345367367077142,7474345367367077142,neutral
7481918595217130262,2025-03-15 06:25:59,sorry aber eure witze  ich habe gearbeitet  schon lustig,0,0,7474345367367077142,7474345367367077142,negative
7481706953321054998,2025-03-14 16:44:18,vetternwirtschaftselbstbereicherung,0,0,7474345367367077142,7474345367367077142,negative
7479026402425602838,2025-03-07 11:22:40,ein minister der nichts taugt,0,0,7474345367367077142,7474345367367077142,negative
7477480261619385110,2025-03-03 07:22:55,,0,0,7474345367367077142,7474345367367077142,negative
7477272955539653398,2025-03-02 17:58:11,cem özdemir predigt pragmatismus setzt aber oft auf ideologische landwirtschaftspolitik die bauern belastet während er sich medienwirksam inszeniert,0,0,7474345367367077142,7474345367367077142,neutral
7476461615694447382,2025-02-28 13:29:52,es ist schon erstaunlichdass ihr trotz eurenphantastischen  mitgliederzuwachs so schlecht abgeschnitten habt gegenüber 2021tolle leistung annalena,0,0,7474345367367077142,7474345367367077142,positive
7476011491649520406,2025-02-27 08:23:05,,0,0,7474345367367077142,7474345367367077142,negative
7476010837757952790,2025-02-27 08:20:38,und ihr grüne sekte seit weg ,0,0,7474345367367077142,7474345367367077142,negative
7475603021109691158,2025-02-26 05:59:35,,0,0,7474345367367077142,7474345367367077142,negative
7474603169864860438,2025-02-23 13:18:26,muss man den kennen,0,0,7474345367367077142,7474345367367077142,positive
7474526533911380758,2025-02-23 08:21:06,und tschüss ,0,0,7474345367367077142,7474345367367077142,negative
7474510621020406550,2025-02-23 07:19:52,nicht wählbar die grünen ruinieren uns,0,0,7474345367367077142,7474345367367077142,negative
7474355094353806102,2025-02-22 21:15:50,das schlechteste beispiel für zugewanderte fachkräfte,0,0,7474345367367077142,7474345367367077142,neutral
7474353011888800534,2025-02-22 21:07:27,eher hacke ich nur die schreibhand ab,0,0,7474345367367077142,7474345367367077142,negative
7474349909874082582,2025-02-22 20:55:27,wer ist den der  kann der nicht die klappe halten grün äĥhh sie sollte zur afd gehen,0,0,7474345367367077142,7474345367367077142,negative
7485004813810549526,2025-03-23 14:01:34,weg sind se,0,0,7474345367367077142,7474345367367077142,negative
