id,create_time,text,like_count,reply_count,parent_comment_id,video_id,sentiment
7471993844462060311,2025-02-16 12:32:45,sie macht auch so guten content  danke,1,0,7457944217550097686,7457944217550097686,neutral
7468432874460267286,2025-02-06 22:14:55,,1,0,7457944217550097686,7457944217550097686,negative
7466286595513271062,2025-02-01 03:32:38,"
linke2025
",1,0,7457944217550097686,7457944217550097686,neutral
7465733002841654038,2025-01-30 15:37:46,ihr macht das gut ihr zieht gut nach und ihr sprecht offen und ehrlich drüber ,1,0,7457944217550097686,7457944217550097686,positive
7464481065878143766,2025-01-27 06:40:13,liebs mach sie a ,1,0,7457944217550097686,7457944217550097686,positive
7459472477405758230,2025-01-13 18:43:24,ich sehe die videos gern gehöre nicht zu dem jungen publikum ,1,0,7457944217550097686,7457944217550097686,neutral
7459148187678409494,2025-01-12 21:45:03,ich liebe caren aber sie gibt mir auch claudia obert vibes  das verursacht ambivalente gefühle,1,0,7457944217550097686,7457944217550097686,neutral
7458678646267151106,2025-01-11 15:23:19,eine der besten content creatorinnen hier auf tiktok ,1,0,7457944217550097686,7457944217550097686,neutral
7458380209306534678,2025-01-10 20:05:11,ich finde es super das du auf tiktok präsent bist  nach der ampel links ,1,0,7457944217550097686,7457944217550097686,positive
7458312623793324822,2025-01-10 15:42:55,linke vorwärts ,1,0,7457944217550097686,7457944217550097686,negative
7458258559182045974,2025-01-10 12:13:46,danke danke danke danke ,1,0,7457944217550097686,7457944217550097686,positive
7458218842276610838,2025-01-10 09:39:40,ich find dich so toll wir brauchen mehr davon,1,0,7457944217550097686,7457944217550097686,positive
7458055252068811542,2025-01-09 23:03:52,slay ,1,0,7457944217550097686,7457944217550097686,positive
7458047969079788310,2025-01-09 22:35:37,caren slay,1,0,7457944217550097686,7457944217550097686,negative
7458031708903588630,2025-01-09 21:32:20,ate ,1,0,7457944217550097686,7457944217550097686,negative
7458002030323041047,2025-01-09 19:37:04,go queen ,1,0,7457944217550097686,7457944217550097686,negative
7457997388390384406,2025-01-09 19:19:05,,1,0,7457944217550097686,7457944217550097686,negative
7457976184271373078,2025-01-09 17:56:53,weiter so,1,0,7457944217550097686,7457944217550097686,positive
7457947233591100182,2025-01-09 16:04:32,deswegen die linke,1,0,7457944217550097686,7457944217550097686,negative
7457946559303205654,2025-01-09 16:01:59,ich feier euren musikalischen content sehr und ich denke sowas kommt gut bei jüngere an  ich ü30 finds geil ,1,0,7457944217550097686,7457944217550097686,positive
7457945770677076758,2025-01-09 15:58:56,klappt ,1,0,7457944217550097686,7457944217550097686,positive
7485747251887227670,2025-03-25 14:02:46,mach weiter so ,0,0,7457944217550097686,7457944217550097686,positive
7479354211772580630,2025-03-08 08:34:29,,0,0,7457944217550097686,7457944217550097686,negative
7474606098903745302,2025-02-23 13:29:51,jetzt noch die linke wählen,0,0,7457944217550097686,7457944217550097686,neutral
7472566140682961686,2025-02-18 01:35:51,caren slay ,0,0,7457944217550097686,7457944217550097686,negative
7472334517992112918,2025-02-17 10:35:18,wieviel buchstaben hat caren lay ,0,0,7457944217550097686,7457944217550097686,neutral
7471560123988280086,2025-02-15 08:30:05,"





easy mit gysi  heidi ",0,0,7457944217550097686,7457944217550097686,positive
7470145044052345602,2025-02-11 12:59:03,"deshalb nach der ampel links 
dielinkewaehlen
beidestimmenfuerdielinke ",0,0,7457944217550097686,7457944217550097686,neutral
7466769313124401942,2025-02-02 10:39:19,"
dielinke2025
",0,0,7457944217550097686,7457944217550097686,neutral
7466633254877479702,2025-02-02 01:54:41,wie konnte euch solange übersehen  und genau das habe ich immer gesagt hier müssen die anderen parteien präsent sein die jungen menschen abholen,0,0,7457944217550097686,7457944217550097686,neutral
7464965585311810326,2025-01-28 13:59:47,der zug ist abgefahren sie ist alt und möchte noch mal jung sein was will sie erreichen aber gerne doch wählt afd und tiktok wird sie los ,0,0,7457944217550097686,7457944217550097686,negative
7462276958044603158,2025-01-21 08:07:51,,0,0,7457944217550097686,7457944217550097686,negative
7461694931896910614,2025-01-19 18:27:55,linke auf die 1,0,0,7457944217550097686,7457944217550097686,neutral
7460988781169312534,2025-01-17 20:47:37,caren schau dir vifa roschbach an,0,0,7457944217550097686,7457944217550097686,neutral
7460988585472246550,2025-01-17 20:47:08,sie hat recht,0,0,7457944217550097686,7457944217550097686,neutral
7460027861552055062,2025-01-15 06:39:09,am hamburger hbf ist am 16ten um 17 uhr eine demo gegen die afd,0,0,7457944217550097686,7457944217550097686,neutral
7458325437950362390,2025-01-10 16:32:51,,0,0,7457944217550097686,7457944217550097686,negative
7458325414839714582,2025-01-10 16:32:42,,0,0,7457944217550097686,7457944217550097686,negative
7458211407458370326,2025-01-10 09:11:23,absolut notwendig in der heutigen zeit das verkennen viele ,0,0,7457944217550097686,7457944217550097686,negative
7458194221818004246,2025-01-10 08:05:00,,0,0,7457944217550097686,7457944217550097686,negative
7458113215316067094,2025-01-10 02:50:53,und das machst du so gut du bist so ein großer slay ,0,0,7457944217550097686,7457944217550097686,negative
7458067269176951574,2025-01-09 23:50:35,,0,0,7457944217550097686,7457944217550097686,negative
7458038898954912534,2025-01-09 22:00:10,noch paar jungwähler abgreifen na klar und paar eingebürgerte sind auch sehr willkommen wird aber nicht viel bringen,0,0,7457944217550097686,7457944217550097686,neutral
7458023864577770262,2025-01-09 21:01:51,jetzt müssen carens banger nur noch auf spotify,0,0,7457944217550097686,7457944217550097686,negative
7457994439756956438,2025-01-09 19:07:39,,0,0,7457944217550097686,7457944217550097686,negative
7457987610637714198,2025-01-09 18:41:14,nach der ampel links ,0,0,7457944217550097686,7457944217550097686,neutral
7457978347629544225,2025-01-09 18:05:12,queen,0,0,7457944217550097686,7457944217550097686,positive
7457978309009392417,2025-01-09 18:05:06,,0,0,7457944217550097686,7457944217550097686,negative
7457967421213147926,2025-01-09 17:22:56,,0,0,7457944217550097686,7457944217550097686,negative
7457950801728045846,2025-01-09 16:18:28,,0,0,7457944217550097686,7457944217550097686,negative
7457948974005551894,2025-01-09 16:11:22,,0,0,7457944217550097686,7457944217550097686,negative
7466769636396614422,2025-02-02 10:40:38,unsere queen caren slay  nachderampellinks beidestimmenfürdielinke,0,0,7457944217550097686,7457944217550097686,neutral
7458176105038578434,2025-01-10 06:54:12, lieben wir,0,0,7457944217550097686,7457944217550097686,positive
7457945737583067926,2025-01-09 15:58:40,queeeeeeeeeen bitte rette uns ,1,0,7457944217550097686,7457944217550097686,negative
7456032373373895446,2025-01-04 12:13:53,wann erscheint endlich das album asking for a friend,241,7,7455980277597228310,7455980277597228310,neutral
7455989060600660738,2025-01-04 09:25:50,für miethai fischstäbchen würd ich als veganer sogar ne ausnahme machen,150,1,7455980277597228310,7455980277597228310,negative
7455982738597397270,2025-01-04 09:01:24,caren lay posts immer geile fieberträume,92,0,7455980277597228310,7455980277597228310,positive
7455992961063469846,2025-01-04 09:40:56,habe in dresden die letzten 3jahre in ner wg 400 monatlich bezahlt es hat reingeregnet das haus war nicht gedämmt und der vermieter hat nichts gemacht wir seien schuld gewesen nachdem wir 500,54,1,7455980277597228310,7455980277597228310,negative
7455986190731870998,2025-01-04 09:14:50,wahre herzen sind rot ,39,0,7455980277597228310,7455980277597228310,neutral
7456059463532675862,2025-01-04 13:59:03,bafög wohnpauschale ist sowieso ein witz ,38,0,7455980277597228310,7455980277597228310,negative
7456020864435258134,2025-01-04 11:29:20,wann auf spotify,38,2,7455980277597228310,7455980277597228310,negative
7456054225333207830,2025-01-04 13:38:40,wir brauchen das auf spotify oder youtube music,15,0,7455980277597228310,7455980277597228310,negative
7455993949951542038,2025-01-04 09:44:55,miete in berlin nimmt mich monatlich hops,15,0,7455980277597228310,7455980277597228310,neutral
7456094628426335009,2025-01-04 16:15:35,rückführen schafft wohnraum ,14,5,7455980277597228310,7455980277597228310,neutral
7464139146334323478,2025-01-26 08:33:18,deshalbdielinke,9,0,7455980277597228310,7455980277597228310,negative
7456055762290328342,2025-01-04 13:44:43,liebs,9,0,7455980277597228310,7455980277597228310,positive
7455995588383884054,2025-01-04 09:51:06,wirklich sooo gut,9,0,7455980277597228310,7455980277597228310,positive
7456226738465702678,2025-01-05 00:48:17,ihr macht das so super viel erfolg für die wahlen,8,0,7455980277597228310,7455980277597228310,positive
7456079135796134678,2025-01-04 15:15:28,beste verbindung von guten inhalten nicer humor und geiler musik carenslayinsparlament nachderampellinks,7,0,7455980277597228310,7455980277597228310,positive
7456070126778811168,2025-01-04 14:40:19,endlich bin ich mal froh über einen ohrwurm,6,0,7455980277597228310,7455980277597228310,neutral
7456152725078180630,2025-01-04 20:00:59,liebe für caren ,5,0,7455980277597228310,7455980277597228310,positive
7456010936051663638,2025-01-04 10:50:47,die bafög wohnkostenpauschale ist völlig unverhältnismäßig ,5,0,7455980277597228310,7455980277597228310,neutral
7471069921222296342,2025-02-14 00:49:30," 


",4,0,7455980277597228310,7455980277597228310,negative
7455986245672387350,2025-01-04 09:14:53,dresden die hood,4,0,7455980277597228310,7455980277597228310,negative
7456375612493808406,2025-01-05 10:25:55,caren slay slayt wieder,3,0,7455980277597228310,7455980277597228310,neutral
7469903981005013782,2025-02-10 21:23:19,"
linke2025
",2,0,7455980277597228310,7455980277597228310,neutral
7468679092642153238,2025-02-07 14:10:19, ll  너 lost vibe,2,1,7455980277597228310,7455980277597228310,negative
7467464422358893334,2025-02-04 07:37:25,,2,0,7455980277597228310,7455980277597228310,negative
7456388219166524182,2025-01-05 11:14:50,mega stark ,2,0,7455980277597228310,7455980277597228310,positive
7456195347276350230,2025-01-04 22:46:26,,2,0,7455980277597228310,7455980277597228310,negative
7456112950157329174,2025-01-04 17:26:38,,2,0,7455980277597228310,7455980277597228310,negative
7459110136965268246,2025-01-12 19:17:19,,1,0,7455980277597228310,7455980277597228310,negative
7459082098248631062,2025-01-12 17:28:37,,1,0,7455980277597228310,7455980277597228310,negative
7457625695117099798,2025-01-08 19:16:43,,1,0,7455980277597228310,7455980277597228310,negative
7456830058223108886,2025-01-06 15:49:26,,1,0,7455980277597228310,7455980277597228310,negative
7456445884043395872,2025-01-05 14:58:36,caren slay liefert ,1,0,7455980277597228310,7455980277597228310,neutral
7456310075164230402,2025-01-05 06:12:22,klassenkampf gegen die kapitalisten grüne spd fdp cdubswdie linke afd,1,0,7455980277597228310,7455980277597228310,negative
7456210095183545121,2025-01-04 23:43:53,,1,0,7455980277597228310,7455980277597228310,negative
7456170372535534358,2025-01-04 21:09:22,ich bin entsetzt studieren und gleichzeitig obdachlos sein müssen es tut mir so weh,1,0,7455980277597228310,7455980277597228310,negative
7456158188183683862,2025-01-04 20:22:09,karen the miethaislayer ,1,0,7455980277597228310,7455980277597228310,negative
7456130336545424150,2025-01-04 18:34:03,der sed chor,1,0,7455980277597228310,7455980277597228310,positive
7456103576193057558,2025-01-04 16:50:08,,1,0,7455980277597228310,7455980277597228310,negative
7456096663507190550,2025-01-04 16:23:28,bangerfüllt das glas mit herzen für den algorithmus  161,1,1,7455980277597228310,7455980277597228310,neutral
7456077710327366422,2025-01-04 15:09:47,was zum,1,0,7455980277597228310,7455980277597228310,negative
7455991806490280737,2025-01-04 09:36:56,wie das mein vocal stim ist,1,0,7455980277597228310,7455980277597228310,negative
7479147855316681494,2025-03-07 19:13:39,hahah geil,0,0,7455980277597228310,7455980277597228310,positive
7476941866627023638,2025-03-01 20:33:19,,0,0,7455980277597228310,7455980277597228310,negative
7476841893646517014,2025-03-01 14:05:28,linke tun auch wirklich alles nur um nicht den neubau von mehr wohnungen zu ermöglichen ,0,0,7455980277597228310,7455980277597228310,neutral
7476143600960045846,2025-02-27 16:55:38,hab jetzt 3 videos mit dem song hintereinander gehabt und safe werd ich den ohrwurm 3 wochen lang haben ,0,0,7455980277597228310,7455980277597228310,negative
7476125793966588694,2025-02-27 15:46:33,800 für ein zimmer in einer 5er wg in münchen es reicht,0,0,7455980277597228310,7455980277597228310,positive
7475294717409444630,2025-02-25 10:02:18,deckel auf die haifischsuppe ,0,0,7455980277597228310,7455980277597228310,neutral
7474959616863879958,2025-02-24 12:21:51,wann spotify,0,0,7455980277597228310,7455980277597228310,negative
7473475065934873366,2025-02-20 12:20:55,,0,0,7455980277597228310,7455980277597228310,negative
7473071498853991190,2025-02-19 10:14:56,droppt mal album,0,0,7455980277597228310,7455980277597228310,negative
7472875144027308802,2025-02-18 21:32:46,"
linke2025
",0,0,7455980277597228310,7455980277597228310,neutral
7471962923230102294,2025-02-16 10:32:47,die linke wählen,0,0,7455980277597228310,7455980277597228310,neutral
7470257451024909078,2025-02-11 20:14:52,wann ist der song auf spotify,0,0,7455980277597228310,7455980277597228310,negative
7469094784269189910,2025-02-08 17:03:27,,0,0,7455980277597228310,7455980277597228310,negative
7467865259432018690,2025-02-05 09:32:44,,0,0,7455980277597228310,7455980277597228310,negative
7458396754238767894,2025-01-10 21:09:45,wir brauchen die songs auf spotify,0,0,7455980277597228310,7455980277597228310,positive
7458208294459179798,2025-01-10 08:59:13,mieten runter  linke hoch,0,0,7455980277597228310,7455980277597228310,negative
7457959297085358870,2025-01-09 16:51:25,linke wählen beste partei,0,0,7455980277597228310,7455980277597228310,positive
7456491360864191237,2025-01-05 17:55:06,mit erzieher_samuel habe ich in nur 14 tagen aus 3000  über 25000  gemacht such nach erzieher_samuel hier und kontaktiere ihn um dein trading zu starten,0,0,7455980277597228310,7455980277597228310,neutral
7456456244221215510,2025-01-05 15:38:44,hab mein studium auch auf dem sofa von mitstudierenden begonnen,0,0,7455980277597228310,7455980277597228310,neutral
7456194460767847191,2025-01-04 22:42:51,es ist so furchtbar traurig das in diesem land so viele menschen denken das es besser wäre parteien zu wählen die gegen die menschen kämpft anstatt eine partei zu wählen die die probleme bekämpft,0,0,7455980277597228310,7455980277597228310,negative
7456148921620366102,2025-01-04 19:46:15,,0,0,7455980277597228310,7455980277597228310,negative
7456070119065158422,2025-01-04 14:40:24,ski aggu,0,0,7455980277597228310,7455980277597228310,negative
7456008206075298582,2025-01-04 10:40:08,,0,0,7455980277597228310,7455980277597228310,negative
7455996268570051360,2025-01-04 09:53:43,,0,0,7455980277597228310,7455980277597228310,negative
7455988960411435798,2025-01-04 09:25:34,,0,0,7455980277597228310,7455980277597228310,negative
7455982049708409622,2025-01-04 08:58:46,,0,0,7455980277597228310,7455980277597228310,negative
7456371267231859478,2025-01-05 10:09:02,wir brauchen den bundesweiten mietendeckel und dafür brauchen wir dich und die linke ,0,0,7455980277597228310,7455980277597228310,neutral
7456149312424133398,2025-01-04 19:47:42,bubu du lebst mietfrei in meim kopf,1,0,7455980277597228310,7455980277597228310,neutral
7455994827764269846,2025-01-04 09:48:16,,0,0,7455980277597228310,7455980277597228310,negative
7460952883464766230,2025-01-17 18:28:46,deshalb die linke,24,0,7460935878022663446,7460935878022663446,neutral
7460938195724436246,2025-01-17 17:31:35,da hilft nur 12 für die linke ,15,1,7460935878022663446,7460935878022663446,negative
7460941700840686358,2025-01-17 17:44:55,wer nicht die linke wählt braucht unbedingt hilfe es ist eindeutig was allen menschen hilft abgesehen derer die keine hilfe brauchen bitte öffnet eure augen und schaut euch die linke an,10,1,7460935878022663446,7460935878022663446,positive
7460975799279567638,2025-01-17 19:57:33,"faire mieten und niemand hat
den scholz gefragt für wen  ",6,0,7460935878022663446,7460935878022663446,neutral
7460938217187164950,2025-01-17 17:31:51,einzige möglichkeit wieder gut hier zu leben bedeutet die linke zu wählen,5,0,7460935878022663446,7460935878022663446,neutral
7460961897258599190,2025-01-17 19:03:34,,4,0,7460935878022663446,7460935878022663446,negative
7460952415711838998,2025-01-17 18:26:56,"da hilft nur eines
die linke im bundestag
wählen und vetmieterschreck caren lay mdb ist dann dabei",4,0,7460935878022663446,7460935878022663446,neutral
7460936887440769814,2025-01-17 17:26:17,,4,0,7460935878022663446,7460935878022663446,negative
7466295876257645334,2025-02-01 04:07:28,"
linke2025
",3,0,7460935878022663446,7460935878022663446,neutral
7470647947245355798,2025-02-12 21:30:07,"
linke2025
",2,0,7460935878022663446,7460935878022663446,neutral
7461631180888392470,2025-01-19 14:20:51,"mieten deckeln
nachderampellinks",2,0,7460935878022663446,7460935878022663446,negative
7461029228248433430,2025-01-17 23:25:38,frage warum ist die miete einer sozialwohnung so teuer das die mieter sie sich eigentlich nicht leisten kann,2,2,7460935878022663446,7460935878022663446,negative
7468535164815328022,2025-02-07 04:55:20,"nach der ampel scharf links und kurs halten

am 232 eine starke
die linke im bundestag wählen",1,0,7460935878022663446,7460935878022663446,neutral
7461334474212049686,2025-01-18 19:09:12,die linke kämpft für bezahlbares wohnen deshalb haben sie die seite httpswwwmietwucherappde ins leben gerufen um zu gucken ob eure miete zu teuer ist und falls ja muss diese angepasst werden an solchen sachen sieht man ja schon wie sehr die linke für bezahlbares wohnen kämpft und es auch ernst meint,1,0,7460935878022663446,7460935878022663446,neutral
7473184736942228246,2025-02-19 17:34:11,diesmal alle stimmen für die spd die will regieren und gestalten jede stimme für die linke ist für die tonne die linke will in die opposition wird und hat nie etwas gestaltet oder verändert,0,0,7460935878022663446,7460935878022663446,negative
7465491451125531415,2025-01-30 00:01:28,der pfannenwender  iconic ,1003,0,7465368146510351639,7465368146510351639,neutral
7465819784702133014,2025-01-30 21:14:13,heidi for president,801,3,7465368146510351639,7465368146510351639,negative
7465746868263650070,2025-01-30 16:31:47,brooklyn checkt nicht dass nur die linke preise senken wollen ,615,0,7465368146510351639,7465368146510351639,neutral
7465407345583588118,2025-01-29 18:33:56,epic caren  heidi slay,580,0,7465368146510351639,7465368146510351639,neutral
7465369209263407894,2025-01-29 16:05:58,darum links,529,0,7465368146510351639,7465368146510351639,negative
7465643697190568727,2025-01-30 09:52:10,wir brauchen heidi  einzige intelligente kanzlerkandidatin,187,1,7465368146510351639,7465368146510351639,neutral
7465424839214596886,2025-01-29 19:41:37,das einzig wählbare momentan ,140,0,7465368146510351639,7465368146510351639,neutral
7471185651461260054,2025-02-14 08:17:26,ihr habt meine stimme ,109,2,7465368146510351639,7465368146510351639,negative
7465401011927745302,2025-01-29 18:09:23,frau slayyyy wann kommt das offenbach video ,96,2,7465368146510351639,7465368146510351639,neutral
7465422948649370390,2025-01-29 19:34:23,die beiden sind der wahnsinn ,88,0,7465368146510351639,7465368146510351639,positive
7472833109148566294,2025-02-18 18:49:32,ich wähle heidi,78,3,7465368146510351639,7465368146510351639,positive
7466454432042910486,2025-02-01 14:17:20,heidi so eine krasse frau,54,0,7465368146510351639,7465368146510351639,positive
7465448568036967190,2025-01-29 21:13:51,just 2 chilled queens spilling facts ,53,0,7465368146510351639,7465368146510351639,positive
7465378086658949910,2025-01-29 16:40:28,deshalb links,50,0,7465368146510351639,7465368146510351639,negative
7465381099578786582,2025-01-29 16:51:59,caaaaren laaaay,49,1,7465368146510351639,7465368146510351639,negative
7465813758653760278,2025-01-30 20:50:56,nur links,39,0,7465368146510351639,7465368146510351639,negative
7465701494709863190,2025-01-30 13:35:32,"
linke2025
",38,6,7465368146510351639,7465368146510351639,neutral
7466074835757089558,2025-01-31 13:44:14,heidi ist in meinen augen die einzige ehrliche politikerin ,33,0,7465368146510351639,7465368146510351639,neutral
7465369559420846870,2025-01-29 16:07:24,slayy btw erster,27,0,7465368146510351639,7465368146510351639,positive
7465371668258505494,2025-01-29 16:15:41,brooklyn unterstütz mal die linke auf ganz symphatisch damit döner wieder 350 oder so,26,2,7465368146510351639,7465368146510351639,neutral
7465712807977059094,2025-01-30 14:19:24,"
linke2025
",22,0,7465368146510351639,7465368146510351639,neutral
7465743626141893398,2025-01-30 16:19:07,caren slayyyy,20,0,7465368146510351639,7465368146510351639,negative
7466604704551109399,2025-02-02 00:00:31,wie bekommen wir es hin das sie bundeskanzlerin wird,19,1,7465368146510351639,7465368146510351639,neutral
7465371670757409558,2025-01-29 16:15:24,so und nicht anders ,19,0,7465368146510351639,7465368146510351639,negative
7466445724915663638,2025-02-01 13:43:42,"
dielinke
",17,0,7465368146510351639,7465368146510351639,negative
7473548432885859094,2025-02-20 17:05:42,deswegen ,16,0,7465368146510351639,7465368146510351639,negative
7465386551716610838,2025-01-29 17:13:18,wunderbares duo,16,0,7465368146510351639,7465368146510351639,positive
7466079092644397846,2025-01-31 14:00:50,warum will die linke aus der nato austreten,15,8,7465368146510351639,7465368146510351639,negative
7465616535677551382,2025-01-30 08:07:00,marketing 1a ,14,0,7465368146510351639,7465368146510351639,positive
7465371059039748886,2025-01-29 16:13:11,im februar wird die linke gewählt damit die lebensmittelpreise endlich runtergehen,12,0,7465368146510351639,7465368146510351639,neutral
7473798534807290646,2025-02-21 09:16:17,"
linke2025
",10,0,7465368146510351639,7465368146510351639,neutral
7466031362421752598,2025-01-31 10:56:12,"
linke2025
 nachderampellinks",10,0,7465368146510351639,7465368146510351639,neutral
7466349990723388182,2025-02-01 07:32:33,queens,8,0,7465368146510351639,7465368146510351639,positive
7466005114115031830,2025-01-31 09:14:21,"
linke2025
 nachderampellinks",8,0,7465368146510351639,7465368146510351639,neutral
7465729253597037334,2025-01-30 15:23:31,"
linke
",8,0,7465368146510351639,7465368146510351639,negative
7465438655886525206,2025-01-29 20:35:24,caren slayyy,8,0,7465368146510351639,7465368146510351639,negative
7470276303813395222,2025-02-11 21:28:09,"
  linke2025
",7,0,7465368146510351639,7465368146510351639,neutral
7470938985574810390,2025-02-13 16:19:33,"
die linke
",6,0,7465368146510351639,7465368146510351639,neutral
7465678882894578454,2025-01-30 12:08:11,caren und heidi bestes duo,6,0,7465368146510351639,7465368146510351639,positive
7465676604598895382,2025-01-30 11:59:17,alle parteien sind gefühlt für die reichen weil sie durch die gesponsert werden lobby arbeit sollte illegal sein nur die linke hat das wichtige im blick ,6,0,7465368146510351639,7465368146510351639,neutral
7466174993077994262,2025-01-31 20:12:51,"
linke
",5,0,7465368146510351639,7465368146510351639,negative
7465726939778466582,2025-01-30 15:14:23,ich liebe den pfannenwender ,5,0,7465368146510351639,7465368146510351639,positive
7465720841386132246,2025-01-30 14:50:39,yes ,5,0,7465368146510351639,7465368146510351639,positive
7465369379098870550,2025-01-29 16:06:39,deshalb die linke kommentiert mal eure argumente die linke zu wählen für algorithmus,5,2,7465368146510351639,7465368146510351639,negative
7465369386645160726,2025-01-29 16:06:31,ersteee,5,0,7465368146510351639,7465368146510351639,positive
7465791015677756182,2025-01-30 19:22:37,caren slay,4,0,7465368146510351639,7465368146510351639,negative
7465389639693320982,2025-01-29 17:25:19,vegane produkte 19 man wird bestraft weil man keine tiere töten will wow da würd ich auch gern mal was sehen ,4,2,7465368146510351639,7465368146510351639,negative
7465386935613293334,2025-01-29 17:14:54,,4,0,7465368146510351639,7465368146510351639,negative
7465371616298779414,2025-01-29 16:15:15,lieb doch dieses viedeo,4,0,7465368146510351639,7465368146510351639,positive
7473593709806469910,2025-02-20 20:01:07,deswegen nach der ampel links   ,3,0,7465368146510351639,7465368146510351639,neutral
7471289302263251734,2025-02-14 14:59:16,,3,0,7465368146510351639,7465368146510351639,negative
7470956606899716886,2025-02-13 17:27:58,so ist es,3,0,7465368146510351639,7465368146510351639,negative
7467465814772269846,2025-02-04 07:42:27,,3,0,7465368146510351639,7465368146510351639,negative
7467210703590933270,2025-02-03 15:11:59,"


",3,0,7465368146510351639,7465368146510351639,negative
7467131045574853398,2025-02-03 10:03:15,"
linke2025
",3,0,7465368146510351639,7465368146510351639,neutral
7466905153217643286,2025-02-02 19:26:14,,3,0,7465368146510351639,7465368146510351639,negative
7466836910985593622,2025-02-02 15:01:33,,3,0,7465368146510351639,7465368146510351639,negative
7466784180816790294,2025-02-02 11:37:02,,3,0,7465368146510351639,7465368146510351639,negative
7466406096376546070,2025-02-01 11:09:55,wann endlich heidi als bundeskanzlerin,3,0,7465368146510351639,7465368146510351639,neutral
7466222251529601814,2025-01-31 23:16:44,,3,0,7465368146510351639,7465368146510351639,negative
7466184420166124310,2025-01-31 20:49:08,"
linke2025
",3,0,7465368146510351639,7465368146510351639,neutral
