id,create_time,text,like_count,reply_count,parent_comment_id,video_id,sentiment
7457573807050720022,2025-01-08 15:55:22,ich hoffe das dass interview mit elon musk weitere 10 bringen ,7,7,7457349679542553878,7457349679542553878,neutral
7457627250269618966,2025-01-08 19:22:51,ich frage mich immer wieder wer die 135  grünen sind nachdem was die in den letzten jahren gezeigt haben,6,5,7457349679542553878,7457349679542553878,positive
7457498792288748310,2025-01-08 11:04:27,mir ist immer noch nicht klar warum das soviel leute krieg wollen ,6,0,7457349679542553878,7457349679542553878,negative
7457354214935937814,2025-01-08 01:44:05,spd ,6,4,7457349679542553878,7457349679542553878,negative
7458205642920346390,2025-01-10 08:49:10,es geht noch mehr ,5,0,7457349679542553878,7457349679542553878,positive
7457415074648605462,2025-01-08 05:40:10,,5,0,7457349679542553878,7457349679542553878,negative
7457902049935442710,2025-01-09 13:09:20,es wird noch mehr je mehr die medien und altparteien hetzen,4,0,7457349679542553878,7457349679542553878,neutral
7457418023604716310,2025-01-08 05:51:23,,4,0,7457349679542553878,7457349679542553878,negative
7457417214369694466,2025-01-08 05:48:21,geil ,4,0,7457349679542553878,7457349679542553878,positive
7457353748814922518,2025-01-08 01:42:46,das ist eine insa umfrage rechnet mal eher mit ca 5 mehr für die afd und 3 weniger für cducsu das wäre realistisch,4,5,7457349679542553878,7457349679542553878,negative
7457628545050690337,2025-01-08 19:27:48,bitte noch mehr sonst geht unser land kaputt die alt parteien müssen weg haben schon genug schaden angerichtet deshalb ,3,1,7457349679542553878,7457349679542553878,negative
7457581078070231830,2025-01-08 16:23:42,muss auf 51steigen das die altparteien nicht betrügen können,3,3,7457349679542553878,7457349679542553878,neutral
7457570507878482710,2025-01-08 15:42:37,warum wollen immer noch 31 krieg,3,1,7457349679542553878,7457349679542553878,negative
7457467505533109014,2025-01-08 09:03:17,afd muss stärkste partei werden cdu mit merz ist unwählbar,3,0,7457349679542553878,7457349679542553878,negative
7457417731122922242,2025-01-08 05:50:05,,3,0,7457349679542553878,7457349679542553878,negative
7457411324696527638,2025-01-08 05:25:23,,3,0,7457349679542553878,7457349679542553878,negative
7458246469917934358,2025-01-10 11:26:33,jaja die umfragen wartet ab die wahrheit bestimmt sieht deutlich besser für  aus,2,0,7457349679542553878,7457349679542553878,negative
7458061999001191190,2025-01-09 23:30:13,die grünen legen aber stärker zu da ist bestimmt ein fehler passiert,2,0,7457349679542553878,7457349679542553878,neutral
7457888680986329878,2025-01-09 12:17:33,0 wo steigen die,2,1,7457349679542553878,7457349679542553878,negative
7457826381827080982,2025-01-09 08:16:00,,2,0,7457349679542553878,7457349679542553878,negative
7457681837289603862,2025-01-08 22:54:49,51,2,0,7457349679542553878,7457349679542553878,positive
7457655718336267030,2025-01-08 21:13:22,,2,0,7457349679542553878,7457349679542553878,negative
7457630496772621078,2025-01-08 19:35:18,reicht aber nicht wir brauchen 51,2,0,7457349679542553878,7457349679542553878,negative
7457628225214038806,2025-01-08 19:26:35,da geht noch was ,2,0,7457349679542553878,7457349679542553878,negative
7457568836558111510,2025-01-08 15:36:11,,2,0,7457349679542553878,7457349679542553878,negative
7457557087922668310,2025-01-08 14:50:41,,2,0,7457349679542553878,7457349679542553878,negative
7457486743425680161,2025-01-08 10:18:06,nur noch afd nur noch frau dr alice weidel eine wahrhaftig kompetente bundeskanzlerinkanzlerin der herzen und des friedens die einzige nur afdgrüße aus rlp,2,0,7457349679542553878,7457349679542553878,neutral
7457476493494453024,2025-01-08 09:38:27,,2,0,7457349679542553878,7457349679542553878,negative
7457472167400538902,2025-01-08 09:21:15,,2,0,7457349679542553878,7457349679542553878,negative
7457460140036850464,2025-01-08 08:34:35,nur noch afd,2,0,7457349679542553878,7457349679542553878,negative
7457446639973057302,2025-01-08 07:42:17,,2,0,7457349679542553878,7457349679542553878,negative
7457444046886273814,2025-01-08 07:32:06,und schon wieder ein unschuldiges todesopfer wacht auf,2,0,7457349679542553878,7457349679542553878,neutral
7457350791470416662,2025-01-08 01:31:26,29  müssen drin sein ,2,1,7457349679542553878,7457349679542553878,negative
7458307657722004246,2025-01-10 15:24:17,afd an die macht     ,1,0,7457349679542553878,7457349679542553878,negative
7458240019675267862,2025-01-10 11:02:25,,1,0,7457349679542553878,7457349679542553878,negative
7458234868813267735,2025-01-10 10:41:44,wir brauchen mindestens 30 für sperrminutät,1,0,7457349679542553878,7457349679542553878,negative
7458213779236406038,2025-01-10 09:20:16,,1,0,7457349679542553878,7457349679542553878,negative
7458062335694832406,2025-01-09 23:31:32,je mehr die lügen und hetzenum so mehr stimmen gehen an die afd viele glauben diesen mist nicht mehrund das ist super ,1,0,7457349679542553878,7457349679542553878,negative
7458010542763131670,2025-01-09 20:10:08,draw ist die absolute nr1 an intelligenzsouveränität unter allen politikernsie hat die fähigkeit in die fußstapfen großer politiker zu tretenchrafd,1,0,7457349679542553878,7457349679542553878,neutral
7457863546723533590,2025-01-09 10:40:03,,1,0,7457349679542553878,7457349679542553878,negative
7457828636868805398,2025-01-09 08:24:36,,1,0,7457349679542553878,7457349679542553878,negative
7457824429311542038,2025-01-09 08:08:25,warum fragt mich keiner oder meine freunei verwandten bekannten arbeitskollegenwir alle möchten die afd wählen ,1,0,7457349679542553878,7457349679542553878,negative
7457805584600498966,2025-01-09 06:55:05,,1,0,7457349679542553878,7457349679542553878,negative
7457783853114950422,2025-01-09 05:31:13,beide stimmen am 23022025 nur für die   afd   ,1,0,7457349679542553878,7457349679542553878,neutral
7457677056055182085,2025-01-08 22:36:05,𝗦𝗬𝗡𝗖𝗛𝗥𝗢𝗡𝗢𝗨𝗦 𝗖𝗘𝗛 best spy,1,0,7457349679542553878,7457349679542553878,positive
7457648743723696918,2025-01-08 20:46:12,wer wählt eigentlich noch grün,1,0,7457349679542553878,7457349679542553878,negative
7457638741374337824,2025-01-08 20:07:20,,1,0,7457349679542553878,7457349679542553878,negative
7457633770419733270,2025-01-08 19:48:07,cdu schon unter 30,1,0,7457349679542553878,7457349679542553878,negative
7457633746033296150,2025-01-08 19:47:58,"wenn ich in die zukunft seh dann seh ich nur noch afd 
nie wieder altparteien oder bswverräter
seid schlau wählt blau ",1,0,7457349679542553878,7457349679542553878,negative
7457633510182945558,2025-01-08 19:47:02,,1,0,7457349679542553878,7457349679542553878,negative
7457625460652294945,2025-01-08 19:15:50,leute gebraucht euren verstand wählt afd ,1,0,7457349679542553878,7457349679542553878,negative
7457624363799347990,2025-01-08 19:11:37,,1,0,7457349679542553878,7457349679542553878,negative
7457620015962997526,2025-01-08 18:54:44,jetzt mal ehrlich wer wählt echt merz,1,0,7457349679542553878,7457349679542553878,negative
7457619615113085729,2025-01-08 18:53:10,ich hoffe da geht noch mehr grüße aus der prignitzbrandenburg ,1,0,7457349679542553878,7457349679542553878,neutral
7457615430523749142,2025-01-08 18:37:00,,1,0,7457349679542553878,7457349679542553878,negative
7457615437976437526,2025-01-08 18:36:59,,1,0,7457349679542553878,7457349679542553878,negative
7457611420634252054,2025-01-08 18:21:24,immer weiter brüder und schwestern ich gebe erst im grab auf fort mit diesen clowns,1,0,7457349679542553878,7457349679542553878,neutral
7457596749932626710,2025-01-08 17:24:34,so soll es auch sein,1,0,7457349679542553878,7457349679542553878,positive
7457592311745495830,2025-01-08 17:07:11,,1,0,7457349679542553878,7457349679542553878,negative
7457590470701843222,2025-01-08 17:00:02,vorwärts afd ,1,0,7457349679542553878,7457349679542553878,negative
7457585335041835798,2025-01-08 16:40:15,,1,0,7457349679542553878,7457349679542553878,negative
7457583715687465750,2025-01-08 16:33:53,glückwunsch ,1,0,7457349679542553878,7457349679542553878,positive
7457581592261903126,2025-01-08 16:25:35,,1,0,7457349679542553878,7457349679542553878,negative
7457580642671657750,2025-01-08 16:21:56,"da geht noch mehr
",1,0,7457349679542553878,7457349679542553878,positive
7457580045755351830,2025-01-08 16:19:39,das reicht noch lange nicht,1,0,7457349679542553878,7457349679542553878,negative
7457577962205168406,2025-01-08 16:11:31,und der kriegstreiber 30 das ist doch gelogen,1,0,7457349679542553878,7457349679542553878,neutral
7457573779775292182,2025-01-08 15:55:19,,1,0,7457349679542553878,7457349679542553878,negative
7457567013582684950,2025-01-08 15:29:02,ich hoffe ihr bekommt die industrie in den griff wird dauern den grünen ideologischen müll zu beseitigen,1,0,7457349679542553878,7457349679542553878,neutral
7457546631329710850,2025-01-08 14:10:00,als zweiter sieger werden sie garnichts ausrichten können so ist es,1,0,7457349679542553878,7457349679542553878,neutral
7457400340648903446,2025-01-08 04:43:05,selbst die medien gehen davon aus dass die dunkelziffer viiiiel höher ist ,1,0,7457349679542553878,7457349679542553878,neutral
7457352513092961046,2025-01-08 01:37:45,,1,0,7457349679542553878,7457349679542553878,negative
7480603272484176662,2025-03-11 17:21:27,der gute malte wollte oberbürgermeister werden und das ist gründlich schiefgegangen,0,0,7457349679542553878,7457349679542553878,neutral
7468830007906796310,2025-02-07 23:56:43,,0,0,7457349679542553878,7457349679542553878,negative
7465364906589422338,2025-01-29 15:49:34,,0,0,7457349679542553878,7457349679542553878,negative
7462269741169345302,2025-01-21 07:39:34,noch zu wenig leider,0,0,7457349679542553878,7457349679542553878,negative
7462069345003488022,2025-01-20 18:40:43,bitte da geht noch mehr ,0,0,7457349679542553878,7457349679542553878,positive
7461724433772544770,2025-01-19 20:22:28,klare nein zu afd,0,0,7457349679542553878,7457349679542553878,negative
7460377992569946902,2025-01-16 05:19:30,die haben 33 prozent bereits,0,0,7457349679542553878,7457349679542553878,neutral
7459401589779530518,2025-01-13 14:08:21,frieden,0,0,7457349679542553878,7457349679542553878,neutral
7459304296023130902,2025-01-13 07:50:58,deutschland 2024 rekordrückführungen effiziente grenzkontrollen gleichzeitig erfolgreiche integration deutschland machts richtig während die ad nur dumme sprüche kloppt,0,0,7457349679542553878,7457349679542553878,neutral
7459076416417792790,2025-01-12 17:06:22,herr kaufmann was würde wohl ernst röhm frau weidel raten,0,0,7457349679542553878,7457349679542553878,neutral
7458977217452901142,2025-01-12 10:41:29,nächste woche sicher weniger nach diesem verwirrten musk dialog,0,0,7457349679542553878,7457349679542553878,negative
7458965623286547222,2025-01-12 09:57:50,we really hope that germans are starting to wake up and afd wins the elections,0,0,7457349679542553878,7457349679542553878,negative
7458965742107001632,2025-01-12 09:57:01, eine afd wird nie regierungsmacht erlangen oder kanzler werden ,0,0,7457349679542553878,7457349679542553878,neutral
7458959890129224470,2025-01-12 09:34:55,afd,0,0,7457349679542553878,7457349679542553878,negative
7458956758686663446,2025-01-12 09:22:37,nie wieder nazis an den hebeln der macht,0,0,7457349679542553878,7457349679542553878,negative
7458927667237765921,2025-01-12 07:33:10,afd 51,0,0,7457349679542553878,7457349679542553878,negative
7458635350988096278,2025-01-11 12:35:40,die schwarze grüne und rote  muss weg es bleibt nur  only afd  als rettung und alternative für deutschland und die deutschen,0,0,7457349679542553878,7457349679542553878,negative
7458568181684110102,2025-01-11 08:15:34,afd niemals,0,0,7457349679542553878,7457349679542553878,negative
7458553629001401110,2025-01-11 07:19:41,wir brauchen 51 prozent ,0,0,7457349679542553878,7457349679542553878,negative
7458529097032549142,2025-01-11 05:46:18,cdu noch viel zu hoch spd und grüne müssten unter 10 liegen,0,0,7457349679542553878,7457349679542553878,negative
7458524103143916310,2025-01-11 05:28:51,cdu und csu sollten getrennt antreten ,0,0,7457349679542553878,7457349679542553878,neutral
7458497533088629527,2025-01-11 03:47:45,platz 1 ist machbar,0,0,7457349679542553878,7457349679542553878,negative
7458494135148086038,2025-01-11 03:35:26,reicht nicht,0,0,7457349679542553878,7457349679542553878,negative
7458421600212402966,2025-01-10 22:45:54,,0,0,7457349679542553878,7457349679542553878,negative
7458363555809936150,2025-01-10 19:00:29,,0,0,7457349679542553878,7457349679542553878,negative
7458357399394140950,2025-01-10 18:36:51,grüße aus nrw  ,0,0,7457349679542553878,7457349679542553878,positive
7458295406902248215,2025-01-10 14:36:28,so werden auch niederlagen zum erfolg man feiert einfach dass nicht mehr weit vom ehemaligen höchstwert entfernt ist wie geil,0,0,7457349679542553878,7457349679542553878,neutral
7458184711161545494,2025-01-10 07:27:34,das bezweifle ich stark dass das besser wird erst recht nach dem wahlsupport von musk aber selbst wenn ist die afd politisch irrelevant und somit eine verschenkte wahlstimme,0,0,7457349679542553878,7457349679542553878,negative
7458184273620697878,2025-01-10 07:26:09,dafür im durchschnitt auf 197 nicht die höchste rauspicken malte wwwdawumdebundestag,0,0,7457349679542553878,7457349679542553878,neutral
7457931855892300566,2025-01-09 15:04:50,und wieder wird die blaubraune sekte in der bedeutungslosigkeit verbleiben dafür werden wir die mehrheit sorgen ,0,0,7457349679542553878,7457349679542553878,neutral
7457911835045430022,2025-01-09 13:47:22,mit seiner hilfe habe ich in nur 6 tagen aus 3000  ganze 15000  gemacht sucht einfach nach erzieher_samuel hier auf tiktok  er hat mein leben verändert,0,0,7457349679542553878,7457349679542553878,neutral
7457862095373763330,2025-01-09 10:34:23,die 31 prozent der union ist wesentlich zu viel  diese links grüne cdu eine stimme zu verschenken für was  das alles so bleibt wie es ist ,0,1,7457349679542553878,7457349679542553878,negative
7457855788893504278,2025-01-09 10:10:05,ist euch das sog shadowban bekannt meine kommentare verschwinden nach kurzer zeit wieder macht euch mal den spaß ein lesezeichen zu setzen und kontrolliert es ich werde tiktok verlassen ,0,0,7457349679542553878,7457349679542553878,negative
7457834187060478743,2025-01-09 08:46:02,spätestens mit musk zeigen die blauen dass sie systemfeindlich sind,0,0,7457349679542553878,7457349679542553878,neutral
7457737141608727328,2025-01-09 02:30:23,die wahrheit bitte,0,1,7457349679542553878,7457349679542553878,neutral
7457643442153161477,2025-01-08 20:25:43,hallo für alle ihre kreditbedürfnisse zu einem erschwinglichen und sicheren zinssatz keine sorge mehr für weitere informationen kontaktieren sie uns per email kreditschnell11outlookfr,0,0,7457349679542553878,7457349679542553878,neutral
7457612318881366806,2025-01-08 18:24:46,afd für deutschland,0,0,7457349679542553878,7457349679542553878,negative
7457591255427564310,2025-01-08 17:03:11,auch wenn wir leider ein paar volksteile verlieren werden die zu schwach sind sich der fortschreitenden afrikniierung zu widersetzen björn höcke afd niemals afd,0,0,7457349679542553878,7457349679542553878,negative
7457580088659477270,2025-01-08 16:19:53,bar jeglicher realität solche aussagen die die panik schieben kennen die echten zahlen und die scheinen wesentlich höher zu sein für die afd,0,0,7457349679542553878,7457349679542553878,neutral
7457540149828944662,2025-01-08 13:44:47,wenn viele menschen besonders alte leute der brd dann kommt bestimmt ein umdenken,0,0,7457349679542553878,7457349679542553878,neutral
7457517984148488983,2025-01-08 12:18:47,"malen nach zahlen mit onkel wladimir
märchenstunde mit der afd selbst wenn es zeigt immer noch dass der überwiegende teilder in deutschland wahlbetechtigte nichtwelche denken können",0,0,7457349679542553878,7457349679542553878,negative
7457504918137029398,2025-01-08 11:28:16,,0,0,7457349679542553878,7457349679542553878,negative
7457485750297871137,2025-01-08 10:14:02,"aber auch nur bei insa
httpsdestatistacomstatistikdatenstudie30321umfragesonntagsfragezurbundestagswahlnacheinzelneninstituten",0,0,7457349679542553878,7457349679542553878,neutral
7457474943136252694,2025-01-08 09:32:01,was war denn der höchstwert ,0,0,7457349679542553878,7457349679542553878,neutral
7457466210411709206,2025-01-08 08:58:19,neueste umfrage forsa 712025 afd 19,0,0,7457349679542553878,7457349679542553878,neutral
7457233959756399382,2025-01-07 17:56:34,"das chor ist auch da 
ich wünsche euch viel erfolg",44,0,7457231675702005014,7457231675702005014,positive
7457271731948307222,2025-01-07 20:23:16,alles gute für euch ,21,0,7457231675702005014,7457231675702005014,positive
7457269529736463126,2025-01-07 20:14:38,viel erfolg ,17,0,7457231675702005014,7457231675702005014,positive
7457258502962332438,2025-01-07 19:31:56,ist doch egal hauptsache bei euch läuft es,16,0,7457231675702005014,7457231675702005014,negative
7457242448478618390,2025-01-07 18:29:33,,11,0,7457231675702005014,7457231675702005014,negative
7457238621487399702,2025-01-07 18:14:47,die werden eh alle bestochen das faschismusgequatsche glauben die doch selber nicht,9,1,7457231675702005014,7457231675702005014,negative
7457822197098496790,2025-01-09 07:59:48,viel erfolg und spaß ,7,0,7457231675702005014,7457231675702005014,positive
7457254511322907414,2025-01-07 19:16:26,,7,0,7457231675702005014,7457231675702005014,negative
7457252637047997206,2025-01-07 19:09:12,,7,0,7457231675702005014,7457231675702005014,negative
7457308423504741142,2025-01-07 22:45:41,,6,0,7457231675702005014,7457231675702005014,negative
7457940183584162582,2025-01-09 15:37:19,viel erfolg,5,0,7457231675702005014,7457231675702005014,positive
7457454080651756310,2025-01-08 08:11:12,antifa und linke sind die mittäter jeder terror anschläge in deutschland ,5,0,7457231675702005014,7457231675702005014,neutral
7457260267953865494,2025-01-07 19:38:40,antiaffen,5,0,7457231675702005014,7457231675702005014,positive
7457233827602285334,2025-01-07 17:56:02,,5,0,7457231675702005014,7457231675702005014,negative
7459885846599222038,2025-01-14 21:27:23,passt auf euch auf viel erfolg ,4,0,7457231675702005014,7457231675702005014,positive
7457321511469286166,2025-01-07 23:36:28,,4,0,7457231675702005014,7457231675702005014,negative
7457421203590955798,2025-01-08 06:03:28,,3,0,7457231675702005014,7457231675702005014,negative
7457394539138007830,2025-01-08 04:20:48,,3,0,7457231675702005014,7457231675702005014,negative
7457250883576791830,2025-01-07 19:02:19,antifa raus ,3,0,7457231675702005014,7457231675702005014,negative
7457241737083470614,2025-01-07 18:26:53,da ist die synapse nicht mehr in ordnung,3,0,7457231675702005014,7457231675702005014,negative
7457440782296957718,2025-01-08 07:19:47,,2,0,7457231675702005014,7457231675702005014,negative
7457372284217524994,2025-01-08 02:55:34,,2,0,7457231675702005014,7457231675702005014,negative
7457317051917992726,2025-01-07 23:19:17,nur die afd ist die rettung für deutschland  ,2,0,7457231675702005014,7457231675702005014,negative
7458386692095476503,2025-01-10 20:30:29,,1,0,7457231675702005014,7457231675702005014,negative
7458327913902113558,2025-01-10 16:42:15,,1,0,7457231675702005014,7457231675702005014,negative
7458224142137459478,2025-01-10 10:01:04,,1,0,7457231675702005014,7457231675702005014,negative
7457833205375271702,2025-01-09 08:42:12,,1,0,7457231675702005014,7457231675702005014,negative
7457796569628640022,2025-01-09 06:20:18,,1,0,7457231675702005014,7457231675702005014,negative
7457656859252654870,2025-01-08 21:17:39,"stabil bleiben
grüße aus dem osten",1,0,7457231675702005014,7457231675702005014,neutral
7457653753077023510,2025-01-08 21:05:35,,1,0,7457231675702005014,7457231675702005014,negative
7457585131596546838,2025-01-08 16:39:24,wenn denen das geld gestrichen wird ist ruhe endlich hoffe ihr schafft es,1,0,7457231675702005014,7457231675702005014,negative
7457394671213167382,2025-01-08 04:21:53,die stehen nur da weil faeserchen sie bezahlt,1,0,7457231675702005014,7457231675702005014,negative
7457364117155824417,2025-01-08 02:22:45,,1,0,7457231675702005014,7457231675702005014,negative
7457287808090309398,2025-01-07 21:25:40,,1,0,7457231675702005014,7457231675702005014,negative
7477535704073224982,2025-03-03 10:58:03,tapfer bleiben die meinen sich selbst ,0,0,7457231675702005014,7457231675702005014,neutral
7473118322641961750,2025-02-19 13:16:28,kämpft bitte weiter danke ,0,0,7457231675702005014,7457231675702005014,negative
7469121690703119126,2025-02-08 18:47:24,alles gute ,0,0,7457231675702005014,7457231675702005014,positive
7468656416661291798,2025-02-07 12:42:12,,0,0,7457231675702005014,7457231675702005014,negative
7463077228019385090,2025-01-23 11:52:43,,0,0,7457231675702005014,7457231675702005014,negative
7463077202195710743,2025-01-23 11:52:35,antifanten ,0,0,7457231675702005014,7457231675702005014,negative
7463072091080966934,2025-01-23 11:32:18,ohne bezalung werde die nicht kommen,0,0,7457231675702005014,7457231675702005014,neutral
7462714469065130774,2025-01-22 12:24:36,viel spaß ,0,0,7457231675702005014,7457231675702005014,positive
7461971134747099926,2025-01-20 12:20:27,gegen den faschismus schreien die sich selbst an,0,0,7457231675702005014,7457231675702005014,neutral
7461950003180585750,2025-01-20 10:58:43,,0,0,7457231675702005014,7457231675702005014,negative
7461719954330010390,2025-01-19 20:04:57,tübingen sehr schöne stadt leider grün verseucht,0,0,7457231675702005014,7457231675702005014,positive
7461562159468069654,2025-01-19 09:53:12,wie jetzt kleines häufchen  sind doch bestimmt wieder tausende  ,0,0,7457231675702005014,7457231675702005014,neutral
7461547494217614102,2025-01-19 08:56:09,macht einen guten job und lasst euch von den paar  nicht beeindrucken,0,0,7457231675702005014,7457231675702005014,positive
7461527814228919062,2025-01-19 07:40:20,,0,0,7457231675702005014,7457231675702005014,negative
7461353173917270806,2025-01-18 20:21:52, die super demokraten nur afd,0,0,7457231675702005014,7457231675702005014,negative
7461326729815720726,2025-01-18 18:39:09,drinnen sind die bürger draußen die chaoten,0,0,7457231675702005014,7457231675702005014,negative
7461199767005954818,2025-01-18 10:26:49,,0,0,7457231675702005014,7457231675702005014,negative
7460810628870898454,2025-01-17 09:17:31,die haben angstdass sie bald arbeiten müssen und kein bürgergeld mehr kassieren,0,0,7457231675702005014,7457231675702005014,neutral
7460314568444150550,2025-01-16 01:16:07,kleines häufchen erinnert mich an,0,0,7457231675702005014,7457231675702005014,negative
7459994729377350422,2025-01-15 04:32:45,"alles gute
einige brauchen noch geld ",0,0,7457231675702005014,7457231675702005014,positive
7458644024994186006,2025-01-11 13:09:20,die haben sich verfahren der rest deutschlands ist in riesa,0,0,7457231675702005014,7457231675702005014,neutral
7458570028147262230,2025-01-11 08:22:57,ei guck die gut bezahlten linken der altparteien,0,0,7457231675702005014,7457231675702005014,neutral
7458466932263256855,2025-01-11 01:44:50,warum ist die antifa nicht schon lange verboten,0,0,7457231675702005014,7457231675702005014,neutral
7457976367968830230,2025-01-09 17:57:34,trotzdem aufpassen,0,0,7457231675702005014,7457231675702005014,negative
7457831308934136598,2025-01-09 08:35:02,interessiert keinen normalen menschen was das antifa gesockse schreit,0,0,7457231675702005014,7457231675702005014,negative
7457827818077651734,2025-01-09 08:21:26,was stört es eine deutsche eiche wenn sich eine sau dran scheuert,0,0,7457231675702005014,7457231675702005014,positive
7457811011892298518,2025-01-09 07:16:24,antifa gegen faschismus ,0,0,7457231675702005014,7457231675702005014,negative
7457635361268531990,2025-01-08 19:54:16,,0,0,7457231675702005014,7457231675702005014,negative
7457590586770719510,2025-01-08 17:00:31,schon wieder über 100000 ,0,0,7457231675702005014,7457231675702005014,positive
7457582077048374038,2025-01-08 16:27:33,,0,0,7457231675702005014,7457231675702005014,negative
7457557711330542358,2025-01-08 14:53:06,auch diese antifanten werden verschwindendenk mal auch in österreich jetztein hurra auf österreich ,0,0,7457231675702005014,7457231675702005014,neutral
7457488857635848982,2025-01-08 10:26:07,,0,0,7457231675702005014,7457231675702005014,negative
