id,create_time,text,like_count,reply_count,parent_comment_id,video_id,sentiment
7461244550381355798,2025-01-18 13:20:26,bei jeden anderen bürger der sich unter falschen namen in einem hotel einbucht wird auch abgewiesen warum ist die frau weidel nicht ehrich  weil sie nicht ehrlich ist,15,1,7460949729271156001,7460949729271156001,neutral
7461038115235316498,2025-01-17 23:59:12,absolut ,11,0,7460949729271156001,7460949729271156001,positive
7461234360860427030,2025-01-18 12:40:47,wenn man mit falschem namen reserviert und dann mit anderem namen einchecken will bzw mit falschem namen  dann grenzt das ja schon an betrug und das hotel hat natürlich hausrecht ,10,3,7460949729271156001,7460949729271156001,negative
7461210206152786710,2025-01-18 11:06:55,"hausrecht die dürfen sich die gäste aussuchen und das ist gut wenn sie zb betrunkene ablehnen
ist ha nur passiert weil ein falscher name angegeben wurde",10,2,7460949729271156001,7460949729271156001,negative
7461214070876685078,2025-01-18 11:21:55,stimmt hat nix mit demokratie zu tun sondern mit dem hausrecht des hotels,9,1,7460949729271156001,7460949729271156001,negative
7461152732138865430,2025-01-18 07:25:10,habe gerade eine rezension geschrieben auf der webseite des hotels die wurde von google gesperrt,9,7,7460949729271156001,7460949729271156001,negative
7461004365688603414,2025-01-17 21:48:06,das nennt sich hausrecht,9,0,7460949729271156001,7460949729271156001,neutral
7461137205290894102,2025-01-18 06:25:51,bleibt stark,8,1,7460949729271156001,7460949729271156001,positive
7461204305350509334,2025-01-18 10:44:12,hausrecht,7,1,7460949729271156001,7460949729271156001,neutral
7461178863734309654,2025-01-18 09:05:40,hausrecht ,7,0,7460949729271156001,7460949729271156001,neutral
7461005390911243030,2025-01-17 21:52:18,macht weiter wir sehen uns dann morgen ,7,0,7460949729271156001,7460949729271156001,neutral
7461212634248446742,2025-01-18 11:16:30,na klar hausrecht vom hotel,6,1,7460949729271156001,7460949729271156001,negative
7461200316287091478,2025-01-18 10:29:02, was hat das mit demokratie zutun das ist das hausrecht des besitzers ,6,0,7460949729271156001,7460949729271156001,neutral
7461171016721793815,2025-01-18 08:35:37,das eine hat doch nichts mit dem anderen zutun,6,1,7460949729271156001,7460949729271156001,neutral
7461160220124054294,2025-01-18 07:53:18,top hotel gefällt mir ,6,0,7460949729271156001,7460949729271156001,positive
7460953190126797590,2025-01-17 18:29:45,das ist ja ein absolutes unding die angeblichen demokraten die gegen hass und hetze kämpfen verhalten sich am meisten undemokratisch und voller hass und hetze ,6,0,7460949729271156001,7460949729271156001,negative
7461224488777909014,2025-01-18 12:02:38,hat auch mit demokratie nix zu tun sondern mit hausrecht und haltung,5,0,7460949729271156001,7460949729271156001,neutral
7461170855985808150,2025-01-18 08:34:35,warum wollte sie unter falschen namen einchecken,5,1,7460949729271156001,7460949729271156001,neutral
7460963858326504214,2025-01-17 19:11:15,welches hotel,5,4,7460949729271156001,7460949729271156001,negative
7461222186125247254,2025-01-18 11:53:24,man nennt es hausrecht  das hotel hat alles richtig gemacht ,4,0,7460949729271156001,7460949729271156001,negative
7461221781090272022,2025-01-18 11:52:05,nur noch alice weidel,4,0,7460949729271156001,7460949729271156001,negative
7461202898701091586,2025-01-18 10:39:15,angeblich mit falschen namen eingecheckt suche den fehler,4,0,7460949729271156001,7460949729271156001,negative
7460992451638608662,2025-01-17 21:02:00,hausrecht ,4,0,7460949729271156001,7460949729271156001,neutral
7460951703567745814,2025-01-17 18:23:40,was nachte sie dann ,4,1,7460949729271156001,7460949729271156001,neutral
7461205577688007446,2025-01-18 10:48:57,da hat sie mal ihre eigene politik spüren dürfen,3,0,7460949729271156001,7460949729271156001,neutral
7461201171224789782,2025-01-18 10:32:22,hausrecht hausrecht ,3,0,7460949729271156001,7460949729271156001,neutral
7461193558852059926,2025-01-18 10:02:47,cooles hotel ,3,0,7460949729271156001,7460949729271156001,positive
7461163013648204566,2025-01-18 08:04:13,macht den namen des hotels öffentlich ,3,2,7460949729271156001,7460949729271156001,negative
7461157355876057878,2025-01-18 07:42:27,tut das weh ,3,1,7460949729271156001,7460949729271156001,negative
7461151971472147222,2025-01-18 07:22:05,welches hotel wird gemieden,3,3,7460949729271156001,7460949729271156001,negative
7461151563698127638,2025-01-18 07:20:33,"            
 

    
         
              ",3,0,7460949729271156001,7460949729271156001,negative
7460992181122351894,2025-01-17 21:00:50,,3,0,7460949729271156001,7460949729271156001,negative
7460984244141359894,2025-01-17 20:30:22,,3,0,7460949729271156001,7460949729271156001,negative
7460973851645100822,2025-01-17 19:49:47,,3,0,7460949729271156001,7460949729271156001,negative
7460965446453068566,2025-01-17 19:17:13,ist echt heftig ,3,0,7460949729271156001,7460949729271156001,negative
7460960032604095254,2025-01-17 18:56:00,dieses hotel wird pleite gehen name verbreiten,3,1,7460949729271156001,7460949729271156001,negative
7460952635672396566,2025-01-17 18:27:21,an alle bürger  aufrecht für  beide stimmen  02 25 x x,3,0,7460949729271156001,7460949729271156001,neutral
7461254842175210262,2025-01-18 14:00:12,erschreckend wie viele hier der meinung sind hausrecht steht über grundgesetz bei gil ofarin waren sie anderer meinung ,2,0,7460949729271156001,7460949729271156001,neutral
7461229173412233986,2025-01-18 12:20:33,"das ist demokratie und freiheit
nennt sich hausrecht",2,1,7460949729271156001,7460949729271156001,neutral
7461190634843456278,2025-01-18 09:51:31,bestes hotel ,2,0,7460949729271156001,7460949729271156001,positive
7461185087037260566,2025-01-18 09:29:49,hausrecht,2,0,7460949729271156001,7460949729271156001,neutral
7461159966264181526,2025-01-18 07:52:40,nur noch die afd ,2,0,7460949729271156001,7460949729271156001,negative
7461066659337765655,2025-01-18 01:54:25,unfassbare welches hotel war das ,2,2,7460949729271156001,7460949729271156001,negative
7460983764115653398,2025-01-17 20:28:23,da hast du recht in deutschland gibt es keine demokratie mehr es ist zum kotzen das hotel dürfte kein mensch mehr buchen,2,0,7460949729271156001,7460949729271156001,negative
7460979344618996502,2025-01-17 20:11:06,,2,0,7460949729271156001,7460949729271156001,negative
7460959700907475734,2025-01-17 18:55:09,,2,0,7460949729271156001,7460949729271156001,negative
7467090759436223254,2025-02-03 07:27:18,ich war dabei,1,0,7460949729271156001,7460949729271156001,neutral
7461271503637857046,2025-01-18 15:05:05,super kein hotel für weidel sie ist ne schande für deutschland sie ist nicht normal,1,0,7460949729271156001,7460949729271156001,positive
7461202633414017815,2025-01-18 10:37:47,hätte sie zufällig eine halskette mit einem stern an,1,0,7460949729271156001,7460949729271156001,neutral
7461198403508306710,2025-01-18 10:21:39,falsch frau weidel hat unter falschem namen gebucht warum hier wird ein fass aufgemacht um sich in die opferrolle zu bringen,1,0,7460949729271156001,7460949729271156001,neutral
7461177295182152470,2025-01-18 08:59:42,wenn ich ein hotel hätte dürften afdleute auch nicht mein hotel nutzendas ist mein gutes recht,1,12,7460949729271156001,7460949729271156001,negative
7461167388694348546,2025-01-18 08:21:23,,1,0,7460949729271156001,7460949729271156001,negative
7461136958317478678,2025-01-18 06:24:49,ich sage nur demokratie ,1,1,7460949729271156001,7460949729271156001,negative
7461124637792731926,2025-01-18 05:38:15,"wieso sagst du nicht das sie unter falschen namen einchecken wollte afdler würden sagen illegal
sie wurde mehr oder weniger abgeschoben das hotel hat also im sinne der afd gehandelt
deshalb ",1,0,7460949729271156001,7460949729271156001,negative
7461094584661574423,2025-01-18 03:45:07,wie heißt das hotel,1,0,7460949729271156001,7460949729271156001,negative
7461031022399161110,2025-01-17 23:32:15,richtig  das ist demokratie aber eben nicht die die ihre faschistische partei gerne hätte hamburg hat ihr mal gezeigt wie es läuft wenn man eine faschistische gesinnung hat klasse ,1,0,7460949729271156001,7460949729271156001,positive
7460996805066015510,2025-01-17 21:18:59,,1,0,7460949729271156001,7460949729271156001,negative
7460993339832697623,2025-01-17 21:05:19,,1,0,7460949729271156001,7460949729271156001,negative
7460990924991005462,2025-01-17 20:55:53,wäre sie zu uns gekommen hier ist immer platz für vernünftige menschen ,1,0,7460949729271156001,7460949729271156001,neutral
7460987656304280342,2025-01-17 20:43:34,,1,0,7460949729271156001,7460949729271156001,negative
7460982386595988246,2025-01-17 20:22:42,für alice volk und vaterland ,1,0,7460949729271156001,7460949729271156001,neutral
7460981815042704150,2025-01-17 20:20:32,frau weidel erzählt in letzter zeit soviel mist die würde ich nicht mal mehr in die schweiz reinlassen,1,2,7460949729271156001,7460949729271156001,neutral
7460954158838104854,2025-01-17 18:33:15,,1,0,7460949729271156001,7460949729271156001,negative
7460953403881620246,2025-01-17 18:30:35,waaaas echt jetzt aber als dieser oraiseine lügengeschichte verbreitet hat waren direckt alle entzetzt auf allen kanälen das ist nicht demokratisch,1,0,7460949729271156001,7460949729271156001,negative
7480994259698582294,2025-03-12 18:38:39,hausrecht des hotels ganz einfach,0,0,7460949729271156001,7460949729271156001,negative
7480441984760742678,2025-03-11 06:55:56,so ein beitrag kam schon mal andere politiker haben das auch schon mal gemacht,0,0,7460949729271156001,7460949729271156001,negative
7480102069094794006,2025-03-10 08:56:53,hätte ich auch gemacht,0,0,7460949729271156001,7460949729271156001,negative
7479043436404163350,2025-03-07 12:28:39,,0,0,7460949729271156001,7460949729271156001,negative
7477438208524960534,2025-03-03 04:40:31,ne hausrecht  ist meinungsfreiheit 150000 ist übrigens auch nicht wahr ,0,0,7460949729271156001,7460949729271156001,neutral
7477231299157099287,2025-03-02 15:16:36,verbot wäre besser,0,0,7460949729271156001,7460949729271156001,negative
7477231236613325590,2025-03-02 15:16:16,richtig  keine bett für nazis,0,0,7460949729271156001,7460949729271156001,negative
7470100709745591062,2025-02-11 10:07:05,die afd will halt die steuer reduzieren neue atomkraftwerke für milliarden bauen das militär aufrüsten keine schulden machen und möglichst viele ausländische mitbürger aus dem arbeitsmarkt ,0,0,7460949729271156001,7460949729271156001,neutral
7468831736693981974,2025-02-08 00:03:39,,0,0,7460949729271156001,7460949729271156001,negative
7467232568589943574,2025-02-03 16:36:40,was hat das mit demokratie zu tun schon mal was von hausrecht gehört meinungsfreiheit für alleauch für die die anderer meinung sind,0,0,7460949729271156001,7460949729271156001,negative
7467078847126340374,2025-02-03 06:40:56,gibt es da nicht dieses diskriminierungsgesetz,0,0,7460949729271156001,7460949729271156001,negative
7466493135285338902,2025-02-01 16:47:34,hat spaß gemacht sie kennenzulernen macht weiter so winterfest bernau danke,0,0,7460949729271156001,7460949729271156001,positive
7464644611896869634,2025-01-27 17:14:17,es gibt keine alternative zur afd schluss mit verschwendung lug und betrug und vor allem schluss mit toten durch fachkräfte wir das volk sind an der reihe ,0,0,7460949729271156001,7460949729271156001,negative
7464366150878003990,2025-01-26 23:14:01,da dürfte keine mehr einchecken in diesen hotel,0,0,7460949729271156001,7460949729271156001,negative
7463441378555740950,2025-01-24 11:25:19,,0,0,7460949729271156001,7460949729271156001,negative
7462780179762742038,2025-01-22 16:39:31,wer nicht in deutschland wohnt sollte nicht in den bundestag das ist demokratie,0,0,7460949729271156001,7460949729271156001,neutral
7461773139569017623,2025-01-19 23:32:13,super entscheidung des hotels da hat die eiskönigin weidel direkt am eigenen leib remigration erfahren deshalb niemals afd ist abgrund für deutschland,0,0,7460949729271156001,7460949729271156001,positive
7461589921566163734,2025-01-19 11:40:44,warum heißt das winterfest und nicht weihnachtsnachfeier ist die add jetzt auch schon woke geworden,0,0,7460949729271156001,7460949729271156001,neutral
7461589433700746007,2025-01-19 11:38:33,aber das hotel hat hausrecht und kann rechtsextreme als gäste ablehnen ,0,0,7460949729271156001,7460949729271156001,neutral
7461584371583550230,2025-01-19 11:19:21,demokratie ,0,0,7460949729271156001,7460949729271156001,negative
7461563043589227286,2025-01-19 09:56:30,zelt oder jugendherberge es ist eben ein schweres leben wenn man seine öffentliche präsenz damit bestreitet dass man das friedliche zusammenleben der menschen zu zerstören trachtet,0,0,7460949729271156001,7460949729271156001,neutral
7461413179596423958,2025-01-19 00:15:16,ich bin bei euch ,0,0,7460949729271156001,7460949729271156001,negative
7461365682648007446,2025-01-18 21:10:14,,0,0,7460949729271156001,7460949729271156001,negative
7461345597637247766,2025-01-18 19:52:37,du hast vergessen zu erwähnen das die das zimmer unter einem falschen namen gebucht hat,0,0,7460949729271156001,7460949729271156001,negative
7461323663616590614,2025-01-18 18:27:32,"und das ist typisch afd da wird einfach mal das wichtigste weg gelassen
die afd ist und bleibt unwählbar",0,0,7460949729271156001,7460949729271156001,negative
7461322936231887638,2025-01-18 18:24:38,sie kann sich das leisten viele ihrer wähler nicht finde den fehler,0,0,7460949729271156001,7460949729271156001,neutral
7461319541654766358,2025-01-18 18:11:07,und das 16000 gegen sie demonstriert haben wird auch verschwiegen,0,0,7460949729271156001,7460949729271156001,neutral
7461317605652759318,2025-01-18 18:03:52,das ist diskriminierung und man sollte das hotel anzeigen,0,0,7460949729271156001,7460949729271156001,negative
7461299884425265942,2025-01-18 16:55:19,fragt mal nach jeder prominente der in timbuktu urlaub macht macht das unter falschem namen weil sie dann ruhe haben das ist so normal wie auch gegebenes recht eines öffentlichen menschen,0,0,7460949729271156001,7460949729271156001,positive
7461296668132410134,2025-01-18 16:42:57,welches hotel ,0,0,7460949729271156001,7460949729271156001,negative
7461291419199243030,2025-01-18 16:22:15,was hat ein hotel mit demokratie zu tun in deutschland herrscht vertragsfreiheit ich hätte sie auch abgewiesen,0,0,7460949729271156001,7460949729271156001,negative
7461284435238535958,2025-01-18 15:55:13,wenn ein hotel es für sich entscheidet ist diese frei getroffene entscheidung ein zeichen dieser freiheitlichen demokratie genauso frei wie die entscheidung von afdwerkstätten die keine grünen 1,0,1,7460949729271156001,7460949729271156001,neutral
7461277612583043862,2025-01-18 15:29:01,haste da nicht die kleinigkeit vergessen das sie unter falschen namen einchecken wolltefühl sich doof an wenn man schutz sucht und nicht bekommtkannst du dir nicht ausdenken ,0,0,7460949729271156001,7460949729271156001,negative
7461277048906023702,2025-01-18 15:26:44,wenn man einen falschen namen bei der reservierung nennt isst das halt so,0,0,7460949729271156001,7460949729271156001,negative
7461273338092159766,2025-01-18 15:12:27,gegen afd ,0,0,7460949729271156001,7460949729271156001,negative
7461271324159312662,2025-01-18 15:04:13,nein das ist ein verein der nix taugt,0,0,7460949729271156001,7460949729271156001,negative
7461268256013566742,2025-01-18 14:52:34,alice weidel ist eine person des öffentl lebens u es könnte zu presseaufläufen o belagerungen kommen wenn man unter falschem namen reserviert hat das hotel keine chance personal zu besorgen,0,0,7460949729271156001,7460949729271156001,negative
7461268137955803926,2025-01-18 14:51:59,wer unter falschem namen einscheken will wird abgewiesen das ist normal  sonst könnte sich niemand sicher fühlen  ist doch was die afd will  oder ,0,0,7460949729271156001,7460949729271156001,negative
7461266072550720278,2025-01-18 14:44:03,nein mit demokratie hat das nichts zu tun es nennt sich einfach hausrecht aber wen erzählt man das blauzis drehen sich alles so wie sie es brauchen,0,0,7460949729271156001,7460949729271156001,negative
7461265622631793430,2025-01-18 14:42:20,frau weidel hat wie üblich gelogen sie hat unter falschem namen gebucht,0,0,7460949729271156001,7460949729271156001,neutral
7461264824195203862,2025-01-18 14:38:59,unfassbar die linken sprechen von hetze radikalität und rassismus was ist das bitte,0,0,7460949729271156001,7460949729271156001,negative
7461264546755740438,2025-01-18 14:38:19,wenn das zimmer reserviert wurde ist doch schon ein vertrag abgeschlossen hausrecht hier oder her wie sieht das rechtlich aus,0,1,7460949729271156001,7460949729271156001,negative
7461264127655199510,2025-01-18 14:36:12,"das passiert wenn man die gesetze nicht respektiert wenn sie bei der buchung einen falschen namen nennt darf sien icht rein
stichwort grenzen dicht",0,0,7460949729271156001,7460949729271156001,neutral
7461262182690767638,2025-01-18 14:29:09,es sei zu erwähnen dass unter falschem namen gebucht wurde da es für ausländische gäste immer noch meldepflicht herrscht ist das ein grund nicht einchecken zu lassen,0,0,7460949729271156001,7460949729271156001,negative
7461260437524448022,2025-01-18 14:22:17,niemals afd und weidel,0,0,7460949729271156001,7460949729271156001,negative
7461258431991956246,2025-01-18 14:14:10,die deportationssekte ist nicht normal gut das du das schon mal einsieht das zimmer bekommt die dame auf dessen name es bestellt wurde und der war nun mal nicht weidel,0,0,7460949729271156001,7460949729271156001,negative
7461252672336839446,2025-01-18 13:52:08,lass mal nicht die hälfte der geschichte weg sie wollte unter falschen namen einchecken daher ist es absolut ok wie das hotel sich verhalten hat,0,0,7460949729271156001,7460949729271156001,negative
7461251966497325846,2025-01-18 13:48:59,wurde rausgeschmissen weil sie sich unter falschem namen einchecken wollte das hat springerle vergessen zu erwähnen springer verbreitet halt auch nur halbwahrheiten wie seine chefin,0,0,7460949729271156001,7460949729271156001,negative
7461251974197969686,2025-01-18 13:48:56,die frau weidel hatte sich unter falschen namen angemeldet also raus,0,0,7460949729271156001,7460949729271156001,neutral
7461251378301190934,2025-01-18 13:46:54, ach springer das ist freie privat bzw marktwirtschaft ich würde die weidel auch nicht ins haus lassen ,0,0,7460949729271156001,7460949729271156001,neutral
7461251302892618518,2025-01-18 13:46:38,hausrecht,0,0,7460949729271156001,7460949729271156001,neutral
7461250993260675862,2025-01-18 13:45:44,kann ja zelten oder schauen ob in der herbertstrasse noch ein zimmer mit ausblick frei ist ,0,0,7460949729271156001,7460949729271156001,negative
7461250083158688534,2025-01-18 13:41:48,wer mit falschen name einchecken,0,0,7460949729271156001,7460949729271156001,negative
7461249252565222166,2025-01-18 13:38:44,mit falschem bamen einchecken ist undemokratisch,0,0,7460949729271156001,7460949729271156001,negative
7461243408622682882,2025-01-18 13:16:19,wer für demokratie und meinungsfreiheit ist sollte auf gar keinen fall die afd unterstützen denn diese partei lässt nur ihre meinung und nicht die anderer gelten,0,0,7460949729271156001,7460949729271156001,negative
7461241323380605718,2025-01-18 13:07:59,,0,0,7460949729271156001,7460949729271156001,negative
7461241241154781974,2025-01-18 13:07:24,wurde frau weidel womöglich remigriert ,0,0,7460949729271156001,7460949729271156001,neutral
7461240514181841686,2025-01-18 13:04:51,die afd ist nicht demokratisch,0,0,7460949729271156001,7460949729271156001,negative
7461238492506571542,2025-01-18 12:56:48,wenn man mit falschen namen sich anmeldet,0,0,7460949729271156001,7460949729271156001,negative
7461234710267462422,2025-01-18 12:42:15,wer unter einem falschen namen sich eine unterkunft beschaffen will ist einfach nur kriminell ich kann mir auch nicht unter falschen namen den zugang in den bundestag erschleichen,0,0,7460949729271156001,7460949729271156001,negative
7461234104962204438,2025-01-18 12:39:57,wie immer afdler vergessen warum,0,0,7460949729271156001,7460949729271156001,negative
7461232740224090902,2025-01-18 12:34:45,merkste selber oder,0,0,7460949729271156001,7460949729271156001,negative
7461231696076489494,2025-01-18 12:30:27,eure frau weidel will keiner als gast im hotel haben alles richtig gemacht,0,0,7460949729271156001,7460949729271156001,negative
7461225076765311766,2025-01-18 12:05:09,wenn sich mustafa a unter dem pseudonym alois s für eine wohnungsbesichtigung bei björn h anmeldet was meinst du wieviel demokratieverständnis noch übrig ist wenn björn die tür öffnet,0,0,7460949729271156001,7460949729271156001,neutral
7461221802242278166,2025-01-18 11:52:11,das ist was mich stört hier gibt es wieder die opferrolle da benutzt jemand sein hausrecht und es wird wieder gejammert die afd will doch auch ihr hausrecht benutzen um leute zu remigrieren,0,0,7460949729271156001,7460949729271156001,negative
7461221846428828438,2025-01-18 11:52:11,ich hätte auch niemanden aufgenommen der unter falschem namen reserviert da fängt sie nämlich an die unehrlichkeit,0,0,7460949729271156001,7460949729271156001,negative
7461220633750307606,2025-01-18 11:47:22,in einer demokratie kann jeder hotelier selber entscheiden wen er bewirtet ich bin stolz auf hamburg,0,0,7460949729271156001,7460949729271156001,positive
7461220401789911830,2025-01-18 11:46:59, ist schon lange keine demokratie mehr was denkt ihr warum die altparteien so eine angst haben,0,0,7460949729271156001,7460949729271156001,negative
7461220121210520342,2025-01-18 11:45:21,richtig so nazis will keiner im haus haben,0,0,7460949729271156001,7460949729271156001,negative
7461219898565575446,2025-01-18 11:45:01,welches hotel war das welches hotel war das  googel sollte auch letzte der hochbegabten schon mal gehört haben ,0,0,7460949729271156001,7460949729271156001,negative
7461218494144709398,2025-01-18 11:39:33,ich denke es war ok soll sie im park schlafen,0,0,7460949729271156001,7460949729271156001,negative
7461218401869218582,2025-01-18 11:38:46,das ist ein privatunternehmen und soweit ich weiß hat sie sich unter falschen namen angemeldet also eigentlich verständlich ,0,0,7460949729271156001,7460949729271156001,negative
7461218259272090390,2025-01-18 11:38:35,alter ihr habt den schuss nicht gehört warum sagst du nicht das sie unter falschen namen einchecken wollte das hotel hat hausrecht und darf entscheiden wer bei ihnen übernachten darf und wer nicht,0,0,7460949729271156001,7460949729271156001,negative
7461216554253402902,2025-01-18 11:31:45,so kannst man es auch darstellentruth als afd ,0,0,7460949729271156001,7460949729271156001,neutral
7461214576874029846,2025-01-18 11:24:08,hätte sie eine jugendherberge mitgliedschaft hätte sie auch ein warmes bett und frühstück bekommen,0,0,7460949729271156001,7460949729271156001,negative
7461214148895310614,2025-01-18 11:22:19,ohne rohstoffe ist deutschland nicht überlebensfähig und damit die gesamte eu die grünen sind kollapsbeschleuniger,0,0,7460949729271156001,7460949729271156001,neutral
7461209205082604310,2025-01-18 11:03:32,1 wegen reservierung und falschem namen  nur peinlich 2 erinnert ihr euch als robert habeck eine fähre verlassen wollte und eine wilde horde das verhindert hat wo war da euere entrüstung,0,0,7460949729271156001,7460949729271156001,negative
7461207292635136790,2025-01-18 10:56:05,akzeptiert einfach die alice wahr nicht willkommen als ob du auch alle in dein haus oder wohnung rein lässt hochachtung an das hotel,0,0,7460949729271156001,7460949729271156001,negative
7461207200167379734,2025-01-18 10:55:41,niemand muss jemanden beherbergen der nicht im haus willkommen ist das ist doch das was ihr afdler immer propagiert und wenn ich das dann koch unter galschem namen mache erst recht nicht,0,0,7460949729271156001,7460949729271156001,negative
7461206380029641494,2025-01-18 10:52:21,,0,0,7460949729271156001,7460949729271156001,negative
7461204157559718678,2025-01-18 10:43:34,das was sie jetzt gerade veranstalten ist für mich pure hetze weil die fakten so nicht stimmen typisch afd,0,0,7460949729271156001,7460949729271156001,negative
7461203709162062615,2025-01-18 10:42:19,sie schlauberger sie wollte sich angeblich mit einem falschen namen einchecken was sagen sie denn dazu,0,0,7460949729271156001,7460949729271156001,neutral
7461200304844899095,2025-01-18 10:28:43,richtig so,0,0,7460949729271156001,7460949729271156001,positive
7461200117909455638,2025-01-18 10:28:30,auch unter einer afd regierung kann ein hotel selber entscheiden welcher gast übernachten darf oder nicht man nennt das hausrecht,0,0,7460949729271156001,7460949729271156001,neutral
7461200201852781334,2025-01-18 10:28:10,hausrecht kennst de,0,0,7460949729271156001,7460949729271156001,negative
7461200132194353942,2025-01-18 10:28:03,sie hätte sich einfach nur unter ihrem echten namen anmelden müssen so wie es üblich ist mit demokratie hat das nun so gar nichts zutun,0,0,7460949729271156001,7460949729271156001,negative
7461199285755331350,2025-01-18 10:25:14,"nein das hat nichts mit demokratie zu tun sondern mit hausrecht
wer unter falschem namen einchecktkann rausgeschmissen werden",0,0,7460949729271156001,7460949729271156001,negative
7461198667665507074,2025-01-18 10:22:23,was ist da nicht normal das hotel hat das hausrecht,0,0,7460949729271156001,7460949729271156001,negative
7461198201946997526,2025-01-18 10:20:58,darum schläft keiner mehr in dem hotel ,0,0,7460949729271156001,7460949729271156001,neutral
7461195592954643222,2025-01-18 10:10:27,wer unter falschen namen bucht braucht nicht zu jammern,0,0,7460949729271156001,7460949729271156001,negative
7461195395449340694,2025-01-18 10:09:37,schläft die nicht sonst in der bahnhofsmission,0,0,7460949729271156001,7460949729271156001,negative
7461195136883213078,2025-01-18 10:08:45,hier ist geld geflossen  egal ,0,0,7460949729271156001,7460949729271156001,negative
7461188956713992982,2025-01-18 09:44:33,bei mir kämme die frau auch nicht rein,0,0,7460949729271156001,7460949729271156001,negative
7461188097714160407,2025-01-18 09:41:39,wen die dame unter einem falschen namen reserviert ist das rechtens ,0,0,7460949729271156001,7460949729271156001,neutral
7461183023296856854,2025-01-18 09:21:45,,0,0,7460949729271156001,7460949729271156001,negative
7461181894191743767,2025-01-18 09:17:33,name vom hotel damit ich nicht aus versehen da iwann einchecken,0,0,7460949729271156001,7460949729271156001,negative
7461181982530175766,2025-01-18 09:17:26,wenn jemand unter einem falschen namen einchecken will kann man das hotel verstehen,0,0,7460949729271156001,7460949729271156001,negative
7461181648694280982,2025-01-18 09:16:44,"lass mal
gut ding will weile haben
",0,0,7460949729271156001,7460949729271156001,negative
7461181179921826582,2025-01-18 09:14:55,und das entscheidende mal eben ausgelassen sie wollte unter falschem namen einchecken und das hat das hotel nicht akzeptiert im übrigen schon einmal etwas von hausrecht gehört,0,0,7460949729271156001,7460949729271156001,negative
7461180367291466518,2025-01-18 09:11:20,,0,0,7460949729271156001,7460949729271156001,negative
7461179590541017878,2025-01-18 09:08:33,rené springer wenn frau weidel bzw ihr team wie so oft lügt braucht nicht mit demokratie pochen nur weil das hotel auf sein hausrecht zurecht besteht,0,0,7460949729271156001,7460949729271156001,negative
7461178827081810690,2025-01-18 09:05:42,nicht normal ist vor allem dass die afd so viel macht über die öffentliche meinung gewonnen hat obwohl diese partei konsequent die realität leugnet u kein konstruktives konzept für die zukunft hat,0,0,7460949729271156001,7460949729271156001,neutral
7461176655374549782,2025-01-18 08:57:13,und jeder jotrlier kann jeden kunden ablehnenbei mir würde sie auch nie übernachten dürfen,0,0,7460949729271156001,7460949729271156001,negative
7461176570712883990,2025-01-18 08:57:01,wenn jemand unter falschem namen in ein hotel einchecken eill ist das illegal warum bleibt ihr nicht bei der wahrheit,0,0,7460949729271156001,7460949729271156001,negative
7461175633495786262,2025-01-18 08:53:19,so langsam muss doch auch der letzte merken dass der großteil der bevölkerung die afd nicht möchte sondern die demokratie behalten wollen,0,0,7460949729271156001,7460949729271156001,neutral
7461173613628523286,2025-01-18 08:45:41,das hotel hat direkt fünf sterne bewertung abgefasst,0,0,7460949729271156001,7460949729271156001,positive
