parent_comment_id,reply_count,text,video_id,create_time,id,like_count
7465388696850812182,4,"Kein Wunder‼️in der CDU/CSU gibt es Rechtsradikale. Damit zerstört MERZ der ""🤡"" 75 Jahre Demokratie.",7465388696850812182,1738197796,7465502179160245014,3
7465388696850812182,2,März ist der Franz von Papen unserer Zeit. History repeating,7465388696850812182,1738172073,7465392028257141526,3
7465388696850812182,1,Das schimpft sich Demokratie,7465388696850812182,1738260219,7465770620497396502,2
7465388696850812182,1,"Helmut Schmidt hat 2016 auch gesagt, dass wir weitere Zuwanderung aus fremden Kulturen unterbinden müssen. Das machen jetzt die CDU und AfD. Er würde sich schämen für die aktuelle SPD.",7465388696850812182,1738237637,7465673546770760470,2
7465388696850812182,0,"Schlimm ist, dass sich die sogenannten Demokraten immer im Besitz der Deutungshoheit wähnen. Äußerungen wie in diesem Post sind eine Verhöhnung der Demokratie.",7465388696850812182,1738236571,7465669002644587286,2
7465388696850812182,0,"NIE MEHR SPD UND GRÜNE! Ihr habt dieses Land "" gegen die Wand gefahren""!!?",7465388696850812182,1738210115,7465554220147180310,2
7465388696850812182,0,"Ja, Grundsätze. Was ist eigentlich mit den Grundsätzen der SPD? Dinieren mit türkischen Rechtsextremen, Blockieren von dringend benötigten Ukraine-Hilfen, antisemitische Äußerungen der Bundestagsvize",7465388696850812182,1738199413,7465508936457470742,2
7465388696850812182,0,Helmut Schmidt würde mit der heutigen SPD nichts zu tun haben wollen.,7465388696850812182,1738275782,7465837439136072470,1
7465388696850812182,0,"Hätten alle Abgeordneten der SPD und Grünen dagegen gestimmt, wäre Merz Antrag gescheitert.",7465388696850812182,1738267086,7465800136586642198,1
7465388696850812182,1,So geht halt Demokratie und die Umsetzung des Volkes Wille.,7465388696850812182,1738241311,7465689276476523286,1
7465388696850812182,0,Da sehen wohl einige ihre finanzielle Lebensplanung den Bach runtergehen 😉,7465388696850812182,1738237070,7465671168452772630,1
7465388696850812182,0,"CDU-Fraktion 187 Ja Stimmen, FDP 80 Ja Stimmen, Afd 75 Ja Stimmen und Fraktionlos 6 Ja Stimmen. Wenn dann erzähle alles!",7465388696850812182,1738234524,7465660005960172310,1
7465388696850812182,0,2017 hatte die AFD 13 % und jetzt 23 % was ist dazwischen passiert ? 🤣🤣🤣,7465388696850812182,1738234408,7465659566346421014,1
7465388696850812182,0,"Wenn man den souverän missachtet und seine eigene Ideologie gegen den Wunsch der Mehrheit der Bevölkerung durchsetzt, muss man sich nicht wundern, wenn eigenes, ideologisches Denken ein Ende hat",7465388696850812182,1738229605,7465639025647551254,1
7465388696850812182,0,hr schmidt hat aber auch gesagt das menschen aus arabischen ländern nicht in unser system zu integrieren sind. und nun? ist er nun ein guter oder ein faschist. aber eins ist sicher sie sind kein demok,7465388696850812182,1738229367,7465638027268817686,1
7465388696850812182,1,Blödsinn. Demokratie ist halt so.,7465388696850812182,1738228873,7465635848232272642,1
7465388696850812182,1,Es gibt keinen Dammbruch. Das sind Fake News,7465388696850812182,1738225054,7465619461845041942,1
7465388696850812182,0,Demokratie Aktionstage sind speziell für Menschen wie dich gemacht. 🤗 Um besser zu verstehen wie unsere Demokratie funktioniert.,7465388696850812182,1738221766,7465605347055895318,1
7465388696850812182,0,Brandmauer war undemokratisch.,7465388696850812182,1738214369,7465573189843403542,1
7465388696850812182,2,"Wäre es, angesichts der aktuellen Ereignisse, nicht besser wenn die SPD für eine Prüfung eines AfD Verbotsverfahrens stimmt?",7465388696850812182,1738199176,7465507668275905302,1
7465388696850812182,0,"Ich finde es schlimm, dass bei diesem Antrag komplett ignoriert wird, dass man damit den Faschisten hilft das Grundgesetz zu schleifen.",7465388696850812182,1738180644,7465428890472170262,1
7465388696850812182,0,"Na ja, dafür lässt sich gerade Merz in den Ökosozialismus drängen…..wir Bürger baden es aus",7465388696850812182,1742192927,7482661558150136578,0
7465388696850812182,0,Darum AfD 🥰🥰🥰,7465388696850812182,1740051599,7473464530703024918,0
7465388696850812182,0,...wo waren denn die nicht anwesenden SPD Abgeordneten? Brandmauer war wohl doch nicht sooo wichtig.,7465388696850812182,1739665394,7471805680509731606,0
7465388696850812182,0,Wer hat uns verraten? Sozialdemokraten!,7465388696850812182,1739655864,7471764875758174998,0
7465388696850812182,0,🤣🤣🤡,7465388696850812182,1739512007,7471146717837640470,0
7465388696850812182,0,Bekomme eher eine Darmdurchbruch,7465388696850812182,1739357741,7470484254818304790,0
7465388696850812182,0,Muss es nicht Dammbrechenden heißen oder Dammbrech:innen? Links-Grün möchte doch das Maskulinum aus der deutschen Sprache verbannen.,7465388696850812182,1739026848,7469063228149859094,0
7465388696850812182,0,Wer hat uns verraten?,7465388696850812182,1738729579,7467785407981126422,0
7465388696850812182,0,"Während die SPD sich noch mit den anderen Parteien und Abstimmungsverhalten beschäftigt, beschäftigen sich die anderen Parteien schon mit Inhalten. Es müssen ja noch 15% der Wähler verprellt werden.👏",7465388696850812182,1738684566,7467593105149412118,0
7465388696850812182,0,Wie beschämend als SPD Politiker jetzt den großen Helmut Schmidt zu zitieren. Der rotiert im Grab angesichts der desaströsen Migrationspolitik der SPD,7465388696850812182,1738655253,7467467024913236738,0
7465388696850812182,0,"Demokratie. Demokratische Abstimmung. Vom Bürger demokratisch gewählte Parteien.
Was ist hier so schwer zu begreifen????",7465388696850812182,1738651506,7467451071125144342,0
7465388696850812182,0,und hätte die AFD dagegen gestimmt wäre das eine Zusammenarbeit zwischen rot/grün/blau. Wäre dann sicher besser 😂😂,7465388696850812182,1738604880,7467250912458801942,0
7465388696850812182,0,SPD und Grüne haben in der gleichen Sitzung mit den Stimmen der AfD mehrheitlich gegen 3 Mrd. Euro Hilfe für die Ukraine gestimmt. Wo war da die Brandmauer?,7465388696850812182,1738583041,7467157013849441046,0
7465388696850812182,0,Nichts aus dem Wahlprogramm der AfD ist verfassungswidrig!,7465388696850812182,1738581007,7467148363784307478,0
7465388696850812182,0,Solange die SPD mit Grün regiert ist sie unwählbar. Selbst Helmut Schmidt hatte vor denen gewarnt und an seine Weisheit sollte die heutige SPD anknüpfen.,7465388696850812182,1738571095,7467105577807971094,0
7465388696850812182,0,Jetzt sind die Hosen voll mit Kaka und es wird rumgeheult richtig so weg mit der SPD,7465388696850812182,1738515252,7466865938073256726,0
7465388696850812182,0,"Helmut Schmidt hat auch gesagt, dass Zuwanderung mehr Probleme schafft, als sie positive Effekte am Arbeitsmarkt bringen kann.",7465388696850812182,1738493930,7466774397329097494,0
7465388696850812182,0,"Ja man hat gut gesehen das den SPD/linken/grünen Parteien, der Bürger u seine Sicherheit, völlig egal ist ! An deren Händen klebt Blut der vielen Opfer !!",7465388696850812182,1738389206,7466324040744731414,0
7465388696850812182,1,"Helmut Schmidt hat auch gesagt das man es bereuen wird sollte man die Grünen wählen. Ein weiser Mann.
Das bist du nicht",7465388696850812182,1738359871,7466198541255836438,0
7465388696850812182,0,Dammbruch habe ich auch schon erlebt ist nicht schön voll viel Wasser,7465388696850812182,1738343347,7466127676194112278,0
7465388696850812182,0,Haben gestern die Grünen und die SPD mit der AfD gegen die🇺🇦Mrd gestimmt ( Enthalten ist keine Zustimmung)? Ich glaube ja! Ist die Brandmauer bei SPD und Grün gefallen?,7465388696850812182,1738316993,7466014301229843222,0
7465388696850812182,1,Der Dammbruch war 2015 durch Merkel!,7465388696850812182,1738314464,7466003521809498902,0
7465388696850812182,0,"Aber nicht vergessen zu erzählen, dass 9 Abgeordnete der Rot Grünen Fraktion gefehlt haben. Ihr hättet es verhindern können. Olaf ist ein sehr schlauer Fuchs 🦊",7465388696850812182,1738311699,7465991599945220886,0
7465388696850812182,0,Wenn die Parteien der Mitte nichts ändern wird in 4 Jahren die AfD leider bei 30% stehen,7465388696850812182,1738307012,7465971346960466710,0
7465388696850812182,0,"Das war eine demokratische Entscheidung. Aber davon versteht die SPD nichts, bei Demokratie sind sie überfordert.",7465388696850812182,1738306004,7465967110389941014,0
7465388696850812182,0,"Helmut Schmidt würde aus der SPD,so wie sie jetzt aufgestellt ist austreten.Dann noch mit den Grünen.",7465388696850812182,1738305370,7465964473661096726,0
7465388696850812182,0,"Wer, unter dem Deckmantel des Antifaschismus, die innere Sicherheit eines Staates gefährdet und ein Unrechtssystem errichten will, sollte der Justiz zugeführt werden.",7465388696850812182,1738304397,7465960131047408406,0
7465388696850812182,0,":Endlich ein Thema bis zu den Wahlen, was man richtig ausschlachten kann.Andere Themen werden jetzt aus dem Blickfeld verschwinden.Das ist das, was die SPD und Grüne gemeinsam haben",7465388696850812182,1738292364,7465906898065425174,0
7465388696850812182,0,Man nennt den Vorgang eigentlich Demokratie.....wenn Volksvertreter unabhängig abstimmen,7465388696850812182,1738287419,7465886381983400726,0
7465388696850812182,0,Freude pur.,7465388696850812182,1738272121,7465821773465142038,0
7465388696850812182,1,Euer Versagen und eure Untätigkeit hat die AfD aufgebaut. Nochmal Scholz oder Habeck und die AfD steht bei 50%. Daher CDU.,7465388696850812182,1738269876,7465812160212550422,0
7465388696850812182,0,"Ihr hattet drei Jahre die Chance das Richtige zu tun. Aber egal wie kritisch die Stimmen auch waren, wieviele auch eine Wende in der Migrationspolitik forderten, euch war es egal. Jetzt tut jemand was",7465388696850812182,1738266937,7465799542315877142,0
7465388696850812182,0,Die erste Wertschätzung der eigenen Bürger seit sehr langer Zeit.,7465388696850812182,1738265623,7465793802923819798,0
7465388696850812182,0,"Demokratie vom feinsten
Bitte SPD heult leise",7465388696850812182,1738264973,7465791022771290902,0
7465388696850812182,0,Der Wille des Volkes kam durch einen Mehrheitsbeschluss zustande und das nennt sich Demokratie. Die Reaktionen von Links/Grün zeigen nur deren undemokratisches Verständnis 🤷‍♂️,7465388696850812182,1738264360,7465788390905004822,0
7465388696850812182,0,Die antidemokratische SPD regt sich auf das tatsächlich mal für den Bürger abgestimmt wird!Die SPD macht nur bürgerfeindliche Deutschland vernichtende Politik und muss komplett weg!,7465388696850812182,1738261767,7465777254826705687,0
7465388696850812182,0,3 Stimmen weniger und die DPD hätte mit der linksextremen Linken zusammengearbeitet...ups. das macht sie schon die ganze Zeit...,7465388696850812182,1738255265,7465749297516200726,0
7465388696850812182,0,Mimimi,7465388696850812182,1738251067,7465731240002241302,0
7465388696850812182,0,💙💙💙,7465388696850812182,1738248847,7465721760676774678,0
7465388696850812182,0,🤣🤣🤣,7465388696850812182,1738244132,7465701423612740374,0
7465388696850812182,0,"Euer undemokratisches Verhalten sehen immer Menschen, bald stehen euch nur noch eure verblendeten Hardcore Anhänger bei.",7465388696850812182,1738243967,7465700746853171990,0
7465388696850812182,0,"SPD bei 16(!!!)%. Und immer wieder keine Selbstreflexion. Die Menschen glauben eurem Geschwurbel einfach nicht mehr. Aber, macht ruhig weiter so!👍",7465388696850812182,1738243614,7465699326702928662,0
7465388696850812182,0,"Ihr hättet ja mal dafür sorgen können, dass eure Abgeordneten vollzählig da sind! Dann hätte man das ganz einfach verhindern können!!!!!",7465388696850812182,1738242878,7465696117288928022,0
7465388696850812182,0,"🤔 Hätte Merz Euch erst fragen müssen und ""Bitte, Bitte"" sagen sollen - ER hat gehandelt um 🇩🇪 Staatsbürger und gut integrierte Ausländer zu schützen. Das habt IHR 3 1/2 Jahre NICHT gemacht 😉",7465388696850812182,1738241981,7465692275243516694,0
7465388696850812182,0,Mensch Klaus… das ist Demokratie 🤷‍♂️klingt komisch… is aber so. Auch wenn es nicht allen gefällt.,7465388696850812182,1738237844,7465674460583412502,0
7465388696850812182,1,😂😂😂,7465388696850812182,1738237080,7465671056223044374,0
7465388696850812182,0,💙,7465388696850812182,1738236891,7465670265017533206,0
7465388696850812182,0,Die Definition ist perfekt. Und hoffentlich passiert das endlich mal.,7465388696850812182,1738236407,7465668319593464598,0
7465388696850812182,0,"Die SPD ist eh verloren, mittlerweile sowas von von extrem linke überlaufen. Die SPD hat somit ihren Kern, die normale Arbeiterschaft, verraten.",7465388696850812182,1738234117,7465658345040266006,0
7465388696850812182,0,"344 nein stimmen u nicht 345, des Weiteren haben die 344 nein stimmen vergessen was für einen Eid sie abgelegt haben. Aber der rote Teufel u grüne Zecke ist wohl des Volkes egal.",7465388696850812182,1738233310,7465654919363560215,0
7465388696850812182,0,"Die Abstimmung war demokratisch, daß es den volksfeindlichen Antidemokraten nicht passt verloren zu haben, zeigt einmal mehr deren seltsames Demokratieverständnis!!!",7465388696850812182,1738233012,7465653472459260694,0
7465388696850812182,0,Genau...Unser Bundestag...gewählt vom Volke....jeder-de-des...da drinn ist vom Volk gewählt...demokratisch...was ihr macht ist undemokratisch...hört auf zu heulen.....💛💛💛,7465388696850812182,1738232849,7465652881950802710,0
7465388696850812182,0,Ihr seit die waren Antidemokraten in diesen Land das hat ihre Partei gestern gezeigt 😂 mit den Grünen,7465388696850812182,1738232636,7465652011213210390,0
7465388696850812182,0,"Helmut Schmidt hat auch gesagt das der islam nicht zu Deutschland gehört. Und wenn man ihn die letzten Jahre vor seinen ableben gehört hat, dann hätte die spd gestern dafür gestimmt",7465388696850812182,1738231248,7465646068261733142,0
7465388696850812182,0,😂😂😂😂,7465388696850812182,1738230632,7465643315179995926,0
7465388696850812182,0,Wir schaffen auch das zusammen 😂,7465388696850812182,1738229244,7465637362698961686,0
7465388696850812182,0,"In diesem Kontext: eine Wortwahl um abzulenken dass man selber keine themen hat, die beim Volk noch irgendwie ankommen weil man es selber die letzten jahre nur verbockt hat",7465388696850812182,1738228719,7465635054936228631,0
7465388696850812182,0,In diesem,7465388696850812182,1738228639,7465634740588086038,0
7465388696850812182,0,"Also, wenn die linke heult ist was richtig gelaufen 😂😂😂",7465388696850812182,1738224457,7465616804771070742,0
7465388696850812182,0,"Ein neues Zeitalter beginnt 😂 und jeder dem es nicht passt, sollte nach Ungarn oder USA auswandern😂😂",7465388696850812182,1738223482,7465612710966084374,0
7465388696850812182,0,"Genau das ist Demokratie, auch wenn sie den Verlierern Weg tut. Eine Brandmauer, die dazu dienen soll, dass die CDU dauerhaft in linksgrüne Koalitionen gegen die Interessen des Volkes gezwungen wird, hat hingegen nichts mit Demokratie zu tun.",7465388696850812182,1738222478,7465608270809547542,0
7465388696850812182,0,"linker Kindergarten, sofort verbieten.😡😡😡",7465388696850812182,1738217494,7465587031859626774,0
7465388696850812182,0,Ja weil die SPD totaler Schmutz ist!,7465388696850812182,1738217412,7465586428929639190,0
7465388696850812182,0,Nur noch SPD & BSW👆,7465388696850812182,1738197811,7465502025838068502,0
7465388696850812182,0,"Das Schlimmste ist meiner Meinung nach, dass Merz den Wählern suggeriert, dass mit diesem Antrag, sofort, ab heute, keine Attentate mehr passieren!! Und dass ist billiger Populismus!!",7465388696850812182,1738217444,7465586755883107094,0
7465388696850812182,2,Helmut Schmidt würde dem Olaf ne heftige Schelle in den Nacken geben für die verfehlte Asylpolitik.,7465388696850812182,1738171504,7465389569942192918,4
7464979318205140246,0,Volle Solidarität. Unfassbar!✊🏻♥️,7464979318205140246,1738078454,7464989858974745366,24
7464979318205140246,0,"Ganz schlimm! Was ist nur in diesem Land los! Unsere Gesellschaft hat keine Moral, keine Scham mehr! Wie bekommen wir es hin, dass wir uns gegenseitig respektieren und Rücksicht nehmen?",7464979318205140246,1738097275,7465070791425491734,14
7464979318205140246,0,Wie schrecklich! Volle Solidarität🙏🏻,7464979318205140246,1738078431,7464989817324782358,14
