parent_comment_id,reply_count,text,video_id,create_time,id,like_count
7457165925452631318,0,Alice Weidel....,7457165925452631318,1736272781,7457234759060718358,3
7457165925452631318,0,💚🤝❤️,7457165925452631318,1736265534,7457203582280237846,3
7457165925452631318,0,lass doch die Bürger entscheiden nicht ihr,7457165925452631318,1736265357,7457202875345683222,3
7457165925452631318,0,Wo er recht hat er recht zumal die CSU schon immer sehr weit rechts angesiedelt ist . In alter Tradition. #Söder frisst 😁✌️,7457165925452631318,1736257875,7457170722117419798,3
7457165925452631318,0,Robert machts 🍀👍,7457165925452631318,1736404291,7457799515111260950,2
7457165925452631318,0,Wir das Volk entscheidet 👍👍👍bestimmt nicht euch,7457165925452631318,1736349984,7457566338308096790,2
7457165925452631318,0,Gehört ins Betreute wohnen,7457165925452631318,1736272936,7457235412034568982,2
7457165925452631318,0,👍🏻👍🏻👍🏻,7457165925452631318,1736267082,7457210267013956384,2
7457165925452631318,2,Was ist den in Österreich sollen doch erst mal Regieren lassen sind zu mindest keine Märchen Erzähler.😡😡😡,7457165925452631318,1736267009,7457209973022524182,2
7457165925452631318,0,Österreich ist die Blaupause für Deutschland. Keine Grünen mehr für Deutschland und keine Grüne Bevormundung ist JETZT ❗️🇩🇪,7457165925452631318,1736258260,7457172383493817110,2
7457165925452631318,2,"Er übernimmt dich die Position der Rechten, sondern stellt sich lediglich ganz klar gegen die Grünen!! Das ist ein himmelweiter Unterschied, Herr Habeck! Das Sie das nicht verstehen, wundert aber mich",7457165925452631318,1736257808,7457170419297436438,2
7457165925452631318,0,👍,7457165925452631318,1736257569,7457169389512246038,2
7457165925452631318,0,"Mal sehen, wann die Wertkonservativen kapieren, dass das Erhalten des Landes, seiner Natur usw bei den Grünen als den wahrhaft Erhaltenen viel besser verfolgt wird!",7457165925452631318,1736462379,7458048984399512342,1
7457165925452631318,0,haben die beiden schon mal gemacht! es begann im Brauhaus.,7457165925452631318,1736436382,7457937318718423841,1
7457165925452631318,0,💚💚💚💚💚💚💚💚💚💚✌️✌️,7457165925452631318,1736341748,7457530944288244502,1
7457165925452631318,0,💚💚💚💚,7457165925452631318,1736341417,7457529533798105878,1
7457165925452631318,0,"Wählt grün💚, starke Grüne können den Unterschied machen. Egal ob in Regierungsverantwortung, Koalition oder Opposition! Gemeinsam gegen Antidemokraten! #wirsindmehr💚💚",7457165925452631318,1736336586,7457508769405551382,1
7457165925452631318,0,Mit Grün wird alles schlechter und das ist sicher.,7457165925452631318,1736332585,7457491528178139926,1
7457165925452631318,0,💚💚💚💚💚💪💪💪💪,7457165925452631318,1736326038,7457463370247160598,1
7457165925452631318,0,💚✌😘,7457165925452631318,1736320310,7457438830962983702,1
7457165925452631318,0,👍👍👍👍💚💚💚💚,7457165925452631318,1736288154,7457300719487877910,1
7457165925452631318,0,💚💪,7457165925452631318,1736283143,7457279269169906454,1
7457165925452631318,0,💚💚💚💚,7457165925452631318,1736278896,7457260995725460246,1
7457165925452631318,0,💚💚💚💚💚,7457165925452631318,1736278893,7457261007762178838,1
7457165925452631318,0,💚💚💚💚,7457165925452631318,1736278890,7457260998861374230,1
7457165925452631318,2,"Es muss um DEUTSCHLAND GEHEN,DAS IST DEMOKRATIE, ABER WOHER SOLLEN SIE DAS WISSEN??",7457165925452631318,1736272754,7457234646280028950,1
7457165925452631318,0,💚💚💚💪💪💚💚💚,7457165925452631318,1736272451,7457233333144371990,1
7457165925452631318,1,Wichtig ist kein grün,7457165925452631318,1736271261,7457228209517478678,1
7457165925452631318,0,schauen wir mal. Neue Besen klären gut.,7457165925452631318,1736270323,7457224180116554518,1
7457165925452631318,0,Er macht Söder schlecht.So unglaublich.Angst vor der eigenen Wahrheit,7457165925452631318,1736261041,7457184307791758102,1
7457165925452631318,0,Die Grünen müssen ausgeschlossen werden egal für wen !,7457165925452631318,1736258788,7457174613312701206,1
7457165925452631318,1,Grüne Inkompetenz und Arroganz haben bald für lange Zeit ein Ende. Noch max. vier Jahre und die Grünen werden sich freiwillig auflösen 👍,7457165925452631318,1736257964,7457171100741649174,1
7457165925452631318,0,"ja sicher, auf jeden Fall, die beste Richtung👍",7457165925452631318,1746726856,7502134703688925974,0
7457165925452631318,0,😡😡😡😡😡😡,7457165925452631318,1739614763,7471588380158100246,0
7457165925452631318,0,👍👍👍,7457165925452631318,1738456878,7466615110472205078,0
7457165925452631318,0,"Die Union soll halt so sein wie vor ca 25 Jahren , dass würde schon reichen",7457165925452631318,1736630608,7458771478549627670,0
7457165925452631318,0,und er betrügt beim Atomausstieg. nie wieder Grüne,7457165925452631318,1736589470,7458594884059087632,0
7457165925452631318,0,vergiss es 😳,7457165925452631318,1736534037,7458356734369874710,0
7457165925452631318,0,ich kenne so eine Rede von 1933,7457165925452631318,1736529442,7458336869972706070,0
7457165925452631318,0,💚💚💚,7457165925452631318,1736456265,7458022819599893270,0
7457165925452631318,0,Habeck4Kanzler für die Zukunft 💚💚💚💚💚,7457165925452631318,1736452245,7458005556612432662,0
7457165925452631318,0,"Ich mag Söder auch nicht, aber dich Robert macht er mit verbundenen Augen fertig!",7457165925452631318,1736422809,7457879076930749206,0
7457165925452631318,0,Sie sind der schwerste Fehler Herr Habeck sie haben unsere Wirtschaft zerstört,7457165925452631318,1736422542,7457877899955143446,0
7457165925452631318,0,Wohin deine Grotten schlechte Wirtschaftspolitik führt haben die deutschen zu spüren bekommen😡,7457165925452631318,1736415482,7457847646133879570,0
7457165925452631318,0,Söder ist nicht für die rechten,7457165925452631318,1736390240,7457738748089451286,0
7457165925452631318,0,"Söder hat selten recht, aber Grün muss weg!!!!",7457165925452631318,1736378655,7457689429872771862,0
7457165925452631318,0,"💚Leider leben wir in einer Zeit, in der sich die Dummheit nicht mehr schämt.
Das alte Kochbuch des Extremismus: Erst die Dummen zum Jubeln bringen, dann die Intelligenten zum Schweigen.",7457165925452631318,1736377463,7457684315028226838,0
7457165925452631318,0,"söder sucht für bayern den anschluss ans reich.
ob die anfrage an österreich schon raus ist?",7457165925452631318,1736359944,7457609089725661974,0
7457165925452631318,0,"Zum Glück haben wir den Macher Habeck:
Kein Minister hat Deutschland so in Fahrt gebracht wie er!
Die Deutsche Wirtschaft wuchs wie nie zuvor!",7457165925452631318,1736359110,7457605497468093206,0
7457165925452631318,0,Grün hat fertig ist obsolet und kann weg. Nie wieder grün in Regierungsverantwortung,7457165925452631318,1736355358,7457589392976331542,0
7457165925452631318,0,Das ist ja das Konzept der afd andere vorneweg zu treiben die wollen doch gar nicht in eine Regierung im Moment sie wollen das politische Bild verschieben,7457165925452631318,1736352449,7457576912018850582,0
7457165925452631318,0,Stromgestehungskosten von Erneuerbaren sind kein guter Indikator für zukünftige Stromkosten Prof. Veronika Grimm,7457165925452631318,1736347257,7457554581390131990,0
7457165925452631318,0,Treten Sie ab,7457165925452631318,1736346995,7457553461519172374,0
7457165925452631318,0,Niemals Niemals Grün Harbeck,7457165925452631318,1736345090,7457545239672128289,0
7457165925452631318,0,"sie bellen nicht hinterher, sondern rundum-gegen alle 🤣",7457165925452631318,1736343480,7457538405153604374,0
7457165925452631318,0,"Wir sollten den Begriff „Rechts” als Adelstitel verstehen.
Rechts steht heute für Werte wie Anstand, Familie und Kultur.",7457165925452631318,1736342061,7457532272830071574,0
7457165925452631318,0,Habeck4Kanzler 💚💚💚💚✌️👍✌️,7457165925452631318,1736341760,7457530975544378134,0
7457165925452631318,0,#HabeckalsKanzler💚,7457165925452631318,1736326544,7457465598408098583,0
7457165925452631318,0,👍💯👍,7457165925452631318,1736323981,7457454446366327585,0
7457165925452631318,0,Sie machen einen schweren Fehler es frag mich wär rechts finde den Fehler 😡😡😡😡😡😡😡,7457165925452631318,1736319878,7457436941329302274,0
7457165925452631318,0,"wir sind euch doch lange genug hinterher gelaufen,jetzt wird es anders ..die AfD ist 4jahre auf bewährung.dann kann man alles wieder ändern wenn das Ergebnis nicht stimmt.ihr habt genug gemurkst 😎😡",7457165925452631318,1736296938,7457338468663558917,0
7457165925452631318,0,Herr Habeck durch Sie sind wir in der Krise niemals wähle ich Grün,7457165925452631318,1736291361,7457314503001178902,0
7457165925452631318,1,nicht einfach ein Gleichnis schafft?,7457165925452631318,1736282048,7457274546786845462,0
7457165925452631318,0,👍🏻 #TeamHabeck #niewiederistjetzt #noAfD #noCSU #noCDU,7457165925452631318,1736280773,7457269090298725143,0
7457165925452631318,0,Gute Worte Herr Habeck 🇩🇪🇩🇪🇩🇪🇩🇪,7457165925452631318,1736277016,7457252938940810006,0
7457165925452631318,0,"upps...das Land ist mir den Grünen nicht regierbar..... Historie....
Die Grünen spalten leider das Land...und sie verstehen es vor lauter Arroganz und Selbstverliebtheit nicht...",7457165925452631318,1736276954,7457252652214534934,0
7457165925452631318,0,😂😂😂,7457165925452631318,1736276565,7457250981606163222,0
7457165925452631318,0,besser als die Grünen,7457165925452631318,1736276148,7457249196146557698,0
7457165925452631318,0,💚💚💚 Robert Habeck 4 Kanzler 💚💚💚💚,7457165925452631318,1736274682,7457242922904339222,0
7457165925452631318,0,💚#TeamHabeck #Habeck4Kanzler #CSUverhindern #Merzverhindern #FDPverhindern #Söderverhindern #AfDverhindern #CDUverhindern,7457165925452631318,1736274309,7457241308353577750,0
7457165925452631318,0,Wann seht ihr endlich ein das eure Uhr abgelaufen ist,7457165925452631318,1736274201,7457240860950987542,0
7457165925452631318,0,😡😡,7457165925452631318,1736273208,7457236588557501206,0
7457165925452631318,0,Wer Grün wählt wird sich später bittere Vorwürfe machen und dieser Typ ist das beste Beispiel,7457165925452631318,1736272465,7457233384558494486,0
7457165925452631318,0,Kann der nicht die Klappe halten 🥰,7457165925452631318,1736272302,7457232667760821014,0
7457165925452631318,0,Grünen gehören verboten,7457165925452631318,1736272263,7457232466522342177,0
7457165925452631318,0,Die Grünen haben einen neuen Sündenbock 🤭,7457165925452631318,1736271993,7457231338431087382,0
7457165925452631318,0,"Schweiz ?
Deutsche Firmen in der Schweiz produzieren für EU-Länder,wobei jährlich über 300 Milliarden Franken Gewinn in der Schweiz verbleiben.
Politik, Politiker haben keine Intresse daran.",7457165925452631318,1736271986,7457231316255163158,0
7457165925452631318,0,"Ein MANN der unsere HEIMAT in den letzten 3 Amtsjahren so intensiv zerstört hat, so einen würde kein LAND der WELT als Kanzler wollen. DEUTSCHLAND auch NICHT 👍👍👍👍👍",7457165925452631318,1736271984,7457231327650857750,0
7457165925452631318,0,"Der Größenwahnsinnige Habeck...
Wer kennt ihn nicht?!",7457165925452631318,1736271568,7457229550917878550,0
7457165925452631318,0,"Für das Volk und das Gemeinwohl ist längst alles verloren – die Wahl, die Politik, die Zukunft. Es passiert nichts mehr, außer leeren Versprechungen und einem absurden Schauspiel, das Handlungsfähigkeit vorgaukelt. Statt echter Lösungen wird mit gnadenloser Skrupellosigkeit getäuscht, und am Ende gewinnt immer nur eine kleine Elite, während der Rest der Gesellschaft ausblutet.
Was wir gerade erleben, ist der absolute Super-GAU für das Volk: Stillstand, Ausbeutung und der Ausverkauf unserer Werte. Es ist kaum auszuhalten, wie tief die Kluft zwischen den Mächtigen und den Menschen inzwischen geworden ist.",7457165925452631318,1736268480,7457216252345287457,0
7457165925452631318,0,Die Probleme habt ihr mitverursacht und nicht die AfD😇,7457165925452631318,1736263888,7457196506275545878,0
7457165925452631318,0,"der HOHLbeck weiss eh nicht was der faselt, soll einfach mal das atmen einstellen, das denken hat er ja schon seit vielen jahren aufgegeben 🤷‍♂️🤷‍♂️🤷‍♂️",7457165925452631318,1736262820,7457191922278597398,0
7457165925452631318,0,"Die schweren Fehler hat doch der unfähige Habeck bisher gemacht! Er hat doch ein Dauerabo für Fehler und fehlende Kompetenz! Der größte Fehler ist, dass Grüne weiter mitregieren!",7457165925452631318,1736261987,7457188376266507030,0
7457165925452631318,0,sehr gut Oʻstereich,7457165925452631318,1736260450,7457181777393173270,0
7457165925452631318,0,🤣🤣,7457165925452631318,1736259997,7457179831731127063,0
7457165925452631318,0,drr Fehler ist drr jirn tote gtüne,7457165925452631318,1736259945,7457179576747213590,0
7457165925452631318,0,"Hetzen kann er gut, es wird nun keiner auf einen Antidemokrat hören.",7457165925452631318,1736259625,7457178199849452310,0
7457165925452631318,0,"Es ist immer besser,rechte Narrative zu übernehmen&sie zu normalisieren, denn das ist legitim&demokratisch!Problematisch wird’s erst bei rechtsextrem,was aber intellektuell schon manchen überfordert!",7457165925452631318,1736259309,7457176853209383702,0
7461631776633474326,4,"wir ""prüfen"" Kernfusion 😂 - alter, das ist GRUNDLAGENFORSCHUNG",7461631776633474326,1737310259,7461690515828015894,43
7461631776633474326,0,Wir prüfen ob die Union irre ist,7461631776633474326,1737312954,7461701930969727777,31
7461631776633474326,2,"""In den 50ern haben auch alle behauptet es gäbe in 10 Jahren Kernfusion."" - mein Chemieprofessor",7461631776633474326,1737296847,7461632974287733526,26
7461631776633474326,2,"""Die Kernfusion ist 20 Jahre von der Marktreife entfernt"". Diese Antwort gilt auch noch in 20 Jahren 😅",7461631776633474326,1737303143,7461660034259321622,20
7461631776633474326,4,"Man könnte auch mal PRÜFEN, ob man nicht sämtliche Politiker - weltweit - umschult zu Reinigungs-/Pflegekräften. Die werden überall GEBRAUCHT.",7461631776633474326,1737301760,7461653983511446294,16
7461631776633474326,1,"Und da sage noch einer, die CDU plant nicht für die Zukunft. Na zumindest machen sie sich Gedanken, wie wir in ein zweihundert Jahren Energie herstellen können. Nützt uns aber leider in den nächsten..",7461631776633474326,1737302844,7461658637003752214,10
7461631776633474326,0,"Planungszeit 50 Jahre, Bauzeit 30 Jahr....",7461631776633474326,1737307318,7461677897285059350,8
7461631776633474326,1,Warp-Antrieb & Replikator prüfen! 😅,7461631776633474326,1737319149,7461728720258073366,7
7461631776633474326,0,NIEMALS KANZLER,7461631776633474326,1737307181,7461677297894081302,7
7461631776633474326,0,Ja… er möchte so gerne zurück in die 60‘iger💜💜💜💜💜💜💜💜,7461631776633474326,1737306457,7461674200706450198,7
7461631776633474326,0,Merz hat 0 Kompetenz über was er Spricht Egal um was es geht.,7461631776633474326,1737368068,7461938469631230743,3
7461631776633474326,0,😂😂😂 Niemals Merz und CDU,7461631776633474326,1737311912,7461697706235478806,3
7461631776633474326,0,Redet Merz über die Wahl 2121? Ach komm schon...ein YT Video reicht doch um zu sehen: Das wird zeitnah nix,7461631776633474326,1737304407,7461665465635439382,3
7461631776633474326,0,Alle die an diesen Resktoren arbeiten sagen selbst dauert noch 100 Jahre und kostet noch mindestens 100Milliarden. Aber ja gib Geld aus und Prüf 😂😂😂,7461631776633474326,1738148504,7465290695219594006,2
7461631776633474326,0,lesch ist absolut ein experte👍👍👍👍💪💪💪..merz genau das gegenteil🤕🤕🤕🤕🙉🙉🙉,7461631776633474326,1737318589,7461726442369139489,2
7461631776633474326,0,Vielleicht sollte man erstmal die Infrastruktur und die Schulen sanieren😳😏,7461631776633474326,1742039903,7482004315626242838,1
7461631776633474326,0,ach lesch 🥰❤️,7461631776633474326,1738917607,7468593793203585814,1
7461631776633474326,0,"Ich bin seit Jahrzehnten universal interessiert. Ich google alles, lese Bücher, höre podcasts zu Spezialthemen. Es ist so einfach das Geschwafel von Merz und Co. zu überprüfen. Schlimm!",7461631776633474326,1737322679,7461743935493407511,1
7461631776633474326,0,"Man erzählt was, wovon man keine Ahnung hat. Populismus nicht mehr ,das kann ja heiter werden mit der CDU. 🥺",7461631776633474326,1737310962,7461693545214477078,1
7461631776633474326,0,"Leah widerspricht sich mittlerweile so oft selbst. normal, Geld, Einfluss und co verderben halt",7461631776633474326,1737297675,7461636432903422742,1
7461631776633474326,0,😂😂😂😂😂😂😡😡😡😡😡😡😇😇😇😡😡😡,7461631776633474326,1737296948,7461633333660713750,1
7461631776633474326,0,Danke für die klaren Worte Harald Lesch. 🥰,7461631776633474326,1743308959,7487454733260636950,0
7461631776633474326,0,"Wer traut sich. noch, die Hand zu heben, dass er Merz gewählt hatm 😂😂",7461631776633474326,1742170037,7482563194414973718,0
7461631776633474326,0,Merz entwickelt alles zurück....armes Deutschland,7461631776633474326,1742122000,7482356972885639958,0
7461631776633474326,0,Auf Trumps Spuren.😱,7461631776633474326,1741953771,7481634414670299926,0
7461631776633474326,2,Lesch weiss alles kann alles warum geht er nicht in die Politik,7461631776633474326,1741903627,7481419047276888854,0
7461631776633474326,0,Ich lese dieses Argument sehr oft hier von Leuten die keine Ahnung haben. Aber sowas von unserem zukünftigen Kanzlei zu hören ist schon zum Fremdschämen.,7461631776633474326,1741845638,7481169944995889922,0
7461631776633474326,0,😂😂😂,7461631776633474326,1741831078,7481107083041260310,0
7461631776633474326,0,"abgesehen, dass die ultra teuer sind🙈vielleicht sollte man die Anzahl der Gehirnzellen der CDU Politiker prüfen sollte",7461631776633474326,1741730016,7480673366380643094,0
7461631776633474326,1,"Genau wir bauen in 15 Jahren Planungszeit und weiteren 15 Jahren Bauzeit Kernreaktoren und merken dann, dass wir keinen Uran mehr aus Russland mehr kaufen",7461631776633474326,1741729927,7480672993515373334,0
7461631776633474326,0,Merzi,7461631776633474326,1741729818,7480672544623559446,0
7461631776633474326,0,die Franzosen und Chinesen haben es geschafft tjaja,7461631776633474326,1740956487,7477351060447200022,0
7461631776633474326,0,Aber der Fritz hat sich doch dafür ausgesprochen!,7461631776633474326,1740782926,7476605666964603670,0
7461631776633474326,0,"Ist zwar schon 3 1/2 Jahre alt, aber immersive aktuell",7461631776633474326,1740156291,7473914194502451990,0
7461631776633474326,0,"Kernfusion, da hat er wohl seinem Freund Maggus was versprochen??",7461631776633474326,1740055919,7473483094172467990,0
7461631776633474326,0,@CDU Deutschlands,7461631776633474326,1739027303,7469065212474721046,0
7461631776633474326,0,Unerträglich!!!! 😡😡,7461631776633474326,1738255878,7465751938878882582,0
7461631776633474326,0,Das was die Sonne antreibt auf die Erde zu bringen ist eine tolle Idee 😳,7461631776633474326,1738019023,7464734492219638530,0
7461631776633474326,0,"Warum sagt Merz sowas, wissend das es nicht stimmt...deswegen 💚💚💚",7461631776633474326,1737698025,7463355591211582230,0
7461631776633474326,0,Merz unser kleiner Bsukasten Physiker. 😂😂,7461631776633474326,1737430436,7462204536494605078,0
7461631776633474326,0,🤣🙈unwissend,7461631776633474326,1737358124,7461895763083346710,0
7461631776633474326,0,Balla Balla,7461631776633474326,1737346705,7461845689527288598,0
7461631776633474326,0,Der französische Rechnungshof ist grade gegen alle Kernkraftwerkeneubauten!Aus wirtschaftlichen Gründen!😏,7461631776633474326,1737338836,7461811558760530710,0
7461631776633474326,0,"glaube mehr an Lesch, als an Merz 😂",7461631776633474326,1737338677,7461811246846198550,0
7461631776633474326,0,"Merz macht nur Propaganda und sonst nichts… 100% Fake News. Dabei arme ausbeuten und reiche entlasten, wer cdu wählt, wählt den Untergang",7461631776633474326,1737334377,7461793116481536790,0
7461631776633474326,0,"Merz und Lesch die 2 glaubwürdigsten Menschen des Planeten reden über das, wovon beide so wenig Ahnung haben wie ich 😂 Muss ich da wem glauben?",7461631776633474326,1737322971,7461745169895637782,0
7461631776633474326,0,"Er erzählt heute so und morgen so, Er ist ein Politiker der nicht sagt was er Denkt und nicht denkt was er sagt!!!",7461631776633474326,1737322185,7461741733442798358,0
7461631776633474326,2,lesch ist halt grün,7461631776633474326,1737316812,7461718725227037462,0
7461631776633474326,2,Sie wissen genau das alle Altpartein. bis Ände Monat 2 aus dem Rennen sind,7461631776633474326,1737307060,7461676827212808982,0
7461631776633474326,0,Merz ist vollumfänglich inkompetent. Wer wählt sowas??? 😂,7461631776633474326,1743667657,7488995511392011030,0
7460887628741659926,3,Rechnungshof in Frankreich fordert Stopp von Atomkraft😂,7460887628741659926,1737128353,7460909287313900310,115
7460887628741659926,20,"Kein seriöser Energiekonzern in Deutschland wird wieder AKWs hochfahren. Wer was anderes sagt, hat wenig Ahnung.",7460887628741659926,1737125122,7460895360245089046,114
7460887628741659926,0,"Wenn Alice mit gruseligen Grimassen, Windkraftanlagen niederreisst und dabei „Zaubersprüche“ mit wilden Gesten unterstreicht, wird dann nicht Radioaktivität automatisch zu reiner Energie umgewandelt🤔",7460887628741659926,1737134617,7460936120581489431,20
7460887628741659926,0,"Ich hätte auch gerne, das die Union offener mit ihren Zielen umgeht und endlich anfängt Demokratische Politik zu machen und aufhört Populismus zu betreiben",7460887628741659926,1737124375,7460892222980899606,11
7460887628741659926,0,Ich liebe ihn dafür 💚💚,7460887628741659926,1737128264,7460908823194075926,9
7460887628741659926,3,"Von mir aus kann jede private Firma in D neue Reaktoren bauen. Auch vor meiner Haustür. Bedingung, tragen selber Kosten für Versicherung und schaffen eine rücklage für 5 Mio Jahre Mülllagerung.",7460887628741659926,1737139150,7460955649871708950,8
7460887628741659926,0,"Atommeiler sind zu teuer, beim aufbauen und zu betreiben. Das einzige, wo wir den Atommeiler noch braucht, sind, um Atombomben herzustellen.",7460887628741659926,1737123754,7460889400702173974,8
7460887628741659926,2,Wie funktioniert eigentlich das Energiekonzept der CDU ohne Atomkraft?,7460887628741659926,1739181631,7469727892043055894,7
7460887628741659926,0,Harald ist mein king,7460887628741659926,1737127355,7460904998591939350,7
7460887628741659926,0,Alle die AKWs haben wollen dürfen direkt im eigenen Garten eins bauen lassen und das Endlager wird in deren Keller gemacht.,7460887628741659926,1737129427,7460913816794923778,4
7460887628741659926,0,"Es wird der Tag kommen, wo man sich eingestehen muss, dass Habeck gar nicht so verkehrt war. Vielleicht nicht morgen, aber irgendwann in der Zukunft.",7460887628741659926,1741190973,7478358203154105111,3
7460887628741659926,0,"hm, ich dachte Photovoltaik und Windkraft ist auch Technologie 🤔 dafür ist man aber nicht offen🙄",7460887628741659926,1740901249,7477113781975810838,3
7460887628741659926,0,Alle sagen das das nicht zu gebrauchen ist und jetzt ist der Untersuchungsausschuss wieder am Start.. warum? Haben wir keine anderen sorgen?,7460887628741659926,1737124734,7460893741335741206,3
7460887628741659926,0,Lesch for Bundeskanzler. 👍,7460887628741659926,1741076856,7477868025795576598,2
7460887628741659926,0,"AKWs zu fordern ist so wie zu sagen ""lasst mal wieder Dampfmaschinen verwenden"".",7460887628741659926,1740633747,7475964860933604118,2
7460887628741659926,0,"Linnemann unwissend und unerträglich, s. a. seine Aussage zu psychisch Kranken. Rücktritt von Linnemann ist überfällig.",7460887628741659926,1737276556,7461545780852425495,2
7460887628741659926,0,Dass der Linnemann von Technologieoffenheit spricht ist wirklich der absolute Hohn!,7460887628741659926,1737195524,7461197640392459030,2
7460887628741659926,0,CDU ist einfach un wählbar die Partei ist sowas vom zukunfts fremd das ist unfassbar,7460887628741659926,1738743458,7467845959801750294,1
7460887628741659926,0,Wohin mit dem Atommüll ?? Nach Bayern,7460887628741659926,1737291468,7461609780412711702,1
7460887628741659926,0,"Den Linnemann wenn ich immer seh, hab ich irgendwie immer das Gefühl der wirft sich was ein. Der ist immer irgendwie so drüber. 😂😂",7460887628741659926,1737232590,7461356928558301974,1
7460887628741659926,0,"Wenn die AfD regiert ändern die alle Gesetzte, auch die gesetzge der Physik, und wenn die Physik nicht mit macht, wird sie abgeschoben !",7460887628741659926,1737228049,7461337385777267478,1
7460887628741659926,3,Lech hat Gott sei Dank auch nicht immer Recht,7460887628741659926,1737141877,7460967413657273110,1
7460887628741659926,0,"""Technologieoffenheit"" ist das Unwort des Jahres 2024",7460887628741659926,1741734431,7480692310172042006,0
7460887628741659926,0,lesch stellt die Schwätzer bloß! 😂😂😂,7460887628741659926,1741723197,7480644107070882582,0
7460887628741659926,0,Man müsste eine riesigen Fusionsreaktor im Weltall bauen und die Energie per Strahlung auf die Erde übertragen.,7460887628741659926,1740903985,7477125619176981270,0
7460887628741659926,0,Technologie Offenheit heißt aber sich einzugestehen wenn sie ineffizient und kein Nutzen haben wenn anderes Techniken besser sind.,7460887628741659926,1739983424,7473171783353598742,0
7460887628741659926,1,"Wenn ich Technologieoffenheit mal aussen vor lasse, ist mir bei solchen Clips immer unklar ob es um Kernfusion geht (aktuell konzeptuell) oder Kernspaltung. Ich denke da wird aneinander vorbeigeredet",7460887628741659926,1738564171,7467075892893352726,0
7460887628741659926,0,Dumm,7460887628741659926,1738103838,7465098845359047446,0
7460887628741659926,0,"Die CDU ist eine Investoren Erfüllungs
Partei von fossilen Energien. 🤦🤦🤦
Nichts ist Effektiver, günstiger und Umweltfreundlicher als erneuerbare Energien. Linnemann muss uns Alle für Bescheuert ha",7460887628741659926,1737276796,7461546794020160278,0
7460887628741659926,0,wenn sie nicht weiter wissen kommt die Technologieoffenheit.,7460887628741659926,1737229044,7461341744593535766,0
7460887628741659926,0,"Technologieoffen für EE!
wie wäre es damit?",7460887628741659926,1737214509,7461279220477428502,0
7460887628741659926,0,👍👍💯👏👏👏👏💯👍👍,7460887628741659926,1737186278,7461158051774333728,0
7460887628741659926,0,Stopp EEG,7460887628741659926,1737147039,7460989507329868566,0
7460516914171890966,1,"es war tatsächlich ein sehr entspanntes Gespräch und ich fand gut das auch Fehler aufgezeigt werden und nicht nur inhaltslose Politiker Aussagen gebracht wurden. Es wurde zugehört, Sachen erklärt und Fehler offen angesprochen. Man muss die grünen nicht mögen, aber genau das ist doch das, was alle die ganze Zeit wollen.",7460516914171890966,1737098386,7460780399988671254,52
7460516914171890966,10,Also wenn wer was verbieten will denn wohl die AfD oder cdu… die wollen einem am liebsten noch vorschreiben was ich zu denken habe,7460516914171890966,1737038636,7460523893540422422,35
7460516914171890966,0,Habeck4kanzler 💚,7460516914171890966,1737092851,7460756594733646614,22
