create_time,id,like_count,parent_comment_id,reply_count,text,video_id
1736929110,7460053476363453206,10,7459390375287852310,0,unerträglich,7459390375287852310
1740730246,7476379393901036310,9,7459390375287852310,0,habeck du bist Vergangenheit kapiers endlich,7459390375287852310
1736780649,7459415957410202390,9,7459390375287852310,26,habeck verkakeiert und auch nur viele merken es bei ihm nicht.,7459390375287852310
1740152325,7473897154466710294,8,7459390375287852310,1,Mit uns hat er das pber 3 Jahre gemacht.,7459390375287852310
1737023251,7460457701702435607,8,7459390375287852310,0,Team Habeck 💚,7459390375287852310
1737230477,7461347925503902486,6,7459390375287852310,0,"Ja tun die leider, Schade. Also in Februar bitte für Grün. Danke.",7459390375287852310
1736814860,7459562750977540886,6,7459390375287852310,0,#TeamRobert!💚,7459390375287852310
1736776420,7459397816273077014,6,7459390375287852310,0,Die Wahrnehmung musste erst mal haben 🤣🤣,7459390375287852310
1741303692,7478842282537091862,5,7459390375287852310,3,"Waaaaas Habeck ist nicht glücklich darüber, das die CDU Etwas umsetzten will, was sie die letzten 3 Jahre, als die Ampel das im viel kleineren Umfange machen wollten, von der CDU mit verhindert wurde",7459390375287852310
1741208199,7478432237097190166,5,7459390375287852310,10,Der Mann hatte jetzt als Wirtschaftsminister drei Jahre Zeit etwas zu bewirken. Er hat die Zeit genutzt Deutschlands Wirtschaft zu ruinieren. Und jetzt wagt er andere zu kritisieren? 🙄,7459390375287852310
1736859413,7459754289381049110,5,7459390375287852310,0,#habeck4kanzler 👍🏻,7459390375287852310
1741285150,7478762704298803991,4,7459390375287852310,6,Wie war das mit den Heizungen?? 😡😡😡,7459390375287852310
1738821211,7468179682426536726,4,7459390375287852310,2,"Ihr müsst nicht so viel Geld ins Ausland schicken, dann braucht ihr auch die Steuern nicht erhöhen",7459390375287852310
1736919710,7460013143457088278,4,7459390375287852310,0,Der Anzeige Hauptmeister 😂😂😂😂😂,7459390375287852310
1736775750,7459394869431583510,4,7459390375287852310,1,💚,7459390375287852310
1736774925,7459391332102439702,4,7459390375287852310,3,ich kann dem einfach nicht zuhören. selber keine Lösungen und schafft dann Schuldenbremse ab. unglaublich,7459390375287852310
1741269546,7478695673249661718,3,7459390375287852310,1,Grün ist einfach nur .........,7459390375287852310
1741246337,7478595937998422806,3,7459390375287852310,0,Wieviele Milliarden hat er versenkt???,7459390375287852310
1740994354,7477513720986862358,3,7459390375287852310,18,Wenn einer nicht rechnen kann dann Habeck. Wenn einer Mrd. an Subventionen verschwendet hat dann Habeck. Wenn einer die Vetternwirtschaft perfektioniert hat dann Habeck. Wurde er wiedergewählt??,7459390375287852310
1736794114,7459473823609504534,3,7459390375287852310,0,"Nur aus Neugierde, Team Robert hat noch wieviel Prozent Übereinstimmung mit den grünen Parteiidealen?",7459390375287852310
1736775498,7459393804904284950,3,7459390375287852310,3,Tschüss Habeck Fliege in Urlaub mit Newer Cambeck Airlines,7459390375287852310
1741623252,7480214848422544150,2,7459390375287852310,0,Der beste Politiker seit Jahren💚💚💚,7459390375287852310
1741589296,7480068949477966614,2,7459390375287852310,0,Team Habeck 💚💚💚,7459390375287852310
1741336853,7478984752041591574,2,7459390375287852310,3,Harbeck will keiner mehr haben,7459390375287852310
1741301669,7478833600153355010,2,7459390375287852310,7,In 3 Jahren 50 Milliarden € für Vetternwirtschaft & Klimawahnsinn aus den Fenster werfen und jetzt grosse Klappe.Sie waren der Dümmste und unfähigste Wirtschaftsminister in der Geschichte Deutschlands,7459390375287852310
1741297371,7478815200251904790,2,7459390375287852310,0,er ist leider zu gut und zu ehrlich für deutsche Politik,7459390375287852310
1741292007,7478792174059668246,2,7459390375287852310,7,Chaos hinterlassen. Und noch mit Dreck werfen🥺,7459390375287852310
1741259530,7478652664201659158,2,7459390375287852310,0,Ich hoffe bei der Nächsten Wahl wissen die Leute noch was von.,7459390375287852310
1740681793,7476171331341878038,2,7459390375287852310,4,Die ganze Heizungsgeschichte war Verkackeierung!,7459390375287852310
1736793712,7459472125028533014,2,7459390375287852310,1,"Och, dafür werden wir von den Grünen veräppelt, das passt schon. Und Robert, man sollte seinen zukünftigen Chef nicht allzu hart angehen. Kann sonst sein das ab Februar nur das Postministerium bleibt.",7459390375287852310
1736777185,7459401121522664214,2,7459390375287852310,0,Was ist bei seine Majestät denn gegenfinanziert ? Alles Luftschlösser,7459390375287852310
1741608923,7480153260437046038,1,7459390375287852310,0,der gehört eingesperrt 🥺,7459390375287852310
1741344224,7479016410052772630,1,7459390375287852310,0,Und der grüne ideologische Unsinn macht unser Land kaputt.,7459390375287852310
1741336876,7478984862226023190,1,7459390375287852310,0,Nicht gegenfinanziere Darlehen sind doch die besten wo kein Rückzahlungsplan da auch keine Rückzahlungspflicht das ist Kapitalismus 2.0 😂,7459390375287852310
1741294366,7478802315550868246,1,7459390375287852310,13,Die Grünen dürfen nie wieder regieren. Diese Ideologie ist nicht bezahlbar. Jetzt erst recht nicht mehr,7459390375287852310
1741286314,7478767719769883414,1,7459390375287852310,0,Zum Glück ist der schlechteste Wortschaftsminister aller Zeiten weg🙏,7459390375287852310
1741226069,7478508677952701206,1,7459390375287852310,0,"In der Moral, wie in der Kunst,
bedeutet Reden nichts, die Tat alles.",7459390375287852310
1741203252,7478410972224062230,1,7459390375287852310,15,Er ärgert sich vor allem deshalb weil Merz in 3 Tagen das geschafft hat was er und die Ampel in 3 Jahren nicht hinbekommen haben.. 🤡,7459390375287852310
1741194293,7478372488251310870,1,7459390375287852310,2,Da hat er diesmal vollkommen recht,7459390375287852310
1741003392,7477552574816781078,1,7459390375287852310,0,unwählbar,7459390375287852310
1737118172,7460865541591368470,1,7459390375287852310,0,sagt er 🙈,7459390375287852310
1736853420,7459728498920522518,1,7459390375287852310,0,Versenken und verschenken aufgeben und schon steht die Gegengfinanzierung.,7459390375287852310
1736850678,7459716622745551638,1,7459390375287852310,0,Habeck und die Grünen sind nicht wählbar,7459390375287852310
1736840961,7459674854012207894,1,7459390375287852310,3,Nie wieder Grün! Blau geht auch nicht!,7459390375287852310
1736837033,7459658006646883094,1,7459390375287852310,0,nie wieder grüne nie wieder habeck und baerbock nie wieder altparteien,7459390375287852310
1736794277,7459474517678850838,1,7459390375287852310,0,Habeck ist einfach nur unerträglich und unser Untergang.,7459390375287852310
1736787403,7459444993477821206,1,7459390375287852310,0,"Er denkt wirklich,dass es sein Geld ist",7459390375287852310
1736778769,7459407872029246230,1,7459390375287852310,0,"Hinter der Fassade des mitfühlenden Möchtegernkanzlers wird immer wieder die Fratze des politischen Zynikers sichtbar, dem die eigene Ideologie wichtiger ist als das Wohlergehen der Bürger.",7459390375287852310
1736775324,7459393072154755862,1,7459390375287852310,0,"Pfeif ab, bitte 🙏",7459390375287852310
1741691065,7480506069195719447,0,7459390375287852310,0,"Habeck hat doch auch das Klimageld versprochen und das eingenommene Geld zweckentfremdet, statt es wie versprochen auszuzahlen. So ein Heuchler und Versager als Wirtschaftsminister!",7459390375287852310
1741640145,7480287428926817046,0,7459390375287852310,0,Man soll das Kind schon beim Namen nennen… Lügen sind das… mit Lügen den Wahlerfolg erschlichen.,7459390375287852310
1741591031,7480076437509374742,0,7459390375287852310,1,Was hat er mit den Bürgern gemacht???,7459390375287852310
1741504812,7479706085329011479,0,7459390375287852310,0,Sagt wer ? 🤔 Es war einmal ein Kinderbuchautor der In 3 Jahren soviel Märchen erzählt hat dass eine noch funktionierende BRD von der „Bühne“ geschubst hat 🙈 Schändlich und inakzeptabel,7459390375287852310
1741455773,7479495530118152982,0,7459390375287852310,2,"Nichts hingekriegt, und das Wort gegenfinanzierung in den Mund nehmen, ich sage nur Fahrradwege in Peru 🇵🇪",7459390375287852310
1741446999,7479457840127443734,0,7459390375287852310,0,grün hat uns auch 3 Jahre vergackeiert. Ihnen war doch auch jeden Egal.🤣🤣🤣🤣🤣,7459390375287852310
1741438212,7479420118544663318,0,7459390375287852310,0,CDU hat schon immer von anderen profitiert und die anderen mussten den Mist der CDU ausbaden. Nichts neues.,7459390375287852310
1741413704,7479314729589687062,0,7459390375287852310,0,🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡,7459390375287852310
1741377218,7479158137750110998,0,7459390375287852310,0,"Ja, machen wir die Gießkanne noch größer. Immer weg mit dem Geld! Hr. Habeck hat Recht, weil Merz ein Schwindler ist? Häh? Der eine Versager macht doch den anderen Versager nicht zum Gewinner!",7459390375287852310
1741364626,7479104052082508566,0,7459390375287852310,0,Alles der gleiche Sumpf 😏,7459390375287852310
1741354356,7479059920991847190,0,7459390375287852310,0,Plötzlich Klassenbewusstsein 💀,7459390375287852310
1741335830,7478980339551732503,0,7459390375287852310,0,wenn Habeck den Mund aufmacht merkt man sein Bildungsniveau,7459390375287852310
1741329344,7478952509244244758,0,7459390375287852310,0,er hat einfach recht 😂,7459390375287852310
1741328048,7478946885677351702,0,7459390375287852310,0,Behaltet die Worte im Kopf. Er hat schon damals recht gehabt,7459390375287852310
1741309512,7478867187655148310,0,7459390375287852310,0,ist et jetzt Heizungsbauer ?,7459390375287852310
1741306656,7478854962022777622,0,7459390375287852310,0,Das ist der Stil des WAHLVERLIERERS LOOSER HABECK 😩. DAS HAT ER SCHON IN SEINER REGIERUNGSZEIT SO GEMACHT. VIEL HEIẞE LUFT UND ABSOLUT NICHTS BRAUCHBARES 😭😭,7459390375287852310
1741300462,7478828459616813846,0,7459390375287852310,0,👏👏,7459390375287852310
1741286313,7478767729626120982,0,7459390375287852310,0,Was ist das für ein selten dämlicher Moderator? Die Attacken kommen von der CDU CSU gegen die Grünen,7459390375287852310
1741283918,7478757435340391190,0,7459390375287852310,19,"Ganz richtig, dass diese hohe Verschuldung nicht vertretbar ist. Nur Habeck hat zu schweigen, da es dank seiner miesen Politik so ist, dass die Wirtschaft schrumpft, die Inflation steigt usw. 🤑🤑🤑",7459390375287852310
1741282715,7478752232861041430,0,7459390375287852310,0,🥰😎so wahr,7459390375287852310
1741279632,7478738999869047574,0,7459390375287852310,0,Habeck guter Mann😊,7459390375287852310
1741276001,7478723411830326038,0,7459390375287852310,0,"Ja, Herr Habeck, aber sie haben auch nichts besseres getan, oder?",7459390375287852310
1741269102,7478693755522007830,0,7459390375287852310,0,👋 Habeck,7459390375287852310
1741253376,7478626203696530198,0,7459390375287852310,0,👍👍👍,7459390375287852310
1741212668,7478451397592843030,0,7459390375287852310,0,Sagt: Roland Northvolt Schwarzkopf Gelbhaar Welcome Center AKW-Files Campact Graichen Habeck🤣,7459390375287852310
1741209522,7478437914658259734,0,7459390375287852310,2,erwartet. Man musste sofort reagieren. Das ist richtig. Die Ampel wollte doch nur Ukraine Hilfen. Wir müssen uns verteidigen können. Habeck hat die Wirtschaft runtergewirtschaftet mit seinen Ideologie,7459390375287852310
1741209350,7478437143349166850,0,7459390375287852310,0,"Man wusste das es unter Trumph schwierig wird.Als er Präsident war, hat er schon gesagt,daß man mehr in die Bundeswehr investieren sollen. Was er jetzt macht. Er Musk und Vance hat sich wohl niemand",7459390375287852310
1741208982,7478435582076011286,0,7459390375287852310,1,Hast doch du die Bevölkerung auch!!😬,7459390375287852310
1741203355,7478411439724561174,0,7459390375287852310,0,Support ❣️Kommentar...Danke für dein Video 🫶,7459390375287852310
1741202559,7478408003135718166,0,7459390375287852310,0,😡😡😡😡😡😡😡😡,7459390375287852310
1741196883,7478383605346943766,0,7459390375287852310,0,💚💚,7459390375287852310
1741192789,7478366041375212310,0,7459390375287852310,0,"😱Wow....lauter Wirtschaftsexperten hier. Bin beeindruckt. Soviel geballtes Wissen..🤔
Und soviel braun-blaue Intelligenz🤭",7459390375287852310
1741153983,7478199241056994070,0,7459390375287852310,0,Aber die Bevölkerung will es doch. Man sieht es. Am besten es mal spüren lassen. Aber ne die Bevölkerung is ja zu dumm um zu begreifen wer wirklich sinnvolle Politik macht.,7459390375287852310
1741113319,7478024722463572758,0,7459390375287852310,0,ach du nicht,7459390375287852310
1741096275,7477951475571704598,0,7459390375287852310,1,"Er hat es doch auch gemacht, leider rafft er es nicht",7459390375287852310
1741046905,7477739316682310422,0,7459390375287852310,0,"verkack 🥚ert, wie sie auch.",7459390375287852310
1740996722,7477523911169901314,0,7459390375287852310,0,Geh direkt ins Gefängnis. Gehe nicht über Los,7459390375287852310
1740995310,7477517795565421334,0,7459390375287852310,0,"Herr Habeck, Sie gehören zu den Reichen",7459390375287852310
1740374587,7474851535537750806,0,7459390375287852310,0,"Er kann nicht verlieren.
Keine Ahnung als Wirtschaftsminister.
Arroganz und Dummheit.
Dann noch Stolz darauf.
Schämen sie dich Herr Habeck",7459390375287852310
1739695615,7471935554956444438,0,7459390375287852310,0,"Ach das machen die Grünen schon immer, aber ihre Bevormundung hat ja hoffentlich bald ein Ende, dann muss sich Frau Bärbock ihre Schminke wieder selber kaufen",7459390375287852310
1739648232,7471732150510158614,0,7459390375287852310,3,Der Rechenkünstler hat ja alles im Griff und weiß nicht wieviel Nullen eine Billion hat.,7459390375287852310
1739350364,7470452626703385366,0,7459390375287852310,0,Grün niemals! Grüne haben die letzten 3 Jahre die Bevölkerung für dumm gehalten und bevormundet . CDU hat meine zwei Stimmen !,7459390375287852310
1739194688,7469784161503412994,0,7459390375287852310,0,"Herr Habeck, warum wird North Volt mit den Verlust von hundert en Millionen als geheim eingestuft? Die Grünen verkackeiern schon über 3 Jahre die Bürger",7459390375287852310
1738336827,7466099643077002006,0,7459390375287852310,0,"Wer verkakeiert das Deutsche Land und Deutsche Volk!? Grüne, Grüne, Grüne !",7459390375287852310
1738335940,7466095753251144470,0,7459390375287852310,0,Das tun die Grünen seit bestehen.,7459390375287852310
1737974962,7464545312926581526,0,7459390375287852310,0,"Ausgerechnet er muss das sagen, der uns als Versuchskaninchen genommen hat",7459390375287852310
1737496620,7462491038658593568,0,7459390375287852310,0,Er ist der absolute GröBlaZ! Er will seine fixen Ideen mit neuen Schulden finanzieren. Wie einfältig!,7459390375287852310
1737023380,7460458292180042518,0,7459390375287852310,0,Verkackteiert hast du 3 Jahren die Bevölkerung Skandale über Skandale und nicht passierte . Vetternwirtschaft und Falschaussagen zum Atomausstieg,7459390375287852310
1737003105,7460370300183397142,0,7459390375287852310,0,👍👍👍💚🌻💚 #TeamRobert #habeck4kanzler #TriellmitHabeck #grünwirkt #wähltGRÜN #gehtwählen #btw2025 #Briefwahl #reclaimtiktok #NoAfD #AfDVerbotjetzt,7459390375287852310
1736938960,7460095681605763862,0,7459390375287852310,1,Wie kann man die Grünen wählen? Robert Habeck sagt: Auf Kapitalerträge sollen Sozialabgaben gezahlt werden (auch auf Erspartes). Wie kann man so etwas wählen?,7459390375287852310
1736932728,7460068881282286358,0,7459390375287852310,0,Andere können eben Politik und nicht Märchen Bücher schreiben 😂,7459390375287852310
1736908657,7459964798429561622,0,7459390375287852310,0,"Der Mann benutzt Worte, die andere zuletzt im Kindergarten benutzt haben",7459390375287852310
1736892759,7459897491358810902,0,7459390375287852310,0,"Grüne , tretet lieber schnell aus der Sekte aus",7459390375287852310
1736856417,7459741351790969622,0,7459390375287852310,0,Union Schlafen gelegt & zugedeckt! Nur noch 💚💚💚,7459390375287852310
1736851142,7459718656076694294,0,7459390375287852310,0,🙈🙈🙈🙈🙈😂😂😂😂😂,7459390375287852310
1736844566,7459690454947267350,0,7459390375287852310,0,Sie als Demagoge und Diktator haben ja hierfür dann die höchsten Qualtäten!,7459390375287852310
1736843019,7459683671420928790,0,7459390375287852310,2,Hetzer 😄😄😄😄,7459390375287852310
1736828894,7459622672063251222,0,7459390375287852310,0,"Wie dreist muss man sein, wenn 90 % der Bevölkerung die grüne Gülle Partei ablehnen, sich hinzustellen und Kanzlerkandidat werden möchte.",7459390375287852310
1736817999,7459575768281907990,0,7459390375287852310,0,💚,7459390375287852310
1736805185,7459521332402651926,0,7459390375287852310,0,"Keine Populisten oder Lobbyisten im Bundestag, keine Stimme für AfD, CDU/CSU, FDP und BSW in der anstehenden Wahl. Habeck for Kanzler!",7459390375287852310
1736804151,7459516910809203478,0,7459390375287852310,0,mäh mäh,7459390375287852310
1736801904,7459507319882154774,0,7459390375287852310,0,Robert Habeck 4 Kanzler 💚💚💚💚,7459390375287852310
1736799742,7459498017331774230,0,7459390375287852310,0,nie wieder Grün!,7459390375287852310
1736793975,7459473208045224726,0,7459390375287852310,0,die grünen sind mir auch egal besonders er,7459390375287852310
1736790480,7459458180430037783,0,7459390375287852310,0,Habeck du bist das größte Ei,7459390375287852310
1736784360,7459431960172102422,0,7459390375287852310,0,"Es zeugt von bemerkenswerten Humor, wenn ausgerechnet Habeck meint andere über wirtschaftliche Prinzipien belehren zu können.",7459390375287852310
1736784089,7459430708974994198,0,7459390375287852310,0,Wer nichts weiß und wer nix kann 👍,7459390375287852310
1736781299,7459418769476371222,0,7459390375287852310,0,Merz ist besser als Herr Habeck .Vor der Wahl nur so viel am reden,7459390375287852310
1736776436,7459397856899285782,0,7459390375287852310,1,"Nicht nur die Union- auch die Grünen verkackeiert. Baerbock hat versprochen ""We (grüne Sektenjünger) fight against Russia"" und was ist jetzt. Ab mit dir an die Ukrainefront mit Helm aus grünem Stahl.",7459390375287852310
1736776254,7459397062829998870,0,7459390375287852310,1,wer ist denn damit angefangen,7459390375287852310
1738097405,7465071351398679318,5,7465050711080832278,0,Ja genau den Deutschen aus den Taschen gezogen 🤣🤣🤣🤣,7465050711080832278
1738101032,7465086890283926294,3,7465050711080832278,0,"Ich wundere mich immer wieder, wie sehr die Grünen den Blödsinn selber glauben, den sie verzapfen.",7465050711080832278
1738099876,7465081943949542166,3,7465050711080832278,0,🤣 lustige Satire 👍🏻,7465050711080832278
1738097672,7465072496707683094,2,7465050711080832278,0,Grün geht garnicht.,7465050711080832278
1738097886,7465073432104321814,1,7465050711080832278,0,Grüne Versager u Wirtschaftsvernichter😩😩,7465050711080832278
1738216387,7465582155872371478,0,7465050711080832278,0,"Keine Altparteien mehr!!!!! Schluss damit!!!!
Nur noch AFD sonst nix!!!!",7465050711080832278
1738154281,7465315484084699926,0,7465050711080832278,0,😂😂😂,7465050711080832278
1738100869,7465086153382806294,0,7465050711080832278,0,Papa hat’s bezahlt,7465050711080832278
1738099992,7465082439984825110,0,7465050711080832278,0,https://www.afd.de/zeit-fuer-deutschland/?gad_source=1&gclid=CjwKCAiAneK8BhAVEiwAoy2HYRWBk6O7loM0Wsar2IglFz_qn2ODfIX1bGUh1CrW0XtYk3k3YUV9LxoCNOcQAvD_BwE,7465050711080832278
1738098086,7465074269417866006,0,7465050711080832278,0,"Grüne haben nur Heizunggesetz, Wirtschaft kaputt gemacht. Abholzung dafür tun sie nichts Gas teurer Strom teurer",7465050711080832278
1738097940,7465073678347305750,0,7465050711080832278,0,"Ja, die haben unser Steuergeld umgesteuert.🤮.",7465050711080832278
1738097440,7465071491903636246,0,7465050711080832278,1,KAUFT WEITER DEN DREIFACH TEUREREN ATOM STROM AUS FRANKREICH UNGLAUBLICH,7465050711080832278
1738101470,7465088702228235030,0,7465050711080832278,0,ich vermute LSD.Wo bekommen die so gutes Zeug her??,7465050711080832278
1737744263,7463554566807749398,5,7463540026488540438,0,🤣🤣🤣🤣 die Sekte glaubt dass wirklich,7463540026488540438
1737741356,7463542086509298454,3,7463540026488540438,0,Ja habt ihr geschafft Miete gestiegen Nebenkosten auch als Nix sozial sondern grün nicht wählbar,7463540026488540438
1737746988,7463566264495457046,2,7463540026488540438,0,ist die mit Ricarda lang verwandt?,7463540026488540438
1737750658,7463582077549167382,1,7463540026488540438,0,Humor haben die Grünen 😂😂😂😂,7463540026488540438
1737750492,7463581325242516246,1,7463540026488540438,0,"Hilfe,das ist die Zukunft Deutschlands,unmöglich",7463540026488540438
1737747567,7463568780859933463,1,7463540026488540438,1,Einfach mit den Händen zeigen ist doch Beweis genug. Ich mein wer braucht Grafiken wenn man auch einfach mit den Händen den Abstand kleiner machen kann und sagen kann so ist es,7463540026488540438
1737747101,7463566742973350678,1,7463540026488540438,0,haben wir jetzt 80% Wärmepumpen?,7463540026488540438
1737746932,7463566060362105622,1,7463540026488540438,0,Ricardas Schwester?,7463540026488540438
1737746817,7463565614310015766,1,7463540026488540438,0,Vetternwirtschaft!,7463540026488540438
1737741209,7463541441338639127,1,7463540026488540438,0,nach der Ampel die linke ❤️🖤,7463540026488540438
1737806270,7463820809821717270,0,7463540026488540438,0,Wohnen ist in den letzten 3 Jahren nicht gelöst 400.000 Wohnungen sind wo 😂 bei den Grünen 😳,7463540026488540438
1737797524,7463783207378928406,0,7463540026488540438,0,"4,9 % und Schluss mir der linksgrünen Sippschaft",7463540026488540438
1737785523,7463731531144512278,0,7463540026488540438,0,Ich kann das dumme grüne Volk nicht mehr ertragen,7463540026488540438
1737773550,7463678620168667926,0,7463540026488540438,0,Milliarden ausgibt nur nicht bei uns.,7463540026488540438
1737754366,7463597913752863510,0,7463540026488540438,0,linksgrünen Ökofaschismus stoppen Grüne nein Danke,7463540026488540438
1737751702,7463586533680022295,0,7463540026488540438,0,Eine Koalition aus AFD/CDU ist die einzig zeitgemäße Lösung.,7463540026488540438
1737750117,7463579715812524822,0,7463540026488540438,0,🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣,7463540026488540438
1737749248,7463575970769175318,0,7463540026488540438,0,"Wenn ich jetzt das Wort ""dumm"" schreibe, wird das dann WIEDER gesperrt, TikTok?",7463540026488540438
1737748808,7463574100906066710,0,7463540026488540438,0,Durch die Politik ist Bauen viel bürokratischer und teuer geworden. Das wird natürlich auch für höhere Mieten sorgen.,7463540026488540438
1737748355,7463572212788986646,0,7463540026488540438,0,nichts habt ihr Geschaft,7463540026488540438
1737748348,7463572201972040471,0,7463540026488540438,0,"Das einzige was die geschafft haben,ist es das Land zu ruinieren",7463540026488540438
1737748180,7463571529357067040,0,7463540026488540438,0,Ich hau mir auch manchmal mit dem Hammer auf den Kopf.,7463540026488540438
1737747146,7463566998229369622,0,7463540026488540438,0,😡😡😡,7463540026488540438
1737746245,7463563109224792854,0,7463540026488540438,0,Bunt ist Blutrot,7463540026488540438
1737744516,7463555617867170582,0,7463540026488540438,0,🤭🤭ne Euch wähle ich safe niemals😂😂😂😂,7463540026488540438
1737742404,7463546552445109014,0,7463540026488540438,0,"der kleine Teil ist das wo WP installiert werden sollten, nur Sind die Fachkräfte lieber mit dem Messer unterwegs oder kümmern sich um Frauen die gar nicht gebettelt haben um die Gewalt.",7463540026488540438
1739284615,7470170416033006391,0,7467962545987390742,0,Krypto-Investitionen verändern das Leben! Ich habe in 6 Tagen 2.000 € in 18.000 € verwandelt. Mit der Hilfe von @Erzieher Samuel,7467962545987390742
1738795494,7468069443702063894,0,7467962545987390742,0,kotzgrün 💀,7467962545987390742
1738792350,7468056167010681633,0,7467962545987390742,0,"Bin 64jahre alt und habe mein 3Fam-<Haus verkauft ,kein Stress mehr ,Geld in der Tasche und nach mir die Sintflut für dieses Land . bin dann schon mal",7467962545987390742
1738786754,7468032084033569543,0,7467962545987390742,0,Sozialismus....erst diese Zustände hervorrufen .dann die Realität leugnen,7467962545987390742
1738781899,7468011215555953430,0,7467962545987390742,0,😂😂😂,7467962545987390742
1738586410,7467171553726776086,0,7467154559081712918,0,"Gute Rede, die Hinterlegte Audio war aber störend. Energiewende wird bewusst durch Bürokratie blockiert um beim ""Scheitern"" auf diese zu zeigen die einen Wandel wollen.",7467154559081712918
1739812884,7472439305215394582,9,7472419036433779990,0,Recht hat er 👍,7472419036433779990
1739812029,7472435608180032278,8,7472419036433779990,0,🌈💚habeck4kanzler💚🌈,7472419036433779990
1739919296,7472896218256900886,4,7472419036433779990,0,💚💚💚stimmt,7472419036433779990
1739828818,7472507742163550998,3,7472419036433779990,0,💚💚💚👍👍👍,7472419036433779990
1739809724,7472425755679621910,2,7472419036433779990,10,????? Was redet er da,7472419036433779990
1740318617,7474611392822756118,1,7472419036433779990,0,der kleine Anzeigenhauptmeister und Ruinator schwurbelt wieder,7472419036433779990
1739987601,7473189685012972310,1,7472419036433779990,0,Sagt der der Waffen für den Genozid liefert,7472419036433779990
1739945978,7473010794297852695,1,7472419036433779990,0,Kann es kaum noch abwarten am Sonntag die AFD zu wählen !!!! Mein Kreuz wird so dick sein das man es auch vom Mond aus noch erkennen kann!!! 🤭🤭🤭🤭😄😄😄👍👍,7472419036433779990
1739811021,7472431268698882838,1,7472419036433779990,3,Frieden haben wir in Europa. Aber ihr Grünen wollt wohl Krieg mit Russland.,7472419036433779990
1739810684,7472429836523963158,1,7472419036433779990,2,wozu wählen wir? Wir wissen dass es Schwarz Rot Grün wird .Der selbe Mist wie vorher,7472419036433779990
1739808659,7472421161923134230,1,7472419036433779990,3,Was für Warzen hat Habeck da am Kopf?,7472419036433779990
