create_time,id,like_count,parent_comment_id,reply_count,text,video_id
1738271829,7465820550502286102,1,7465215719811157270,0,❤️❤️❤️❤️❤️❤️❤️❤️🙏🙏🙏♥️🙏❤️,7465215719811157270
1738270519,7465814884371317526,1,7465215719811157270,0,❤️❤️❤️,7465215719811157270
1738270254,7465813705407873814,1,7465215719811157270,0,"Ich mein, he Leute: hat euch der move von mertz wirklich überrascht???",7465215719811157270
1738268600,7465806627825713942,1,7465215719811157270,0,"Adenauer hat mal gesagt:""was interessiert mich mein Geschwätz von Gestern""
Das hat auch heute noch Gültigkeit",7465215719811157270
1738266681,7465798370425045782,1,7465215719811157270,0,das war mal Helmut....,7465215719811157270
1738261173,7465774714557776662,1,7465215719811157270,0,Zeiten ändern sich. Politiker nicht! Wer immer noch wählen geht hat es noch nicht begriffen.,7465215719811157270
1738261027,7465774126255735574,1,7465215719811157270,0,Er ein so unglaublich weiser Mensch und der beste Bundeskanzler aller Zeiten 🙏,7465215719811157270
1738261017,7465774010675151638,1,7465215719811157270,0,"Merz macht momentan beste Wahlwerbung für SPD und Grüne. So wortbrecherisch, rechtswidrig und offensichtlich falsch kann man den ja nicht wählen.",7465215719811157270
1738260924,7465773703532479254,1,7465215719811157270,0,💯💯💯💯💯💯💯👍👍👍👍👍👍💯💯💯💯💯💯✊✊✊👍✊✊✊,7465215719811157270
1738259734,7465768595986055968,1,7465215719811157270,0,🙈 Schmiddel hat es immer auf‘n Punkt gebracht! 👍,7465215719811157270
1738259561,7465767853317194518,1,7465215719811157270,0,Er ist retorisch der Beste gewesen,7465215719811157270
1738258234,7465762093498073878,1,7465215719811157270,0,diesen Fundus gibt es faktisch nicht mehr.,7465215719811157270
1738257651,7465759549011641110,1,7465215719811157270,0,"Er hat alles voraus gesehen, was gerade passiert.",7465215719811157270
1738255414,7465749970407850774,1,7465215719811157270,0,Die SPD vergleicht sich mit der alten von Schmidt. LOL,7465215719811157270
1738254248,7465744921233703702,1,7465215719811157270,0,"Deshalb ist es so wichtig
GEHT BITTE ALLE WÄHLEN FÜR EIN BUNTES DEMOKRATISCHES DEUTSCHLAND
❤️💚❤️💚❤️💚❤️💚
HERZ STATT MERZ UND WEIDEL",7465215719811157270
1738253565,7465741965604455190,1,7465215719811157270,0,Das hat Helmut Schmidt schon damals gesehen!!!,7465215719811157270
1738249252,7465723497936405270,1,7465215719811157270,0,Er war eben ein Kluger Mann 🤔,7465215719811157270
1738248648,7465720803436692246,1,7465215719811157270,3,🤣🤣🤣genau wie die SPD oder die grünen und FDP. Schmidt war noch ein Kanzler mit Format nicht wie heute.,7465215719811157270
1738245268,7465706328356242198,1,7465215719811157270,0,Merz koaliert mit der AfD. Das predige ich seit 1 Jahr!,7465215719811157270
1738244530,7465703139431105302,1,7465215719811157270,0,Ein echt kluger Mensch.,7465215719811157270
1738244450,7465702807624041238,1,7465215719811157270,0,ehrenmann,7465215719811157270
1738244099,7465701336244830998,1,7465215719811157270,0,Sie beklagen sich über Karneval aber wie Goebbels argumentieren ist okay.,7465215719811157270
1738243331,7465698076050113302,1,7465215719811157270,0,👏👏👏,7465215719811157270
1738240931,7465687691603706646,1,7465215719811157270,0,CDU Niemals😡😡,7465215719811157270
1738240551,7465686025311879958,1,7465215719811157270,0,👍🏻👍🏻👍🏻,7465215719811157270
1738239466,7465681454568325910,1,7465215719811157270,0,Helmut Schmidt hat recht...Merz ist doch egal was aus Deutschland wird 😡,7465215719811157270
1738239184,7465680165592187670,1,7465215719811157270,0,Ich habe ihn sehr geschätzt. Ein sehr kluger Kopf. Hatte innenpolitisch bis auf jetzt die schwerste Zeit. Könnten ihn heute wieder gut gebrauchen.,7465215719811157270
1738237821,7465674272142508822,1,7465215719811157270,0,Er war hellsher,7465215719811157270
1738232709,7465652210212668182,1,7465215719811157270,0,"Wieso wird er nicht in anderen Dingen zitiert? Der SPD würde so ein Politker sehr gut tun, habt ihr nur leider nicht.",7465215719811157270
1738230431,7465642540060115734,1,7465215719811157270,0,👍👍👍,7465215719811157270
1738229964,7465640404573782786,1,7465215719811157270,0,"Und das war schon in den 1930ern mit der Vorgängerpartei der ""Deutschen Zentrumspartei"" so, die Steigbügelhalter der NSDAP❗",7465215719811157270
1738227791,7465631253765784342,1,7465215719811157270,0,👍👍👍,7465215719811157270
1738227729,7465630890124182294,1,7465215719811157270,0,Niemals CDU CSU AfD FDP BSW...,7465215719811157270
1738227420,7465629605563958038,1,7465215719811157270,0,"Der linder ist ein Kasper, das ist schon lange klar. Aber das der Fritz ein Kasper ist, der mit dem Feuer spielt ist neu.",7465215719811157270
1738227120,7465628235062936342,1,7465215719811157270,0,Er hatte Stiel 👍Schmidt wußte und stand zu dem was er sagte 👍,7465215719811157270
1738226976,7465627580621882134,1,7465215719811157270,0,Ausgezeichnete Politiker schieben keine Grundsätze und Überzeugungen nicht beiseite.,7465215719811157270
1738224067,7465615110351880982,1,7465215719811157270,0,"Das war ein sehr weiser Mann, er hat damals schon gewusst wie die CDU und die FDP ticken 👍🏻👍🏻👍🏻",7465215719811157270
1738217122,7465585218784756502,1,7465215719811157270,0,Also wer jetzt noch CDU wählt ist auch braun,7465215719811157270
1738216124,7465580847036449558,1,7465215719811157270,0,👍👍👍,7465215719811157270
1738215217,7465576783033139990,1,7465215719811157270,0,👍,7465215719811157270
1738212540,7465565223395918614,1,7465215719811157270,0,👍,7465215719811157270
1738205844,7465535708985557783,1,7465215719811157270,0,Merz ist mittlerweile genauso verlogen wie die AfD,7465215719811157270
1738198399,7465504468407812886,1,7465215719811157270,0,Merz hat sich ins Knie geschossen!,7465215719811157270
1738197746,7465501692726592278,1,7465215719811157270,1,er war so klug,7465215719811157270
1738196036,7465494344172339990,1,7465215719811157270,0,Er fehlt🥺Helmut,7465215719811157270
1738194010,7465486015168676630,1,7465215719811157270,0,Und jetzt zeigen sie was er über Migration gesagt hat 😂,7465215719811157270
1738192832,7465480979378520854,1,7465215719811157270,0,Helmut Schmidt wird sich im Grab umdrehen und jeden heimsuchen,7465215719811157270
1738192445,7465479475589808918,1,7465215719811157270,12,"Also, wer ist denn in der CDU der ausgezeichnet??? Klöckner? Spahn?",7465215719811157270
1738191633,7465475993990497026,1,7465215719811157270,0,Merz mein Bundeskanzler ⚫️✔️,7465215719811157270
1738191429,7465475105284670230,1,7465215719811157270,0,die CDU CSU sieht es wahrscheinlich umgekehrt 😂😂,7465215719811157270
1738187844,7465459759781921558,1,7465215719811157270,0,Merz ist das verlogenste Stück seit Lindner...W I D E R L I C H,7465215719811157270
1738187766,7465459321381815062,1,7465215719811157270,0,Echte Demokraten geschlossen gegen die AfD und CDU 💚👍💚👍💚👍💚👍💚👍,7465215719811157270
1738185212,7465448453453120278,1,7465215719811157270,0,"So ist es! Absolut kein Ehrenmann der Herr Merz! Setzt sich auf das Pferd, was ihm gerade recht kommt, obwohl er vorher was ganz anderes erzählt hat. Das ist wirklich zum kotzen.",7465215719811157270
1738184076,7465443615633277718,1,7465215719811157270,0,er fehlt sehr,7465215719811157270
1738182268,7465435796705051414,1,7465215719811157270,0,👏👏👏👏👏,7465215719811157270
1738182142,7465435314560484118,1,7465215719811157270,0,Unser Helmut Schmidt 🥰,7465215719811157270
1738181947,7465434503251641110,1,7465215719811157270,0,"Er war der beste so einen wird es nie wieder geben, ein Unikat ♥️♥️♥️♥️♥️♥️möge Er in Frieden ruhen ♥️♥️♥️♥️♥️♥️🕯🙏🙏🕯🕯🙏",7465215719811157270
1738181159,7465431128439046934,1,7465215719811157270,0,💯💯💯♥️♥️♥️👏👏👏,7465215719811157270
1738180358,7465427623851475734,1,7465215719811157270,0,Was ist eigentlich mit dem „C“ in ihrer Partei Herr Merz? Als Christ sollten Sie die Frage stellen: „what would Jesus do“ !!!,7465215719811157270
1738179402,7465423578129826582,1,7465215719811157270,1,"Er würde sich, aber heute Schämen und Toben, was aus dieser SPD geworden ist. SPD zerstört sein Andenken durch ihre wir stehen über dem Glauben, Gesetz des Volkes 😠",7465215719811157270
1738179243,7465422799202910998,1,7465215719811157270,0,💙💙💙,7465215719811157270
1738172983,7465395952267608854,1,7465215719811157270,0,Schade das man gewisse Leute nicht auferstehen lassen kann 🙏🙏,7465215719811157270
1738169796,7465382264290263830,1,7465215719811157270,0,"Schmidt wusste bereits, der Islam wird zum Problem werden. Seine Kinder und Enkel scheinen es vergessen zu haben.",7465215719811157270
1738162166,7465349434517127958,1,7465215719811157270,0,Helmut Schmidt ein man seiner zeit voraus ein großer Politiker 👌,7465215719811157270
1738161617,7465347045429412630,1,7465215719811157270,0,wenn schwarz sich in blau umwandelt!😳😳😳😳😳,7465215719811157270
1738159896,7465339613722657558,1,7465215719811157270,0,Teilen Teilen Teilen Teilen Teilen Teilen,7465215719811157270
1741141758,7478146469251007254,0,7465215719811157270,0,"Ach würde er nur von den Toten auferstehen, ne Fluppe anzünden und dann die Ärmel hochkrempeln. 💪💕",7465215719811157270
1739213034,7469862899480822551,0,7465215719811157270,0,"╔═════༺❀༻🩷༺❀༻═════╗
* 🚩🌾❤️🖤✲Linke2025✲🖤❤️🌾🚩 *
╚═════༺❀༻🩷༺❀༻═════╝",7465215719811157270
1738590150,7467187559829275414,0,7465215719811157270,0,Das war einmal,7465215719811157270
1738447957,7466576906701423382,0,7465215719811157270,0,Merz = Schmerz,7465215719811157270
1738447645,7466575669024047894,0,7465215719811157270,0,Nie wieder Merz,7465215719811157270
1738433898,7466516539942159126,0,7465215719811157270,0,💙💙💙💙Wacht auf 🇩🇪🗳️🇩🇪🗳️💙🇩🇪🗳️🇩🇪🗳️🇩🇪💙🇩🇪🗳️🇩🇪💙🇩🇪🗳️🇩🇪💙🇩🇪🗳️💙💙💙💙💙💙💙💙💙💙💙nur blau,7465215719811157270
1738431286,7466505276566815510,0,7465215719811157270,0,Heute nicht mehr 💀,7465215719811157270
1738426009,7466482662384501526,0,7465215719811157270,0,😂😂😂 herrlich! Trauer keine Politiker!,7465215719811157270
1738424772,7466477261900268310,0,7465215719811157270,0,Längst am rechten Rand angekommen die CDU,7465215719811157270
1738411063,7466418490514473750,0,7465215719811157270,0,wo sind die Politiker die wir brauchen ich sehe sie nicht,7465215719811157270
1738410289,7466415076743086870,0,7465215719811157270,0,So geil. Im🥰 Kanzler Merz 🥰 Er kommt aus dem Sauerland. Finde ich gut. Reicht mir ihn zu wählen. Der Rest ist mir egal.,7465215719811157270
1738409889,7466413482435674902,0,7465215719811157270,0,Darum AfD 💙💙💙🇩🇪🇩🇪🇩🇪👍🏼👍🏼👍🏼für ein Sicheres und Friedliches Leben in Deutschland,7465215719811157270
1738408266,7466406480481403670,0,7465215719811157270,0,war der beste Mann und inteligent👍👍👍,7465215719811157270
1738403021,7466383822451475202,0,7465215719811157270,0,❤️❤️❤️🙏💯👍👍👍👍👍,7465215719811157270
1738400446,7466372871250854678,0,7465215719811157270,0,Zum Glück hat sicher Herr Merz VOR der Wahl entlarvt. Ich kann ihn nicht mehr ertragen!,7465215719811157270
1738394760,7466348333846954774,0,7465215719811157270,0,💙💙💙,7465215719811157270
1738390484,7466329552865805078,0,7465215719811157270,0,Stelle mal eine Frage: Wäre Herr Helmut Schmidt mit seiner Einstellung HEUTE in der SPD?,7465215719811157270
1738378498,7466277535191008023,0,7465215719811157270,0,Nicht Raucher? 😳🙏,7465215719811157270
1738374019,7466258668074959638,0,7465215719811157270,0,Das war’s mit der cdu. Wählt links !!,7465215719811157270
1738370799,7466244954245071638,0,7465215719811157270,0,Er war der Wahnsinn,7465215719811157270
1738369812,7466241112500437782,0,7465215719811157270,0,Schade das wir keinen Politiker mehr haben wie einen Helmut Schmidt…Merz ist nicht tragbar..,7465215719811157270
1738365265,7466221738183983894,0,7465215719811157270,0,Helmut Schmidt würde sich angesichts der Politik der SPD im Grabe rumdrehen,7465215719811157270
1738364662,7466219133421421314,0,7465215719811157270,0,"Wir müssen jetzt die cdu wählen. Ich bin links, aber cdu ist die einzige Partei die eine reale Chance gegen die AfD hat. Wir dürfen die cdu jetzt nicht schwächen 😓",7465215719811157270
1738363507,7466214141788603158,0,7465215719811157270,0,"Wenn er seineSPD sehen könnte,würde er sich schämen!DerInhalt desCDU-Antrags steht fast wörtlich so imSPDProgramm+die lehnen den aus wahltaktischenGründen ab?Soviel zuÜberzeugungen…..",7465215719811157270
1738362370,7466209277289448214,0,7465215719811157270,0,"Schaut euch einen Staatsmann an, wie H. Schmidt einer gewesen war und dann stellt den Merz daneben.",7465215719811157270
1738344864,7466134133472920342,0,7465215719811157270,0,"Herr Merz darf nicht Bundeskanzler werden,er lügt und betrügt!! Die Machtgier ist zu extrem!!!",7465215719811157270
1738343465,7466128153565070102,0,7465215719811157270,0,"Leider, wird es nicht mehr möglich seien, einen derartigen Bundeskanzler geben.",7465215719811157270
1738338613,7466107227595817750,0,7465215719811157270,0,Leider kommen solche tollen Politiker niemals mehr wieder. Er war der Beste Kanzler aller Zeiten,7465215719811157270
1738336568,7466098430773297942,0,7465215719811157270,0,"Die SPD unter Schmidt würde natürlich NICHT weiter rechts stehen, das ist eine beliebte rechte Legende - sie hat sich unter Schröder schon so weit nach rechts verschoben - da gibt es nichts mehr rechts davon, was noch SPD sein könnte.",7465215719811157270
1738333580,7466085647842640662,0,7465215719811157270,0,john cena am k right?,7465215719811157270
1738330956,7466074412203606806,0,7465215719811157270,0,Genau wie die Grünen!! Keine Waffen in Kriegsgebieten… und was ist jetzt …??!!!,7465215719811157270
1738330412,7466072097647837974,0,7465215719811157270,0,Die CDU arbeitet nach wie vor nicht mir der AFD zusammen.,7465215719811157270
1738329459,7466068022806020886,0,7465215719811157270,0,Bester Kanzler alle Zeiten..❤️🫶🏻,7465215719811157270
1738326090,7466053452307563287,0,7465215719811157270,0,War der nicht selbst Mitglied der NSDAP und der Wehrmacht damals?,7465215719811157270
1738322381,7466037442518418198,0,7465215719811157270,0,❤️❤️,7465215719811157270
1738320610,7466029928640283415,0,7465215719811157270,0,Das ist ein Staatsmann! 🥰🥰🥰 Sowas gibt es nicht mehr...,7465215719811157270
1738318939,7466022689133232918,0,7465215719811157270,0,Der beste Kanzler,7465215719811157270
1738317654,7466017070830289686,0,7465215719811157270,0,"Oh Gott, er fehlt so sehr.",7465215719811157270
1738317167,7466015014249169686,0,7465215719811157270,0,Was kümmert mich mein Geschwätz von gestern🤣🤣🤣,7465215719811157270
1738315544,7466007967693308694,0,7465215719811157270,0,Die Zeiten ändern sich und die Grundsätze müssen dementsprechend angepasst werden,7465215719811157270
1738314243,7466002571342185238,0,7465215719811157270,0,Bester Kanzler so jemand bekommen wir niemals wieder,7465215719811157270
1738314173,7466002183705821954,0,7465215719811157270,0,Der wäre heute nicht in dieser SPD. Saskia Esken.,7465215719811157270
1738311094,7465988935081919254,0,7465215719811157270,0,"Tja, das macht die SPD und die Grünen ständig. mit der Entscheidung hat sie eben nicht ihre Überzeugung beiseite geschoben. Das aufzwingen von Überzeugungen von SPD und Grünen wird nun beendet.",7465215719811157270
1738306324,7465968440148149014,0,7465215719811157270,0,Nur CDU 🖤🖤🖤🖤🖤🖤🖤🖤🖤🖤🖤🖤🖤🖤🖤,7465215719811157270
1738301731,7465948653530825494,0,7465215719811157270,0,💚💚💚💚💚💚💚💚💚💚,7465215719811157270
1738295067,7465918650773701398,0,7465215719811157270,0,💚💚💚,7465215719811157270
1738295063,7465919200524731159,0,7465215719811157270,0,😁✌️,7465215719811157270
1738285150,7465876922624164630,0,7465215719811157270,0,1850,7465215719811157270
1738281293,7465860789888074518,0,7465215719811157270,0,👏👏👏,7465215719811157270
1738281200,7465860414342464278,0,7465215719811157270,0,Leider hat die SPD keinen HS mehr. Die C?U erst recht nicht. Was bleibt? Habeck? Mein Favorit! Aber wir brauchen zusätzlich jemand wie Gysi! Coolster MdB. Wählt ihn zum Alterspräsidenten und hört zu!,7465215719811157270
1738278327,7465848195546792726,0,7465215719811157270,0,Merz ist Anwalt. Er ist letztlich eine Meinungsprostituierte wie alle RAs!,7465215719811157270
1738278067,7465847202674639638,0,7465215719811157270,0,Merz ist ein großer Lügner,7465215719811157270
1738274857,7465833467201585942,0,7465215719811157270,0,Schmidt‘s Ansichten zur Migrationspolitik seit 2015 und auch zur Russlandpolitik des Westens bis zu seinem Tod lagen wesentlich näher an denen der AfD als an denen der heutigen SPD.,7465215719811157270
1738274776,7465833085411443478,0,7465215719811157270,0,"Merz ist ein Hetzer,Populist und AfD Heuchler",7465215719811157270
1738272217,7465822114081309462,0,7465215719811157270,0,Das wat mal so😱😱🤷‍♂️🤷‍♂️,7465215719811157270
1738272046,7465821413074223894,0,7465215719811157270,0,"Helmut Schmidt war ein Staatsmann, due SPD und die Grünen sind komplett das Gegenteil!",7465215719811157270
1738271961,7465821017946030870,0,7465215719811157270,0,H. Schmidt war der beste Kanzler aller Zeiten ✊❤️‼️‼️‼️,7465215719811157270
