parent_comment_id,reply_count,text,video_id,create_time,id,like_count
7458698913491520790,0,Wird das BMI endlich das Geld fürs Bundesaufnahmeprogramm Afghanistan abrufen und es würdevoll zu Ende bringen oder bleiben die 17.000 fertig bearbeiteten Fälle weiter liegen?,7458698913491520790,1736614003,7458700083099353878,0
7458698913491520790,0,🙈 cum ex geht weiter,7458698913491520790,1737211771,7461267642713244449,0
7458698913491520790,0,hau ab 🥵🥵,7458698913491520790,1736620287,7458727150833910550,0
7464926217859271958,0,Nein nie wieder SPD 😁😁😁😁😁,7464926217859271958,1738140887,7465257966728856342,4
7464926217859271958,2,"Der Lars , nein danke . Ich hoffe , sie hatten Spaß und gut zu essen",7464926217859271958,1738092755,7465051386855457558,3
7464926217859271958,2,"Warum ich nicht SPD wähle? Weil ich nicht möchte, dass unsere Kinder in Parks und auf Weihnachtsmärkten abgestochen werden!!",7464926217859271958,1738082470,7465007189180089090,3
7464926217859271958,1,Zum Wohle für Deutschland nie wieder SPD,7464926217859271958,1738072873,7464965971846136578,3
7464926217859271958,1,beide Stimmen 💙💙💙,7464926217859271958,1738069239,7464950253386547990,3
7464926217859271958,2,Der Vorsitzende von zweitklassigen Kandidaten,7464926217859271958,1738076325,7464980782149255958,2
7464926217859271958,1,Nur AFD Ist im Rennen ! Alles wird gut mit der AFD!💙💙💙🤙🤙🤙,7464926217859271958,1738074018,7464970795263214358,2
7464926217859271958,0,steht für alles was sie vorher abgeschft hat,7464926217859271958,1738071773,7464961253048451862,2
7464926217859271958,1,mein Kreuz wird blau,7464926217859271958,1738064175,7464928449528087318,2
7464926217859271958,3,"The Boss is back und bringt das goldene Zeitalter zurück
🫶🏻tschüss, bunte 🍭Regenbogen🌈Welt👋🏼 Geht schneller als gedacht. 👋🏼👋🏼👋🏼👋🏼👋🏼👋🏼",7464926217859271958,1738236616,7465669148778726166,1
7464926217859271958,0,SPD👏❤️❤️❤️❤️❤️❤️❤️❤️,7464926217859271958,1738190962,7465473017830736662,1
7464926217859271958,4,💙💙💙💙💙💙💙,7464926217859271958,1738074925,7464974761635431190,1
7464926217859271958,0,"Die SPD war mal eine Arbeiter Partei, Land isset her.",7464926217859271958,1738071711,7464960881354736406,1
7464926217859271958,0,💙💙💙 Wegen sowas Nur noch AFD mit Beiden Stimmen die AFD wählen ich bin dabei 💙💙💙,7464926217859271958,1740224326,7474206454220620566,0
7464926217859271958,0,NUR SPD,7464926217859271958,1739556521,7471338224683336470,0
7464926217859271958,0,"Ich wähle Nie mehr SPD ! Sehe nur ein weiter wie bisher . Da Merz noch nie in der Merkel Regierung war , hoffe ich das er das Land in die richtige Richtung führt !! meine beide Stimmen CDU",7464926217859271958,1739272148,7470116692221051670,0
7464926217859271958,0,👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍Spd👍👍👍👍👍👍👍👍👍👍👍👍👍👍,7464926217859271958,1739232957,7469947977387393814,0
7464926217859271958,0,🤣🤣🤣🤣🤣🤣,7464926217859271958,1738688234,7467608896514851606,0
7464926217859271958,0,Team Olaf und seiner SPD❤️Lars Du bist super❤️💪,7464926217859271958,1738661378,7467493417443443478,0
7464926217859271958,1,😁😁😁,7464926217859271958,1738520853,7466890026061923094,0
7464926217859271958,0,comex Kanzler wählen nein danke,7464926217859271958,1738398402,7466364032489538326,0
7464926217859271958,1,nur noch AFD 💙👍,7464926217859271958,1738260758,7465772939561747222,0
7464926217859271958,1,🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣,7464926217859271958,1738151455,7465303425589658390,0
7464926217859271958,0,SPD SPD SPD SPD SPD SPD SPD SPD SPD SPD SPD SPD SPD SPD SPD SPD SPD SPD SPD SPD SPD SPD SPD SPD,7464926217859271958,1738148607,7465291063437083414,0
7464926217859271958,0,waffenlieferungen,7464926217859271958,1738142535,7465264920130765590,1
7464926217859271958,2,Ist es eigentlich noch gaslighting wenn man selbst dran glaubt?😳,7464926217859271958,1738141942,7465262460602827542,0
7464926217859271958,2,Jahrzehnte lang nichts getan nach der Wahl mit weiter so ich glaube Dummheit wird in Deutschland groß geschrieben,7464926217859271958,1738105977,7465107814648152854,0
7464926217859271958,1,🤮💩🤮💩🤮💩🤮🤮🤮🤮🤮🤮🤮,7464926217859271958,1738097955,7465073669863277334,0
7462738350756187414,0,💐🍀🍀🍀🍀🍀,7462738350756187414,1737561462,7462769418190455575,0
7462416384144772374,0,Weg mit dem Bürgergeld,7462416384144772374,1737490832,7462466143681905431,6
7462416384144772374,0,"schlimm ist, wenn ein Plan nicht funktioniert und man krampfhaft daran festhält.",7462416384144772374,1737708218,7463399535441822486,5
7462416384144772374,0,nie wieder rot,7462416384144772374,1737821248,7463885202458641154,2
7462416384144772374,0,Die SPD hat seit ihrem Bestehen schon zig Mal die Arbeiterklasse verraten und betrogen,7462416384144772374,1737562398,7462773443454272278,2
7462416384144772374,0,Alles Humbug und leere Phrasen.,7462416384144772374,1737488425,7462455817934455574,2
7462416384144772374,0,Zielgenauigkeit wie Flitzebogen auf 10.000 m.,7462416384144772374,1737482794,7462431632495198998,2
7462416384144772374,0,Reformieren... 😏😏😏,7462416384144772374,1737481427,7462425689553322774,2
7462416384144772374,0,Nein nie wieder SPD 😁😁😁😁,7462416384144772374,1737991320,7464615616404849430,1
7462416384144772374,0,Wieviel sind denn in Arbeit gekommen,7462416384144772374,1737820384,7463881455464170262,1
7462416384144772374,0,von der Arbeiterpartei zur Schmarotzerpartei,7462416384144772374,1737809681,7463835508541326102,1
7462416384144772374,0,niemals SPD 😡,7462416384144772374,1737720819,7463453839111750422,1
7462416384144772374,0,Niemals mehr SPD weg mit dem BG,7462416384144772374,1737631456,7463069910106718998,1
7462416384144772374,0,👎,7462416384144772374,1737575646,7462830407160824598,1
7462416384144772374,0,SPD unwählbar,7462416384144772374,1737564521,7462782568254800662,1
7462416384144772374,0,SPD Gelaber.,7462416384144772374,1737543235,7462690937346802454,1
7462416384144772374,0,Warum bekommen Ukrainer Bürgergeld ??,7462416384144772374,1737490884,7462466325425324822,1
7462416384144772374,0,"das liegt an eurer Bildungspolitik ? warum erwähnt ihr nicht die ,Goldstücke ' der Regierung ????",7462416384144772374,1737489049,7462458488728863510,1
7462416384144772374,0,vortäuschen von gesundheitlichen Problemen sind keine,7462416384144772374,1737484812,7462440258228618006,1
7462416384144772374,0,SPD kann nur Waffenlieferungen!,7462416384144772374,1738749657,7467872616880784150,0
7462416384144772374,0,Brechreitzwort,7462416384144772374,1738707280,7467690659806888726,0
7462416384144772374,0,Ich sag slle sozial System ab schaffen da müssen die streiten gehen,7462416384144772374,1738510782,7466846827094999830,0
7462416384144772374,0,SPD ❤️,7462416384144772374,1738441304,7466548360280867606,0
7462416384144772374,0,SPD ❤️❤️❤️,7462416384144772374,1738402361,7466381047938106134,0
7462416384144772374,0,"Ich weis jetzt, wen ich zu wählen habe! Ich will Sicherheit in diesem Land. Also niemals die SPD oder Grün!!",7462416384144772374,1738368775,7466236479691408150,0
7462416384144772374,0,😂😂😂😂😂😂😂😂😂😂😂😂,7462416384144772374,1738323519,7466042402836022038,0
7462416384144772374,0,schlimm das wir maßlos Geld in etwas zahlen das ganz stark von fremden genutzt wird alle die hier her kommen müssen sich selbständig finanzieren können sollte das nicht so sein fordere ich sie auf zu,7462416384144772374,1738105103,7465104222079107862,0
7462416384144772374,0,❤️❤️❤️❤️❤️✌✌✌✌,7462416384144772374,1738094726,7465059833110250262,0
7462416384144772374,0,Auf Wiedersehen 😉,7462416384144772374,1737925443,7464332739640509206,0
7462416384144772374,0,"Kaputte Wirtschaft hohe Benzin Strom Gas Preise und da durch hohe Lebensmittel Preise das ist das was diese Partei geschafft hat, das vertrauen in diese Partei 🥺🥺🥺😥",7462416384144772374,1737875736,7464119157664203542,0
7462416384144772374,0,😡😡😡😡😡😡😡😡😡,7462416384144772374,1737864012,7464067639397630742,0
7462416384144772374,0,ihr müßt noch mehr reinholen,7462416384144772374,1737798838,7463788885237334806,0
7462416384144772374,0,scholz 🥰🥰🥰,7462416384144772374,1737656118,7463175996214182678,0
7462416384144772374,0,SPD 🥰🥰🥰,7462416384144772374,1737656113,7463176003599860502,0
7468713455604813078,0,Wieviel unschuldige Kinder und Menschen müssen noch Sterben bei eurer Politik die ihr macht,7468713455604813078,1740257913,7474350659602465558,0
7468713455604813078,0,❤️❤️❤️❤️❤️❤️❤️❤️,7468713455604813078,1739176403,7469705485273629462,0
7468713455604813078,0,SPD ❤️❤️✅🇩🇪👍🙏,7468713455604813078,1739175197,7469700244403094294,0
7468713455604813078,0,❤️❤️,7468713455604813078,1739106043,7469403423478432534,0
7468713455604813078,0,SPD unwählbar hier auf tiktok gibt es einen Post von Thilo von der SPD der Kinder obdachlos machen will wenn sie nicht seinen Meinung sind da sieht man das von der SPD Nichts gutes zu erwarten ist,7468713455604813078,1739035529,7469100559644984066,0
7468713455604813078,0,💙,7468713455604813078,1738955281,7468755923235177238,0
7468713455604813078,0,irgendwie nichts gemerkt in de letzten 2 Jahren außer mehr und noch mehr für den Staat Geld geben muß und das es dann verschleudert wird in der Welt 😏😏😏,7468713455604813078,1738955271,7468755879668892438,0
7468713455604813078,0,Am besten finde ich die Wahlplakate mit dem Wort „Wachstum“ und dann das Bild vom vergesslichen Zwerg,7468713455604813078,1738955262,7468755827294618390,0
7468713455604813078,0,SPD 💯 💯 💯 💯 💯 💯,7468713455604813078,1738954835,7468753933198295830,0
7468713455604813078,0,Team 💙,7468713455604813078,1738945830,7468715243600036630,0
7468713455604813078,0,"Ich habe ein Problem, das ich mir mein Problem erklären wollte",7468713455604813078,1738945646,7468714479980446486,0
7468713455604813078,0,Die SPD steht für Untergang... Hat sie ja sehr eindrucksvoll bewiesen...,7468713455604813078,1738945579,7468714183585891094,0
7468713455604813078,0,🌹💪♥️🥰👏🌹🌹🌹💪💪💪♥️♥️♥️🥰🥰🥰👏👏👏,7468713455604813078,1738952017,7468741918625792790,0
7468302281725807904,0,wie lange regiert ihr jetzt?,7468302281725807904,1738851843,7468311534504133398,1
7468302281725807904,0,SPD unwählbar hier auf tiktok gibt es einen Post von Thilo von der SPD der Kinder obdachlos machen will wenn sie nicht seinen Meinung sind da sieht man das von der SPD Nichts gutes zu erwarten ist,7468302281725807904,1739034213,7469094927121777431,0
7468302281725807904,0,Die SPD hat seit ihrem Bestehen schon zig Mal die Arbeiterklasse verraten und betrogen,7468302281725807904,1739003991,7468964994899591958,0
7468302281725807904,0,Was bringt das mit den Altparteien denn eigentlich noch??? Nur die AFD damit sich endlich mal was ändern 👍,7468302281725807904,1738909572,7468559417748259606,0
7468302281725807904,0,scholz 🥰🥰🥰,7468302281725807904,1738874151,7468407439165981442,0
7468302281725807904,0,SPD 🥰🥰🥰,7468302281725807904,1738874143,7468407428502668054,0
7468302281725807904,0,👍👍,7468302281725807904,1738856191,7468330267578024726,0
7468302281725807904,0,Richtig! Danke! ❤️,7468302281725807904,1738851844,7468311484621685526,0
7468302281725807904,0,"Bitte spendet und teilt den Aufruf! Democracy rules!
🖤❤️💛
https://freiheitsrechte.org/themen/demokratie/afd-gutachten",7468302281725807904,1738851141,7468308613061362454,0
7468302281725807904,0,💙💙💙💙💙💙💙,7468302281725807904,1738850427,7468305448086717206,1
7468302281725807904,0,"An unserem Gesundheitssystem ist leider nichts mehr solide. Wenn ein Lobbyist an der Spitze steht, kann das auch niemanden mehr ernsthaft wundern.",7468302281725807904,1738850221,7468304666833486614,1
7467489242436914464,0,😂😂😂 Hört ihr euch eigentlich selber noch reden Dieser Kanzler ist untragbar. Eine unsägliche Gestalter deutschen Geschichte. Pfui Teufel.,7467489242436914464,1738678601,7467567535509619478,0
7467261727638293782,0,Sie haben wirklich Humor.,7467261727638293782,1738608030,7467264460956664598,5
7467261727638293782,0,Deshalb Beide Stimmen AFD 💙💙,7467261727638293782,1738616576,7467301184807486230,3
7467261727638293782,0,ja vor der Wahl weißt es,7467261727638293782,1738614330,7467291552538592002,2
7467261727638293782,0,Das muss ein Clip von 2021 sein…,7467261727638293782,1738614282,7467291350825321238,2
7467261727638293782,0,Wieso bekommen meine Kinder keine bezahlbare Wohnung als gutverdienende? Nur bla bla bla,7467261727638293782,1738614023,7467290185488990998,3
7467261727638293782,0,Erststimme SPD / Zweitstimme Die Linke ❤️🩷🇩🇪-🫸🏻💙,7467261727638293782,1738610195,7467273819518927638,2
7467261727638293782,0,lange genug Zeit gehabt,7467261727638293782,1738609459,7467270589998465814,2
7467261727638293782,0,Dafür habt ihr 3 Jahre Zeit gehabt.,7467261727638293782,1738609123,7467269162588406550,2
7467261727638293782,0,Unglaublich was die SPD wieder verspricht …,7467261727638293782,1738609077,7467269002894590742,2
7467261727638293782,0,Was darf Satire?,7467261727638293782,1738616464,7467300727233544982,1
7467261727638293782,0,"Mir laufen vor lachen , die Tränen in die Augen !",7467261727638293782,1738613484,7467287904294781718,1
7467261727638293782,0,🙈🙈🙈,7467261727638293782,1738613034,7467286014374085398,1
7467261727638293782,0,"wird nicht funktionieren , das wisst ihr selbst! achja sind ja Wahlen! Danach ist wieder alles vergessen",7467261727638293782,1738609560,7467271085952828182,1
7467261727638293782,0,30 Milliarden comex Geld. Damit könnte man sehr viel bauen 🤣😂,7467261727638293782,1738739280,7467827911797015298,0
7467261727638293782,0,Wo sind denn die Wohnung die ihr versprochen habt???? Versager diese SPD.,7467261727638293782,1738682452,7467584012510528278,0
7467261727638293782,0,Wo sind die ganzen Wohnungen denn? 2*0=0,7467261727638293782,1738679330,7467570685238477590,0
7467261727638293782,0,🤣🤣🤣🤣🤣,7467261727638293782,1738654392,7467463395559162646,0
7467261727638293782,0,Nie wieder SPD 😈😈,7467261727638293782,1738650600,7467447038617355030,0
7467261727638293782,0,"Die Miete steigt immer weiter.Die Wohnungen die gebaut wurden und werden nur für ,,Fremde"" gebaut.
Deutsche haben in der Hauptstadt kaum eine chance.einkommenschwache haben
null Chance!",7467261727638293782,1738618953,7467311278775698178,1
7467261727638293782,0,Meine Stimme bekommt die SPD♥️,7467261727638293782,1738617812,7467306516811498262,0
7467261727638293782,0,Das fällt ihnen ja früh ein. Scholz größter Clown der deutschen Geschichte,7467261727638293782,1738617000,7467303043727311638,0
7467261727638293782,0,Nie wider SPD und Grünen 😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡,7467261727638293782,1738615323,7467295845633934102,0
7467261727638293782,0,Ach! dein Kanzler hatte versprochen die Grundstücksteuer wird nicht teurer ! Bei mir haben sie 250 Prozent erhöht ihr Lügner !!!!!!,7467261727638293782,1738614296,7467291408039805718,0
7467261727638293782,0,Warum habt ihr dann für das Heizgesetz gestimmt?,7467261727638293782,1738613921,7467289793249428246,0
7467261727638293782,0,Wie lange denn noch??🤣🤣🤣,7467261727638293782,1738609936,7467272666841203478,0
7467261727638293782,0,"oh mein Gott ...🙈... Leute ... man fast es nicht ..., NIE WIEDER SPD in Verantwortung ...bitte ! Schickt sie in die WÜSTE !!! endgültig !!! 🥺",7467261727638293782,1738609843,7467272236698862358,0
7472700835231845654,0,"in der einen sekunde ist habeck scholz‘ herzibopperl, jetzt plötzlich schießt die spd gegen die grünen. ihre partei ist so unglaubwürdig😂",7472700835231845654,1739880559,7472729824827687702,1
7472700835231845654,3,2x SPD ❤️❤️👍👍,7472700835231845654,1739875465,7472708052320649986,0
7471290406454463766,0,🥰🥰🥰SPD 🥰🥰🥰👍👍👍,7471290406454463766,1739550636,7471312875631854358,1
7471290406454463766,0,❤️👍❤️👍SPD 👍❤️👍❤️,7471290406454463766,1739824392,7472488755229229826,0
7471290406454463766,0,❤️❤️❤️❤️SPD ❤️❤️❤️❤️,7471290406454463766,1739824376,7472488648174125846,0
7470940446575971606,0,jezt erst recht SPD wir lasen uns von afd nicht erpressen,7470940446575971606,1739467684,7470956707661742850,0
7470890324680854806,0,ich lache mich kaputt,7470890324680854806,1739457571,7470913115007648534,5
7470890324680854806,0,👍👍👍👍👍👍👍👍👍👍👍👍Spd👍👍👍👍👍👍👍👍👍,7470890324680854806,1739489187,7471048942126596886,0
7470890324680854806,0,🥰🥰🥰SPD EVER❤️❤️❤️,7470890324680854806,1739459662,7470922231623746326,0
7470890324680854806,0,erster,7470890324680854806,1739452427,7470891052804621078,0
7470205839316454689,0,was ist das für ein Fortschritt 🤔 die Steuern müssen runter. aber da müsstet ihr ja sparen was ihr nicht könnt. danke ich bin bedient,7470205839316454689,1739343659,7470423779241362198,0
7470205839316454689,0,Hallo. Die COMMERZBANK bietet Kredite von 3.000€ bis 900.000 € für ernsthafte und ehrliche Menschen an. Für weitere Informationen Kontaktieren Sie uns per E-Mail : kredit.schnell11@outlook.fr,7470205839316454689,1739316470,7470307211782341382,0
7470205839316454689,0,"oohhh wie toll, auf mehr netto vom brutto könntet ihr stolz sein, aber mehr Brutto bedeutet natürlich auch mehr Steuern für den Staat. 😁😏",7470205839316454689,1739307884,7470270335394480898,0
7470205839316454689,0,"und dann wieder einen Haufen Steuergelder einnehmen.
die Spirale wird nie enden",7470205839316454689,1739301336,7470242225176625942,0
7470205839316454689,0,Hallo Herr Schmid Grüße aus Plochingen 👋,7470205839316454689,1739301188,7470241606663275286,0
7470205839316454689,1,💙,7470205839316454689,1739300664,7470239346323440406,0
7470143708059405590,0,😂🤣Komiker,7470143708059405590,1739283343,7470164880612786966,0
7470143708059405590,0,😡😡😡,7470143708059405590,1739279160,7470146877997646614,0
7469733296067431712,0,good SPD good SPD normal normal this video good kindness rfd niche good ah FD let's put SPD goodSPD👏👏❤❤❤❤❤🇩🇪✔️✔️✔️✔️✔️🇩🇪🇩🇪🇩🇪🇩🇪🇩🇪🇩🇪🇩🇪🇩🇪 lchkomme/ausSomali🇸🇴🇸🇴🇸🇴✔️✔️🇩🇪🇩🇪🇩,7469733296067431712,1739982374,7473167232307987222,0
7469733296067431712,0,Der Kanzler in Bestform…. wo hat es sie denn versteckt in den letzten Jahren 😂😂😂,7469733296067431712,1739350466,7470453149225108246,0
7469733296067431712,0,👍👍👍,7469733296067431712,1739314985,7470300695779509014,0
7474347357719596310,1,"Ach ja, und warum will der Bettler kein Frieden 😡😡😡",7474347357719596310,1740257973,7474350988644631318,7
7474347357719596310,0,Wieviel unschuldige Kinder und Menschen müssen noch Sterben bei eurer Politik die ihr macht,7474347357719596310,1740258047,7474351272096170774,4
7474347357719596310,0,Kriegstreiberei wurde verfolgt! Ohne Mandat! Heuchler und Blender! Die Außenpolitik bestimmt? Unfähiges Personal ins Außenministerium platziert! Was verstehe ich nicht? Meinen Sie der Wähler ist dumm?,7474347357719596310,1740257712,7474349805965067030,3
7474347357719596310,0,"Wow, und er ist wirklich weit gekommen 😂😂😂",7474347357719596310,1740262764,7474371493465293590,2
7474347357719596310,0,Von Anfang an?!?!😳 5000 Helme bleiben unvergessen! Das Zögern und Zaudern von Olaf Scholz und der spd kosten jeden Tag Menschenleben in der Ukraine. Immer nur zu wenig und zu spät. schämt euch!,7474347357719596310,1740261275,7474365162921755415,2
7474347357719596310,1,"Hääää? Ja nee, is klar... 🤦",7474347357719596310,1740258228,7474352081030120214,3
7474347357719596310,0,Morgen ist es hoffentlich Geschichte die SPD,7474347357719596310,1740258054,7474351295018124054,3
7474347357719596310,0,ihr seid doch die Kriegstreiber,7474347357719596310,1740993761,7477511132464497430,2
7474347357719596310,0,Sag Mal was zu den Steuergelder der NGOS.,7474347357719596310,1740911968,7477159918374634262,1
7474347357719596310,0,Die SPD hat seit ihrem Bestehen schon zig Mal die Arbeiterklasse verraten und betrogen,7474347357719596310,1740808668,7476716028359426838,1
7474347357719596310,0,😂😂😂😂,7474347357719596310,1740267356,7474391128969495318,2
7474347357719596310,0,Trump ist der beste,7474347357719596310,1740265737,7474384239963210518,1
