parent_comment_id,reply_count,text,video_id,create_time,id,like_count
7463944983238970626,0,"Wer CDU CSU wählt, bekommt schwarz-grün!☝🏻",7463944983238970626,1737842324,7463975682567471894,5
7463944983238970626,0,Wer wählt denn jetzt noch die CDU ??? 🙄,7463944983238970626,1737837903,7463956731822768898,3
7463944983238970626,0,Eure Zeit ist vorbei vor allem mit diesem Merz,7463944983238970626,1737880457,7464139476853080854,1
7463944983238970626,0,CDU 👍 hatte ich auch mal gewählt - die Zeit ist vorbei,7463944983238970626,1737845519,7463989469092397846,1
7463944983238970626,0,💙💯💙,7463944983238970626,1737841678,7463972924204401430,1
7463944983238970626,0,Die neu Alternative für Deutschland CFD oder AFU keine Ahnung ist doch beides das selbe.,7463944983238970626,1737856647,7464036686138753814,0
7463944983238970626,0,🖤🖤🖤👍💪👏🙏🔥🖤🖤🖤,7463944983238970626,1737846601,7463994131740771094,0
7467606535510723862,0,Machen Sie mal was für die Rentner und Geringverdiener dann sind Sie gute Politiker.,7467606535510723862,1738689861,7467615895097099030,2
7467606535510723862,0,"🖤🖤🖤👍💪👏🙏🔥💯%🖤🖤🖤
Nur Merz und CDU/CSU!🖤🖤🖤",7467606535510723862,1738742497,7467841718161097494,1
7467606535510723862,0,Nur CDU und Merz ❤️❤️❤️❤️,7467606535510723862,1738742241,7467840724731085590,1
7467606535510723862,0,Nutzen Sie Ihren Einfluss und protestieren Sie innerhalb der CDU für eine sozialere Politik. Aktuell ist die CDU unter Merz nicht regierungsfähig.,7467606535510723862,1738694137,7467634330136036118,1
7467606535510723862,0,"30 Jahre Deutsche Einheit und wir im Osten bekommen 500 Euro weniger als im Westen CDU Hier Stopfte euch die Taschen voll und die alles erwirtschaften gehen leer aus Demokratie heißt das Heute, Ich bin der Meinung Ärzte Rechtsanwälte Beamte können auch im Renten und Steuern zahlen",7467606535510723862,1738694988,7467637978224345878,0
7471390553976933654,0,Nur CDU und Merz ❤️❤️❤️❤️❤️❤️,7471390553976933654,1739588443,7471474104086053654,3
7471390553976933654,2,"Wunderschön, tolle Arbeit, die Sie leisten. Grüße aus Berlin",7471390553976933654,1740236855,7474260217968362245,1
7471203897642585366,0,Am 23.2. beide Stimmen 🖤🖤!,7471203897642585366,1739525905,7471206544417342230,4
7471203897642585366,0,"Wenn einer das Land in Ordnung bringt, dann Merz 🖤",7471203897642585366,1739572991,7471408955856618262,3
7471203897642585366,0,"🖤🖤🖤👍💪👏🙏🔥💯%🖤🖤🖤
Nur Merz und CDU/CSU!🖤🖤🖤
Aus Überzeugung, natürlich mit beiden Stimmen.🖤🖤🖤",7471203897642585366,1739983513,7473172093682795286,0
7470501509373889814,0,🤑🤑💎💎💎💎💎💯🙏,7470501509373889814,1739370598,7470539619538289430,0
