id,like_count,parent_comment_id,reply_count,text,video_id,create_time
7462869160658420502,1,7462699330260995350,0,"tolle Idee, oder",7462699330260995350,1737584680
7462835129109906199,1,7462699330260995350,1,"🤔🙄🥱 bla , bla ...",7462699330260995350,1737576756
7462833064739603222,1,7462699330260995350,0,"(2) Bürger wählen Regierungen ab, wenn ihnen das nicht passt u. wählen eine Neue. Die Neue setzt um, was die EU fordert. Finde den Fehler",7462699330260995350,1737576280
7462833005607781142,1,7462699330260995350,9,"Wähler entscheiden, welche Regierung ein Land regiert. Die EU bestimmt, was in den Ländern umzusetzen ist. (2)",7462699330260995350,1737576256
7462733313136968470,1,7462699330260995350,0,💙💙,7462699330260995350,1737553040
7462729690949550870,1,7462699330260995350,0,💙💙💙💙💙💙💙💙💙💙👍,7462699330260995350,1737552218
7462728439873405719,1,7462699330260995350,0,brauchen wir nicht . wir müssen euch d leute nur weiterhin die Wirtschaft machen lassen dann hat sich eu für uns erledigt denn dann sind wir pleite,7462699330260995350,1737551926
7462723441599595286,1,7462699330260995350,0,💙💙💙💙💙💙💙💙,7462699330260995350,1737550751
7462709003580719904,1,7462699330260995350,0,Das reine Chaos haben wir durch die Grünen.,7462699330260995350,1737547380
7462706227324863254,1,7462699330260995350,0,💙👍💙👍💯,7462699330260995350,1737546760
7462705607226426135,1,7462699330260995350,0,"...die Engländer sind auf einem guten Weg, war nur am Anfang holprig 😜",7462699330260995350,1737546604
7462703176111686422,1,7462699330260995350,0,Nur noch Afd meine partei Alice meine kanzlerin 💙💙💙💙💙💙💙💙💙💙💙,7462699330260995350,1737546061
7473489419511022358,0,7462699330260995350,0,"There's a new sheriff in the city of Washington 🫡
The 🇺🇲United States🇺🇲 of America will dissolve the EU",7462699330260995350,1740057411
7473448167263322902,0,7462699330260995350,0,Steht wo?,7462699330260995350,1740047796
7473425808281256726,0,7462699330260995350,0,Haben Sie nicht gesagt und geschrieben....per Volksentscheid...und ich glaube das Deutschen zu der EU stehen.,7462699330260995350,1740042618
7473078024642151190,0,7462699330260995350,0,gut so wir sind doch nur die zahler,7462699330260995350,1739961622
7472367652393616150,0,7462699330260995350,0,Sehr gut Geld 👍 👍👍niemals grün 😡😡😡😡,7462699330260995350,1739796215
7472314980382671638,0,7462699330260995350,0,"Also entnehme ich dem Poste, das die EU endlich wieder das Dublin-Abkommen einhalten soll und es ist wichtig, das 🥒 EU-weit die gleiche Länge und Biegung haben??",7462699330260995350,1739783962
7472267902319641366,0,7462699330260995350,0,"Die EU ist in der jetzigen Form nicht mehr für die Menschen da sondern um Partei ideologischen
Blödsinn durch zusetzen 🤔",7462699330260995350,1739773037
7472036070277251862,0,7462699330260995350,0,weg,7462699330260995350,1739719003
7471662921233400578,0,7462699330260995350,0,Komisch in der Schweiz funktioniert das schon lange.,7462699330260995350,1739632125
7471299477727822614,0,7462699330260995350,0,ich will die Grünen auflösen,7462699330260995350,1739547502
7470293550216790806,0,7462699330260995350,0,Es würde schon reichen wenn sich die Grünen auflösen 😁,7462699330260995350,1739313322
7470220517187633942,0,7462699330260995350,0,Die Grünen nein Danke......,7462699330260995350,1739296297
7470105187840377622,0,7462699330260995350,0,💚 Die grünen Herzen stehen für den Untergang einer Industrie Nation 🌻💚,7462699330260995350,1739269466
7470105153539703575,0,7462699330260995350,0,💚 Grüne Wohlstands Vernichter 🌻💚,7462699330260995350,1739269455
7470098772715324193,0,7462699330260995350,0,Die EWG hat vorher auch bestens funktioniert und ausserdem sparen wir ca 20 Milliarden für eine perverse Bürokratie der EU.,7462699330260995350,1739267956
7470098772715324193,0,7462699330260995350,0,Die EWG hat vorher auch bestens funktioniert und ausserdem sparen wir ca 20 Milliarden für eine perverse Bürokratie der EU.,7462699330260995350,1739267956
7470078857291596566,0,7462699330260995350,0,Hauptsache weg mit dem linksgrünen Hokuspokus,7462699330260995350,1739263332
7470065901685965590,0,7462699330260995350,0,Die Grünen wollen krie6,7462699330260995350,1739260310
7469789949069116182,0,7462699330260995350,0,"Die Grünen verteilen Geld der Steuerzahler für Demos, dass findest du gut?",7462699330260995350,1739196053
7469752386497954582,0,7462699330260995350,0,https://www.politikversagen.net/,7462699330260995350,1739187344
7469723095135060758,0,7462699330260995350,0,grüner schimmel der beseitigt werden muss,7462699330260995350,1739180518
7469707045239980822,0,7462699330260995350,0,Ihr löst gerade Deutschland auf,7462699330260995350,1739176765
7469457249405551382,0,7462699330260995350,0,Grüne nicht Wählbar,7462699330260995350,1739118579
7469380185966232342,0,7462699330260995350,0,Nie mehr Grün,7462699330260995350,1739100645
7468061660918874902,0,7462699330260995350,0,Prinzipienfestigkeit/ Brandmauer der Grünen / SPD geht zulasten der Problemlösung! Wählerwillen wird durch beide ignoriert! Keine Stimme für die Grünen und ihren Juniorpartner SPD!,7462699330260995350,1738793654
7467923232734987030,0,7462699330260995350,0,Das ist auch gut so 🤗 Von der Leyen hoch Korrupt,7462699330260995350,1738761425
7467844526988641046,0,7462699330260995350,0,Hoffentlich,7462699330260995350,1738743097
7467522560643957527,0,7462699330260995350,0,Wieviel wird für die Kommentare gezahlt,7462699330260995350,1738668163
7467469700475683606,0,7462699330260995350,0,🤣🤣🤣🤣🤣🤣,7462699330260995350,1738655881
7467319157731017494,0,7462699330260995350,0,Im Gegensatz zur EU hat die Mafia einen Ehrenkodex.,7462699330260995350,1738620772
7467317170817860374,0,7462699330260995350,0,Ihr seid soooo gefährlich für die Demokratie..... Weg mit euch,7462699330260995350,1738620307
7467304139657315094,0,7462699330260995350,0,"Deshalb geht es den reichsten Ländern in Europa (Schweiz und Norwegen) so gut ohne Eu!! Dann würde ich das Normen Chaos bei den Eisenbahnen mal endlich Mal angehen,3 Spurbreite,x-Stromsysteme,usw!!",7462699330260995350,1738617276
7466901930058695446,0,7462699330260995350,0,"Deine EU nimmt Green Deal aus Programm 😁
EU hat wie lange für dein Kabel gebraucht?
Jahre für Kabel meine Güte wer braucht so was ? Wenn Reform nix bringt? abschließen 👍",7462699330260995350,1738523621
7466851604852065046,0,7462699330260995350,0,"Es wird höchste Zeit das DIESES Brüssel um VdL umgebaut wird. Trump hat ja den Anfang gemacht, der Schwachsinn „Green Deal“ ist schonmal weg 🍀👍",7462699330260995350,1738511899
7466684641035305750,0,7462699330260995350,0,"Grün und so wenig im Ko.f!
Ach ja Grün🤣!!",7462699330260995350,1738473229
7466437329881269014,0,7462699330260995350,0,nein zu grün,7462699330260995350,1738415450
7466359251985449750,0,7462699330260995350,0,Die EU wird sich von ganz alleine auflösen,7462699330260995350,1738397291
7466355287848010518,0,7462699330260995350,0,"Uns was mach Habeck 620 Millionen an die Wand gefahren 9,7 Millionen an EDKA bezahlt und für Klimawandel abgesetzt 😡😡😡😡😡😡😡😡😡",7462699330260995350,1738396369
7466336797112976150,0,7462699330260995350,0,auflösen wer braucht eine EU,7462699330260995350,1738392154
7466294815526994710,0,7462699330260995350,0,"Menschen, die die EU verteidigen, aber nicht wissen, wie es vorher war, können auch nicht verstehen, wie schlimm die EU ist.",7462699330260995350,1738382663
7466206441142764310,0,7462699330260995350,0,kenn ich...die Anderen sind immer die bösen,7462699330260995350,1738361699
7465755799248765718,0,7462699330260995350,0,und die Grünen zerstören Deutschland,7462699330260995350,1738256768
7465695215065383702,0,7462699330260995350,0,💚💚💚,7462699330260995350,1738242685
7465635598096466710,0,7462699330260995350,0,Seit der Gründung in den 80er habe ich NOCH NIE einen Grund gefunden sie zu wählen und 2025 allerdings viele Gründe gefunden warum auch jetzt kein Kreuz bei den Grünen gesetzt,7462699330260995350,1738228821
7465474320006005526,0,7462699330260995350,0,Wo haben die diese....... ausgegraben 🤣,7462699330260995350,1738191243
7465430921330328342,0,7462699330260995350,0,Nie wieder Grüne 👍,7462699330260995350,1738181123
7465314446178468630,0,7462699330260995350,0,Schlauheit kennt keine Grenzen,7462699330260995350,1738154008
7464985066960765718,0,7462699330260995350,0,Und ihr löst Deutschland auf,7462699330260995350,1738077326
7464892419206693654,0,7462699330260995350,0,Und ihr Grünen wollt Deutschland zerstören!,7462699330260995350,1738055803
7464599107828695830,0,7462699330260995350,0,Schön,7462699330260995350,1737987474
7463054291978634006,0,7462699330260995350,0,Was haben die Grünen gemacht ganze Deutschland kaputt niemals Grün,7462699330260995350,1737627848
7463051935084708630,0,7462699330260995350,0,💙💙💙💙💙💙💙👍👍👍💪💪💪,7462699330260995350,1737627259
7463050250837197570,0,7462699330260995350,0,BLOCKING greens!!!,7462699330260995350,1737626862
7463038357712552726,0,7462699330260995350,0,Die Wirtschaft und das Wohlergehen der Menschen hier wird von den Grünen aufgelöst.,7462699330260995350,1737624132
7463038081933247254,0,7462699330260995350,0,🤣😂🤣😂🤣😂🤣😅😅🤣😅🤣,7462699330260995350,1737624088
7463037798414238486,0,7462699330260995350,0,😂😂😂😝😝😝💙💙💙💙,7462699330260995350,1737623987
7463034491356480278,0,7462699330260995350,0,es wäre besser man sollte die grüne Partei auflösen...,7462699330260995350,1737623229
7463022904449024790,0,7462699330260995350,0,Mimi mimi mimi mi,7462699330260995350,1737620517
7463020155456848662,0,7462699330260995350,0,gibt es noch Grüne?,7462699330260995350,1737619907
7463013509233427222,0,7462699330260995350,0,💙💙💙💙,7462699330260995350,1737618342
7463012756103676694,0,7462699330260995350,0,Die Pläne der Grünen ist gefährlich für die ganze Welt.,7462699330260995350,1737618150
7463012554579903254,0,7462699330260995350,0,💙💙💙💙💙,7462699330260995350,1737618090
7463012254264853270,0,7462699330260995350,0,ja weg mit der EU um mit dem Euro und Weg mit euch Grünen und nimmt diese altparteien mit nur noch AFD wählen dann haben wir eine Zukunft Leute💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙,7462699330260995350,1737618083
7463010695874986774,0,7462699330260995350,0,"Ja Raus aus dem Saustahl
EU",7462699330260995350,1737617700
7463009412492657430,0,7462699330260995350,0,💯 AFD 👍🫵,7462699330260995350,1737617359
7463006589890446102,0,7462699330260995350,0,Seit wann ist das Reformien mit Austritt gleich zu setzten? Die AfD ist für eine Reformation der EU und nichts anderes 😉. Im Wahlprogramm steht nichts von Austritt 😉😉😉,7462699330260995350,1737616749
7463005947356300054,0,7462699330260995350,0,"Was die aktuelle Regierung kann, sieht man jetzt nach 3 1/2 Jahren... Niemals Grün! Kriegstreiber, Wirtschaftsschädlinge und Ungebildete. Sowas braucht unser Land nicht!",7462699330260995350,1737616575
7463003059385336598,0,7462699330260995350,0,"Das wäre das beste was uns passieren könnte. Dann wäre die Grüne Sekte bald verschwunden. Kabelsalat, eher in die eigene Tasche Wirtschaften. Das können Sie sehr gut.",7462699330260995350,1737615914
7463001822124671766,0,7462699330260995350,0,"Raus aus der EU!
Alles Blödsinn!
Wir werden viel mehr Vorteile haben",7462699330260995350,1737615638
7463000051466306306,0,7462699330260995350,0,Die grünen denken an unternehmen ???? Ich lach mich kaputt,7462699330260995350,1737615200
7462998955128570646,0,7462699330260995350,0,😂😂😂😂😂😂grüne pest,7462699330260995350,1737614943
7462989819901690646,0,7462699330260995350,0,💙💙💙💙💙💙💙💙💙💙💙,7462699330260995350,1737612856
7462989047305569046,0,7462699330260995350,0,gute Entscheidung,7462699330260995350,1737612640
7462986042895926038,0,7462699330260995350,0,💙💙💙💙💙💙,7462699330260995350,1737611928
7462947041249886998,0,7462699330260995350,0,Unter Rot/Grün in Kosovo und nach Afghanistan jetzt Stress mit den Russen. Verdammte Kriegstreiber.,7462699330260995350,1737603080
7462939676430385942,0,7462699330260995350,0,AFD 🥰🥰🥰,7462699330260995350,1737601523
7462926275868623638,0,7462699330260995350,0,"Der Grüne Faschismus wird bald ein Ende haben. Die AFD hat die Direkte Demokratie im Wahlprogramm, aber so etwas kennen ja Diktierende Möchtegern Demokraten nicht!",7462699330260995350,1737598432
7462915488118031126,0,7462699330260995350,0,😂😂😂😂😂😂😂😂😂,7462699330260995350,1737595693
7462904266467672854,0,7462699330260995350,0,Nur noch blau 💙💙 die grünen sind abgehoben,7462699330260995350,1737593047
7462902454796813078,0,7462699330260995350,0,"Was sind für Habeck und seine Grünen denn die großen Fragen der Zeit ? Klimaneutralität ? Waffenlieferungen für die Ukraine ? Unbegrenzte
Migration ins Land ? GRÜNE NIEMALS!",7462699330260995350,1737592605
7462899960712889110,0,7462699330260995350,0,"Mit den Grünen verliert Deutschland immer mehr, deshalb 💙",7462699330260995350,1737592023
7462897934154384150,0,7462699330260995350,0,Grüne = Sekte !!!!,7462699330260995350,1737591461
7462897044736443158,0,7462699330260995350,0,von de und EU bleibt nicht viel übrig zum auflösen wenn Trump durchzieht schrottstaat und lachnr. der Welt . deswegen 💙💙💙💙,7462699330260995350,1737591335
7462897223794393878,0,7462699330260995350,0,Mann sollte die die ganze Ampel Regierung CDU besonders die grünen auflösen,7462699330260995350,1737591296
7462887450994541334,0,7462699330260995350,0,Ja genau nur AFD sonst nichts mehr keine alt Parteien mehr niemals wieder niemals,7462699330260995350,1737588976
7462887220803076886,0,7462699330260995350,0,💙💙💙,7462699330260995350,1737588933
7462886688080446230,0,7462699330260995350,0,ich bin dabei bei der Auflösung 👍,7462699330260995350,1737588814
7462886390708830998,0,7462699330260995350,0,Mit den Grünen funktioniert nichts. Deutschlands Wirtschaft ist am Boden. Und diese Dame freut sich über Handykabel.Man kann nur noch mit dem Kopf schütteln 😡😡😡,7462699330260995350,1737588762
7462885593846416150,0,7462699330260995350,0,💙💙💙💙💙💙💙💙👑👑👑👑👍,7462699330260995350,1737588613
7462884173482574614,0,7462699330260995350,0,Die AfD wird die Grünen auflösen 😉,7462699330260995350,1737588244
7462883725341295382,0,7462699330260995350,0,gefährlich sind nur Altparteien.so einfach ist das,7462699330260995350,1737588095
7462882221096895254,0,7462699330260995350,0,💯💙💙💙💙💙💙💙💙💙💙💙💙👍,7462699330260995350,1737587786
7462882004960772886,0,7462699330260995350,0,"Schulabschluss Ausbildung, nein Studium absolut nein was ist denn dazu erwarten?",7462699330260995350,1737587751
7462881068921668374,0,7462699330260995350,0,💙💙💙💙,7462699330260995350,1737587513
7462881033676276502,0,7462699330260995350,0,Euch grüne kann man nicht wählen ihr seit gefährlich😡😡😡😡😡😡😡😡,7462699330260995350,1737587485
7462879584590332694,0,7462699330260995350,0,nie wieder grün!!!,7462699330260995350,1737587139
7462878747935802134,0,7462699330260995350,0,Grün unwählbar,7462699330260995350,1737586949
7462878315902468886,0,7462699330260995350,0,Chaos habt ihr schon in Deutschland geschafft,7462699330260995350,1737586880
7462877640192606998,0,7462699330260995350,0,Die Grünen wollen den Leuten alles wegnehmen,7462699330260995350,1737586723
7462876475928576790,0,7462699330260995350,0,💙💙💙💙,7462699330260995350,1737586447
7462876361922069270,0,7462699330260995350,0,auch ihr sieht man das „ Grün „ an😏,7462699330260995350,1737586380
7462875321437078294,0,7462699330260995350,0,Die GRÜNEN werden es nie verstehen 😂,7462699330260995350,1737586136
7462875212108202774,0,7462699330260995350,0,🙏💙🙏💙🙏💙🙏💙🙏,7462699330260995350,1737586108
7462874930515706646,0,7462699330260995350,0,😡😡😡,7462699330260995350,1737586061
7462874643402654486,0,7462699330260995350,0,Sehr schön da bin ich auch für,7462699330260995350,1737585983
7462873971719357206,0,7462699330260995350,0,💙💙,7462699330260995350,1737585866
7462874085300994838,0,7462699330260995350,0,Ich würde gerne die grünen auflösen,7462699330260995350,1737585850
7462873655975133974,0,7462699330260995350,0,Niemals die Grünen wählen,7462699330260995350,1737585738
7462873411272033046,0,7462699330260995350,0,"JETZT ERST RECHTS!
WÄHLT ALLE DIE AfD!",7462699330260995350,1737585722
7462871570328142614,0,7462699330260995350,0,😈😈😈😈,7462699330260995350,1737585253
7462871124344832790,0,7462699330260995350,0,Wer glaubt noch den grünen ? Keine andere Partei hat soviel gelogen und vernichtet wie die Grünen,7462699330260995350,1737585184
7462868983235527446,0,7462699330260995350,0,und ihr Grüne wollen Aschaffenburg und Magdeburg ohne Konsequenzen!!,7462699330260995350,1737584651
7462868641173685014,0,7462699330260995350,0,"Die Grünen wollen die Bundesrepublik als Nationalstaat auflösen. Sie wollen einen zentralistischen EU-Staat, von dem aus sie ihre Agenda autoritär durchdrücken können. Übelste Sorte.",7462699330260995350,1737584579
7462868528765600514,0,7462699330260995350,0,Haha Jobs kostet ihr... Taugenixe,7462699330260995350,1737584532
7462868244732248854,0,7462699330260995350,0,🤣🤣🤣🤣🤣🤣🤣🤣🤣😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂,7462699330260995350,1737584484
7462867418236486422,0,7462699330260995350,0,💙💙💙💙💙💙,7462699330260995350,1737584299
7462866578070094614,0,7462699330260995350,0,💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙,7462699330260995350,1737584074
7462862234746716950,0,7462699330260995350,0,Und die Grünen wollen uns melken,7462699330260995350,1737583059
7462858852749804310,0,7462699330260995350,0,BLA BLA BLA HA HA HA HA🙈🙈🙈💩💩💩😂😂😂😂😂,7462699330260995350,1737582286
7462857063305511702,0,7462699330260995350,0,💙💙💙💙🇹🇷🇩🇪👍,7462699330260995350,1737581865
7462852435825885985,0,7462699330260995350,0,AfD,7462699330260995350,1737580762
7462852314828587798,0,7462699330260995350,0,Kannst du Ja schon mal den Fahrrad los fahren ich werde immer dieselfern kannst meinen Auspuff Schnuffeln,7462699330260995350,1737580759
7462852063585190678,0,7462699330260995350,0,In Österreich geht es schon Bergauf die grüne Sekte hat keine Zukunft,7462699330260995350,1737580695
7462851502173029142,0,7462699330260995350,0,🙈😂😂😂😂oh je 😂,7462699330260995350,1737580555
7462851164745745174,0,7462699330260995350,0,"je schneller, je besser.💙",7462699330260995350,1737580484
7462850892502270742,0,7462699330260995350,0,richtig,7462699330260995350,1737580430
7462850199133061910,0,7462699330260995350,0,"Rot grün viel gefährlicher 😱😡
AFD👍👍👍👍👍👍",7462699330260995350,1737580256
7462849602967044886,0,7462699330260995350,0,die Grünen müssen raus die Reden sowieso nur dummes Zeug,7462699330260995350,1737580112
7462849209072059158,0,7462699330260995350,0,bla bla bla......,7462699330260995350,1737580030
7462849143398286102,0,7462699330260995350,0,reicht wenn sich die Grünen auflösen. Die haben schon genug angerichtet. Das einheitliche Kabel rettet die Wirtschaft in Deutschland 😫😫😫,7462699330260995350,1737580023
7462848695840211734,0,7462699330260995350,0,"Die Grünen haben die Wirtschaft ruiniert, finde den Fehler 😎😎",7462699330260995350,1737579909
7462847553882931990,0,7462699330260995350,0,Gibt euch keine Mühe!!! Ihr habt gezeigt was ihr könnt!!!!!! Nämlich nichts!!!!😘😘😘💙💙💙,7462699330260995350,1737579656
7462847532902056726,0,7462699330260995350,0,"zuhören würde helfen ,dia AFD will die EU reformieren nicht austreten aber wenn man bei Debatten immer nur schläft weiß man das natürlich nicht 😜😜",7462699330260995350,1737579632
7462846994982994710,0,7462699330260995350,0,🌻👈🏻 außen Gelb innen Braun,7462699330260995350,1737579514
7462846951651033878,0,7462699330260995350,0,nur noch 💙🇩🇪💙,7462699330260995350,1737579491
7462846846396072726,0,7462699330260995350,0,🤡🤡🤡,7462699330260995350,1737579487
7462845744425566998,0,7462699330260995350,0,Wenn man sie schon reden hört😩,7462699330260995350,1737579214
7462842560689586966,0,7462699330260995350,0,nu. afd,7462699330260995350,1737578488
7462841526776677142,0,7462699330260995350,0,Richtig so,7462699330260995350,1737578241
7462840145911071510,0,7462699330260995350,0,"Meiner Meinung nach ist grün unwählbar, denn sie richten Deutschland noch völlig hin. Für mich gibt es nie im Leben so ein
X für grün.",7462699330260995350,1737577914
7462839954844140310,0,7462699330260995350,0,😂😂😂,7462699330260995350,1737577882
7462839990339715862,0,7462699330260995350,0,Erst lösen wir die Grünen auf und dann die Eu😝🔥,7462699330260995350,1737577874
7462839101391209238,0,7462699330260995350,0,"sie kann die EU nicht auflösen , Deutschland könnte max austreten.",7462699330260995350,1737577674
7462837456745595670,0,7462699330260995350,0,Gut so,7462699330260995350,1737577294
7462836661245149954,0,7462699330260995350,0,warum seht ihr alle gleich aus🤔,7462699330260995350,1737577096
7462836508149269270,0,7462699330260995350,0,Ihr grünen seit gefährlicher mit den anderen Parteien nur noch 💙💙💙 wählen,7462699330260995350,1737577070
7462836078929298198,0,7462699330260995350,0,WAS seit ihr,7462699330260995350,1737576954
7462835940995367702,0,7462699330260995350,0,💙💙💙💙💙💙💙💙💙💙💙💙,7462699330260995350,1737576936
7462835440811410198,0,7462699330260995350,0,😂😂😂💙💯💙,7462699330260995350,1737576811
7462835226687832854,0,7462699330260995350,0,Erstmal die Grünen Auflösen 😭😭😭,7462699330260995350,1737576756
7462835177032450839,0,7462699330260995350,0,guth,7462699330260995350,1737576754
7462833201058415382,0,7462699330260995350,0,schaut mal lieber nach Magdeburg und aschaffenburg usw... nur 💙💙💙für unsere kinder,7462699330260995350,1737576308
7462832626269733654,0,7462699330260995350,0,"Ja, ist auch gut so, dass die AfD dafür sorgen will, dass wir aus der EU austreten. Dann geht’s nämlich uns besser. Die Schweiz ist nicht in der EU. Österreich andere Länder sind auch nicht dabei.",7462699330260995350,1737576154
7462829435608761110,0,7462699330260995350,0,"zu spät,,, die KurzArbeit ist schon da .......",7462699330260995350,1737575417
7462828610141061910,0,7462699330260995350,0,Die Grünen sind die grössten Verbrecher in diesem Land,7462699330260995350,1737575235
7462826194037506838,0,7462699330260995350,0,Wen ihr vernünftige Politik gemacht hättet 🫵 wäre die AFD nie so stark geworden ☝️nie wider grüne ☝️,7462699330260995350,1737574675
7462826166366241558,0,7462699330260995350,0,niemals Grünen CDU,7462699330260995350,1737574644
7462824866078622486,0,7462699330260995350,0,Die Grünen sind die größten Verbrecher die es gibt !!!!!,7462699330260995350,1737574350
7462824735393874711,0,7462699330260995350,0,Was spricht denn dagegen???? ging doch früher auch !!! man muss nur miteinander reden!! und das könnt ihr ebend nicht !,7462699330260995350,1737574336
7462823747856302870,0,7462699330260995350,0,"Im ganzen Leben wähle ich NICHT grün 🫶 Und auch niemand aus meinem Bekanntenkreis, Arbeitsumfeld oder Familie. Lass mich raten. Jetzt sind wir direkt alle rechts...Dabei sind wir nur nicht dumm.",7462699330260995350,1737574104
7462820420765762326,0,7462699330260995350,0,💙💙💙💙💙💙,7462699330260995350,1737573317
7462820020986184470,0,7462699330260995350,0,der afd fliegen auch blitze aus dem Hinterteil 🤣🤣🤣🤣....grün hat einfach fertig....bald müssen wir euch nicht mehr ertragen,7462699330260995350,1737573216
7462818178734064406,0,7462699330260995350,0,Handy💙Kabel das ist wirklich wichtig 😂😂😂😂😂😂Afd💙💙💙,7462699330260995350,1737572796
7462818123184882454,0,7462699330260995350,0,💙💪👍🙏💯,7462699330260995350,1737572785
7462817468848472854,0,7462699330260995350,0,💙💙💙,7462699330260995350,1737572636
7462816328207205142,0,7462699330260995350,0,Kann ich bei euch auch einen Posten bekommen. ????,7462699330260995350,1737572363
7462816083956024086,0,7462699330260995350,0,💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙,7462699330260995350,1737572302
7462815964109144854,0,7462699330260995350,0,"Du wolltest wissen warum ich dich verlassen hab ,genau wegen sowas .Hättest du nie solche sachen gesagt ,hätte wir alt werden können ,😢",7462699330260995350,1737572295
7462815386452263702,0,7462699330260995350,0,💙💙💙,7462699330260995350,1737572157
7462815347519996694,0,7462699330260995350,0,AfD 💙💙,7462699330260995350,1737572136
7462814370310505238,0,7462699330260995350,0,Grün ist gefährlicher. Dies haben die letzten Jahre bewiesen. Dank Trump wird bald Normalität herrschen und die Grünen Regierungen berechtigterweise zurückgedrängt,7462699330260995350,1737571914
7462814183697826582,0,7462699330260995350,0,Das schlimmste was passieren kann sind die Grünen in einer Regierung.,7462699330260995350,1737571873
7462813843731841814,0,7462699330260995350,0,😂😂😂😂😂😂😂😂😂😂😂,7462699330260995350,1737571781
7462813363546915607,0,7462699330260995350,0,"In den USA gibt es keine Grüne Partei.
Was für ein wunderbares Land 🇺🇸",7462699330260995350,1737571669
7462812848340288278,0,7462699330260995350,0,"grüne, die verlogenste, inkompetenteste und gefährlichste Partei Deutschlands 👍👍👍",7462699330260995350,1737571560
7462808608565592854,0,7462699330260995350,0,Und das wäre gut so !!,7462699330260995350,1737570566
7462808492328600342,0,7462699330260995350,0,🤣,7462699330260995350,1737570536
7462800066466972438,0,7462699330260995350,0,Die Grünen sind auch gefährlich ⚠️diese Realitätsverweigere kotzen mich an 🤮,7462699330260995350,1737568580
7462796705634714390,0,7462699330260995350,0,Eure Demokratie habt ihr in den letzten Monaten genug gezeigt...das einzige Grüne was wir wirklich brauchen sind Wälder und Wiesen ‼️,7462699330260995350,1737567812
7462796414490477334,0,7462699330260995350,0,Nur noch Afd für Deutschland,7462699330260995350,1737567727
7462793090773222166,0,7462699330260995350,0,Na ja auflösen nicht aber so wie sie jetzt sich aufstellt ist schlimm,7462699330260995350,1737566959
7462792255775212310,0,7462699330260995350,0,Außer Hetzerei haben die Grünen nix drauf.,7462699330260995350,1737566761
7462789492593394454,0,7462699330260995350,0,"WEF, von der Leyen, Klaus Schwab - sind schlimmer als die AfD, siehe Agenda 2030",7462699330260995350,1737566128
7462788861707240214,0,7462699330260995350,0,Grün ist die Gefahr,7462699330260995350,1737565983
