parent_comment_id,reply_count,text,video_id,create_time,id,like_count
7455278269294857494,1,"Bei 400€ Lebensmittel im Monat bleiben mir dann ganze 8€ mehr. Klasse, dafür bekomme ich demnächst 3 Liter mehr Benzin 👏",7455278269294857494,1735843358,7455390367107613462,13
7455278269294857494,1,"Grundnahrungsmittel auf 0% (auch Tofu,Hafermilch Etc), aber gleichzeitig klimaschädliche und ungesunde Lebensmittel und Luxus auf 30%. Alkohol, Fleisch, süßwaren, exotisches, Softdrinks.",7455278269294857494,1735990240,7456021228345115414,12
7455278269294857494,0,Hatten sie schon die Gastronomen bei Corona versprochen und nun?,7455278269294857494,1735830824,7455336572121137942,12
7455278269294857494,0,Vor Wahl geht wieder alles ..,7455278269294857494,1735827636,7455322855581254422,12
7455278269294857494,1,Finde den Gedanken schön aber die 2% stecken sich Edeka und Co. dann in die Tasche. Das bringt überhaupt nichts.,7455278269294857494,1735887683,7455580549656544022,8
7455278269294857494,0,Merz unwählbar,7455278269294857494,1735902109,7455642730690102038,7
7455278269294857494,0,Respekt ganze 2% dafür der Rest um bis zu 20% teurer. Ich weiß gar nicht wohin mit dem ganzen Reichtum,7455278269294857494,1735835649,7455357234354570006,7
7455278269294857494,0,Grundnahrungsmittel sollten steuerfrei sein,7455278269294857494,1735986048,7456003212656083734,6
7455278269294857494,2,"Es ist mir egal ob Wachteleier und Trüffel günstiger werden, wenn der Wocheneinkauf einer Familie dafür auch günstiger wird.",7455278269294857494,1735837569,7455365521941873430,6
7455278269294857494,0,Er hatte 3 Jahre Zeit,7455278269294857494,1735837300,7455364369065968406,5
7455278269294857494,0,Weg mit CO2 Steuer und weiteren unnötigen Steuern. Wer kann was mit diesen 2% anfangen??,7455278269294857494,1735833852,7455349530202129174,5
7455278269294857494,0,Wann Hafermilch Grundnahrungsmittel,7455278269294857494,1739193583,7469779316018021142,4
7455278269294857494,2,Ich habe Angst vor diesem Herrn,7455278269294857494,1735831674,7455340166313755414,4
7455278269294857494,0,"...wenn Merz keine andere Sorgen hat!
Beide Stimmen definitiv LINKS",7455278269294857494,1739192890,7469776398560150294,3
7455278269294857494,0,unglaublich,7455278269294857494,1735858486,7455455323611202306,3
7455278269294857494,2,"sorry, warum hat Herr Scholz alle belogen?
er hat öffentlich gesagt, dass Gastronomie auf 7 % Bleibt, und was ist jetzt, doch auf 19, und dann will er es auf 5% senken, für wie lange?",7455278269294857494,1735857532,7455451244808520470,3
7455278269294857494,0,2% dann spart man ja fast ne ganzen Döner im Monat- was ein Erfolg 🤦🏻‍♂️,7455278269294857494,1735831846,7455340904968356630,3
7455278269294857494,0,Ja die 6€ im Monat hätte ich gut gebrauchen können nachdem ich 2025 20€ mehr Abgabe nach steuer bezahlen darf.,7455278269294857494,1735828218,7455325355118281494,3
7455278269294857494,0,Restaurants sollten wieder auf 7% gesenkt werden.,7455278269294857494,1735823031,7455303067748696854,3
7455278269294857494,0,wird nicht beim Verbraucher ankommen sondern alleine im Profit der Lebensmittelhändler.,7455278269294857494,1735822765,7455301945390269206,3
7455278269294857494,1,"Warum stellt ihr Olaf nochmal auf? Er wird diese Wahl nicht gewinnen, ihr wisst es, er weiß es. Anstatt neuen Wind in die Partei zu bringen, setzt ihr auf das Pferd, was gerade das Rennen an die Wand",7455278269294857494,1735818901,7455285306239288086,3
7455278269294857494,0,🙈🙈Unerträglich diese lügenpartei,7455278269294857494,1735900689,7455636590355743510,2
7455278269294857494,0,wird eh alles teurer also kommen wir auch wieder bei Null raus und die meisten feiern das,7455278269294857494,1735851388,7455424866667234070,2
7455278269294857494,0,Als ob er sich für die normalen Bürger interessiert!,7455278269294857494,1735849846,7455418253566771990,2
7455278269294857494,0,Und die Gehilfen hat die richtige Frage gestellt 😏,7455278269294857494,1735840118,7455376473986646806,2
7455278269294857494,0,"Ich weiß gar nicht wo ich das viele, gesparte Geld ausgeben soll 🤔 reicht es für ein Bonbon 🤔 Fragen über Fragen 🤔",7455278269294857494,1735828932,7455328393478275863,2
7455278269294857494,1,"Das Problem ist wenn das gesenkt wird machen die Hersteller alles wieder teurer und sacken sich das Geld ein. War mit den Perioden Artikeln auch so. Da müsste man auch was gegen machen,aber",7455278269294857494,1739203983,7469824055576068886,1
7455278269294857494,7,Auf Lebensmittel dürfte es überhaupt keine Steuern geben !,7455278269294857494,1736839670,7459669362673943318,1
7455278269294857494,0,Unwählbar,7455278269294857494,1735993402,7456034797816578838,1
7455278269294857494,1,Keine Steuer auf Lebensmittel so wird nen Schuh draus.,7455278269294857494,1735980044,7455977383511671574,1
7455278269294857494,6,warum sollte ich Olaf Scholz beim Thema Mehrwertsteuer glauben ? Er hat schließlich die Gastronomie angelogen zum Thema Mehrwertsteuer,7455278269294857494,1735940314,7455806775499342614,1
7455278269294857494,0,nicht mehr wählbar 👍,7455278269294857494,1735914166,7455694525097411350,1
7455278269294857494,0,Lars ❤️,7455278269294857494,1735906962,7455663532631048982,1
7455278269294857494,0,Unwählbar,7455278269294857494,1735904857,7455654486776054550,1
7455278269294857494,0,"Lars Mathematik: Stück Butter 1,69 Eur inkl 7%, Senkung auf 5% sind es dann 1,66 Eur. Jetzt erklär mit den Sinn?",7455278269294857494,1735904201,7455651653464933142,1
7455278269294857494,0,Vielleicht sollte nicht alles mögliche mehrfach versteuert werden. Oder nicht zweckentfremdet werden. Gibt so viele Möglichkeiten mit den Steuern dt Bürger verantwortungsvoll umzugehen,7455278269294857494,1735899095,7455629745842963222,1
7455278269294857494,0,"Hauptsache ihr bekommt es hin, dass sich nicht wieder Herr lidl und Frau Edeka das Geld als Gewinn einstreichen 🫡🫠",7455278269294857494,1735898339,7455626511614542614,1
7455278269294857494,0,"Friedrich Merz schmeißt auch Carsten Linnemann nicht raus,trotz skandalöser Forderung nach Einführung eines Registers für psychisch Kranke.",7455278269294857494,1735871801,7455512387404579606,1
7455278269294857494,0,"Da 2 Prozent runter und an andere Stelle 15% hoch, als wenn uns unsere Staat aus den Fängen lässt . Die Welt wartet auf unser Geld",7455278269294857494,1735843075,7455389181150675734,1
7455278269294857494,0,Das bringt gar nichts,7455278269294857494,1735842344,7455386021716116246,1
7455278269294857494,0,"Das fällt der SPD, die an der Regierung ist, jetzt erst ein. Nach der Wahl wird es dann zufällig keine Mehrheit dafür geben, wenn Olaf das nicht vorher schon vergessen hat. 🤔",7455278269294857494,1735832951,7455345665747583746,1
7455278269294857494,0,Toll. Ein paar Cent sparen die man auf der anderen Seite hundertfach bei den KV Beiträgen verliert...,7455278269294857494,1735827845,7455323747911631638,1
7455278269294857494,0,"Nahrungsmittel mit 0% mwst, dafür die Linke",7455278269294857494,1735822237,7455299633964942102,1
7455278269294857494,1,"Spd ist diesen Wahlkampf leider sehr ins populistische abgedriftet - sei es die Ukraine Angstmacherei, die riesigen Rentenversprechungen sowie die persönlichen Angriffe auf politische Gegner",7455278269294857494,1735821169,7455295037490365206,1
7455278269294857494,0,Der Corona-Verbrecher Lars Klingbeil hat am 07.04.22 für eine Zwangsimpfung mit der modRNA-Giftspritze gestimmt. Was wollte er damit noch mehr Menschen an den Nebenwirkungen erkranken oder töten lasse,7455278269294857494,1743782366,7489488192963101462,0
7455278269294857494,0,Auf Wachteleier und Trüffel können von mir aus 90 % Steuer erhoben werden,7455278269294857494,1742326508,7483235328435159830,0
7455278269294857494,0,"Wenn linke faschistische Politiker
von SPD + GRÜNEN unser Land
bestehlen und das Volk belügen
und sich, ihre Freunde und Familien
bereichern ist das das Ende der
Demokratie 😒😒😒",7455278269294857494,1740867499,7476968892965110550,0
7455278269294857494,0,warum lügt man andere Menschen an das sollte verboten werden in der Politik wer lügt betrügt sofort RAUS,7455278269294857494,1740823056,7476778026857595670,0
7455278269294857494,0,"Die SPD ist eine komische Partei. Da gibt es den Klingbeil und die Esken, die ein katastrophales Wahlergebnis hingelegt haben. Statt die Rohrkrepierer abzuschießen bekommen sie noch mehr Macht.",7455278269294857494,1740495267,7475370083192603414,0
7455278269294857494,0,Aber was bringen zwei Prozent bei einer Preissteigerung von gefühlt über 100% ?,7455278269294857494,1739600447,7471526696135525142,0
7455278269294857494,0,die steuer politik an sich müsst ihr mal ändern ein Kaffe to go wird anders besteuert als wenn du ihn vor ort trinkst wenn hafermilch genutz wird wieder anders und ein milch kaffe ist auch wieder ande,7455278269294857494,1739521861,7471189151381160726,0
7455278269294857494,0,Die Supermärkte machen die dann doch eh wieder teuer,7455278269294857494,1739479319,7471006693414142742,0
7455278269294857494,0,"Deswegen:
👉🏾💖👇🏼👇🏼💖👈🏾
👉🏾 DIE LINKE 👈🏾
👉🏾💖👆🏻👆🏻💖👈🏾",7455278269294857494,1739370812,7470540557065503510,0
7455278269294857494,0,"Spinnen wir doch einmal und die SPD würde wiklich gewählt und senkt die Mwst. um die zwei Prozent. Wer glaubt ernsthaft, dass es der Handel an die Kunden weitergeben würde?",7455278269294857494,1739362745,7470505912022237974,0
7455278269294857494,0,"Im letzten Wahlkampf hat Olaf Scholz noch nicht Mal gewusst wie teuer Butter sei, weil er so viel Geld habe, dass er nicht auf die Preise achte...Nur mal so nebenbei...",7455278269294857494,1739345660,7470432335903032086,0
7455278269294857494,0,Lebensmittel 0% auch für die Gastronomie. Damit kann man dann endlich auch die Billiglöhne in der Gastronomie eliminieren.,7455278269294857494,1739311719,7470286738293474070,0
7455278269294857494,0,Das ist alles nur blabla,7455278269294857494,1739293557,7470208695362175766,0
7455278269294857494,0,"2% kommen NIEMALS bei uns an. Stecken sich die Firmen in die Tasche - viel zu wenig. Der Staat verliert massiv Steuern, die Unternehmen haben mehr mage. Darauf läufts hinaus! Witzlose Maßnahme",7455278269294857494,1739286824,7470179850050061078,0
7455278269294857494,0,Das C in CDU steht für 'Caviar'.,7455278269294857494,1739270492,7470109591163274006,0
7455278269294857494,0,Die Einzelhändler schlagen das dann wieder drauf.,7455278269294857494,1739209520,7469847930544374561,0
7455278269294857494,0,Der März der Scherz der schlechte,7455278269294857494,1739209364,7469847159430529814,0
7455278269294857494,0,♥️♥️♥️Scholz auf die 1♥️♥️♥️,7455278269294857494,1739202619,7469818167289316118,0
7455278269294857494,0,Es gibt Lebensmittel und Genussmittel. Das nicht so schwer,7455278269294857494,1739174226,7469696137533817602,0
7455278269294857494,0,"MWSt Senkung hatten wir schon mal, hat nicht funktioniert",7455278269294857494,1739169850,7469677327690236694,0
7455278269294857494,0,SPD ist so ein jährlicher Stiefellecker-Haufen.,7455278269294857494,1738740429,7467833016078041858,0
7455278269294857494,0,SPD unwählbar,7455278269294857494,1738640067,7467400022899622679,0
7455278269294857494,0,"Sehr großzügig, danke SPD",7455278269294857494,1738442292,7466552572050375446,0
7455278269294857494,0,Und warum ist alles teurer geworden ? Genau wegen euch,7455278269294857494,1738258934,7465765101388841750,0
7455278269294857494,0,"in meinem Wahlkreis weiss man gar nicht wo man sowas kauft - lächerlich, Klingbeil",7455278269294857494,1738144455,7465273185324991254,0
7455278269294857494,0,"die Anpassung erzeugt so viel Verwaltungsaufwand, dass sie diese geringfügigen 2% sofort wieder auffrisst.",7455278269294857494,1738133321,7465225334075720470,0
7455278269294857494,0,sag mal Lars warum bist du nicht angetreten statt dem Olaf du hättest wahrscheinlich ein paar Stimmen mehr geholt als er,7455278269294857494,1738047638,7464857406435771158,0
7455278269294857494,0,Reden die von F#tzen Fritz?,7455278269294857494,1737964610,7464500805631722262,0
7455278269294857494,0,"Ist das nicht der, der 50€ im TV gespendet hat? xD",7455278269294857494,1737592880,7462903749171168022,0
7455278269294857494,0,"Das reicht nicht mein lieber, schon lange nicht mehr…das rettet Deutschland nicht..",7455278269294857494,1737456998,7462320622313030422,0
7455278269294857494,0,Die nächste Wahl ist wie die Wahl zwischen Pest in Cholera. Ich entscheide mich für das letztere. So ein Druchfall geht wieder weg.,7455278269294857494,1737445444,7462270804854014742,0
7455278269294857494,0,500€ Spender 👎,7455278269294857494,1737295324,7461626363583202070,0
7455278269294857494,0,Lieber 51% FDP dann gibt es noch ne MWst. Von 9% auf alles,7455278269294857494,1737007428,7460389347402990358,0
7455278269294857494,0,für die 10-15 % die keine tierischen Produkte konsumieren bringt das zwar auch was aber ist trotzdem frech.,7455278269294857494,1736333217,7457494282128229142,0
7455278269294857494,0,https://vm.tiktok.com/ZNeKjmYPK/ ohne Worte! wer im Glashaus sitzt,7455278269294857494,1736284773,7457286261729231638,0
7455278269294857494,0,Die gehören auf 0% gesenkt,7455278269294857494,1736276645,7457251358635246358,0
7455278269294857494,0,"Gute Idee, frage mich nur ob dass effektiv hilft. Ich erinnere mich daran dass neben der Inflation, die Hersteller zusätzlich noch den Preis erhöht haben. Können wir bei 2% wirklich was erwarten?",7455278269294857494,1736237928,7457084959762219798,0
7455278269294857494,0,❤❤❤❤,7455278269294857494,1736201256,7456927514180584214,0
7455278269294857494,0,"Da kann man wieder sehen
die Ampel hat Null Ahnung.",7455278269294857494,1736143748,7456680369892672278,0
7455278269294857494,0,Klingbeil Genau so ein Schwachkopf wie Habeck,7455278269294857494,1736114837,7456556391965917975,0
7455278269294857494,0,"Da kann man wieder sehen
die Ampel hat Null Ahnung.",7455278269294857494,1736143748,7456680369892672278,0
7455278269294857494,0,Klingbeil Genau so ein Schwachkopf wie Habeck,7455278269294857494,1736114837,7456556391965917975,0
7455278269294857494,0,Laber-König……blablabla,7455278269294857494,1736093687,7456465570872181537,0
7455278269294857494,0,Lohnsteuer runter !,7455278269294857494,1736089793,7456448793937904406,0
7455278269294857494,0,"UNERTRÄGLICH, ALLES SCHROTT ☝️☝️☝️👎🏻👎🏻👎🏻",7455278269294857494,1736085437,7456430086042174230,0
7455278269294857494,0,"jaja, schon klar. hätte man ja in den letzten 3 Jahren angehen können... hat man aber nicht",7455278269294857494,1736042559,7456245775544091414,0
7455278269294857494,0,Was für ne tolle Kampagne. Löst die anderen Probleme dann sind diese Diskussionen überflüssig dann wäre genug Geld bei den Arbeitnehmern und Rentnern.,7455278269294857494,1736013546,7456121344364036886,0
7455278269294857494,0,Tüpich SPD uns 2% von unserem Steuergeld schenken unter dem Motto Brot für das Volk!!!,7455278269294857494,1736003745,7456079238236881686,0
7455278269294857494,0,deshalb die Linke!,7455278269294857494,1735983621,7455992793274794784,0
7455278269294857494,0,kann man Friedrich Merz nicht abbauen?,7455278269294857494,1735982378,7455987400122516246,0
7455278269294857494,0,Die SPD ist nur noch peinlich,7455278269294857494,1735980386,7455978841095766806,0
7455278269294857494,0,Die Senkung der Umsatzsteuer ändert garnix. Hätten wir doch schon und hätte keinerlei Effekt.,7455278269294857494,1735979771,7455976205306446614,0
7455278269294857494,0,Die Mehrwertsteuer wird von 19% auf 21% und von 7% auf 9% angehoben. Die nächste Regierung hat überhaupt keinen Spielraum für Senkungen.,7455278269294857494,1735976157,7455960596728529697,0
7455278269294857494,0,Mehrwertsteuer auf Lebensmittel komplett senken ...,7455278269294857494,1735975907,7455959515005256470,0
7455278269294857494,0,Ist das der Märchenbeauftragte der SPD ?,7455278269294857494,1735966857,7455920360545256215,0
7455278269294857494,0,Wieso habt ihr das nicht in den letzten 3 Jahren gemacht aber?,7455278269294857494,1735964502,7455910280641659670,0
7455278269294857494,0,kein Wort!,7455278269294857494,1735935740,7455787173737136918,0
7455278269294857494,0,"@Duke Rain:Wumps,Doppel wumps,Bazooka,Zeitenwende,Abschiebe Offensive,Innere Sicherheit,Wohnungsbau,com ex,cumcum,Co2 Geld an Bürger zurück zahlen,Indistrie Vernichtung,Migration,Facharbeiter, SPD, NE",7455278269294857494,1735934865,7455783418316948246,0
7455278269294857494,0,"die linke will sie komplett loswerden für lebensmittel
just saying",7455278269294857494,1735928653,7455756711879525142,0
7455278269294857494,0,"Und bei Co2 Streuer holen sie sich mehr als das doppelt wieder zurück und das kommt sowieso nicht, ist nur Wahl kotze",7455278269294857494,1735926472,7455747340428919574,0
7455278269294857494,0,Der falsche Weg... Subventionen ohne an dem Gründen was zu ändern. unwählbar diese Vaterlandsverräter,7455278269294857494,1735917415,7455708455631323926,0
7455278269294857494,0,Oh mein Gott. Das Niveau ist wie bei Trump.,7455278269294857494,1735912743,7455688406790685462,0
7455278269294857494,0,🙄 Lügen können Sie alle sehr gut.😏,7455278269294857494,1735911204,7455681780961051414,0
7455278269294857494,0,"Die Politiker scheinen sich ja immer mehr an Amerika zu bleichen. Dort sind sämtliche grund Lebensmittel ,kein Luxus ,von der Steuer befreit",7455278269294857494,1735909283,7455673547487331094,0
7455278269294857494,0,SPD hat unser Land zerstört...!,7455278269294857494,1735908277,7455669180614083350,0
7455278269294857494,1,Und warum wieder erst vor einer Wahl? Fühle mich Vera… 3 Jahre lang ist da nichts passiert.,7455278269294857494,1735908216,7455668910295483158,0
7455278269294857494,0,"Danke für 2%, dank der großzügigen SPD konnte ich mein Haus behalten.",7455278269294857494,1735907833,7455667277980975894,0
7455278269294857494,0,Die Reduzierung der Mehrwertsteuer wird Deutschland wieder voranbringen,7455278269294857494,1735907074,7455664014741144342,0
7455278269294857494,0,2% sind ein Witz! Das ist bei vielen Produkten des alltäglichen Lebens kaum umsetzbar bzw spürbar.,7455278269294857494,1735905358,7455656659529909014,0
7455278269294857494,0,Warum nicht Grundnahrungsmittel weniger besteuern und alle zuckerhaltigen „Luxusprodukte“ stärker?,7455278269294857494,1735903639,7455649290237952790,0
7455278269294857494,0,"ähm, Lebensmittel bitte garnicht besteuern? Danke",7455278269294857494,1735902312,7455643543976772375,0
7455278269294857494,0,"Der Geizhals , wer gibt dem eigentlich noch Fläche",7455278269294857494,1735901889,7455641741132284705,0
7455278269294857494,0,Plötzlich kommen diese Ideen,7455278269294857494,1735901139,7455638545139991318,0
7455278269294857494,1,"warum nicht auf 0, genauso wie für Hygieneprodukte?",7455278269294857494,1735900673,7455636521132966678,0
7455278269294857494,0,Die Prozente werden nicht weiter gegeben die großen Konzerne freuen sich.,7455278269294857494,1735900107,7455634058812850966,0
7455278269294857494,6,Viele Lebensmittel werden aber mit 19% versteuert und das sehr willkürlich… z.B. süsskartoffeln 19% und normale Kartoffeln 7%,7455278269294857494,1735899971,7455633537836860182,0
7455278269294857494,0,"Ihr habt die Karte an die Wand gefahren, spd CDU vorneweg",7455278269294857494,1735898224,7455626008709415702,0
7455278269294857494,0,"jo, 2% weniger Steuer aber die Preise bleiben irritierenderweise gleich weil der Einzelhandel sich daran satt essen möchte",7455278269294857494,1735897638,7455623450901971734,0
7455278269294857494,0,"""Eher geht der Hund an der Wurst vorbei, als der Sozialdemokrat am Geld anderer Leute."" (Konrad Adenauer)",7455278269294857494,1735895435,7455613984621888278,0
7455278269294857494,0,Soll ich jetzt mit 3€ ein Eis kaufen oder wie,7455278269294857494,1735895076,7455612496687219488,0
7455278269294857494,0,Wundert mich nicht,7455278269294857494,1735894657,7455610692494885654,0
7455278269294857494,0,Da hätte man lieber mal die Einkommensteuer gesenkt aber das hätte ja wirklich was gebracht 😅,7455278269294857494,1735893626,7455606234356876054,0
7455278269294857494,0,Bei mir im Wahlkreis weiß man gar nicht wo man sowas kauft 🤦🏻‍♂️also noch mehr Polemik geht nicht. Peinlich sowas,7455278269294857494,1735893379,7455605185470399265,0
7455278269294857494,0,"Bei Einsparungen von wenigen Cent, braucht man sowas im Wahlkampf nicht verzapfen - runter auf 0%, dass wäre hilfreich",7455278269294857494,1735893026,7455603646668686102,0
7455278269294857494,0,"Mehrwertsteuer auf lebensmittel gehört komplett abgeschafft. Und auf konsumgüter auf max. 7% wie früher. Wir haben viel zu viele Steuern, und der normale Arbeiter leidet am Meisten darunter",7455278269294857494,1735892682,7455602128092283670,0
7455278269294857494,0,"Nachdem ich mein erarbeitetes Geld versteuert habe, habe ich einfach keine weiteren Steuern zu bezahlen. Lohnsteuer, co2 Steuer,Mehrwertsteuer,Mineralölsteuer,KFZ Steuer sind alles was nach dem netto",7455278269294857494,1735892115,7455599748545020694,0
7455278269294857494,0,Co2 weg.Das ist ein Witz,7455278269294857494,1735891642,7455597655995286294,0
7455278269294857494,0,und viele wählen die noch unglaublich,7455278269294857494,1735891143,7455595575573119766,0
7455278269294857494,0,Durch Merz brauchen wir keinen Import mehr aus Österreich. Wir haben das Schlimmste an Politiker selbst im eigenen Land.😉,7455278269294857494,1735890696,7455593601428472609,0
7455278269294857494,0,Was mach ich mit den paar cent,7455278269294857494,1735889848,7455589997027132182,0
7455278269294857494,0,Immer wieder die gleichen Dinge die versprochen und angesprochen werden um Stimmen zu fangen und am Ende wird nichts gehalten sondern sogar noch erhöht,7455278269294857494,1735881988,7455556093402841878,0
7455278269294857494,0,💚✌😘,7455278269294857494,1735881970,7455556072514880279,0
7455278269294857494,0,Das ist ein Witz ein einkauf von 60 Euro macht das 60 Cent aus.Das gehört ganz abgeschaft und sonst garnix,7455278269294857494,1735881524,7455554026559128342,0
7455278269294857494,0,"Bringt nichts, aber dem Staat fehlen massiv Einnahmen.",7455278269294857494,1735881463,7455553577203270422,0
7455278269294857494,0,Die tief begabte Frau Maischberger macht gleich aus einer Person die Masse! So wird der Bürger manipuliert,7455278269294857494,1735880440,7455549329748132630,0
7455278269294857494,0,von 7 auf 5 Prozent 🤔🤔 das ist doch eine beleidigung .....,7455278269294857494,1735879880,7455546775174595350,0
7455278269294857494,0,Wäre dafür das alle Politiker mal mit 500 Euro im Monat klarkommt. Wenn sie das von dem Volk verlangen müssen sie selber das vor machen.,7455278269294857494,1735878762,7455542181366252310,0
7455278269294857494,0,"2% beim Einkauf von 50€ sind das Entlastungen von 1€.
co2 Steuer weg, würde man in ALLEN Bereichen entlastet werden.",7455278269294857494,1735876744,7455533310905025302,0
7455278269294857494,0,"wenn man Energie verteuert, wird alles teuer ,,,, daher: energie muss billiger werden : gas, öl, strom",7455278269294857494,1735876606,7455532832569017110,0
7455278269294857494,0,erstaunlich... die Forderung nach Senkung der Mehrwertsteuer nur wenige Tage nachdem die Linke in ihrer Forderung diese auf 0% setzen will. Warum nicht gleich richtig abschreiben?,7455278269294857494,1735876020,7455530442771432194,0
7455278269294857494,0,Die SPD ist das allerletzte 😏,7455278269294857494,1735871059,7455509064686338838,0
7455278269294857494,0,SPD 🤦‍♂️So wie das Versprechen das 7% im Restaurant für immer bleibt.,7455278269294857494,1735868587,7455498676463551254,0
7455278269294857494,0,"Lebensmittel auf 5 der Rest von 19 auf 20
macht alles einfacher",7455278269294857494,1735867561,7455494170289046294,0
7455278269294857494,0,Ich kenne kein Land in dem ich günstiger Lebensmittel bekomme als in DE. Selbst nach Steuern ist das am Einkommen gemessen ein Witz,7455278269294857494,1735863980,7455478876837561110,0
7455278269294857494,0,"Von 7 auf 5 % bedeutet durchschnittlich 3,46€ pro Monat Ersparnis. (Eltern inkl 2 Kinder) wow…..😄",7455278269294857494,1735863809,7455478194280448800,0
7455278269294857494,0,"Was soll das ? Kostet den Staat Unmengen von Geld, und dem Bürger bringt das doch nichts",7455278269294857494,1735862215,7455471328973177622,0
7455278269294857494,0,"Merz und Wachtel Eier! Wie kommt das, das ich mir nix anderes zu dem einfällt",7455278269294857494,1735861884,7455469896534901526,0
7455278269294857494,0,Werden die Produkte eben entsprechend teurer gemacht. Da hat die Industrie wieder Geschenke von der SPD.,7455278269294857494,1735860842,7455465470763057942,0
7455278269294857494,0,Bringt am Ende null Komma Nix! Einen Mehrwertsteuersatz für alles auf 10% und gleichzeitig die Lohnsteuerabschaffen,7455278269294857494,1735859503,7455459734741844758,0
7455278269294857494,0,"Bei einem Einkauf von 100 Euro 2 Euro gespart und das auch nur, wenn man nur Produkte kauft die mit 7% versteuert werden. Und dazu die Zuckersteuer einführen. Danke für nichts.",7455278269294857494,1735859440,7455459428621173526,0
7455278269294857494,0,"Alles unter 10% Ersparnis kann man sich sparen, merk ich eh nicht.",7455278269294857494,1735858007,7455453287800013590,0
7455278269294857494,0,sind froschschenkel nicht eigentlich in der EU gebannt müssen extra aus Asien importiert werden weil er nicht irgendwie sowas,7455278269294857494,1735856901,7455448513578861334,0
7455278269294857494,0,Dachte das war nen joke .. jetzt wird das hier als tolles wahlversprechen gehandelt und versucht mich dazu zu überzeugen die Partei zu wählen weil die mir im Monat 3€ sparen,7455278269294857494,1735856220,7455445589444576022,0
7455278269294857494,0,die Lebensmittel sind teuer geworden eine Reduzierung der MwSt bringt nichts,7455278269294857494,1735855754,7455443651515138838,0
7455278269294857494,0,"selbst wenn man die MwSt auf die Lebensmittel senkt, hauen es die Konzerne von Hand wieder drauf. war so als der Euro kam, in der Corona Zeit und der Inflation auch so.",7455278269294857494,1735855235,7455441412721722134,0
7455278269294857494,0,und was steigt Alles?????😱,7455278269294857494,1735854435,7455437950794220310,0
7455278269294857494,0,warum nicht vor drei Jahren,7455278269294857494,1735853811,7455435283753435926,0
7455278269294857494,0,Hat Klingbeil sich das mal mit den 2%: durchgerechnet. Was soll solch ein Blödsinn?,7455278269294857494,1735853631,7455434509900366614,0
7455278269294857494,0,0% wären besser.,7455278269294857494,1735853101,7455432232766620438,0
7455278269294857494,0,wär ja schonmal nen schritt vegane/vegetarische Alternativen (beinhaltet pflanzliche milchalternativen) vom luxussatz auf den normalen für Lebensmittel zu senken,7455278269294857494,1735853010,7455431852237996822,0
7455278269294857494,0,"...die 2% kosten die Lebensmittel, vermutlich ab 2025 aufgrund von Transport, CO2 Maut Diesel, mehr.
Somit völlig sinnfreie Debatten.....",7455278269294857494,1735852622,7455430166192128770,0
7455278269294857494,0,Die 2% sind Quatsch… geht aus wie mit den Benzinprrusen. Von den 2% kommt nix an.,7455278269294857494,1735852440,7455429381068112662,0
7455278269294857494,0,"Wieso sollte man ein System wollen, dem es dann gut geht, wenn es immer mehr Steuern einnimmt und immer mehr Entscheidungen den Menschen abnimmt?",7455278269294857494,1735852381,7455429150988632854,0
