video_id,create_time,id,like_count,parent_comment_id,reply_count,text
7457206721992297750,1736284939,7457286942302110486,2,7457206721992297750,0,Bravo endlich bekommt er mal was gescheites raus . Ich fang an ihn zu mögen. 👍
7457206721992297750,1736282950,7457278432733840150,2,7457206721992297750,0,😂😂😂😂😂
7457206721992297750,1736273993,7457239927061201686,2,7457206721992297750,0,💚💚💚💚 Habeck 4 Kanzler 💚💚💚💚💚
7457206721992297750,1737231118,7461350657204257558,1,7457206721992297750,0,dér kleine Anzeigenhauptmeister und Ruinator will ernsthaft Kanzler werden 😂😂😂
7457206721992297750,1736317602,7457427133490676502,1,7457206721992297750,0,Die Grünen sind nicht besser niemals die Grünen Sekte
7457206721992297750,1736317247,7457425579736220438,1,7457206721992297750,0,Ihr Grünen seid zum kotzen
7457206721992297750,1736293348,7457323009033257750,1,7457206721992297750,0,Wenn der das Wort Maulheldentum in den Mund nimmt bekomm ich nenn Lachanfall 👍🤣👍🤣👍🤣👍🤣
7457206721992297750,1736291688,7457315848434336534,1,7457206721992297750,0,Die Grünen waren gar nicht dabei.....sein bester Satz in seinem Geschwafel 😂😂
7457206721992297750,1736290185,7457309414707692310,1,7457206721992297750,0,🤣😂
7457206721992297750,1736275114,7457244747256660759,1,7457206721992297750,0,"🤡😂oh ja Kinderbuch Autor hat alles zerlegt, die Wirtschaft, das Stromnetz, die Bauern, die Ukraine usw😉"
7457206721992297750,1736273001,7457235701001011990,1,7457206721992297750,3,"Mei, er scho wieder. Schämt sich einfach für nix."
7457206721992297750,1736272467,7457233416115766038,1,7457206721992297750,0,👍👍👍👍👍👍
7457206721992297750,1736270111,7457223272989475617,1,7457206721992297750,1,"Maulheldentum, da könnte es eine Anzeige geben."
7457206721992297750,1736268454,7457216130316567318,1,7457206721992297750,0,Aber sich aufs Tor projizieren lassen
7457206721992297750,1736268048,7457214412936872726,1,7457206721992297750,1,"echt? die grünen wahren garnicht dabei? dan haben die Österreicher uns wohl was voraus? Söder als "" Maulhelden"" zu bezeichnen sagt schon einiges über in aus? gehe mal davon aus das er über die Abfuhr"
7457206721992297750,1736267762,7457213184136774422,1,7457206721992297750,0,Die GRÜNER waren nicht dabei… schöne Aussage🤣🤣🤣
7457206721992297750,1741336136,7478981663754634006,0,7457206721992297750,0,💚💚👌👌💚💚💪💪💚💚
7457206721992297750,1740342648,7474714626501624598,0,7457206721992297750,0,Rooooooooooobääääääärrrrrrttttttt.
7457206721992297750,1740114556,7473734685563077398,0,7457206721992297750,0,arschloch bleibt arschloch
7457206721992297750,1739911048,7472860923305755414,0,7457206721992297750,0,Sie sind ein wirklich guter Märchenonkel
7457206721992297750,1739565604,7471377188632281878,0,7457206721992297750,0,"Furchtbar dieser Typ.Er soll doch endlich seinen Mund halten.Was hat er denn in den Jahren geleistet,als Buchautor.Das einzige was er kann,ca.800 Menschen bis jetzt zu verklagen.Würde mich schämen."
7457206721992297750,1739297809,7470227044690412310,0,7457206721992297750,0,🤣🤣🤣
7457206721992297750,1739181565,7469727658709779223,0,7457206721992297750,0,Beide Stimmen Grün ✅✅
7457206721992297750,1739034816,7469097444107797270,0,7457206721992297750,0,Dieser Sumpf aus Aufträgen an Verwandtschaft und „Bekannten“ und dazu die Inkompetenz ist mittlerweile unerträglich.
7457206721992297750,1738228996,7465636459324670722,0,7457206721992297750,0,Seit der Gründung in den 80er habe ich NOCH NIE einen Grund gefunden sie zu wählen und 2025 allerdings viele Gründe gefunden warum auch jetzt kein Kreuz bei den Grünen gesetzt
7457206721992297750,1737555654,7462744477658383127,0,7457206721992297750,0,Die sind beide nicht tragbar 😡
7457206721992297750,1737455937,7462315992120509206,0,7457206721992297750,0,Der größte Fehler heißt Habeck ☝️
7457206721992297750,1737454955,7462311730082972438,0,7457206721992297750,0,Wohlstandsspeck
7457206721992297750,1737367756,7461937194141369110,0,7457206721992297750,0,👍👍👍👍👍👍
7457206721992297750,1737363032,7461916952803115798,0,7457206721992297750,0,"Er sieht wirklich nicht gut aus ,denke er weiss was 2025 auf ihm zukommt, nämlich Elon Musk, und er weiss nicht wie er ihn stoppen kann 🤣🤣 Google Meta X zensieren nicht mehr 😂😂"
7457206721992297750,1737297407,7461635385614009110,0,7457206721992297750,0,"Deshalb ist die CDU CSU ein Kindergarten, zu viel Testosteron und Macho Gehabe🙈🙈💚habeck4kanzler 💚💚💚"
7457206721992297750,1737272548,7461528413112304406,0,7457206721992297750,0,"Herr Söder hat so einiges nicht begriffen. Muss er als exzellenter Opportunist ja auch nicht. Das Leben als Fahne im Wind, ist ja auch so viel einfacher."
7457206721992297750,1737153761,7461018263139386114,0,7457206721992297750,0,💚💚💚💚💚
7457206721992297750,1736491859,7458175404520653590,0,7457206721992297750,0,Zusammenarbeit ist immer besser.
7457206721992297750,1736476805,7458110495649530646,0,7457206721992297750,0,"sechs setzen, er hat immer noch nichts gelernt"
7457206721992297750,1736440381,7457954585630950166,0,7457206721992297750,0,Habeck4Kanzler für die Zukunft 💚💚💚💚💚💚
7457206721992297750,1736435824,7457935012307125014,0,7457206721992297750,0,Recht hat er 💚💚💚💚💚💚💚💚💚
7457206721992297750,1736429599,7457908232326038304,0,7457206721992297750,0,👏👏👏💚
7457206721992297750,1736425509,7457890650438222614,0,7457206721992297750,0,lachhaft insolvenz genau so der kracher .einungsfreiheit tritt zurück
7457206721992297750,1736413154,7457837529632031521,0,7457206721992297750,0,"Der Anfang von
Respekt ist es
allen
gleichermaßen
mit Würde zu
begegnen"
7457206721992297750,1736412769,7457835960919737110,0,7457206721992297750,0,😂😅🤣😂😅🤣😂😅🤣
7457206721992297750,1736409058,7457820013974700822,0,7457206721992297750,0,✌️✌️✌️
7457206721992297750,1736391056,7457742130734170903,0,7457206721992297750,0,Söder ist gut
7457206721992297750,1736385880,7457720227561063190,0,7457206721992297750,0,"Herr Söder wurde, glaube ich, am bayerischen Stammtisch gewählt, weil er das größte Maul hatte von allen. Anders kann ich mir seine Karriere nicht erklären."
7457206721992297750,1736374952,7457673545267856150,0,7457206721992297750,0,"robert, sie fehlern auch 🤣"
7457206721992297750,1736371031,7457656707872932630,0,7457206721992297750,0,Maulheld kenne ich nur einen Und der redet soviel Müll .Ja Sie Herr Habeck
7457206721992297750,1736370210,7457653216835633922,0,7457206721992297750,0,💚💚💚👍👍👍
7457206721992297750,1736366749,7457638349472449302,0,7457206721992297750,0,Aber nur in seiner eigenen Partei. Seine Jünger folgen ihm.
7457206721992297750,1736365150,7457631479330767638,0,7457206721992297750,0,Habeck ist der Fehler
7457206721992297750,1736364463,7457628522602398486,0,7457206721992297750,0,💚💚💚
7457206721992297750,1736364410,7457628301071663894,0,7457206721992297750,0,💚💚💚💚👍🏻👍🏻👍🏻👍🏻
7457206721992297750,1736363157,7457622894187004694,0,7457206721992297750,0,Widerlich dieser Norman Bates
7457206721992297750,1736362102,7457618402039857942,0,7457206721992297750,0,Die Grünen sind Kriegstreiber
7457206721992297750,1736360511,7457611537156375329,0,7457206721992297750,0,der anzeigenmeister Lügner freunderlwirtschaft usw und das wollt ihr als Kanzler unfassbar
7457206721992297750,1736359487,7457607127043015446,0,7457206721992297750,0,"Ihr hängt doch eh alle unter einer Decke.
CDU/CSU und die Grünen 👈"
7457206721992297750,1736357722,7457599542294201110,0,7457206721992297750,0,🎁
7457206721992297750,1736356534,7457594455953556246,0,7457206721992297750,0,"österreich bekommt einen eigenen adolf.
bayern ist auf dem besten wehe den anschluss an das reich zu erlangen.🙄
wehret den anfängen"
7457206721992297750,1736354236,7457584585049195286,0,7457206721992297750,0,Die Zukunft ist Grün nicht Braun
7457206721992297750,1736350951,7457570446772749078,0,7457206721992297750,0,"Sue haben 3 Jahre nichts gebracht, komisch was sie jetzt alles wissen.."
7457206721992297750,1736350119,7457566882385445654,0,7457206721992297750,0,🤑🤑🤑🤑🤑🤑🤑🤑🤑🤑
7457206721992297750,1736349891,7457565901363118870,0,7457206721992297750,0,👍💚
7457206721992297750,1736348547,7457560120110859030,0,7457206721992297750,0,Mimimimimi 😂
7457206721992297750,1736348547,7457560120110859030,0,7457206721992297750,0,Mimimimimi 😂
7457206721992297750,1736345170,7457545636004496150,0,7457206721992297750,0,Wer hat bei den AKWs gelogen? Nicht Herr Söder.
7457206721992297750,1736344691,7457543579109262102,0,7457206721992297750,0,Muss er schon wieder Märchen erzählen? Oder warum spricht er so leise?
7457206721992297750,1736344043,7457540813716161286,0,7457206721992297750,0,"Er hat mir geholfen, aus 2.000 € in 5 Tagen 17.000 € zu machen. Sucht 'Erzieher_Samuel' hier auf TikTok!"
7457206721992297750,1736340935,7457527477603205910,0,7457206721992297750,0,💚💚💚
7457206721992297750,1736335761,7457505163865424662,0,7457206721992297750,0,"Söder ist völlig rückwärts gewandt. Der hat keine Ahnung von irgend etwas. Habe Söder 2x live gesehen, absolut nicht wählbar. Das gilt auch für Merz!!"
7457206721992297750,1736334056,7457497816438768416,0,7457206721992297750,0,"Der Deutschland Hasser, ist kein Demokrat."
7457206721992297750,1736328995,7457476075729322774,0,7457206721992297750,0,jemand der mit Deutschland nichts anfangen kann will Kanzler werden! Wo ist der Fehler?
7457206721992297750,1736326489,7457465326746862358,0,7457206721992297750,0,😂😂😂
7457206721992297750,1736323946,7457454432226345750,0,7457206721992297750,0,Ingo Börgmann. Der größte Fehler ist Habeck zu wählen der hat nichts im Kopf
7457206721992297750,1736323599,7457452905684730646,0,7457206721992297750,0,Der begreift nichts
7457206721992297750,1736322780,7457449377734132502,0,7457206721992297750,0,🙄🙄🤣🤣🤣🤣
7457206721992297750,1736320240,7457438467661890326,0,7457206721992297750,0,💚💚💚💚💚👏👏👏
7457206721992297750,1736317089,7457424957716251414,0,7457206721992297750,0,Hat der im Leben schon mal eine Schippe in der Hand gehabt denke nicht. Die lag nur da und er ist drauf getreten und schlug ihm vor den Kopf.....Holt auf Holz.....Grüne niemals 😎
7457206721992297750,1736316145,7457420926137746198,0,7457206721992297750,0,Politiker die nicht arbeiten müssen gehen
7457206721992297750,1736300463,7457353165069107990,0,7457206721992297750,0,das was Söder auf dem Kasten hat da kommt der habeck doch gar nicht dran 😡😡😡😡
7457206721992297750,1736283375,7457280247294771990,0,7457206721992297750,0,Der hat schon wieder gesoffen
7457206721992297750,1736283358,7457280173156287254,0,7457206721992297750,1,Demokratie ist es wenn das Volk wählt . Und jetzt fragt euch warum Grüne nicht dabei waren .
7457206721992297750,1736282917,7457278290659967766,0,7457206721992297750,0,ale tllusty sie zrobil
7457206721992297750,1736280666,7457268633509823254,0,7457206721992297750,0,👍
7457206721992297750,1736279091,7457261824368853782,0,7457206721992297750,0,💚💚💚💚💚💚💚💚💚💚
7457206721992297750,1736278838,7457260758152053527,0,7457206721992297750,0,"Robert, du verstehst es einfach nicht, der Bürger hat das sagen, nicht ihr!!"
7457206721992297750,1736275618,7457246919888339734,0,7457206721992297750,0,Shampoo
7457206721992297750,1736275477,7457246304080839446,0,7457206721992297750,0,😁
7457206721992297750,1736273598,7457238258087707414,0,7457206721992297750,0,hat der das gerade wirklich gesagt ich glaube das wird sich noch rächen habeck 😂😂😂😂😂😂 der Schuss geht nach hinten loss ganz sicher
7457206721992297750,1736273181,7457236453171626775,0,7457206721992297750,0,Österreich hat es gezeigt was echt Demokratie ist 🥰🥰🥰🥰🥰🥰
7457206721992297750,1736273052,7457235927124869910,0,7457206721992297750,0,"Nein danke Herr habeck, nie mehr grün!"
7457206721992297750,1736270507,7457224982549660438,0,7457206721992297750,0,Das Maulheldentum aus dem Norden ist schlimmer
7457206721992297750,1736270483,7457224896516588321,0,7457206721992297750,0,Nie wieder Grüne Lügen Truppe
7457206721992297750,1736270322,7457224150169912086,0,7457206721992297750,1,Tut der nur so dumm??? Nein er ist es!!!
7457206721992297750,1736270157,7457223454104650518,0,7457206721992297750,0,"sag der, der Deutschland schon immer zum kotzen fand....."
7457206721992297750,1736269700,7457221483204608790,0,7457206721992297750,0,💚💚💚
7457206721992297750,1736269547,7457220849205625622,0,7457206721992297750,0,😂😂😂
7457206721992297750,1736268462,7457216179599131414,0,7457206721992297750,0,märchenman
7457206721992297750,1736268317,7457215563066475287,0,7457206721992297750,0,Weil auch in Österreich die Grünen alles kaputt gemacht haben
7457206721992297750,1736268102,7457214640537273121,0,7457206721992297750,0,wer ist dieser Herr?
7456854696788036886,1736187916,7456870261813216023,14,7456854696788036886,5,Und warum explodieren dann die Preise??
7456854696788036886,1736191011,7456883539650298646,13,7456854696788036886,2,Fakten Danke dafür. 💚👍 Bei Gas und Ôl Importe liegt Deutschland zum 100 % auf Import abhängig. Bitte nicht vergessen.
7456854696788036886,1736188390,7456872270680638230,12,7456854696788036886,27,Wenn man sich die Welt schön redet 😄😄😄
7456854696788036886,1736187495,7456868438125822742,11,7456854696788036886,2,"Darf man lachen, wenn man das hört???😂😂😂"
7456854696788036886,1736191380,7456885140972176150,6,7456854696788036886,0,Danke für die Richtigstellung. 👍
7456854696788036886,1736185239,7456858760603321110,5,7456854696788036886,0,💚💚💚💚💚💚💚
7456854696788036886,1736209684,7456963653578048278,5,7456854696788036886,0,💚💚💚💚 wunderbar erklärt! 🍀
7456854696788036886,1736206269,7456949040434430742,4,7456854696788036886,0,Was nutzt mir wenn die Erzeugung 3cent kostet die Gebühren am Ende 30cent die kWh. Die Party will bezahlt werden 😱
7456854696788036886,1736226622,7457036205815137046,3,7456854696788036886,2,auch bedenken es ist nie in ganz deutschland windstill.
7456854696788036886,1736201578,7456928924452274966,3,7456854696788036886,1,Und Tausende redespatch Eingriffe in diesem Jahr. Unser Netz wird immer instabiler.
7456854696788036886,1736197890,7456913107034702614,3,7456854696788036886,2,Ist Atomstrom also OK wenn wir ihn brauchen?Was denn jetzt?
7456854696788036886,1736189402,7456876618738549526,3,7456854696788036886,4,wir sind im WINTER DER BETTELMANN....
7456854696788036886,1736188554,7456872981085422358,3,7456854696788036886,5,nur das wir für 3milliarden Euro mehr gekauft haben als verkauft! 3 Milliarden Euro für grüne Ideologie aus dem Fenster geworfen 🙈🙈🙈 grüne Sekte
7456854696788036886,1736235342,7457073819043037975,2,7456854696788036886,1,Man kann den Strom doch mit den Kobolden speicher? Hat eine eurer SpezialistIn behauptet! 🥺
7456854696788036886,1736189095,7456875336798864150,2,7456854696788036886,2,ich mache die Welt wie sie mir gefällt (grüne Ideologie)
7456854696788036886,1736186767,7456865322508190486,2,7456854696788036886,7,hab ich gesehen wie oft das in letzter Zeit so instabil war so das bei uns in der Firma sämtliche Maschinen ausfallen macht echt Spaß wenn man mehrmals pro Schicht alles wieder ans Laufen bringen muss
7456854696788036886,1736185655,7456860548556784406,2,7456854696788036886,1,😂😂😂😂😂😂😂😂 wur bezahlen das sie unseren Strom abnehmen
7456854696788036886,1736534168,7458357261657195286,1,7456854696788036886,3,Wunderbar erklärt. Im Sommer liefern wir Frankreich Strom und im Winter liefert uns Frankreich Strom. Damit hat man auch gleichzeitig die Vorzüge der EU erklärt d.h. es gibt keine dunkle Flaute
7456854696788036886,1736328444,7457473695872975638,1,7456854696788036886,0,"wenn AKW's Not abgeschaltet werden, gibt's auch keine Dunkelflaute, das passiert selbst bei den neuesten AKW'S regelmäßig."
7456854696788036886,1736236073,7457076981953299222,1,7456854696788036886,2,es kann manchmal vorkommen ? was ist das denn wieder für eine manipulative Relativierung . perfider Wahlkampf und Halbwahrheiten 😡😡😡
7456854696788036886,1736200953,7456926214147785494,1,7456854696788036886,0,Wir haben im Winter ja die ATOMKRAFTWERKE in FRANKREICH ...sonst wäre einiges Tappenduster hier!!😂
7456854696788036886,1736200863,7456925850329088790,1,7456854696788036886,1,Darum weil das alles so Safe ist kostet die Kw/h einen Euro 🤣🤣🤣🤣
7456854696788036886,1736200029,7456922265293980449,1,7456854696788036886,3,Und die Grünen glauben diesen Unsinn
7456854696788036886,1736198072,7456913859112354592,1,7456854696788036886,3,"Genau im heurigen Sommer zu wenig Wasser zur Kühlung der Atomkraftwerke in Frankreich,wer hat ihnen diesen Blödsinn erzählt !!"
7456854696788036886,1736192866,7456891501383090966,1,7456854696788036886,1,"Genau,gut das Frankreich Kraftwerke hat 😂"
7456854696788036886,1736187031,7456866441108538134,1,7456854696788036886,0,💚🌻🫵❤️
7456854696788036886,1736185263,7456858844876407574,1,7456854696788036886,0,😂😂😂🤣🤣🤣😂
7456854696788036886,1738051770,7464875239353221910,0,7456854696788036886,0,":Das bundeseigene Energieunternehmen Sefe hat im vergangenen Jahr mehr als sechsmal so viel Flüssigerdgas (LNG) in die Europäische Union wie noch 2023.
Soviel zu Habeck"
7456854696788036886,1737394112,7462050625901298454,0,7456854696788036886,0,Schwätzt euch nur froh
7456854696788036886,1737367962,7461938215197770518,0,7456854696788036886,0,"Ja, wir haben fossile Kraftwerkstypen, kaum Speicher und wir verlassen uns auf die Kernenergie im Ausland. Eine extrem dumme Energiepolitik."
7456854696788036886,1736890433,7459887464875967254,0,7456854696788036886,0,"ja, hätte sich der gute Herr März mal VORHER informiert...... 😜😜😜"
7456854696788036886,1736783530,7459428341931311894,0,7456854696788036886,1,"Was viele verschweigen ist, dass das Gasnetz auch teuer ist. Wie teuer, wirst Du merken, wenn Du der letzte Gaskunde bist und dann das ganze teure Gasnetz allein zahlen musst."
7456854696788036886,1736399027,7457776756612104982,0,7456854696788036886,2,17.000.0000.000 Kosten für den Steuerzahler im Bundeshaushalt verschleiert 😭.
7456854696788036886,1736332066,7457489313799209750,0,7456854696788036886,0,Und die Kosten?
7456854696788036886,1736323723,7457453402031014678,0,7456854696788036886,0,Keine Altparteien mehr
7456854696788036886,1736291957,7457317090061468448,0,7456854696788036886,5,"Andere Länder die schon 97-100 % mit Erneuerbaren fahren, haben kaum auf Windräder gesetzt. Eher auf Wasserkraft und Erdwärme. Da läuft es besser."
7456854696788036886,1736279853,7457265117719036694,0,7456854696788036886,0,Energieministerin sollte die Dame nicht werden.
7456854696788036886,1736269918,7457222461592044310,0,7456854696788036886,0,NIEMALS KANZLER
7456854696788036886,1736251458,7457143087397438230,0,7456854696788036886,0,Atomkraft wäre die bessere Lösjng für Grundlast. Aber Grüne lieben Frackinggas und Kohlekraft
7456854696788036886,1736236527,7457078951971111702,0,7456854696788036886,0,Netz Schwankungen sorgt für abstellen abstellen heißt es ist nicht da
7456854696788036886,1736235990,7457076661457109782,0,7456854696788036886,1,"In der Dunkelflaute wurden die alten klimaschädlichen Kraftwerke hochgefahren, die Strom-Preise explodierten 😂😂😂"
7456854696788036886,1736235933,7457076341118468886,0,7456854696788036886,0,Der deutsche Atomstrom-Import ist 2024 explodiert! 😂😂
7456854696788036886,1736233020,7457063871376671510,0,7456854696788036886,1,Also Strom exportieren und dafür bezahlen dass er genommen wird ist das gut?
7456854696788036886,1736232703,7457062537201845014,0,7456854696788036886,3,"Die neuen Zahlen der Bundesnetzagentur haben es in sich: Deutschland importierte 2024 17.300 GWh Atomstrom! 2023 waren es noch 11.000 GWh, 2022 4500 GWh."
7456854696788036886,1736231732,7457058330713801494,0,7456854696788036886,0,"Die Dunkelflaute ist ein Dauerzustand in grünen Köpfen, wenn der Kernkraftstrom die Leitungen verstopft 😂 wird's dort dunkel"
7456854696788036886,1736231645,7457057963548885782,0,7456854696788036886,0,"Dunkelflaute und keinen Plan B in der Schublade das ist die Grüne Logik
Strom dazu kaufen verteuert den Strom in ganz Europa Super gemacht ihr Grünen Nichtskönner"
7456854696788036886,1736195935,7456904699351466774,0,7456854696788036886,0,👏💚
7456854696788036886,1736195804,7456904151562486550,0,7456854696788036886,0,euer Überschuss kostet inzwischen Milliarden im Jahr 👌 warum und wieso das so ist wisst ihr nicht 👍
7456854696788036886,1736195410,7456902421909504770,0,7456854696788036886,0,Dunkelflaute.... das was bei Merz im Kopf .....
7456854696788036886,1736194743,7456899560897839894,0,7456854696788036886,0,"Es zeigt: die grüne energiewende ist in der Form, wie sie hoch subventioniert ideologisch getrieben gemacht wurde und wird, gescheitert."
7456854696788036886,1736194067,7456896667473478422,0,7456854696788036886,1,Danke dem Herrn daß nicht jeder Euch Recht gemacht hat und ein E Auto gekauft hat Schweigens die Wärmepumpe
7456854696788036886,1736190614,7456881829821334294,0,7456854696788036886,0,dafür reicht schon Flaute.
7455275271428508950,1735819258,7455286842285605654,6,7455275271428508950,12,"Das ganze Gesetz ist ein großer Fehler, Freund Robert."
7455275271428508950,1735816916,7455276813997654806,5,7455275271428508950,2,💚Team Robert💚
7455275271428508950,1735824070,7455307510369780503,2,7455275271428508950,0,💚💚💚
