video_id,create_time,id,like_count,parent_comment_id,reply_count,text
7469054551757262102,1739033602,7469092261998543638,1,7469054551757262102,0,🇩🇪👍💙💙👍🇩🇪
7469054551757262102,1739027128,7469064464550609686,1,7469054551757262102,0,Bleibt Stark
7469054551757262102,1739026461,7469061611090215703,1,7469054551757262102,0,👍👍👍💙💙💙👍👍👍
7469054551757262102,1739026291,7469060907377705750,1,7469054551757262102,0,"Nicht unterkriegen lassen von den Zecken !! Ganz viele Menschen , quasi das halbe Land wählt euch am 23.02 !! Ich habe Migrationshintergrund und wähle die AFD !!! 👍🏻👍🏻👍🏻💙💙💙"
7469054551757262102,1739025636,7469058050008564502,1,7469054551757262102,3,"Hallo Frau Baum, braucht Ihrer Meinung nach ein Baby eine liebende Mutter und einen liebenden Vater?"
7469054551757262102,1746539401,7501329568167674646,0,7469054551757262102,0,🙈🙈🙈
7469054551757262102,1741078706,7477875945288286998,0,7469054551757262102,0,💙💙💙💙
7469054551757262102,1741076012,7477864446531175190,0,7469054551757262102,0,👍👍👍
7469054551757262102,1739988517,7473193599481889558,0,7469054551757262102,0,👍
7469054551757262102,1739076467,7469274773463663382,0,7469054551757262102,0,In Quedlinburg auch
7469054551757262102,1739037238,7469107826450006806,0,7469054551757262102,0,"🙏Danke für euren Einsatz!Die , die das zerstören sind in keinster Weise fair!Sie möchten gewählt werden!!!Auf keinen Fall!Zerstörten jetzt schon ein paar Jahre vieles!😢Euch 🥰🍀🍀🍀"
7469054551757262102,1739035608,7469100832329696022,0,7469054551757262102,0,💙💙💙💙💙💙💙💙💙💙💙💙💙💙
7469054551757262102,1739027143,7469064472960713494,0,7469054551757262102,0,💙💙💙💙💙
7469054551757262102,1739026764,7469062914806055702,0,7469054551757262102,0,"🫶🏻💙🇩🇪💙🫶🏻 ich wähle die AFD weil ich meinen Frieden nicht auf dem Friedhof finden möchte (Wahlkampf ansage Merz, „Frieden gibt es auf jeden Friedhof“) 🫶🏻💙🇩🇪💙🫶🏻"
7469054551757262102,1739026732,7469062802754274050,0,7469054551757262102,0,🥰🥰🥰🥰🥰
7468330065856630038,1738859128,7468342893079249686,98,7468330065856630038,1,Du bist für uns eine Bereicherung. Vielen Dank 💙💙💙
7468330065856630038,1738856593,7468332008457569046,51,7468330065856630038,0,herzlich willkommen 💙👍👌
7468330065856630038,1739262654,7470075950408024854,40,7468330065856630038,0,Ich bin berührt Frau Baum! Ich danke Ihnen für Ihre Ehrlichkeit 💙💙💙💙💙
7468330065856630038,1739303769,7470252647837877014,23,7468330065856630038,0,Viel Glück 👍💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙
7468330065856630038,1738856526,7468331751283475222,21,7468330065856630038,0,Tolle Frau 👍🥰💙
7468330065856630038,1738856851,7468333060280501014,20,7468330065856630038,0,Herzliche Grüße aus Magdeburg und alles Gute für Sie.💙💙💙💙
7468330065856630038,1739083257,7469305290052485910,18,7468330065856630038,0,Respekt und Hut ab 👍💙💙💙💙Dankeschön
7468330065856630038,1738871742,7468397159394804502,18,7468330065856630038,0,Viel Erfolg!👍💙
7468330065856630038,1739267271,7470095756251513622,17,7468330065856630038,0,💙💙💙 meine stimme haben sie 💙💙💙
7468330065856630038,1738955404,7468756449825932054,16,7468330065856630038,0,Wird gemacht 💙💙💙
7468330065856630038,1739031994,7469085284380427030,15,7468330065856630038,0,Danke 🙏🙏🙏👍👍👍👍👍💙💙💙💙💙💙💙
7468330065856630038,1739087469,7469323544196236054,13,7468330065856630038,0,"Du bist mutig und großartig 💙💙💙❤️❤️❤️💙💙💙ZEIT FÜR ALICE WEIDEL💙💙💙Du sprichst normal denkenden Leuten aus der Seele,top💙💙💙"
7468330065856630038,1738856746,7468332704418005782,12,7468330065856630038,1,top 👍🏻👍🏻👍🏻💙💙💙💙
7468330065856630038,1738856364,7468330949287428886,12,7468330065856630038,0,Liebe Grüße aus Langsalz 💙💙💙
7468330065856630038,1739276283,7470134415588754198,11,7468330065856630038,0,"Danke Frau Christina Baum, für ihre Ehrlichkeit und Arbeit im deutschen Bundestag. Politiker/innen wie sie, brauchen wir! 👍👍👍🇩🇪🤝🇩🇪🤝🫂💙💙💙💯💙💙💙💯💙💙💙💯💙💙💙🥰"
7468330065856630038,1738984064,7468878015927190294,10,7468330065856630038,0,bei so einer herzlichen dame die für die blauen ist da bin ich aber sowas von dabei💙💙💙💙💙💙
7468330065856630038,1738856951,7468333506042577686,10,7468330065856630038,0,Viel Glück 👍👍👍💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙
7468330065856630038,1738990970,7468908249556337430,9,7468330065856630038,0,super 😃👍 viel Erfolg 💙🙏 und alles Gute 👍🙏💙💙💙
7468330065856630038,1739295627,7470217603069772566,8,7468330065856630038,0,Mega🙏🙏🙏🙏🥰🥰🥰🥰💙💙💙💙
7468330065856630038,1738998800,7468942509253002006,7,7468330065856630038,0,Grüße von der Ostseeküste (MV). Danke 🙏 für Ihr Engagement 💙👍
7468330065856630038,1738962012,7468784780970033942,7,7468330065856630038,0,viel Erfolg 💙💙💙
7468330065856630038,1739080286,7469292067812344578,6,7468330065856630038,0,💙💙💙💙💙💙💙meine Stimme habt ihr und meine Mutter 70 Jahre wählte auch 💙💙💙💙💙
7468330065856630038,1738857055,7468333926299534102,6,7468330065856630038,0,💙 Viel Erfolg 💪
7468330065856630038,1738856808,7468332976582066946,6,7468330065856630038,0,Viel Erfolg
7468330065856630038,1739486410,7471037061903254294,5,7468330065856630038,0,Beide Stimmen 👍👍👍💙💙💙
7468330065856630038,1739271383,7470113378473526038,5,7468330065856630038,0,Da steht Odin und so gibt er euch Kraft 💙
7468330065856630038,1739181609,7469727758928675606,5,7468330065856630038,0,Viel Glück 💙💙💙👍👍👍
7468330065856630038,1739281699,7470157807049212694,4,7468330065856630038,0,Sehr schön 💙💙💙💙💙💙💙💙💙💙
7468330065856630038,1739124275,7469481703540507414,4,7468330065856630038,0,Mach ich 💙💙💙💙💙💙💙
7468330065856630038,1738953660,7468748863358665494,4,7468330065856630038,0,🥰👍💙
7468330065856630038,1739283622,7470166085003133718,3,7468330065856630038,0,👍👍 Hallo Frau Baum 💐
7468330065856630038,1739269086,7470103513059345174,3,7468330065856630038,0,Wir wünschen euch viel Erfolg am 23.02.! Unsere Stimmen habt ihr! Grüße aus Niedersachsen 💙💙💙💙💙💙💙
7468330065856630038,1739032992,7469089566127293206,3,7468330065856630038,0,RESPEKT 👍
7468330065856630038,1738970098,7468819398444024598,3,7468330065856630038,0,Mache ich 💙💙💙💙💙💙
7468330065856630038,1738947021,7468720379176960790,3,7468330065856630038,0,Danke
7468330065856630038,1738943275,7468704215550411542,3,7468330065856630038,0,ich drücke Ihnen die Daumen.
7468330065856630038,1738937318,7468678660070720278,3,7468330065856630038,0,💙💙💙💙💙💙💙💙💙💙💙💙
7468330065856630038,1738856967,7468333634744107798,3,7468330065856630038,0,💙💙👍👌💙💙
7468330065856630038,1739696565,7471939672781357846,2,7468330065856630038,0,VIEL Glück und alles Gute 💙💙💙💙💙🙏
7468330065856630038,1739340877,7470411753404482326,2,7468330065856630038,0,Ich wünsche Ihnen von ganzem Herzen viel Erfolg und Kraft ❣️💙👍🇩🇪
7468330065856630038,1739260591,7470066963111379735,2,7468330065856630038,0,"Eine kluge Frau, die Expertise mitbringt 👍👍👍"
7468330065856630038,1739245822,7470002591859557142,2,7468330065856630038,0,"Danke und viel Erfolg, Frau Kollegin. 💙💙💙💙"
7468330065856630038,1739214175,7469867888837673750,2,7468330065856630038,0,Wird gemacht....was auch sonst 😇💙😇
7468330065856630038,1739041876,7469127866211386134,2,7468330065856630038,0,Das mache ich aber in Sachsen anhalt 👍 💙
7468330065856630038,1739015123,7469012889757156118,2,7468330065856630038,0,tolle Frau und nur 💙💙💙💙
7468330065856630038,1738991884,7468912420678468375,2,7468330065856630038,0,Liebe Grüße von der Müritz 💙💙💙💙💙💙
7468330065856630038,1738864980,7468368069208228630,2,7468330065856630038,0,👍🏻Gröd ut Nordfriesland
7468330065856630038,1741371441,7479133348565402390,1,7468330065856630038,0,💙💙💙💙💙💙💙💙💙
7468330065856630038,1739911916,7472864629565244182,1,7468330065856630038,0,💪💪💪💪💪💙💙💙💙💙💙💙💙💙💙💙💙💙tolle Frau
7468330065856630038,1739779305,7472294914333213462,1,7468330065856630038,0,Alles Gute und viel Erfolg 👍👍💪💪💙💙
7468330065856630038,1739386522,7470608121971639062,1,7468330065856630038,0,sehr gut....vielen Dank und Respekt 🥰
7468330065856630038,1739346288,7470435155107955478,1,7468330065856630038,0,Friedenskanzlerin Alice Weidel wählen💙💙💙
7468330065856630038,1739269691,7470106233333138198,1,7468330065856630038,0,💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙Dr.Alice Weidel beste Bundeskanzlerin die man sich nur wünschen kann.Gott mit ihr und ihrer Familie und allen Wählern und Freunden 💙💙💙💙💙💙💙💙💙💙💙💙
7468330065856630038,1739255268,7470044199615103766,1,7468330065856630038,0,💙
7468330065856630038,1739208831,7469844870275678998,1,7468330065856630038,0,Weiter so und Danke für Ihre Arbeit
7468330065856630038,1739193636,7469779584935330582,1,7468330065856630038,0,"Beide Stimmen, das ist der Plan. Alles andere ist ungewiss... bzw. zumindest wird die Opposition doppelt so stark als zuvor. 🇩🇪🦅💙💫✨️"
7468330065856630038,1739106483,7469405306176635671,1,7468330065856630038,0,💙💙💙💙👍👍sehr sympathisch viel Erfolg wünsche ich.
7468330065856630038,1739102310,7469387344888595223,1,7468330065856630038,0,gute Frau. nur blau
7468330065856630038,1739036331,7469104025758434070,1,7468330065856630038,0,"🥰🙏🙏🙏Viel 🍀für das Ziel!Alles, alles Gute!🥰"
7468330065856630038,1738930240,7468648302004470530,1,7468330065856630038,0,💙💙💙💙💙
7468330065856630038,1738874342,7468408291828679446,1,7468330065856630038,0,💙💙💙💙💙
7468330065856630038,1738857572,7468336207794897686,1,7468330065856630038,0,Super nur mit AfD wird das was💙💙💙👍
7468330065856630038,1738857028,7468333791465440022,1,7468330065856630038,0,💙💙💙💙👍👍👍
7468330065856630038,1746539394,7501329530595902230,0,7468330065856630038,0,🙈🙈🙈
7468330065856630038,1746107026,7499472535634756374,0,7468330065856630038,0,Ich bin aus NRW und feiere den Osten 💙💙💙
7468330065856630038,1743952937,7490220799203967766,0,7468330065856630038,0,💙💙💙💙🇩🇪🇩🇪🇩🇪💙💙💙
7468330065856630038,1743636054,7488859682074837782,0,7468330065856630038,0,💙💙💙👍👍👍💙💙💙
7468330065856630038,1743451355,7488066515109298966,0,7468330065856630038,0,💙💙💙
7468330065856630038,1742036846,7481991221616329494,0,7468330065856630038,0,💙💙💙
7468330065856630038,1741882063,7481326424525128470,0,7468330065856630038,0,👍👍👍👍🙏🙏👍🙏👍🙏
7468330065856630038,1741775811,7480870050778596118,0,7468330065856630038,0,💙💙💙💙💙💙💙💙💙💙💙💙
7468330065856630038,1741596154,7480098383660892950,0,7468330065856630038,0,💙💙💙💙💙💙
7468330065856630038,1741508412,7479721613252985622,0,7468330065856630038,0,💙💙💙💙💙💙
7468330065856630038,1741440205,7479428669187359510,0,7468330065856630038,0,"Alles Gute, Ihnen und Ihrer Partei"
7468330065856630038,1740899257,7477105278744445718,0,7468330065856630038,0,👍🏻💙 Ich habe sie gewählt 🙏🏻
7468330065856630038,1740213475,7474159672595186454,0,7468330065856630038,0,Nur die AFD kann Deutschland retten 👍👍👍💙💙💙
7468330065856630038,1740137980,7473835283207209760,0,7468330065856630038,0,Deutschland ist seit 2015 ein krankes Land geworden. Deshalb nur noch 💙💙💙💙💙💙💙💙
7468330065856630038,1740112328,7473724859986543382,0,7468330065856630038,0,💙💙💙💙💙💙💙💙💙💙💙💙
7468330065856630038,1740112320,7473724617820586774,0,7468330065856630038,0,🙏🙏🙏💙💙💙💙💙💙💙💙
7468330065856630038,1740091290,7473634928008594199,0,7468330065856630038,0,💙💙💙🥰👍👍🥰💙💙💙
7468330065856630038,1740084035,7473603929843811094,0,7468330065856630038,0,💙🇩🇪👍
7468330065856630038,1739998132,7473234924390007574,0,7468330065856630038,0,💓
7468330065856630038,1739996632,7473228486062113558,0,7468330065856630038,0,💙🫂💌
7468330065856630038,1739995520,7473223730320687894,0,7468330065856630038,0,🩷🩷🩷🚩
7468330065856630038,1739971281,7473119631541027606,0,7468330065856630038,0,Toll 💙
7468330065856630038,1739957187,7473058876868641558,0,7468330065856630038,0,Aber natürlich doch
7468330065856630038,1739951455,7473034379816764183,0,7468330065856630038,0,Wir sind dabei 👍💙💙💙💙💙
7468330065856630038,1739945994,7473010791366279958,0,7468330065856630038,0,AfD für Deutschland 💙💙💙🇩🇪
7468330065856630038,1739871707,7472691764215907094,0,7468330065856630038,0,Nur A F D
7468330065856630038,1739864698,7472661694897472278,0,7468330065856630038,0,💙🥰
7468330065856630038,1739863582,7472656854960374550,0,7468330065856630038,0,💙💙💙
7468330065856630038,1739821317,7472475515690861334,0,7468330065856630038,0,Schöne Grüße aus Bayern AFD Wählen jede Stimme wird gehört 🥰🥰🥰
7468330065856630038,1739803604,7472399379678184214,0,7468330065856630038,0,💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙🥰🥰🥰🥰🥰🥰👍👍👍👍👍👍
7468330065856630038,1739789254,7472337702655722262,0,7468330065856630038,0,💙💙💙💙👍👍
7468330065856630038,1739789157,7472337351809827586,0,7468330065856630038,0,💙💙💙
7468330065856630038,1739788062,7472332562058085142,0,7468330065856630038,0,🥰🥰🥰
7468330065856630038,1739784008,7472315116854641431,0,7468330065856630038,0,Eine tolle Frau 👍👍👍💙
7468330065856630038,1739780124,7472298458524812034,0,7468330065856630038,0,💙💙💙💙
7468330065856630038,1739766002,7472237155709485846,0,7468330065856630038,0,👍🏻👍🏻👍🏻💙💙💙👏🏻👏🏻👏🏻💙💙💙🫶🏻🫶🏻🫶🏻
7468330065856630038,1739742923,7472138830339293974,0,7468330065856630038,0,💙💙💙💙💙
7468330065856630038,1739733282,7472097417854075670,0,7468330065856630038,0,👌👏💙
7468330065856630038,1739732252,7472093012039287574,0,7468330065856630038,0,🥰🥰🥰🥰🥰🥰🥰🥰
7468330065856630038,1739700030,7471954613164557078,0,7468330065856630038,0,💙💙💙
7468330065856630038,1739680385,7471869208181097238,0,7468330065856630038,0,Du bist eine Frau mit Charakter und Mut! Chapeau!
7468330065856630038,1739652070,7471748566064808726,0,7468330065856630038,0,"Viel Glück, meine Stimme haben sie."
7468330065856630038,1739645183,7471719022914487062,0,7468330065856630038,0,🙏👍🙏👍🙏👍
7468330065856630038,1739633401,7471668408561599234,0,7468330065856630038,0,Sehr gut.👍 solche gebildete Menschen braucht die AfD.💙💙
7468330065856630038,1739539836,7471266533319459606,0,7468330065856630038,0,"Beide stimmenfür die AFD,gerne"
7468330065856630038,1739533981,7471241376462996247,0,7468330065856630038,0,🥰
7468330065856630038,1739520296,7471182555589673750,0,7468330065856630038,0,🥰🥰🥰
7468330065856630038,1739520293,7471182568419902230,0,7468330065856630038,0,👍👍👍
7468330065856630038,1739514577,7471157996576375574,0,7468330065856630038,0,👍
7468330065856630038,1739449782,7470879744976913174,0,7468330065856630038,0,💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙
7468330065856630038,1739437868,7470828478163059478,0,7468330065856630038,0,danke für den Mut und viel Erfolg. das ist wirklich ein schicksalstag für Deutschland
7468330065856630038,1739434338,7470813372130296598,0,7468330065856630038,0,Mit Hagen im Hintergrund
7468330065856630038,1739432983,7470807486095475478,0,7468330065856630038,0,💙
7468330065856630038,1739421299,7470756645170856726,0,7468330065856630038,0,👍💙💙💙
7468330065856630038,1739417031,7470737666285650710,0,7468330065856630038,0,Ich wähle AFD 👍👍👍
7468330065856630038,1739382232,7470589668745773846,0,7468330065856630038,0,💙💙💙👍👍👍💙💙💙
7468330065856630038,1739357007,7470481141814788866,0,7468330065856630038,0,🙏🙏🙏💯💯💯👍👍👍
7468330065856630038,1739356401,7470478569862234902,0,7468330065856630038,0,💙💙💙💪💪
7468330065856630038,1739351505,7470457588401423126,0,7468330065856630038,0,💙💙💙💙💙💙💙
7468330065856630038,1739350321,7470452383867241238,0,7468330065856630038,0,Danke für die lieben Worte und den Mut dazu zu stehen 👍👍👍Ich stehe hinter dir 💙💙💙Grüße aus Niedersachsen
7468330065856630038,1739347505,7470440391251542806,0,7468330065856630038,0,👍👍👍❤️❤️❤️💙💙💙
7468330065856630038,1739344906,7470429167722382102,0,7468330065856630038,0,👌💙👌
7468330065856630038,1739344804,7470428632794022678,0,7468330065856630038,0,💪💪💪💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙👍👍👍
7468330065856630038,1739343610,7470423602132304662,0,7468330065856630038,0,meine Stimmen bekommt die AFD 💙
7468330065856630038,1739341544,7470414760312767254,0,7468330065856630038,0,👍👍👍👍
7468330065856630038,1739334124,7470381916840870678,0,7468330065856630038,0,💙💙💙💙 AfD 💙💙💙💙
7468330065856630038,1739326156,7470347465381643030,0,7468330065856630038,0,💙💙💙💙
7468330065856630038,1739325133,7470343579857208086,0,7468330065856630038,0,💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙
7468330065856630038,1739317320,7470310568906752790,0,7468330065856630038,0,🔜2️⃣3️⃣💙✖️💙✖️👍
7468330065856630038,1739306665,7470265038928020246,0,7468330065856630038,0,💙🍀
7468330065856630038,1739298299,7470229132452659970,0,7468330065856630038,0,🥰🙏🙏💙💙👍
7468330065856630038,1739296362,7470220801532134166,0,7468330065856630038,0,ich bin Stolz darauf das ich von solchen Frauen in der AFD vertreten werden Danke 👍💙
7468330065856630038,1739294977,7470214791506035478,0,7468330065856630038,0,👍👍👍
7468330065856630038,1739280172,7470151239683867424,0,7468330065856630038,0,💙💙💙🙂🙂🙂🙂💪💪💪
7468330065856630038,1739277399,7470139234722218774,0,7468330065856630038,0,💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙👍👍👍
7468330065856630038,1739275024,7470129026499494678,0,7468330065856630038,0,💙💙💙
7468330065856630038,1739269079,7470103566729184023,0,7468330065856630038,0,👍👍👍
7468330065856630038,1739268676,7470101797093671702,0,7468330065856630038,0,👍👍👍👍👍👍👍👍👍👍👍👍👍👍😂😂😂
7468330065856630038,1739266088,7470090564211540758,0,7468330065856630038,0,Nur Afd für unsere Land 💙💙💙.
7468330065856630038,1739259074,7470060437414740758,0,7468330065856630038,0,💙💙💙
7468330065856630038,1739258059,7470056225196147478,0,7468330065856630038,0,💙
7468330065856630038,1739254661,7470041377998816022,0,7468330065856630038,0,👍👍👍💙💙💙💙
7468330065856630038,1739252641,7470032815959196438,0,7468330065856630038,0,💙💙💙💙💙💙💙💙💙💙
7468330065856630038,1739252247,7470031084638634774,0,7468330065856630038,0,💙💙💙👍
7468330065856630038,1739243420,7469992457942434582,0,7468330065856630038,0,👍💙💙💙💙💙💙💙💙
7468330065856630038,1739224060,7469910212356915990,0,7468330065856630038,0,💙💙💙💙💙💙💙💙💙💙
7468330065856630038,1739216956,7469879849037955842,0,7468330065856630038,0,💙💙💙💙💙💙
7468330065856630038,1739206288,7469833985573896982,0,7468330065856630038,0,Beide Stimmen der AfD 💙💙💙
7468330065856630038,1739202811,7469819028610335510,0,7468330065856630038,0,💙💙💙💙💙💙💙💙💙💙💙💙
7468330065856630038,1739184621,7469740837480497942,0,7468330065856630038,0,💙💙💙
7468330065856630038,1739182123,7469730043234157334,0,7468330065856630038,0,Wir wählen Afd damit Deutschland noch eine Zukunft hat. 🥰
7468330065856630038,1739182052,7469729689424102166,0,7468330065856630038,0,💙💙💙💙
7468330065856630038,1739181028,7469725271295951638,0,7468330065856630038,0,🙏💙💙💙💙💙💙💙💙
7468330065856630038,1739134419,7469525284695048982,0,7468330065856630038,0,💙💙💙
7468330065856630038,1739127211,7469494320002777878,0,7468330065856630038,0,👍👍👍💙💙💙
7468330065856630038,1739123733,7469479404927206166,0,7468330065856630038,0,👍👍👍👍👍
7468330065856630038,1739104680,7469397564354593558,0,7468330065856630038,0,Sehr gut wir wählen nur AfD und unsere Stimmen gehen zur AfD
7468330065856630038,1739092410,7469344826958971670,0,7468330065856630038,0,💙💙💙
7468330065856630038,1739089939,7469334157706855190,0,7468330065856630038,0,💙💙💙💙💙💙😊😊😊
7468330065856630038,1739087536,7469323855644295958,0,7468330065856630038,0,👍💙💙💙💙💙💙💯
7468330065856630038,1739082010,7469299517753328386,0,7468330065856630038,0,👍💯💙
7468330065856630038,1739080215,7469292003897934614,0,7468330065856630038,0,💙👌💯❤️👍🤝
7468330065856630038,1739050537,7469165032044184342,0,7468330065856630038,0,💙💙💙
7468330065856630038,1739048232,7469155134795580182,0,7468330065856630038,0,Das machen wir nur die AfD kommt auf den Zettel 👍💙💐👏
7468330065856630038,1739044639,7469139722506584854,0,7468330065856630038,0,💙💪🍀
7468330065856630038,1739040910,7469123613578658582,0,7468330065856630038,0,💙💙💙💙💙💙💙
7468330065856630038,1739031674,7469084021268874007,0,7468330065856630038,0,👍💙
7468330065856630038,1739029632,7469075253751415574,0,7468330065856630038,0,Oma mit VERNUNFT FT💙💙💙💙💙💙💙
7468330065856630038,1739029272,7469073664387515158,0,7468330065856630038,0,👍👍👍💙💙💙💙
7468330065856630038,1739028458,7469070130925945622,0,7468330065856630038,0,❤️❤️❤️👍
7468330065856630038,1739016718,7469019788094898966,0,7468330065856630038,0,👍🇩🇪💙
7468330065856630038,1738998438,7468940941002720022,0,7468330065856630038,0,"👍👍👍👍
Gesunder Verstand muss sehen was Frieden
und Sicherheit bringt.Ganz einfach.💙💙"
7468330065856630038,1738995681,7468928978390303510,0,7468330065856630038,0,💙💙💙👍👍👍💙💙💙
7468330065856630038,1738992205,7468913866551231254,0,7468330065856630038,0,👍👍💪💙💙💙
7468330065856630038,1738990471,7468906115724526358,0,7468330065856630038,0,Schon wieder eine Politikerin die auch einen Beruf erlernt hat. Die schlauen wählen blau 💙💙
7468330065856630038,1738986473,7468888828024128278,0,7468330065856630038,0,💙💙💙💙🥰🥰🥰🥰💙💙💙💙
7468330065856630038,1738986056,7468887124503216918,0,7468330065856630038,0,💙💙💙
7468330065856630038,1738985614,7468884169462416150,0,7468330065856630038,0,AfD 💙💙💙🇩🇪🇩🇪🇩🇪👍🏼👍🏼👍🏼für ein Sicheres und Friedliches Leben in Deutschland
7468330065856630038,1738983463,7468875182646018838,0,7468330065856630038,0,💙💙💙
7468330065856630038,1738981650,7468868487667008278,0,7468330065856630038,0,💙💙💙💙💙👍👍
7468330065856630038,1738981460,7468867268929848087,0,7468330065856630038,0,"💯💙Zeit für Veränderung💙Alice Beste Politikerin wo Loyalität Respekt Bürgernähe Werte hat💪
Unmöglich jetzige Politik💙🇩🇪💙🇩🇪💙🇩🇪💙🇩🇪"
7468330065856630038,1738978286,7468853718198731542,0,7468330065856630038,0,👍👍👍💙💙💙💙💙💙💙
7468330065856630038,1738970175,7468819639979213570,0,7468330065856630038,0,💙💙💙💙👍🏻👍🏻👍🏻
7468330065856630038,1738970142,7468819544611521302,0,7468330065856630038,0,💙💙💙💙
7468330065856630038,1738970052,7468819280340108054,0,7468330065856630038,0,🥰🥰🥰🥰
7468330065856630038,1738968366,7468812073808675606,0,7468330065856630038,0,💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙
7468330065856630038,1738963905,7468792959253840662,0,7468330065856630038,0,💙💙💙💙💙👍👍👍👍👍
7468330065856630038,1738963437,7468790929110418198,0,7468330065856630038,0,💙💙💙
7468330065856630038,1738961958,7468784535578362646,0,7468330065856630038,0,💙💙💙
7468330065856630038,1738961820,7468784020403503894,0,7468330065856630038,0,Nur noch AfD PG von den AfDlern Kerstin und Kuno aus Taubenheim in der schönen Oberlausitz Lk Bautzen 👍💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙
7468330065856630038,1738958917,7468771551983452950,0,7468330065856630038,0,👍👍👍💙💙💙👍👍👍
7468330065856630038,1738958212,7468768508051407638,0,7468330065856630038,0,💙💙💙💙💙👍💙💙💙💙
7468330065856630038,1738957738,7468766424061903638,0,7468330065856630038,0,👍👍👍💙💙💙
7468330065856630038,1738955788,7468758070094332694,0,7468330065856630038,0,💙💙💙💙💙💙💙👍👍👍👍👍
7468330065856630038,1738955712,7468757742183334678,0,7468330065856630038,0,❤️❤️❤️🥰🥰
7468330065856630038,1738955635,7468757461546222358,0,7468330065856630038,0,💙💙💙💙Dem ist nichts hinzuzufügen: Alternative für Deutschland!💙💙💙💙💙
7468330065856630038,1738951369,7468739102281089814,0,7468330065856630038,0,"Danke Frau Baum, Danke AFD 🥰🥰🥰🥰 Bitte weiter so für unser Schönes Deutschland 🥰🥰🥰"
7468330065856630038,1738943088,7468703462290588438,0,7468330065856630038,0,👍👍👍👍🫶💙💙💙💙💙💙💙💙💙💙💙🫶💯💯💯💯🇩🇪🇩🇪🇩🇪🇩🇪
7468330065856630038,1738941896,7468698428773368608,0,7468330065856630038,0,💙💙💙
7468330065856630038,1738939937,7468689978873479958,0,7468330065856630038,0,💯💯💯💯💙💙💙
7468330065856630038,1738938915,7468685489887281942,0,7468330065856630038,0,🙏💙💙💙🙏
7468330065856630038,1738938914,7468685476171793174,0,7468330065856630038,0,💙💙💙💙💙💯🙏👍❤️
7468330065856630038,1738937923,7468681256919712534,0,7468330065856630038,0,👍👍👍👍👍💙💙💙💙
7468330065856630038,1738925797,7468629205966832406,0,7468330065856630038,0,🥰🥰🥰🥰🥰🥰
7468330065856630038,1738923811,7468620616846328598,0,7468330065856630038,0,💙💙💙
7468330065856630038,1738918486,7468597626453230358,0,7468330065856630038,0,👍👍👍
