create_time,id,like_count,parent_comment_id,reply_count,text,video_id
1737329924,7461774760411267862,1,7461213839166688534,0,Ist raus 🥰🥰🥰🥰,7461213839166688534
1737301009,7461650813963272982,1,7461213839166688534,0,💚💚💚😁,7461213839166688534
1737298033,7461638024431600406,1,7461213839166688534,0,You hat me ab Parkplatzt 💚💖😂,7461213839166688534
1737281455,7461566770710332182,1,7461213839166688534,0,Robert Habeck 4 Kanzler 💚💚💚💚💚💚,7461213839166688534
1737248195,7461423544506499862,1,7461213839166688534,0,💚💚💚,7461213839166688534
1737230731,7461348908125651734,1,7461213839166688534,0,💚🌷,7461213839166688534
1737200077,7461217216538952470,1,7461213839166688534,6,"Ich frag mich,wie können erwachsene Menschen in so große Zahl,so verblendet sein und noch Altparteien wählen?? Nicht gelernt die letzten 3 Jahre???",7461213839166688534
1743322261,7487512060914303766,0,7461213839166688534,0,💚💚💚,7461213839166688534
1741973217,7481717956762845974,0,7461213839166688534,0,💚💚💚,7461213839166688534
1739877605,7472717142250767126,0,7461213839166688534,0,😂😂😂🙏🏼🙏🏼💚💚💚,7461213839166688534
1739645070,7471718594271789846,0,7461213839166688534,0,❤️,7461213839166688534
1739104365,7469396126703485718,0,7461213839166688534,0,❤️❤️❤️,7461213839166688534
1738515840,7466868527254160150,0,7461213839166688534,0,"Alles da, was man braucht. 😊💚✌🏻",7461213839166688534
1737761911,7463630095659008770,0,7461213839166688534,0,💚#TeamHabeck #Habeck4Kanzler #TeamRobert #KanzlerEra #niewiederistjetzt #Merzverhindern #Söderverhindern #AfDverhindern #Zuversicht,7461213839166688534
1737744903,7463557396246479638,0,7461213839166688534,0,😂😂😂,7461213839166688534
1737365319,7461926914295431958,0,7461213839166688534,0,🙈🙈🙈🙈,7461213839166688534
1737357867,7461894599017448214,0,7461213839166688534,0,😂😂,7461213839166688534
1737319707,7461731071585387286,0,7461213839166688534,0,"ansteckende Energy, nun weiß ich es geht bergauf 💚💚💚",7461213839166688534
1737252587,7461441567079236374,0,7461213839166688534,0,💚#TeamHabeck #Habeck4Kanzler #TeamRobert #KanzlerEra #niewiederistjetzt #CSUverhindern #Merzverhindern #FDPverhindern #Söderverhindern #AfDverhindern #CDUverhindern #Zuversicht💚💚💚💚💚,7461213839166688534
1737147609,7460992018098160406,15,7460988840866598166,3,"Öh ja, jetzt so zu tun als sei das Preußenstadion immer schon eine Herzensangelegenheit der Grünen gewesen ist einfach nicht wahr. Fans wissen Bescheid.",7460988840866598166
1737150754,7461005446515180310,3,7460988840866598166,0,💚💚💚,7460988840866598166
1737148097,7460994111470977814,1,7460988840866598166,0,habt ihr noch Bauchschmerzen?,7460988840866598166
1737112100,7460839202011267862,2,7460815220492061974,0,sehr sinnvoll💚💚💚,7460815220492061974
1737114078,7460847907881845526,1,7460815220492061974,1,Ich bin riesen Verfechter des Genderns aber würde die Sprache nicht leichter werden wenn nicht beide Formen verwendet werden? So machen es die allermeisten Gesellschaftsspiele und Anleitungen auch,7460815220492061974
1738086512,7465024572472296214,12,7465015930100190487,0,"Ich kann niemanden wählen, der alle 2 wochen sein wort bricht. Danke für eure Worte",7465015930100190487
1738086406,7465024113083024150,5,7465015930100190487,0,"#protestwählen heißt gegen Rechts wählen 💚
Danke für eure klaren Worte 💚
Danke dafür, dass die Grünen so zahlreich auf den sozialen Medien vertreten sind",7465015930100190487
1738087153,7465027303959659287,4,7465015930100190487,0,"Wenn man diesen Mist verhindern möchte, sollte man 💚 wählen. 🥰",7465015930100190487
1738089805,7465038752545604374,3,7465015930100190487,0,Unterstützt und fordert Unterstützung für den Antrag!!!,7465015930100190487
1738087547,7465029037057114882,3,7465015930100190487,1,"Deshalb wähle ich Links. Die einzige Partei, bei der ich sicher bin, dass sie sich für uns Bürger einsetzt und die sich niemals mit AfD, CDU oder BSW zusammenschließen würde.",7465015930100190487
1740052588,7473468754120606486,1,7465015930100190487,0,Das nennt man Demokratie 😉,7465015930100190487
1738144321,7465272681198879510,1,7465015930100190487,0,"Merz ist ein absolut untragbarer Kandidat!
Er hat dafür gesorgt, dass wir keinen Unterschied mehr zwischen AfD und CDU erkennen kann. Das kann doch nicht wirklich im Interesse der Partei sein?",7465015930100190487
1738086444,7465024262812074754,1,7465015930100190487,0,🥰🥰🥰,7465015930100190487
1738086416,7465024124835857174,1,7465015930100190487,0,❤️❤️❤️,7465015930100190487
1740630841,7475952078606615318,0,7465015930100190487,0,Sorge😈😈😈😈😈😈😈 Müll.,7465015930100190487
1740160222,7473931121559126806,0,7465015930100190487,0,Merz ist der beste 👏,7465015930100190487
1739007033,7468978156171805462,0,7465015930100190487,0,"✌️💚✌️Alles besser als EU Austritt, DM Einführung, alle Ausländer in einen Topf werfen, Ukraine sterben lassen und Putin zu unterstützen mit seinem Gas ✌️💚✌️niemals AFD.",7465015930100190487
1738965813,7468801081025217302,0,7465015930100190487,0,Nacke ist ja wohl auch die farbloseste Figur die ich je gesehen habe.,7465015930100190487
1738409705,7466412571375354646,0,7465015930100190487,0,In einer Demokratie haben alle Parteien im Parlament über Anträge und Gesetze abzustimmen. Eine Ausgrenzung/Brandmauer steht für Diktatur,7465015930100190487
1738271234,7465817960025178902,0,7465015930100190487,0,wenn die afd die grundfeste unsere staates angreift dann muss sie vom bvg verboten werden. warum ist sie das noch nicht? warum wurde das noch nicht beantragt?,7465015930100190487
1738223977,7465614832453436182,0,7465015930100190487,0,👍💚,7465015930100190487
1738134213,7465229147985773334,0,7465015930100190487,0,👍👍👍👍,7465015930100190487
1738074235,7464971814767608598,0,7464529966823263510,0,Ohje. 🤦,7464529966823263510
1737990487,7464612045339886358,1,7464529966823263510,0,💚💚💚,7464529966823263510
1737976998,7464553993777726230,1,7464529966823263510,0,🍀,7464529966823263510
1738779628,7468001487785411350,0,7467990286065470742,0,Find ich gut,7467990286065470742
1738694651,7467636471606903554,4,7467619541820951830,0,💚💚💚 Habeck for Bundeskanzler!,7467619541820951830
1738692866,7467628838139937558,3,7467619541820951830,0,Auf geht’s. 💚🥰,7467619541820951830
1738692130,7467625619800982294,3,7467619541820951830,0,Meine Stimme habt ihr.,7467619541820951830
1738707587,7467691964273558294,2,7467619541820951830,0,💚💚💚,7467619541820951830
1738695529,7467640259034219287,2,7467619541820951830,0,let's gooooo💚💚💚,7467619541820951830
1738694488,7467635777104610070,2,7467619541820951830,0,💚,7467619541820951830
1738868088,7468381401781355286,0,7467619541820951830,0,👍💚,7467619541820951830
1739360578,7470496624163275542,3,7470489184701074710,0,💚💚💚💚💚💚,7470489184701074710
1739360625,7470496839029015318,2,7470489184701074710,0,Ein Grund für mich nicht die Grünen zu wählen: Ich finde Menschenrechte richtig und treffe keine Entscheidungen dagegen - mit Bauchschmerzen,7470489184701074710
1739383268,7470594062787560214,1,7470489184701074710,0,🙏🙏🙏💚🙏,7470489184701074710
1740312453,7474584956031910678,70,7474374525132475670,1,Eben gewählt! 💚💚,7474374525132475670
1740295612,7474512384672400151,53,7474374525132475670,0,"Toll, viel schöner als vorher 🥰💪🌻💚",7474374525132475670
1740271013,7474406852437082902,27,7474374525132475670,0,Robert machts 👍🍀,7474374525132475670
1740267387,7474391337166488342,13,7474374525132475670,0,💚,7474374525132475670
1740386859,7474904397236093718,10,7474374525132475670,1,"💚 Das Ergebnis enttäuscht mich, aber ich weiß, dass unsere Arbeit zählt.
💚 Klimaschutz, Gerechtigkeit und Demokratie sind keine kurzfristigen Projekte.",7474374525132475670
1740301958,7474539801984385814,10,7474374525132475670,0,💚💚💚🙏💚🙏,7474374525132475670
1740323843,7474633833930343190,7,7474374525132475670,0,Das ist mal ein tolles Plakat,7474374525132475670
1740328345,7474653147036500758,5,7474374525132475670,0,So wirds bunt 💗💚😊 bitte keine leeren Worte mehr und nicht zu kompliziert🍀 Hoffnung darf man nicht ausnutzen😰,7474374525132475670
1740324987,7474638749419897622,4,7474374525132475670,0,"schon gewählt letzte Woche, natürlich beide Stimmen Grün 💚💚",7474374525132475670
1745296950,7495993223346684695,3,7474374525132475670,0,"Die Reise ist noch nicht vorbei...
.
Wir steigen gerade erst ein 💚",7474374525132475670
1740303906,7474548212087767830,4,7474374525132475670,0,So muß ein Wahlplakat aussehen. Gut gemacht 😜,7474374525132475670
1740389085,7474913949705175830,2,7474374525132475670,0,aww 😘,7474374525132475670
1740345270,7474725875717047062,2,7474374525132475670,0,Oh wie schön ich das denn? Bravo!!!,7474374525132475670
1740344264,7474721552266412822,2,7474374525132475670,0,Wer von den Personen auf dem Plakat verdient das Geld zum Verteilen????,7474374525132475670
1740339931,7474702951619609366,2,7474374525132475670,0,💚💚💚💚💚,7474374525132475670
1740336065,7474686328329782038,2,7474374525132475670,0,Das war’s ‼️‼️‼️,7474374525132475670
1740329063,7474656267362419478,2,7474374525132475670,0,💚💚💚💚💚💚💚💚💚💚💚,7474374525132475670
1740327682,7474650283853169430,2,7474374525132475670,0,sollte als Kulturgut geschützt werden 💚,7474374525132475670
1740327406,7474649137544954646,2,7474374525132475670,0,Eben gewählt💚💚,7474374525132475670
1740326663,7474645968605365014,2,7474374525132475670,0,@Robert Habeck,7474374525132475670
1740320722,7474620420122919702,2,7474374525132475670,0,OMG viel besser als Vorher 💚 soll nicht bedeuten dass das Plakat vorher schlecht war,7474374525132475670
1740309630,7474572795528479510,2,7474374525132475670,0,💚💚👏,7474374525132475670
1740306515,7474559370723951382,2,7474374525132475670,0,@TeamBundeskanzler,7474374525132475670
1740472939,7475274067147997974,1,7474374525132475670,0,Kaputt......Unwählbar.......,7474374525132475670
1740306783,7474560519229375254,1,7474374525132475670,0,😍👌,7474374525132475670
1740264239,7474377779410502422,1,7474374525132475670,13,Infantil und sozialistisch halt 🤷,7474374525132475670
1745509671,7496906904318706454,2,7474374525132475670,0,👍👍👍,7474374525132475670
1740397248,7474949004867961622,0,7474374525132475670,0,Roberto ist Geschichte!!,7474374525132475670
1740352269,7474755723110515478,0,7474374525132475670,0,Die Waffe fehlt,7474374525132475670
1740320715,7474620416821494550,0,7474374525132475670,0,"Hätte ich gemacht, aber das mit palestina geht nicht",7474374525132475670
1740159432,7473927650685682454,4,7473923028016041238,4,Nach der letzten Aussage von Annalena glaube ich euch nicht mehr. Sorry.,7473923028016041238
1740159878,7473929632958726934,1,7473923028016041238,0,Der sieht aus wie Burns von den Simpsons 😂😂😂,7473923028016041238
1740160724,7473933276726887190,0,7473923028016041238,0,Fredy Du hast fertig,7473923028016041238
1740158717,7473924578311914262,0,7473923028016041238,0,🤮🤮🤮,7473923028016041238
1740158574,7473923997215785750,138,7473459666446503190,5,Wie nett ich wusste garnicht das man eure Wahlplakate wanderlieren darf🙏🏻,7473459666446503190
1740141749,7473851651798369047,137,7473459666446503190,4,Anzeige ist raus! 😁,7473459666446503190
1740088254,7473621979431928578,47,7473459666446503190,0,"auf einen starken Klimaschutz, eine globale Verantwortung und einen Artenschutz, der seinen Namen verdient",7473459666446503190
1740125360,7473781277138027286,45,7473459666446503190,3,Das Plakat sehr gut gerettet . Auch das ist Klimaschutz.💚💚 Beide Stimmen für Grün 💚💚,7473459666446503190
1740144637,7473864129469186838,42,7473459666446503190,2,Weiß nicht. Haha vielleicht cleverer erst nach dem Wahlkampf 😭💀,7473459666446503190
1740085112,7473608482446803734,36,7473459666446503190,0,💚💯💪Mega Idee💯💚💪,7473459666446503190
1740091414,7473635565313803030,22,7473459666446503190,0,Am 23.2 Geschichte.,7473459666446503190
1740146406,7473871717099651862,12,7473459666446503190,8,Beide Stimmen für die FDP und Christian Lindner 🟡🟡,7473459666446503190
1740050903,7473461479196541718,9,7473459666446503190,0,Krass,7473459666446503190
1740090500,7473631617459012374,7,7473459666446503190,0,Wir lieben es.,7473459666446503190
1740081755,7473594074693567254,4,7473459666446503190,0,💚💚💚💚💚,7473459666446503190
1740178175,7474008090943669014,2,7473459666446503190,0,#gruengehtgarnicht,7473459666446503190
1740135134,7473823235106210582,2,7473459666446503190,0,erst gestern sind mir wieder eine Horde Eisbären durch den Garten gelaufen.🤔,7473459666446503190
1740080273,7473587711896535830,2,7473459666446503190,0,🌹🌹🌹,7473459666446503190
1740061281,7473506094511211286,2,7473459666446503190,0,😍,7473459666446503190
1740230619,7474233470148002582,1,7473459666446503190,0,"werdet ihr von Eisbären gewählt?
macht lieber Politik für uns",7473459666446503190
1744283317,7491639755873370902,0,7473459666446503190,0,maybe Satire,7473459666446503190
1743454178,7488078657785873174,0,7473459666446503190,0,wie findet ihr mein pfp,7473459666446503190
1740261465,7474365928596914966,0,7473459666446503190,0,Cool! 👍💚💚💚,7473459666446503190
1740259448,7474357233616388886,0,7473459666446503190,0,Ich zeichne auch was schönes drauf okay?😁,7473459666446503190
1740244257,7474292043070980886,0,7473459666446503190,0,💚💚👏👏🫸🔵💩,7473459666446503190
1740220494,7474189953380549398,0,7473459666446503190,0,"Am besten alles anmalen, so dass man nichts mehr sieht von diesem komischen Zeug.",7473459666446503190
1740220399,7474189521476420374,0,7473459666446503190,0,😅😅,7473459666446503190
1740171982,7473981564370060054,0,7473459666446503190,0,Beide Stimmen An die Linke 👍🔥🩷✨,7473459666446503190
1740156893,7473916787126944534,0,7473459666446503190,0,👍👍👍👍👍❤️❤️❤️❤️❤️,7473459666446503190
1740155732,7473911811461858070,0,7473459666446503190,0,Wie schön🌻🐻‍❄️💚💚!,7473459666446503190
1740154372,7473905929546662678,0,7473459666446503190,0,💚,7473459666446503190
1740150856,7473890857730556694,0,7473459666446503190,0,💚,7473459666446503190
1740100660,7473674952428962582,0,7473459666446503190,0,Für ein bessere Zukunft beide Stimmen 💚#TeamHabeck #Habeck4Kanzler #TeamRobert #Merzverhindern #Söderverhindern #AfDverhindern #Zuversicht💚,7473459666446503190
