create_time,id,like_count,parent_comment_id,reply_count,text,video_id
1737489884,7462462082727068438,4,7462401208351771937,0,"karamba diaby gefällt mir besonderst der in der Gefahr den Mut hat in Halle sein wirken fruchtet. abwohl ich nie mehr SPD wähle,die seit der Agenda 2010 in den Ruin trieben.",7462401208351771937
1737483811,7462435965820158742,4,7462401208351771937,0,🥰,7462401208351771937
1737483262,7462433554854642454,4,7462401208351771937,0,❤️❤️❤️,7462401208351771937
1737482324,7462429696036061985,4,7462401208351771937,0,🙏♥️,7462401208351771937
1738667099,7467517989313217303,3,7462401208351771937,0,solche Menschen brauchen wir 🥰,7462401208351771937
1738265486,7465793232057910038,3,7462401208351771937,0,Auf den Punkt gebracht. Hass und Hetze dürfen niemals gewinnen! ❤️,7462401208351771937
1738256081,7465752810997039894,3,7462401208351771937,0,ein gebildeter rhetorisch guter Demokrat..danke,7462401208351771937
1737660936,7463196714670506774,3,7462401208351771937,0,Wenn eine Tür zu geht öffnet sich eine größere. Gottes Segen für ihre Zukunft 🙏🫶🏼❤️,7462401208351771937
1737625877,7463045884633875222,3,7462401208351771937,0,Respekt 🙏 für klare Worte,7462401208351771937
1737504416,7462523991140926230,3,7462401208351771937,0,"Danke dass du trotz der schlimmen Dinge, du du erleben musstest, so lange ausgehalten hast❤️",7462401208351771937
1737493657,7462478210736685846,3,7462401208351771937,0,❤️❤️❤️❤️Danke für die tolle Rede 🙏,7462401208351771937
1737493629,7462478101680554774,3,7462401208351771937,0,Ehrenmann. Danke und alles Gute für die Zukunft 🍀 😊,7462401208351771937
1737491395,7462468460310151958,3,7462401208351771937,0,"Wieso sehe ich Sie heute zum ersten mal ????? Dazu sind Sie doch viel zu gut ????? Andere, die weit unter Ihrem Niveau sind, sehe ich hier ständig !!!!! 🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹",7462401208351771937
1739398269,7470658443986436886,2,7462401208351771937,0,Danke für diese wertschätzenden Worte! Alles Gute für Sie und Ihre Familie 🍀,7462401208351771937
1738449888,7466585312388088608,2,7462401208351771937,1,"Da hat er recht, niemals darf eine Partei die Hass und Hetzte verbreitet an die Macht kommen, so hat es leider auch angefangen, sagte auch schhon (1)",7462401208351771937
1738351455,7466162464075514646,2,7462401208351771937,0,Ich bin kein SPD Fan aber diese Rede hat mich sehr beeindruckend. Vielen Dank,7462401208351771937
1737730628,7463496068652942113,2,7462401208351771937,1,"Ich bin traurig das sie sich verabschieden,, ihr Bundesteam ist die ganzen Jahre hin ein wunderbares Team gewesen und sehr Kompetent. Sie selbst waren für mich immer ein Vorbild an Demokratischer Poli",7462401208351771937
1737571865,7462814193864278806,2,7462401208351771937,0,🥰gute Worte,7462401208351771937
1737562714,7462774787988914966,2,7462401208351771937,0,💯💯💯 danke 💯💯💯💯✊✊✊✊✊🫂🫂🫂🫂🫂✊✊✊✊✊✊✊,7462401208351771937
1737546799,7462706409256944406,2,7462401208351771937,0,"schade daß Sie nicht mehr Kandidieren, aber man muss Prioritäten setzen 👍👍",7462401208351771937
1737532618,7462645298076975895,2,7462401208351771937,3,Warum hört er auf?,7462401208351771937
1737530175,7462634717382558486,2,7462401208351771937,0,Ich werde Sie sehr vermissen!!!!!!,7462401208351771937
1737503517,7462520240313139990,2,7462401208351771937,0,danke wunderbar,7462401208351771937
1737499725,7462504208328393494,2,7462401208351771937,0,"Eine tolle Rede , da sollten sich viele ein Beispiel dran nehmen.",7462401208351771937
1737499631,7462503706858193686,2,7462401208351771937,0,"Danke, du unbekannter Mensch ❤️",7462401208351771937
1737489799,7462461726634722070,2,7462401208351771937,0,symphatischer Typ...,7462401208351771937
1737488486,7462456034902147862,2,7462401208351771937,0,🥰🥰🥰🥰,7462401208351771937
1737488040,7462454178402140930,2,7462401208351771937,0,❤❤❤❤,7462401208351771937
1737485497,7462443240424473366,2,7462401208351771937,0,💪❤️,7462401208351771937
1739087780,7469324850416091926,1,7462401208351771937,0,Die SPD hat mich enttäuscht. Sie als Politiker brauchen wir aber. Bitte geben Sie nicht auf.,7462401208351771937
1738916117,7468587401193374486,1,7462401208351771937,0,"und kaum einer hört zu, weil keiner da.",7462401208351771937
1738404745,7466391254228763414,1,7462401208351771937,0,"Die Kommentare hier geben mir ehrlich Hoffnung. So sollte es aussehen. Menschlichkeit, Empathie und Zusammenhalt, sehr schön. 🤝🏻",7462401208351771937
1738345382,7466136432206332694,1,7462401208351771937,0,Super gesprochen Dank. Dankm,7462401208351771937
1738341998,7466121835777426198,1,7462401208351771937,0,"Gesprochen wie ein Löwe, wie ein Löwe 🦁",7462401208351771937
1738283739,7465871298770600726,1,7462401208351771937,0,Wann machst du Kanzler? Bitte mach mal auf süß. bitti bitti,7462401208351771937
1738273188,7465826320292315926,1,7462401208351771937,0,❤️Danke Karamba ❤️Ich wünsche dass Du noch viele Reden halten kannst …. Schön dass es Dich gibt … ❤️,7462401208351771937
1738248215,7465719012741546775,1,7462401208351771937,0,Danke für Ihren Dienst für die Demokratie.❤️Können mehr Politiker wie Sie gebrauchen.,7462401208351771937
1738246888,7465713311125586710,1,7462401208351771937,0,"╔════༺❀༻❤️༺❀༻════╗
* 💚❤️✲Linke/Grüne✲ 💚❤️*
╚════༺❀༻❤️༺❀༻════╝",7462401208351771937
1738153056,7465310249756558102,1,7462401208351771937,0,Danke❤️❤️❤️,7462401208351771937
1737667222,7463223681675477782,1,7462401208351771937,0,@Amin🌵,7462401208351771937
1737586998,7462878830157710102,1,7462401208351771937,0,"es ist bedauerlich, dass der Bundestag einen guten Demokraten verlieren könnte. Ich wünsche ihnen für die Zukunft alles Gute 💐",7462401208351771937
1737545489,7462700710385992470,1,7462401208351771937,0,Medase ♥️,7462401208351771937
1737541053,7462681664813450006,1,7462401208351771937,0,❤️❤️❤️,7462401208351771937
1737498937,7462500779365401366,1,7462401208351771937,0,Ich kenne ihn nicht aber ich mag ihn direkt,7462401208351771937
1737498219,7462497702174999318,1,7462401208351771937,0,Applaus 👏🏻,7462401208351771937
1737496985,7462492543104615190,1,7462401208351771937,0,Danke für alles ♥️,7462401208351771937
1737496422,7462490229955937056,1,7462401208351771937,0,🫶🏻✊️❤️🖤🦇,7462401208351771937
1737494042,7462479892635484950,1,7462401208351771937,0,Top 👍🥰,7462401208351771937
1737493671,7462478223487681302,1,7462401208351771937,0,Auch ich sage danke für ihre Arbeit.,7462401208351771937
1737492480,7462473195087561494,1,7462401208351771937,0,10/10,7462401208351771937
1737490987,7462466765177111318,1,7462401208351771937,0,💚♥️🩷🏳️‍🌈,7462401208351771937
1737489694,7462461261503349526,1,7462401208351771937,0,❤️,7462401208351771937
1737489168,7462458933548237590,1,7462401208351771937,0,🥰🥰🥰,7462401208351771937
1737488811,7462457409816150806,1,7462401208351771937,0,👏👏👏👏,7462401208351771937
1737487667,7462452573149332246,1,7462401208351771937,0,Ein beeindruckender Politiker. Alles Gute für die Zeit nach der politischen Laufbahn. Genießen Sie die dann wieder verfügbare Zeit.,7462401208351771937
1744633344,7493143106383201046,0,7462401208351771937,0,🥀🥀🌹🌹👍👍🌷🌷🌷,7462401208351771937
1743981288,7490342518832415510,0,7462401208351771937,0,🤩,7462401208351771937
1743240195,7487159581405610775,0,7462401208351771937,0,❤️❤️❤️❤️❤️❤️❤️,7462401208351771937
1742421606,7483643744601473814,0,7462401208351771937,0,Alles Gute,7462401208351771937
1741980038,7481747227356185366,0,7462401208351771937,0,R-E-S-P-E-K-T - Danke🙂,7462401208351771937
1741885675,7481341935208366870,0,7462401208351771937,0,...Chapeau 👍👍👍👏👏👏,7462401208351771937
1741491020,7479646678874833686,0,7462401208351771937,0,🥰🥰🥰🥰,7462401208351771937
1741491016,7479646645795275542,0,7462401208351771937,0,🖤🖤🖤🖤🖤🖤🖤🖤,7462401208351771937
1741491009,7479646608087745302,0,7462401208351771937,0,❤️❤️❤️❤️❤️❤️❤️❤️❤️,7462401208351771937
1741172526,7478278982484443926,0,7462401208351771937,0,Ehrenmann ❤️🙏Danke 🙏,7462401208351771937
1741095954,7477950075630895894,0,7462401208351771937,0,tolle rede,7462401208351771937
1740859246,7476933489536893718,0,7462401208351771937,0,💜💜💜,7462401208351771937
1740714154,7476310031164982038,0,7462401208351771937,0,👍👍👍👍👍👍👍👍👍👍👍👍👍👍,7462401208351771937
1740682344,7476173693216457494,0,7462401208351771937,0,♥️♥️♥️,7462401208351771937
1740670827,7476124192016335638,0,7462401208351771937,0,Danke👍,7462401208351771937
1740591077,7475781639839417110,0,7462401208351771937,0,respet,7462401208351771937
1740498160,7475382549628486422,0,7462401208351771937,0,Vielen Dank für Ihre Arbeit!,7462401208351771937
1740461512,7475224669257384726,0,7462401208351771937,0,Ich sage Danke 🌸 auch wenn die SPD nicht ganz meine Heimat ist ✨,7462401208351771937
1740387547,7474907229147579158,0,7462401208351771937,0,Stark geredet!,7462401208351771937
1740369157,7474827114912940822,0,7462401208351771937,0,Aber warum musstest du gehen? Du bist sehr seriös.,7462401208351771937
1740368034,7474822677074215702,0,7462401208351771937,0,Und was bekommst du dafür außer DANKE 🤷‍♂️,7462401208351771937
1740127894,7473792053342159638,0,7462401208351771937,0,Ganz viel Liebe für diese Rede 🥰,7462401208351771937
1740014953,7473306766940701462,0,7462401208351771937,0,Tolle Rede 🌟❤️🔥,7462401208351771937
1740001197,7473248092738372374,0,7462401208351771937,0,wieso sitzen da so wenige?,7462401208351771937
1739977154,7473144796401042198,0,7462401208351771937,0,🥰🥰🥰🥰🥰,7462401208351771937
1739966632,7473099522464908055,0,7462401208351771937,0,"Top Rede,toller Typ...We are full of color...",7462401208351771937
1739948668,7473022205892739862,0,7462401208351771937,0,Wunderbare Rede 🙏🙏🙏,7462401208351771937
1739940966,7472989023665963798,0,7462401208351771937,0,Was ich nicht verstehe ist warum muss man das ablesen...,7462401208351771937
1739815724,7472451443834110742,0,7462401208351771937,0,seufzzzz Halle verliert echt nen Guden :(,7462401208351771937
1739807915,7472417914837517078,0,7462401208351771937,0,Dankeschön. So ist es richtig.,7462401208351771937
1739601540,7471531340761449238,0,7462401208351771937,0,💕,7462401208351771937
1739530042,7471224400454042390,0,7462401208351771937,0,🤩🤩🤩🤩🤩🤩,7462401208351771937
1739444403,7470856556386157334,0,7462401208351771937,0,"Schade, Leute wie Sie brauchen wir im Bundestag
❤️💜🧡💛💚🩷💛💜🤍🩷",7462401208351771937
1739444376,7470856500513178390,0,7462401208351771937,0,"Wusste gar nicht, dass so sympathische Menschen im Bundestag sitzen!",7462401208351771937
1739442539,7470848467642106646,0,7462401208351771937,0,👍,7462401208351771937
1739441203,7470842835525616406,0,7462401208351771937,0,"Ich begreife nicht, warum gerade Menschen mit Migrationshintergrund hier persönlich angegangen/angegriffen werden!!!",7462401208351771937
1739441043,7470842007839605526,0,7462401208351771937,0,😄,7462401208351771937
1739441040,7470842005592736535,0,7462401208351771937,0,👍,7462401208351771937
1739396533,7470651098506363670,0,7462401208351771937,0,❤️,7462401208351771937
1739384986,7470601425988846358,0,7462401208351771937,0,Bravo,7462401208351771937
1739376176,7470563637666120470,0,7462401208351771937,0,Ja wir müssen Weihnachtsmärkte sichern und nicht Moscheen...aber wir haben ein Rechts Problem sagen die,7462401208351771937
1739367256,7470525286443565846,0,7462401208351771937,0,"Ich wünsche dir Glück, neue Freunde und bestes Gelingen auf deiner neuen Reise! Ich bedauere, dass ein Politiker mit deinem Geist und Herz den Bundestag verlässt. ❤️",7462401208351771937
1739364542,7470513608192918294,0,7462401208351771937,0,Gänsehaut pur ❤️❤️❤️,7462401208351771937
1739362828,7470506160019735318,0,7462401208351771937,0,♥️,7462401208351771937
1739356453,7470478848477299458,0,7462401208351771937,0,tolle Rede 💕,7462401208351771937
1739306436,7470264036795843350,0,7462401208351771937,0,Danke.,7462401208351771937
1739294008,7470210692215014166,0,7462401208351771937,0,♥️,7462401208351771937
1739275684,7470131968127058710,0,7462401208351771937,0,Klasse rede,7462401208351771937
1739270006,7470107477926478614,0,7462401208351771937,0,👍👍👍👍🥰🥰🥰,7462401208351771937
1739198718,7469801329718199062,0,7462401208351771937,0,❤️,7462401208351771937
1739096903,7469364112704668438,0,7462401208351771937,0,Guter Politiker mit schlechter Parteiführung!,7462401208351771937
1739085394,7469314571715838742,0,7462401208351771937,0,ah gehört er auch zur Lauterbach Corona Bande und zur Impfung Kartell Partei,7462401208351771937
1739078067,7469282391711286038,0,7462401208351771937,0,Wieso seine letzte Rede?,7462401208351771937
1739075469,7469270248943780610,0,7462401208351771937,0,"Genau, danke für deine Mühe",7462401208351771937
1739064373,7469223899231437590,0,7462401208351771937,0,❤️❤️❤️,7462401208351771937
1739028304,7469069495807247126,0,7462401208351771937,0,wieso hörst du denn auf,7462401208351771937
1739012204,7469000265905439510,0,7462401208351771937,0,Traurig wie leer das Plenum ist.,7462401208351771937
1738959359,7468773418512089878,0,7462401208351771937,0,♥️,7462401208351771937
1738942609,7468701484490867478,0,7462401208351771937,0,dem ist nichts mehr hinzu zu fügen. hoffentlich war es nicht die letzte rede. Menschen wie ihn brauchen wir mehr in der Politik.,7462401208351771937
1738941487,7468696595720012566,0,7462401208351771937,0,ja,7462401208351771937
1738938539,7468683879744078614,0,7462401208351771937,0,Dankbarkeit ist auch ne Superkraft und danke an die Menschen in Halle!,7462401208351771937
1738935424,7468670495158059798,0,7462401208351771937,0,"Rente gesichert, ohne Schwarzarbeit 👌",7462401208351771937
1738910476,7468563301128782614,0,7462401208351771937,0,@AntidepressDiva🍉🌞🦚🏳️☮️,7462401208351771937
1738871992,7468398174371005206,0,7462401208351771937,0,💚💚💚,7462401208351771937
1738822758,7468186421003879190,0,7462401208351771937,0,❤️❤️❤️🥰🥰🥰❤️❤️❤️,7462401208351771937
1738796305,7468072930447885078,0,7462401208351771937,0,❤️👏👏,7462401208351771937
1738770126,7467960605099901718,0,7462401208351771937,0,"Alles Gute für Sie, Herr Diaby! Vielen Dank und Respekt für Ihre wertvolle, kämpferische und wichtige Arbeit. Ich hoffe, Sie bleiben der Sozialdemokratie erhalten 🌹",7462401208351771937
1738667684,7467520565008941846,0,7462401208351771937,0,Danke das Sie für uns im Bundestag waren und gezeigt haben wie Politik richtig funktioniert.,7462401208351771937
1738770126,7467960605099901718,0,7462401208351771937,0,"Alles Gute für Sie, Herr Diaby! Vielen Dank und Respekt für Ihre wertvolle, kämpferische und wichtige Arbeit. Ich hoffe, Sie bleiben der Sozialdemokratie erhalten 🌹",7462401208351771937
1738667684,7467520565008941846,0,7462401208351771937,0,Danke das Sie für uns im Bundestag waren und gezeigt haben wie Politik richtig funktioniert.,7462401208351771937
1738653101,7467457948378301206,0,7462401208351771937,0,🥰🥰🥰🥰💪💪💪💪🥰🥰🥰🥰🥰,7462401208351771937
1738507891,7466834340741153558,0,7462401208351771937,0,Tolle Mann 👍❤️,7462401208351771937
1738489813,7466756677665751830,0,7462401208351771937,0,👌,7462401208351771937
1738482897,7466726902814294806,0,7462401208351771937,0,"╔════༺❀༻❤️༺❀༻════╗
*🚩🌾❤️💗✲Linke2025✲💗❤️🌾🚩*
╚════༺❀༻❤️༺❀༻════╝",7462401208351771937
1738461585,7466634537390801686,0,7462401208351771937,0,Voll der korrekte,7462401208351771937
1738457044,7466615618076115734,0,7462401208351771937,0,"👍👍👍👍👍
So geht der Osten!!!!!!!
Lasst uns die anderen wieder auf unsere Seite holen!🏳️‍🌈
Sie müssen verstehen, dass sie von Demagogen manipuliert werden!!!!",7462401208351771937
1738438423,7466536027772486422,0,7462401208351771937,0,"╔════༺❀༻❤️༺❀༻════╗
*🚩🌾❤️💗✲Linke2025✲💗❤️🌾🚩*
╚════༺❀༻❤️༺❀༻════╝",7462401208351771937
1738434203,7466517940456686358,0,7462401208351771937,0,🍀🍀🍀,7462401208351771937
1738426444,7466484485465735938,0,7462401208351771937,0,🙏,7462401208351771937
1738415065,7466435716440949526,0,7462401208351771937,0,"Den hab ich gewählt, HALLE ! An der Saale",7462401208351771937
1738413685,7466429715319702294,0,7462401208351771937,0,👏👏👏👏👏👏👏,7462401208351771937
1738403113,7466384341250343702,0,7462401208351771937,0,✊🏻🙋🏻‍♀️🫶🏼,7462401208351771937
1738369512,7466239684181213974,0,7462401208351771937,0,Wieviel Leute sitzen da. Gefühlt 5,7462401208351771937
1738366884,7466228656558408470,0,7462401208351771937,0,Sehr schöne Rede ☺️,7462401208351771937
1738366481,7466226892526863126,0,7462401208351771937,0,🥰🥰🥰🥰,7462401208351771937
1738365257,7466221631959876374,0,7462401208351771937,0,Das ist sehr schade. Ich unterstütze sie wenn ich kann.,7462401208351771937
1738365156,7466221160478442262,0,7462401208351771937,0,❤️❤️❤️❤️,7462401208351771937
1738364417,7466217976386306838,0,7462401208351771937,0,Danke für Ihre Arbeit und die klaren Worte Herr Diamby,7462401208351771937
1738359228,7466195825670292246,0,7462401208351771937,0,Stabiler Politiker finde ich 👏,7462401208351771937
1738346496,7466141185087177494,0,7462401208351771937,0,👍🙏👍🙏👍🙏👍🙏👍🙏,7462401208351771937
