create_time,id,like_count,parent_comment_id,reply_count,text,video_id
1739880084,7472727884172739350,0,7470510164223790368,0,niemals Blaurechts,7470510164223790368
1739880027,7472727603918144278,0,7470510164223790368,2,Jetzt spricht der Greis nicht nur von straffälligen und nicht integrier bereiteten Migranten sondern auch von gut integrierten Migranten - erst der Anfang,7470510164223790368
1739879172,7472723911995474710,0,7470510164223790368,0,🍀🍀🍀,7470510164223790368
1739878467,7472720886024241922,0,7470510164223790368,0,💪🏽💪🏽💪🏽🇩🇪🇩🇪🇩🇪🇩🇪🇩🇪🇩🇪💪🏽💪🏽💪🏽💪🏽💪🏽💙💙💙💙💙💙💙💙💙💙🇩🇪🇩🇪🇩🇪🇩🇪,7470510164223790368
1739869045,7472680309555086102,0,7470510164223790368,0,DANKESCHÖN 💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏👍👍👍👍👍👍👍👍👍👍,7470510164223790368
1739868214,7472676761913164567,0,7470510164223790368,0,💙💙💙,7470510164223790368
1739865378,7472664635586872086,0,7470510164223790368,0,Geht mit Angstmache los. Dann geht es mit Unwahrheiten weiter und Unkorrektheiten. Dann kommt die abqualifizierung. Und dann kommt „ Mann fürchtet uns“! Und da sind wir wo?,7470510164223790368
1739864452,7472660540500034326,0,7470510164223790368,0,💙💙💙,7470510164223790368
1739858816,7472636385850491670,0,7470510164223790368,0,💙💙💙💙💙💙,7470510164223790368
1739857947,7472632534129165078,0,7470510164223790368,0,"Solange immernoch so gewählt wird, scheinen es die Deutschen ja wohl so zu wollen.",7470510164223790368
1739381799,7470587795599000342,0,7470510164223790368,0,Niemals AFD!!!!!!!🖤🖤🖤🖤,7470510164223790368
1740294508,7474507747942368022,0,7470510164223790368,1,"Wenn man überhaupt von einem Bildungsabschluss ausgehen kann, ist selbst dieses Niveau zu niedrig. Das einzige, was sie können, und das dreimal am Tag, ist umvolken",7470510164223790368
