create_time,id,like_count,parent_comment_id,reply_count,text,video_id
1740299832,7474530604496913174,2,7472487620388375830,0,Mien Krüz hest du kreegen.,7472487620388375830
1739912311,7472866341696471830,2,7472487620388375830,0,❤️❤️❤️❤️❤️❤️❤️,7472487620388375830
1740333220,7474674139098759958,1,7472487620388375830,0,Friesland muss unabhängig werden,7472487620388375830
1740047132,7473445323063755542,1,7472487620388375830,0,Ist erledigt ❤️,7472487620388375830
1739829215,7472509360532865814,1,7472487620388375830,0,❤️❤️❤️,7472487620388375830
1741540831,7479860837395759894,0,7472487620388375830,0,😂😂😂😂😂😂,7472487620388375830
1741090288,7477925765838095126,0,7472487620388375830,0,❤️,7472487620388375830
1745675106,7497617437787276054,0,7472487620388375830,0,"IK hebt di nich wählt un do dat ok nich. Eala Freya Fresena , Lever dood as Slav .",7472487620388375830
1742988314,7486077758846763798,0,7472487620388375830,0,"mal angeguckt wie die Dörfer der Krummhörn abgestimmt haben 😁😁😁 wir wollen die afd im Bundestag, in der Regierung....",7472487620388375830
1740347897,7474737108877312790,1,7474234022692982038,0,Glückwunsch 👏👏👏,7474234022692982038
1740304276,7474549807588475670,1,7474234022692982038,0,du hest meen Krüz.,7474234022692982038
1740237241,7474261853968663318,1,7474234022692982038,0,"Drück di de Dumen Johann, för uns Wahlkreis büst du de Best. Wenn du wedder op Ney büst, drinkt wi nen Beer 🍻",7474234022692982038
1740235865,7474255959474291478,1,7474234022692982038,0,💜💜💜💜💜💜💜BSW 💜💜💜,7474234022692982038
1740490776,7475350791965459222,1,7474234022692982038,0,Das haben wir gesehen am 23 😅😅😅😅😅😅,7474234022692982038
1740258737,7474354195019154198,31,7474227751344442626,1,"Ich hätte Sie gern als Kanzler gesehen, aber Herr Scholz...?",7474227751344442626
1740263636,7474375291159200534,9,7474227751344442626,0,Danke dir Boris für deine gute Arbeit. Ein ehemaliger soldat der Bundeswehr,7474227751344442626
1740263529,7474374831677375254,5,7474227751344442626,0,Ich hoffe das der Verteidigungsminister weiter im Amt bleibt.,7474227751344442626
1740261510,7474366149719900950,3,7474227751344442626,0,"╔════☆༺❀༻◇༺❀༻☆════╗
💚💖❤️Linke×Grüne×SPD '25❤️💖💚
╚════☆༺❀༻◇༺❀༻☆════╝",7474227751344442626
1740264828,7474380360135361302,2,7474227751344442626,0,Vielen Dank für so authentische Worte,7474227751344442626
1740246223,7474300414651319062,2,7474227751344442626,0,👍👍👍,7474227751344442626
1740257208,7474347686997771030,1,7474227751344442626,0,👍❤️👍❤️👍❤️👍❤️👍❤️,7474227751344442626
1740248813,7474311584606503702,1,7474227751344442626,0,👍👍,7474227751344442626
1740244409,7474292630140306198,1,7474227751344442626,0,🫶🫶🫶,7474227751344442626
1747046261,7503506511139455766,0,7474227751344442626,0,🥰,7474227751344442626
1740274190,7474420247190700822,0,7474227751344442626,0,Mein Kanzler ❤️,7474227751344442626
1740138982,7473839826178540310,34,7473827022427507990,1,"Verstehen,ja-sprechen Nein,leider😢Es ist,wie nach Hause kommen🥰",7473827022427507990
1740459345,7475215114171450134,13,7473827022427507990,2,"Meine Muttersprache ist auch Plattdeutsch komme aus Ostfriesland, ich liebe es ♥️aber leider stirbt die Sprache aus! Kaum ein junger Mensch spricht dies noch! Leider",7473827022427507990
1740251436,7474322826436412182,9,7473827022427507990,3,ist das in Aurich?,7473827022427507990
1740213167,7474158398826595094,5,7473827022427507990,0,Meine Muttersprache ist Kurdisch. Grüße aus Ostfriesland,7473827022427507990
1740204084,7474118918153913110,4,7473827022427507990,0,Mien Omaspraach is plattdütsch.,7473827022427507990
1740325270,7474639935103976214,3,7473827022427507990,0,"mien Moderdprak is ok plattdütsch. Haudütsch was miene erst Fremdsprak, obe ik proat dat mösterländer Platt; dicht bi de holländer Grens. Fein, dat alle Plattproater sick verstoht.😊",7473827022427507990
1740384335,7474893622752609046,2,7473827022427507990,0,Dat is good so 👍💞,7473827022427507990
1740248006,7474308043837801248,2,7473827022427507990,0,Moin ut Hamburg ⚓️,7473827022427507990
1740175782,7473997876102595350,2,7473827022427507990,0,Moin aus Emden 🙂 lg,7473827022427507990
1740168430,7473966388118536982,2,7473827022427507990,0,Moin,7473827022427507990
1740138747,7473838846518870806,2,7473827022427507990,1,"Moin aus Funnix,
Hol di munter
🍀🍀🍀",7473827022427507990
1741936481,7481560135287816982,2,7473827022427507990,0,Trotzdem wähl ich kiehn SPD mehr !,7473827022427507990
1740327500,7474649568257360672,1,7473827022427507990,0,mien mutterspraak is Ammerländer Platt 😁,7473827022427507990
1740303319,7474545627152941826,1,7473827022427507990,0,Moin ut Wol,7473827022427507990
1740299010,7474527190919414530,1,7473827022427507990,0,Moin aus der Krummhörn 😁,7473827022427507990
1740264887,7474380624401744662,1,7473827022427507990,0,Moin aus pewsum,7473827022427507990
1740261461,7474365939035898646,1,7473827022427507990,0,ik Prot platt❤️,7473827022427507990
1740258622,7474353717925217046,1,7473827022427507990,0,Ich wünsche Ihnen für morgen alles Gute und ein dickes +👍 Verstanden habe ich alles...nur schreiben kann ich es nicht..aber dafür schnacken🤗,7473827022427507990
1740252703,7474328349016441622,1,7473827022427507990,0,moin aus leer,7473827022427507990
1740230797,7474234239060640534,1,7473827022427507990,0,"Moin uut Emden, ich spreche Plattdeutsch ,aber schreiben kann ich es leider nicht!",7473827022427507990
1740228580,7474224618750182166,1,7473827022427507990,0,Moin uut Aschkendörp. Häb n feein Wääkeneen. 😉,7473827022427507990
1740180249,7474017014429598486,1,7473827022427507990,0,Meine Muttersprache ist auch platt,7473827022427507990
1740173062,7473986229841445654,1,7473827022427507990,0,Moin ut Haag ❤️,7473827022427507990
1740137361,7473832896525091606,1,7473827022427507990,0,Moin van Upgant-Schott,7473827022427507990
1743494566,7488252081657594646,0,7473827022427507990,0,miin Mooderspraag is ock platt 🤟,7473827022427507990
1742908691,7485735791843345174,0,7473827022427507990,0,"Moin, bin auch ausm Norden aber ich hab leider nie gelernt zu sprechen. Lesen und verstehen kann ich ohne Probleme und deswegen möchte ich das lernen. Wie geht das am besten?",7473827022427507990
1741117994,7478044792561107734,0,7473827022427507990,0,"Dank des Rassismus, habe ich gar keine Lust mehr, mich als Ostfriese zu outen",7473827022427507990
1740544378,7475580221401367318,0,7473827022427507990,0,Moin ut Moormerland ❗👋,7473827022427507990
1740347916,7474737214564893462,0,7473827022427507990,0,Des kann i it verstähew,7473827022427507990
1740334618,7474680150102688534,0,7473827022427507990,0,Vorm Schloss,7473827022427507990
1740302390,7474541710740325142,0,7473827022427507990,1,Mach Friesland unabhängig besser für alle,7473827022427507990
1740233853,7474247320398856982,0,7473827022427507990,0,ehrenbruder,7473827022427507990
1740215538,7474168641769538326,0,7473827022427507990,0,Mien Mooderspraak ist og plattdütsch,7473827022427507990
1740214972,7474166098843665174,0,7473827022427507990,0,Moin ut Auerk,7473827022427507990
