video_id,create_time,id,like_count,parent_comment_id,reply_count,text
7457878409159511318,1736451851,7458003862210118422,248,7457878409159511318,1,"Sehr starke Ansage, mit deiner Meinung zu diesem Thema identifiziere ich mich. Leider aber nicht mit der SPD an sich"
7457878409159511318,1736498237,7458202737776689942,164,7457878409159511318,0,weil Mensch ist Mensch 🤝🏻
7457878409159511318,1736511176,7458258611416908577,154,7457878409159511318,1,"Stabile Einstellungen 💪🏻 Das ist eine Ansicht die ich mir grundsätzlich in der Politik wünschen würde, unabhängig der Partei."
7457878409159511318,1736508310,7458246127947858710,121,7457878409159511318,0,Deshalb geht wählen
7457878409159511318,1736538689,7458376613454955286,112,7457878409159511318,0,bin kein Fan von Olaf aber du bist sympatisch
7457878409159511318,1736445775,7457977745463673602,112,7457878409159511318,0,Rare spd W
7457878409159511318,1736507000,7458240504317182743,90,7457878409159511318,0,Geredet wie ein Löwe 👍
7457878409159511318,1736489425,7458164792445960982,90,7457878409159511318,0,Wichtiges Video!
7457878409159511318,1736598133,7458631827198558998,88,7457878409159511318,57,🤣🤦🏼‍♂️Herr schmeiß Hirn vom himmel
7457878409159511318,1736459972,7458038702167786262,83,7457878409159511318,0,"Wayo Markus, lak du hast wie ein Löwe, Bär und Krokodil gesprochen. Einfach nur facts"
7457878409159511318,1736430675,7457912847626257174,79,7457878409159511318,0,Wahre worte
7457878409159511318,1736503129,7458223838598365974,77,7457878409159511318,2,10% weniger Fachkräfte? Kommt mir vor wie mehr Prozente
7457878409159511318,1736489280,7458164075228775190,77,7457878409159511318,12,"Ist ja gut, dass Du als Person diese Meinung vertrittst, aber was machst du dann bei der SPD und gehst nicht zur Linken?"
7457878409159511318,1736493884,7458184055541285654,65,7457878409159511318,0,Ich finde halt Vielfalt sooooo toll
7457878409159511318,1736427703,7457900121615958806,61,7457878409159511318,11,Wenn ich mir vorstellen müsste ich könnte nicht mehr in meinen Lieblingskoreanischen Markt schlimm Albträum 😭😭
7457878409159511318,1736487691,7458157328521937686,59,7457878409159511318,0,Realität ❤️
7457878409159511318,1736533926,7458356164431987478,56,7457878409159511318,0,Bro spittet facts schneller als meine damalige Geschichtslehrerin und die haben wir Eminem genannt.
7457878409159511318,1736450588,7457998437209146134,48,7457878409159511318,0,True + Real
7457878409159511318,1736532864,7458351563108991766,46,7457878409159511318,22,wo sind die 💙 ?
7457878409159511318,1736523703,7458312233375597334,44,7457878409159511318,1,Mach weiter mit den Starken Videos Genosse 💪🏾
7457878409159511318,1736527992,7458330686464131842,40,7457878409159511318,10,Deswegen💙( ich will bleiben sicher ist sicher)
7457878409159511318,1736504009,7458227504966206230,39,7457878409159511318,0,"nein. Ich check nicht, was deren Problem ist? Es stört mich überhaupt nicht... viele sind einfach nur voller Hass hier... den schieben sie dann auf Menschen, die eh schon so viel durchgemacht haben..."
7457878409159511318,1736465703,7458063230729913110,34,7457878409159511318,0,Gutes Video
7457878409159511318,1736440527,7457955216282174230,31,7457878409159511318,0,ein normales Video Danke
7457878409159511318,1736435466,7457933477430706966,28,7457878409159511318,0,"danke! tolles video! aber leider steht die spd bundesweit nicht wirklich dafür... siehe ""radikale"" abschiebungen ect"
7457878409159511318,1736500317,7458211592858927894,22,7457878409159511318,0,"Genau so brauchen wir das, aber die SPD setzt das leider nicht um, außerdem ist auch die Außenpolitik sehr wichtig, wo die SPD leider versagt hat. CDU auch keine Option, siehe Aserbaidschan Affäre"
7457878409159511318,1736586282,7458581026467021590,21,7457878409159511318,0,endlich sagts mal jemand
7457878409159511318,1736523977,7458313506870280982,21,7457878409159511318,92,Die letzten 4 Jahre hat’s ja auch nicht funktioniert 🤷🏻‍♂️
7457878409159511318,1736464185,7458056757178106646,21,7457878409159511318,4,"Aber wenn die SPD dafür steht, was hat sie denn die letzten Jahre in der Regierung wirklich dafür gemacht?"
7457878409159511318,1736453653,7458011581110125334,21,7457878409159511318,0,SPD werd ich nie wählen aber gute und wahre Wörter die du sagst
7457878409159511318,1736436121,7457936296296612640,19,7457878409159511318,0,"Verbietet die AfD, bevor es zu spät ist und es ist schon zu spät! Nicht diskutieren, nicht reden, sondern handeln!"
7457878409159511318,1736459132,7458035089811145494,16,7457878409159511318,0,Nur Wahrheit
7457878409159511318,1736457499,7458028064766853921,16,7457878409159511318,0,SPD ✊🌹❤️
7457878409159511318,1736516984,7458283327680054038,14,7457878409159511318,0,So und nicht anders
7457878409159511318,1736506142,7458236612281058070,13,7457878409159511318,0,Moment Moment Moment. Ich stimme jedem Wort zu in diesem Beitrag aber der kommt von der SPD? Und das ibwohl die SPD ebenso abschieben möchte???
7457878409159511318,1736509008,7458249059021226774,12,7457878409159511318,2,Ich finde die verschiedenen Kulturen (teilweise) so toll. Warum konzentriert man sich nicht lieber auf die guten Sachen und versuchen die Probleme gemeinsam zu lösen
7457878409159511318,1736602901,7458652328935588630,11,7457878409159511318,0,Nicht pro SPD aber pro-diese Aussage!!
7457878409159511318,1736504586,7458229904410510102,11,7457878409159511318,0,DANKE DIR RESPEKT
7457878409159511318,1736502128,7458219526799246102,10,7457878409159511318,1,So real
7457878409159511318,1736466332,7458065967709635350,10,7457878409159511318,12,Ja dass sind die menschen die benehmen können die meisten beschweren sich über die kriminellen
7457878409159511318,1736423215,7457880815080178454,10,7457878409159511318,9,"Sry, aber zwei fragen. Erstens, wenn Flüchtlinge keinen Volkswirtschaftlichen mehrwert hätten, dürften sie dann nicht bei uns sein. Und zweitens, warum in der SPD wenn du nichts gegen Migranten hast?"
7457878409159511318,1736589576,7458595209367274262,9,7457878409159511318,0,Ich wünschte sowas würden mehr wissen!!
7457878409159511318,1736521933,7458304627416482582,9,7457878409159511318,1,"wähle nicht spd, aber hast voll recht!!!"
7457878409159511318,1736513502,7458268461052265238,9,7457878409159511318,1,ich wohne in Schweinfurt bro
7457878409159511318,1736489714,7458166154738533142,9,7457878409159511318,0,"Gut so, aber es wirkte in den letzten Monaten so als ob viele in deiner Partei das mittlerweile anders sehen..."
7457878409159511318,1736423810,7457883385844007702,9,7457878409159511318,4,"beim thema migration, kein vertrauen in Parteien. nur die Linke hat sich noch nicht gegen migration ausgesprochen. selbst die spd will Abschieben."
7457878409159511318,1736604087,7458657419285250838,8,7457878409159511318,0,Geredet wie ein Löwe 🦁🦁🔥
7457878409159511318,1736522505,7458307142659965718,8,7457878409159511318,13,Und was wenn ich keine arabischen Restaurants will?
7457878409159511318,1736423723,7457882991815017238,8,7457878409159511318,14,Kurze Frage. Wann warst du das letzte mal in Berlin ?
7457878409159511318,1736582499,7458564607411389206,7,7457878409159511318,0,Starkes Video
7457878409159511318,1736576086,7458536641138590486,7,7457878409159511318,0,So richtig!!!!
7457878409159511318,1736512860,7458265669453808406,7,7457878409159511318,0,Fakten
7457878409159511318,1736496913,7458196850182898454,7,7457878409159511318,0,"Mensch ist Mensch, egal woher er kommt, aussieht oder wie er sein Leben leben möchte. Wer das nicht akzeptieren kann, sollte sein eigenes Leben hinterfragen."
7457878409159511318,1736678720,7458978189367214870,6,7457878409159511318,0,Danke an euch alle!💓
7457878409159511318,1736666800,7458926488060150550,6,7457878409159511318,0,Bitte macht das Video viral endlich jemand der es versteht 👏
7457878409159511318,1736557122,7458455338892067606,6,7457878409159511318,0,Soo wichtig liebe diese Video ❤️‍🩹
7457878409159511318,1736553204,7458438731369497366,6,7457878409159511318,0,Ehrenmann 🫶🫶🫶
7457878409159511318,1736528062,7458331063576757014,6,7457878409159511318,0,So wahr
7457878409159511318,1736470057,7458081733751620374,6,7457878409159511318,1,Ich kann das alles nicht mehr
7457878409159511318,1736458629,7458032945602953986,6,7457878409159511318,0,Sehr wichtig 🙏🏻
7457878409159511318,1736453235,7458009809708548886,6,7457878409159511318,2,"Gott, endlich sieht man mal nicht nur Faschisten in den Kommentaren, die wieder irgendeinen Schwachsinn schreiben müssen"
7457878409159511318,1736426217,7457893713509745431,6,7457878409159511318,0,Same here
7457878409159511318,1736683622,7458999229027418902,5,7457878409159511318,0,auf den Punkt gebracht
7457878409159511318,1736561132,7458471968644940566,5,7457878409159511318,0,Sehr stark
7457878409159511318,1736542863,7458394623842353942,5,7457878409159511318,2,Danke das es auch noch Politiker gibt die versuchen zu informieren anstatt Hetze zu verbreiten.
7457878409159511318,1736513565,7458268612631151382,5,7457878409159511318,0,ernst Grenzen sind einfach irgendwelche imaginären Linien
7457878409159511318,1736505579,7458234269388407574,5,7457878409159511318,0,Hab in der neurochirurgie im OP gearbeitet. Mehr als die Hälfte der Chirurgen waren Menschen mit Migrationshintergründen. Und auch die Anästhesisten und Assistenten.
7457878409159511318,1736457114,7458026437574148886,5,7457878409159511318,0,Nichts hinzuzufügen! 👏🙌
7457878409159511318,1736442922,7457965514220946198,5,7457878409159511318,4,richtig so. 💚
7457878409159511318,1736436241,7457936773764580118,5,7457878409159511318,0,Ohne Migration gäbe es kein Deutschland
7457878409159511318,1736423455,7457881812393460502,5,7457878409159511318,2,SPD 🤦‍♂️🤦‍♂️🤦‍♂️
7457878409159511318,1736423294,7457881153367130902,5,7457878409159511318,0,Der mann hat recht
7457878409159511318,1736691259,7459032082824659734,4,7457878409159511318,0,Migranten sind ein wichtiger Bestandteil unserer Gesellschaft und Wirtschaft. Deswegen danke für deine wichtigen Worte ❤️👍
7457878409159511318,1736595768,7458621661828842262,4,7457878409159511318,0,"Wichtige, tolle Worte♥️"
7457878409159511318,1736591145,7458601894073336598,4,7457878409159511318,0,Ne ehrlich gutes video!!
7457878409159511318,1736532597,7458350444794725142,4,7457878409159511318,0,"Realtalk, was ist das Problem ?!?"
7457878409159511318,1736518530,7458289912028627734,4,7457878409159511318,0,Er hat verstanden wie Tik Tok funktioniert!! 🙌🏼
7457878409159511318,1736495976,7458193031775568662,4,7457878409159511318,0,Super Video😍👍
7457878409159511318,1736767760,7459360497081025302,3,7457878409159511318,0,👍
7457878409159511318,1736676992,7458970467501638422,3,7457878409159511318,0,Ware Worte
7457878409159511318,1736636179,7458795277303857942,3,7457878409159511318,0,this!
7457878409159511318,1736592240,7458606642759271190,3,7457878409159511318,0,🙏🏽
7457878409159511318,1736591867,7458605073568940822,3,7457878409159511318,0,so ist das
7457878409159511318,1736549249,7458421868480889622,3,7457878409159511318,0,Danke irgendeiner der weiß was er sagt🙏
7457878409159511318,1736531941,7458347720361886486,3,7457878409159511318,0,Wer hat ihn kochen lassen? (er hat zu 100% recht)
7457878409159511318,1736527157,7458327058541658902,3,7457878409159511318,0,💯
7457878409159511318,1736518806,7458291190149595926,3,7457878409159511318,0,danke für den Beitrag.
7457878409159511318,1736518403,7458289374784127766,3,7457878409159511318,0,wichtiges Video!
7457878409159511318,1736515405,7458276558391837462,3,7457878409159511318,0,Einfach DANKE ❤️👍
7457878409159511318,1736513880,7458270080834077463,3,7457878409159511318,0,Aber Olaf Scholz will doch Konsequent abschieben...
7457878409159511318,1736508803,7458248228077962006,3,7457878409159511318,0,noch nie ein problem damit gehabt.
7457878409159511318,1736508380,7458246216507704086,3,7457878409159511318,0,"super Aussage, leider von der SPD dessen Chef ganz zufällig vergisst, was er alles so falsches gemacht hat und ist trotzdem Kanzler"
7457878409159511318,1736497645,7458200255079924502,3,7457878409159511318,0,❤️❤️❤️
7457878409159511318,1739257545,7470053858590343958,2,7457878409159511318,0,Denkt mal drüber nach… obwohl können die meisten ja nicht
7457878409159511318,1736848108,7459705546855727894,2,7457878409159511318,0,"👍🏻 Danke, mehr davon!"
7457878409159511318,1736827908,7459618433794458390,2,7457878409159511318,0,pls go viral🙏🏻
7457878409159511318,1736769168,7459366589546103574,2,7457878409159511318,0,❤️
7457878409159511318,1736764281,7459345625730269974,2,7457878409159511318,0,Facts
7457878409159511318,1736746677,7459269971869352737,2,7457878409159511318,0,Perfekt gesagt
7457878409159511318,1736745483,7459264603398079255,2,7457878409159511318,0,Preach
7457878409159511318,1736717135,7459143210825515798,2,7457878409159511318,0,W
7457878409159511318,1736716526,7459140627125584662,2,7457878409159511318,1,Was wenn man sich selber abschieben will
7457878409159511318,1736713928,7459129470264345366,2,7457878409159511318,0,Stark
7457878409159511318,1736706884,7459099207036519201,2,7457878409159511318,0,Bist nicht der Einzige🤝
7457878409159511318,1736700153,7459070236543173398,2,7457878409159511318,0,Ja ohne Spaß das ist richtig
7457878409159511318,1736692143,7459035872755860246,2,7457878409159511318,0,✌️✌️✌️
7457878409159511318,1736690010,7459026682751533846,2,7457878409159511318,0,🥰
7457878409159511318,1736683183,7458997339708998422,2,7457878409159511318,0,stimmt genau
7457878409159511318,1736679357,7458980977029759776,2,7457878409159511318,0,Deutschland würde jährlich an Einwohner verlieren und das tut keiner Wirtschaft gut
7457878409159511318,1736675867,7458965816550310678,2,7457878409159511318,0,🩷🩷🩷🩷
7457878409159511318,1736675020,7458962293956231958,2,7457878409159511318,0,👏
7457878409159511318,1736673585,7458955883281957654,2,7457878409159511318,0,Genau das..
7457878409159511318,1736670440,7458942425600819990,2,7457878409159511318,0,hat viel mehr aufmerksamkeit verdient 🙏🏻🤩
7457878409159511318,1736661027,7458900858203472662,2,7457878409159511318,0,❤️❤️❤️
7457878409159511318,1736648539,7458847133464560406,2,7457878409159511318,0,Ohne Vielfalt ist doch nicht mehr schön 😔
7457878409159511318,1736635906,7458794171680916226,2,7457878409159511318,0,Danke für diesen Beitrag! 🙏🙏
7457878409159511318,1736634248,7458787008233833238,2,7457878409159511318,0,Facts
7457878409159511318,1736624029,7458743189559018262,2,7457878409159511318,0,gut gesprochen
7457878409159511318,1736619776,7458724900598694678,2,7457878409159511318,0,Ich komme aus österreich. Ich kenne dich nicht. Aber du bist mir durch dieses video grad so sympathisch geworden! :)
7457878409159511318,1736618425,7458719105387463446,2,7457878409159511318,0,Spuckt pure Fakten🔥🔥🔥
7457878409159511318,1736617681,7458715996648489750,2,7457878409159511318,0,Wort 1!!!
7457878409159511318,1736615640,7458707152061612822,2,7457878409159511318,0,Macher ❤️❤️
7457878409159511318,1736610511,7458685093726094102,2,7457878409159511318,1,Jemand der es sagt 🙏
7457878409159511318,1736601336,7458645676470682390,2,7457878409159511318,0,👍🏻❤️
7457878409159511318,1736595703,7458621386623828758,2,7457878409159511318,0,Bro redet fakten 🔥 Starkes video 🤝
7457878409159511318,1736592769,7458608946942493462,2,7457878409159511318,0,Wenn die Ausländer net vom Steuergeld leben und was arbeiten dann ist es gut
7457878409159511318,1736587937,7458587996423897878,2,7457878409159511318,0,Dankeschön🙏. Endlich sagt jemand wie es ist und sein sollte. Mehr Leute in der Gesellschaft sollten so denken wie du. Oder sich zumindest so gut über alles informieren
7457878409159511318,1736584923,7458575107863905046,2,7457878409159511318,0,🦁
7457878409159511318,1736584792,7458574449207755542,2,7457878409159511318,0,🍀
7457878409159511318,1736578588,7458547518156161814,2,7457878409159511318,0,Stark!
7457878409159511318,1736550399,7458426827167171350,2,7457878409159511318,0,wieso habe ich noch nie etwas von dir gehört oder gesehen was ein süßer Mensch 🥰
7457878409159511318,1736541736,7458389720659034902,2,7457878409159511318,0,🫱🏼‍🫲🏾
7457878409159511318,1736534773,7458359793884939030,2,7457878409159511318,0,"Hier, noch jemand ohne Problem ☝️"
7457878409159511318,1736533066,7458352513570997014,2,7457878409159511318,0,Danke!
7457878409159511318,1736527874,7458330140382135062,2,7457878409159511318,0,Wir brauchen dich als Kanzler 🫵😆
7457878409159511318,1736525838,7458321348886479638,2,7457878409159511318,0,👍
7457878409159511318,1736517702,7458286476338955030,2,7457878409159511318,0,Soooo ein realtalk
7457878409159511318,1736516213,7458280167371227926,2,7457878409159511318,0,W 👑🔥
7457878409159511318,1736515802,7458278361853559574,2,7457878409159511318,0,👍🏻
7457878409159511318,1736515439,7458276874491314977,2,7457878409159511318,1,@luffy hör dir das an der ist der einzige der reden kann wallah kein einziger Politiker kann so gut reden wie er im Video
7457878409159511318,1736515245,7458275844429497110,2,7457878409159511318,1,@Lasse @bxnbtw.1 @Niclas guckt mal ganz an
7457878409159511318,1736514866,7458274243224109846,2,7457878409159511318,0,👍👍👍👍👍👍❤️❤️❤️❤️❤️
7457878409159511318,1736511675,7458260505766937366,2,7457878409159511318,0,hast du für die zahlen genauere Quellen? Kann man gut nutzen bei Debatten mit blauzis und CDU wählern💯
7457878409159511318,1736510300,7458254571971887894,2,7457878409159511318,0,Rede bruder
7457878409159511318,1736510161,7458254089718350614,2,7457878409159511318,0,Mehr Miteinander als Gegeneinander
7457878409159511318,1736509855,7458252782034912022,2,7457878409159511318,0,Danke ❤️
7457878409159511318,1736509003,7458249021565207318,2,7457878409159511318,0,Starkes Video Danke 🫶🏻🫶🏻
7457878409159511318,1736508285,7458245862004966166,2,7457878409159511318,0,Schöne Rede 👍✌️
7457878409159511318,1736507318,7458241774017577750,2,7457878409159511318,0,Stimm dir zu
7457878409159511318,1736501246,7458215765628420886,2,7457878409159511318,0,"sehr stark, danke dafür"
7457878409159511318,1736500902,7458214253011682070,2,7457878409159511318,0,Stark aber warum spd
7457878409159511318,1736500385,7458212020383728406,2,7457878409159511318,0,LOUD REPOST!🗣️
7457878409159511318,1736497845,7458200832657802006,2,7457878409159511318,0,👌👌👌
7457878409159511318,1739905385,7472836569747079958,1,7457878409159511318,0,@kakaduschwarzwarstdu
7457878409159511318,1739207683,7469839876160340758,1,7457878409159511318,0,top
7457878409159511318,1738521118,7466891220921778966,1,7457878409159511318,0,"Auch wenn ich persönlich nicht SPD wähle muss ich einfach sagen, dass ihr eine der wenigen noch wählbaren Parteien seid"
7457878409159511318,1738420713,7466459982330872598,1,7457878409159511318,1,Gutes Video 🫶🏼 aber ist das Schweinfurt ?
7457878409159511318,1738217520,7465586985434514198,1,7457878409159511318,0,Also Inklusion würde sich besser anhören🤷🏼‍♀️aber ansonsten hat er recht👍🏻
7457878409159511318,1738200151,7465511428302553878,1,7457878409159511318,0,Wir haben faktisch ein viel sicheres Deutschland als vor 20/30 Jahren und das obwohl die Grenzen offen sind 🤷‍♂️
7457878409159511318,1738053842,7464884073174418198,1,7457878409159511318,0,"Da ist noch Hoffnung bei der Friedrich Ebert Partei, sehr guter Post."
7457878409159511318,1737966850,7464510386089231126,1,7457878409159511318,0,YES❤️❤️❤️
7457878409159511318,1737894009,7464197729431782166,1,7457878409159511318,0,@★ↁℇÅℕ★
7457878409159511318,1737756164,7463605653916713750,1,7457878409159511318,0,Danke das das jmd auch endlich mal sagt
7457878409159511318,1737561560,7462769855709381398,1,7457878409159511318,0,🥰🥰🥰
7457878409159511318,1737524926,7462612175028126486,1,7457878409159511318,0,cooler politiker!🔥❤️
7457878409159511318,1737360735,7461907154237670166,1,7457878409159511318,0,REDE LÖWE
7457878409159511318,1737359905,7461903442451366678,1,7457878409159511318,0,"Einfach nur starke Worte, da gibt es kein „aber“ mehr"
7457878409159511318,1737198744,7461211643289043734,1,7457878409159511318,0,danke
7457878409159511318,1737043004,7460542751621268246,1,7457878409159511318,0,Endlich jemand der es mal checkt
7457878409159511318,1737020892,7460447381005533974,1,7457878409159511318,0,Wow dankesehr
7457878409159511318,1737010428,7460402671120401174,1,7457878409159511318,0,Er sagt echt die Wahrheit
7457878409159511318,1736884896,7459863715879600918,1,7457878409159511318,0,🥰🥰🥰
7457878409159511318,1736802458,7459509663132451586,1,7457878409159511318,0,@Jakob
7457878409159511318,1736800508,7459501282308440854,1,7457878409159511318,1,1. Bro BITTE blinzel 2. gesprochen wie ein Löwe !!!
7457878409159511318,1736790508,7459458346225287968,1,7457878409159511318,0,SPD hat in den letzten drei Jahren mehr Migranten abgeschoben als je zuvor
7457878409159511318,1736780461,7459415129257575190,1,7457878409159511318,0,das ist nicht okay eine hopecore für politische Sachen einzusetzen 😭
7457878409159511318,1736778300,7459405847556539158,1,7457878409159511318,0,so! und nicht anders!
7457878409159511318,1736775854,7459395380821984022,1,7457878409159511318,0,@kiyomi_Uchiha_Dattebayo🦈🍡
7457878409159511318,1736775342,7459393137355670294,1,7457878409159511318,0,❤️
7457878409159511318,1736764161,7459345047487382305,1,7457878409159511318,0,So muss sein 😇🙏
7457878409159511318,1736754812,7459304832976421655,1,7457878409159511318,0,Sehr schön richtig und wichtig auf den Punkt gebracht. ❤️❤️❤️
7457878409159511318,1736754160,7459302023957250838,1,7457878409159511318,0,"Ihn würde ich wählen, aber Olaf nicht🥲"
7457878409159511318,1736737839,7459231254803579670,1,7457878409159511318,0,Wir sind alle Menschen einfach
7457878409159511318,1736726540,7459183471395980054,1,7457878409159511318,0,👍
7457878409159511318,1736715855,7459137685741880086,1,7457878409159511318,0,@Sai
7457878409159511318,1736715540,7459136362605429526,1,7457878409159511318,0,"kann es mir nicht komplett anhören, weil mich das Gedudel im Hintergrund zu sehr ablenkt, aber Recht hast du. Es ist von Menschen gemachte Ländergrenzen. mehr nicht. wir sind trotzdem alles Menschen"
7457878409159511318,1736713545,7459127806757618454,1,7457878409159511318,0,❤️
7457878409159511318,1736711576,7459119334364234518,1,7457878409159511318,0,✌🏼✊🏼✌🏼
7457878409159511318,1736704614,7459089400592007938,1,7457878409159511318,0,Ein sehr wichtiger Take
7457878409159511318,1736699507,7459067494084084503,1,7457878409159511318,0,Arbeite bei Mercedes benz in der Produktion wenn ihr wüsstet wie viele Türken etc hier arbeiten😂 hier gibt es teils Abteile wo NUR 100 % Ausländer arbeiten
7457878409159511318,1736688360,7459019561587196694,1,7457878409159511318,0,💪💪💪
7457878409159511318,1736681980,7458992182801433376,1,7457878409159511318,1,Migration ist die Mutter meiner Freunde. ✊️🫶🏻🦇
7457878409159511318,1736679265,7458980530588664598,1,7457878409159511318,0,🔥
7457878409159511318,1736678877,7458978847091819286,1,7457878409159511318,0,Trotzdem nicht cool mit Messern zu bedroht werden
7457878409159511318,1736678262,7458976205439599382,1,7457878409159511318,0,mit fanz viel liebe für den inhakt des videos kann ich nicht verstehen wie die spd sich dafür einsetzt und gleichzeitig im großen stile abschieben will.
7457878409159511318,1736674255,7458958882975875862,1,7457878409159511318,0,geredet wie ein Löwe 😂 aber No Joke wäre Worte ich verstehe immer noch nicht die Leute die die AFD wählen das einzige was die machen ist pöbeln bringen aber keinen vernünftigen antworten
7457878409159511318,1736672339,7458950613687583510,1,7457878409159511318,0,👍👍👍
7457878409159511318,1736647295,7458842552154931990,1,7457878409159511318,0,einer der es VERSTEHT danke
7457878409159511318,1736642822,7458823363458679574,1,7457878409159511318,1,@Michi Hast du was gegen mich?
7457878409159511318,1736642247,7458821474914042657,1,7457878409159511318,0,Benno 💯
7457878409159511318,1736635645,7458793075088687894,1,7457878409159511318,0,Fakten.
7457878409159511318,1736620989,7458730059542971158,1,7457878409159511318,0,Deswegen 🤍
7457878409159511318,1736616604,7458711311473066774,1,7457878409159511318,0,😂😂😂
7457878409159511318,1736614370,7458701610241311510,1,7457878409159511318,0,this
7457878409159511318,1736610278,7458684027463156502,1,7457878409159511318,0,real! 💯
7457878409159511318,1736610210,7458683825716298518,1,7457878409159511318,0,🙏
7457878409159511318,1736604041,7458657236652589846,1,7457878409159511318,1,Wie viel Uhr (Algorithmus)
7457878409159511318,1736603233,7458653769448030998,1,7457878409159511318,0,Weiß nicht wer ein Problem damit hat
7457878409159511318,1736601798,7458647746321515266,1,7457878409159511318,0,👍
7457878409159511318,1736598189,7458632216684610326,1,7457878409159511318,0,"unser Land basiert auf die Hilfe von qualifizierten Menschen aus dem Ausland. wir selber können unseren Bedarf nicht stillen.
und das erklär mal den Blauwählern."
7457878409159511318,1736597982,7458631315744031510,1,7457878409159511318,0,"Ich glaube afd wähler verstehen nicht, dass länder wie deutschland im der letzten phase des demographischen wandels auf ausländische fachkräfte angewiesen sind. Und deutschland ist da keine ausnahme"
7457878409159511318,1736597523,7458629363563954966,1,7457878409159511318,0,Bei uns in der Firma arbeiteten fast 70% Türken/Afghanen. Ich liebe sie alles alles so herzliche Menschen und verbringe gerne Zeit mit ihnen
7457878409159511318,1736595203,7458619413365850902,1,7457878409159511318,0,♥️♥️♥️
7457878409159511318,1736595096,7458618788652319511,1,7457878409159511318,0,facts
7457878409159511318,1736592675,7458608365683917590,1,7457878409159511318,0,❤️❤️❤️
7457878409159511318,1736592414,7458607406625653526,1,7457878409159511318,0,Bro danke ❤️
7457878409159511318,1736592096,7458605968898622230,1,7457878409159511318,0,"werd spd zwar nicht wählen, aber das ist trotzdem einen repost wert"
7457878409159511318,1736591070,7458601588543128342,1,7457878409159511318,0,@ronja🦇𖣂 @xavrr @𝐌' @Mcschisenklotz @Lu @Valentin @hayru😱 @4nna609 @s!m0n @zoe @•Meira• @Bene @MIN🅰️ @eIias.trg @Les biboxxx 🔫 @bsgbadkoetztingfanpage @Aremor @Katarina🇧🇷 @Zukunftslos
7457878409159511318,1736588891,7458592217507545878,1,7457878409159511318,0,this
7457878409159511318,1736586337,7458581372606382880,1,7457878409159511318,0,💯💯
7457878409159511318,1736585961,7458579676475228950,1,7457878409159511318,0,"muss immer daran denken, wie wir ohne Migrantinnen nur 5 Hebammen bei uns im Kreißsaal hätten 🙃 die Leute denken halt nicht mal zwei Schritte weiter und wollen nur ihren Hass verbreiten"
7457878409159511318,1736584335,7458572468766606102,1,7457878409159511318,0,@jasmin weisst du noch in der Schule? die wollten mein attest nicht annehmen weil ein ausländischer name drauf war 😂
7457878409159511318,1736583067,7458567130985054998,1,7457878409159511318,0,👍👍👍
7457878409159511318,1736580257,7458555034737967894,1,7457878409159511318,1,Er lebt jedes Leben was er sich wünscht nur hat er noch nie in den Gassen geschaut.
7457878409159511318,1736578717,7458548182450373398,1,7457878409159511318,0,👍❤️
7457878409159511318,1736577913,7458544542926521110,1,7457878409159511318,0,@Melina . 1339
7457878409159511318,1736554857,7458445934360396567,1,7457878409159511318,0,Deswegen niemals blau!
