reply_count,text,video_id,create_time,id,like_count,parent_comment_id
0,😂,7465339893573569824,1741183165,7478324669587555094,0,7465339893573569824
0,💙💙💙💙,7465339893573569824,1741183128,7478324522270851862,0,7465339893573569824
0,Er hat einfach das programm der afd kopiert mit um wähler zu bekommen. Da ist so krank und der würde dafür noch gewählt. 💙,7465339893573569824,1741183022,7478324026077102870,0,7465339893573569824
0,💙💙💙💙,7465339893573569824,1741180505,7478313242734691094,0,7465339893573569824
0,Es geht ums Volk und nicht um ihr Stolz,7465339893573569824,1741177022,7478298272236290838,0,7465339893573569824
0,🤣🤣🤣🤣🤣🤣🤣👌👌👌👌👌👌,7465339893573569824,1741174210,7478286208016499478,0,7465339893573569824
0,unwählbar,7465339893573569824,1741172909,7478280639997854486,0,7465339893573569824
0,😂😂Tia da seht ihr mal wie sich das anfühlt,7465339893573569824,1741160382,7478226788138287894,0,7465339893573569824
0,WORTBRUCH VOM VOTZENFRITZ,7465339893573569824,1741159794,7478224277146469142,0,7465339893573569824
0,SPD 🤮🤮🤮 Antidemokraten 🤮🤮🤮,7465339893573569824,1741141666,7478146365634757382,0,7465339893573569824
0,spd🤮,7465339893573569824,1741132017,7478104526505050913,0,7465339893573569824
0,👍👍👍👍👍👍👍👍😥,7465339893573569824,1741128690,7478090657133134614,0,7465339893573569824
0,"was für ein Kindergarten ,was haben die verbrochen das die Angst haben das ein Außenstehender das sehen darf ? die sollten alle ins Gefängnis damit das nie wieder passiert",7465339893573569824,1741126227,7478080114871436054,0,7465339893573569824
0,🤣🤣🤣🤣🤣🤣🤣💪💙💙💙💙💙💙💙💙💙💙💙💙💙,7465339893573569824,1741123831,7478069853292348182,0,7465339893573569824
0,Wer isn er überhaupt 🤡🤡🤡,7465339893573569824,1741120895,7478057237552202518,0,7465339893573569824
0,Euch braucht keiner....,7465339893573569824,1741119629,7478051817826910998,0,7465339893573569824
0,wichser,7465339893573569824,1741117561,7478042932211204886,0,7465339893573569824
0,Demokratie 💙💙💙💙,7465339893573569824,1741117245,7478041570429813526,0,7465339893573569824
0,💙💙💙,7465339893573569824,1741116739,7478039409817371414,0,7465339893573569824
0,Hauptsache Macht Drecks CDU 🙈🙈🙈🙈,7465339893573569824,1741116643,7478038990157382423,0,7465339893573569824
0,💙💙💙💙nur 💙💙💙,7465339893573569824,1741115906,7478035803413824278,0,7465339893573569824
0,"Ich sag jetzt lieber nicht was ich über diesen Typen denke. Sonst wird man wahrscheinlich verklagt, SEK oder sonst was. Ich hab kein Vertrauen in unsere jetzige Politik 💙",7465339893573569824,1741115112,7478032417258455830,0,7465339893573569824
0,👌👌👌👌👌👌nur afd,7465339893573569824,1741109436,7478008025367413526,0,7465339893573569824
0,💙💙💙👍💙💙💙,7465339893573569824,1741109047,7478006351534179094,0,7465339893573569824
0,Wird die SPD dann auch gegen Merz als Kanzler stimmen wenn Stimmen der AfD dabei sind? Stegner meinte ja sogar sie würden nichtmal die Schuldenbremse mit AfD Stimmen aufheben Ideologie vor Realität.,7465339893573569824,1741107778,7478000907066655510,0,7465339893573569824
0,"In grund und Boden soll der Merz sich Schämen, der soll sofort zurück treten von seinem Amt",7465339893573569824,1741107223,7477998515953402646,0,7465339893573569824
0,"Also wenn deutschland rechts ist, müssten wir moscheen beschützen und keine karnevalsumzüge und weihnachtsmärkte",7465339893573569824,1741106421,7477995077487887126,0,7465339893573569824
0,Euch sieht man in 10 Jahre nicht mehr 🙏🙏🙏🙏nur noch AFD AFD AFD,7465339893573569824,1741106395,7477994969882854166,0,7465339893573569824
0,😂😂😂SCHAU DIESEM VERRÄTER IN DE AUGEN,7465339893573569824,1741104161,7477985368336859926,0,7465339893573569824
0,ihr seid alle Verbrecher 🇩🇪💙💙💙💙💙,7465339893573569824,1741103592,7477982890414277398,0,7465339893573569824
0,🤷‍♂️🤷‍♂️🤷‍♂️🤷‍♂️🤷‍♂️,7465339893573569824,1741101796,7477975217424532246,0,7465339893573569824
0,💙💙💙💙💙💙💙💙💙💙💙💙100%nur AFD,7465339893573569824,1741101740,7477974949509890838,0,7465339893573569824
0,unfassbar😡😡😡 was erlaubt sich der 😡😡😡😡😡😡,7465339893573569824,1741101505,7477973933188383510,0,7465339893573569824
0,💙💙💙💙💙💙💙💙Alice Bundeskanzlerin ❤❤❤❤💙💙💙💙💙💙💙💙💙💙💙💙💙💙,7465339893573569824,1741101219,7477972721881383702,0,7465339893573569824
0,Er hat doch nichts mehr zu melden hab ihr solche Angst,7465339893573569824,1741098299,7477960160876512022,0,7465339893573569824
0,😂😂😂,7465339893573569824,1741098139,7477959482212893462,0,7465339893573569824
0,"Wie gesagt Merz ist ein Lügner,der will nur Macht.Man muss endlich diesen Mann von den Ämtern nehmen.Untragbar dieser Mann.",7465339893573569824,1741092922,7477937054800741142,0,7465339893573569824
0,💙💙💙💙💙💙💙💙💙,7465339893573569824,1741092835,7477936721326342934,0,7465339893573569824
0,diese Ausgrenzung der AfD ist zutiefst undemokratisch,7465339893573569824,1741090612,7477927112613528342,0,7465339893573569824
0,Ihr seit doch alle Lügner,7465339893573569824,1741090177,7477925267702154006,0,7465339893573569824
0,💙💙💙💙💙💙💙💙,7465339893573569824,1741089785,7477923602529878806,0,7465339893573569824
0,Also ich höre nur mimimimi 🤔😂,7465339893573569824,1741087703,7477914672964977430,0,7465339893573569824
0,Merz ist ein Verbrecher,7465339893573569824,1741086368,7477908898811478807,0,7465339893573569824
0,😂😂😂😂😂😂😂,7465339893573569824,1741084841,7477902349014467350,0,7465339893573569824
0,AFD wäre nicht fahrlässig sondern schlau,7465339893573569824,1741081956,7477889957870699266,0,7465339893573569824
0,"oh
ist die SPD böse mit der CDU
ist so wenn man Verlierer ist
dann nimmt ein keiner mehr ernst
SPD kann ganz weg
den Weg den sie eingeschlagen haben
absurd",7465339893573569824,1741077848,7477872280950948630,0,7465339893573569824
0,🤣🤣🤣,7465339893573569824,1741077757,7477871913378530070,0,7465339893573569824
0,CDU hat viel gesagt und alles gebrochen. Wähler belogen!,7465339893573569824,1741077474,7477870675077890838,0,7465339893573569824
0,👍👍👍,7465339893573569824,1741077024,7477868773736252182,0,7465339893573569824
0,"Es ist Zeit für Veränderung für Deutschland
Einfach verstehen spd",7465339893573569824,1741075776,7477863379339117314,0,7465339893573569824
0,👍👍👍👍👍,7465339893573569824,1741071052,7477843101181739798,0,7465339893573569824
0,Das wir die SPD und die Grünen machen hat mit Demokratie nichts zu tun!,7465339893573569824,1741070592,7477841117561242390,0,7465339893573569824
0,💙💙💙,7465339893573569824,1741070526,7477840845321700118,0,7465339893573569824
0,😡Und Ihr lasst immer mehr rein 😡,7465339893573569824,1741068931,7477833974992814870,0,7465339893573569824
0,Hoffentlich wacht die CDU mal richtig auf wegen Friedrich Merz😡😡😡😡😡,7465339893573569824,1741068747,7477833188061561622,0,7465339893573569824
0,👍👍👍👍👍👍gut,7465339893573569824,1741067974,7477829801184559895,0,7465339893573569824
0,"Die Brandmauer der Altparteien ist pure Panik, dass die AfD in die Regierung kommt und Gelegenheit erhält, deren Verbrechen aufzuarbeiten, z.B. Asyl, Corona, Nordstream, CO²-Betrug, Ukraine, Rente🙏💙",7465339893573569824,1741050080,7477752839374275350,0,7465339893573569824
0,habt alle von euch die Hose voll?,7465339893573569824,1741045574,7477733631895405335,0,7465339893573569824
0,Alice Weidel ist meine Bundeskanzlerin 💙💙💙,7465339893573569824,1741045449,7477733145459442454,0,7465339893573569824
0,nur blau,7465339893573569824,1741044653,7477729692843328278,0,7465339893573569824
0,In einer Demokratie kann es kein tabu geben .die afd ist eine Demokratische Partei und mit über 12 Mio stimmen gewählt ...,7465339893573569824,1741043687,7477725558463660822,0,7465339893573569824
0,"Der Bürgerwille wird ignoriert, geht gar nicht💯💯💯💯💯💙💙💙💙💙💙",7465339893573569824,1741043637,7477725360504718102,0,7465339893573569824
0,Die haben alle so Angst. Wer weiß was hier alles für Dreck aufgedeckt wird wenn die Afd am Zug ist.,7465339893573569824,1741043556,7477725049546703638,0,7465339893573569824
0,AFD ist Demokratisch gewählt 💙 SPD ist Antifa muss verboten werden 😡,7465339893573569824,1741042375,7477720004134208278,0,7465339893573569824
0,🙈🙈🙈🙈🙈🙈🙏🙏💙,7465339893573569824,1741041408,7477715846157189910,0,7465339893573569824
0,Merz muss weg. Sofort!!!,7465339893573569824,1741040449,7477711714441364246,0,7465339893573569824
0,AfD und nur die AfD kan uns retten,7465339893573569824,1741040252,7477710877878698774,0,7465339893573569824
0,🤣🤣🤣🤣🤣tja 💙💙💙,7465339893573569824,1741039874,7477709235492193046,0,7465339893573569824
0,"vielleicht habt ihr sehr viel falsch gemacht, jetzt machen es andere für euch eben besser 💙💙💙",7465339893573569824,1741039715,7477708540603810582,0,7465339893573569824
0,:Kapiert er endlich. Der Wähler will eiuch nicht mehr .Weg mitcden Altparteien 😡😡😡😡😡😡😡SPD CDU WEG MIT DEN Dreck 😡😡😡😡😡😡😡😡😡😡,7465339893573569824,1741038512,7477703424683934486,0,7465339893573569824
0,Wer ist das????unbedeutend. 😂😂😂😂😂geil nur AfD,7465339893573569824,1741038093,7477701595066630934,0,7465339893573569824
0,Lügenmaul,7465339893573569824,1741036982,7477696835219096342,0,7465339893573569824
0,Das gilt sowieso nicht was der sagt,7465339893573569824,1741036535,7477694924293964566,0,7465339893573569824
0,AfD Volkspartei 💯💯💯💙💙💙🇩🇪🇩🇪🇩🇪,7465339893573569824,1741035379,7477689949426598678,0,7465339893573569824
0,"Was für ein Tabu? NGO Sponsoren die Koalition schwer machen,,",7465339893573569824,1741034297,7477685320332313366,0,7465339893573569824
0,Gott bewahre... Ich komme so in die Hölle...,7465339893573569824,1741033983,7477683959978607382,0,7465339893573569824
0,💙💙💙,7465339893573569824,1741033715,7477682836418364182,0,7465339893573569824
0,"Die machen sich schon vorher frisch🤣 das kann ja was werden 🤦‍♂️Achso, noch fix ne Demo gegen rechts kônnte helfen🤣",7465339893573569824,1741032556,7477677821722346262,0,7465339893573569824
0,Es wäre eine sehr gebildete Entscheidung sich für die Afd zu entscheiden 😉,7465339893573569824,1741032049,7477675682219328278,0,7465339893573569824
0,@rabbansalem: Neuwahlen sofort 😡😡😡,7465339893573569824,1741031679,7477674082579251990,0,7465339893573569824
0,🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣,7465339893573569824,1741031352,7477672670286250774,0,7465339893573569824
0,2026 kommt der Politikwechsel mit der AFD 💙💙💙,7465339893573569824,1741031178,7477671917966869270,0,7465339893573569824
0,😂😂😂😂😂😂😂😂😂,7465339893573569824,1741031077,7477671495603553046,0,7465339893573569824
0,Merz ist ein Lügner 😡😡😡😡nur noch blau 💙 💙 💙 💙 💙 💙 💙 💙 💙 💙,7465339893573569824,1741029721,7477665642919133974,0,7465339893573569824
0,"Alles nur Kasperle-Theater! Kindergarten! Lasst Frau Weidel Kanzlerin sein! Sie ist die richtige Person! Sie hätte sowieso gewonnen, wenn nicht Betrug gemacht wurde!💙💙💙💙💙💙",7465339893573569824,1741029654,7477665366031680278,0,7465339893573569824
0,💙💙💙💙,7465339893573569824,1741029137,7477663149972079382,0,7465339893573569824
0,Warum denn nicht mit der afd,7465339893573569824,1741029057,7477662822257165078,0,7465339893573569824
0,Was will dieser jämmerliche rote SPD ler ? Abgewählt. Diese roten linken Faschisten will keiner mehr!,7465339893573569824,1741028063,7477658541059851030,0,7465339893573569824
0,Das ist Demokratie sie SPD Mitglied 😂,7465339893573569824,1741027796,7477657392357638934,0,7465339893573569824
0,Es wird noch schlimmer werden ☹️☹️,7465339893573569824,1741027780,7477657314847294230,0,7465339893573569824
0,"UND DIKTATUR SED SPD CDU CSU GRÜNE FDP🏴‍☠️Teil der LINKE KPD-Antifa?
Der Geist von 1933 🏴‍☠️🏴‍☠️🏴‍☠️25",7465339893573569824,1741027327,7477655381302051606,0,7465339893573569824
0,"Ursache TANTE CDU!!Misserfolg.
Wir schaffen das!
Wofür steht die CDU🥺
Wer kinder hat, Sei wachsam.
CDU 1949-2025.
CDU Bundeskanzler MERZ Betrüger Lügner💉⚰️Brd.
TAURUS⚰️SINFLUT⚰️",7465339893573569824,1741027310,7477655298679735042,0,7465339893573569824
0,Nur AfD 💙💙💙,7465339893573569824,1741027308,7477655271002669847,0,7465339893573569824
0,💙💙💙💙,7465339893573569824,1741026881,7477653470054040342,0,7465339893573569824
0,😂😂😂😂😂😂😂,7465339893573569824,1741026088,7477650068317815574,0,7465339893573569824
0,"die AFD hat das Recht mit der CDU zu regieren,und nicht die roten oder die grünen",7465339893573569824,1741024898,7477644934222021398,0,7465339893573569824
0,Hat da einer Angst das er seinen Posten verliert,7465339893573569824,1741024578,7477643554083914518,0,7465339893573569824
0,Die AfD ist nicht rechtsextrem. Grundsätzlich gehört jeder Politiker und Wähler dafür bestraft,7465339893573569824,1741023733,7477639947391075094,0,7465339893573569824
0,oh man mach doch endlich den Mund zu man kann euch SPD nicht mehr hören😡😡😡😡,7465339893573569824,1741023517,7477639015131710230,0,7465339893573569824
0,Deshalb nie SPD,7465339893573569824,1741022597,7477635059559252758,0,7465339893573569824
0,😂😂👍🏻,7465339893573569824,1741022069,7477632773135729430,0,7465339893573569824
0,💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙,7465339893573569824,1741021417,7477629994358326038,0,7465339893573569824
0,💙,7465339893573569824,1741019667,7477622454665757462,0,7465339893573569824
0,Der Herr Merz will sein Amt nicht abgeben deswegen muss er es brechen,7465339893573569824,1741019666,7477622476751536918,0,7465339893573569824
0,das ist keine Demokratie,7465339893573569824,1741019651,7477622422146007830,0,7465339893573569824
0,Na wollt ihr nur noch Anträge für Deutschland und Bevölkerung einbringen wo die Afd nicht zustimmt 😅 wie soll das gehen,7465339893573569824,1741019034,7477619754908812054,0,7465339893573569824
0,Na und....🤷‍♀️,7465339893573569824,1741017954,7477615100712387350,0,7465339893573569824
0,hat noch nie was gegolten,7465339893573569824,1741017783,7477614400044548886,0,7465339893573569824
0,Schön wäre es,7465339893573569824,1741017693,7477613976832131862,0,7465339893573569824
0,💙💙👍👍🥰🥰,7465339893573569824,1741014580,7477600634087211798,0,7465339893573569824
0,💙💙💙,7465339893573569824,1741014379,7477599757365003030,0,7465339893573569824
0,💙😢😢Wacht Auf ... Alice Beste Politikerin wo Loyalität Respekt Bürgernähe Werte hat 🇩🇪💙🇩🇪💙🇩🇪💙🇩🇪💙🇩🇪💙🇩🇪💙🇩🇪💙🇩🇪,7465339893573569824,1741014310,7477599451864417046,0,7465339893573569824
0,In wenigen Jahren gibt es nur noch AfD!!!,7465339893573569824,1741013915,7477597725322167062,0,7465339893573569824
0,Nur noch AFD 💙💙💙,7465339893573569824,1741013408,7477595578017973014,0,7465339893573569824
0,So ist es eben Liebe spd,7465339893573569824,1741012928,7477593512147043094,0,7465339893573569824
0,Nur Afd,7465339893573569824,1741012353,7477591041118978838,0,7465339893573569824
0,wenn wichtige Anträge nicht durch gehen wegen so einer Mauer juhu dann geht nix weiter in diesem Lande,7465339893573569824,1741011904,7477589134287061782,0,7465339893573569824
0,das wär aber das beste wenn sie mit den blauen zusammengehen,7465339893573569824,1741011680,7477588141798474518,0,7465339893573569824
0,💙💙💙,7465339893573569824,1741011164,7477585917584098070,0,7465339893573569824
0,Er ist Gefährlich ⚠️☢️👿⚠️,7465339893573569824,1741010787,7477584291842671382,0,7465339893573569824
0,Es ist grobfahrlässig gegen die Demokratie zu arbeiten,7465339893573569824,1741010472,7477582971567833878,0,7465339893573569824
0,Nur die AFD 💙💙💙💙💙💙,7465339893573569824,1741010279,7477582107503756054,0,7465339893573569824
0,"tja, Die CDU ist eben eine Mogelpackung. 🤣🤣 AFD wählen hilft, alles andere ist Realitätsverweigerung. 🤣",7465339893573569824,1741010275,7477582105838076694,0,7465339893573569824
0,De schwitzt wohl jemand 😂,7465339893573569824,1741009790,7477580044513329942,0,7465339893573569824
0,der ist genau wie schulz Lügner und Recht,7465339893573569824,1741009470,7477578626755773206,0,7465339893573569824
0,Nur noch die AFD wählen zu 💯 Prozent 💙💙💙💙💙,7465339893573569824,1741008837,7477575935819907862,0,7465339893573569824
0,erzähl das heute den Menschen in Mannheim,7465339893573569824,1741008687,7477575017976185633,0,7465339893573569824
0,"Jedes Mal wenn solche Politiker das Wort Demokratie in den Mund nehmen, dann sollte denen die Zunge herausfallen.",7465339893573569824,1741007237,7477569058780365590,0,7465339893573569824
0,Anschlag in Mannheim 😢😢😡😡niemals eine Koalition mit der SPD ihr habt alle blutige Hände 😡😡,7465339893573569824,1741006982,7477567974103450390,0,7465339893573569824
0,CDU Wähler nehmen Drogen. Blut Drogen 😎😎😎😎😎😎😎😎😎,7465339893573569824,1741006535,7477566065834017558,0,7465339893573569824
0,Ausgerechnet Kritik von der SPD. 😂😂😂,7465339893573569824,1741006395,7477565461300265750,0,7465339893573569824
0,Aber die SPD kann sich auch nicht freisprechen. Ihr Wort gilt auch nichts. 🙈,7465339893573569824,1741005377,7477561041590993686,0,7465339893573569824
0,💙💙💙💙💙💙💙,7465339893573569824,1741004275,7477556320336266006,0,7465339893573569824
0,Wie demokratisch 🤣👍,7465339893573569824,1741003976,7477555043496772374,0,7465339893573569824
0,"Alle die CDU, SPD, Grüne (altpartein) wählen, haben nix verstanden!",7465339893573569824,1741003956,7477554951998538518,0,7465339893573569824
0,Ihr seit alles Lügner.,7465339893573569824,1741003917,7477554810808795926,0,7465339893573569824
0,"Ich nenne das Demokratie wenn alle Parteien abstimmen.
Wie ist es eigentlich dazu gekommen das unsere Superdemokraten so undemokratisch geworden sind ???",7465339893573569824,1741003125,7477551386164658966,0,7465339893573569824
0,kann der auch mal still halten oder is seine Wut so hoch dat er sooo richtig kocht😂😂😂😂😂😂😂😂😂😂😂😂😂😂,7465339893573569824,1740999878,7477537465692521238,0,7465339893573569824
0,Antidemokrat 🙈,7465339893573569824,1740999478,7477535740176483094,0,7465339893573569824
0,💙💙💙💙💙💙💙💙💙💙💙,7465339893573569824,1740997246,7477526138987315990,0,7465339893573569824
0,Dieses linksversifftes........,7465339893573569824,1740995525,7477518760921121558,0,7465339893573569824
0,will den Merz sowieso nicht haben nur Afd,7465339893573569824,1740989267,7477491703113810721,0,7465339893573569824
0,so ein hasserfüllter mensch😡😡😡,7465339893573569824,1740987245,7477483153554293526,0,7465339893573569824
0,💙💙💙,7465339893573569824,1740985540,7477475855498052374,0,7465339893573569824
0,Jeder labert um sein Leben um an die Macht zu kommen,7465339893573569824,1740985172,7477474206768661270,0,7465339893573569824
0,"Die Korrupte SPD muss komplett verschwinden und die Korrupte SPD wird verschwinden.
Die Korrupten Demokratie Feinde von der SPD Lenken mit ihrer Hetze von ihre Korrupten Machenschaften ab.",7465339893573569824,1740985110,7477473957165269782,0,7465339893573569824
0,"Die Großmäuler von der Korrupten SPD gehören vom Verfassungsschutz beobachtet.
Auch der Mirsch Lenk mit seiner Hetze von der Korruption in der SPD ab.Die Korrupten Faschisten von der SPD sind d",7465339893573569824,1740985004,7477473545514566422,0,7465339893573569824
0,DIESE SPD IST UNWÄHLBAR !!!🤑🤑,7465339893573569824,1740983700,7477467961574589207,0,7465339893573569824
0,AFD 💙💙💙💙💙💯%,7465339893573569824,1740983500,7477467063607968534,0,7465339893573569824
0,heult er gleich ?,7465339893573569824,1740982869,7477464322681176854,0,7465339893573569824
0,"2023 betrug der Anteil der ausländischen Tatverdächtigen bei polizeilich erfassten Straftaten in Deutschland 41,1 Prozent. Damit stieg er das dritte Jahr in Folge und auf einen neuen Höchststand 😱",7465339893573569824,1740982633,7477463366936986370,0,7465339893573569824
0,😂😂😂😂😂😂😂😂😂,7465339893573569824,1740982189,7477461427352503062,0,7465339893573569824
0,Wie immer.er gelogen......dafür nur 💙💙💙💙💙💙,7465339893573569824,1740981686,7477459234746942230,0,7465339893573569824
0,💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙,7465339893573569824,1740981462,7477458297415697174,0,7465339893573569824
0,Der sogenannte sozialdemokrat 🙄,7465339893573569824,1740977512,7477441155027747606,0,7465339893573569824
0,Nach der Wahl ist vor der Wahl,7465339893573569824,1740976751,7477437833390572310,0,7465339893573569824
0,Voll korrekt 😎,7465339893573569824,1740974515,7477428311736599318,0,7465339893573569824
0,"Wir, die Bevölkerung sind den Poitikern völlig egal, es geht denen nur um Machtspielchen, das ist KEINE Demokratie.",7465339893573569824,1740961141,7477371021650690838,0,7465339893573569824
0,"Zensur ist das zuverlässigste Anzeichen von Hilflosigkeit und Existenzängste staatlicher Herrschaft.Wo Wahrheiten nicht ausgesprochen werden dürfen,ist keine Demokratie. Nur noch AFD",7465339893573569824,1740960004,7477366144825000706,0,7465339893573569824
0,Der ist genau so wie Merz heute so morgen so Hauptsache ich bekomme mein Geld 💰,7465339893573569824,1740959627,7477364516725572374,0,7465339893573569824
0,💙💙💙💙,7465339893573569824,1740959353,7477363323145585430,0,7465339893573569824
0,Nein das ist Demokratie!,7465339893573569824,1740958526,7477359795428983574,0,7465339893573569824
0,"Ich glaube wenn cdu koaliert mit der AfD , wird das die erfolgreichste Regierung der letzten 20 Jahre werden",7465339893573569824,1740958396,7477359269588337430,0,7465339893573569824
0,💙💙💙👌👌👌für eine bessere und sichere Zukunft,7465339893573569824,1740957485,7477355381946303254,0,7465339893573569824
0,"ARD
BGH Urteil 2012 Wahlen sind ungültig sind / Gesetze ungültig😎.
IGH Urteil 2012 De. ist kein Staat 😎 Präsi Obama Besatzungsstatut bestätigt. 😎. M Söder USA Befehle bestätigt😎",7465339893573569824,1740956852,7477352627950666518,0,7465339893573569824
0,"ALLE:::: Politiker haben 19 k + monatl🥰 Villa ab 6 Mio 🥰 Mio Gehälter durch Vorstände monatl🥰Mio Provisionen durch die Konzerne monatlich🥰 Politiker sind schlau 🥰
Das Volk hat keine Bedeutung 😍",7465339893573569824,1740956848,7477352625597399830,0,7465339893573569824
0,💙💙💙👍,7465339893573569824,1740956569,7477351455721308950,0,7465339893573569824
0,💙💙💙💙💙💙💙💙,7465339893573569824,1740955889,7477348493189088022,0,7465339893573569824
0,💙💙😡😡💙💙,7465339893573569824,1740955652,7477347485792781078,0,7465339893573569824
0,💙💙💙👍,7465339893573569824,1740955094,7477345091251700502,0,7465339893573569824
0,💙💙💙💙💙,7465339893573569824,1740954531,7477342723311190806,0,7465339893573569824
0,"AFD löst Merz ab, hoffentlich bald!",7465339893573569824,1740954444,7477342348381618966,0,7465339893573569824
0,💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙,7465339893573569824,1740954368,7477342002108842774,0,7465339893573569824
0,💙💙💙💙💙💙💙💙💙👍👍💙,7465339893573569824,1740953499,7477338285713212182,0,7465339893573569824
0,👍❤️,7465339893573569824,1740953438,7477338028126749462,0,7465339893573569824
0,AFD hat mehr Stimmen wie ihr was ist ihr Wort überhaupt wert !!!,7465339893573569824,1740953314,7477337494636544790,0,7465339893573569824
0,💙💙💙,7465339893573569824,1740953048,7477336335285289750,0,7465339893573569824
0,💙,7465339893573569824,1740952881,7477335640051106582,0,7465339893573569824
0,"Matthias ist auch so ein korrupter Politiker mir ziemlich Angst, diese SPD ist einfach nicht mehr tragbar",7465339893573569824,1740952791,7477335229051699991,0,7465339893573569824
0,"Vernünftige Anträge, auch von der AfD sind doch völlig in Ordnung das ist schon doof, wenn man kein Demokratieverständnis hat",7465339893573569824,1740952735,7477334992529261334,0,7465339893573569824
0,nur AfD,7465339893573569824,1740952630,7477334567775503126,0,7465339893573569824
0,Die Bevölkerung hat AFD gewählt !!!!!,7465339893573569824,1740952495,7477333988776985366,0,7465339893573569824
0,Worin liegt der eigentliche Zweck? Hängt es vom Land ab oder von den individuellen persönlichen Interessen? Sie sind von den Bürgern gewählt worden und sollten die Anliegen der Bevölkerung vertreten.,7465339893573569824,1740952248,7477332894060528406,0,7465339893573569824
0,Demokratie 💙💙💙💙,7465339893573569824,1740952209,7477332751466005270,0,7465339893573569824
0,SPD ist voll in Panik 😅😅😅😅😅😅,7465339893573569824,1740952107,7477332285731504918,0,7465339893573569824
0,Wer iss er dennnne 😂😂😂🤡💯,7465339893573569824,1740951850,7477331217835115286,0,7465339893573569824
0,Was ist das für eine Witzfigur!,7465339893573569824,1740951610,7477329981922050849,0,7465339893573569824
0,"Der soll nicht so ein Aufstand machen.
Das ist doch Lächerlich.",7465339893573569824,1740951052,7477327766892725014,0,7465339893573569824
0,"was für eine Demokratie
pervers
SPD an Ekel nicht mehr zu toppen",7465339893573569824,1740951003,7477327551318541078,0,7465339893573569824
0,🙏💙🙏💙🙏💙🙏💙🙏💙🙏💙,7465339893573569824,1740950406,7477325006016987926,0,7465339893573569824
0,🥰👍💙💙💙💙💯💯👏👏,7465339893573569824,1740950333,7477324701409624854,0,7465339893573569824
0,wer geglaubt hat das März glaubhaft ist glaubt auch an den Weihnachtsmann es war doch so Durchsichtig und nun haben wir den größten Wendehals in den nächsten Jahren was ist los mit euch ???,7465339893573569824,1740950199,7477324102850937602,0,7465339893573569824
0,💙💙💙💙💙👍👍👍👍👍,7465339893573569824,1740950034,7477323386546668310,0,7465339893573569824
0,👍👍👍👍👍👍,7465339893573569824,1740949726,7477322081836630806,0,7465339893573569824
0,🎄🎄🎄,7465339893573569824,1740949377,7477320598885286678,0,7465339893573569824
0,SPD und CDU haben doch die karre in Dreck gefahren was Deutschland betrifft .,7465339893573569824,1740949235,7477319971799827222,0,7465339893573569824
0,💙💙💙💙💙💙💙💙💙💙💙💙,7465339893573569824,1740949234,7477319949276873494,0,7465339893573569824
0,Hat jemand ein Tempo für den Mann ?,7465339893573569824,1740949217,7477319913167094550,0,7465339893573569824
0,💙💙💙💙💙💙💙💙💙💙💙,7465339893573569824,1740948681,7477317612913885954,0,7465339893573569824
0,geistige Armut ist keine Zierde 😂😂😂,7465339893573569824,1740948094,7477315081077621526,0,7465339893573569824
0,Nie wieder SPD,7465339893573569824,1740947561,7477312808074347266,0,7465339893573569824
0,moment ich bring dir so ein taschentuch 🤣🤣🤣,7465339893573569824,1740947385,7477312027260322582,0,7465339893573569824
0,Die deutschen demokraten🤦‍♂️🤦‍♂️🤦‍♂️,7465339893573569824,1740947340,7477311846807372566,0,7465339893573569824
0,"Tabu .... sie reden doch immer von Demokratie ,dann sollten sie diese auch aushalten",7465339893573569824,1740947253,7477311452603908887,0,7465339893573569824
0,"Ist das beste was er machen kann, ein kompletter Regierungswechsel wäre vielleicht mal nötig 👍",7465339893573569824,1740947081,7477310718645224214,0,7465339893573569824
0,Wenn Faschisten über Demokratie reden….,7465339893573569824,1740947000,7477310383125906198,0,7465339893573569824
0,Warum hat die SPD nicht dafür gestimmt?,7465339893573569824,1740946883,7477309826017100550,0,7465339893573569824
0,hat der auch so viel zu verbergen und hat Angst vor dem Licht,7465339893573569824,1740946785,7477309444965368598,0,7465339893573569824
0,👍💙💙💙💙💙💙👍👍👍,7465339893573569824,1740946579,7477308583940653846,0,7465339893573569824
0,Merz wollte früher schon keiner und jetzt wird er Kanzler dieser Lügenbaron.,7465339893573569824,1740946246,7477307131995341590,0,7465339893573569824
0,💙💙💙💙💙👍👍👍👍👍,7465339893573569824,1740945928,7477305758067213078,0,7465339893573569824
0,💙💙💙💪,7465339893573569824,1740945897,7477305626224493334,0,7465339893573569824
0,"Also gibt es kein vernünftiges Gesetz mehr , wenn sie AfD auch dafür ist????? Ihr macht schlechte Politik!!!!!!",7465339893573569824,1740945845,7477305417422078742,0,7465339893573569824
0,Schwarz-Blau bitte !!!,7465339893573569824,1740945653,7477304579832496918,0,7465339893573569824
