create_time,id,like_count,parent_comment_id,reply_count,text,video_id
1739448814,7470875505924817686,0,7470830224243019030,0,💙🥰ATTENTAT IN MÜNCHEN,7470830224243019030
1739448137,7470872584994702102,0,7470830224243019030,0,💙💙💙💙💙💙,7470830224243019030
1739448112,7470872522025124630,0,7470830224243019030,0,AFD Wähler können helfen das es sachliche Politik gibt. Schreibt auf ein Blatt was wir alles den bisherigen Partien zu verdanken haben. Kopieren so oft ihr wollt. Verteilt es in der Nachbarschaft,7470830224243019030
1739444411,7470856558345241366,0,7470830224243019030,0,💯💯💯💙💙💙💙💙💙,7470830224243019030
1739441072,7470842164500939542,0,7470830224243019030,0,💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍,7470830224243019030
1739439806,7470836853077132087,0,7470830224243019030,0,"Mit nur 1.600 € habe ich in 6 Tagen 19.000 € Gewinn über Forex und Krypto gemacht. Erfahren Sie von Samuel, wie Sie das Gleiche erreichen können @Erzieher Samuel",7470830224243019030
1739439742,7470836443848901399,0,7470830224243019030,0,"Solange die Resteampel diese Antinazifanten, dafür bezahlt, rennen die Schafe über die Weide😡🔥😡🔥😡😡 💙💙💙💙Gott sei Dank ist bald Schluss damit 💙💙💙💙💙💙💙💙💙💙💙💙💙💙",7470830224243019030
1739439601,7470835820733547286,0,7470830224243019030,0,AfD,7470830224243019030
1739439348,7470834743848796950,0,7470830224243019030,0,👍👍👍,7470830224243019030
1744213310,7491339085303939862,0,7470830224243019030,0,Knallkopp 😂😂😂,7470830224243019030
