create_time,id,like_count,parent_comment_id,reply_count,text,video_id
1739716351,7472024637284827926,2,7468697667892251926,0,💙💙💙💙💙💙💙💙💙💙💙💙💙,7468697667892251926
1739693719,7471927464336442134,2,7468697667892251926,0,💙💙💙💙💙,7468697667892251926
1739660920,7471786485707866902,2,7468697667892251926,0,geht gar nicht nur noch blau,7468697667892251926
1739624784,7471631344604447510,2,7468697667892251926,0,Niemals,7468697667892251926
1739286120,7470176829060842262,2,7468697667892251926,0,oh néeeeeeeeeeer,7468697667892251926
1739260717,7470067591739474690,2,7468697667892251926,0,Was ist mit der CO 2 abzocke ab 2027 ???????..,7468697667892251926
1740130075,7473801567456789270,1,7468697667892251926,0,Leute wacht auf das hatten wir schon 😡😡😡😡,7468697667892251926
1740033112,7473384921234146050,1,7468697667892251926,0,warum ????,7468697667892251926
1740019321,7473325045558428438,1,7468697667892251926,0,💙💙🇩🇪💙💙🫂,7468697667892251926
1740006082,7473268987834024726,1,7468697667892251926,0,Von uns 30 Stimmen nur für SPD,7468697667892251926
1739959580,7473069330536678166,1,7468697667892251926,0,AfD 51%💙💙💙,7468697667892251926
1739856393,7472625674919936790,1,7468697667892251926,0,"Nö Nö Nö nie SPD die 🤥nur , daher nur AFD wird gewählt 💙💙💙💙",7468697667892251926
1739793053,7472354088706163478,1,7468697667892251926,0,Beide Stimmen am 23.02.2025 für die AFD 🥰💙🥰💙🥰💙🥰💙🥰💙,7468697667892251926
1739765248,7472233578442752790,1,7468697667892251926,0,Ich möchte Werben für die AFD 💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙,7468697667892251926
1739736250,7472110144852984598,1,7468697667892251926,0,"Zensur, Meldestellen, Man muss aufpassen was man sagt, Fragen sind vorgefertigt, Meinungen werden unterdrückt... haben wir jetzt schon, was kommt von euch als nächstes?",7468697667892251926
1739715762,7472022116130554646,1,7468697667892251926,0,Nur AfD,7468697667892251926
1739705326,7471977312469943062,1,7468697667892251926,0,Vergisses nur AFD💙💙💙💙💙💙,7468697667892251926
1739693716,7471927394149696278,1,7468697667892251926,0,😂😂😂😂😂😂,7468697667892251926
1739640366,7471698313114043158,1,7468697667892251926,0,im Leben nicht ich wähle die AFD und sonst keinen,7468697667892251926
1739610352,7471569309179298582,1,7468697667892251926,0,"Wie bitte?
😂😂😂😂😂
💙💙💙💙💙
Nur die AfD
💙💙💙💙💙",7468697667892251926
1739548618,7471304308802224918,1,7468697667892251926,0,💙💙💙💙💙💙💙💙💙💙💙Und sind die Herzen grün und rot ist die Wirtschaft endlich tot. 💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙,7468697667892251926
1739524355,7471199938883158806,1,7468697667892251926,0,nur noch AFD 👍💙👍,7468697667892251926
1739358140,7470485987158115094,1,7468697667892251926,0,Nie wieder SPD 😈😈,7468697667892251926
1739208152,7469841951585403670,1,7468697667892251926,0,Ja ich Wähle SPD aber Leider Wähle ich die Ab genug ist genug co2 steuer wieder erhöht unsw es reicht,7468697667892251926
1739183651,7469736519370457878,1,7468697667892251926,0,Wer hat uns Verraten Sozialdemokraten ☝🏻,7468697667892251926
1739101310,7469383120266216214,1,7468697667892251926,0,SPD SPD SPD SPD SPD SPD 🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰,7468697667892251926
1742307752,7483154746032931606,0,7468697667892251926,0,🙏🙏🙏🤲,7468697667892251926
1740773757,7476566309422629655,0,7468697667892251926,0,"Die Genossen Saskia Esken & Lars Klinbeil sind das ideale Kanzlerduo !! Neuwahlen sofort !
Saskia & Lars sind die Richtigen 👍",7468697667892251926
1740320158,7474618008964727574,0,7468697667892251926,0,🤮👎🤮 Niemals SPD 🤮👎🤮,7468697667892251926
1740315123,7474596379269858070,0,7468697667892251926,0,Niemals SPD,7468697667892251926
1740288362,7474480931274048278,0,7468697667892251926,0,SPD ❤️❤️❤️❤️❤️❤️,7468697667892251926
1740227600,7474220499233735446,0,7468697667892251926,0,Drei Jaher lang die BRD an die Wand gefahren 😩😩Seid morgen Schlau und wählt blau,7468697667892251926
1740181222,7474021058263352096,0,7468697667892251926,0,SPD ❤️❤️❤️,7468697667892251926
1740128101,7473793065338307350,0,7468697667892251926,0,❤️❤️❤️👍👍👍,7468697667892251926
1740109942,7473714607530590998,0,7468697667892251926,0,SPD 🥰🥰,7468697667892251926
1740056313,7473484737174389526,0,7468697667892251926,0,"Olaf hat eine Koalition mit den Linken ausgeschlossen wer Politik für die kleine Leute möchte, kann nicht spd wählen, spd / cdu ist das schlimmste was dem Land passieren kann",7468697667892251926
1740055073,7473479488932823830,0,7468697667892251926,0,🥰🥰🥰,7468697667892251926
1740054418,7473476563595838230,0,7468697667892251926,0,SPD ❤️❤️❤️,7468697667892251926
1740033788,7473387810115584770,0,7468697667892251926,0,"Nein Danke
ihr habt genug angerichtet",7468697667892251926
1740020164,7473328545961100054,0,7468697667892251926,0,Niemals.......Nur💙💙💙💙💙💙💙,7468697667892251926
1740016347,7473312691969409814,0,7468697667892251926,0,❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️,7468697667892251926
1739975836,7473139159373644566,0,7468697667892251926,0,"Die SPD, die geld den Demonstranten gibt, ist nicht demokratisch! Nie wieder die SPD!",7468697667892251926
1739966207,7473097745529422614,0,7468697667892251926,0,SPD & Scholz 🥰🥰 . Die Menschen die mit Charme und Charisma kämpfen.. für die Demokratie und die Menschheit,7468697667892251926
1739926700,7472927803319665430,0,7468697667892251926,0,spd 👍👍👍👍👍👍👍👍👍👍👍👍👍👍,7468697667892251926
1739907313,7472844871734706966,0,7468697667892251926,0,noch 4 Tage,7468697667892251926
1739872633,7472695809885684502,0,7468697667892251926,0,AFD. 💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙,7468697667892251926
1739809726,7472425696515621654,0,7468697667892251926,0,"Die SPD war seit 1998 insgesamt 22 Jahre lang in Regierungsverantwortung, davon 12 Jahre in einer Koalition mit der CDU/CSU. Was ist besser geworden?Nie wieder SPD !",7468697667892251926
1739802037,7472392643814589206,0,7468697667892251926,0,Altparteien Untergang Deutschlands Kriegstreiber 15 Euro Mindestlohn alles wird teurer um das Geld nicht in Deutschland zu investieren sondern der Ukraine zu schenken widerlich,7468697667892251926
1739795776,7472365779552699158,0,7468697667892251926,0,Die SPD ist der größte Dreck für Deutschland siehe Scholz,7468697667892251926
1739702309,7471964295951549206,0,7468697667892251926,0,"Nein,nein😡😡😡😡😡",7468697667892251926
1739699647,7471952878938342166,0,7468697667892251926,0,UNWÄHLBAR 🤮,7468697667892251926
1739691681,7471918603409163010,0,7468697667892251926,0,🤣🤣🤣🤣🤣🤣,7468697667892251926
1739641140,7471701664807322390,0,7468697667892251926,0,"Ich möchte endlich Sicherheit https://www.br.de/nachrichten/bayern/gruppenvergewaltigungen-was-erklaert-den-hohen-auslaenderanteil,UQixrB2",7468697667892251926
1739635879,7471679045416633110,0,7468697667892251926,0,"lohnt. sich nicht, die SPD ist bald Geschichte",7468697667892251926
1739625934,7471636336022766358,0,7468697667892251926,0,Gott sei Dank. Bald ist das Trauma vorbei. Wir brauchen keine Werbung. Wir bilden uns unsere Meinung selbst. never ever SPD,7468697667892251926
1739597782,7471514620223980310,0,7468697667892251926,0,AFD,7468697667892251926
1739521178,7471186264071930646,0,7468697667892251926,0,AfD👍,7468697667892251926
1739520591,7471183729463214870,0,7468697667892251926,0,👍👍👍👍👍👍👍,7468697667892251926
1739496271,7471078888626946838,0,7468697667892251926,0,❤️❤️❤️❤️,7468697667892251926
1739466470,7470951403097555734,0,7468697667892251926,0,"13.02.2025 in München neuer Anschlag? Wo sind die bezahlten Demonstranten gegen rechts? Wo sind die Omas gegen rechts? Wo sind die?🙈🙈🙈 AfD, bitte helfe uns 💙💙💙🇩🇪🇩🇪🇩🇪💯 für die Demokratie",7468697667892251926
1739465085,7470945525408383766,0,7468697667892251926,0,SPD nein danke ihr habt fertig,7468697667892251926
1739455927,7470906119130350358,0,7468697667892251926,0,Kanzler Olaf Scholz ruft die Union und andere Parteien außer der AfD zur Unterstützung nach der Bundestagswahl auf... Einigkeit und Recht und Freiheit?🤨,7468697667892251926
1739444405,7470856481057293078,0,7468697667892251926,0,SPD Nein Danke,7468697667892251926
1739418938,7470746327812801282,0,7468697667892251926,0,SPD SPD SPD SPD SPD SPD SPD SPD SPD SPD SPD SPD SPD SPD SPD SPD SPD SPD SPD SPD SPD SPD SPD SPD,7468697667892251926
1739413823,7470724024886493974,0,7468697667892251926,0,halllooozunsation aber keine stimmen für dich selbst wenn ich meine Tage habe und die sind rot,7468697667892251926
1739397742,7470656207096709910,0,7468697667892251926,0,wählt sie...für die GRÖßTE STEUER ERHÖHUNG ALLER ZEITEN in Deutschland....am 27.01.2027...selbst Schuld 😂😂😂😂😂😂😂😂😂😂😂😂😂😂,7468697667892251926
1739346637,7470436705342997270,0,7468697667892251926,0,👍👍👍👍🙏❤️🙏❤️😇😇☘️☘️,7468697667892251926
1739339439,7470405415262618370,0,7468697667892251926,0,❤️❤️SPD 2x,7468697667892251926
1739268954,7470102880286049046,0,7468697667892251926,0,♥️SPD muss die Chance bekommen ihr Konzept umzusetzen ♥️meine beiden Stimmen bekommen die Sozialdemokraten ♥️SPD♥️,7468697667892251926
1739208441,7469843232487523094,0,7468697667892251926,0,SPD ❤️SPD❤️SPD❤️👍💯,7468697667892251926
1739188202,7469756211236766486,0,7468697667892251926,0,Nur SPD,7468697667892251926
1739175578,7469701899424957206,0,7468697667892251926,0,SPD ❤️❤️❤️👍,7468697667892251926
1739157782,7469624266901570326,0,7468697667892251926,0,SPD ist die Nummer 1💯💯💯💯💯💯,7468697667892251926
1739140075,7469549578182935318,0,7468697667892251926,0,DANKE für deine Unterstützung! ☺️👍🏼,7468697667892251926
1739128095,7469498179201991446,0,7468697667892251926,0,❤️❤️,7468697667892251926
1739092465,7469345006794621751,0,7468697667892251926,0,🥰🥰🥰,7468697667892251926
1739058304,7469198236378104598,0,7468697667892251926,0,❤️❤️❤️❤️❤️❤️❤️❤️❤️,7468697667892251926
1739055456,7469186057142862614,0,7468697667892251926,0,SPD👍👍👍,7468697667892251926
1739010204,7468991801022677782,0,7468697667892251926,0,👍👍,7468697667892251926
1739001679,7468955093384545046,0,7468697667892251926,0,❤️,7468697667892251926
1738996790,7468933845766652694,0,7468697667892251926,0,💚💚💚💚❤️❤️❤️❤️,7468697667892251926
1738942441,7468700777549169431,0,7468697667892251926,0,👍👍✨,7468697667892251926
1739275788,7470132411935032086,0,7468697667892251926,0,Olaf der dümmste 😂😂😂😂😂,7468697667892251926
1739094296,7469352895378440982,0,7468697667892251926,0,🙈cum ex Olaf,7468697667892251926
1740260031,7474359777528120086,0,7472896158310960406,0,👍👍👍,7472896158310960406
1739996976,7473229931805573910,0,7472896158310960406,0,❤️👏👍👏❤️💯💯,7472896158310960406
1739991251,7473205364730348310,0,7472896158310960406,0,💪🏼♥️,7472896158310960406
1739973381,7473128557239419670,0,7472896158310960406,0,Starke SPD brauchen wir ❤️👍💯,7472896158310960406
1739964574,7473090660142646038,0,7472896158310960406,0,Stark! 🥰,7472896158310960406
1739936470,7472969442238956310,0,7472896158310960406,0,👏👏👏👏,7472896158310960406
1739931357,7472947442049614614,0,7472896158310960406,0,nein danke. 💙💙💙,7472896158310960406
1739926753,7472928042223059734,0,7472896158310960406,0,🥰🥰🥰🥰🥰🥰,7472896158310960406
1739926749,7472927899831124758,0,7472896158310960406,0,🥰🥰🥰🥰,7472896158310960406
1739926746,7472927710073275158,0,7472896158310960406,0,❤️❤️❤️❤️🥰🥰🥰🥰,7472896158310960406
1739925894,7472924411532903190,0,7472896158310960406,0,❤️❤️❤️❤️❤️❤️💯💯💯SPD,7472896158310960406
1739964809,7473091765420344086,0,7472896158310960406,0,🔥🔥,7472896158310960406
1740157253,7473918367469470469,0,7473541835487497494,0,"Hallo, es ist mir eine große Freude, Sie als Fan zu haben. Ich möchte diese Gelegenheit nutzen, um Ihnen für Ihre unglaubliche und konstante Unterstützung meiner Karriere zu danken. Ich weiß das wirkl",7473541835487497494
1740069858,7473542999088333590,0,7473541835487497494,0,🌹🌹🌹,7473541835487497494
