create_time,id,like_count,parent_comment_id,reply_count,text,video_id
1736489365,7458164554133750550,7,7458039930120408342,0,"Herr steiniger, meinen Sie das ernst? In unions-regierten Ländern werden ehrenamtlicher Initiative von staatlicher Seite viele Steine in den Weg gelegt.",7458039930120408342
1736462960,7458051510472819478,5,7458039930120408342,1,Was hat die CDU 16 Jahre lang gemacht???,7458039930120408342
1740170078,7473973469999399702,0,7458039930120408342,0,Die cdu ist doch an allem schuld 2015 hallo vergessen dass die Leute jeder cdu wäher ist schuld an dem was passiert niemals schwarz rot geün,7458039930120408342
1735838287,7455368600582210326,8,7455365892399074583,3,"Bin alter CDU'LER, aber den Herrn Merz werde ich nicht wählen!",7455365892399074583
1735837893,7455366875008058144,6,7455365892399074583,8,Setzen Sie sich für einen Rücktritt von Cafsten Linnemann ein? Register für Psychischkranke,7455365892399074583
1735911074,7455681221050467094,4,7455365892399074583,1,Ihr Politiker seid Alle Lügner..Rücksichtslos..Ohne Ehre..Ohne Stolz. Für mich ist Politik Prostitution und der Zuhälter ist die EU.,7455365892399074583
1735840200,7455376818046010134,2,7455365892399074583,1,"2 Fragen:
unterstützen Sie, wie Ihr Kandidat, den Eintritt Deutschlands in einen fremden Krieg?
Warum habt ihr keinem anderen Kandidaten aufgebaut? unabhängig von den positionen wirkt er unsympathisch. Ein Habeck, auch wenn ich ihn nicht mag, schafft es viel besser sympathisch zu wirken.",7455365892399074583
1735892834,7455602782135272214,1,7455365892399074583,8,Ist die CDU Für oder Gegen ein Feuerwerksverbot ?,7455365892399074583
1735838586,7455369872815866646,1,7455365892399074583,0,"Wenn ich u.a. an Voigt denke, kann ich als alter CDU'LER auf gar keinen Fall lm Februar Merz wählen. Grün ist für mich höchstens eine Traktorfarbe!
Indiskutabel für mich!",7455365892399074583
1735838411,7455369154661516054,1,7455365892399074583,1,"Was wird die CDU für die Deutsche Landwirtschaft tun, und wird es massiven Bürokratie Abbau geben?",7455365892399074583
1735838221,7455368297695216406,1,7455365892399074583,0,Was sagst du zum fehlerhaften Wahlprogramm der cdu?,7455365892399074583
1735837863,7455366784561300246,1,7455365892399074583,1,Was sagen sie zu Schwarz Grün?,7455365892399074583
1739181466,7469727089287463702,0,7455365892399074583,0,Kein Merz im Februar und keine Kompromisse 💙💙💙,7455365892399074583
1737912240,7464276017034937110,0,7455365892399074583,0,Sind Sie in DÜW unterwegs?,7455365892399074583
1737631140,7463068611235136278,0,7455365892399074583,0,AfD 💙💙💙💙💙💙💙💙,7455365892399074583
1735905035,7455655244900516630,0,7455365892399074583,1,Ihnen auch,7455365892399074583
1735845561,7455399845227578134,0,7455365892399074583,0,😂😂😂,7455365892399074583
1737034036,7460504033222099734,4,7460247158747417878,0,Und verantwortungslos war die CDU die 16 Jahre zuvor!,7460247158747417878
1736975072,7460250942345429782,4,7460247158747417878,1,"Verantwortungslos war die CDU in den 16 Jahren vor der Ampel, in der sie kaum etwas für Deutschland getan hat, außer uns von russischem Gas abhängig zu machen.",7460247158747417878
1736974607,7460248919198155542,3,7460247158747417878,0,Veranwortungslos war es in den besten Jahren Deutschlands sich auszuruhen und nicht das Land voran zubringen. Sie brauche jede Nachhilfe die sie kriegen können,7460247158747417878
1736975312,7460251970839134998,2,7460247158747417878,0,War er nicht in den letzten Jahren nicht mit dabei???????💙💙💙💙💙💙,7460247158747417878
1736974960,7460250408034861847,2,7460247158747417878,0,"Lustig wie die CDU jetzt die SPD und nicht die FDP basht...
Da merkt man welche der beiden grade gefährlicher ist",7460247158747417878
1736974883,7460250059093017366,2,7460247158747417878,0,Nie mals mehr CDU Merz blackrock wählen für Krieg zwangsimpfung arbeiten bis 70jahren und Enteignung wer wählt CDU für Krieg,7460247158747417878
1737972285,7464533715571688214,1,7460247158747417878,0,und ich höre....bla bla blaaabla,7460247158747417878
1736979248,7460268714753114902,1,7460247158747417878,0,Unionspolitiker 😩😩 nur💚💚💚💪,7460247158747417878
1736975958,7460254707547243286,1,7460247158747417878,0,🤣🤣🤣,7460247158747417878
1738702556,7467670433661420310,0,7460247158747417878,0,Herr Merz ist verantwortungslos.,7460247158747417878
1738509526,7466841430892282646,0,7460247158747417878,0,"🖤🖤🖤👍💪🙏👏🔥💯%🖤🖤🖤
Nur Merz und CDU/CSU!🖤🖤🖤",7460247158747417878
1737631128,7463068562585338646,0,7460247158747417878,0,AfD 💙💙💙💙💙💙💙💙,7460247158747417878
1737629402,7463061170493211414,0,7460247158747417878,0,🤡🤡🤡,7460247158747417878
1737138401,7460952518333022981,0,7460247158747417878,0,Mit seiner Hilfe habe ich in nur 6 Tagen 3.000 € in 25.000 € verwandelt! Suchen Sie einfach hier auf TikTok nach „Erzieher_Samuel“ – er hat mein Leben mit Krypto verändert.,7460247158747417878
1737009696,7460399324972843798,0,7460247158747417878,0,Der Merz ist ein Lügner und Heuchler der uns in die Armut und Krieg treibt .,7460247158747417878
1736976048,7460255067708539670,0,7460247158747417878,0,🤡,7460247158747417878
1736974862,7460249982446224150,0,7460247158747417878,0,Nie mals mehr altpateien wählen nie wieder Grüne SPD CDU CSU Linke FDP nie mals mehr wählen,7460247158747417878
1738195365,7465491575416980226,820,7465312577917062423,36,"Ach, auf einmal sind wir doch keine N mehr und unsere Vorschläge sind doch gut?💙",7465312577917062423
1738155325,7465320069703680790,472,7465312577917062423,6,"Vor 10 Jahren hätten Sie so etwas nicht gepostet. Der Schritt ist richtig, aber hier riecht es heftig nach Wahlkampf-Doppelmoral.",7465312577917062423
1738245323,7465706512264217366,447,7465312577917062423,4,"Hab väterlicherseits selbst arabischen Migrationshintergrund und bereits 2015 den Kopf geschüttelt, weil ich genau wusste, dass Deutschland absolut keine Ahnung hat, worauf es sich einlässt.",7465312577917062423
1738318527,7466020861788472097,262,7465312577917062423,10,sind bestimmt auch nazis💀💀💀,7465312577917062423
1738328196,7466062452989608726,153,7465312577917062423,2,alle die sich benehmen sind herzlich willkommen aber die Straftaten müssen aufhören und mehr bestraft werden es geht so nicht mehr weiter,7465312577917062423
1738174258,7465401476614193922,103,7465312577917062423,7,aufeinmal nach 20 Jahren Diversität ändert sich die CDU nur um wieder gute Wahlergebnisse zu bekommen. finde ich nicht okay. Politik ist seine eigene Meinung zu haben und nicht wähler zu bekommen.,7465312577917062423
1738180237,7465427156596949782,89,7465312577917062423,0,"Nach Wahl alles vergessen, wir kennen dieses Spiel 💙💙💙💙",7465312577917062423
1738235551,7465664585489433377,85,7465312577917062423,45,Natürlich von der Bild🫠,7465312577917062423
1738188693,7465463315366839063,77,7465312577917062423,0,Deshalb💙,7465312577917062423
1738233772,7465656920985568022,75,7465312577917062423,0,Deswegen 💙,7465312577917062423
1738193356,7465483170776892182,74,7465312577917062423,2,Die cdu hat kein eigenes Wahlprogramm und nimmt immer nur das was gerade wähler bringt. Traurig.,7465312577917062423
1738258369,7465762638926955286,52,7465312577917062423,0,Nur noch💙💙💙💙💙💙💙💙💙💙💙💙💙💙🙏🙏🙏🙏🙏🙏,7465312577917062423
1738310570,7465986607618458391,29,7465312577917062423,1,Polska auch mit dabei 🇵🇱💙🇩🇪,7465312577917062423
1738242951,7465696406918546198,27,7465312577917062423,0,"Da zeigen sich die wahren Menschen,die unabhängig ihrer Herkunft,ihrer Religion,ihres Geschlechtes die Fehler im Land benennen🕊schaut hin ihr Linken😔",7465312577917062423
1738245101,7465705614674445078,20,7465312577917062423,0,Facts. 💙🩵💎🇩🇪,7465312577917062423
1738241565,7465690504585265942,17,7465312577917062423,6,Genauso soll es auch sein 💙 wir lieben alle die hier ein Leben mit Frieden und Vernunft aufbauen wollen 💙 denn sie haben genauso Angst wie wir 💙 wir halten zusammen gegen kriminelle 🤝💙,7465312577917062423
1738238394,7465676728109826818,16,7465312577917062423,3,"Heidi Reichinnek hat es im Bundestag schon richtig gesagt.
""Am Ende wählen die Leute das Original"".
Was tut man nicht alles für den Wahlkampf!? 😂",7465312577917062423
1738221344,7465603493383439126,14,7465312577917062423,0,Klasse ❤️67 tolle Menschen und mutig dazu 👍,7465312577917062423
1738160941,7465344241741546262,11,7465312577917062423,15,"Der Vorstoß von Merz ist Trickbetrug, anschließend geht ihr mit der SPD und den Grünen in eine Koalition und der Spaß geht so weiter. Nur das Gesicht an der Spitze wird ausgewechselt. Darum AfD! 💙",7465312577917062423
1738407481,7466403040520798978,5,7465312577917062423,0,"Genau so ist es. Mir tut es leid, das der Ruf der integrierten sooo leidet, weil es einige gibt, die sich nicht benehmen.",7465312577917062423
1738328501,7466063898760987414,5,7465312577917062423,2,Problem-es interessiert die Politik nicht-was das Volk möchte!,7465312577917062423
1738273516,7465827743910150934,5,7465312577917062423,0,"Aber Herr Steiniger, haben Sie nicht noch vor kurzem die entgegengesetzte Meinung vertreten?",7465312577917062423
1738179639,7465424586868622102,5,7465312577917062423,0,An sich ein ganz kleiner Schritt in die richtige Richtung von Merz. Aber warum das ganze Kindergarten-Verhalten drum herum.,7465312577917062423
1738242021,7465692365056819990,4,7465312577917062423,0,"Mhhh, da war doch was🧐 ach ja es stehen Wahlen an! Alles leere Versprechungen, nach der Wahl wird alles so weiterlaufen",7465312577917062423
1738191814,7465476641402209046,4,7465312577917062423,0,Ich liebe Deutschland,7465312577917062423
1738206629,7465538443210621718,3,7465312577917062423,0,Na klar aber wenn die afd sowas fordert sind es n...,7465312577917062423
1738174778,7465403669002584854,3,7465312577917062423,6,Das ist jetzt also das Niveau der CDU? Ich bin wirklich erschüttert.,7465312577917062423
1738159455,7465337779431293718,3,7465312577917062423,0,Nach merz Vorstoß 😂😂😂😂😂,7465312577917062423
1738158958,7465335689749332738,3,7465312577917062423,0,🖤🖤,7465312577917062423
1738626346,7467342702709048086,2,7465312577917062423,6,💚TEAM HABECK💚💚💚,7465312577917062423
1738485371,7466737541003264790,2,7465312577917062423,0,@Basti S. @Robin,7465312577917062423
1738421269,7466462322647974678,2,7465312577917062423,0,Und das wird nicht gezeigt!,7465312577917062423
1738330786,7466073698622259990,2,7465312577917062423,0,💙 Nur die AfD 💙,7465312577917062423
1738259387,7465767045205656342,2,7465312577917062423,0,Ganz egal was auch passiert wenn Merz gewinnt wandern unzählige Deutsche und Migration soweiso freiwillig aus. Merz muss aufjedenfall verhindert werden ansonsten ist es vorbei mit Deutschland,7465312577917062423
1738258774,7465764407789470486,2,7465312577917062423,0,"Puhhhh endlich sagt es jemand, man kommt sich ja schon wirklich wie ein … vor",7465312577917062423
1738237996,7465675096196563734,2,7465312577917062423,0,Jetzt auf einmal 😂😂 die Wähler laufen zur AfD dann wird schnell ihr Programm kopiert. Ich bleibe bei blau,7465312577917062423
1738227988,7465632096997065494,2,7465312577917062423,1,"Weil das die Menschen mit geordneten Verhältnissen einfach als Richtig ansehen.man plagt sich nicht das Leben ab,um von ein paar Kriminellen diskreditiert zu werden.",7465312577917062423
1741285013,7478762142720590615,1,7465312577917062423,0,"Es ist gut, dass diese Leute sprechen. Bei denen funktioniert das Rassismus argument der linken nämlich nicht. hoffentlich führen sie unser land wieder mehr zusammen& beenden die spaltung wg extremen",7465312577917062423
1738696132,7467642880304792342,1,7465312577917062423,1,Selbst wenn wir die grenzen noch dicht machen. Der wandel wird kaum noch aufzuhalten sein. Guckt euch die grundschulen der großstädte an.,7465312577917062423
1738577261,7467132134596969238,1,7465312577917062423,0,@jermainemelez @Safoooooo @X🏴‍☠️ @daniel.ihg,7465312577917062423
1738437865,7466533563141604118,1,7465312577917062423,0,yes 💙💙💙,7465312577917062423
1738432987,7466512704111493910,1,7465312577917062423,0,chiko war bisschen random 😂,7465312577917062423
1738431916,7466508009176810262,1,7465312577917062423,0,"Migration ist wichtig. Aber bitte aus den richtigen Gründen. Und wenn man friedlich miteinander in Deutschland leben kann, dann fühlen sich auch alle wohl und wollen auch gerne hier leben. 💙",7465312577917062423
1738430577,7466502254419428118,1,7465312577917062423,0,@I AM SPEED,7465312577917062423
1738370053,7466242062413906710,1,7465312577917062423,0,👍👍👍👍👍👍,7465312577917062423
1738357501,7466188402779783958,1,7465312577917062423,0,Richtig. ❤️,7465312577917062423
1738342970,7466126023777370902,1,7465312577917062423,0,😂😂😂😂,7465312577917062423
1738338106,7466105049070404374,1,7465312577917062423,0,wer zu seinem Land steht wählt blau 💙 der Rest trägt mitschuld an alldem was in den letzten ajahren passiert is. (bin übrigens auch Ausländer),7465312577917062423
1738331033,7466074787157148438,1,7465312577917062423,0,Einfach die Dinge mal objektiv und mit gesundem Menschenverstand betrachten. Und nicht mit der Vergangenheit vermischen.,7465312577917062423
1738324512,7466046591382029078,1,7465312577917062423,1,💖,7465312577917062423
1738302336,7465951319954735894,1,7465312577917062423,0,"Jede Mutter hat zur Zeit Angst um ihr wichtigstes, ihre Kinder. Und die Politik spielt das runter und tut so als würde sie das nicht Interessen. Wir wollen doch einfach nur in Sicherheit leben!",7465312577917062423
1738279923,7465855083557831446,1,7465312577917062423,0,Deshalb nur noch Afd. Die CDU ist für den Schlamassel verantwortlich und wird mit den Grünen und der SPD gleich Null umsetzen können. Es geht auch um die Wirtschaft etc. Nur noch Afd 💙💙💙,7465312577917062423
1738271177,7465817714503140118,1,7465312577917062423,0,"Ja, wir müssen etwas ändern.
Dringend!",7465312577917062423
1738262497,7465780423403684630,1,7465312577917062423,0,"Merz mit der CDU gehen den Vorstoß u bringen Vorschlag zur Abstimmung, SPD u Grüne schäumen, mit wem will er doch gleich eine Koalition nach den 23.2. anstreben?😂🤔",7465312577917062423
1738258509,7465763295472354070,1,7465312577917062423,0,Das ist doch nichts neues. Selbst Migranten wählen die AFD,7465312577917062423
1738256985,7465756713179366166,1,7465312577917062423,0,Meine Oma ist selber hergeflüchtet (Kommunistisches Rumänien) und sie hat Angst um uns,7465312577917062423
1738256963,7465756573052748566,1,7465312577917062423,0,... also im Prinzip was die AFD schon seit Jahren fordert 💙💙💙,7465312577917062423
1738255652,7465750936622695191,1,7465312577917062423,0,Mir tuen die Leid die dafür verurteilt werden,7465312577917062423
1738254666,7465746780924642070,1,7465312577917062423,0,"Danke, danke und nochmals danke.",7465312577917062423
1738254156,7465744613853184790,1,7465312577917062423,0,Helmut Schmidt dreht sich wahrscheinlich im Grab,7465312577917062423
1738253328,7465740932971070230,1,7465312577917062423,0,Diese Leute sind genauso betroffen und die Messermenschen richten sich auch gegen sie. Absolut verständlich dass man sich da auch dagegen äußert. In diesem Land soll JEDER in Frieden leben können.,7465312577917062423
1738250173,7465727488543687446,1,7465312577917062423,0,"Jaaaa! Unsere gut integrierten Mitbürger, die hier schwer schuften ubd Steuern zahlen hsben es kapiert... Nur die linksgrünroten checken nix",7465312577917062423
1738248322,7465719524218864406,1,7465312577917062423,0,So ist es 🍀💙🍀 🇭🇷🇩🇪🇧🇦,7465312577917062423
1738247790,7465717149798990614,1,7465312577917062423,1,Angeblich soll bei der CDU das C für Christlich stehen … hat ihnen nur lange keiner mehr gesagt,7465312577917062423
1738244669,7465703696695231254,1,7465312577917062423,0,Jetzt sind sogar unsere Migranten rechtsradikal. Verrückte Welt 😂,7465312577917062423
1738241574,7465690394871071510,1,7465312577917062423,0,"Mein Zigarettenhändler (Palestinenser) warnte schon 2015 vor den Zitat: ‚üble böse Männer, die komme ohne Frau‘. Du wirst sehen!",7465312577917062423
1738233767,7465656786999477014,1,7465312577917062423,1,"das ist das Ergebnis von Ignoranz in unserer Gesellschaft...💯 Bin kein AFD Wähler, aber mich wundert es nicht",7465312577917062423
1738232862,7465652970153378583,1,7465312577917062423,0,"Klar, Grün und SPD wollen Veränderung? Das ich nicht lache. Im Bundestag mit den Linken am lautesten gejammert, als Merz sich mit AfD Stimmen auf einen guten Antrag einließ",7465312577917062423
1738231387,7465646588063187714,1,7465312577917062423,1,Finde das gut. Hier wird jetzt endlich richtig durchgegriffen und aufgeräumt in D. Kopftuchverbot wie in der Schweiz und Frankreich wäre auch gut.,7465312577917062423
1738228801,7465635474876220182,1,7465312577917062423,0,👍👍💙💙💙,7465312577917062423
1738222673,7465609054574232342,1,7465312577917062423,0,Kannst dir nicht ausdenken dass Kritik an der migrationspolitik ernster genommen wird wenn es von Ausländern selbst kommt…,7465312577917062423
1738220729,7465600769750024982,1,7465312577917062423,0,Ein schritt in die richitge Richtung das hätte viele leben getretten und hätte viel früher kommen müssen.. Jetzt nur noch abwarten was davon umgesetzt wird und vor allem nach dme Wahlen noch bleibt..,7465312577917062423
1738191612,7465475812780901122,1,7465312577917062423,3,"Pff, wir schaffen de facto das Asylrecht ab. CDU=AfD. Wie viele Messerattacken wurden allein diesen Monat von reinen Deutschen begangen? Deutlich mehr als was ihr verkauft.",7465312577917062423
1738178347,7465419041616855830,1,7465312577917062423,2,"Wahrscheinlich alles Nazis, von der AFD Finanziert. 🤷‍♂️",7465312577917062423
1738160060,7465340397536494358,1,7465312577917062423,9,Ja aber nicht mit der menschen verachtenden AfD Politik deren Politiker spezifisch bei der Jugendorganisation offen Rassistisch ist.,7465312577917062423
1745456859,7496679972548248342,0,7465312577917062423,0,Ahh das sind also die nzis von denen die Linken immer reden macht Sinn,7465312577917062423
1744873240,7494173435859763990,0,7465312577917062423,0,Checken die linken bloß nicht und die wollen es auch nicht verstehen.,7465312577917062423
1743284588,7487350263733797654,0,7465312577917062423,0,Was macht man dann in der CDU wenn man Migrationswende haben will die CDU wendet garnichts seit 15 jahren,7465312577917062423
1742996167,7486111492056908566,0,7465312577917062423,0,So ist es…. Wir wären weiter in Akzeptanz und Toleranz. Period.,7465312577917062423
1742529340,7484106315842454294,0,7465312577917062423,0,Fritze = afd2.0,7465312577917062423
1742440604,7483724986143703830,0,7465312577917062423,0,Johannes teilt die Bild,7465312577917062423
1741366547,7479112288181928726,0,7465312577917062423,0,"Tzzz die wollen nur selber nicht gehen müssen, ihr habt die nicht dran gehindert, ihr seit nicht besser, ihr solltet freiwillig gehen",7465312577917062423
1740470514,7475263672668586774,0,7465312577917062423,0,einfach nur ekelhaft was gut integrierte leute sich anhören müssen nur weil nichts unternommen wird,7465312577917062423
1740142377,7473854390563963670,0,7465312577917062423,0,"was einem auffällt ist, dass hier einfach Hass und Angst für deren Meinung verantwortlich sind. Die wollen Rache an den Tätern und haben Angst um ihre Stellung",7465312577917062423
1740057915,7473491637903000342,0,7465312577917062423,0,💙💙,7465312577917062423
1739782968,7472310721628685078,0,7465312577917062423,0,Wo sind denn meine rot grünen Freunde? Sind diese Menschen jetzt auch Nazis?,7465312577917062423
1739653262,7471753711686845206,0,7465312577917062423,0,💙💙💙,7465312577917062423
1739107371,7469409050373260054,0,7465312577917062423,0,AfD💙,7465312577917062423
1738798932,7468084040223703830,0,7465312577917062423,0,"leute müssen checken, dass die AfD nichts gegen gut integrierte menschen hat sondern gegen die schwerst kriminellen und illegalen.",7465312577917062423
1738765934,7467942602366698262,0,7465312577917062423,0,wir haben alle das selbe problem: araber,7465312577917062423
1738751831,7467881938390483734,0,7465312577917062423,0,Linke und Grüne Wähler drehen gerade am Rad,7465312577917062423
1738702054,7467668307157304086,0,7465312577917062423,0,Axel-Springer->ebenfalls Lügner,7465312577917062423
1738662669,7467499082437772054,0,7465312577917062423,0,Gemeinsam für ein besseres Deutschland 🇩🇪,7465312577917062423
1738582698,7467155545914360598,0,7465312577917062423,0,Fällt aber früh auf das selbst Ausländer kein Bock auf das pack haben die nach Deutschland geholt werden.,7465312577917062423
1738543889,7466988587825906454,0,7465312577917062423,0,Bedankt euch bei arabern 🥰,7465312577917062423
1738436764,7466528840774632214,0,7465312577917062423,0,Tja was linksgrün macht ist halt ausländerfeindlich,7465312577917062423
1738405381,7466394009906316054,0,7465312577917062423,0,Laut linken sind des ja auch nazis 😂,7465312577917062423
1738404587,7466390688607945494,0,7465312577917062423,0,Alle raus,7465312577917062423
1738399234,7466367611602584342,0,7465312577917062423,0,spd und grüne haben ja auch den Bezug zur Basis völlig verloren... weil die führenden Politiker in einer ganz anderen Welt leben...,7465312577917062423
1738398369,7466363904651133718,0,7465312577917062423,0,".. tja,.. der Mensch lernt immer erst hinter her,.. wenn's zu spät ist 💀💀, oder dem Deutschen geht's einfach noch zu gut,.. 💀",7465312577917062423
1738397043,7466358127983805206,0,7465312577917062423,0,wenn man sich die Opfer der Gewalttaten dieser Leute anschaut sind es ja nicht nur deutsche ... deswegen verstehe ich nicht wieso ihr alle keine Angst habt,7465312577917062423
1738396100,7466354017792672534,0,7465312577917062423,0,das ist halt der Punkt. keiner hat was gegen gut integrierte Immigranten oder solche die es werden wollen.,7465312577917062423
1738394710,7466348072726872854,0,7465312577917062423,0,So ist es: dann sind das alles Rechte und Nazis in deren Augen. Willkommen aber auf der guten(heute lt denen rechten) Seite. Ich bin auch da u man gewöhnt sich dran,7465312577917062423
1738393928,7466344628003717910,0,7465312577917062423,0,wenn das Problem über das Problem spricht 🤣,7465312577917062423
1738377286,7466271980611912470,0,7465312577917062423,0,"CDU?! Das ist das, was die AFD schon seit Jahren sagt. Jetzt spuckt die CDU große Töne um Stimmen zu gewinnen und am Ende wird DIESE Partei wie jede andere Altpartei uns ins verderben stürzen! 😡",7465312577917062423
1738371463,7466247975783187222,0,7465312577917062423,0,@Matin,7465312577917062423
1738366945,7466228750457406230,0,7465312577917062423,0,Kriminelle DEUTSCHE schaden auch allen 🤔🤔🤔,7465312577917062423
1738357363,7466187843607282454,0,7465312577917062423,0,Aus Liebe zu Deutschland ❤️🇩🇪❤️,7465312577917062423
1738357029,7466186401890894614,0,7465312577917062423,0,"Das sind unsere Mitbürger ...vernünftige Leute die es verstanden haben .wir alle müssen es verstehen und es muss sich was ändern .es gibt viele dinge die nicht gut laufen ,es muss ein Neustart her 💙",7465312577917062423
1738356523,7466184253929849623,0,7465312577917062423,0,💙💙💙❤️❤️❤️❤️,7465312577917062423
1738355811,7466181193925264151,0,7465312577917062423,0,Die CDU sollte zur Vernunft kommen und die Brandmauern zum Schutze des Volkes fallenlassen..,7465312577917062423
1738351278,7466161771406050070,0,7465312577917062423,0,❄️❄️❄️,7465312577917062423
1738345254,7466135873613103894,0,7465312577917062423,0,🥰,7465312577917062423
1738344486,7466132578723103510,0,7465312577917062423,0,67 Ausländer und alle davon arbeiten. Wow.,7465312577917062423
1738343915,7466130095636710166,0,7465312577917062423,0,Sind wir doch keine N und gute menschen für euch??🗿🗿💙💙 Ihr habs verstanden🗿🗿💙💙,7465312577917062423
1738333215,7466084135095042838,0,7465312577917062423,0,bravo !,7465312577917062423
1738332628,7466081563592704790,0,7465312577917062423,0,"Wer darauf reinfällt, dem ist nicht mehr zu helfen...Nur 💙💙💙",7465312577917062423
1738330117,7466070818234286870,0,7465312577917062423,0,So wahr @user7479781884525,7465312577917062423
1738327928,7466061389741064982,0,7465312577917062423,0,"Migrationswende jetzt!!!
Macht die Grenzen dicht!!!",7465312577917062423
1738326204,7466053958705152790,0,7465312577917062423,0,"eine Unterscheidung zwischen ""guten"" und ""schlechten"" Ausländern ist NICHT demokratisch, sondern grundlegend faschistisches Gedankengut. bitte wählt keine Nazis, Leute. nie wieder ist jetzt. 💜",7465312577917062423
1738322010,7466035897743344406,0,7465312577917062423,0,💙💙,7465312577917062423
1738321655,7466034344974091030,0,7465312577917062423,0,Aus welcher Zeitung ist das?,7465312577917062423
1738319455,7466024918778905366,0,7465312577917062423,0,Und keinen von diesen 67 Migranten würde die AfD abschieben. Warum? Weil sie integriert sind und keinen Schaden anrichten. Das müssten die linken und grünen alle mal verstehen.,7465312577917062423
1738315708,7466008765293888278,0,7465312577917062423,0,Gleiche Meinung. Opa ist italienischer Gastarbeiter,7465312577917062423
1738312956,7465996935179764502,0,7465312577917062423,0,🇩🇪🇩🇪🇩🇪💙💙💙🇩🇪🇩🇪🇩🇪,7465312577917062423
1738312535,7465995028332315414,0,7465312577917062423,0,Mir is egal was diese nicht deutschen erzählen alles muss raus,7465312577917062423
1738312055,7465993109303313174,0,7465312577917062423,0,Wie bitte ? 🤢🤢🤢🤢,7465312577917062423
1738308079,7465976084115538710,0,7465312577917062423,0,"wir brauchen aber auch die Kündigung von Rot, Grün, und das links versif..e . CDU unwählbar.",7465312577917062423
1738307623,7465973910678717206,0,7465312577917062423,0,"Es geht ja auch immer um kriminelle Migranten ohne Aufenthaltsstatus. Es ging auch nie um rechtsschaffende und integrierte Ausländer, die dieses Land braucht. Warum sieht das keiner ein?",7465312577917062423
1738302556,7465952206278656790,0,7465312577917062423,0,"@Gunda:༺❀༻🦅༺❀
💙ALICE für DEUTSCHLAND 💙
༺❀༻🦅༺❀༻
NUR DIE AFD KANN DEUTSCHLAND RETTEN
💙🇩🇪💙🇩🇪💙🇩🇪💙🇩🇪💙🇩🇪💙🇩🇪💙🇩🇪💙🇩🇪💙🇩🇪
WER IN FRIEDEN LEBEN MÖCHTE UND SCHLAU IST WÄHLT 💙💙",7465312577917062423
1738278742,7465850039005676310,0,7465312577917062423,1,Da schreien doch alle wieder nach demo gegen rechts,7465312577917062423
1738275708,7465837078392800022,0,7465312577917062423,0,AFD 🥰🥰🥰🥰,7465312577917062423
1738273254,7465826615885644566,0,7465312577917062423,0,Diese Einwanderer haben es verstanden was Integration bedeutet und wie sie von statten geht.👍👍👍,7465312577917062423
1738272646,7465823923256918806,0,7465312577917062423,0,Migration kann man auch ohne Naz1s lösen.,7465312577917062423
1738272021,7465821291922129686,0,7465312577917062423,0,👍👍👍,7465312577917062423
1738272002,7465821196326421270,0,7465312577917062423,0,WARUM WOLLT IHR CDU-LER UNBEDINGT MIT SPD UND DEN GRÜNEN IN DIE REGIERUNG? 🤔,7465312577917062423
1738270983,7465816861071409942,0,7465312577917062423,0,Nein sollten sie sich,7465312577917062423
1738269474,7465810425951781634,0,7465312577917062423,0,👍👍👍,7465312577917062423
1738268068,7465804334334214934,0,7465312577917062423,1,"Es is ja richtig ausländer mit mehreren Straftaten abzuschieben aber ausländer die hier mit zwei jobs leben, steuern bis jetzt immer gezahlt haben aber keinen deutschen pass haben, sollten nicht",7465312577917062423
1738264063,7465787099171898134,0,7465312577917062423,0,Erst mit den Faschisten gemeinsame Sache machen und dann die Bild als Legitimation dafür nehmen. Wie erbärmlich. Sie sind eine Schande für den deutschen Bundestag!,7465312577917062423
1738262979,7465782536690467606,0,7465312577917062423,0,"I don’t believe you or the others, but I‘ll pray for you 🌹",7465312577917062423
1738258863,7465764741291983638,0,7465312577917062423,0,Nur noch AfD.,7465312577917062423
1738258428,7465762988662719254,0,7465312577917062423,0,"Das, was er gemacht hat, ist an sich richtig. Der Weg dahin war falsch. Er hat sich mit rechts radikalen Leuten zusammen geschlossen, obwohl er es eigentlich ausgeschlossen hat.",7465312577917062423
1738256310,7465753865124610838,0,7465312577917062423,0,Aber es stimmt doch. Sie schaden der gesamten Gesellschaft UND darüberhinaus dem Ansehen der Gutintegrierten.,7465312577917062423
1738254464,7465745936862561046,0,7465312577917062423,0,💙💙💙💙💙💙,7465312577917062423
1738254379,7465745580854100758,0,7465312577917062423,2,lol die auf zweite seite ist das problem 🤬😤🫸🏻☪️,7465312577917062423
1738253257,7465740700018656022,0,7465312577917062423,0,"Ich fühl mich als Hijabi in DE auch nicht sicher. Liegt aber an Naz!s, daran dass Moscheen gedroht wird, dass die meisten Polizisten Naz!s sind. Aber das interessiert ja keinen",7465312577917062423
1738253063,7465739873363919639,0,7465312577917062423,0,Straffällige Flüchtlinge oder illegale sind was komplett anderes als deutsche mit Migrationshintergrund,7465312577917062423
1738252616,7465737999624520470,0,7465312577917062423,0,"Vorschläge von Merz???? der Typ hat das von der AFD abgekupfert, und warum ? damit die AFD nicht noch mehr Stimmen bekommt. der Mann ist gefährlich fürs deutsche Volk",7465312577917062423
1738252576,7465737823942148887,0,7465312577917062423,0,💙✨🇩🇪✨💙,7465312577917062423
