create_time,id,like_count,parent_comment_id,reply_count,text,video_id
1737269119,7461513288897069846,2,7457857545353301270,0,💙💙💙,7457857545353301270
1737199021,7461212693088142082,2,7457857545353301270,0,💙💙💙💙,7457857545353301270
1737199005,7461212718545421078,2,7457857545353301270,1,Krieg..Taurus..Rente 70😁,7457857545353301270
1737103396,7460801702864880406,2,7457857545353301270,0,nur💙💙💙,7457857545353301270
1737098753,7460781763822174998,2,7457857545353301270,0,Ich hoffe vom ganzen Herzen dass sich endlich was ändert 💙💙💙,7457857545353301270
1737016839,7460430107589886742,2,7457857545353301270,0,Es gibt keine altparteien die was ändern kann 😂😂😂😂 es sollen andere es mal versuchen 💙💙💯💙💙,7457857545353301270
1736863270,7459770849550353174,3,7457857545353301270,1,"nee die haben 20 jahre zeit gehabt was zu ändern,und haben CDU was geändert,nein ganz im Gegenteil Sie haben schlechteste Politik gemacht,und das brauchen wir nicht!!!!!!",7457857545353301270
1736775938,7459395708606382880,2,7457857545353301270,1,💙💙💙💙💙💙,7457857545353301270
1736771628,7459377251038135062,3,7457857545353301270,1,"Kann man die Parteien, die gegen das Volk arbeiten, nicht verbieten?",7457857545353301270
1736700359,7459071128717411094,2,7457857545353301270,0,Nie mehr alt Parteien.,7457857545353301270
1736698643,7459063762365891350,2,7457857545353301270,0,Im Leben nicht nur noch 💙💙💙💙,7457857545353301270
1736674479,7458959741315908374,2,7457857545353301270,1,nicht bei dieser Wahl,7457857545353301270
1736673978,7458957624790090518,2,7457857545353301270,1,Nie nie nie,7457857545353301270
1736672087,7458949576234435350,2,7457857545353301270,1,Wenn sich nichts ändert bleibt alles wie es ist.💙💙💙,7457857545353301270
1736655365,7458877761185137441,2,7457857545353301270,0,nie und nimmer,7457857545353301270
1736644406,7458830370231059222,2,7457857545353301270,1,🤣🤣🤣 guter Witz,7457857545353301270
1736637255,7458799944393409302,2,7457857545353301270,0,💙💙💙💙💙💙💙👍👍👍👍,7457857545353301270
1736636777,7458797958851511062,2,7457857545353301270,0,👍💙,7457857545353301270
1736631860,7458776774672843542,2,7457857545353301270,0,Auf keinen Fall sondern nur 💙💙💙💙💙,7457857545353301270
1736631756,7458776326306054934,2,7457857545353301270,0,💙💙💙💙💙💙💙,7457857545353301270
1736630836,7458772379214578454,2,7457857545353301270,0,💙💙💙💙💙💙💙💙💙💙💙💙💙,7457857545353301270
1736628236,7458761318108054294,2,7457857545353301270,0,Nur Blau,7457857545353301270
1736627193,7458756771013247766,2,7457857545353301270,0,Was ändert sich bei der CDU ?,7457857545353301270
1736624016,7458743074719957782,2,7457857545353301270,0,😂😂😂😂,7457857545353301270
1736621353,7458731728103539479,2,7457857545353301270,0,werde ich niemals wählen 💙💙💙💙💙,7457857545353301270
1736620051,7458726230483059488,2,7457857545353301270,0,Nur 💙💙💙💙💙💙💙,7457857545353301270
1736613649,7458698499968221974,2,7457857545353301270,1,bla bla,7457857545353301270
1736607077,7458670267520369430,2,7457857545353301270,0,💙💙💙💙,7457857545353301270
1736603698,7458655842398323478,2,7457857545353301270,0,💙💙💙,7457857545353301270
1736602253,7458649654134391574,2,7457857545353301270,0,💙💙💙,7457857545353301270
1736590809,7458600531871777558,2,7457857545353301270,0,Wir sind jetzt auf dem besten weg bloß keinen Fehler mehr machen weiter so,7457857545353301270
1741560295,7479944397020611350,1,7457857545353301270,0,💙👍💙,7457857545353301270
1741007743,7477571216066429718,1,7457857545353301270,0,💙💙💙,7457857545353301270
1740315917,7474599809169933078,1,7457857545353301270,0,"Nie wieder CDU ohne Kriminelle, Landesverräter
💙💙💙💙💙💙💙💙AfD💙💙💙💙",7457857545353301270
1739534643,7471244147522781974,1,7457857545353301270,0,💙💙💙💙💙 nur noch AfD,7457857545353301270
1739348730,7470445701118296854,1,7457857545353301270,0,💙💙💙💙💙,7457857545353301270
1739347750,7470441396354007830,1,7457857545353301270,0,💙💙💙💙💙💙💙💙💙💙💙,7457857545353301270
1739269358,7470104693261009686,1,7457857545353301270,0,Sei schlau wähle 💙,7457857545353301270
1739268514,7470101160762802966,1,7457857545353301270,0,Nur 💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙👍👍,7457857545353301270
1739266801,7470093786954122006,1,7457857545353301270,0,AFD für Deutschland,7457857545353301270
1739173545,7469693265795056416,1,7457857545353301270,0,niemals ihr Kriegstreiber💙🇩🇪😃👍,7457857545353301270
1739117836,7469454036652950294,1,7457857545353301270,0,nur die AFD,7457857545353301270
1739114718,7469440624116024086,1,7457857545353301270,0,💙🇩🇪💙🇩🇪💙🇩🇪💙🇩🇪💙,7457857545353301270
1738961086,7468780873924641558,1,7457857545353301270,0,💙💙💙,7457857545353301270
1738948502,7468726745094521622,1,7457857545353301270,0,💙AFD für Deutschland💙2 Stimmen für die AFD ✖️✖️damit wir wieder in Wohlstand leben können,7457857545353301270
1738569832,7467100152479777558,1,7457857545353301270,0,"Ich Wähle die 💙🇩🇪💙, die CDU ist doch schuld an allem unter Frau Merkel",7457857545353301270
1738511212,7466848603559772950,1,7457857545353301270,0,💙,7457857545353301270
1738500127,7466801025795179286,1,7457857545353301270,0,"Ich habe schon beschlossen 💙💙💙
Möchte keine weiteren Märchen hören.
Altparteien Korupte und verlogen.",7457857545353301270
1738499727,7466799350044345110,1,7457857545353301270,0,💙💙💙💙💙💙,7457857545353301270
1738318996,7466022850564260630,1,7457857545353301270,0,💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙,7457857545353301270
1738293888,7465913870386201366,1,7457857545353301270,0,💙💙💙,7457857545353301270
1738105156,7465104477977658134,1,7457857545353301270,0,also ich kann sie beruhigen ich werde keine CDU wählen auch nicht die Grünen auch nicht die SPD die haben mein Vertrauen als Bürger zerstört keine Chance,7457857545353301270
1737934468,7464371314561499926,1,7457857545353301270,0,Ich wähle eh die CSU das sie sich freuen bekommen aber keine Stimme von mir,7457857545353301270
1737905594,7464247482032161538,1,7457857545353301270,0,....nie wieder Altparteien 😡😡😡,7457857545353301270
1737905353,7464246441554526998,1,7457857545353301270,0,💙💙💙💙💙💙💙,7457857545353301270
1737882542,7464148538075644694,1,7457857545353301270,0,💙💙💙,7457857545353301270
1737873245,7464108179518522134,1,7457857545353301270,0,💙💙,7457857545353301270
1737872660,7464105533323952918,1,7457857545353301270,0,👍,7457857545353301270
1737804937,7463815069300146966,1,7457857545353301270,0,💙👍💪💙💙💙💪💙👍💙💙,7457857545353301270
1737713828,7463423604547830550,1,7457857545353301270,1,💙,7457857545353301270
1737712554,7463418290451301142,1,7457857545353301270,1,💙💙💙💪,7457857545353301270
1737710883,7463411062067954454,1,7457857545353301270,0,Nur blau💙💙,7457857545353301270
1737704416,7463383216889283350,1,7457857545353301270,0,Nur noch blau,7457857545353301270
1737697184,7463352056318214934,1,7457857545353301270,0,Bei den ersten 3 Sekunden war ich schon raus 🤝,7457857545353301270
1737690489,7463322112351830806,1,7457857545353301270,0,Im Leben nicht mehr,7457857545353301270
1737675864,7463260552807695126,1,7457857545353301270,0,"definitiv 😂 nur noch 💙💙💙 Weidel for Kanzlerin 💙💙💙 aus Überzeugung, sowas von . 🙏💪💪💪👍🥰",7457857545353301270
1737668194,7463227852101157654,1,7457857545353301270,0,Alice für Deutschland 💙💙💙💙💙💙💙,7457857545353301270
1737631644,7463070837761245984,1,7457857545353301270,0,👎 vorbei,7457857545353301270
1737630017,7463063742206083862,1,7457857545353301270,0,niemals Merz,7457857545353301270
1737625929,7463046085155472150,1,7457857545353301270,0,💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙 beide Stimmen für AfD 💙💙💙💙💙nix anderes mehr 💙💙💙💙💙 AfD für Deutschland 💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙,7457857545353301270
1737617293,7463009019654685462,1,7457857545353301270,1,💙💙💙💙💙💙💙,7457857545353301270
1737616309,7463004664491328278,1,7457857545353301270,0,💙💙💙💙💙💙,7457857545353301270
1737557972,7462754492354790166,1,7457857545353301270,0,💙💙💙💙,7457857545353301270
1737477151,7462407364780737302,1,7457857545353301270,0,Keine CDU,7457857545353301270
1737355120,7461882928303375126,1,7457857545353301270,1,💙💙💙👍,7457857545353301270
1737324192,7461750424274633494,1,7457857545353301270,1,Nix verstehen 😆💙💙💙🇩🇪👍,7457857545353301270
1737287499,7461592827139588886,1,7457857545353301270,0,💙💙💙,7457857545353301270
1737280152,7461561271247291158,1,7457857545353301270,0,Nur noch Blau,7457857545353301270
1737271357,7461523339694064406,1,7457857545353301270,1,💙💙💙💙💙,7457857545353301270
1737270303,7461518710508274454,1,7457857545353301270,0,Nur Blau!!!!!,7457857545353301270
1737195812,7461198890504815382,1,7457857545353301270,0,Niemals 💙💙💙💙💙💙💙💙,7457857545353301270
1737181829,7461138330205291286,1,7457857545353301270,0,Niemals😡,7457857545353301270
1737110173,7460830990991934230,1,7457857545353301270,0,💙💙💙👍,7457857545353301270
1737107284,7460818612870660886,1,7457857545353301270,0,💙💙💙💙💙💙💙💙💙💙,7457857545353301270
1737096889,7460773830069568278,1,7457857545353301270,0,Keine CDU,7457857545353301270
1737096723,7460773342522458902,1,7457857545353301270,0,nö,7457857545353301270
1737096167,7460770759964820246,1,7457857545353301270,1,💙💙💙,7457857545353301270
1737095929,7460769750072951574,1,7457857545353301270,0,Weder CDU noch andere Alteparteien.Nur noch💙💙💙💙💙💙,7457857545353301270
1737094875,7460765213896016662,1,7457857545353301270,1,💙💙💙💙💙💙💙,7457857545353301270
1737092166,7460753333537637142,1,7457857545353301270,0,😂😂😂😂😂,7457857545353301270
1737089903,7460743548552545046,1,7457857545353301270,0,👎👎👎,7457857545353301270
1737089630,7460741928885142294,1,7457857545353301270,0,💙💙💙,7457857545353301270
1737047340,7460561230836990742,1,7457857545353301270,0,💙💙💙💙,7457857545353301270
1737030030,7460486823279543062,1,7457857545353301270,0,💙💙💙,7457857545353301270
1737025423,7460467039174722326,1,7457857545353301270,0,💙💙💙💙💙💙🥰,7457857545353301270
1737024990,7460465209732465430,1,7457857545353301270,0,NIEMALS..NUR 💙💙💙,7457857545353301270
1737024879,7460464624581673750,1,7457857545353301270,0,💙💙💙,7457857545353301270
1737021522,7460450264143889174,1,7457857545353301270,0,💙💙💙,7457857545353301270
1737010644,7460403506282349334,1,7457857545353301270,0,Nie und nimmer wähle ich eine dieser Altparteien,7457857545353301270
1737009013,7460396533549646614,1,7457857545353301270,0,Richtig gut gesagt 👍aber die Merken das nicht 😁,7457857545353301270
1736971450,7460235410669962006,1,7457857545353301270,1,💙💙💙💙💙💙💙💙,7457857545353301270
1736944952,7460121387011064598,1,7457857545353301270,0,AUF KEINEN FALL CDU 🤮🤮🤮,7457857545353301270
1736918494,7460007799427826454,1,7457857545353301270,0,Niemals CDU mehr !💙🇩🇪💙🇩🇪💙🇩🇪💙🇩🇪💙🇩🇪💙Alice für Germany 💙🇩🇪💙🇩🇪💙🇩🇪💙 Remington Abrechnung Abstrafung und Frieden 23 Februar 💙🇩🇪💙🇩🇪💙🇩🇪💙🇩🇪💙🇩🇪💙🇩🇪💙🇩🇪💙🇩🇪💙🇩🇪💙,7457857545353301270
1736904436,7459947076110615318,1,7457857545353301270,0,Blau ist Hoffnung auf Deutschland die CDU und SPD und Grüne und Antifa machen Deutschland kaputt so sieht es aus in Deutschland für das deutsche Volk 👍💙🇩🇪,7457857545353301270
1736764418,7459346130435736342,1,7457857545353301270,0,Wir wollen 💙💙💙💙💙💙💙💙💙💙💙💯💯💯💯💯💯🙏🙏🙏🙏🙏,7457857545353301270
1736753042,7459297346380137238,1,7457857545353301270,0,blau eine schangse 👍,7457857545353301270
1736748433,7459277572652909334,1,7457857545353301270,0,💙💙💙💙💙💙💙💯💯💯💯💯💯💯💙💙💙💙👍,7457857545353301270
1736717464,7459144619503846166,1,7457857545353301270,0,ja wir ändern was… 💙,7457857545353301270
1736700066,7459069904839852822,1,7457857545353301270,0,Wer mag euch?😳😳😳😳😳😳,7457857545353301270
1736698366,7459062548354466582,1,7457857545353301270,0,💙💙💙💙👍👍👍,7457857545353301270
1736684967,7459005015857808150,1,7457857545353301270,0,nur AFD,7457857545353301270
1736683710,7458999629897532182,1,7457857545353301270,0,ich habe mich entschieden und wähle AFD,7457857545353301270
1736682010,7458992338628002582,1,7457857545353301270,0,Nur Afd 👍👍👍👍❤️❤️❤️❤️,7457857545353301270
1736677140,7458971115257414422,1,7457857545353301270,0,Gottes Willen,7457857545353301270
1736677038,7458970801308730134,1,7457857545353301270,0,niemals,7457857545353301270
1736674230,7458958731243143958,1,7457857545353301270,0,"Da sind noch genau so die faulen Eier dran Das CDU GESINDEL UND DAS GESINDEL DER ANDEREN ALTPARTEIEN IST NICHT WÄHLBAR.
DA BLEIBT ALLES WIE ES IST UND ES KÖNNTE NOCH SCHLIMMER KOMMEN.
DIE DIKTATUR WÜRDE DURCH DAS GESINDEL NOCH STABILER WERDEN.
LEUTE, GEHT WÄHLEN UND WÄHLT MIT BEIDEN STIMMEN AFD.
AFD IST UNSERE ZUKUNFT UND NOCH MEHR FÜR UNSERE KINDER UND ENKEL.
DARUM SEIT SCHLAU UND WÄHLT
💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙",7457857545353301270
1736671814,7458948401200399126,1,7457857545353301270,0,Nein nie CDU,7457857545353301270
1736671618,7458947459361768214,1,7457857545353301270,1,auf gakeinfal,7457857545353301270
1736637248,7458799884578947862,1,7457857545353301270,0,Unwählbar Lügen Lügen Lügen,7457857545353301270
1736636929,7458798718691885856,1,7457857545353301270,0,"Sehe ich genauso.BITTE KOHL BIRNE NICHT VERGESSEN DM GEGEN SEINEN DRECKS EURO VERKITSCHT,UND WIR DÜRFEN BEZAHLEN😳😳",7457857545353301270
1736636752,7458797780108444439,1,7457857545353301270,0,Neeee,7457857545353301270
1736631039,7458773280146277142,1,7457857545353301270,0,nur noch die AfD 💙💙💙💙💙💙,7457857545353301270
1736627965,7458760049185506070,1,7457857545353301270,0,einzig die AFD 💙🇩🇪💙💙 für Deutschland damit Deutland wieder Deutschland wird,7457857545353301270
1736626624,7458754400094389014,1,7457857545353301270,0,💙💙💙💙💙💙,7457857545353301270
1736624562,7458745545365013270,1,7457857545353301270,0,NEVER CDU !!!!!!!,7457857545353301270
1736624168,7458743794872894230,1,7457857545353301270,0,Niemals...AFD wird gewählt!,7457857545353301270
1736624143,7458743633837294358,1,7457857545353301270,0,Niemals altpartein nur noch 💙💙💙💙💙,7457857545353301270
1736617738,7458716125323297538,1,7457857545353301270,0,CDU ist nicht Wählbar,7457857545353301270
1736617222,7458713954933801730,1,7457857545353301270,0,Sehr gute Rede Herr Schattner spitze,7457857545353301270
1736615760,7458707664773317398,1,7457857545353301270,0,"Riesa ist gerade das beste Beispiel die AFD zu wählen, wer mit Terroristen arbeitet darf nicht in der Politik sitzen",7457857545353301270
1736615637,7458707051126391574,1,7457857545353301270,0,😡😡😡😡,7457857545353301270
1736614807,7458703568158901014,1,7457857545353301270,0,"Merz kann sich zurücklehnen, wenn es heißt warum wird nicht abgeschoben.....da die SPD und die Grünen das alles blockieren werden! Das weiß er, CDU ist eine Mogelpackung, ein Betrug am deutschen Volk!",7457857545353301270
1736611410,7458689032361411350,1,7457857545353301270,1,Und noch mehr betrogen werden,7457857545353301270
1736609996,7458682960166798102,1,7457857545353301270,0,"╭━━━╮╭━╮╱╭╮💙
┃╭━╮┃┃╭╯╱┃┃💙
┃┃╱┃┣╯╰┳━╯┃💙
┃╰━╯┣╮╭┫╭╮┃💙
┃╭━╮┃┃┃┃╰╯┃💙
╰╯╱╰╯╰╯╰━━╯💙",7457857545353301270
1736602474,7458650556602336022,1,7457857545353301270,0,😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡,7457857545353301270
1736598201,7458632152558928662,1,7457857545353301270,0,Niemals wähle ich diese Kriegstreiber 😡😡😡nur 💙💙💙💙,7457857545353301270
1736597317,7458628420084974358,1,7457857545353301270,0,bestimmt nicht 😡😡 nur 💙💙💙,7457857545353301270
1736595464,7458620668716827424,1,7457857545353301270,0,du hast die Katastrophen von Adenauer und Kohl vergessen!!!!😈😈😈😈😈😈😈😈,7457857545353301270
1736591429,7458603334287491873,1,7457857545353301270,0,und ich verstehe auch nicht warum sie noch wählen sie bekommen ja ihr Geld die jungen Leute wollen doch auch noch ein Leben haben wie müssen wählen,7457857545353301270
1736590557,7458599313305715478,1,7457857545353301270,0,"Ausschließlich Recht schaffen ,bin AfD Wählerin aus Leidenschaft!",7457857545353301270
1736588500,7458590477622526742,1,7457857545353301270,0,Im Leben nicht 🤦‍♂️🤦‍♂️🤦‍♂️🤦‍♂️🤦‍♂️🤦‍♂️,7457857545353301270
1741506942,7479715256459232022,0,7457857545353301270,0,nie wieder CDU 😡,7457857545353301270
1739779941,7472297609769747222,0,7457857545353301270,0,niemals Altpartei,7457857545353301270
1739270626,7470110082858140438,0,7457857545353301270,0,"ALT PARTEIEN NUR CHAOS HINTERLASSEN !
ALLE KASSEN LEER ! 😡😡😡",7457857545353301270
