video_id,create_time,id,like_count,parent_comment_id,reply_count,text
7459909356931271958,1736896174,7459912058848051990,1,7459909356931271958,2,Und ich muss auch nicht für andere Kulturen die eigene deutsche Kultur aufgeben und abschaffen
7459909356931271958,1736896098,7459911702438232854,1,7459909356931271958,0,laaaaangweilig 😂
7459909356931271958,1744102794,7490864396685722390,0,7459909356931271958,0,"Warum sagen Sie nicht, das Sie in der SPD sind, sprich von den Altparteien und eventuell Angst um Ihren Futterplatz haben."
7459909356931271958,1742831622,7485404783899378454,0,7459909356931271958,0,"Ich bin ein Hindu und meine Freundin kommt aus Pakistan und ist eine Moslema! Mein Vater kam 1962 aus Kollkata, also aus Indien!Man hat mich 1993 Angegriffen und hat mich zu einem Krüppel gemacht!Das"
7459909356931271958,1742660840,7484671276536660758,0,7459909356931271958,0,Es sind Nazis da kann man nichts anderes erwarten. Im Osten haben die AfD Trolle vergessen das 1989 Neben Freiheit und Demokratie auch für die Menschenrechte demonstriert wurde.
7459909356931271958,1741905150,7481425543843545878,0,7459909356931271958,0,"wegen leuten mit ideen wie brandner krah höcke chrupalla weidel
ist Einstein in die usa gegangen,
heute sollten wir US-Wissenschaftlern
asyl an europäischen universitäten bieten
Слава Україні"
7459909356931271958,1741280775,7478743917996507926,0,7459909356931271958,0,"Bla bla bla, bla , Blabla, bla"
7459909356931271958,1741276066,7478723678558618390,0,7459909356931271958,0,"man muss nur die Alice Weidel mal gucken in sie steckt gar keine Menschlichkeit,und keine Respekt von Menschen sie ist eine kranke Psycho Tante"
7459909356931271958,1741199926,7478396698550108950,0,7459909356931271958,0,wahre Worte
7459909356931271958,1741178394,7478304156555756310,0,7459909356931271958,0,❤️❤️💪SPD 💪💪❤️
7459909356931271958,1740504660,7475410477418595094,0,7459909356931271958,0,Schaut nach Christian Lüth er wurde damals frsitlos gekündigt er war AFD Sprecher warum woll googeln
7459909356931271958,1740280724,7474447551401853718,0,7459909356931271958,0,Kein Afd wählen
7459909356931271958,1740258792,7474354464850838294,0,7459909356931271958,0,❤️❤️
7459909356931271958,1740222163,7474197150893703938,0,7459909356931271958,0,❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️
7459909356931271958,1740074172,7473561540588143382,0,7459909356931271958,0,👍👍👍👍👍👍❤️❤️❤️❤️❤️❤️❤️❤️❤️
7459909356931271958,1739980977,7473161212711027478,0,7459909356931271958,0,bla bla das nützt der nichts Sonntag 18 Uhr ist blau tag
7459909356931271958,1739961180,7473076187968160534,0,7459909356931271958,0,afd no
7459909356931271958,1739772933,7472267482138280726,0,7459909356931271958,0,👍👍👍
7459909356931271958,1739693495,7471926473985966870,0,7459909356931271958,0,"Ich bin zwar für die AFD, aber das geht zu weit.😥"
7459909356931271958,1739685545,7471891793622844182,0,7459909356931271958,0,👍👍👍👍👍
7459909356931271958,1739663088,7471795725801652994,0,7459909356931271958,0,🩷🩷🩷
7459909356931271958,1739630190,7471654548492616470,0,7459909356931271958,0,bravo
7459909356931271958,1739616366,7471595189402010390,0,7459909356931271958,0,wenn der Mensch unzufrieden ist dann läuft er solchen Parteien nach und hofft auf Besserung. leider ohne weiter zu denken.😳Arme Deutschland
7459909356931271958,1739583029,7471451374276248342,0,7459909356931271958,0,❤️❤️❤️❤️❤️❤️
7459909356931271958,1739579307,7471435752397734678,0,7459909356931271958,0,🤲🤲🤲💕💕💕💕💕🥰🥰🥰🥰
7459909356931271958,1739572504,7471406846931485462,0,7459909356931271958,0,Das ist Unmenschlich was Afd denkt
7459909356931271958,1739571222,7471401293661340438,0,7459909356931271958,0,Heuchler! 😫😫😫
7459909356931271958,1739568005,7471387516534407958,0,7459909356931271958,0,🙏❤️
7459909356931271958,1739526725,7471210202667270934,0,7459909356931271958,0,Ein tabuhbruch ist wenn Menschen durch Menschen sterben ungeachtet seiner Nationalität.
7459909356931271958,1739512427,7471148687016755990,0,7459909356931271958,0,Die anderen absichtlich töten sind keine Menschen. Das sind Verbrecher und verdienen Höchststrafe.
7459909356931271958,1739490342,7471053731045212950,0,7459909356931271958,0,Super 👍 Respekt Bruder 👍🇩🇪
7459909356931271958,1739475442,7470989604557374240,0,7459909356931271958,0,schade das sie nicht in münchen mit dabei waren !!!
7459909356931271958,1739395654,7470647312508257046,0,7459909356931271958,0,So schön was ich gerade sehe.die AFD MUSS abgeschafft werden.so schnell wie möglich
7459909356931271958,1739395211,7470645435544191766,0,7459909356931271958,0,Wann wird diese Partei endlich verboten?
7459909356931271958,1739385223,7470602475572298518,0,7459909356931271958,0,AFD. ist bekannt Dafür ! Sollen sich Schämen ! Scham ist ein Fremdwort für Die !
7459909356931271958,1739375565,7470561025772045078,0,7459909356931271958,0,SPD nein Danke
7459909356931271958,1739350324,7470452401562256150,0,7459909356931271958,0,Respect
7459909356931271958,1739338728,7470402361417761558,0,7459909356931271958,0,AfD ist 💩
7459909356931271958,1739318731,7470316579977478934,0,7459909356931271958,0,gute gesagt 👏👏👏
7459909356931271958,1739318415,7470315090828346134,0,7459909356931271958,0,👍👍👍👍👍👍👍👍
7459909356931271958,1739312401,7470289610607641366,0,7459909356931271958,0,Zipfegladscha windiga 😄
7459909356931271958,1739307554,7470268871478346518,0,7459909356931271958,0,Niemals AFD
7459909356931271958,1739283529,7470165665610384150,0,7459909356931271958,0,"Aber es stellt sich natürlich die Frage, was du für diese Aussage bekommst. Wer bezahlt dich denn? Würdest du den Aussagen von den Führungskräften der AfD aufmerksam zuhören? Würdest du es solche Aus"
7459909356931271958,1739275029,7470129033369731862,0,7459909356931271958,0,SPD mit größten Steuerbetrüger als Chef
7459909356931271958,1739273991,7470124613638259478,0,7459909356931271958,0,👏👏👏👏👏👏
7459909356931271958,1739247312,7470009304138154774,0,7459909356931271958,0,😘😘😘😘😘😘😘😘😘😘😘😘😘
7459909356931271958,1739224684,7469912937915450134,0,7459909356931271958,0,👍💯
7459909356931271958,1739224645,7469912737956610838,0,7459909356931271958,0,Richtik wthansin ja was kaman da gegen tuhn ?
7459909356931271958,1739218063,7469884534537978646,0,7459909356931271958,0,jemand wolte das .... anhängen.
7459909356931271958,1739200872,7469810642730222359,0,7459909356931271958,0,👍
7459909356931271958,1739195152,7469786101277688578,0,7459909356931271958,0,Ich kann diese billige Hetzerei nicht mehr hören
7459909356931271958,1739186277,7469747861402354434,0,7459909356931271958,0,Alle die so ein Ticket von diesen zombis Anzeige machen
7459909356931271958,1739178837,7469715850980868886,0,7459909356931271958,0,Wünsche den Eltern alle Kraft der Welt
7459909356931271958,1739144727,7469569213109175062,0,7459909356931271958,0,♥️♥️♥️♥️SPD auf die 1♥️♥️♥️♥️
7459909356931271958,1739141534,7469555738986824470,0,7459909356931271958,0,👍👍👍
7459909356931271958,1739091408,7469340439486825238,0,7459909356931271958,0,👏🏻👏🏻👏🏻👏🏻👏🏻
7459909356931271958,1738999841,7468947112111063830,0,7459909356931271958,0,raus mit Messerstecher und das faule Pack
7459909356931271958,1738968478,7468812409435620119,0,7459909356931271958,0,Leider für hetzer zu wenig
7459909356931271958,1738966798,7468805342718427926,0,7459909356931271958,0,"Hatten wir alles schonmal in den 1930ern, diese 💩"
7459909356931271958,1738958624,7468770221425378070,0,7459909356931271958,0,Respekt 🙏 Nimals AFD Wahlen
7459909356931271958,1738944812,7468710954767794966,0,7459909356931271958,0,❤️❤️❤️❤️❤️❤️❤️❤️❤️
7459909356931271958,1738944807,7468710852411048726,0,7459909356931271958,0,Solange dran bleiben mit den Demos bis die AfD erledigt ist!!!
7459909356931271958,1738922634,7468615423934055190,0,7459909356931271958,0,👍
7459909356931271958,1738910088,7468561678939292438,0,7459909356931271958,0,AFD hat sich davon Distanziert. Die verantwortliche werden mit volle Härte zur Rechenschaft gezogen. Ansonsten bin ich raus von AFD.
7459909356931271958,1738756573,7467902378827334422,0,7459909356931271958,0,💚❤💚💚❤💚
7459909356931271958,1738752382,7467884286848533270,0,7459909356931271958,0,Richtig so ab marsch !!!
7459909356931271958,1738740110,7467831658536796930,0,7459909356931271958,0,danke.menschenrechte
7459909356931271958,1738734871,7467808844732875542,0,7459909356931271958,0,GESCHICHTE SAGT ALLES KEIN AFD SONDERN SPD ODER LINKE DEMOKRATIE MUSS
7459909356931271958,1738690056,7467616768560169750,0,7459909356931271958,0,"seit ihr nicht die, die gegen sichere Grenzen sind?"
7459909356931271958,1738647365,7467433226051683094,0,7459909356931271958,0,👍👏👍👏👍👏👍
7459909356931271958,1738049252,7464864244116439830,0,7459909356931271958,0,👍👍👍
7459909356931271958,1737969593,7464522211987800854,0,7459909356931271958,0,"wahre Worte - nur niemals diese grünen, gelben, ungebildeten Katastrophen denen wir dieses Dilemma zu verdanken haben."
7459909356931271958,1737790884,7463754750002791200,0,7459909356931271958,1,https://www.presseportal.de/pm/66749/5769629
7459909356931271958,1737787454,7463739719366329110,0,7459909356931271958,0,🌹👍
7459909356931271958,1737733749,7463509447743832834,0,7459909356931271958,0,Ja und
7459909356931271958,1737721022,7463454729788916502,0,7459909356931271958,0,Hätte in Aschaffenburg vielleicht etwas gebracht ☝🏼😡
7459909356931271958,1737713543,7463422393354404630,0,7459909356931271958,0,😂😂😂😂😂😂😂😂.illegaler
7459909356931271958,1737701624,7463371147109139222,0,7459909356931271958,0,Um es gleich klarzustellen ! Ich bin kein AFD Wähler ( noch nicht ) aber ich hätte diese fake tickets noch in ganz Briefkästen geschmissen !
7459909356931271958,1737654285,7463168137719857942,0,7459909356931271958,0,"Und Kinder müssen sterben, sie verachten ihre Wähler"
7459909356931271958,1737632401,7463073956477518614,0,7459909356931271958,0,Rote Nase aufsetzen dann ist er perfekt
7459909356931271958,1737630274,7463064723242140438,0,7459909356931271958,0,Ich wünsche dir gute Besserung.
7459909356931271958,1737557685,7462753221984469782,0,7459909356931271958,0,AfD der neue braune Dreck ! Endlich verbieten
7459909356931271958,1737551779,7462727848399733526,0,7459909356931271958,0,Dummheit und Lügen haben einen Namen- AfD
7459909356931271958,1737544981,7462698534908855062,0,7459909356931271958,0,👌👌
7459909356931271958,1737542809,7462689194369483542,0,7459909356931271958,0,Mann muste die komische AfD schon lange verbieten das es überhaupt so weit gekommen ist 🤦‍♂️
7459909356931271958,1737526474,7462619022543422230,0,7459909356931271958,0,Nieder mit der AFD
7459909356931271958,1737511846,7462554545358455574,0,7459909356931271958,0,niemals die afd sollte man verbieten
7459909356931271958,1737502952,7462517823379178262,0,7459909356931271958,0,♥️♥️♥️
7459909356931271958,1737489503,7462460364015485718,0,7459909356931271958,0,🥰🥰🥰🥰🥰
7459909356931271958,1737489499,7462460393320678166,0,7459909356931271958,0,❤️❤️❤️
7459909356931271958,1737486402,7462447138438497046,0,7459909356931271958,0,Wie bei der NSDAP. Wiedervereinigung sowas.
7459909356931271958,1737485180,7462441896040858390,0,7459909356931271958,0,Wählt mit der Zweitstimme DIE LINKE ♥️♥️🙋🏼‍♀️
7459909356931271958,1737484267,7462437918750671638,0,7459909356931271958,0,👍👍
7459909356931271958,1737465073,7462355363544564502,0,7459909356931271958,0,👏👏👏👏✌️❤️
7459909356931271958,1737465010,7462355092140720919,0,7459909356931271958,0,👍👍👍👍
7459909356931271958,1737455598,7462314718401725206,0,7459909356931271958,0,👍👍👍👍👍
7459909356931271958,1737454077,7462307917126468354,0,7459909356931271958,0,👍👍👍
7459909356931271958,1737448345,7462283478948889366,0,7459909356931271958,1,"Diese Partei ist das letzte ,warum verbietet man diese nicht !!!"
7459909356931271958,1736896197,7459912064406373142,0,7459909356931271958,0,Waaaas DPD meinst Du oder?
7459909356931271958,1736896154,7459911937201341206,0,7459909356931271958,0,"Straftäter werden abgeschoben das ist die Lösung und nix anderes Ich muss nicht eigenem Land überall Hochsicherheitstrakt haben für solche Menschen,"
7459909356931271958,1736896122,7459911893507965718,0,7459909356931271958,0,Birne 🍐
7459909356931271958,1742831669,7485404997241324310,0,7459909356931271958,0,waren Neonazis die mich angegriffen haben!
7459909356931271958,1737574673,7462826239087690518,0,7459909356931271958,0,nazi afd 🚮
7465452960349310230,1738228017,7465632038567330582,61,7465452960349310230,1,Die CDU ist jetzt für lange Zeit nicht mehr wählbar...
7465452960349310230,1738192908,7465481223202472726,21,7465452960349310230,5,"Schade, dass es 7 nicht abgegebene Stimmen in der SPD gab bei einer Mehrheit von nur 4 Stimmen."
7465452960349310230,1738191733,7465476291594584855,20,7465452960349310230,0,BRAVO👍❤️❤️❤️❤️❤️
7465452960349310230,1738186806,7465455331909583638,20,7465452960349310230,0,Dann hoffe ich mal dass die SPD den verbots Antrag zur AfD unterstützt ;) 💚💚
7465452960349310230,1738192361,7465478931719668502,18,7465452960349310230,0,STARK!!! 👍🏻
7465452960349310230,1738226181,7465624186574177046,16,7465452960349310230,7,"Scholz ist der einzige erfahrene Politiker, den Deutschland noch hat! Er kann in jeder Notlage alles zum Positiven wenden. Alle anderen sind Neulinge!🙏"
7465452960349310230,1738199013,7465507189600617238,16,7465452960349310230,1,Eine demokratische Abstimmung im Sinne des Volkes!!!
7465452960349310230,1738219692,7465596452849746710,10,7465452960349310230,19,Wie kann man bei Sicht auf Aschaffenburg und die anderen Taten so idiologisch versteckt sein und sich gegen den Schutz der Bürger stellen..
7465452960349310230,1738195691,7465493048710759190,6,7465452960349310230,0,7 von euch waren nicht da?
7465452960349310230,1738189815,7465468172360663830,6,7465452960349310230,1,"Herr Merz sollte Wort halten und sich selbst entlassen. Wer jetzt die cdu wählt, wählt die AfD"
7465452960349310230,1738253762,7465742835940131606,5,7465452960349310230,0,Meine Güte was ist Demokratie ? Haben alle Altparteien vergessen oder ein weiter so wird es nicht geben
7465452960349310230,1738228313,7465633350327239446,5,7465452960349310230,1,Denken Sie auch an die Toten?
7465452960349310230,1738227673,7465630692329112342,5,7465452960349310230,0,Danke 🫶 #niewiederistjetzt
7465452960349310230,1738228564,7465634600446886678,4,7465452960349310230,13,"Das ist Demokratie! Demokratie bedeutet, dass man die ""Falschen"" wählen kann, sie mitbestimmen und regieren dürfen! Wenn Sie das nicht wollen, wollen Sie die Demokratie abschaffen! Schämen Sie sich!"
7465452960349310230,1738189599,7465467220321633026,4,7465452960349310230,0,bravo
7465452960349310230,1738313720,7466000279956226838,3,7465452960349310230,0,CDU ist nicht mehr wählbar
7465452960349310230,1738262520,7465780503541580546,3,7465452960349310230,0,"Also kann man die CDU auch nicht mehr wählen, am 23. Februar, alles erledigt sich von selbst die ganzen etablierten Parteien machen sich unbeliebt ,unwählbar 😢"
7465452960349310230,1738225431,7465621162072998678,3,7465452960349310230,0,"es ist unglaublich, was geschehen ist 😡"
7465452960349310230,1738221332,7465603294503125782,2,7465452960349310230,0,Wieso willst die SPD heute gegen das Verbot stimmen?
7465452960349310230,1738191244,7465474334354572054,2,7465452960349310230,0,Ein gestandener Mann bist du 🦁
7465452960349310230,1738334496,7466089559845176086,1,7465452960349310230,0,#noafd #nocdu
7465452960349310230,1738299540,7465938493426189078,1,7465452960349310230,0,"Ihr Stadtname sollte Programm sein! Braun, Schweig!"
7465452960349310230,1738221245,7465602936347198230,1,7465452960349310230,0,Danke 🙏🏻
7465452960349310230,1738218702,7465592017797939990,1,7465452960349310230,0,Man hätte mit nein stimmen müssen. Und nicht enthalten! Jede Stimme zählt!
7465452960349310230,1738217378,7465586448428106518,1,7465452960349310230,1,"Eine schande als Arzt, Menschen schaden zuzufügen, schonmal drüber nachgedacht das ihre brandmauer Menschen tötet? Offenbar nicht wenn sie mit nein oder Enthaltung abgestimmt haben."
7465452960349310230,1738217302,7465586040813536022,1,7465452960349310230,0,👏👏👏👏👏♥️
7465452960349310230,1738216775,7465583759478555414,1,7465452960349310230,2,schon etwas veraltete Politik mit 80 Jahren Grundkonsens 😱
7465452960349310230,1738198478,7465504824596349718,1,7465452960349310230,0,"Dass die Moskau-Connection der SPD aber für eine liebevolle und kuschlige Zusammenkunft mit Massenmörder und Faschist Putin ist, ist kein Problem🥱"
7465452960349310230,1738196488,7465496258943468310,1,7465452960349310230,0,Wir vertauen unsere Stimme
7465452960349310230,1738195386,7465491547163181846,1,7465452960349310230,0,Stabil! Grüße aus Hannover! (Kein Hate! Gegen Rechtsextremisten müssen wir alle zusammenhalten!)
7465452960349310230,1738193747,7465484963014558486,1,7465452960349310230,0,Sie ist nicht zu Fall gebracht worden. Merz hat sich Viserion geschnappt und einen auf Game of Thrones gemacht…
7465452960349310230,1738192604,7465479951178793750,1,7465452960349310230,0,"Merz hat heute am 29.01.2025 die Büchse der Pandora geöffnet,dieser Tag wird negativ in die Geschichte eingehen. Ich sehe düstere Zeiten auf uns zukommen. Haltet zusammen! 🖤❤"
7465452960349310230,1738190726,7465471956991132438,1,7465452960349310230,0,"Einfach austreten, Antidemokrat!!"
7465452960349310230,1738190463,7465471002344964886,1,7465452960349310230,0,"wenn sie gemäßigt über Menschen sprechen würden, die sie remigrieren wollen, dann müssten wir heute nicht mit einer gewissen Traurigkeit über unser Land reden"
7465452960349310230,1738189286,7465465950415045398,1,7465452960349310230,0,er sieht aus wie dieser Gerichtsmediziner
7465452960349310230,1738189273,7465465846782690070,1,7465452960349310230,3,aber die cdu konnte doch nicht verhindern das die afd wählt oder nicht 😅
7465452960349310230,1738186984,7465455984783590166,1,7465452960349310230,3,Ein Viertel der Bevölkerung wird endlich angemessen repräsentiert und gehört und die linken faschos heulen alle
7465452960349310230,1740558865,7475643176930755350,0,7465452960349310230,0,❤️❤️❤️
7465452960349310230,1739267001,7470094600968405783,0,7465452960349310230,0,"🧟🔥🇩🇪🖤REGIERUNG BEUTET DIE BÜRGER AUS, SCHMEISS DAS GELD AN KRIEG KASSIEREN FÜR BEAMTER. DIE REGIERUNG MUSS UMGESTOSSEN WERDEN, DE BRAUCHT NEUE RICHTIGE REGIERUNG FÜR BÜRGER ✅"
7465452960349310230,1739091494,7469340848041165590,0,7465452960349310230,0,👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻
7465452960349310230,1738812673,7468141467917402902,0,7465452960349310230,0,Rot-Grün ist der größte Sündenfall!
7465452960349310230,1738747298,7467862469577622294,0,7465452960349310230,0,"Scholz betonte: ""Deshalb begrenzen wir die irreguläre Migration nach Deutschland - es kommen zu viele."" Dafür brauche es ""ein ganzes Bündel an Maßnahmen"" tagesschau24, 20.10.2023 15:00 Uhr"
7465452960349310230,1738616277,7467299891745506070,0,7465452960349310230,0,😂😂😂😂😂
7465452960349310230,1738602460,7467240576644268822,0,7465452960349310230,0,Was für ein sonniger Tag für Deutschland 🇩🇪 und das ist erst der Anfang 😂😂😂😂
7465452960349310230,1738586272,7467170876716565270,0,7465452960349310230,0,Danke Braunschweig ❤️🙏❤️👍❤️💪❤️❤️❤️
7465452960349310230,1738501707,7466807789827752726,0,7465452960349310230,0,spd❤die linke ❤Grüne💚 🥰🥰❤☀💚
7465452960349310230,1738445133,7466564794159678230,0,7465452960349310230,0,💪
7465452960349310230,1738432534,7466510698664526614,0,7465452960349310230,0,💗❤💚💗💗💗
7465452960349310230,1738432060,7466508602054329110,0,7465452960349310230,0,Partei wechseln wäre da eine Möglichkeit
7465452960349310230,1738419087,7466452861171778326,0,7465452960349310230,0,Was hat eine sogenannte Brandmauer mit Demokratie zu tun. Vielleicht kann mir das jemand mal erklären.
7465452960349310230,1738412029,7466422561213268758,0,7465452960349310230,0,Verhöhnen die Opfer und feiern die Täter.Blutrot und nicht Bunt😳
7465452960349310230,1738411027,7466418257412915990,0,7465452960349310230,0,und wie wäre es gelaufen ohne die AFD ich sag's euch genauso weil ihr untätig seid in der Politik
7465452960349310230,1738409057,7466409858750251798,0,7465452960349310230,0,👍👍👍👍
7465452960349310230,1738405733,7466395497282405142,0,7465452960349310230,0,Respekt an Sie
7465452960349310230,1738386762,7466312901399593750,0,7465452960349310230,0,AFD Verbot
7465452960349310230,1738368422,7466235072015336214,0,7465452960349310230,0,❤️🥰❤️❤️❤️❤️❤️
