parent_comment_id,reply_count,text,video_id,create_time,id,like_count
7468996361103363350,0,Warum hatte dein Unternehmen jedes Jahr ein Millionenverlust als du die Verantwortung getragen hast?,7468996361103363350,1746477813,7501065067888100118,0
7468996361103363350,0,: 1. und 2. Stimme AFD,7468996361103363350,1740228895,7474225978631619350,0
7468996361103363350,0,Keine Stimme von mir !🤷🏻,7468996361103363350,1739902037,7472822243308946198,0
7468996361103363350,0,"Schade, dass sie nun diese rote Ideologie verfolgen wollen.",7468996361103363350,1739874833,7472705342829265686,0
7466876889622187286,5,Reden wir doch mal über eure Regierungsbilanz.,7466876889622187286,1738540818,7466975397852398358,71
7466876889622187286,67,Was haben die Alt-Parteien aus diesem Land gemacht? Wir werden mittlerweile als Bananenrepublik bezeichnet und ausgelacht. Reden Sie doch da mal darüber.,7466876889622187286,1738559726,7467056280395580182,43
7466876889622187286,1,GEZ Medien darf man nichts glauben,7466876889622187286,1738557357,7467045924746216214,35
7466876889622187286,2,Nur hetzen,7466876889622187286,1738537479,7466961212309652246,35
7466876889622187286,19,Danke Weidel lügt doch sowieso 🤥🤥🤥🤥,7466876889622187286,1738522236,7466895964131033878,34
7466876889622187286,1,"Wenn es solche Fakten checkst immer geben würde, wenn AfDler im TV auftreten, würden Sie niemals bei 20% stehen",7466876889622187286,1738593900,7467203730485183254,14
7466876889622187286,20,"Die AFD ist für Frieden 👍Fr Dr Alice Weidel hat das an Trump übermittelt 👍
Und? Ja es tut sich was 👍mit Friede sparen wir Geld 👍 sag mal wieviel?",7466876889622187286,1738529039,7466925240455840534,12
7466876889622187286,1,Danke für deine wichtige Arbeit!🌹 Super gut und verständlich erklärt!,7466876889622187286,1738518759,7466881096580465430,11
7466876889622187286,0,Niemals mehr SPD,7466876889622187286,1738592232,7467196573522035478,8
7466876889622187286,6,Mieten steigen nicht. Mieten werden erhöht!,7466876889622187286,1738518705,7466880848655319830,8
7466876889622187286,2,Der IQ von AfD Wählern liegt durchschnittlich bei 70,7466876889622187286,1738524482,7466905619481641750,7
7466876889622187286,0,UNWÄHLBAR,7466876889622187286,1738589299,7467184004685660950,6
7466876889622187286,0,"Fehlende Bildung🤯, fehlende Empathie😠, Fingerzeigen👉, Gehässigkeit und Hetze🤬 sind typische Eigenschaften von AFD-Gläubigern.
Traurig, wieviel Verachtung, Frustration und Hass ihr mit euch tragt",7466876889622187286,1738565366,7467081129590522646,6
7466876889622187286,3,"Ich glauve der Moderatorin kein Wort ,,, sorry",7466876889622187286,1738543141,7466985128855831318,4
7466876889622187286,3,"... ""gegenfinaziert""? Ganz einfach: nicht die ganze Welt mit unserm Geld zupflastern- ganz einfach 🤔😏",7466876889622187286,1742211867,7482742887392035606,3
7466876889622187286,1,kein Geld mehr in Ausland,7466876889622187286,1738593636,7467202650150175510,3
7466876889622187286,0,Nein Niemals 😡,7466876889622187286,1738570295,7467102297877824278,3
7466876889622187286,0,"Die EU ist nun mal kein Souveräner Staat,warum können dann Gesetze aus Brüssel für uns Gelten? !",7466876889622187286,1738562613,7467069355105190688,3
7466876889622187286,0,und ihr,7466876889622187286,1738562015,7467066591055020822,3
7466876889622187286,0,"Herr Scholz hat doch schon Antwort auf die Frage gegeben, wie man Steuererhöhungen vermeiden kann: die Renten kürzen ….",7466876889622187286,1738538035,7466963721798451990,3
7466876889622187286,0,"man kann alles Finanzieren mein nicht soviele Milliarden verschenkt,wenn man das so macht wie ihr ist Deutschland bald Bankrott",7466876889622187286,1738519046,7466882318721221398,3
7466876889622187286,0,Wir wählen alle Olaf SPD ❤️❤️❤️,7466876889622187286,1738518020,7466877917382148887,3
7466876889622187286,0,Fakten Hecke sind von der Regierung alimentiert. 😡,7466876889622187286,1738620173,7467316521063842582,2
7466876889622187286,0,Richtig!! Vielen Dank!!,7466876889622187286,1738570479,7467102959140094742,2
7466876889622187286,0,nur AFD,7466876889622187286,1738561605,7467064691419169558,2
7466876889622187286,4,"Warum reden alle nur von der AfD? Müsst ihr nicht vor eurer eigenen Tür kehren? Was ist mit CumEx, Nordstreamsprengung, Inflation, Energie wird immer teurer,usw. Langsam reicht es!",7466876889622187286,1738561517,7467064245566538518,2
7466876889622187286,0,Kümmert euch bitte ums Land. 3 Jahre Kindergarten muss jetzt mal vorbei sein. Und das Afd Mantra muss jetzt mal aufhören,7466876889622187286,1738524175,7466904279653384982,2
7466876889622187286,0,danke 💯💯💯,7466876889622187286,1738519805,7466885557529461526,2
7466876889622187286,1,Alle Wirtschaftsverbände warnen vor den AFD Versagern inklusive der Mittelstand und die Industrie 🤪 😈,7466876889622187286,1740244945,7474294937569362710,1
7466876889622187286,0,weidel hatt überhaupt keine Ahnung von Politik 😂😂😂😂,7466876889622187286,1739748451,7472162354060657430,1
7466876889622187286,0,Niemals Blau.... AFD schadet deutschen Wirtschaft...,7466876889622187286,1739709269,7471994260767228694,1
7466876889622187286,0,"Früher hatten wir einen Österreicher und die Juden waren an allem Schuld,heute sind es die Ausländer die an allem Schuld sind,Afd der Braune Sumpf hatten wir schon, wie es geendet hat wissen wir alle",7466876889622187286,1739094696,7469354709481014038,1
7466876889622187286,0,"RESPEKT MACH WEITER SO 👍👍👍👍
WÄHLT NICHT DIE AFD UND NICHT DIE CDU",7466876889622187286,1738783320,7468017364702446358,1
7466876889622187286,0,"Wieso die Menschen gegen ihre Interessen stimmen, weiß der Geiger!",7466876889622187286,1738706799,7467688618728342294,1
7466876889622187286,5,"Doch, sagt sie sehr wohl. Und zwar mit dem Streichen von Subventionen und dem Ende des verschenkens unseres Steuergeldes in der Welt.",7466876889622187286,1738625227,7467338043492238082,1
7466876889622187286,0,Die AfD wäre der Ruin unseres Landes und gleichzeitig eine Schwächung der EU. Nur rechtsextreme Superreiche und russische Oligarchen hätten Vorteile von Putins Trollen.,7466876889622187286,1738618732,7467310453350384406,1
7466876889622187286,0,Du bist Blond,7466876889622187286,1738597902,7467220952439964438,1
7466876889622187286,0,Nur bla bla bla unwählbar,7466876889622187286,1738595777,7467211789999784726,1
7466876889622187286,0,"Gegenfinanzierung ,wenn das Geld im Land bleibt",7466876889622187286,1738581661,7467151081534718742,1
7466876889622187286,1,Wer ist das ? Muß man die kennen,7466876889622187286,1738581307,7467149555793773334,1
7466876889622187286,0,"Löhne steigen nur im Tarifgebiet, was ist mit Rest? Diäten im BT steigen automatisch, wieso? Seid ihr was Besseres?",7466876889622187286,1738572140,7467110228639728406,1
7466876889622187286,0,"seht beschämend für Deutschland, AFD ist keine Partei um zu Regien",7466876889622187286,1738571330,7467106691004744470,1
7466876889622187286,0,"4) wozu brauchen wir 8.000 EU Beamte und 45.000 Bedienstete?
damit man uns Vorschriften macht, mit DSA und DSC die Meinung einschränken kann?
Deutschland braucht gute Handelsbeziehungen!",7466876889622187286,1738567408,7467089779932136214,1
7466876889622187286,0,Stimmt 🔥🔥🔥🔥🔥,7466876889622187286,1738565640,7467082290133435158,1
7466876889622187286,0,Die Partei hat von Wirtschaft Null Ahnung. Deswegen niemals AFD ✌️💚✌️,7466876889622187286,1738536867,7466958762633577238,1
7466876889622187286,0,"Ich beglückwünsche jeden AfD Wähler zu seinem 6stelligen Jahresgehalt und gönne es ihm.Sollte er weniger haben danke ich ihm für sein großes ❤️, die mit 100K unterstützen zu wollen. DANKESCHÖN😇",7466876889622187286,1738527045,7466916696419287830,1
7466876889622187286,0,"was hat die SPD....nen Oli mit seinen Skandalen, ne Esken die dummes Zeug von sich gibt, ganz zu schweigen von Nancy..mit gepumpten Geld ist natürlich einiges drin",7466876889622187286,1738519318,7466883418581910294,1
7466876889622187286,0,🤔,7466876889622187286,1746564584,7501437747614352150,0
7466876889622187286,0,"Die AfD ist eine verlogene, korrupte Bande von Rechtsextremisten. Sie ist auch gesichert, jetzt als rechtsextrem definiert worden.",7466876889622187286,1746189940,7499828658413142806,0
7466876889622187286,0,SPD ♥️,7466876889622187286,1745474119,7496754196713259798,0
7466876889622187286,0,gute Frau . man muss es abwarten,7466876889622187286,1745206799,7495605829267538710,0
7466876889622187286,0,Alice stellt Prosecco kalt,7466876889622187286,1743518139,7488353349612831510,0
7466876889622187286,0,die erneuerbaren Energien zerstören die Umwelt,7466876889622187286,1743431173,7487979842747597590,0
7466876889622187286,0,die AFD hat schon mehrfach vorgerechnet wo Geld gespart werden kann und vor der EU war Deutschland auch ein Exportland und es ging Deutschland viel besser,7466876889622187286,1743431152,7487979724276744982,0
7466876889622187286,0,Fakten sind alle gelogen.Das ist das einzige was die Altparteien können vor den Wahlen versprechen.Nach den Wahlen alle versprechen brechen der Kanzler ist noch nicht Mahl im Amt.🙈🤮,7466876889622187286,1743407417,7487877757428351766,0
7466876889622187286,0,AfDler sind wahre Kunstwerke des intellektuellen Bankrotts. 👍👍🍀,7466876889622187286,1743316930,7487489099936613142,0
7466876889622187286,0,Faktencheck bitte: die SPD tut etwas für Deutschland,7466876889622187286,1743275754,7487312306625626902,0
7466876889622187286,0,"AFD abhängig von Russland USA GB ,ich vermute dass alle Terroranschläge von AFD finanziert,und Elon Musk Trump und Putin sind hinten versteckt",7466876889622187286,1743260954,7487248753389519638,0
7466876889622187286,0,Was soll immer diese Antiwerbung? Haben den die Altparteien keine Konzepte??,7466876889622187286,1743240814,7487162236090254082,0
7466876889622187286,0,"ihr hattet lange genug Zeit, habt nichts geschafft",7466876889622187286,1743153075,7486785355603378966,0
7466876889622187286,0,Beschäftigen Sie sich mit ihrer Regierungsbilanz der letzten Jahrzehnte.,7466876889622187286,1743100225,7486558439561331478,0
7466876889622187286,0,"...ganz kurz gefragt OHNE auf die AfD einzugehen (denn am Ende sitzen die ja auch nur im Speck der Steuerzahler)
Wer, also von den Parteien, ist schuld am derzeitigen Zustand des Landes?",7466876889622187286,1743017511,7486203178172121858,0
7466876889622187286,0,Danke. Aber was macht ihr für uns arbeitende?,7466876889622187286,1743016982,7486200896990708502,0
7466876889622187286,0,"Ach Mädchen, ihr habt zusammen mit Grüne und CDU unseren Enkeln und Urenkeln das finanzielle Grab geschaufelt. 👍🏻",7466876889622187286,1742996370,7486112367114453782,0
7466876889622187286,0,Macht mal einen Faktencheck über euch. 4 Jahre und dann ist der Wechsel da. Sie können gerne mal nach Hamburg kommen. Ankommen am HBF gegen 01:00Uhr bitte. Mal sehen wie Sie sich fühlen.,7466876889622187286,1742992129,7486094141060530966,0
7466876889622187286,0,Wie werden jetzt die neuen Schulden gegenfinanziert? Euer Wort heisst dazu Sondervermögen 🤣🤣🤣 Bitte erklären!,7466876889622187286,1742975501,7486022717947872022,0
7466876889622187286,0,"Selber das Land konzeptlos ruiniert, aber über die Opposition klug daher reden! Wer hat uns verraten, die Sozialdemokraten!",7466876889622187286,1742963817,7485972393623536406,0
7466876889622187286,0,Das Fremde wird solange importiert bis du nicht mehr gebraucht wirst,7466876889622187286,1742725202,7484947716398416662,0
7466876889622187286,0,"Klar und weil unsere Regierung so gut ist Bauen Audi , VW die Post und andere große Unternehmen über 30000 Stellen ab",7466876889622187286,1742641036,7484586229070185238,0
7466876889622187286,0,Was für ein Hetzerrei ekelhaft,7466876889622187286,1742398904,7483546260553745174,0
7466876889622187286,1,"Zum exportieren haben wir leider nichts mehr, weil die Altparteien die ganzen Firmen runter gewirtschaftet haben und ins Ausland vertrieben",7466876889622187286,1742212822,7482746962716214038,0
7466876889622187286,0,"Die erneuerbaren Energien machen nur EU Partner, reich, nicht uns",7466876889622187286,1742212780,7482746849489617686,0
7466876889622187286,0,Lesen bring Vorteile !!,7466876889622187286,1741969295,7481701085004825367,0
7466876889622187286,2,Warum schmiert diese Wirtschaft ab??????? Sie hat doch gar eine Verantwortung - verdummung und Hetze ohne Ende von Verblödung,7466876889622187286,1741524464,7479790547724010242,0
7466876889622187286,0,Das unvermeidliche wird passieren 😉,7466876889622187286,1741512551,7479739384008131350,0
7466876889622187286,0,"Ich glaube auch nicht, dass alles im Programm der AFD gut ist für Deutschland. Ich glaube jedoch auch nicht, dass die Hetze gegen die AFD gut ist für Deutschland!",7466876889622187286,1741306263,7478853250571469590,0
7466876889622187286,0,"Diese Hetzerei kotzt einen an. Was hat die letzte Regierung geschafft? Wirtschaft ruiniert, Gelder in der ganzen Welt versenkt usw. Die AfD will, dass das Geld im eigenen Land bleibt.",7466876889622187286,1741112917,7478022982046024470,0
7466876889622187286,0,👍👍👍❤️❤️❤️,7466876889622187286,1741013877,7477597562876723990,0
7466876889622187286,0,Nur noch AFD........,7466876889622187286,1740952042,7477332011679630102,0
7466876889622187286,0,Dann stimmts. Arbeitsplätze hat die jetzige Regierung vernichtet.,7466876889622187286,1740641854,7475999747032941335,0
7466876889622187286,0,Ja sie machen sich Sorgen um unser Land. Und wir sind mit der EU nur gebeutelt. Was für Vorteile hat uns der Euro gebracht? Man sieht wie Deutschland von der Regierung an diewand gefahren wird.,7466876889622187286,1740608254,7475855313541071638,0
7466876889622187286,0,"16,41 % 🙈🤪🤣🤪🤣😂",7466876889622187286,1740380109,7474875236238115606,0
7466876889622187286,0,"Ich habe Chrupalla gefragt, was die AfD für die schwächelnde Wirtschaft tut. Seine Antwort: wir haben das Problem nicht zu verantworten- das wars- kein Konzept",7466876889622187286,1740231388,7474236705384235798,0
7466876889622187286,0,👍👍👍,7466876889622187286,1740124536,7473777655101293334,0
7466876889622187286,0,"Zeit für Veränderung-Politik für die Bürger in Deutschland ohne Hass,f. Frieden und Gerechtigkeit. Sahra Wagenknecht an die Spitze 💜🧡💜💯BSW💜🧡💜macht BSW zur No.1 am 23.02.25 💜🧡💜",7466876889622187286,1739997687,7473233065217622806,0
7466876889622187286,0,"Fakten helfen doch nicht ,sie stören nur. Hauptsache, Alice bekommt ihr Schnitzel. Aber bitte nur von deutschen Tieren.",7466876889622187286,1739984830,7473177837193773846,0
7466876889622187286,0,AFD,7466876889622187286,1739857199,7472629331433718550,0
7466876889622187286,0,Typisch SPD. Nichts geschafft die letzten Jahre. 🥺,7466876889622187286,1739724461,7472059566822310678,0
7466876889622187286,0,Diese SPD spricht immer was die AFD tut und was tut diese SPD in den letzten Jahrzehnte nichts und garnichts,7466876889622187286,1739685652,7471892346540983062,0
7466876889622187286,0,👏👏👏,7466876889622187286,1739489576,7471050454136292118,0
7466876889622187286,0,NIEMALS AFD,7466876889622187286,1739303301,7470250623486788374,0
7466876889622187286,0,Nein Danke.,7466876889622187286,1739128404,7469499477154743062,0
7466876889622187286,0,Ich gehe ins Wahllokal und wähle: In Berlin:AfD -- nee ! In Polen:Nie dla PiS.,7466876889622187286,1739025128,7469055781859853078,0
7466876889622187286,0,🤣🤣🤣💯💯💯afd richtig deswegen wele ich nie afd weln ❤️❤️❤️💛💛💛,7466876889622187286,1738998637,7468941974914368278,0
7466876889622187286,0,Unser Faktencheck der letzten Jahre sagt da irgendwas anderes 🙈🙈,7466876889622187286,1738853469,7468318621173990166,0
7466876889622187286,0,"Hallo, Sie wollen wieder für die SPD in den BUNDESTAG. Haben Sie Angst?",7466876889622187286,1738848647,7468297909038072598,0
7466876889622187286,0,🤔,7466876889622187286,1738845979,7468286270827430678,0
7466876889622187286,0,www.afd-verbot.de,7466876889622187286,1738808282,7468123384334172950,0
7466876889622187286,0,"Schreien im Gespräch ist ein Beweis dafür, dass er ein Versager ist und seine Meinung durchsetzen will. Das ist die Lügenpartei AFD.",7466876889622187286,1738800229,7468089588306019094,0
7466876889622187286,0,bin kein AFDler aber sie sollten wirklich mal das Wahlprogramm lesen. Sorry aber das ist unseriös.,7466876889622187286,1738742317,7467841121989804822,0
7466876889622187286,0,Bla Bla Bla,7466876889622187286,1738703716,7467675447989076758,0
7466876889622187286,0,Kann doch nur besser sonst geht es weiter Berg ab,7466876889622187286,1738701868,7467667551183504150,0
7466876889622187286,0,ganz schön viel hetze gegen die afd hier auf tiktok,7466876889622187286,1738680074,7467573764140090134,0
7466876889622187286,0,Wie sie einfach lügen kann. Man sollte sie immer wieder anzeigen.,7466876889622187286,1738677670,7467563536299213590,0
7466876889622187286,0,"Und wohin hat uns die Ampel mit Unterstützung der CDU gebracht, wo stehen wir jetzt. Das war nicht die AFD, seien Sie doch ehrlich zu sich selbst bitte",7466876889622187286,1738674293,7467549057993425686,0
7466876889622187286,0,"Fakten Check, wie zu Corona? Verdrehen und Hetzen.😂",7466876889622187286,1738671830,7467538382937096982,0
7466876889622187286,0,"Wer AfD wählt, dem ist nicht mehr zu helfen!",7466876889622187286,1738648718,7467438807186916118,0
7466876889622187286,0,Ein schöne Statistik von 2010 und wir sind immer noch Hauptnettozahler das wird aber 26 Länder nicht beeindrucken da sie wissen das wir auch der Haupt Profiteur sind,7466876889622187286,1738612115,7467282012128215830,0
7466876889622187286,0,Wenn unsere Geld zuhause bleibt haben wir genug Geld,7466876889622187286,1738605700,7467254451033539350,0
7466876889622187286,0,👍👍👍👍👍👍👍👍👍👍,7466876889622187286,1738605625,7467254157540803350,0
7466876889622187286,0,🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣,7466876889622187286,1738604963,7467251294559617814,0
7466876889622187286,0,👏👏👏,7466876889622187286,1738603357,7467244403138265878,0
7466876889622187286,0,"Wie sehen denn die Konzepte und Lösungen der SPD aus?
dritte Rezession in Folge?
Waffen in Kriegsgebiete?
Wohnungsnot und hohe Mieten?
geplünderte Sozialsysteme und gescheiterte Migrationspolitik?",7466876889622187286,1738602785,7467241876222903063,0
7466876889622187286,0,Die SPD hat 3 Jahre die Basis für die AFD gelegt. Jetzt nachdem ihr alles zerstört habt jammern . Unwählbar,7466876889622187286,1738601445,7467236169760703254,0
7466876889622187286,0,"Die AFD, macht nichts anderes, wie der Rest.
Vor der Wahl und dann nach der Wahl.",7466876889622187286,1738600162,7467230613505278743,0
7466876889622187286,0,Die AFD hat recht und sagt sie doch wie sie Day finanzieren wollen,7466876889622187286,1738598317,7467222695362544406,0
7466876889622187286,0,"👍 das ist richtig mit den erneuerbaren, ganz besonders nachts wenn es windstill ist .... merkst du noch was ? ⚡🍐",7466876889622187286,1738597066,7467217287831126806,0
7466876889622187286,1,"Man hat ja gesehen, welche Konzepte Sie als Hampel-Regierung in den letzten 3 Jahren hatten. 3 Jshre Rezession. Leistungen für Migranten abschaffen wäre aber ein erster Schritt.",7466876889622187286,1738596303,7467214073948881686,0
7466876889622187286,0,Deshalb nur noch AfD👍,7466876889622187286,1738595188,7467209214962041622,0
7466876889622187286,0,Fakt ist: Promovierter Volkswirt hat mehr fachliche Wissen als Kinderbuchautor.,7466876889622187286,1738594844,7467207696213082902,0
7466876889622187286,0,Steigenden Mieten wirkt man mit weniger Bauvorschriften entgegen. Dann wird mehr gebaut und die Mieten sinken.,7466876889622187286,1738593459,7467201859544417046,0
7466876889622187286,1,hat Frau Weidel doch gesagt in dem das Geld für die Flüchtlinge gestrichen wird,7466876889622187286,1738593331,7467201269423047446,0
7466876889622187286,0,Alles sehr oberflächlich dargestellt,7466876889622187286,1738592004,7467195659838292758,0
7466876889622187286,0,afd ist unwählbar 👍👍👍👍,7466876889622187286,1738591534,7467193588632683286,0
7466876889622187286,1,EU reformieren! Ausstieg aus dem Euro und zurück zur DM geht nicht mehr. Hat Weidel doch gesagt.,7466876889622187286,1738591041,7467191453220520726,0
7466876889622187286,0,"Altes behalten zahlt sich aus, Energiewende ist unser Ende😜das Ist FAKTENCHECK",7466876889622187286,1738589800,7467186073641386775,0
7466876889622187286,0,Weidel ist ein verlogenes individuum(um Mensch nicht sagen zu müssen),7466876889622187286,1738588150,7467179036667036438,0
7466876889622187286,0,und die SPD und die Grünen haben in den letzten 3 Jahren bewiesen daß sie keine Ahnung von Wirtschaft haben,7466876889622187286,1738585246,7467166589008429846,0
7466876889622187286,0,"Aus Mangel an eigenen zündenden Ideen, wie man Wähler zurückgewinnen kann, arbeitet sich die SPD lieber hilflos am politischen Gegner ab.",7466876889622187286,1738585150,7467166076805268246,0
7466876889622187286,0,Blonde versteht nix wie mit den Fragezeichen aufgezeigt denn sonst hätte Sie die wirtschaftlichen Zusammenhänge nicht auseinander gerissen und dadurch verfälscht.😉,7466876889622187286,1738584851,7467164872217002774,0
7466876889622187286,0,gekaufter faktencheck nur lügenmedien,7466876889622187286,1738584118,7467161677936050966,0
7466876889622187286,0,Apropos Populistik und gefährlich 🤔,7466876889622187286,1738583784,7467160254380901142,0
7466876889622187286,0,Die erneuerbaren Energien machen uns unabhängig aber du hörst dir schon selber zu Rand Info wir kaufen von den Nachbarländern Atomstrom zu das nenn ich doch mal Unabhängigkeit Yippie,7466876889622187286,1738583608,7467159422692918038,0
7466876889622187286,0,Die wollen alles senken aber keiner von denen weiß wie und damit fangen die die Bürger ein. Austritt aus der EU ? Dümmer geht immer,7466876889622187286,1738581483,7467150289780425494,0
7466876889622187286,0,Merz blinkt rechts und biegt links ab,7466876889622187286,1738581091,7467148678676251414,0
7466876889622187286,0,schöne rot grüne Propaganda 😂😂😂,7466876889622187286,1738579783,7467143050243244822,0
7466876889622187286,1,"Ihr wagt Euch einen Faktencheck auch nur anzudenken? Ihr wart in 26 Jahren 22 Jahre in den Regierungen und hinterlasst was? Ein herunter gewirtschaftetes Land. Wir, als Eure Arbeitgeber müssen Euch ..",7466876889622187286,1738578622,7467138075022574358,0
7466876889622187286,0,Verena Hubertz ist SPD ! Muss man da noch was sagen ! SPD ist der Hauptgrund dafür das das Land am Boden ist,7466876889622187286,1738577055,7467131313716757270,0
7466876889622187286,0,Die AfD Jacke hat mich jetzt ein wenig verwirrt 😂,7466876889622187286,1738575727,7467125563321828118,0
7466876889622187286,0,"Wenn die derzeitigen Einnahmen nicht zweckentfremdet werden, dann würde genug Geld da sein für die Vorschläge der AFD. Der Staat sollte sich auf die wesentlichen Aufgaben beschränken zb. Sicherheit.",7466876889622187286,1738571315,7467106549367702294,0
7466876889622187286,0,"Gute Frau ,wissen sie eigentlich wie lange die Bearbeitung eines Wohngeldantrages hierzulande mittlerweile dauert ? In München z.b. locker mal so 20 Monate.",7466876889622187286,1738571230,7467106192092627734,0
7466876889622187286,0,Die SPD hat Deutschland verschrottet. Nie wieder SPD.,7466876889622187286,1738571016,7467105377541292822,0
7466876889622187286,0,Kein Geld mehr verschenken Bürokratie voll senken nochmals mehr Geld ist da,7466876889622187286,1738570645,7467103837837361942,0
7466876889622187286,4,Wiso gegenfinanziern Ausland Zahlungen hören auf und plötzlich ist Geld da,7466876889622187286,1738570606,7467103541577810710,0
7466876889622187286,0,i h mag den Euro nicht.nur zurück?Auf keinen Fall. Alles doppelt so hoch weil 1 Mark sind nur 50 cent🤣🤣🤣🤣,7466876889622187286,1738569693,7467099578161693462,0
7466876889622187286,0,"Das mit der EU begreife ich nicht. Hat Deutschland friedlich die EU erobert, wil man raus um sie mit waffen zu erobern. Das is unproduktiv.😂😂😂😂😂😂😂😂",7466876889622187286,1738569621,7467099286075769602,0
7466876889622187286,0,🤔Nur die AFD wird es schaffen mit Russland und den USA gleichzeitig gute Geschäfte für Deutschland zumachen.Altpartei werden bis 25 Prozent Zoll zahl,7466876889622187286,1738569438,7467098530558903062,0
7466876889622187286,0,"auja, ihr habt es doch verbockt und die Umwelt ist nur ein Alibi...😁",7466876889622187286,1738569348,7467098223811953430,0
7466876889622187286,0,Niemals AfD,7466876889622187286,1738568674,7467095254522086166,0
7466876889622187286,0,SPD 👍👌🙌🤝🌈💚❤,7466876889622187286,1738568166,7467093156308222742,0
7466876889622187286,0,SPD WÄHLEN für demokratie Olaf Scholz,7466876889622187286,1738568155,7467092984967463702,0
7466876889622187286,0,Sie sind von de SPD?,7466876889622187286,1738567721,7467091113070789398,0
7466876889622187286,0,"wir haben geplünderte Sozialsysteme und gescheiterte Migrationspolitik.
hier muss wieder eine gesetzesgetreue Disziplin eintreten.
Artikel 16a GG und kontrollierte Grenzen.",7466876889622187286,1738567601,7467090607715713814,0
