create_time,id,like_count,parent_comment_id,reply_count,text,video_id
1738255370,7465749793961706262,0,7465438656052972822,0,Die wissen doch gar nicht mehr was Demokratie heißt. Waren bei diesem Thema in der Schule wohl gerade Kreide holen,7465438656052972822
1738255443,7465750108312224534,0,7465438656052972822,0,Jetzt heißt es…eine Arbeit suchen gehen…,7465438656052972822
1738255563,7465750570755867414,0,7465438656052972822,0,Stimmt. Darf er definitiv nicht! Er will weiterhin die Ukraine unterstützen. Ich will weder ihn im Amt noch Krieg mit Russland. Deshalb die einzige Partei für Deutschland! AFD,7465438656052972822
1738271669,7465819748672045846,0,7465438656052972822,0,Die afd gleich rechtsextrem ?,7465438656052972822
1738267158,7465800406020932374,0,7465438656052972822,0,Demokratie akzeptieren lernen! Lektion eins für sie,7465438656052972822
1738267270,7465800896573653782,0,7465438656052972822,0,"Wenn der Stundenlohn stimmt, demonstrieren wir gerne für die Links-Woken, ist doch Ehrensache 😵‍💫",7465438656052972822
1738267991,7465804046742651670,0,7465438656052972822,0,Die Mehrheit das sind 30% CDU /CSU und über 20 %AfD halten das für richtig.Das ist die Mehrheit und gelebte Demokratie.Drei Jahre Ampel hat Rot auf 16 und Grün auf 13 schrumpfen lassen.Bechgehabt 💪,7465438656052972822
1738268000,7465804039076381462,0,7465438656052972822,1,Ihr kämpft doch schon mit allen unfairen Mitteln die es gibt. Was denn noch?,7465438656052972822
1738268050,7465804264364720918,0,7465438656052972822,0,"Es ist ein historischer Tag für die Demokratie und ein, hoffentlich vernichtender Tag für die Linksgrünen.",7465438656052972822
1738268061,7465804364096094998,0,7465438656052972822,0,Ja das ist einfach wenn man die Blockadehaltung der Grünen und SPD betrachtet so etwas rauszuposaunen und ziemlich simpel.,7465438656052972822
1738268123,7465804604505522966,0,7465438656052972822,0,"Wie verlogen 😂 aber ich will auch nicht, das Merz Kanzler wird. Ich bin für Weidel 🥳",7465438656052972822
1738268714,7465807153262428950,0,7465438656052972822,1,Gewählte Parteien haben abgestimmt! Nur das Ergebnis passt Euch nicht!,7465438656052972822
1738268734,7465807200658621206,0,7465438656052972822,0,"Danke für Ihre Rede im Bundestag. Menschen wie sie lassen mich auf eine gute Zukunft hoffen. Ich wünsche Ihnen weiter Kraft und Mut, alles Gute!👏💕",7465438656052972822
1738269334,7465809765492294422,0,7465438656052972822,0,"Politiker, die nur mit einem Ergebnis einverstanden sind, deren Meinung wiedergespiegelt sind, sind am falschen Posten- das wäre Diktatur andere Meinungen tolerieren ist Demokratie",7465438656052972822
1738269353,7465809813347304215,0,7465438656052972822,0,Ich kann das geseiere nicht mehr hören. Unerträglich,7465438656052972822
1738269777,7465811701104460566,0,7465438656052972822,0,"Es geht nicht um die Entscheidung und den Wählerwillen sondern nur darum, dass die Minderheitsregierung plötzlich erkannt hat, dass sie keine Mehrheit mehr hat. Deshalb wird die CDU jetzt angegriffen",7465438656052972822
1738270093,7465813022608360214,0,7465438656052972822,0,🤣🤣🤣,7465438656052972822
1738270876,7465816361795027734,0,7465438656052972822,0,Die Antidemokraten von den Altparteien gehören allesamt wegen Hochverrat vor Gericht gestellt,7465438656052972822
1738271203,7465817853753574166,0,7465438656052972822,0,"tja, bald gibts keinen warmen platz mehr im parlament 😜",7465438656052972822
1738266640,7465798186692772630,0,7465438656052972822,0,"So eine billige Wahl PPropagana. Es ist unfassbar, was die Deutschen hier treiben gegen eine CDU CSU, die das richtige getan hat, was über 80 % der Bürger wollen nur knapp 20 % sind dagegen. Das ist d",7465438656052972822
1738271744,7465820056901387030,0,7465438656052972822,0,"Richtig so, das ist Demokratie! Und das linke Antifa Pack auf den strassen sollte man als erstes ausweisen und die finazierer von Grüne und SPD gleich mit",7465438656052972822
1738272475,7465823246622819094,0,7465438656052972822,0,Hat er gut gemacht !,7465438656052972822
1738272999,7465825482882941718,0,7465438656052972822,0,"haben sicher keinen Tabubruch begangen, es kann so nicht mehr weiter gehen, viele wollen das einfach nicht wahrhaben",7465438656052972822
1738273034,7465825681554965270,0,7465438656052972822,0,"77% der Deutschen Wahlberechtigten wollen eine andere Flüchtlingspolitik, damit weniger Menschen zu uns kommen! Umfrage ARD Deutschland-Trend.",7465438656052972822
1738273928,7465829445728797462,0,7465438656052972822,0,Hoffentlich wird er Kanzler. SPD und Grüne hätten einfach mitstimmen können. Die Mehrheit der Bevölkerung steht hinter dem Beschluss.,7465438656052972822
1738274165,7465830479880192790,0,7465438656052972822,0,Links Fascho,7465438656052972822
1738274509,7465831947727258390,0,7465438656052972822,0,Das ist Verharmlosung des Nationalsozialismus!,7465438656052972822
1738275040,7465834266384106263,0,7465438656052972822,0,"Sollten noch einige Gäste rummessern bis zur Wahl, sind SPD, Grüne und Linke raus bei der Wahl! 😳
Wetten das.?",7465438656052972822
1738275806,7465837569725514518,0,7465438656052972822,0,"Merz wird Kanzler, dazu brauchen wir euch nicht......",7465438656052972822
1738276979,7465842498968830742,0,7465438656052972822,0,Gegen euch 😡,7465438656052972822
1738281042,7465859666230018838,0,7465438656052972822,0,"Wer erlaubt Ihnen Herrn Merz als Rechtsextremisten ein zu stufen, dass ist im Moment Ihre eigene Meinung, nochmals Ihre eigene Meinung",7465438656052972822
1738282776,7465866928223060758,0,7465438656052972822,0,Dieser Mann oder. Weidel müssen Kanzler bzw. Kanzlerin werden💙💙💙,7465438656052972822
1738286350,7465881733160239894,0,7465438656052972822,0,Jetzt heißt es Kämpfen. Nie mehr Grün!!!,7465438656052972822
1738287411,7465886157286671126,0,7465438656052972822,0,Den Wählerwillen dutchsetzen ist Demokratie was ihr wollt ist eine Diktatur der Besserwisser 😡😡😡😡😡,7465438656052972822
1738262924,7465782209297171222,0,7465438656052972822,0,wenn ihr von den Regierungs Parteien das nicht geregelt bekommt ( Horizont zu klein ) ist es legitim es mit einer anderen Partei durchzuführen..,7465438656052972822
1738261102,7465774376870544150,0,7465438656052972822,0,😂😂😂,7465438656052972822
1738261185,7465774790751126294,0,7465438656052972822,0,"Die zugrunde liegende Argumentation ist heuchlerisch. Die Konsequenz wäre ja, dass die AFD das Parlament komplett stilllegen könnte, wenn diese nur androhen würde Gesetzen zuzustimmen.😒",7465438656052972822
1738261248,7465775040124453654,0,7465438656052972822,0,Falsch genau ist er der richtige und selbst nachdenken warum das so ist,7465438656052972822
1738261342,7465775449307497238,0,7465438656052972822,0,Diese Debatte und Abstimmung war das demokratischste seit der Ära Kohl...,7465438656052972822
1738261917,7465777925112709910,0,7465438656052972822,0,Jeden kritischen Menschen als Nazi zu bezeichnen ist eine Herabwürdigung der damaligen Zeit. Ist ein Faustschlag aller damaligen Opfer..Nazis sind Massenmörder usw…🤦‍♂️🤦‍♂️,7465438656052972822
1738261929,7465777996051399446,0,7465438656052972822,0,Wann wäre denn der richtige Zeitpunkt?? Wenn noch mehr Menschen Kinder abgestochen werden???,7465438656052972822
1738262090,7465778712902943510,0,7465438656052972822,0,😂😂😂,7465438656052972822
1738262110,7465778759082869526,0,7465438656052972822,0,BLA BLA BLUB😇,7465438656052972822
1738262292,7465779511197614870,0,7465438656052972822,0,Was denn? Es wurde abgestimmt. Schlimmer als im Kindergarten ist das mittlerweile,7465438656052972822
1738262739,7465781429316698902,0,7465438656052972822,0,Weg mit RotGrün und Feutschland wird es wieder besser gehen..,7465438656052972822
1738262771,7465781618788451094,0,7465438656052972822,0,"Es wird verschwiegen, daß nicht die bayrische Justiz schuld ist, denn sie hatten nur 6 Tage. Das BAMF hat die Angelegenheit wochenlang liegen lassen. SPD ist unwählbar. Meine Meinung",7465438656052972822
1738262824,7465781864402371350,0,7465438656052972822,0,sei schlau wähle blau 💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙,7465438656052972822
1738262902,7465782182871892758,0,7465438656052972822,0,Lupenreine Selbstdisqualifikation als Demokratin.,7465438656052972822
1738262917,7465782251226497814,0,7465438656052972822,0,Sowas nennt man Demokratie. Die Mehrheit entscheidet. Und ich werde Merzilein wohl wählen.,7465438656052972822
1738252477,7465737288729166614,0,7465438656052972822,0,"Gibt es übrigens schon einen Gedenktag für die, die Opfer von Migrantischer-Gewalt geworden sind? Sind die egal? Oder wird das alles billigenden in Kauf genommen?",7465438656052972822
1738263129,7465783084476580630,0,7465438656052972822,0,💙💙💙,7465438656052972822
1738263466,7465784563748438806,0,7465438656052972822,0,"🎶Widi widi wit, wir machen uns die Demokratie wie es uns gefällt🎶",7465438656052972822
1738263909,7465786430117675798,0,7465438656052972822,0,Wer ist das denn?,7465438656052972822
1738263969,7465786780974088982,0,7465438656052972822,0,"wieso?
weil manche parteien merken dass der wille des volkes zählt?
das ist demokratie!",7465438656052972822
1738264331,7465788293642158870,0,7465438656052972822,0,Demokratie für alle.,7465438656052972822
1738264464,7465788870350340886,0,7465438656052972822,0,Nun in aktuellen Umfragen sind eine Mehrheit für CDU und AfD sprich mehr die hälfte der Bevölkerung unterstützt den Beschluss.,7465438656052972822
1738264807,7465790340550214422,0,7465438656052972822,0,🤣🤣🤣,7465438656052972822
1738264995,7465791210137895702,0,7465438656052972822,0,"Bin froh wenn die Linken Kommunisten aus dem Bundestag verschwinden , da ist Pinocchio ein Heiliger im Lügen 🤥",7465438656052972822
1738265135,7465791834796262176,0,7465438656052972822,0,🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣,7465438656052972822
1738265468,7465793198389609238,0,7465438656052972822,0,Die deutschen Bürger haben genug von den zugewanderten Freibiergesichtern. 348 zu 354 ist offiziell abgestimmt. Mal besser auf die Stimmung des Volkes hören,7465438656052972822
1738266058,7465795766318154518,0,7465438656052972822,0,ich kann das nicht mehr hören. die Mehrheit der Menschen hier in Deutschland will eine geordnete migrationspolitik. das ist ja wohl nicht zu viel verlangt,7465438656052972822
1738266247,7465796542017602326,0,7465438656052972822,0,"wir kämpfen für Sicherheit und gegen weitere angebliche Terroristen die einen Paychologen brauchen, grüne Nazis und eine korrupte SPD. Deshalb 💙💙💙",7465438656052972822
1738266322,7465796853134443286,0,7465438656052972822,0,Armes Töff Töff,7465438656052972822
1738266337,7465796888146379543,0,7465438656052972822,0,"SPD & Grüne haben blockiert, selber schuld.",7465438656052972822
1738218028,7465589230371914518,0,7465438656052972822,0,"Sie haben das Prinzip von Demokratie leider nicht verstanden und es ist schade, dass Leute ohne diese Kraft im Bundestag sind! Es braucht Kraft links und rechts zu respektieren",7465438656052972822
1738217430,7465586578041750294,0,7465438656052972822,0,naja ihr seit die Antidemokraten. ihr seit Vertreter des Volkes und habt die Aufgabe nicht gemeistert. wärt ihr so kompetent sie Kohl damals dann ja,7465438656052972822
1738217433,7465586558286218006,0,7465438656052972822,0,"Wie gut, dass ihr bei der Kanzlerfrage ohnehin nicht mehr mit redet. 😝 Euer Kandidat gehört ins Gefängnis und nicht auf in die Regierung. 🤨",7465438656052972822
1738217467,7465586831946892054,0,7465438656052972822,0,🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣😂,7465438656052972822
1738217488,7465586748284191510,0,7465438656052972822,0,"Faschismus ist Ausgrenzung und Verbot von Oppositionsparteien. Wählt keine Faschisten, wählt die AfD. 🙏🏻🙏🏻🔵🔵🔵",7465438656052972822
1738217525,7465586968262574870,0,7465438656052972822,0,Selten solch sinnbefreiten und bildungsfernen Kommentar gelesen.,7465438656052972822
1738217564,7465587196067463958,0,7465438656052972822,0,"Genug Zeit gehabt, jetzt muss aufgeräumt werden, den Dreck was Ihr verursacht habt, leider",7465438656052972822
1738217568,7465587326656267030,0,7465438656052972822,0,Was hat unser aktuelle Politik mit Auschwitz tun......das ist die Quittung für eure erbärmliche Politik die dieses Land ruiniert hat,7465438656052972822
1738217751,7465587899226440470,0,7465438656052972822,0,"und die SPD, die Grünen, die Linken gehören in den Gulag",7465438656052972822
1738217757,7465587978271884054,0,7465438656052972822,0,Das letzte Opfer war zwei Jahre als und wurde erstochen.,7465438656052972822
1738217791,7465588209776001814,0,7465438656052972822,0,Beide Stimmen für die AFD,7465438656052972822
1738217882,7465588577767703318,0,7465438656052972822,0,Und wieder so eine gesichtselfer,7465438656052972822
1738217883,7465588466380161814,0,7465438656052972822,0,"""...Sie [Abgeordnete] sind Vertreter des ganzen Volkes, an Aufträge und Weisungen nicht gebunden und nur ihrem Gewissen unterworfen."" Art. 38GG",7465438656052972822
1738217911,7465588687902425878,0,7465438656052972822,0,"gedenkt mal lieber den Opfer der jetzigen Zeit, den deutschen Opfern",7465438656052972822
1738217935,7465588870794658582,0,7465438656052972822,0,Wenn man als einziges Argument gegen die einzige Oppositionspartei die Nazikeule hat ist das nicht demokratisch sondern faschistisch,7465438656052972822
1738217949,7465588813974389526,0,7465438656052972822,0,"Nein, dieser Tag hat deutlich zu Tage gebracht, für was jede Partei steht, SPD und Grüne handeln komplett anders wie sie uns vor Kameras immer erzählen",7465438656052972822
1738217378,7465586400726549270,0,7465438656052972822,0,😂😂😂 hätte merz d Demokratie untergraben und d gewählte AfD v D Abstimmung ausschließen sollen 😂😂😂,7465438656052972822
1738218105,7465589461096956694,0,7465438656052972822,0,Linksextrimismus ist viel gefährlich.,7465438656052972822
1738218141,7465589679246426902,0,7465438656052972822,0,"Was hätte CSU machen sollen??
o ich hab ne gute idee die setzen wir um aber nur wen AFD nicht zustimmt. weil dann ist die Idee gar nicht gut???😂😂😂",7465438656052972822
1738218177,7465589939297010454,0,7465438656052972822,0,😂😂😂😂,7465438656052972822
1738218211,7465589977360794390,0,7465438656052972822,0,"wer soll sonst Kanzler?
also ihr schon mal nicht!
und nun?
merken Sie es ??? naaa?
es ist undemokratisch einem Mann der einen über 50% Vorschlag macht die Kanzlerschaft abzusprechen",7465438656052972822
1738218267,7465590358165029654,0,7465438656052972822,0,Da wurde keine Brandmauer eingerissen. Da ist Demokratie umgesetzt worden.,7465438656052972822
1738218307,7465590424456741654,0,7465438656052972822,0,Das sie aber im zweiten Antrag mit der AFD gegen die CDU gestimmt haben ist ihrer Meinung dann aber völlig in Ordnung? Oh man 🙈 Doppelmoral par excellence 🫣,7465438656052972822
1738218387,7465590691688874774,0,7465438656052972822,0,"es ist doch alles nur Wahlgeplänkel der Entwurf wird doch nicht den Bundesrat passieren, es ist ab das was die Mehrzahl der Menschen im Land wollen, endlich gegen den Europäischen Krebs vorzugehen",7465438656052972822
1738218446,7465591054046593814,0,7465438656052972822,0,Wir gedenken auch der Opfer täglicher Gewalt auf unseren Straßen und da lässt uns die Regierung im Stich !,7465438656052972822
1738218471,7465591084669223702,0,7465438656052972822,0,"Welcher tabubruch...Demokratie beginnt, wenn Bürger wählen und nicht wenn Politiker blockieren...wählt💛",7465438656052972822
1738218530,7465591303461503766,0,7465438656052972822,0,"Flasch !!! Darf er sehr wohl. Wer will es ihm verbieten ? Die Mehrheit entscheidet. Das Volk die Partei, die der Bundestag den Kanzler. Und wenn die Mehrheit das so will ist es der wille der Mehrheit!",7465438656052972822
1738218547,7465591396168401686,0,7465438656052972822,0,"Oh wow, da spricht eine Person von historischen Tabubruch. Dabei ging es in dem Antrag um den Willen der Bevölkerung. Jetzt ist also Interessenvertretung ein Tabubruch?!",7465438656052972822
1738218589,7465591654746604310,0,7465438656052972822,0,Das niemand mehr gemessert wird ist gar kein Thema 🙈🙈🙈,7465438656052972822
1738218654,7465591952512647958,0,7465438656052972822,0,"Genau besser einen temporär eigennützig vergesslichen Wüterich der die deutsche Bevölkerung gerade mal im Blick hat, anstatt den Fokus auf dessen Wohl zu lenken. Und danke an die SPD für weniger netto",7465438656052972822
1738218681,7465592090848805654,0,7465438656052972822,0,Nie wieder SPD ist jetzt!,7465438656052972822
1738216459,7465582512849519383,0,7465438656052972822,0,"Mal überlegen, was Sie alle für ein Eid abgeben haben.... Dem Wohl des deutschen Volkes, jegliche Art an Schäden abzuwenden....
Hier werden Menschen getötet und es geht immer nur um die AfD",7465438656052972822
1738215503,7465578084584162070,0,7465438656052972822,0,Helmut Schmidt und Willy Brandt würden sich im Grab umdrehen bei dem Verhalten dieser SPD. Schämt euch ihr seid so beschämend Genossen,7465438656052972822
1738215554,7465578528676168470,0,7465438656052972822,0,💙👍💙,7465438656052972822
1738215566,7465578246119605014,0,7465438656052972822,0,"Aber ein weiter so geht? Es ist der richtige Weg! Wer sich nicht integriert muss gehen, auch wenn Papiere fehlen. Wer hier arbeitet und sich einbringt bleibt. Geld vom Staat nur für bedürftige Persone",7465438656052972822
1738215635,7465578812844589846,0,7465438656052972822,0,SPD mit Klein-Olaf und der Kinderbuchschreiberling mit seiner GRÜNEN Sekte müssen aus der Regierung verschwinden! Nur das ist für Deutschland wichtig! 🙏,7465438656052972822
1738215690,7465579151374680854,0,7465438656052972822,0,"Der Tabubruch ist das eine Partei wie ihre den Mord an Kindern, Vätern und Müttern duldet. Das andere an erster Stelle stehen und nicht das deutsche Volk. Sie sind eine Schande für Deutschland",7465438656052972822
1738215789,7465579309442761494,0,7465438656052972822,0,Wenn die dummen Grünen und die SPD einen vernünftigen Vorschlag nicht zustimmen ist das deren Problem,7465438656052972822
1738215875,7465579645452714774,0,7465438656052972822,0,@Fishfinder8888:Also man stellt die Opfer des NS Regimes auf eine Stufe mit kriminellen Migranten? 😏,7465438656052972822
1738215933,7465580114806915862,0,7465438656052972822,0,"Nein, es heißt Demokratie 😁",7465438656052972822
1738216003,7465580257343636226,0,7465438656052972822,0,willkommen in der Demokratie,7465438656052972822
1738216099,7465580966795297558,0,7465438656052972822,0,Das passiert wenn am Volk vorbeiregiert wird,7465438656052972822
1738216104,7465580899993076502,0,7465438656052972822,0,Stimmt. Dieser Mann darf nicht Kanzler werden. Aber Alice Weidel Kanzlerin👏,7465438656052972822
1738216116,7465580791600513814,0,7465438656052972822,0,Es gibt keine Brandmauer. Nur das richtige. Demokratie ist richtig,7465438656052972822
1738216153,7465581125378114326,0,7465438656052972822,0,Ein bisschen spät ! Oder?,7465438656052972822
1738216186,7465581313878197014,0,7465438656052972822,0,Jetzt fließt richtig Kohle in die Antifa. Was anderes können SPD und Grüne nicht. Wird Zeit das wieder Sachverstand an die Regierung kommt.,7465438656052972822
1738216201,7465581364272907030,0,7465438656052972822,1,@Heike Heubach MdB lesen sie hier überhaupt die Kommentare? Es herrscht hoffentlich irgendwo im Land noch die Demokratie. Und die Bevölkerung möchte Sicherheit im Land und eine Wende!,7465438656052972822
1738218740,7465592318843175702,0,7465438656052972822,0,was heißt Demokratie?,7465438656052972822
1738216533,7465582660615553814,0,7465438656052972822,2,"und worüber niemand redet:
Habeck, unser bester Wirtschaftsminister und Kanzlerkandidat für die Menschen, hat gestern weiter die Konjunkturprognose für Deutschland deutlich gesenkt!
Bergab!",7465438656052972822
1738216534,7465582576471409410,0,7465438656052972822,0,💙💙💙💙💙geil,7465438656052972822
1738216579,7465583050617864982,0,7465438656052972822,0,"Guten Morgen Frau Heubach. Lt. Ihrer Biografie sind sie 2-fache Mutter. Jetzt stellen sie sich vor, dass in Aschaffenburg nicht ein Kind sondern ihr Kind getötet wurde … ( was man natürlich keinem wünscht ) … und denken jetzt noch einmal über ihren Post nach",7465438656052972822
1738216722,7465583625828991766,0,7465438656052972822,0,"das erste Mal, dass endlich die Demokratie in den Bundestag eingezogen ist. Es geht um die Sache, nicht um ihre Partei",7465438656052972822
1738216763,7465583569123345174,0,7465438656052972822,0,SPD sollte mal ganz schnell still sein 😅🤡,7465438656052972822
1738216832,7465584144299344662,0,7465438656052972822,0,Der Bundestag hat abgestimmt!,7465438656052972822
1738216835,7465584026867942166,0,7465438656052972822,0,"Das ist kein Scherz.Wir feiern Merz ! 😁😁
Die grün/rote Pest kriegt nun den Rest.",7465438656052972822
1738217017,7465584681951937302,0,7465438656052972822,0,Genau das darf er auf keinen Fall. Da muss die Alice ran.😁,7465438656052972822
1738217141,7465585315077391126,0,7465438656052972822,0,Drum Frau Weidel 👍,7465438656052972822
1738217168,7465585587152651030,0,7465438656052972822,0,"Wenige Stunden nach dem Gedenken an die Nazi Opfer ist SPD und Co weiter dafür, noch mehr Israel Feinde ins Land zu holen und gegen die Ausweisung von moslemischen Isrealhassern!",7465438656052972822
1738217215,7465585626810696470,0,7465438656052972822,0,Und wenige Stunden nach einem Mord an einem Kind und einem Mann lacht das rot-grüne Pack in bei einer Demo gegen Rechts in eine Kamera und verhöhnt damit die Opfer!,7465438656052972822
1738217240,7465585771878957846,0,7465438656052972822,0,"Aber wenn man linksradikale Schlägertruppen bezahlt Andersdenkende einzuschüchten vergisst man schnell, dass wir das auch schon mal hatten.",7465438656052972822
1738217261,7465585750832595734,0,7465438656052972822,0,"schon, dass sich CDU zu parlamentarischer, demokratischer Arbeit durchgerungen hat.",7465438656052972822
1738217323,7465586139539145494,0,7465438656052972822,0,Das ist einfach eine logische Konsequenz aus der absolut desaströsen Politik der linken Parteien! Das hat nichts mit NS zeit oder ähnlichem zu tun! Das ist rein pro Sicherheit für Deutschland!,7465438656052972822
1738221318,7465603465084027670,0,7465438656052972822,0,"Gestern gab es den ersten Vorgeschmack,morgen (Freitag) beim Gesetz den zweiten und am 23.2.25 hat Ihr & die Linksgrüne Bubble Feierabend auf Lebenszeit ☝🏽🫡💙",7465438656052972822
1738220631,7465600260620436246,0,7465438656052972822,0,Die NS entwickelten sich aus den Linken Faschisten die die Minderheit diffamieren und anders denkende umbrachten. Wir brauchen nicht wieder solzialistische Faschisten.,7465438656052972822
1738220673,7465600681529885462,0,7465438656052972822,0,"Ihr habt doch jetzt nur Angst eure totalitäre Macht zu verlieren. Anstatt die Bürger aufzuhetzen, solltet ihr lieber Taten sprechen lassen.",7465438656052972822
1738220721,7465600688414163734,0,7465438656052972822,0,"Leider so nicht ganz richtig.
Eine demokratische Abstimmung ist, wenn jeder das wählen darf ohne den anderen zu defamieren.",7465438656052972822
1738220723,7465600890818249494,0,7465438656052972822,0,"Es liegt doch ganz klar, an Eurem politischem Versagen !",7465438656052972822
1738220743,7465600943372141334,0,7465438656052972822,0,💙💙💙,7465438656052972822
1738220806,7465601064441922326,0,7465438656052972822,0,"Wahnsinn wie man sich anstrengt um Wählerstimmen zu bekommen
Aber die SPD ist nicht wählbar",7465438656052972822
1738220861,7465601518859764502,0,7465438656052972822,0,"Als ob das die Probleme des Landes sind. Der ständige Kampf mit den Schatten der Vergangenheit vernebelt ihnen den Blick, so trivial ist die Gegenwart nicht, die Gefahr liegt heute u. a. im Islamismus",7465438656052972822
1738221108,7465602376227128086,0,7465438656052972822,0,Immer derselbe Schlag Leute wo Demokratie schreien,7465438656052972822
1738221118,7465602599559955222,0,7465438656052972822,0,Das beste ist ihre Umfrageergebniese werden besser und der SPD und Grünen schlechter. Warum? Ganz einfach weil Sie die Probleme der Menschen angehen.,7465438656052972822
1738221131,7465602548272677654,0,7465438656052972822,0,Es gibt keine schlimmeren anti Demokraten wie euch und sowas will Regieren niemals,7465438656052972822
1738221186,7465602680784077590,0,7465438656052972822,0,Er wird aber der nächste Kanzler👍😊,7465438656052972822
1738221207,7465602891862213399,0,7465438656052972822,0,Euer Kampf ist schon vor der Wahl verloren😂,7465438656052972822
1738221258,7465603001707102998,0,7465438656052972822,0,Gähn 🥱,7465438656052972822
1738221271,7465603183227274006,0,7465438656052972822,0,So geht Demokratie. FÜR das Volk. Weil das Volk euer quasi Chef ist. IHR seid unsre Angestellten. Nicht wir eure Lakaien 🤬🤬🤬,7465438656052972822
1738221294,7465603345336697622,0,7465438656052972822,0,"Ich weiß gar nicht, wie traurig ich gucken soll. 😉",7465438656052972822
1738220620,7465600277340226306,0,7465438656052972822,0,"Endlich wird mal auf die Mehrheit der Bürger reagiert. Seit wann ist eine Abstimmung im Bundestag, gegen Demokratie?",7465438656052972822
1738221324,7465603607392879392,0,7465438656052972822,0,genau gegen rot grünen Meinungsterror,7465438656052972822
1738221344,7465603428222108439,0,7465438656052972822,0,"wahnsinn
....was für ein Unsinn. gut dass viele Bundestagsabgeordnete der SPD nach der Wahl weg sind.. .Amen!!!!",7465438656052972822
1738221350,7465603627114087190,0,7465438656052972822,0,😂😂😂 endlich wieder ein Hauch von echter Demokratie 👏💙💙💙,7465438656052972822
1738221383,7465603719112131350,0,7465438656052972822,0,Lieber Merz als ein vergesslicher Olafzwerg,7465438656052972822
1738221410,7465603839207605014,0,7465438656052972822,0,"Wieder ein historisches Zeugnis hier, dass die Linken ein gestörtes Verhältnis zur Demokratie haben. Es wurde im Deutschen Bundestag von gewählten Abgeordneten abgestimmt. Wo ist der Tabubruch?",7465438656052972822
1738221423,7465603767650681623,0,7465438656052972822,0,Ihr habt doch den Schuss nicht mehr gehört bei der SPD. Das ihr mit Demokratie nichts anfangen könnt ist nichts Neues!!,7465438656052972822
1738221448,7465603895022207766,0,7465438656052972822,1,"Es geht um die innere Sicherheit in Deutschland, und die CDU hat das einzig richtige getan. Was machen denn SPD und Grüne? Die SPD ist unfähig was zu machen und die Grünen wollen lieber noch die",7465438656052972822
1738221448,7465603871114593046,0,7465438656052972822,0,"Zeit, die Pinzetten in die Hand zu nehmen und die Zecken aus dem Bundestag zu ziehen 😏",7465438656052972822
1738221456,7465603951947678486,0,7465438656052972822,0,"Das tut jetzt weh, dass die Brandmauer, die doch so schön dafür gedacht war die CDU dauerhaft zum Schaden des Volkes in linksgrüne Koalitionen zu zwingen, bröckelt und tatsächlich wieder Mehrheiten im Bundestag entscheiden, was das Volk mehrheitlich möchte? Ich hoffe, dass das endlich wieder zum Standard im deutschen Bundestag wird und die Tage, bei denen linksgrüne Ideologien Vorrang vor den Interessen des Volkes hatten, auf lange Zeit beendet sind.",7465438656052972822
1738221609,7465604693809660694,0,7465438656052972822,0,"Es ist die Linke Parteikultur, dir den Holocaust verharmlost, indem sie faschistoide Methoden verwendet um Rechte oder konservative Parteien und Meinungen abzuspalten, auszugrenten und als Nazi framed",7465438656052972822
1738221616,7465604719268954902,0,7465438656052972822,0,🤣🤣🤣🤣,7465438656052972822
1738221629,7465604649099395862,0,7465438656052972822,0,Stimmt wir müssen für eine Wende in der Politik kämpfen für unsere Sicherheit. Rot grün hat gezeigt das sie nicht breit sind etwas zu ändern,7465438656052972822
1738221651,7465604699242300182,0,7465438656052972822,0,Nun hat endlich die sachpolitische Mehrheit entschieden und nicht die ideologisch getriebene Fehlpolitik. 👍🏻,7465438656052972822
1738221706,7465605056944702230,0,7465438656052972822,0,Tabubruch? Nein Demokratie,7465438656052972822
1738219709,7465596435582272278,0,7465438656052972822,0,Deutschland hat andere Probleme. Die kommen bestimmt nicht von Rechts.,7465438656052972822
1738218816,7465592616383136534,0,7465438656052972822,0,"Aber dafür SPD und die Grünen wählen, die Deutschland runtergewirtschaftet haben und wo keiner mehr sicher is? Nein danke, auf keinem Fall.",7465438656052972822
1738218831,7465592747085628182,0,7465438656052972822,0,Diese Aussage passt perfekt zu der antidemokratischen SPD die nur Bürgerfeindliche Deutschland vernichtende Politik macht!Wer euch noch wählt muss sich ganz schnell in psychiatrische Behandlungbegeben,7465438656052972822
1738218834,7465592678123471638,0,7465438656052972822,0,Mimimimimi,7465438656052972822
1738218924,7465593183162942230,0,7465438656052972822,0,"Ja, kämpfen für eine neue Kanzlerin.",7465438656052972822
1738219002,7465593405268853526,0,7465438656052972822,0,Ich dachte das nennt man Demokratische Abstimmung 🤔 Wo ist das Deutschland mit Demokratie geblieben? ich sehe Politiker nur noch wie kleine Kinder im Kindergarten.,7465438656052972822
1738219039,7465593601231454978,0,7465438656052972822,0,Ich verstehe nicht was das mit Rechts zutun hat wenn man einfach nur die Einwanderung besser kontrolliert? Was muss denn noch passieren,7465438656052972822
1738219055,7465593710307410710,0,7465438656052972822,0,"Wer hat Deutschland verraten, die …….",7465438656052972822
