reply_count,text,video_id,create_time,id,like_count,parent_comment_id
0,🩷🩷🩷🩷🩷,7467497929951989025,1738903884,7468534465246364438,3,7467497929951989025
0,"╔════༺❀༻❤️༺❀༻═════╗
*🚩🌾🩷❤️✲Linke2025✲🩷❤️🌾🚩*
╚════༺❀༻❤️༺❀༻═════╝",7467497929951989025,1738838621,7468254619917140758,3,7467497929951989025
0,"╔════༺❀༻❤️༺❀༻════╗
*🚩🌾❤️🖤✲Linke2025✲🖤❤️🌾🚩*
╚════༺❀༻❤️༺❀༻════╝",7467497929951989025,1738745328,7467853972982792962,3,7467497929951989025
0,"╔════༺❀༻❤️༺❀༻════╗
*🚩🌾❤️🖤✲Linke2025✲🖤❤️🌾🚩*
╚════༺❀༻❤️༺❀༻════╝",7467497929951989025,1738951134,7468738064216490774,2,7467497929951989025
0,"╔════༺❀༻❤️༺❀༻════╗
*🚩🌾❤️🖤✲Linke2025✲🖤❤️🌾🚩*
╚════༺❀༻❤️༺❀༻════╝",7467497929951989025,1738867879,7468380525775389462,2,7467497929951989025
0,"╔════༺❀༻❤️༺❀༻════╗
*🚩🌾❤️💗✲Linke2025✲💗❤️🌾🚩*
╚════༺❀༻❤️༺❀༻════╝",7467497929951989025,1738762783,7467929073563435798,2,7467497929951989025
0,👍👍👍,7467497929951989025,1738679716,7467572242844828438,2,7467497929951989025
0,🖤❤️#antifaschismus jeden tag,7467497929951989025,1738676564,7467558819851092758,2,7467497929951989025
0,"╔════༺❀༻💖༺❀༻═════╗
*🚩✨🩷💗✲Linke2025✲💗🩷✨🚩*
╚════༺❀༻💖༺❀༻═════╝",7467497929951989025,1738928347,7468640205622461216,1,7467497929951989025
0,"Leute auch wenn ihr die Linke wählt. Überredet so viele Leute wie ihr könnt auch die Linke zu wählen. Denn nur so wird die Linke wieder ihren Comenack bekommen. Also: Überreden, überreden, überreden❤️",7467497929951989025,1738895244,7468496834890367766,1,7467497929951989025
0,"╔════༺❀༻❤️༺❀༻════╗
🚩🌾❤️🖤✲Linke2025✲🖤❤️🌾🚩
╚════༺❀༻❤️༺❀༻════╝",7467497929951989025,1738873085,7468402841842893590,1,7467497929951989025
0,"╔════༺❀༻🩷༺❀༻════╗
*🚩💗🩷✲Linke2025✲🩷💗🚩*
╚════༺❀༻🩷༺❀༻════╝🩷",7467497929951989025,1738865951,7468372203144348438,1,7467497929951989025
0,"Nach der Ampel links, denn nie wieder ist jetzt! ❤️✊🏻🚩",7467497929951989025,1738741280,7467836480322634518,1,7467497929951989025
0,Die CDU wird gerade oder ist in teilen schon rechtsextrem. Organisiert euch. Nach der Ampel Links! ❤️❤️,7467497929951989025,1738731285,7467792751067071254,1,7467497929951989025
0,"╔════༺❀༻❤️༺❀════╗
*🚩💖✲Linke2025✲💖🚩*
╚════༺❀༻❤️༺❀════╝",7467497929951989025,1738713305,7467716391605437206,1,7467497929951989025
0,🗣🗣🗣,7467497929951989025,1738703823,7467675918748812054,1,7467497929951989025
0,❤🥰,7467497929951989025,1738674780,7467551010535703318,1,7467497929951989025
0,"jp kindler stabil wie immer, 1 super dude 💜",7467497929951989025,1744360962,7491973244405416726,0,7467497929951989025
0,Nur noch die Linke❤️❤️💪💪🇩🇪🇩🇪,7467497929951989025,1742920344,7485785827085615894,0,7467497929951989025
0,Das ist schlicht nicht wahr,7467497929951989025,1741611529,7480164480849724182,0,7467497929951989025
0,🥰🥰💯💯💯✌✌✌💪❤️,7467497929951989025,1741529353,7479811558265930518,0,7467497929951989025
0,🥰🥰🥰🥰🥰🥰,7467497929951989025,1740327048,7474647625711993622,0,7467497929951989025
0,💗💗💗,7467497929951989025,1740132923,7473813762693972758,0,7467497929951989025
0,"╭╮╭╮🩷'╭╮
┃┃┣╋━┳┫┣┳━╮🩷
┃╰┫┃┃┃┃━┫┻┫🎀
╰━┻┻┻━┻┻┻━╯🩷
🩷linke Mäuse am Start🩷",7467497929951989025,1740045814,7473439548934406934,0,7467497929951989025
0,💗💗,7467497929951989025,1740029384,7473368544170197782,0,7467497929951989025
0,wow das ihr macht gab's 1927 auch schonmal,7467497929951989025,1739665502,7471806107674624790,0,7467497929951989025
0,"💖🌸💖🌸💖🌸💖🌸💖
🌸23.02.25 Die LINKE🌸
💖🌸💖🌸💖🌸💖🌸💖",7467497929951989025,1739567119,7471383691767251714,0,7467497929951989025
0,Btw damals auch von der konservativ/christlichen Zentrumspartei.,7467497929951989025,1739277679,7470140514747597590,0,7467497929951989025
0,"╔════༺❀༻❤️༺❀༻════╗
🚩🌾❤️🖤✲DieLinke2025✲🖤❤️🌾🚩
╚════༺❀༻❤️༺❀༻════╝",7467497929951989025,1739104800,7469398088634417942,0,7467497929951989025
0,Nach der Ampel? Links!,7467497929951989025,1739083451,7469306099704283926,0,7467497929951989025
0,❤️❤️❤️,7467497929951989025,1738958225,7468768530583831318,0,7467497929951989025
0,🩷🩷🩷 Linke Partei einzig wählbare !!!,7467497929951989025,1738937842,7468680964953654038,0,7467497929951989025
0,"╔═══༺❀༻🩷༺❀༻══╗
*🚩🌾🩷✲DIE LINKE✲🩷🌾🚩*
╚═══༺❀༻🩷༺❀༻══╝",7467497929951989025,1738929182,7468643614144758550,0,7467497929951989025
0,"Beide Stimmen Für die Linke!❤️Geht wählen ❤️Gerade für die Menschen, welche selbst nicht bzw noch nicht wählen gehen dürfen! Wählen IST ein Privileg! Nehmt es war💗",7467497929951989025,1738928945,7468642608979804950,0,7467497929951989025
0,"TRUMP UND MUSK HAT EUROPA KRIEG ERKLÄRT.SIE KAUFEN ALLE NEU PARTEIEN, AFD ALS ERSTER.NEUE PARTEI VON MUSK: MEGA KOMMT IN EUROPA.",7467497929951989025,1738887263,7468463210258809622,0,7467497929951989025
0,links funktioniert nicht,7467497929951989025,1738851209,7468308830478041878,0,7467497929951989025
0,🩷✊🏼,7467497929951989025,1738836929,7468247398549734166,0,7467497929951989025
0,🥰🥰🥰,7467497929951989025,1738759589,7467915318138274582,0,7467497929951989025
0,😂😂😂😂😂😂,7467497929951989025,1738664560,7467507071757173526,0,7467497929951989025
0,😏psychologische Spielchen der AFD sind auf deren Wähler zugeschnitten. Anspruch ist die Menschen aufzuhetzen und ihnen Hass einzupflanzen,7467497929951989025,1743066421,7486413176745001730,0,7467497929951989025
2,"╔════༺❀༻🩷༺❀༻════╗
*🚩💗🩷✲Linke2025✲🩷💗🚩*
╚════༺❀༻🩷༺❀༻════╝🩷",7467204385974652192,1738632046,7467366782211867414,21,7467204385974652192
1,"╔════༺❀༻❤️༺❀════╗
*🚩❤️🖤✲Linke 2025✲🖤❤️🚩*
╚════༺❀༻❤️༺❀═🩷🩷🩷",7467204385974652192,1738630269,7467358981675500310,16,7467204385974652192
1,"╔════❀༻🩷༺❀════╗
🩷🩷💗✲Linke2025✲💗🩷🩷
╚════❀༻🩷༺❀════╝",7467204385974652192,1738627066,7467345826571666198,12,7467204385974652192
1,starke Rede! ❤,7467204385974652192,1738614162,7467290804559479574,12,7467204385974652192
4,Ich wurde nicht rechts weil ich rechten zugehört habe. Sondern weil ich linken zugehört habe,7467204385974652192,1738647813,7467434897910612758,11,7467204385974652192
0,NUR DIE LINKE 🩷🩷🩷🫶🏻💪🏻🔨💕❤️,7467204385974652192,1738826247,7468201510410224406,7,7467204385974652192
0,🩷🩷🩷,7467204385974652192,1738648208,7467436692975911702,7,7467204385974652192
1,"╔════༺❀༻❤️༺❀༻════╗
*🚩🌾❤️💗✲Linke2025✲💗❤️🌾🚩*
╚════༺❀༻❤️༺❀༻════╝",7467204385974652192,1738630915,7467362237049684758,7,7467204385974652192
0,🩷🩷🩷🩷🩷🩷,7467204385974652192,1738612284,7467282724562076439,7,7467204385974652192
1,🩷🩷🩷🩷🩷🩷🩷🩷🩷🩷🩷🩷🩷🩷🩷,7467204385974652192,1738606722,7467258847909643030,7,7467204385974652192
1,einfach #nachderampellinks und gut ist,7467204385974652192,1738595405,7467210230590784278,7,7467204385974652192
2,ne😂😂😂,7467204385974652192,1738594196,7467205002114466582,7,7467204385974652192
0,Niemals,7467204385974652192,1738646971,7467431299167847190,6,7467204385974652192
0,"╭╮╭╮~╭╮❤️🖤
┃┃┣╋━┫┣┳━╮🩷
┃╰┫┃┃┃━┫┻┫💖
╰━┻┻┻┻┻┻━╯🩷",7467204385974652192,1738696799,7467645789834068758,5,7467204385974652192
0,"╔════༺❀༻❤️༺❀༻════╗
*🚩❤️🖤✲Linke 2025✲🖤❤️🚩*
╚════༺❀༻❤️༺❀༻════╝",7467204385974652192,1738676849,7467559973775131414,5,7467204385974652192
0,"╔════༺❀༻❤️༺❀༻════╗
*🚩🖤❤️✲Linke 2025✲❤️🖤🚩*
╚════༺❀༻❤️༺❀༻════╝",7467204385974652192,1738669592,7467528841020424982,5,7467204385974652192
0,na sicher nicht,7467204385974652192,1738646482,7467429236849148694,5,7467204385974652192
0,o7,7467204385974652192,1738594789,7467207595955241750,5,7467204385974652192
0,🖤❤️,7467204385974652192,1738594489,7467206242265367318,5,7467204385974652192
0,"╭╮╱╱╱╱╱╱╭╮🩷🩷🩷
┃┃╱╱╱╱╱╱┃┃🩷🩷🩷
┃┃╱╱╭┳━╮┃┃╭┳━━╮
┃┃╱╭╋┫╭╮┫╰╯┫┃━┫
┃╰━╯┃┃┃┃┃╭╮┫┃━┫
╰━━━┻┻╯╰┻╯╰┻━━╯",7467204385974652192,1739014569,7469010413768196886,4,7467204385974652192
9,"Wenn man absolut kein Verständnis für die Wirtschaft und die langfristigen Folgen hat, kann man wirklich zu dem Schluss kommen, dass die Linke das beste Programm hat.",7467204385974652192,1738908119,7468553102519091990,4,7467204385974652192
0,Die Linke hat fertig !,7467204385974652192,1738662039,7467496284262925078,4,7467204385974652192
0,"╔═══❁❀༻◈💗◈༺❀❁══╗
**💗💓✲Linke 2025✲💓💗**
╚═══❁❀༻◈💗◈༺❀❁══╝",7467204385974652192,1738847710,7468293814793683734,3,7467204385974652192
0,"╔════༺❀༻❤️༺❀༻════╗
*🚩🌾❤️🖤✲Linke2025✲🖤❤️🌾🚩*
╚════༺❀༻❤️༺❀༻════╝",7467204385974652192,1738841067,7468265166330856214,3,7467204385974652192
0,"╔════-༺❀༻🩷༺❀༻-════╗
*🩷🚩❤️🖤✲Linke2025✲🖤❤️🚩🩷*
╚════-༺❀༻🩷༺❀༻-════╝",7467204385974652192,1738696802,7467645704057750294,3,7467204385974652192
2,Gegen den Inhalt richten heißt Chaos auf den Straßen und gewaltverherrlichende Methoden anwenden? Nein danke,7467204385974652192,1738687125,7467604221274112790,3,7467204385974652192
0,"╔════༺❀༻🩷༺❀༻════╗
*🚩💗🩷✲Linke2025✲🩷💗🚩*
╚════༺❀༻🩷༺❀༻════╝",7467204385974652192,1738653720,7467460558053622550,3,7467204385974652192
0,"🩷🩷🩷🩷
🩷🩷🩷🩷🩷
🩷🩷🩷🩷",7467204385974652192,1738652473,7467455051889771286,3,7467204385974652192
0,♥️♥️♥️♥️♥️,7467204385974652192,1738650656,7467447344830448406,3,7467204385974652192
0,Nicht freiwillig 😂,7467204385974652192,1738634236,7467375567441167126,3,7467204385974652192
0,Nein danke,7467204385974652192,1738629485,7467355847410385686,3,7467204385974652192
0,🩷👍,7467204385974652192,1738609566,7467271071353029398,3,7467204385974652192
1,"💙 Wer zwischen seinen beiden Ohren nicht nur Luft hat , wählt die AfD 💙",7467204385974652192,1738608532,7467266668587270934,3,7467204385974652192
0,"MEINE STIMME IST NUR FÜR DIE KING HEIDI 🩷 LINKE 🩷
😎💎🔥💎🩷💯🦁👑🦁💯🩷💎🔥💎😎",7467204385974652192,1739893783,7472786677867840278,2,7467204385974652192
0,"╔════❀༻🩷༺❀════╗
💗🩷💗✲Linke2025✲💗🩷💗
╚════❀༻🩷༺❀════╝",7467204385974652192,1739736967,7472113235232981782,2,7467204385974652192
0,"╔════༺❀༻❤️༺❀༻════╗
*🚩🌾❤️🖤✲Linke2025✲🖤❤️🌾🚩*
╚════༺❀༻❤️༺❀༻════╝",7467204385974652192,1739468047,7470958242869609238,2,7467204385974652192
0,"╔════༺❀༻🩷༺❀༻════╗
*🚩💗🩷✲Linke2025✲🩷💗🚩*
╚════༺❀༻🩷༺❀༻════╝",7467204385974652192,1738935782,7468672054935536406,2,7467204385974652192
0,"╔════༺❀༻🩷༺❀༻════╗
*🚩🌾🩷✲DieLinke✲🩷🌾🚩*
╚════༺❀༻🩷༺❀༻════╝",7467204385974652192,1738865291,7468369351504249622,2,7467204385974652192
0,"╔════༺❀༻🖤༺❀༻════╗
*🚩🌾❤️🖤✲Linke2025✲🖤❤️🌾🚩*
╚════༺❀༻❤️༺❀༻════╝",7467204385974652192,1738697313,7467647921967596310,2,7467204385974652192
0,"╔════༺❀༻🩷༺❀༻════╗
*🚩💖❤️🖤✲Linke2025✲💖🖤❤️🚩*
╚════༺❀༻🩷༺❀༻════╝",7467204385974652192,1738683403,7467588091454440214,2,7467204385974652192
0,richtig stark!!!! ❤️❤️❤️,7467204385974652192,1738667876,7467521326523302678,2,7467204385974652192
0,🩷🩷🩷💕🩷🩷🩷,7467204385974652192,1738666193,7467514171107083030,2,7467204385974652192
4,Merz wird ein guter Kanzler! Er räumt das Chaos suf…..🍀🥰👍,7467204385974652192,1738655014,7467466087031522070,2,7467204385974652192
2,❤️🖤❤️🖤❤️🖤,7467204385974652192,1738647823,7467435027212337942,2,7467204385974652192
0,Niemals,7467204385974652192,1738640710,7467403895292068630,2,7467204385974652192
2,"Sei ein stolzer deutscher Mann und liebe deine Heimat
Everything for Germany 💙AfD
Всё для Германии💙
Grüße aus Lettland",7467204385974652192,1738601213,7467235111899497238,2,7467204385974652192
0,"und deswegen wählen wir nun alle die
,∧,,,∧,
( ̳• · • ̳)
/ づ🩷Linke",7467204385974652192,1740956892,7477352782087111446,1,7467204385974652192
0,"🌈""Nie wieder!"" ist jetzt und immer!",7467204385974652192,1740178592,7474009874818925334,1,7467204385974652192
0,"╔════❀༻🩷༺❀════╗
💗🩷💗✲Linke2025✲💗🩷💗
╚════❀༻🩷༺❀════╝",7467204385974652192,1739867850,7472675150478836482,1,7467204385974652192
0,"╔════༺❀༻💗༺❀༻════╗
*🚩🌾💗💗✲Linke2025✲💗💗🌾🚩*
╚════༺❀༻💗༺❀༻════╝",7467204385974652192,1739797527,7472372889291932449,1,7467204385974652192
0,❤️❤️❤️,7467204385974652192,1739633520,7471668843687346966,1,7467204385974652192
0,"@ek: : ╔════❁❀༻◈🩷◈༺❀❁════╗
*🚩🌾🩷✲Linke 2025✲🩷🌾🚩*
╚════❁❀༻◈🩷◈༺❀❁════╝",7467204385974652192,1739604324,7471543412375159574,1,7467204385974652192
0,"╔════༺❀༻❤️༺❀༻════╗
*🚩🌾❤️🖤✲DieLinke✲🖤❤️🌾🚩*
╚════༺❀༻❤️༺❀༻════╝",7467204385974652192,1739518999,7471176836485497622,1,7467204385974652192
0,"╔════༺❀༻🩷༺❀༻════╗
*🚩💖❤️🖤✲Linke2025✲💖🖤❤️🚩*
╚════༺❀༻🩷༺❀༻════╝",7467204385974652192,1739466771,7470952710692569878,1,7467204385974652192
0,"🩷🩷🩷🩷🩷🩷🩷🩷🩷🩷🩷🩷🩷🩷🩷🩷
╔════༺❀༻❤️༺❀༻════╗
*🚩🌾❤️🩷✲Linke2025✲🩷❤️🌾🚩*
╚════༺❀༻❤️༺❀༻════╝
🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩🚩",7467204385974652192,1739073490,7469262355835683606,1,7467204385974652192
0,Sehr gut!!! ♥️♥️♥️,7467204385974652192,1739055099,7469184543788532503,1,7467204385974652192
0,Sehr gute Rede!,7467204385974652192,1739042556,7469130788735550230,1,7467204385974652192
1,Nur linke 🩷🙌🤗🥰😘🎉🥳🌈😍,7467204385974652192,1739013903,7469007683199468310,1,7467204385974652192
0,❤️,7467204385974652192,1738996485,7468932609469563670,1,7467204385974652192
0,"╔════༺❀༻❤️༺❀༻════╗
*🚩🌾❤️🖤✲Linke2025✲🖤❤️🌾🚩*
╚════༺❀༻❤️༺❀༻════╝",7467204385974652192,1738866767,7468375749700338454,1,7467204385974652192
0,👍👍👍,7467204385974652192,1738672213,7467540083902890774,1,7467204385974652192
0,haben in Thüringen die Linken nicht auch schon zusammen mit der Afd gestimmt ?,7467204385974652192,1738659905,7467487163882586902,1,7467204385974652192
0,Seid schlau wählt blau 💙💙💙💙💙,7467204385974652192,1738658477,7467480872477999894,1,7467204385974652192
0,😊😊😊,7467204385974652192,1738656857,7467473922545468182,1,7467204385974652192
0,💙💙💙💙💙💙,7467204385974652192,1738652315,7467454421884109590,1,7467204385974652192
0,👍👍👍,7467204385974652192,1738648325,7467437081448858390,1,7467204385974652192
0,"da Demokratie nicht Ausgrenzung heißt und etwas Richtiges nur weil es von den ""Falschen "" unterstützt wid nicht falsch ist. Ja mann muss auch zusammen mit der Afd arbeiten. Entscheidend ist das Ziel",7467204385974652192,1738647522,7467433538180498198,1,7467204385974652192
0,stimmt die linke legt eine Kohle nach der anderen ins Feuer 🔥 👍 danke für die afd wahlwerbung ihr seid die besten 🥰,7467204385974652192,1738646965,7467431272047723286,1,7467204385974652192
0,Die SPD und die Grünen haben auch Anträge mit den Stimmen der AfD verabschiedet. Anscheinend heilig die politische Richtung die Mittel.,7467204385974652192,1738646764,7467430410885251862,1,7467204385974652192
0,links= Gewalt,7467204385974652192,1738639222,7467397221722718998,1,7467204385974652192
0,Warum wird die Rassistische Ukrainische Regierung Unterstützt die Jahre lang die Russische Minderheit in der Ukraine unterdrückt hat. Wer sind nun die Faschisten die Altpateien Ihr und die Wähler,7467204385974652192,1738632816,7467369873716069142,1,7467204385974652192
0,"die AfD ist eine legitimiert-gewählte Partei im Bundestag, sie darf SELBST entscheiden ob sie (jedem einzelnen!) eingebrachten Anträgen zustimmt oder eben nicht, das nennt man Demokratie",7467204385974652192,1738630202,7467359136909902614,1,7467204385974652192
0,Ihr befeuert den Rechtsruck.,7467204385974652192,1738627402,7467347266392310550,1,7467204385974652192
7,Du hast vergessen zu erwähnen das ihr auch Gewalt und Sachbeschädigung nuum es durchzusetzen,7467204385974652192,1738626271,7467342467915842326,1,7467204385974652192
3,💙AFD💙Nummer 2 in Deutschland ich denke wir sind sehr beliebt bei den Wählern 😃 und es werden immer mehr 😁 also ihr könnt machen was ihr wollt 😂😂😂😂😂😂🇩🇪💙🇩🇪💙🇩🇪💙🇩🇪,7467204385974652192,1738614092,7467290488057660182,1,7467204385974652192
6,Also lieber linksextreme wählen? Love this linke Doppelmoral,7467204385974652192,1738594822,7467207744697893654,1,7467204385974652192
0,Und wenn er koalieren würde ist das Demokratie,7467204385974652192,1743691211,7489096672028820246,0,7467204385974652192
0,Die linken (Sozialisten) haben 40 Jahre mehrere Länder Europas komplett an die Wand gefahren wirtschaftlich moralisch und ethisch. Und alles andere ist gelogen. Diese Ideologie einfach nur schlimm.,7467204385974652192,1743143480,7486744166460130070,0,7467204385974652192
0,Die Mitte und rechts Wähler haben echt den Kinkel schlecht behandelt zu werden 😂 anders kann ich es mir nicht erklären wieso sie so krampfhaft gegen links sind 😂,7467204385974652192,1742703966,7484856320941523734,0,7467204385974652192
0,ihr stellt euch doch jetzt an die Seite von Merz und seiner Diktatur,7467204385974652192,1742288330,7483071235632874262,0,7467204385974652192
0,linker müll,7467204385974652192,1742152001,7482485830406406934,0,7467204385974652192
1,wenn die Menschen erstmal merken was ihr wollt laut eurem Wahlprogramm ist Ende die sozialen Sachen klingen super der Rest ist großer Mist für Frauenrechte und für Islam funktioniert nicht siehe alle Islam geprägten Länder,7467204385974652192,1741830717,7481105698646999830,0,7467204385974652192
0,😂 niemals die linke,7467204385974652192,1741331562,7478961975798530838,0,7467204385974652192
0,darf der das eigentlich also uns belügen um mehr Stimmen zu bekommen ? weil das hat er ja komplett,7467204385974652192,1740672940,7476133301758329622,0,7467204385974652192
0,"╔════༺❀༻☭༺❀༻════╗
*🚩🌈☭✨✲Die Linke✲✨☭🌈🚩*
╚════༺❀༻☭༺❀༻════╝",7467204385974652192,1740408913,7474999125756887830,0,7467204385974652192
0,🖤❤️✊️🤟,7467204385974652192,1740234186,7474248684727190294,0,7467204385974652192
0,💗💗💗💗💗💗💗💗💗💗💗,7467204385974652192,1740217908,7474178835886867222,0,7467204385974652192
0,3 Quadrat = 9%,7467204385974652192,1740217108,7474175385568609046,0,7467204385974652192
0,💓💓💓💓,7467204385974652192,1740184886,7474036844997591830,0,7467204385974652192
0,Beide Stimmen für die Linke 💗💗💗,7467204385974652192,1740076551,7473571705145131798,0,7467204385974652192
0,👍👍👍,7467204385974652192,1740031310,7473377276068037398,0,7467204385974652192
0,lets go linke!!!! Endlich geht es richtig vorwärts! So muss es weiter gehen!,7467204385974652192,1739623086,7471624031043109654,0,7467204385974652192
0,Pisa Studie trifft sich und propagiert Sozialismus!,7467204385974652192,1739366176,7470520674562589462,0,7467204385974652192
0,"╔════༺❀༻❤️༺❀༻═════╗
*🚩🩷❤️🖤✲Linke2025✲🖤❤️🩷🚩*
╚════༺❀༻❤️༺❀༻═════╝",7467204385974652192,1739297263,7470224726087074582,0,7467204385974652192
0,"schöne Grüße aus Thüringen 👍
deshalb nach der Ampel links ✊
#dieLinkewaehlen
#beideStimmenfuerdieLinke",7467204385974652192,1739180544,7469723128518034198,0,7467204385974652192
0,"Wählt rot , sonst ist die Demokratie bald tot ❤️🖤❤️",7467204385974652192,1739064937,7469226051285058306,0,7467204385974652192
0,Deshalb:🖤❤️Beide Stimmen für die Linke🖤❤️= Die Linke über 20%,7467204385974652192,1738999569,7468945969930339094,0,7467204385974652192
0,"╔════༺❀༻❤️༺❀༻════╗
🚩❤️🖤#nachderampellinks🖤❤️🚩
╚════༺❀༻❤️༺❀༻════╝",7467204385974652192,1738837929,7468251672143037206,0,7467204385974652192
0,"Schultreffen der IQ-losen und peinliche Clowns querfinanziert durch Steuergelder, niveaulos und grässlich",7467204385974652192,1738788676,7468040201164964630,0,7467204385974652192
0,✊🚩,7467204385974652192,1738759479,7467914959398109974,0,7467204385974652192
0,hört der sich eigentlich beim Reden zu?? unsere antifaschistische Haltung 🤦🤦🤦🤦🤦🤦🤦🤦,7467204385974652192,1738728303,7467779511167271702,0,7467204385974652192
