reply_count,text,video_id,create_time,id,like_count,parent_comment_id
1,"Marx Engels Lenin lässt grüßen.
Links kann und wird nie funktionieren.
DDR und Nordkorea Verhältnisse braucht kein Mensch mehr.",7463103734122384662,1741504088,7479702962652398358,1,7463103734122384662
0,entweder die Wähler haben das Wahlprogramm der Linken nicht gelesen oder sie sind aus geistigen gründen dessen Tragweite nicht bewusst. Die Linke bringt uns ins Armenhaus..,7463103734122384662,1740246373,7474301121621132054,1,7463103734122384662
0,"💕╭╮╱╱╱╱╱╱╭╮💕
💕┃┃╱╱╱╱╱╱┃┃💕💕💕💕
💕┃┃╱╱╭┳━╮┃┃╭┳━━╮💕
💕┃┃╱╭╋┫╭╮┫╰╯┫┃━┫💕
💕┃╰━╯┃┃┃┃┃╭╮┫┃━┫💕
💕╰━━━┻┻╯╰┻╯╰┻━━╯💕",7463103734122384662,1739630746,7471656933881348886,1,7463103734122384662
0,🖤❤👍💯🥰,7463103734122384662,1739488716,7471046773144060694,1,7463103734122384662
0,🚩🏴✊🏼,7463103734122384662,1739105337,7469400330437493527,1,7463103734122384662
0,"╔════༺❀༻❤️༺❀༻═════╗
*🚩🌾🩷❤️✲Linke2025✲🩷❤️🌾🚩*
╚════༺❀༻❤️༺❀༻═════╝",7463103734122384662,1738838864,7468255700495418134,1,7463103734122384662
0,"╔════༺❀༻❤️༺❀༻════╗
*🚩🌾❤️🖤✲Linke2025✲🖤❤️🌾🚩*
╚════༺❀༻❤️༺❀༻════╝",7463103734122384662,1738799999,7468088642251424534,1,7463103734122384662
0,💗💗💗💗💗💗💗💗💗💗💗💗💗💗💗💗💗💗,7463103734122384662,1738757049,7467904470652076822,1,7463103734122384662
0,Starke linke vier Prozent 🤣🤣🤣cool,7463103734122384662,1738055361,7464890625352418070,1,7463103734122384662
0,🚩o7,7463103734122384662,1737886770,7464166735219065633,1,7463103734122384662
0,👏♥️,7463103734122384662,1737855596,7464032126435820310,1,7463103734122384662
0,💗💗💗,7463103734122384662,1737844696,7463985898419061526,1,7463103734122384662
0,Gemeinsam gegen rechts! ❤️❤️❤️,7463103734122384662,1737759677,7463620713375908630,1,7463103734122384662
0,millionen sind stärker als Millionäre ist so ein geiler satz,7463103734122384662,1737736000,7463519111525303042,1,7463103734122384662
1,❤️❤️Zwei Stimmen Linke,7463103734122384662,1737732248,7463502995217908503,1,7463103734122384662
0,gut die gibt es bald nicht mehr 😂😂,7463103734122384662,1737716595,7463435605626045206,1,7463103734122384662
0,Herz statt Merz ❤️❤️❤️,7463103734122384662,1737663454,7463207566840251158,1,7463103734122384662
0,Das gerade sagt die Sed!,7463103734122384662,1737661572,7463199402393781014,1,7463103734122384662
0,🚩✊🏼,7463103734122384662,1737657843,7463183441883628310,1,7463103734122384662
0,"stabil links und klare Kante 👍🫶✊
Ich habe im Übrigen für meine Interessen als Arbeiterkind gewählt und meine Interessenvertretung ist Gewerkschaft und die Linke ✊🩷🩷🩷🩷",7463103734122384662,1742070455,7482135571231392534,0,7463103734122384662
0,"😈😈😈Gesindel unwählbar. Diese Lügner, Linke sind die wahren Nazis. Leider merken die meisten das nicht. Einfach Abschaum.",7463103734122384662,1741606183,7480141519404876566,0,7463103734122384662
0,afd afd 👍👍👍👍👍👍👍👍👍💙💙💙💙💙💙💙💙💙,7463103734122384662,1741424736,7479362242908128022,0,7463103734122384662
0,Goebbels wäre stolz auf euch,7463103734122384662,1741288073,7478775277780058902,0,7463103734122384662
0,ein Sturm wird kommen haltet euch Fest,7463103734122384662,1741288019,7478775061705507606,0,7463103734122384662
0,Ihr treten nur nach unten durch eure Politik verlieren die meisten ihre Jobs,7463103734122384662,1741263053,7478667772949922583,0,7463103734122384662
1,Er sagt doch selber das die Linken der Feind ist.,7463103734122384662,1741137461,7478128118432940822,0,7463103734122384662
0,😅😅😅😅😅😅,7463103734122384662,1740746919,7476451007582241558,0,7463103734122384662
0,Du bist der Feind,7463103734122384662,1740663555,7476092955599700758,0,7463103734122384662
0,"National Sozialisten, wer waren die",7463103734122384662,1740322263,7474627065481659138,0,7463103734122384662
0,Und usa sind auch der Feind der linken....hahaha,7463103734122384662,1740295817,7474513283111846678,0,7463103734122384662
0,",∧,,,∧,
( ̳• · • ̳)🐭 meine Mäuse🐭
/ づ🌹🌸💕Die Linke💕🌸🌹",7463103734122384662,1740264206,7474377695100928790,0,7463103734122384662
0,Nur Blau,7463103734122384662,1740240080,7474274069610365718,0,7463103734122384662
0,"════༺❀༻❤️༺❀༻════╗
*🚩🌾❤️🖤✲Linke2025✲🖤❤️🌾🚩*
╚════༺❀༻❤️༺❀༻════╝ aus FRANKFURT AM MAIN",7463103734122384662,1740222023,7474196497564549910,0,7463103734122384662
0,320 Mauertote SED DDR Stasi Honecker Unwählbar,7463103734122384662,1740149979,7473887062477308695,0,7463103734122384662
0,"╔════༺❀༻❤️༺❀༻════╗
*🚩🌾❤️💗✲Linke2025✲💗❤️🌾🚩*
╚════༺❀༻❤️༺❀༻════╝",7463103734122384662,1739984181,7473174952612889366,0,7463103734122384662
0,"╔════༺❀༻❤️༺❀༻════╗
*🚩🌾❤️🖤✲Linke2025✲🖤❤️🌾🚩*
╚════༺❀༻❤️༺❀༻════╝
Gysi for Bundeskanzler❤️Easy mit Gysi❤️🦅🇩🇪🦅👍",7463103734122384662,1739877021,7472714721238680342,0,7463103734122384662
0,"Sei Schlau meide Blau
,∧,,,∧,
( ̳• · • ̳)
/ づ🩷Linke2025🩷🩷🩷🩷🩷🩷🩷🩷🩷🩷🩷🩷🩷🩷🩷🩷🩷🩷🩷🩷🩷🩷🩷🩷🩷🩷🩷🩷🩷🩷🩷🩷🩷🩷🩷🩷🩷🩷🩷🩷🩷🩷🩷🩷🩷🩷🩷🩷🩷🩷🩷🩷",7463103734122384662,1739733174,7472096999534297878,0,7463103734122384662
0,Ich seid und bleibt die Minderheit!!!🤣,7463103734122384662,1739719469,7472038109203563286,0,7463103734122384662
0,Stasi 2.0niemals wieder 👍🏻💙💙💙💙💙💙💙💙💙💙,7463103734122384662,1739691737,7471918752747537174,0,7463103734122384662
0,"╔═══༺❀༻🩷༺❀༻══╗
*🚩🌾🩷✲LINKE✲🩷🌾🚩*
╚═══༺❀༻🩷༺❀༻══╝",7463103734122384662,1739658077,7471774424351408918,0,7463103734122384662
0,"😺meow༺❀༻🏳️‍⚧️༺❀༻meow😺
❀🚩💖❤️🩷✲Linke2025✲🩷❤️💖🚩❀
😺meow༺❀༻🏳️‍🌈༺❀༻meow😺",7463103734122384662,1739644911,7471717855831671574,0,7463103734122384662
0,",∧,,,∧,
( ̳• · • ̳)
/ づ🩷Linke2025🩷
weil der feind nicht neben uns steht sondern über uns. schaut nach oben und erkennt den eigentlichen Feind. es ist zeit für den Klassenkampf und Wohlstand für alle",7463103734122384662,1739621770,7471618437553029911,0,7463103734122384662
0,😂😂😂,7463103734122384662,1739266064,7470090476214944534,0,7463103734122384662
0,"╔═══༺❀༻🩷༺❀༻══╗
*🚩🌾🩷✲LINKE✲🩷🌾🚩*
╚═══༺❀༻🩷༺❀༻══╝",7463103734122384662,1738664876,7467508350898881302,0,7463103734122384662
0,"◢🩷◣            ◢🩷◣
🩷🩷🩷◣ ◢🩷🩷🩷
◥🩷🩷🩷🩷🩷🩷◤
    ◥🩷🩷🩷🩷◤
         ◥🩷🩷◤
             ◥ ◤",7463103734122384662,1738656996,7467474491721007894,0,7463103734122384662
0,o7 💕die linke💕 +10%😁,7463103734122384662,1738575329,7467123866457326358,0,7463103734122384662
0,Die linke 💗💗💗💗💗💗💗,7463103734122384662,1738522668,7466897878485926678,0,7463103734122384662
0,"╔════༺❀༻❤️༺❀༻════╗
*🚩🌾❤️🖤✲Linke2025✲🖤❤️🌾🚩*
╚════༺❀༻❤️༺❀༻════╝",7463103734122384662,1738229451,7465638172988719894,0,7463103734122384662
0,"╔════༺❀༻❤️༺❀༻════╗
*🚩🌾❤️🖤✲Linke2025✲🖤❤️🌾🚩*
╚════༺❀༻❤️༺❀༻════╝",7463103734122384662,1738190342,7465470475834114838,0,7463103734122384662
0,Witzig zu sehen das sich diese ganzen Geschichte -6 Leute sich hier outen die die Linke als nzs betitelten wollen 😂,7463103734122384662,1738189883,7465468370680791830,0,7463103734122384662
0,"Mann:Hab mir gerade @EinfachYu mit dem Song ""Willst du mit mir Nazis erschiessen"" hier angeguckt. Eine von vielen gewaltaufrufenden Linken Gewaltbands? 💙💙💙💙",7463103734122384662,1738144071,7465271463660536598,0,7463103734122384662
0,🚩o7❤️❤️,7463103734122384662,1737874265,7464112579167798038,0,7463103734122384662
0,Es gibt keine Nazis mehr. Krieg ist seit 80 Jahren vorbei.,7463103734122384662,1737838734,7463960370915558166,0,7463103734122384662
0,Gibt es echt noch die linke Partei im Osten.😂,7463103734122384662,1737831881,7463930899354010390,0,7463103734122384662
0,"Ihr könnt nicht nach unten treten, IHR seid UNTEN!",7463103734122384662,1737830301,7463924159891276566,0,7463103734122384662
0,abgerutscht auf 3 Prozent warum wohl,7463103734122384662,1737811159,7463841888136151830,0,7463103734122384662
0,😂😂😂😂,7463103734122384662,1737810983,7463841112387404566,0,7463103734122384662
0,und wer eine/r ist das definiert ihr?,7463103734122384662,1737807777,7463827316726203158,0,7463103734122384662
0,und ich bin stolz das ich zu den 98% gehöre die die Linke mit ihrer antifa nicht wähle,7463103734122384662,1737807058,7463824233711354646,0,7463103734122384662
0,unter 5 %😂😂,7463103734122384662,1737806165,7463820435873530646,0,7463103734122384662
0,"wer bestimmt, wer ein NAZI ist, oder ab wann man ein NAZI ist 🤔",7463103734122384662,1737806031,7463819902596465430,0,7463103734122384662
0,😳 Das ganze Linke Gesindel sollte sich mal nen Spiegel anschaffen um zu erfahren wer eigentlich hier die Nazis sind 😳😳😳,7463103734122384662,1737804386,7463812721383244566,0,7463103734122384662
0,Alles unwählbare Kommunisten!,7463103734122384662,1737801921,7463802216232518423,0,7463103734122384662
0,"Ja, auch diese Leute leben auf Steuerkosten",7463103734122384662,1737798513,7463787505925178134,0,7463103734122384662
0,Erich Honecker Wäre Stolz auf euer Gezühlze.,7463103734122384662,1737796662,7463779553099481878,0,7463103734122384662
0,Von den Genossen hatten wir in der DDR genügend und keiner wollte sie.,7463103734122384662,1737796569,7463779157114635030,0,7463103734122384662
0,Hier werden ermordete und gefolterte Menschen von 2 Weltkrieg verhöhnt weil heute immer noch Menschen als Nazis bezeichnet werden. Hier wird das Verbrechen was 1945 stattgefunden 🤔 als nichts dargest,7463103734122384662,1737793699,7463766722002600726,0,7463103734122384662
0,"Neue, alte SED, braucht keiner",7463103734122384662,1737793259,7463765025405059862,0,7463103734122384662
0,"Wir Boxen 🤣🤣🤣
Haufen 💩",7463103734122384662,1737792976,7463763766321316630,0,7463103734122384662
0,antifaschistische Rassisten 🤔Antifa Schrein nazi sein 🤔Grüne Sekten 🤔Demokratie Anfeindungen 🤔Polizei Grün 🤔hatten wir schon einmal 🤔,7463103734122384662,1737792976,7463763696063251222,0,7463103734122384662
0,Ich glaube die leben noch in 1933,7463103734122384662,1737792654,7463762224970367766,0,7463103734122384662
0,SED 2.0,7463103734122384662,1737792496,7463761635506307862,0,7463103734122384662
0,Nö,7463103734122384662,1737791206,7463756090426622742,0,7463103734122384662
0,😝,7463103734122384662,1737786924,7463737270331245314,0,7463103734122384662
0,"Frage,wie stehen die linken zum migrationsproblem?sollte man die kriminellen flüchtlinge abschieben?danke für die antwort.",7463103734122384662,1737786233,7463734422220374806,0,7463103734122384662
0,Ja genau deswegen unter 4%😅,7463103734122384662,1737784666,7463727600121742102,0,7463103734122384662
0,früher habt ihr uns eingetrichtert das der kapitalistische Westen der Feind ist,7463103734122384662,1737768241,7463656662932570902,0,7463103734122384662
0,🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣,7463103734122384662,1737766271,7463648441073468182,0,7463103734122384662
0,niemals Grünen CDU Linke nur blau 💙,7463103734122384662,1737766089,7463647941216240406,0,7463103734122384662
0,Ihr habt so Recht. 99% der Bevölkerung wird euch beim Nazi als Feind recht geben. Ich verstehe nur nicht warum 96% zu euren restlichen Ideen eine andere Meinung haben🥺,7463103734122384662,1737762346,7463632141256868630,0,7463103734122384662
0,Haben wir das nicht alles schon mal gehört Genossinnen und Genossen?😡,7463103734122384662,1737760573,7463624383913296662,0,7463103734122384662
0,Linke im Bundestag? Lieber nicht liebe Genossinnen und Genossen.,7463103734122384662,1737760527,7463624394049405718,0,7463103734122384662
0,NAZIS RAUS!!! Wir haben 2025 NICHT 1941!!!!!!,7463103734122384662,1737758766,7463616712195670806,0,7463103734122384662
0,"in Thüringen hat die Linke nach unten getreten, deswegen keine Stimme für diese Partei!!!",7463103734122384662,1737758385,7463615228115305238,0,7463103734122384662
0,Fun Fakt: Nazi ist ursprünglich eine Koseform des Namens Ignatz.,7463103734122384662,1737754362,7463597970459001622,0,7463103734122384662
0,Linke nein,7463103734122384662,1737754046,7463596604726756118,0,7463103734122384662
0,😡😡😡😡😡😡😡,7463103734122384662,1737747904,7463570235519271702,0,7463103734122384662
0,Mehr tote kinder gegen rechts,7463103734122384662,1737746368,7463563662033650454,0,7463103734122384662
0,Linke 👎👎👎👎👎👎👎,7463103734122384662,1737746202,7463562920313340694,0,7463103734122384662
0,Deshalb steht ihr auch bei 3% 🤪,7463103734122384662,1737745753,7463560949922202390,0,7463103734122384662
0,Walter Scheel war in der NSDAP. Er war Bundespräsident und mit ihm wollen sie nichts zu tun haben?,7463103734122384662,1737745220,7463558725816353538,0,7463103734122384662
0,Ganz klar von 1933 1 zu 1 übernommen,7463103734122384662,1737743873,7463552972518212374,0,7463103734122384662
0,Noch können sie brüllen. Ab 24.02. müssen sie arbeiten gehen. Endlich. 🤣🤣🤣,7463103734122384662,1737741868,7463544348936995606,0,7463103734122384662
0,Und wer oder was ist ein Nazi?,7463103734122384662,1737739746,7463535233418314518,0,7463103734122384662
0,Sahra ist die Beste!,7463103734122384662,1737737908,7463527303596294934,0,7463103734122384662
0,😂😂😂,7463103734122384662,1737736491,7463521260237013782,0,7463103734122384662
0,verschwindet aus der Politik,7463103734122384662,1737736335,7463520469335311126,0,7463103734122384662
0,"Eine starke Partei, die nix erreicht 😏",7463103734122384662,1737736102,7463519475985449750,0,7463103734122384662
0,Naja so starke wird die linke glaube ich nicht sein,7463103734122384662,1737733474,7463508148420576022,0,7463103734122384662
0,die Partei der Mauerschützen 👎,7463103734122384662,1737733171,7463506980968071958,0,7463103734122384662
0,niemals links,7463103734122384662,1737731565,7463500000888062742,0,7463103734122384662
0,Liebe Genossinnen und Genossen,7463103734122384662,1737729826,7463492503418815254,0,7463103734122384662
0,Krank,7463103734122384662,1737728869,7463488422000591638,0,7463103734122384662
0,Mein Vater wurde weggesperrt im sogenannten Sozialismus,7463103734122384662,1737726394,7463477866920182530,0,7463103734122384662
0,Die Linke🔛🔝🩷🩷🩷🩷,7463103734122384662,1737723816,7463466700849611542,0,7463103734122384662
0,Wir kiffen,7463103734122384662,1737723560,7463465525928461078,0,7463103734122384662
0,"Die Linke
<5% ☺️🤪😂😂😂",7463103734122384662,1737722067,7463459112850096918,0,7463103734122384662
0,Welche Partei hat den Schläger Trupps???,7463103734122384662,1737721598,7463457242885784322,0,7463103734122384662
0,Definition von Natzi bitte wer ist das und wo sind die ?,7463103734122384662,1737721576,7463457089839825686,0,7463103734122384662
0,♥️🖤♥️🖤♥️🖤,7463103734122384662,1737719890,7463449739604116246,0,7463103734122384662
0,nee danke wir brauchen richtige Politiker wie Alice Weidel 🇩🇪💙👍,7463103734122384662,1737719572,7463448438849143574,0,7463103734122384662
0,niemals die linke,7463103734122384662,1737717811,7463440818659361538,0,7463103734122384662
0,"Ich will aber keinen Sozialismus mehr. Die linke vergisst , wo se her kommt.",7463103734122384662,1737714186,7463425188765483798,0,7463103734122384662
0,Ach diese Linksfaschisten 🙄✌️😂,7463103734122384662,1737713745,7463423420156723990,0,7463103734122384662
0,rote Grütze,7463103734122384662,1737709130,7463403613356950294,0,7463103734122384662
0,Linke😂😂😂😂😂,7463103734122384662,1737708225,7463399681763345174,0,7463103734122384662
0,CDU auf ein mal rechts und nazi Partei ?. Wird die dann jetzt verboten ?. Wer demonstriert jetzt gegen wem?. Deutschland ist Mittelwelle ein Irrenhaus?.,7463103734122384662,1737703605,7463379808791003906,0,7463103734122384662
0,🤣🤣🤣🤣🤣🤣🤣😂😂😂😂,7463103734122384662,1737702844,7463376468125451031,0,7463103734122384662
0,Wie sind wir schon wieder genossen,7463103734122384662,1737702773,7463376235566531350,0,7463103734122384662
0,💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙,7463103734122384662,1737701206,7463369476017980182,0,7463103734122384662
0,Wagenknecht klaut eure Prozente 😂,7463103734122384662,1737698797,7463359103789204246,0,7463103734122384662
0,Sagt die alte SED Mauernschutzen Partei heute Linkspartei 🤣🤣🤣,7463103734122384662,1737695564,7463345197351568160,0,7463103734122384662
0,🤣🤣🤣🙈🙈,7463103734122384662,1737695505,7463344739506291488,0,7463103734122384662
1,Da haben wir ja Glück das es seit 45 keine Nazis mehr gibt!!!,7463103734122384662,1737694991,7463342429765452566,0,7463103734122384662
0,Ihr Linken werdet im Februar sang und klanglos untergehen.,7463103734122384662,1737679756,7463276930880865046,0,7463103734122384662
0,kriege ich auch süß ein hey? 😗,7463103734122384662,1737675966,7463260973709984534,0,7463103734122384662
0,Der Feind steht im eigenen Land 🗣️🗣️🗣️,7463103734122384662,1737674408,7463254257044751126,0,7463103734122384662
0,STABIIIIL,7463103734122384662,1737673498,7463250556669248278,0,7463103734122384662
0,🖤❤👌,7463103734122384662,1737672350,7463245616052028182,0,7463103734122384662
0,Eh guhl ich bin auch ein Gegner euer freundlicher Steuerzahler 😁😁😁,7463103734122384662,1737670859,7463239172322689814,0,7463103734122384662
0,Welche Million😁,7463103734122384662,1737670666,7463238306316714774,0,7463103734122384662
0,AfD 💙💙💙💙💪👍,7463103734122384662,1737669855,7463234889992815382,0,7463103734122384662
0,💪🇩🇪💙💙❤️‍🔥💙💙🇩🇪💪,7463103734122384662,1737668245,7463228030674092822,0,7463103734122384662
0,😂☝️Wer am Boden liegt ‼️🫵‼️,7463103734122384662,1737668229,7463228061207626518,0,7463103734122384662
0,ja DIE LINKE bringt uns in die Zukunft,7463103734122384662,1737667868,7463226403666166550,0,7463103734122384662
0,die Linke lässt sich nicht unterkriegen! Linke SIND KÄMPFER,7463103734122384662,1737667767,7463226069810905878,0,7463103734122384662
0,doller Typ 🤣🤣🤣🤣,7463103734122384662,1737667490,7463224797520184086,0,7463103734122384662
0,DIE SIND SCHLIMMER ALS DIE SED,7463103734122384662,1737666256,7463219493973951254,0,7463103734122384662
0,lach 🤣🤣🤣🤣🤣🤣🤣🤣 unglaublich,7463103734122384662,1737665758,7463217460351730454,0,7463103734122384662
