create_time,id,like_count,parent_comment_id,reply_count,text,video_id
1738184052,7465443531549836054,0,7465305610335145238,0,"Als EU Bürger freue ich mich. Kurden Afghanen Magreb etc.. ist nicht normal, man fühlt sich nicht mehr sicher und wohl.. Europa für die Europäer 🌹 🌹",7465305610335145238
1738183604,7465441551378612994,0,7465305610335145238,0,steht im Grundgesetz. wer durch einen sicheren Staat kommt hat kein Anspruch auf Asyl seit 1992,7465305610335145238
1738183183,7465439775924388630,0,7465305610335145238,0,es ist endlich vorbei.,7465305610335145238
1738181486,7465432476199731990,0,7465305610335145238,0,Mädchen das wird Zeit 🙏🏻👍🏻,7465305610335145238
1738180972,7465430236546859798,0,7465305610335145238,0,🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣,7465305610335145238
1738180887,7465429930093331222,0,7465305610335145238,0,Früher war das normal vor 2015 bin auch gegen die afd aber was das Abschieben angeht tut mir leid muss ich beiden Parteien recht geben hier lebt auch eine Einheimische Bevölkerung,7465305610335145238
1738179981,7465425988282827542,0,7465305610335145238,0,"sehr gut, Deutschland / die Bürger brauchen mal Pause zum durchatmen 🇩🇪💪 sehr gut . weiter so",7465305610335145238
1738179595,7465424337870340886,0,7465305610335145238,0,Ich finde es gut,7465305610335145238
1738178976,7465421722662486806,0,7465305610335145238,0,Mehr Schmerz mit Merz #merzverhindern.,7465305610335145238
1738178795,7465420963824599830,0,7465305610335145238,0,CDU✌️,7465305610335145238
1738178732,7465420702917624598,0,7465305610335145238,0,"Und den Waffenhandel habt ihr bis heute nicht im Griff, auch ohne diese Zeilen",7465305610335145238
1738177563,7465415675591574294,0,7465305610335145238,0,Nein alles richtig,7465305610335145238
1738177242,7465414301126345494,0,7465305610335145238,0,Es wird Zeit das alle heim kehren 💙💙💙💙💙💙,7465305610335145238
1738174284,7465401511469990678,0,7465305610335145238,0,Die Gründe Sozial oder Asylpolitik ist gescheitert die Verfahren sind so kompliziert dass kaum eine Abschiebung auch von Gefährdern möglich ist,7465305610335145238
1738173231,7465397010763252502,0,7465305610335145238,0,riechtig,7465305610335145238
1738172736,7465394834876384022,0,7465305610335145238,0,Wir haben auch ein nationalrechr,7465305610335145238
1738168467,7465376577803584278,0,7465305610335145238,0,es ist ein Fars was einem geboten wird,7465305610335145238
1738165778,7465364993455358742,0,7465305610335145238,0,"Höre auf die Bürger, Sie spielen der AfD Stimmer zu 👎",7465305610335145238
1738157774,7465330542383301378,0,7465305610335145238,0,Das EU Recht wird von keinem Land außer Deutschland umgesetzt. Kein Schutzsuchender kann die deutsche Grenze erreichen ohne durch sichere Drittstaaten zu reisen,7465305610335145238
1738155563,7465321051267646230,0,7465305610335145238,0,Was sagte Klöckner noch gleich zur CDU als angeblich demokr. AfD-Ersatz? Sie benennen sich ja schon selbst so! CDU und AfD geben sich die Hand. Keinen Fußbreit nach rechts!! 161,7465305610335145238
1738155144,7465319303207011094,0,7465305610335145238,0,Er war oft Kreide holen in Mathematik.,7465305610335145238
1738152894,7465309590952624918,0,7465305610335145238,0,Wird Zeit! Und Notfalls sollen die Grenzen mit Schusswaffen gesichert werden! Es wird Zeit das man hier aufräumt!,7465305610335145238
1738181698,7465433428188726038,0,7465305610335145238,0,Blablabla mimimi,7465305610335145238
1738073310,7464967806519313174,3,7464965497767972118,1,"Richtig Nadja! Mehr Gleichstellung, mehr Selbstbestimmung für Frauen! 💪",7464965497767972118
1738168779,7465377865703949078,1,7464965497767972118,0,Danke für Ihren Einsatz 👍 Frauenhäuser und Beratungsstellen sind so wichtig! Hoffe Sie schaffen es wieder in den Bundestag,7464965497767972118
1738075231,7464976093364585238,1,7464965497767972118,0,Du hast so recht!💖,7464965497767972118
1738415828,7466438876126511895,0,7464965497767972118,0,👍❤️👍❤️👍👍,7464965497767972118
1738222862,7465609907477480214,0,7464965497767972118,0,"Echt jetzt, dass ist das wichtigste 🤣🤣",7464965497767972118
1738179123,7465422332397388566,0,7464965497767972118,0,Vollkommen unwichtig🙄,7464965497767972118
1738175407,7465406377290580758,0,7464965497767972118,0,Sie dürfen sicherlich über ihren eigenen Körper entscheiden aber über das ungeborene Kind?,7464965497767972118
1738076264,7464980493210829590,0,7464965497767972118,0,ersatzlos? keine regulierung einer abtreibung? keine fristen mehr?🤔,7464965497767972118
1738076185,7464980205195789078,0,7464965497767972118,2,"Bro, Politik hat nix mit Geschlecht zutun sondern mit der Bestimmung und Durchsetzung der Interessen des Volkes",7464965497767972118
1738075573,7464977544358937366,0,7464965497767972118,1,Wiso kostenlos? Wer nicht verhüten kann muss auf kosten aller abtreiben dürfen???,7464965497767972118
1738075048,7464975285000454934,0,7464965497767972118,0,"Frauen gehören dem deutschen Staat, weil Frauen den Fortbestand des deutschen Volkes sichern sollen.So sieht es die CDU.Leider🥺🥺🥺.",7464965497767972118
1738073375,7464968044580700950,0,7464965497767972118,0,🔥🔥,7464965497767972118
1738868394,7468382761439593238,3,7468372130963541270,0,Respekt! Danke für deine Arbeit! wegen Frauen wie dir bin ich stolz dass ich bei der letzten Wahl SPD gewählt habe,7468372130963541270
1738951095,7468737886789124886,1,7468372130963541270,0,💯 Zustimmung! Menschen wie Dich brauchen wir im Bundestag! Viel Erfolg und solidarische Grüße aus Oberbayern ❤️✊️,7468372130963541270
1738868105,7468381533552984854,1,7468372130963541270,2,"„Frieden entsteht dann, wenn wir miteinander reden.“ Eine seltene Erkenntnis bei den Sozialisten, die gar nicht genug Waffen in die Ukraine liefern u. die Brandmauer gar nicht hoch genug bauen können.",7468372130963541270
1738887479,7468464005168071446,0,7468372130963541270,0,"Am 23. muss klug gewählt werden.
Stimmen für Parteien, die unter 5% bleiben werden, sind verlorene Stimmen.
Letzte Umfrage angucken, und die 1. der beiden demokratischen Parteien gegen Rechts wählen.",7468372130963541270
1738791177,7468051015351911190,1,7468024317847244054,0,danke für deinen einsatz! 💞,7468024317847244054
1739531984,7471232891323908871,0,7468024317847244054,0,🥰,7468024317847244054
1738583284,7467158140749038358,2,7467157907486854422,0,👏👏,7467157907486854422
1738631492,7467364673801962262,1,7467157907486854422,0,"Das sind super wichtige Ziele, viel Erfolg!!",7467157907486854422
1738592409,7467197333978415894,1,7467157907486854422,0,"╔════༺❀༻❤️༺❀༻════╗
*🚩🖤❤️💗✲Linke2025✲💗❤️🖤🚩*
╚════༺❀༻❤️༺❀༻════╝",7467157907486854422
1738588837,7467182010042647318,1,7467157907486854422,0,"Klar, haut weitere Steuergelder raus! 🙈",7467157907486854422
1738592419,7467197341226828566,0,7467157907486854422,0,Die SPD hatte da einen großen Anteil auch ander gute Ideen wurden nicht mitgetragen die SPD ist daher gar mich nicht mehr glaubhaft,7467157907486854422
1738592278,7467196739562963734,0,7467157907486854422,0,"So schlimm es in der DDR war. Genau das hatten wir, aber nein das war ein Dorn im Auge der BRD, auch unser schulsystem war besser",7467157907486854422
1739961974,7473079547685749526,1,7472653665539591447,0,💯 Zustimmung 💪 Sehe ich genauso ❤️✊️,7472653665539591447
1739864810,7472662212667425558,1,7472653665539591447,0,wenn wir die Verteilung von oben nach unten nicht entschieden angehen fliegt uns der Sozialstaat komplett um die Ohren. 😏,7472653665539591447
1739864087,7472658984043938582,1,7472653665539591447,0,nicht wählbar. Ihr braucht nur Geld für den Krieg.,7472653665539591447
1739990698,7473203015412663062,0,7472653665539591447,1,Wir haben so viele Steuereinnahmen in diesem Land . Wie wäre es mit Sparen ?,7472653665539591447
1739989922,7473199625824404246,0,7472653665539591447,0,Ihr könnt nicht den Besitz von Menschen verteilen,7472653665539591447
1739959337,7473068279796351766,0,7472653665539591447,0,Beispiel Ihr bekommt 3000 Brutto und Bezahlt davon 500 Euro Lohnsteuer! So Bezahlt der Arbeitgeber diesen Betrag nochmal! Somit Bezahlt euer Arbeitgeber nicht nur 3000 Euro sondern 3500 Euro,7472653665539591447
1739959212,7473067714660385558,0,7472653665539591447,0,Was die wenigsten wissen! Das die Arbeitgeber! Nicht nur euren Lohn Zahlen sondern die Lohnsteuer die ihr von eurem Lohn Bezahlt! Der Arbeitgeber diese Ebenfalls nochmals Bezahlt!,7472653665539591447
1739959036,7473066855483147030,0,7472653665539591447,0,Übrigens weniger als 300 Milliardäre! Zahlen mehr als 50% Prozent an Steuern Als der Rest von Deutschland was mehr als 45 Millionen Beschäftigte sind! Und da kommt noch viel mehr dazu!,7472653665539591447
1739958830,7473066098578014998,0,7472653665539591447,0,"Gäbe es keine Milliardäre, Gäbe es auch keine Wirtschaft! Ohne Wirtschaft! Wären wir Schlimmer dran als Afrika",7472653665539591447
1739958487,7473064625152819991,0,7472653665539591447,0,Das aber der Lidl Gründer mit seinem Eigenen Vermögen 100erte weitere Filialen Aufgebaut hat sieht kein Schwein! Zusätzlich die 1000de Arbeitsplätze die er Geschaffen hat ebenso nicht!,7472653665539591447
1739958328,7473063944266007318,0,7472653665539591447,0,Stell dir vor man hätte Damals bei der ersten Filiale von Lidl gesagt! Hey du wirst mir zu Reich! Wie viele Filialen wären dann noch Entstanden!,7472653665539591447
1739935404,7472965430451045175,0,7472653665539591447,0,"In nur 5 Tagen habe ich 18.600 € verdient, indem ich 1.100 € im Forex-Handel genutzt habe. Erfahren Sie mehr bei @Erzieher Samuel",7472653665539591447
1739863440,7472656347407008534,0,7472653665539591447,0,"Guter Vorschlag, Scholz wirds so machen❤️❤️❤️",7472653665539591447
1739863034,7472654568921629462,0,7472653665539591447,1,"vielen Dank für deinen Beitrag, wir haben die Hoffnung noch nicht aufgegeben!!!",7472653665539591447
1739864502,7472660760814174998,0,7472653665539591447,0,🔥🔥,7472653665539591447
1739923738,7472915140074849046,1,7471910957770493206,0,🥰🥰🥰🥰🥰,7471910957770493206
1740032242,7473381168567894806,0,7471910957770493206,1,🔥🔥,7471910957770493206
1739971018,7473118460663923478,0,7471910957770493206,0,spd ❤️❤️❤️,7471910957770493206
1739467375,7470955372007031575,1,7470951946392702230,1,"╔════༺❀༻💖༺❀༻════╗
*🚩🌈💗✨✲DieLinke✲✨💗🌈🚩*
╚════༺❀༻💖༺❀༻════╝",7470951946392702230
1739971101,7473118784498058006,0,7470951946392702230,0,die spd bewegt in der regierung. die linke bewegt nullnix in der oppo. da ist jede stimme verschenkt! deswegen spd ❤️,7470951946392702230
1739399990,7470665784538694422,3,7470663262477061398,1,Sie hat nicht ganz unrecht. FDP passte null in die Koalition und hat blockiert,7470663262477061398
1739438805,7470832461045187350,1,7470663262477061398,0,Es kann doch nicht sein das die Kommunisten nicht die Milliarden verpulvern können die sie nicht haben 😂,7470663262477061398
1739435166,7470816807413285634,1,7470663262477061398,0,Die Reichen müssen komplett weg und ihr Geld mit sinnvoller Arbeit verdienen,7470663262477061398
1739444059,7470855086647444246,0,7470663262477061398,0,die REICHSTE PARTEI..in EUROPA..IST......die SPD 😂😂,7470663262477061398
1739436800,7470823922167284502,0,7470419115673505046,0,"Danke SPD, dass Ihr endlich von der politischen Bühne verschwindet, war auch keine schöne Zeit mit Euch! Ihr könnt es einfach nicht!",7470419115673505046
1739378214,7470572356874027798,0,7470419115673505046,0,gebt alles Mädels 👍👍👍,7470419115673505046
1739211956,7469858336885310230,1,7469847203809414422,0,🥰🥰🥰🥰,7469847203809414422
1739210516,7469852098861007638,1,7469847203809414422,0,🔥,7469847203809414422
1739198883,7469802111053366038,2,7469800907547397398,1,bisher war März mir extrem unsympathisch aber plötzlich💞 scheint ja doch ein ganz sympathischer junger Bursche zu sein 👍,7469800907547397398
1739200076,7469807207783973654,0,7469800907547397398,0,für was haben die Grünen schon alles gestimmt interessiert heute auch keinen mehr,7469800907547397398
1739199791,7469806048615121686,0,7469800907547397398,0,Das mit dem vergewaltigen stimmt so nur halb! Er hat 96 dafür und 97 dagegen da im die Klausen gefehlt hat. Um diese ging es ihm.,7469800907547397398
1742331312,7483255846795019063,0,7474250553460149526,0,"Finanzielle Hürden zu überwinden war für mich eine alltägliche Sache, bis ich ein Geheimnis lernte, wie ich mein zweites Einkommen steigern konnte mit @TRADING EMPIRE 🔱",7474250553460149526
1740656045,7476060657692164919,0,7474250553460149526,0,"Mit nur 1.600 € habe ich in 6 Tagen 19.000 € Gewinn über Forex und Krypto gemacht. Erfahren Sie von Samuel, wie Sie das Gleiche erreichen können @Erzieher Samuel",7474250553460149526
1740267654,7474392395519394582,0,7474250553460149526,1,💚💚💚 Wahre Demokraten geschlossen gegen die AfD und CDU 💚💚💚👍👍👍💚💚💚👍👍👍💚💚💚,7474250553460149526
1740266437,7474387174757122838,0,7474250553460149526,0,nach der Wahl interessiert es niemand mehr…..😩😩😩,7474250553460149526
1740213241,7474158728754758422,0,7474156281515740438,0,mit 2% Verringerung der Mehrwertsteuer wird das aber nichts 🙃,7474156281515740438
1740164593,7473949925831983878,1,7473809891065433366,0,"Für immer dankbar, dass @Eduarda Gónzalez Shaw mir den Weg im Forex gezeigt hat! Beste Entscheidung!",7473809891065433366
1740158979,7473925748010304278,1,7473809891065433366,0,❤️,7473809891065433366
1740138202,7473836533254996758,1,7473809891065433366,0,🩷🩷🩷🫸🔵💩,7473809891065433366
1741832209,7481112191904531205,0,7473809891065433366,0,❤️❤️❤️,7473809891065433366
1740141156,7473849191891354390,0,7473809891065433366,0,"wer verantwortet die wirtschaftliche Situation in Deutschland, zumindest maßgeblich mit?
17 Millionen Menschen in Armut
hohe Lebenshaltungskosten und Mieten
Wohnungsnot
Kriminalität
80% gestiegene KK",7473809891065433366
1740132061,7473810105977373462,0,7473809891065433366,0,🔥🔥🔥,7473809891065433366
1740067643,7473533394167005974,2,7473530634065972502,3,nee nur linke 💕,7473530634065972502
1740068194,7473535769766314774,1,7473530634065972502,0,"freunde, ihr habt eigentlich noch nie so richtig geliefert. das hat in der ampel der habeck für euch gemacht. wir wollen veränderung!",7473530634065972502
1740171985,7473981604320461590,0,7473530634065972502,0,Spd🥰🥰Scholz🥰🥰,7473530634065972502
1740097878,7473662935975641878,0,7473530634065972502,0,SPD MIT LINKE,7473530634065972502
1740079312,7473583640610554646,0,7473530634065972502,0,Niemals SPD.,7473530634065972502
1740073692,7473559482392757014,0,7473530634065972502,0,SPD ❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️,7473530634065972502
1740070103,7473544019370181398,0,7473530634065972502,0,Niemals die Verräterpartei SPD.,7473530634065972502
1740069909,7473543170854126358,0,7473530634065972502,1,",∧,,,∧,
( ̳• · • ̳)
/ づ🩷Linke",7473530634065972502
1740068846,7473538639080260374,0,7473530634065972502,0,niemals werde ich SPD wählen,7473530634065972502
