video_id,create_time,id,like_count,parent_comment_id,reply_count,text
7473852929154354454,1742451193,7483770751113560854,0,7473852929154354454,0,Deutschland schafft sich ab
7473852929154354454,1742452566,7483776680861500182,0,7473852929154354454,0,Und wieder direkt ging das Geld in die Ukraine.
7473852929154354454,1742453468,7483780528443818774,0,7473852929154354454,0,😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡
7473852929154354454,1742467705,7483841759051678486,0,7473852929154354454,0,tja dazu müsste man erst in die Regierung kommen um etwas zu bewegen aber das linksradikale regime erkauft sich ja alles. Deshalb Deutschand bankrott laufen lassen indem man auswandert
7473852929154354454,1742469273,7483848483234284310,0,7473852929154354454,0,💙💯💙
7473852929154354454,1742324559,7483226940574286614,0,7473852929154354454,0,👍👍👍👍👍👍
7473852929154354454,1742314945,7483185635786031894,0,7473852929154354454,0,👍👍👍
7473852929154354454,1742315200,7483186732216124183,0,7473852929154354454,0,💙💙💙💙super
7473852929154354454,1742315663,7483188716284101398,0,7473852929154354454,0,"Ich hab euch gewählt,aber leider hat es nicht gereicht. 🥺 Aber Herr Merz wird keine 4Jahre schaffen,davon bin ich überzeugt."
7473852929154354454,1742315703,7483188888447779606,0,7473852929154354454,0,💙💙💙
7473852929154354454,1742316551,7483192539509768982,0,7473852929154354454,0,👍👍👍👍👍👍👌👌👌👌👌👌👌👌
7473852929154354454,1742318008,7483198792457667350,0,7473852929154354454,0,👏👏👏
7473852929154354454,1742318159,7483199438305100566,0,7473852929154354454,0,hoffentlich schafft ihr das.👍👍
7473852929154354454,1742320152,7483208015450997526,0,7473852929154354454,0,Nur noch 💙💙💙💙💙💙
7473852929154354454,1742322837,7483219543642538774,0,7473852929154354454,0,💙💙💙 nur afd
7473852929154354454,1742323387,7483221917202940694,0,7473852929154354454,0,Gott gebs
7473852929154354454,1742469985,7483851537733518103,0,7473852929154354454,0,👍
7473852929154354454,1742328684,7483244652404966146,0,7473852929154354454,0,Recht hat er 👍👍👍
7473852929154354454,1742329565,7483248446251811606,0,7473852929154354454,0,😡😡😡
7473623837507063063,1740676813,7476149942445425430,357,7473623837507063063,2,👍🏻👍🏻👍🏻💙💙💙 Das begreifen aber die linksgrünen Klimasektierer nicht.
7473623837507063063,1740124256,7473776402284086038,192,7473623837507063063,2,Wer will schon Fakten und die Realität wissen! Die Hochmoral der Klimasekte steht über allem in der Welt!
7473623837507063063,1740682540,7476174546664571670,184,7473623837507063063,2,Klare Worte von einem Experten - kein Zettel. ✅️☝🏼
7473623837507063063,1740661821,7476085532230288150,158,7473623837507063063,0,Endlich mal einer wo Ahnung hat !!!🧐🧐🧐
7473623837507063063,1740661992,7476086270939398934,76,7473623837507063063,0,"Auch meine Meinung, BRAVO"
7473623837507063063,1740989717,7477493818523124502,71,7473623837507063063,4,"Ja doof wenn da einer sitzt der Ahnung hat! Das kann dir bei SPD, CDU, Grüne oder Linke nicht passieren, denn da hat niemand eine Ahnung"
7473623837507063063,1740751909,7476472438668182294,52,7473623837507063063,0,Nur noch 💙💙💙
7473623837507063063,1740740751,7476424506732282646,47,7473623837507063063,2,"Die Wahrheit kann alleine stehen, Danke für die Objektivität 🥰, es braucht manchmal noch ein wenig Zeit bis die Unterstützung von Narrativen in sich zusammenbrechen, siehe USA wie es gehen kann.💙"
7473623837507063063,1740733982,7476395446538322710,45,7473623837507063063,0,Bin zu 100% seiner Meinung👍👍👍👍
7473623837507063063,1740280003,7474444665812632342,42,7473623837507063063,0,Wau …. Man ey …. Gänsehaut….💙💙💙💙💙
7473623837507063063,1740669765,7476119660568724246,39,7473623837507063063,0,So ist das. Zuhören bildet ungemein.
7473623837507063063,1740738650,7476415029102002976,35,7473623837507063063,1,komisch das er ausreden durfte
7473623837507063063,1740665426,7476101020785099542,34,7473623837507063063,0,Guter Mann.
7473623837507063063,1740668229,7476113070901723926,29,7473623837507063063,0,Genauso hört sich die Realität an 👍
7473623837507063063,1740680975,7476167809048396566,27,7473623837507063063,0,ehrliche Worte 😎
7473623837507063063,1740662398,7476088006165824258,27,7473623837507063063,0,dem ist nichts hinzuzufügen 👍👍👍
7473623837507063063,1741070298,7477839818166633238,22,7473623837507063063,0,Dem ist nichts hinzuzufügen 💙 💙 💙
7473623837507063063,1740654607,7476054489101206294,20,7473623837507063063,0,Herr Springer ist die richtige Wahl gewesen 👍🏽 liebe grüße aus Strausberg
7473623837507063063,1740128153,7473793223246168854,19,7473623837507063063,0,"Man merkt wer Ahnung hat und wer nicht. Alle anderen hätten von Ghostwriter geschriebenen Schmierzetteln ablesen müssen, wieder mal eine großartige Argumente danke dafür. 2x 💙 am Sonntag !"
7473623837507063063,1740131327,7473806834790433558,15,7473623837507063063,0,Weidel4Kanzler
7473623837507063063,1740675318,7476143506454283030,14,7473623837507063063,0,Dankeschön 💙💙💙💙
7473623837507063063,1740897435,7477097396968047382,11,7473623837507063063,0,"Wieder soon Nzi🤣(Achtung, kann Spuren von Sarkasmus enthalten 😉)"
7473623837507063063,1740720939,7476339292337242902,9,7473623837507063063,0,💙💙 Nur noch
7473623837507063063,1742889638,7485653921052050198,8,7473623837507063063,0,"Tatsachen und Fakten, damit können die Grünen nichts anfangen"
7473623837507063063,1742516301,7484050396467462934,8,7473623837507063063,0,Er hat doch vollkommen Recht 👍👍👍👍👍
7473623837507063063,1742498917,7483975828143080214,8,7473623837507063063,0,💙💙💙💙💙Deswegen 💙 💙 💙 💙 💙
7473623837507063063,1740784718,7476613345064944406,8,7473623837507063063,0,Perfekt erklärt 👌🏻
7473623837507063063,1740678272,7476156214875898646,8,7473623837507063063,0,genau so ist es
7473623837507063063,1742851660,7485490851100459798,7,7473623837507063063,0,Deutschland hat einfach zu wenig Sonne! Warum begreifen die Grünen das nicht
7473623837507063063,1740919714,7477193188282057494,7,7473623837507063063,0,Top Antwort!!!!👍👍👍💯💯💯💯💯💯
7473623837507063063,1740740797,7476424677979095810,7,7473623837507063063,0,"Die ""Grossspeicher"" existieren nicht, und die Frage: Woraus sollen die gemacht werden? Und müssen die nicht auch irgendwann entsorgt werden? Wir reden von riesigen Massen an Akkus ...🤔😏"
7473623837507063063,1740724584,7476355064945672962,7,7473623837507063063,0,Ganz genau so ist es
7473623837507063063,1740672107,7476129702766248726,7,7473623837507063063,0,Sehr gut 👍🏼👍🏼👍🏼
7473623837507063063,1742883170,7485626133720908566,6,7473623837507063063,0,"Schaut in die Gesichter der anderen Herrschaften....😂😂😂😂😂😂
Ohne Worte, da fragt man sich wer schaut hier zurück ???
💙💙💙💙💙💙💙💙💙💙💙💙💙💙"
7473623837507063063,1742808900,7485307170964292374,6,7473623837507063063,0,"Alles richtig, was er sagt 👍👍👍"
7473623837507063063,1742799994,7485268922099729174,6,7473623837507063063,0,Die Grünen hassen Deutschland. Mehr muss man nicht wissen...
7473623837507063063,1740984941,7477473274508018454,6,7473623837507063063,0,Das ist zu viel für die Linken und Grünen. Die wollen lieber mit Backsteinen heizen.😂
7473623837507063063,1740822905,7476777377629422358,6,7473623837507063063,0,"Schlimm, dass man es den Leuten nicht begreiflich machen kann, weil sie es auch nicht hören wollen. Freunde, Familie-es wird sofort abgewunken „ach du wieder“."
7473623837507063063,1740755891,7476489538606531350,6,7473623837507063063,0,BRAVO 💙💯
7473623837507063063,1740746221,7476448035184706326,6,7473623837507063063,0,"Das war Super, er hat vollkommen Recht und wenn die Politiker so weitermachen dann gehen wir Unter."
7473623837507063063,1740664192,7476095728356590358,6,7473623837507063063,0,ich sag nur Uniper 😉 googelt es
7473623837507063063,1742837830,7485431443591627542,5,7473623837507063063,0,"Die Grünen wollen es nicht, weil sie mit dem Klimawandel praktisch sich selbst dass Geld drucken. 💰 So schaut's aus"
7473623837507063063,1741094634,7477944463801762582,5,7473623837507063063,1,Damit ist alles gesagt 💙💙👍
7473623837507063063,1740841888,7476858900919812886,5,7473623837507063063,0,Ob er das verstanden hat!! 😂😂😂😂Der grüne Jung 😂😂
7473623837507063063,1743646958,7488906404800414486,4,7473623837507063063,0,"Das kapieren die Grünen sowieso nicht, sinnlos!"
7473623837507063063,1743060722,7486388721949508374,4,7473623837507063063,0,Dem Vortrag ist nichts hinzuzufügen genauso wird es sein. Deutschland geht vor die Hunde.
7473623837507063063,1741514140,7479746235465958167,4,7473623837507063063,0,Treffer und Versenkt 🤝💪💯
7473623837507063063,1741203310,7478411236645028630,4,7473623837507063063,0,Super Mann...👍
7473623837507063063,1741080016,7477881644687524630,4,7473623837507063063,0,top Mann
7473623837507063063,1740873520,7476994710416261910,4,7473623837507063063,0,Sehr gut!👍💙
7473623837507063063,1740742117,7476430364971565846,4,7473623837507063063,0,auf den Punkt gebracht 👍
7473623837507063063,1740422094,7475055814950290198,4,7473623837507063063,0,💙💙💙💙💙💙💙💙💙💙💙💙
7473623837507063063,1743230300,7487117022830166806,3,7473623837507063063,0,Der Herr hat 100% recht 💙👍💙
7473623837507063063,1742624591,7484515559191806742,3,7473623837507063063,0,mit Fakten können die Links Grünen aber nichts anfangen . aber er hat Recht 💙
7473623837507063063,1742557009,7484225289062646550,3,7473623837507063063,0,"Wir brauchen keine Endlager. Es ist gibt Reaktoren, die Brennstäbe verbrennen."
7473623837507063063,1742538106,7484144104647082774,3,7473623837507063063,0,"Der Mann hat Eier und sagt wies wirklich ist in Deutschland und das ist alles andere als Gut, durch die Saumäßige Führung unserer Politiker ❗️"
7473623837507063063,1741088019,7477916022763635478,3,7473623837507063063,0,Bravo geile Antwort
7473623837507063063,1741025429,7477647214304674582,3,7473623837507063063,0,Das können noch so viele Experten sagen es interessiert die Politiker nicht.
7473623837507063063,1740847236,7476881875505578774,3,7473623837507063063,0,Bravo!👏👏👏👏
7473623837507063063,1740846188,7476877374040081174,3,7473623837507063063,0,aber wie gewählt so bekommen 😂
7473623837507063063,1740744016,7476438509257343766,3,7473623837507063063,0,Alles gesagt.👍
7473623837507063063,1740131323,7473806962019304214,3,7473623837507063063,0,Deshalb nur noch AFD
7473623837507063063,1740090044,7473629578894246678,3,7473623837507063063,0,💙💙💙💙
7473623837507063063,1744139939,7491023966351180566,2,7473623837507063063,1,"Angenommen, ganz Europa würde auf Wärmepumpen umsteigen: Was würde mit der Erdkruste passieren, wenn jeder die Wärme aus dem Boden gewinnt? Bringen Sie damit nicht das gesamte Insektenleben durcheinan"
7473623837507063063,1742844732,7485461098832249622,2,7473623837507063063,0,"Genau so isses.!!!!!!
💙🇩🇪💙🇩🇪💙🇩🇪💙🇩🇪💙🇩🇪💙"
7473623837507063063,1742797184,7485256821885747990,2,7473623837507063063,0,dies verstehen und wollen Grünlinge nicht wahrhaben
7473623837507063063,1742460228,7483809593513542422,2,7473623837507063063,0,💙💯👍Damit ist alles gesagt 💙💯👍
7473623837507063063,1741794264,7480949341780951830,2,7473623837507063063,0,für alle Links Grünen ist er ein Rechtsradikaler 😂
7473623837507063063,1740912356,7477161592178656022,2,7473623837507063063,0,100%💙💙💙
7473623837507063063,1740895202,7477087778271429398,2,7473623837507063063,0,What a hero!
7473623837507063063,1740808150,7476713931965268758,2,7473623837507063063,0,Einmal auf den Punkt gebracht 👏🏼
7473623837507063063,1740786777,7476622185525117718,2,7473623837507063063,0,🤝👍 so ist es
7473623837507063063,1744442415,7492323067411972886,1,7473623837507063063,0,desswegen wird bei den Ideologen auch nichts ankommen....
7473623837507063063,1744102504,7490863138705031958,1,7473623837507063063,0,Der Mann sagt die Wahrheit 👍👏👏👏
7473623837507063063,1744097444,7490841418132488982,1,7473623837507063063,0,"Strom muss Geld kosten, da es eine gute Einnahmequelle, sprich Steuern ist. Mit Atomstrom wird zu billig Strom erzeugt, da verdient niemand groß mit, dass ist das Kernproblem."
7473623837507063063,1743579594,7488617279094440726,1,7473623837507063063,0,Es kann so einfach sein.
7473623837507063063,1743488435,7488225728372130582,1,7473623837507063063,0,Sehr gut erklärt 👍
7473623837507063063,1743395845,7487828042489004822,1,7473623837507063063,0,😍😍😍😍😍😍💙💙💙💙💙💙💙💙💙
7473623837507063063,1743395839,7487827961678218006,1,7473623837507063063,0,💙💙💙💙💙💙💙💙😍😍😍😍😍
7473623837507063063,1743394509,7487822292853064470,1,7473623837507063063,0,"Er hat sooo recht🙏,"
7473623837507063063,1743146747,7486758215745962774,1,7473623837507063063,0,Wir sind dann halt keine Industrienation mehr aber das ist ja vielleicht auch der Plan ☝️
7473623837507063063,1743099655,7486555972929749782,1,7473623837507063063,0,Sehr gut💙
7473623837507063063,1742988675,7486079315420005142,1,7473623837507063063,0,top Mann 👍
7473623837507063063,1742888737,7485650047851512598,1,7473623837507063063,0,"klare, wahre Worte"
7473623837507063063,1742876673,7485598081897300758,1,7473623837507063063,0,"Wir geben Geld dazu, dass unser Strom im Ausland abgenommen wird. Und wenn wir Strom brauchen müssen wir ihn zurückkaufen"
7473623837507063063,1742822653,7485366230184248086,1,7473623837507063063,0,"Das hat sie schon getan.
Die Grünen haben ganze Arbeit geleistet"
7473623837507063063,1742815180,7485334145871823638,1,7473623837507063063,0,Sensationell auf den Punkt gebracht - Spitzen Mann 👍
7473623837507063063,1742680643,7484756324947084054,1,7473623837507063063,0,Klasse erklärt Herr Springer👍👍💙💙💙💙💙💙💙💙💙💙💙
7473623837507063063,1742486409,7483922103428580118,1,7473623837507063063,0,Bravo 👍👍👍👍👍👍👍
7473623837507063063,1742459220,7483805222332416790,1,7473623837507063063,0,Der hat vollkommen Recht Recht Recht
7473623837507063063,1742457694,7483798688059704086,1,7473623837507063063,0,Frage wir sollen jetzt die Windräder durch Steuergeldern finanzieren ist der Strom wieder in Staatshänden? Oder in den Händen der Konzerne? Die Kassieren und wir finanzieren deren Anla
7473623837507063063,1742394891,7483529018822902550,1,7473623837507063063,1,Danke! Endlich spricht mal jemand mit Durchblick und ich meine nicht die „Moderatorin“🙄
7473623837507063063,1741685663,7480482873661801238,1,7473623837507063063,0,Nur noch Afd 💙 💙 💙 💙 💙 💙 💙 💙
7473623837507063063,1741251264,7478617133212386070,1,7473623837507063063,0,Recht hat er
7473623837507063063,1740906862,7477137956848796438,1,7473623837507063063,0,🥰🥰Direkte Demokratie 🥰🥰Alice für Deutschland 🥰🥰Menschheitsfamilie 🥰
7473623837507063063,1740902227,7477118037410726678,1,7473623837507063063,0,Fachkräfte mich Wissen zum Thema ihrer Zuständigkeit in der Regierung zu haben wäre schön. Stattdessen droht aktuell das nächste Desaster.
7473623837507063063,1740838533,7476844517178606358,1,7473623837507063063,0,Geredet wie ein Löwe 🦁. 👏🏻🤝🏻👍🏻💙
7473623837507063063,1740764035,7476524517017699094,1,7473623837507063063,0,💙💪🍀
7473623837507063063,1740730409,7476380056476074774,1,7473623837507063063,0,klare Worte 👏👏👏👍👍👍👏👏👏
7473623837507063063,1740671214,7476125868730991382,1,7473623837507063063,0,🎯🔝🙏💙💙💙💙🥰🇩🇪
7473623837507063063,1740667071,7476108087661937430,1,7473623837507063063,0,💙💙💙
7473623837507063063,1740664588,7476097396784825110,1,7473623837507063063,0,💙🇩🇪💙
7473623837507063063,1740664369,7476096462536164118,1,7473623837507063063,0,💙💙💙💙👍👍👍
7473623837507063063,1740660729,7476080801106756374,1,7473623837507063063,0,👍👍👍👍👍👍🙏🙏🙏🙏💙💙💙💙💙
7473623837507063063,1740660091,7476078066902860566,1,7473623837507063063,0,👍👍👍💙💙
7473623837507063063,1740658946,7476073160120959766,1,7473623837507063063,0,👏👏👏👏👏👏👏
7473623837507063063,1740512120,7475442543870739222,1,7473623837507063063,0,💯💯💪💙💙💙💙💙💙
7473623837507063063,1740231658,7474237881210241814,1,7473623837507063063,0,"So einfach erklärt, das sollte doch auch der dümmste klimaktivist verstehen"
7473623837507063063,1740214160,7474162664735965974,1,7473623837507063063,0,👍👍👍👍👍💙💙💙💙💙💙💙💙💙
7473623837507063063,1740131363,7473807087685190422,1,7473623837507063063,0,Es gibt auch Atomkraftwerke die mit Atommüll betrieben werden können
7473623837507063063,1747560329,7505714425678037782,0,7473623837507063063,0,Man kann heutzutage Brennstäbe wieder verwenden
7473623837507063063,1747467367,7505315150145766166,0,7473623837507063063,0,🇩🇪AfD hatte wieder Recht! Die AfD ist tatsächlich die einzige noch wählbare demokratische Partei 👍💙💙💙💙🇩🇪
7473623837507063063,1746691546,7501983023672918806,0,7473623837507063063,0,"Die Forschungsgelder für Deutschland sind unter den Grünen, SPD fast auf Null gesetzt worden. Hochqualifizierte Physiker, Ingenieure wandern alle ab."
7473623837507063063,1745686985,7497668464058024726,0,7473623837507063063,0,So isses!👍
7473623837507063063,1745603178,7497308526525072150,0,7473623837507063063,0,💙💙💙💙💙💙💙💙💙💙💙💙💙💙
7473623837507063063,1745568295,7497158692312761110,0,7473623837507063063,0,Absolut richtig 👍 💯💙
7473623837507063063,1745399593,7496434122194813718,0,7473623837507063063,0,Da meldet sich jemand für das Endlager in seinem Vorgarten
7473623837507063063,1745392610,7496404125493101334,0,7473623837507063063,0,"Da sitzen die Experten, die in die Politik gehören…. Und was machen wir? Nullnummern bezahlen!"
7473623837507063063,1745379001,7496345486422393622,0,7473623837507063063,0,💯💯💯💯💯💯💯💯💯💯💯💙💙💙💙
7473623837507063063,1745354335,7496239756578931478,0,7473623837507063063,0,👍👍👍
7473623837507063063,1745311639,7496056382731387670,0,7473623837507063063,0,So wie der eine guckt sieht der andere aus! O- Ahnung 🤯🤡
7473623837507063063,1745301134,7496011231128847126,0,7473623837507063063,0,Genau so schaut es aus
7473623837507063063,1745219026,7495658601688875798,0,7473623837507063063,0,💙AfD 💪
7473623837507063063,1745214971,7495641139271189270,0,7473623837507063063,0,"Aber das versteht doch DUMMLAND nicht...
sonst wäre ja Dummland nicht DUMMLAND...
🤣🤣🤣🤣🤣🤣🤣🤣"
7473623837507063063,1745214345,7495638455427826454,0,7473623837507063063,0,👍👍👍
7473623837507063063,1745166390,7495432548647060246,0,7473623837507063063,0,Der hat recht
7473623837507063063,1745047287,7494920986463634198,0,7473623837507063063,0,In meinen Augen machen die das mit Absicht
7473623837507063063,1744960297,7494547357359915798,0,7473623837507063063,0,👍💯💪👏🇩🇪
7473623837507063063,1744947876,7494493860409295638,0,7473623837507063063,0,💙💙
7473623837507063063,1744904027,7494305688094802710,0,7473623837507063063,0,bin gerade aufgestanden zum klatschen
7473623837507063063,1744887852,7494236215593517846,0,7473623837507063063,0,💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙👍👍👍👍👍👍👍👍👍👍👍👍
7473623837507063063,1744880828,7494206051299427094,0,7473623837507063063,0,BRAVO👏👏💙💙💙
7473623837507063063,1744855337,7494096433097130774,0,7473623837507063063,0,💙💙💙💙
7473623837507063063,1744798331,7493851709980492566,0,7473623837507063063,0,👍👍👍
7473623837507063063,1744789740,7493814825504899862,0,7473623837507063063,0,👍👍👍
7473623837507063063,1744698868,7493424521161589526,0,7473623837507063063,0,"Frau Koss, in hübschen Rot gekleidet, ist sichtlich abgenervt oder hatte sie Schmerzen und ihr ging es nicht gut? Auf jeden Fall hätte sie hier auch noch was lernen können..."
7473623837507063063,1744668387,7493293625569444630,0,7473623837507063063,0,Das rafft eh niemand von den Anwesenden 😂😂
7473623837507063063,1744597464,7492988738848588566,0,7473623837507063063,0,💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙
7473623837507063063,1744592230,7492966284269224726,0,7473623837507063063,0,👍💙💙💙💙💙🙏
7473623837507063063,1744561615,7492835059414778646,0,7473623837507063063,0,Hört hört 👍👍💙💯
7473623837507063063,1744530139,7492699857816863510,0,7473623837507063063,0,👍
7473623837507063063,1744527658,7492689183703171862,0,7473623837507063063,0,Wow 👍
7473623837507063063,1744451944,7492363987755483926,0,7473623837507063063,0,👍👍👍💯
7473623837507063063,1744443068,7492325880262902550,0,7473623837507063063,0,Die reine Wahrheit... nur die Afd
7473623837507063063,1744434467,7492288843607016214,0,7473623837507063063,0,"tja, andere Länder dürfen das, wir nicht🤣"
7473623837507063063,1744384722,7492075288295260950,0,7473623837507063063,0,🙏💙💙💙💙😇👍🥰
7473623837507063063,1744357359,7491957758662181654,0,7473623837507063063,0,Ich bin beeindruckt das er komplett ausreden darf ohne Unterbrechung selten zu sehen und einfach erklärt
7473623837507063063,1744340771,7491886305044415254,0,7473623837507063063,0,Der hat ja sowas von Recht 👍
7473623837507063063,1744191390,7491244930506425110,0,7473623837507063063,0,👍👍👍👍👍
7473623837507063063,1744183144,7491209484527813398,0,7473623837507063063,0,👏🏼👏🏼👏🏼👏🏼👏🏼👏🏼
7473623837507063063,1744114442,7490914440914617110,0,7473623837507063063,0,💙💙💙💙💙💙
7473623837507063063,1744084874,7490787366882296598,0,7473623837507063063,0,Wieso „wird Deutschland in den Ruin führen“ wir sind bereits ruiniert !!!
7473623837507063063,1744005313,7490445723327415062,0,7473623837507063063,0,und mit Flüssigsalzreaktoren sind die Risiken und Nachteile minimiert
7473623837507063063,1743742310,7489316068228072214,0,7473623837507063063,0,"Atomkraft ist zur Grundlastabdeckung denkbar ungeeignet, die Dinger müssen auch laufen, wenn der Strom nicht benötigt wird! Gaskraftwerke sind da schon um einiges sinnvoller"
7473623837507063063,1743706034,7489160354880144150,0,7473623837507063063,0,👏👏👍
7473623837507063063,1743656185,7488946170922287894,0,7473623837507063063,0,Die Grünen sind zu dumm es zu verstehen.
7473623837507063063,1743591899,7488670128453468950,0,7473623837507063063,0,👍👍👍💙💙💙
7473623837507063063,1743582427,7488629422057849622,0,7473623837507063063,0,💙
7473623837507063063,1743578245,7488611452288549654,0,7473623837507063063,0,Genau richtige Aussage. 💙💙💙💙💙💙
7473623837507063063,1743574245,7488594268393079574,0,7473623837507063063,0,"Komisch.....wo sind denn die ""Grünen"" gegen Kommentare? 😏😏😏😏"
7473623837507063063,1743573267,7488590112973128450,0,7473623837507063063,0,Das wollen sie doch.
7473623837507063063,1743565929,7488558440546779926,0,7473623837507063063,0,iis schon blöd wenn jemand Ahnung hat 😂😂😂😂😂
7473623837507063063,1743526343,7488388602158711574,0,7473623837507063063,0,habe selten eine so durchdachte und schlüssige Argumentation gehört. Respekt 👌
7473623837507063063,1743502407,7488285762770420502,0,7473623837507063063,0,👌👌👌👌💙💙💙💙💙💙
7473623837507063063,1743495427,7488255790508245782,0,7473623837507063063,0,Das Begreifen setzt aber ein Arbeitsfähigkeit Gehirn voraus; da hapert es eben bei Grün-Rot und deren Wählerschaft😊😊😊
7473623837507063063,1743488922,7488227836626092822,0,7473623837507063063,0,💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍
7473623837507063063,1743486833,7488218854264308502,0,7473623837507063063,0,Aufklärung für jeden verständlich gemacht! Wer jetzt noch anderer Meinung ist der hat sie nicht mehr alle!
7473623837507063063,1743396963,7487832812176982806,0,7473623837507063063,0,👍👍👍👍
7473623837507063063,1743327198,7487533258386686742,0,7473623837507063063,0,"ich habe dafür keine Worte,das sind so wahre Worte,warum haben wir immer noch so viele dumm wähler"
7473623837507063063,1743323539,7487517545313288982,0,7473623837507063063,0,so ist es!!! Deshalb AFD 💙💙💙💙💙👍👍👍👍
7473623837507063063,1743320225,7487503295226610454,0,7473623837507063063,0,"Ganz genau, danke"
7473623837507063063,1743319265,7487499194324747030,0,7473623837507063063,0,💙💪💙💪💙
7473623837507063063,1743297820,7487406971388855063,0,7473623837507063063,0,👏👏👏👏👏👏👍👍👍👍👍👍
7473623837507063063,1743264528,7487264080618881814,0,7473623837507063063,0,👍
7473623837507063063,1743264000,7487261812020511510,0,7473623837507063063,0,Wer das nicht versteht ist einfach selten dä....
7473623837507063063,1743233605,7487131249490182934,0,7473623837507063063,0,💙🙏❤️💙🙏❤️💙🙏❤️💙🙏❤️💙🙏❤️💙🙏❤️💙🙏❤️
7473623837507063063,1743177769,7486891461143151382,0,7473623837507063063,0,"SIE KAPIEREN ES EINFACH NICHT, DIESE DEPPEN"
7473623837507063063,1743158248,7486807574916383510,0,7473623837507063063,0,"Er erklärt es doch so als würden da 5 jährige Kinder sitzen, warum versteht man eine so einfach Art der Erklärung nicht, was stimmt mit den anderen Parteien nicht😡😡😡😡"
7473623837507063063,1743158217,7486807470192182038,0,7473623837507063063,0,💙💙💙💙
7473623837507063063,1743145602,7486753296339731223,0,7473623837507063063,0,Er hat alle schlafen gelegt.👍
7473623837507063063,1743144897,7486750260728644374,0,7473623837507063063,0,Richtig 👍👍👍
7473623837507063063,1743144582,7486748901044699926,0,7473623837507063063,0,Absolut richtig
7473623837507063063,1743141153,7486734142891311894,0,7473623837507063063,0,👍👍👍👍👏👏👏👏
7473623837507063063,1743140747,7486732391547028246,0,7473623837507063063,0,Also die AFD mit Ihrer Energiepolitik ….. die könnten viel mehr Stimmen haben. Kein Mensch will Atomkraft
7473623837507063063,1743073564,7486443870039130902,0,7473623837507063063,0,"Besser kann man es nicht erklären 👍💙Die Grünen Irren haben nichts was sie entgegen setzen können.Erstens es sind Idiologen,zweitens es sind dumme Idiologen und drittens diese Grüne Sekte muss weg 😡"
7473623837507063063,1743063511,7486400716371313430,0,7473623837507063063,0,💙👌💙
7473623837507063063,1743055233,7486365158755975958,0,7473623837507063063,0,💙💙💙
7473623837507063063,1743035693,7486281172392297238,0,7473623837507063063,0,💯
7473623837507063063,1742995875,7486110224073589526,0,7473623837507063063,0,💙💙💙💙👏👏👏👏👏
7473623837507063063,1742986804,7486071276239323926,0,7473623837507063063,0,"Die leben halt alle noch in Wolkenkuckusheim, Hauptsache GEGEN die AfD"
7473623837507063063,1742966895,7485985665018544918,0,7473623837507063063,0,👍👍👍
7473623837507063063,1742900719,7485701523319276310,0,7473623837507063063,0,💙💙💙
7473623837507063063,1742880032,7485612602250560278,0,7473623837507063063,0,💙💙💙👍
7473623837507063063,1742879785,7485611562045506326,0,7473623837507063063,0,Klares Denken! 👍👍👍
7473623837507063063,1742875441,7485592872499118870,0,7473623837507063063,0,💙💙💙
7473623837507063063,1742847706,7485473878744318742,0,7473623837507063063,0,💯💯💯💯💯💙💙💙💙💙💙
7473623837507063063,1742847125,7485471373046874902,0,7473623837507063063,0,👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏
7473623837507063063,1742843186,7485454451609748246,0,7473623837507063063,0,👏👏👏
7473623837507063063,1742838753,7485435412922303254,0,7473623837507063063,0,das grüne Pack muss wegggf
7473623837507063063,1742833200,7485411562455761686,0,7473623837507063063,0,👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏
7473623837507063063,1742831807,7485405562337035030,0,7473623837507063063,0,Richtig gesagt 💙
7473623837507063063,1742829469,7485395529365603094,0,7473623837507063063,0,CDU CSU SPD FDP GRÜNE ihr seid SCHULDIG! Und keine DEMOKRATEN mehr! Nur noch 💙💙🇩🇪🇩🇪💙💙🇩🇪🇩🇪💙💙🇩🇪🇩🇪💙💙🇩🇪🇩🇪💙💙🇩🇪🇩🇪💙💙🇩🇪🇩🇪💙💙🇩🇪🇩🇪💙💙🇩🇪🇩🇪💙💙🇩🇪🇩🇪💙
7473623837507063063,1742825201,7485377193943188246,0,7473623837507063063,0,Bravo !
7473623837507063063,1742820162,7485355535824536342,0,7473623837507063063,0,👍
7473623837507063063,1742812134,7485321026232402710,0,7473623837507063063,0,"Sehr richtig, was er sagt"
7473623837507063063,1742810803,7485315333286298370,0,7473623837507063063,0,👍👌👍👌👍nur blau
