reply_count,text,video_id,create_time,id,like_count,parent_comment_id
2,"Der löst garnix !!! Unter seiner ""leitung"" bleiben die Fördermittelanträge für Krankenhäuser im Schrank liegen !!!!",7467136502909111574,1738596474,7467214778911556374,3,7467136502909111574
0,komisch 2015 habt ihr es doch zugelassen....,7467136502909111574,1738594532,7467206412533547798,3,7467136502909111574
0,Herr Kretschmer das ist so nicht richtig die CDU schafft sich selber ab indem sie schlechte Politik macht nur an Posten hängt und innerlich eigentlich zerrissen ist wenn ein linkes und konservatives L,7467136502909111574,1738585327,7467166797694698263,3,7467136502909111574
0,Rosettenmitte,7467136502909111574,1738584035,7467161397223244566,3,7467136502909111574
0,unwählbar,7467136502909111574,1738675865,7467555731861750550,2,7467136502909111574
0,nie wieder CDU,7467136502909111574,1738643720,7467416440339055382,2,7467136502909111574
0,Probleme lösen die wir ohne euch nicht hätten. Wir schaffen das .,7467136502909111574,1738612686,7467284496516252438,2,7467136502909111574
0,Er ist schon 7 Jahre zu lange im Amt. Alles von unseren Steuergelder,7467136502909111574,1738609307,7467269962882351894,2,7467136502909111574
0,niemals Merz CDU,7467136502909111574,1738604680,7467250106082296598,2,7467136502909111574
0,reicht ihn doch mal ein Taschentuch 😂😂😂😂,7467136502909111574,1738603361,7467244355428287254,2,7467136502909111574
0,zu lange,7467136502909111574,1738591634,7467193989868618518,2,7467136502909111574
0,"Kretschmer ist das nicht der, der seiner Frau, einen Posten für über 8000 Euro geschaffen hat?",7467136502909111574,1738589746,7467185881641435926,2,7467136502909111574
0,"Die CDU in der Führung mehr Links Grün! Die CDU zerstört sich selbst! Aber ich bin überrascht, dass es diesmal nicht Putin ist!😀",7467136502909111574,1738589146,7467183307160879894,2,7467136502909111574
0,Die letzten 7 Jahre waren eine einzige Katastrophe. Sagt ein ehemaliges CDU-Mitglied,7467136502909111574,1738588473,7467180409760613142,2,7467136502909111574
0,"Sollte ein Ministerpräsident nicht lieber für seine Bürger und für die Weiterentwicklung des Landes kämpfen, statt hart gegen eine andere Partei zu kämpfen?",7467136502909111574,1738586189,7467170641205265174,2,7467136502909111574
0,Na da sind ja die beiden richtigen zu sehen und zu hören!! 🤮🤮,7467136502909111574,1738585702,7467168427071144726,2,7467136502909111574
0,Das waren eindeutig 7 Jahre zu viel,7467136502909111574,1738583988,7467161038477542166,2,7467136502909111574
0,Merz macht die CDU kaputt,7467136502909111574,1738583450,7467158795103863574,2,7467136502909111574
0,das ist der letzte 💯💯💯,7467136502909111574,1738692418,7467626941362078486,1,7467136502909111574
0,Und die CDU will das Volk zerstören und Mutti mischt noch mit und ihr tolleriert es😫,7467136502909111574,1738671254,7467535824622797590,1,7467136502909111574
0,Denn habe ich letztes Jahr nicht gewählt. Danach wahlbetrug..,7467136502909111574,1738670544,7467532873349350166,1,7467136502909111574
0,CDU niemals Ihr seid Betrüger bei dehn Wahlen untragbar,7467136502909111574,1738636507,7467385164131025686,1,7467136502909111574
0,Du Lügner kann den nicht mehr sehen.,7467136502909111574,1738629024,7467353972933706518,1,7467136502909111574
0,viel zu lange,7467136502909111574,1738613656,7467288670622696214,1,7467136502909111574
0,Halluzinationen???,7467136502909111574,1738609514,7467270817489044246,1,7467136502909111574
0,😳😳😳Viel zu lange. Untragbar dieser Mann🙃🙃🙃,7467136502909111574,1738608546,7467266672107143958,1,7467136502909111574
0,7 Jahre zu viel !!!,7467136502909111574,1738604571,7467249647573402390,1,7467136502909111574
0,hat die CDU 2015 Tür und Tor geöffnet?,7467136502909111574,1738604554,7467249502279107350,1,7467136502909111574
0,😡😡😡😡,7467136502909111574,1738602751,7467241803679695638,1,7467136502909111574
0,Der hat Lack gesoffen,7467136502909111574,1738602482,7467240605124363030,1,7467136502909111574
0,"schlechtes Zeichen wenn man überall Zerstörung und Verfolgung wittert, noch schlimmer wenn das in der Politik geschieht. Unsere Musterdemokraten haben Muffensausen",7467136502909111574,1738601503,7467236384056754966,1,7467136502909111574
0,Warum quatscht da gar keiner ununterbrochen rein? Ich dachte so geht guter Journalistmus heute?,7467136502909111574,1738601246,7467235439678587680,1,7467136502909111574
0,CDU ist der Grund allen Übels,7467136502909111574,1738598627,7467224011929584406,1,7467136502909111574
0,😂😂😂😂 Blablablabla,7467136502909111574,1738594421,7467206013196927766,1,7467136502909111574
0,immer den alten Mist wieder ausbuddeln bloß nichts neues 😂,7467136502909111574,1738593792,7467203304834401046,1,7467136502909111574
0,CDU zerstört sich selber.,7467136502909111574,1738593122,7467200421473125122,1,7467136502909111574
0,widerlich,7467136502909111574,1738593090,7467200278623142678,1,7467136502909111574
0,"Die CDU zerstört sich durch ihr minderwertiges, verlogenes Verhalten selbst.
Der Showmaster Merz hat uns dies schon deutlich gezeigt.",7467136502909111574,1738592708,7467198668198740758,1,7467136502909111574
0,Aufrichtige Demokraten haben keinen Feind.,7467136502909111574,1738592484,7467197612568986390,1,7467136502909111574
0,Tritt endlich ab,7467136502909111574,1738592278,7467196774806749974,1,7467136502909111574
0,Nie wieder CDU nie wieder.......,7467136502909111574,1738591731,7467194461882221334,1,7467136502909111574
1,Das ja nun Fritze Merz selbst erledigt mit der Zerstörung,7467136502909111574,1738591259,7467192442870203158,1,7467136502909111574
0,"Wenn jemand die CDU zerstört, ist es die CDU! Mein Vertrauen hat diese Partei zu lange missbraucht! Jetzt nur noch blau",7467136502909111574,1738591174,7467191968235520790,1,7467136502909111574
0,🤣🤣🤣🤣🤣🤣🤣🤣,7467136502909111574,1738590906,7467190808821039894,1,7467136502909111574
0,Nicht reden handeln simpel ! Aber reden könnt ihr am besten wenn es zur Tat geht ist keiner mehr da von euch,7467136502909111574,1738590864,7467190725101781782,1,7467136502909111574
0,🤮🤮🤮,7467136502909111574,1738584117,7467161689105482518,1,7467136502909111574
0,Unwählbar! Wetterfähnchen!,7467136502909111574,1738583814,7467160435557663510,1,7467136502909111574
0,🤣,7467136502909111574,1739127474,7469495462565610242,0,7467136502909111574
0,CDU will nur Machterhalt. Dafür gehen die über Leichen,7467136502909111574,1739091912,7469342683604108054,0,7467136502909111574
0,😅😅😅😅😅,7467136502909111574,1739087625,7469324170594960150,0,7467136502909111574
0,rumpelstilzien,7467136502909111574,1739041718,7469127099842118422,0,7467136502909111574
0,Sieben Jahre zuviel.,7467136502909111574,1739041229,7469125011703448342,0,7467136502909111574
0,Hetzerei,7467136502909111574,1739009938,7468990646930506518,0,7467136502909111574
0,Was will der Gnom von der Kadettenschule😜Während seiner Coronagrütze hat er gelogen das sich die Balken gebogen haben 😝,7467136502909111574,1739008488,7468984327210205974,0,7467136502909111574
0,Lügner,7467136502909111574,1738971320,7468824555210801942,0,7467136502909111574
0,einfach weg mit dem Gesindel von Politiker,7467136502909111574,1738965103,7468798021565612822,0,7467136502909111574
0,Ihr zerstört euch doch selbst 😂😂😂,7467136502909111574,1738939057,7468686233993167638,0,7467136502909111574
0,Wahlbetrüger 😳😳😳,7467136502909111574,1738927336,7468635721621898006,0,7467136502909111574
0,"Der ist schon viel zu lange im Amt 😡😡so eine Lachnummer,🤣😂🤣es wird Zeit das solche Leute für ihre Misswirtschaft zur Verantwortung gezogen werden. 😎😡",7467136502909111574,1738906857,7468547550581900054,0,7467136502909111574
0,Sachsen sollte regierbar werden. vergessen Sie IHRE Mauer.....! Wir gehen hier alle Pleite. 40 proz. Mitarbeiter schon entlassen.... Reden Sie mit Herrn Chrupalla!!! dafür wurden Sie gewählt...,7467136502909111574,1738862223,7468356190381753110,0,7467136502909111574
0,Wat eine Laberbacke....ein Menschenfeind wie er im Buche steht.....🤨,7467136502909111574,1738844030,7468277988439278358,0,7467136502909111574
0,Zum kotzen die CDU,7467136502909111574,1738830863,7468221305499517718,0,7467136502909111574
0,😂😂😂😂😂,7467136502909111574,1738796784,7468074990094189334,0,7467136502909111574
0,wer hat das Land gegen die Wand gefahren doch die Altparteien,7467136502909111574,1738794356,7468064653617742614,0,7467136502909111574
0,😱😱😱,7467136502909111574,1738794349,7468064623037072150,0,7467136502909111574
0,Pinocchio wieder One Fire.,7467136502909111574,1738774672,7467980156151563030,0,7467136502909111574
0,CDU ihr seid Schuld☝🏻 26/27 keine Rücklagen mehr ab dann gibt es Neu Wahlen in Sachsen☝🏻Das ganz Geld was die Sachsen Erarbeitet haben seit den 90igern is dann weg. Keine Stimme der CDU,7467136502909111574,1738760344,7467918614793585430,0,7467136502909111574
0,Du hast nicht alle tassen im Schrank,7467136502909111574,1738745179,7467853317869568790,0,7467136502909111574
0,Dieser Mensch geht garnicht! Nie im Leben diese ................ !!!!,7467136502909111574,1738741297,7467836562237276950,0,7467136502909111574
0,Dieser Wahlberüger,7467136502909111574,1738738184,7467823256046617366,0,7467136502909111574
0,🎄🎄🎄,7467136502909111574,1738734537,7467807334104204054,0,7467136502909111574
0,👎👎👎👎👎👎👎👎👎👎👎👎👎👎,7467136502909111574,1738713087,7467715232146916119,0,7467136502909111574
0,Nie wieder CDU!!!!!,7467136502909111574,1738712820,7467714103219553046,0,7467136502909111574
0,Du bist ein Lügner,7467136502909111574,1738711634,7467709216867451670,0,7467136502909111574
0,Die Zeit wird kommen 👍,7467136502909111574,1738709951,7467702129382343446,0,7467136502909111574
0,Leider waren Sie zu lange im Amt,7467136502909111574,1738709870,7467701783650091798,0,7467136502909111574
0,nicht mehr lange deine Tage sind gezählt,7467136502909111574,1738704861,7467680350161158934,0,7467136502909111574
0,es wäre gut wenn der selbst zurück treten würde,7467136502909111574,1738704316,7467678060364497686,0,7467136502909111574
0,Minderheitsregierung- die Abschaffung jeglicher Art der Demokratie.,7467136502909111574,1738702709,7467671085947061014,0,7467136502909111574
0,"Meine Stimme diesmal f die CDU. Wenn einer das Land in Ordnung bringt und die Wirtschaft ankurbelt, dann Merz.",7467136502909111574,1738701968,7467667935151883030,0,7467136502909111574
0,7 Jahre zu lange.,7467136502909111574,1738695594,7467640611349234454,0,7467136502909111574
0,Der ist so lächerlich,7467136502909111574,1738694576,7467636198670385942,0,7467136502909111574
0,warum hat er zwei Seiten....erst redet er so und jetzt wieder so ....bitte dank ab und mache Platz für ein neuen Ministerpräsident,7467136502909111574,1738691852,7467624467788743446,0,7467136502909111574
0,😂😂😂😂,7467136502909111574,1738691274,7467622007048569622,0,7467136502909111574
0,7 Jahre macht er nichts. Er kann doch abschieben. Aber da hat jemand Angst als Rechter dann da zustehen.,7467136502909111574,1738686526,7467601608466236182,0,7467136502909111574
0,Ihr zerstört euch selbst,7467136502909111574,1738686523,7467601528305779478,0,7467136502909111574
0,unfassbar dieser Bückling,7467136502909111574,1738684015,7467590760818098966,0,7467136502909111574
0,Ich wähle dich ganz bestimmt nicht.😂,7467136502909111574,1738683686,7467589428450607894,0,7467136502909111574
0,Das ist auch einer von der Lügen Regierung 😡😡😡😡😡😡😡😡😡😡😡😡,7467136502909111574,1738680194,7467574291657409302,0,7467136502909111574
0,Sie sind ein Wendehals in jeder Hinsicht sie schwimmen da mit wo sie wissen das sie ihr Gehalt weiter beziehen,7467136502909111574,1738678141,7467565509547819798,0,7467136502909111574
0,"Die CDU ist eine Partei, die in der Zikunft zerfallen wird.",7467136502909111574,1738673466,7467545484467569430,0,7467136502909111574
0,"Der wird mir immer unsympathischer!!!
🤮🤮🤮🤮",7467136502909111574,1738673269,7467544616846557974,0,7467136502909111574
0,so ein Schwachmat 🥴,7467136502909111574,1738671685,7467537782971040534,0,7467136502909111574
0,Nach 7 Jahren merkt Herr Kretschmer das die CDU die Probleme lösen muss - eine solche Erkenntnis nach nur 7 Jahren - Spitze - wirklich toll -,7467136502909111574,1738671658,7467537624900600598,0,7467136502909111574
0,7 Jahre zuviel,7467136502909111574,1738671141,7467535439613248278,0,7467136502909111574
0,Er ist nicht legal Ministerpräsident von Sachsen geworden,7467136502909111574,1738669681,7467529044307165974,0,7467136502909111574
0,"Niemals CDU/CSU niemals mehr rot grün oder Gelb , unsere Zukunft ist Blau",7467136502909111574,1738667737,7467520798317282070,0,7467136502909111574
0,Herr Kretzschmar dich hat keiner gewählt geh einfach und mach Platz,7467136502909111574,1738666025,7467513469886399254,0,7467136502909111574
0,Lügen,7467136502909111574,1738664228,7467505699711894294,0,7467136502909111574
0,7jahre zu lange an der Spitze. Eine Meinung hat nichts mit rechts zu tun. Die CDU hat das Pack reingeht.,7467136502909111574,1738661693,7467494854239519510,0,7467136502909111574
0,7Jahre zu viel,7467136502909111574,1738660898,7467491359173018390,0,7467136502909111574
0,😁😁😁😁😁😁😁😁😁😁😁😁😁😁😁,7467136502909111574,1738657990,7467478903083598614,0,7467136502909111574
0,Kommunismus und Diktatur gehen auch bei den heutigen Grünen wie seit eh und je in der Geschichte Hand in Hand. Hand in Hand gehen auch die Grünen mit der CDU.,7467136502909111574,1738656184,7467471183143830294,0,7467136502909111574
0,komischer Weise dürfen solche Politiker ausreden. der solch mal um sein Revier kümmern!,7467136502909111574,1738653954,7467461563088552726,0,7467136502909111574
0,Ihr habt die Deutschen zum Schlachtvieh gemacht Ihr seit unwählbar,7467136502909111574,1738653262,7467458475645354774,0,7467136502909111574
0,"Er ist bald Geschichte, ich hoffe ohne bezüge",7467136502909111574,1738650451,7467446564592648982,0,7467136502909111574
0,"Würdet ihr eine ordentliche Politik betreiben, halten was ihr vor der Wahl versprecht, den Wählerwillen nicht vergessen, dann gäbe es keine Diskussionen.",7467136502909111574,1738649713,7467443361394475798,0,7467136502909111574
0,Was haben Sie denn die letzten 7 Jahre dazu beigetragen?,7467136502909111574,1738647507,7467433785194332950,0,7467136502909111574
0,Keiner wollte dich. Wahlbetrüger.,7467136502909111574,1738647275,7467432432301916950,0,7467136502909111574
0,"Herr Kretschmer treten sie jetzt in Würde zurück, oder sie werden durch die Bürger zurück getreten.",7467136502909111574,1738646379,7467428552008352534,0,7467136502909111574
0,Hart war höchstens das er widerwillig mit Grünen ins Bett muss,7467136502909111574,1738645256,7467423386282738454,0,7467136502909111574
0,😂😂😂😂,7467136502909111574,1738645091,7467423220698710807,0,7467136502909111574
0,....so ein ekelhafter Typ.....,7467136502909111574,1738643810,7467417307833828118,0,7467136502909111574
0,CDU hat viel falsch gemacht. Unwählbar. Arbeitet nur in die eigene Tasche,7467136502909111574,1738642599,7467411934019961622,0,7467136502909111574
0,👎👎👎,7467136502909111574,1738641503,7467407310017528598,0,7467136502909111574
0,Ich bin Sprachlos außer bei Impfungen ....nicht vergessen Sie haben Blut an Ihren Händen und Menschen in die Einsamkeit geschickt...nicht vergessen😇,7467136502909111574,1738640589,7467402744212308758,0,7467136502909111574
0,Ihr zerstört euch selbst und Deutschland,7467136502909111574,1738639307,7467397689110463254,0,7467136502909111574
0,😂😂😂😂,7467136502909111574,1738639247,7467396899999056662,0,7467136502909111574
0,"ich bin stolz ein Sachse zu sein.
aber ich bin gegen diese Person 😂😂",7467136502909111574,1738638410,7467392949686534934,0,7467136502909111574
0,Den gibst ja immer noch ich hoffe der verschwindet bald der labert nur und ist voller Wiederschpüche...,7467136502909111574,1738637600,7467389880944411414,0,7467136502909111574
0,Au man Pumuckl und Meisterin das sind 2 die man in Deutschland nicht braucht,7467136502909111574,1738635405,7467381078102278934,0,7467136502909111574
0,Das ist definitiv zu lange 😡😡😡😡😡💯,7467136502909111574,1738628544,7467352113342448406,0,7467136502909111574
0,man man untragbar,7467136502909111574,1738628456,7467351745624507138,0,7467136502909111574
0,Freu dich. Viel mehr Jahre werden es nicht mehr.,7467136502909111574,1738625387,7467338920598995734,0,7467136502909111574
0,So ein Heuchler,7467136502909111574,1738623648,7467331409209393942,0,7467136502909111574
0,und ich hoffe das das bald ein Ende hat 😡😡,7467136502909111574,1738623282,7467329843299369750,0,7467136502909111574
0,"Mir kommt das Essen hoch , bei den Fratzen",7467136502909111574,1738623261,7467329748390888214,0,7467136502909111574
0,😂😂😂😂😂ich kann das nicht mehr,7467136502909111574,1738623179,7467329376410747670,0,7467136502909111574
0,"Was machen wir ohne Krieg 😅😅😅
Luftballons 💀",7467136502909111574,1738622772,7467327638144533270,0,7467136502909111574
0,CDU ist Geschichte,7467136502909111574,1738622423,7467326096596599574,0,7467136502909111574
0,Dabei ist es genau anders herum. Deshalb wähle ich die CDU schon lange nicht mehr.,7467136502909111574,1738622010,7467324456391508738,0,7467136502909111574
0,so ein Versager,7467136502909111574,1738621809,7467323585775141654,0,7467136502909111574
0,Auch der Waschlappen wird sein Karma finden.,7467136502909111574,1738621719,7467323195885404950,0,7467136502909111574
0,Ach Kretsche du Hetzter,7467136502909111574,1738620630,7467318528581485334,0,7467136502909111574
0,Das macht ihr schon selber,7467136502909111574,1738620237,7467316913379492630,0,7467136502909111574
0,Niemand hat so sehr gegen die Wahrheit gekämpft 2020 wie er 😁,7467136502909111574,1738619979,7467315766695166742,0,7467136502909111574
0,"Über dreißig Jahre haben die es nicht auf die Reihe gebracht , also warum sollte sich da jetzt was ändern ausser das ihr den Wählern die Taschen voll haut , um eure Taschen voll zu machen🤦‍♂️🤦‍♂️",7467136502909111574,1738619626,7467314191471837975,0,7467136502909111574
0,"Betrüger, seit 2015 lässt die CDU unser Land ausbluten 🤮🤢",7467136502909111574,1738619434,7467313399312859926,0,7467136502909111574
0,Die CDU zerstört sich selbst...haha,7467136502909111574,1738619335,7467312944004760342,0,7467136502909111574
0,Da sitzt er ja bei der richtigen,7467136502909111574,1738619060,7467311816341357314,0,7467136502909111574
0,Unsympathischer Typ.....,7467136502909111574,1738618900,7467311193145819926,0,7467136502909111574
0,Gibt es einen Pinocchio als Smiley?,7467136502909111574,1738618784,7467310598768755478,0,7467136502909111574
0,7 Jahre zuviel 🤮,7467136502909111574,1738618736,7467310443041653527,0,7467136502909111574
0,Ab die W...,7467136502909111574,1738618462,7467309282170798870,0,7467136502909111574
0,"warum ist der noch nicht im Knast,dieser KZBauer",7467136502909111574,1738618228,7467308284610167574,0,7467136502909111574
0,Alles eingesetzte Marionetten,7467136502909111574,1738617892,7467306845921985302,0,7467136502909111574
0,der Typ wieder........,7467136502909111574,1738617862,7467306714497581846,0,7467136502909111574
0,Wasser im Zahn,7467136502909111574,1738617700,7467305970064016150,0,7467136502909111574
0,Es is durch,7467136502909111574,1738617621,7467305650881250070,0,7467136502909111574
0,Hayali unerträglich die Frau Hetze pur,7467136502909111574,1738617614,7467305639728481046,0,7467136502909111574
0,lange genug unser Geld eingesackt nun ganz schnell weg.👍,7467136502909111574,1738617580,7467305475362145046,0,7467136502909111574
0,Dieser Mensch ist untragbar,7467136502909111574,1738617319,7467304352938099458,0,7467136502909111574
0,Die CDU zerstört sich von selbst ihr habt es bis jetzt nicht begriffen,7467136502909111574,1738617254,7467304109557990166,0,7467136502909111574
0,Was für ein übler Typ.,7467136502909111574,1738616859,7467302362773783318,0,7467136502909111574
0,Der Feind der CDU ist die SPD und die GRÜNEN. Niemand anders.,7467136502909111574,1738616570,7467301142944056086,0,7467136502909111574
0,Was für ein Quark. Die CDU und die anderen Altparteien zerstören sich schon selbst mit dem was sie leisten. Alles Deutschlandzerstörer,7467136502909111574,1738616391,7467300418368996118,0,7467136502909111574
0,Die Ursache war noch nie die Lösung,7467136502909111574,1738615814,7467297950235001602,0,7467136502909111574
0,"7 Jahre, viel zu lange.",7467136502909111574,1738615775,7467297721717752598,0,7467136502909111574
0,Geh auf die Autobahn - Lichter fangen!!!,7467136502909111574,1738615600,7467296984723686166,0,7467136502909111574
0,🤑🤑🤑🤑🤑,7467136502909111574,1738615535,7467296731500561174,0,7467136502909111574
0,Brandmauern töten Menschen!,7467136502909111574,1738614846,7467293758221763350,0,7467136502909111574
0,Der Rambo der CDU🤣,7467136502909111574,1738614386,7467291752556462870,0,7467136502909111574
0,Lügen und nicht mehr und dann noch diese Frau nur noch schrecklich,7467136502909111574,1738614109,7467290551991468822,0,7467136502909111574
0,Ihr zerstört euch selber 🤣🤣🤣,7467136502909111574,1738613680,7467288743356777238,0,7467136502909111574
0,😡😡😡😡,7467136502909111574,1738613426,7467287652770497302,0,7467136502909111574
0,😡😡😡,7467136502909111574,1738613392,7467287532977292055,0,7467136502909111574
0,🤑🤑🤑🤑 Wenn ich die beiden sehe,7467136502909111574,1738612344,7467282970707493654,0,7467136502909111574
0,Die CDU zerstört sich selbst,7467136502909111574,1738612303,7467282813169058582,0,7467136502909111574
0,Kämpfe doch mal gegen alle extremen! Auch Antifa!,7467136502909111574,1738612059,7467281770179805974,0,7467136502909111574
0,Und nimm die Dunja Hajali gleich mit,7467136502909111574,1738611101,7467277648378938134,0,7467136502909111574
0,Hau ab,7467136502909111574,1738611076,7467277548759663382,0,7467136502909111574
0,"Deshalb....
die Zeit ist reif für eine Wende !
🇩🇪🍀🇩🇪🍀🇩🇪",7467136502909111574,1738611030,7467277383105102614,0,7467136502909111574
0,Er will einfach die Oppositionelle ausschalten,7467136502909111574,1738610942,7467276962635268886,0,7467136502909111574
0,Handeln ein Blick neben den Amtssitz zeigt das Handeln !,7467136502909111574,1738610820,7467276437994914582,0,7467136502909111574
0,"Schuldig.
7 Jahre zuviel",7467136502909111574,1738610768,7467276288266863393,0,7467136502909111574
0,..warum wird soviel Hass und Hetze von den Altparteien geschützt?,7467136502909111574,1738610617,7467275640165712662,0,7467136502909111574
0,Warum ist Dummheit so anziehend wie eine Droge?,7467136502909111574,1738610471,7467274930549588758,0,7467136502909111574
0,7 Jahre zu viel,7467136502909111574,1738610188,7467273790071227158,0,7467136502909111574
0,7 Jahre Steuergeld kassiert für die Zerstörung Deutschlands. 💐💐💐,7467136502909111574,1738610046,7467273113169969942,0,7467136502909111574
0,"meine Güte,mit Gnade der linken gewählt.",7467136502909111574,1738609984,7467272898802483990,0,7467136502909111574
0,zerstört sich selbst,7467136502909111574,1738609904,7467272536452629270,0,7467136502909111574
0,CDU wird auf dem politischen Scheiterhaufen der Politik landen und vernichtet!!,7467136502909111574,1738608763,7467267683839574786,0,7467136502909111574
0,Der Typ ist das allerletzte,7467136502909111574,1738608762,7467267664465920790,0,7467136502909111574
0,"Der hat bei Corona gelogen, wer einmal lügt der lügt immer",7467136502909111574,1738608301,7467265646146487062,0,7467136502909111574
0,7 Jahre zu lang du Heuchler,7467136502909111574,1738608251,7467265435131036438,0,7467136502909111574
0,da sind ja die zwei besten zusammen,7467136502909111574,1738606993,7467260032183780118,0,7467136502909111574
0,Der Rotfuchs 😅,7467136502909111574,1738605395,7467253172437336854,0,7467136502909111574
0,😡😡😡,7467136502909111574,1738604973,7467251330378941206,0,7467136502909111574
0,"Ja schaut sie an ,die angeblichen Christen nur noch Hass .",7467136502909111574,1738604964,7467251345154736919,0,7467136502909111574
