create_time,id,like_count,parent_comment_id,reply_count,text,video_id
1739822242,7472479511679107862,10,7472304577426099478,0,Das ist ja schön für dich. 50 Jahre ist bei dir reichen bei mir.💙💙💙💙💙,7472304577426099478
1739822884,7472482205297476354,9,7472304577426099478,0,jetzt ist Alice drann 💙💙💙💪💪,7472304577426099478
1739794791,7472361538457289494,9,7472304577426099478,0,💙💙💙,7472304577426099478
1739811675,7472434049971421974,8,7472304577426099478,0,Wie sieht es mit den Finanzen in Mühlhausen aus?,7472304577426099478
1739801900,7472392082297815830,7,7472304577426099478,0,Demokratisch,7472304577426099478
1739821050,7472474346675782422,6,7472304577426099478,0,2 mal NEIN,7472304577426099478
1739815902,7472452291132785430,6,7472304577426099478,0,"Wie will man sonst wählen, die Wahlen sind doch demokratisch",7472304577426099478
1739811937,7472435248719151894,6,7472304577426099478,0,Meine 100%nicht,7472304577426099478
1739817856,7472460614293914390,4,7472304577426099478,0,"Ich habe 10 Jahre in Mühlhausen gewohnt, tolle Stadt aber jetzt kommt die Bundestagswahl und da werde ich Blau wählen. 💙",7472304577426099478
1739810906,7472430732210078486,4,7472304577426099478,0,🤣🤣🤣demokratisch👌💙💙💙,7472304577426099478
1739797329,7472372451721708310,4,7472304577426099478,3,💙💙💙💙💙💙💙💙💙💙💙Und sind die Herzen grün und rot ist die Wirtschaft endlich tot. 💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙,7472304577426099478
1739796045,7472366965756166934,4,7472304577426099478,1,Meine stimme gehört der AfD 💙vielen Dank,7472304577426099478
1739782875,7472310337401488151,4,7472304577426099478,0,❤️❤️❤️,7472304577426099478
1739808851,7472421950452515606,3,7472304577426099478,0,Wir wählen demokratisch die AFD !,7472304577426099478
1739807693,7472416961927774998,3,7472304577426099478,0,nur 💙💙💙💙💙💙💙💙💙💙💙 SPD hat fertig,7472304577426099478
1739798518,7472377530663518998,3,7472304577426099478,0,🤣🤣🤣🤣🤣,7472304577426099478
1739900445,7472815301362926358,2,7472304577426099478,0,wir alle wählen Blau 💙💙💙👍,7472304577426099478
1739820858,7472473550776910614,2,7472304577426099478,0,falsche Entscheidung 😳😳,7472304577426099478
1739810660,7472429669671191318,2,7472304577426099478,0,Unsere Stimmen nicht,7472304577426099478
1739809587,7472425106603721494,2,7472304577426099478,0,💙,7472304577426099478
1739881521,7472734080141247254,1,7472304577426099478,0,"Mein aufrichtiges Beileid!
Thüringen wählt Blau!
💙💙💙",7472304577426099478
1739875454,7472707870226039574,1,7472304577426099478,0,keine Altparteien 🙂‍↕️🇩🇪🫶🏻💙💙💙💙,7472304577426099478
1739861732,7472648878522467094,1,7472304577426099478,0,Daher💙💙💙💙💙💙💙💙💙💙💙👍👍👍👍👍👍!!!!!!,7472304577426099478
1739858395,7472634598753633046,1,7472304577426099478,0,nie und nimmer,7472304577426099478
1739856080,7472624473074909974,1,7472304577426099478,0,"Warum eine Partei wählen, die sich selber demontiert hat und nicht mehr für den Bürger, sondern nur noch für sich selber da ist? Die Wählerstimme wäre verschenkt!",7472304577426099478
1739824759,7472490355925992214,1,7472304577426099478,0,💙💙💙💙💙geht klar 👍,7472304577426099478
1739823355,7472484301637354262,1,7472304577426099478,0,nur die AfD kann uns retten !!!!!,7472304577426099478
1739822380,7472480115411600150,1,7472304577426099478,0,gute Besserung,7472304577426099478
1739814854,7472447775906038551,1,7472304577426099478,0,ich wähle Demokratisch und wähle als Demokrat AfD,7472304577426099478
1739811364,7472432796997387030,1,7472304577426099478,0,Ich wähle die einzig wahre Demokratische Partei AfD 💙💙💙💙💙,7472304577426099478
1739811339,7472432623413084950,1,7472304577426099478,0,demokratisch wird die AFD gewählt...,7472304577426099478
1739811101,7472431585927529238,1,7472304577426099478,0,💙💙💙,7472304577426099478
1739810828,7472430462884397846,1,7472304577426099478,0,💙💙💙💙,7472304577426099478
1739810439,7472428769112851223,1,7472304577426099478,0,💙💙💙💙💙,7472304577426099478
1739810077,7472427246704608022,1,7472304577426099478,0,die würde ich nie Wählen.,7472304577426099478
1739809599,7472425180728754966,1,7472304577426099478,0,bö Blau,7472304577426099478
1739809311,7472423877521998614,1,7472304577426099478,0,Na zum Glück bist du im Ruhestand 😂💙💙💙💙💙💙💙💙,7472304577426099478
1739808622,7472420986827506454,1,7472304577426099478,0,👍❤️❤️❤️,7472304577426099478
1739781719,7472305321798206230,1,7472304577426099478,0,"Deshalb die Linke wählen 💕😻
Heidi 4 Kanzlerin 💕",7472304577426099478
1740298449,7474524728536072982,0,7472304577426099478,0,Also hast du keine Sorgen mit der Rente,7472304577426099478
1740111510,7473720750249509654,0,7472304577426099478,0,Demokratisch heißt Wählen! Nach dem Willen des Volkes! Das Stastsvolk der Souverän entscheidet frei und ungezwungen.,7472304577426099478
1740081591,7473593411212706582,0,7472304577426099478,0,Ein sehr schöner Wahlspot 👍,7472304577426099478
1740013948,7473302530831860502,0,7472304577426099478,0,Und ich wähle die AFD.,7472304577426099478
1739915409,7472879617633534742,0,7472304577426099478,0,"Demokratisch ist, dass man wählen kann, was man will. Die meisten werden blau wählen. Ich auch.",7472304577426099478
1739896746,7472799440916415254,0,7472304577426099478,0,meine Stimme gehört der AfD 💙💙💙,7472304577426099478
1739883649,7472743199917212438,0,7472304577426099478,0,Blau wird gewählt!!!!,7472304577426099478
1739875660,7472708885749449494,0,7472304577426099478,0,Jup! Ich wähle demokratisch! 💙💙💙😂😂😂,7472304577426099478
1739871539,7472691053369426710,0,7472304577426099478,0,💙,7472304577426099478
1739871205,7472689738642752278,0,7472304577426099478,0,Die einzigste demokratische Partei ist die AFD. Wird Zeit das die Machenschaften der Altparteien aufgearbeitet werden.,7472304577426099478
1739870651,7472687285659288342,0,7472304577426099478,0,"ja, ich werde ganz demokratisch die AFD wählen",7472304577426099478
1739870224,7472685405806134038,0,7472304577426099478,0,Um Gottes Willen 😡😡😡😡,7472304577426099478
1739870126,7472685125071815446,0,7472304577426099478,0,ich mache blau,7472304577426099478
1739867217,7472672552767718166,0,7472304577426099478,0,Einer der betuchten Rentner gibt eine Wahl Empfehlung ab 😂😂😂😂,7472304577426099478
1739867084,7472671986373051158,0,7472304577426099478,0,"Blau wählen ist auch demokratisch.
Die wissen einfach nicht was Demokratie ist😏",7472304577426099478
1739865829,7472666604061606678,0,7472304577426099478,0,Wir wählen demokratisch und blau!,7472304577426099478
1739864528,7472660846543340290,0,7472304577426099478,0,💙💙💙💪,7472304577426099478
1739860448,7472643352325653270,0,7472304577426099478,0,💙💙💙💙💙💙,7472304577426099478
1739859450,7472639074592801558,0,7472304577426099478,0,Bürgermeisterin🙈🙈,7472304577426099478
1739857236,7472629304796529430,0,7472304577426099478,0,Sei schlau und wähle blau,7472304577426099478
1739855717,7472622884796744470,0,7472304577426099478,0,💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙,7472304577426099478
1739854022,7472615258697007894,0,7472304577426099478,0,💙💙💙💙💙💙💙AFD 💙💙💙💙,7472304577426099478
1739853110,7472611365489197846,0,7472304577426099478,0,AFD,7472304577426099478
1739848161,7472589763594994454,0,7472304577426099478,0,"Viele Viele Maßnahmen.
Gegen den Bürger ganz Demokratisch.",7472304577426099478
1739845296,7472577673408693014,0,7472304577426099478,0,"Nur blau, damit sie überleben und ihre Kinder. Rotgrüne ist der sichere Untergang! 😱😫",7472304577426099478
1739844421,7472573598489707287,0,7472304577426099478,0,Passende Kulisse… ab ins Museum mit den Altparteien,7472304577426099478
1739838934,7472550873773032214,0,7472304577426099478,0,Nix SPD,7472304577426099478
1739836400,7472540014674608918,0,7472304577426099478,0,Deine stimme ist die der Täter und Volksverräter 💙💙💙💙💙💙💙,7472304577426099478
1739836303,7472539676910797590,0,7472304577426099478,0,Nein,7472304577426099478
1739835024,7472534250786325250,0,7472304577426099478,0,💙💙💙,7472304577426099478
1739834902,7472533727974097686,0,7472304577426099478,0,💙💙💙👍👍👍,7472304577426099478
1739834109,7472530406026265366,0,7472304577426099478,0,Wer wählt gibt die Stimme den Betriebratsvorsitzenden😉,7472304577426099478
1739833639,7472528291447898902,0,7472304577426099478,0,glaubt ihr das die Wahl korrekt und demokratisch wird ddr 2.0,7472304577426099478
1739832733,7472524404540539670,0,7472304577426099478,0,🤣 Nein,7472304577426099478
1739832448,7472523227651949334,0,7472304577426099478,0,Meine Stimme gehört 💙💙💙💙💙,7472304577426099478
1739832293,7472522613378974486,0,7472304577426099478,0,"ist doch egal, wen die beate wählt 🤪",7472304577426099478
1739830579,7472515297712309015,0,7472304577426099478,0,niemals,7472304577426099478
1739830342,7472514254789788438,0,7472304577426099478,0,💙💙💙,7472304577426099478
1739829822,7472511999023088386,0,7472304577426099478,0,Ok Überzeugt Wähle AFD 💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙,7472304577426099478
1739829142,7472509106818466582,0,7472304577426099478,0,💙💙💙,7472304577426099478
1739826672,7472498546286265110,0,7472304577426099478,0,💙💙💙💙💙💪👍,7472304577426099478
1739824728,7472490144471466774,0,7472304577426099478,0,Niemals rot,7472304577426099478
1739824643,7472489765306499862,0,7472304577426099478,0,SPD ❓️NEE ❗️❗️❗️,7472304577426099478
1739823827,7472486316362924822,0,7472304577426099478,0,Meine Stimme gehört niemals der SPD,7472304577426099478
1739823634,7472485199285568288,0,7472304577426099478,0,Bitte jede Stimme für die AFD..,7472304577426099478
1739823580,7472485254608683798,0,7472304577426099478,0,Niemals das ist Vergangenheit die Zukunft ist Blau 💙💙💙💙💙🥰🥰💯💯💯💯💙💙💙 rot grün tödlichste politische Verbindung ever !,7472304577426099478
1739823533,7472485077893612311,0,7472304577426099478,0,💙🇩🇪💙🇩🇪💙🇩🇪💙,7472304577426099478
1739823525,7472485010953323286,0,7472304577426099478,0,Und jetzt schon in Rente? Kein Cent eingezahlt und vorzeitig abgreifen 😡,7472304577426099478
1739823179,7472483494197068566,0,7472304577426099478,0,AFD nur diese Partei,7472304577426099478
1739822812,7472481907583992598,0,7472304577426099478,0,💙💙💙💙,7472304577426099478
1739822771,7472481807615853334,0,7472304577426099478,0,😳😳🙈😳🙈,7472304577426099478
1739822506,7472480592594256662,0,7472304577426099478,0,💙💙💙💙💙💙💙💙💪💪💪💪💪💪💪💪💙💙💙💙💙💙💙,7472304577426099478
1739822118,7472478934871261974,0,7472304577426099478,0,SPD🤡 ein danke lauter Betrüger Lügen hintergehen das deutsche volk😱,7472304577426099478
1739822098,7472478840189092630,0,7472304577426099478,0,Werde wählen🤔🤔🤔 nur noch Afd😉😉😉,7472304577426099478
1739821933,7472478147096855318,0,7472304577426099478,0,👍💙💙💙💙💙,7472304577426099478
1739821453,7472476128369836802,0,7472304577426099478,0,Meine Stimme gehört dieser Partei nicht mehr. 💙💙,7472304577426099478
1739821283,7472475357985391382,0,7472304577426099478,0,💙💙💙💙💙💙💯,7472304577426099478
1739821204,7472475060952335126,0,7472304577426099478,0,"Meine Stimme gehört der einzigen demokratischen Partei, der AfD. Danke für den Hinweis und viel Glück",7472304577426099478
1739821161,7472474824209941270,0,7472304577426099478,0,AFD,7472304577426099478
1739820922,7472473802192159510,0,7472304577426099478,0,... unheilbar! nur noch AfD 💙,7472304577426099478
1739820650,7472472674716369686,0,7472304577426099478,0,Sie wollen also Deutschland weiter Zerstören ?,7472304577426099478
1739820343,7472471355859698454,0,7472304577426099478,0,💙💙💙💙💙💙,7472304577426099478
1739820243,7472470910890410774,0,7472304577426099478,1,Hmmmm ex SPD Bürgermeister... Innnnnnnnnn..... Jetzt wahlleiter... Innnnnnnnnn... Na da is die Demokratie ja in sicheren Händen....,7472304577426099478
1739820119,7472470350754153238,0,7472304577426099478,0,wie kann man undemokratisch wählen?,7472304577426099478
1739820103,7472470284274221846,0,7472304577426099478,0,"Wählen ist demokratisch!!! Seit wann ist wählen undemokratisch, nur weil man eine andere Partei wählt,vdie ihnen nicht passt. Wäre die ADF faschistisch würde sie nicht auf dem Wahlzettel stehen, oder?",7472304577426099478
1739819029,7472465721742951190,0,7472304577426099478,0,"Was ist demokratisch eure Meinung oder die, die auf Demos bezahlt wird",7472304577426099478
1739818655,7472464080697738006,0,7472304577426099478,0,💙💙💙💙,7472304577426099478
1739818434,7472463183974941462,0,7472304577426099478,0,"jeder der wählt ist mit diesen system einverstanden
ich nicht 👍",7472304577426099478
1739818177,7472462059691754262,0,7472304577426099478,0,💙💙💙💙💙👍,7472304577426099478
1739817904,7472460848570336022,0,7472304577426099478,0,Ach du je,7472304577426099478
1739817874,7472460727863116567,0,7472304577426099478,0,Die spd wählen? Dafür das ihr Millionen Rentner mit der staatlichen Armutsrente abspeist? Die inflationsprämie nie bekommen haben? Niemals mehr spd,7472304577426099478
1739817396,7472458683487339286,0,7472304577426099478,0,🤦🏼‍♂️🤦🏼‍♂️🤦🏼‍♂️,7472304577426099478
1739816924,7472456645731025686,0,7472304577426099478,0,meine Stimme gehört der AFD,7472304577426099478
1739816661,7472455492226482966,0,7472304577426099478,0,😡😡😡,7472304577426099478
1739816653,7472455451529380630,0,7472304577426099478,0,💙💙💙💙💙💙💙💙💙💙,7472304577426099478
1739816114,7472453131617878806,0,7472304577426099478,0,💙💙💙💙,7472304577426099478
1739815897,7472452208656696086,0,7472304577426099478,0,🥱🥱🥱🥱🥱🥱🥱🥱,7472304577426099478
1739814729,7472447232617644822,0,7472304577426099478,0,💙💙💙💙,7472304577426099478
1739814366,7472445687977345794,0,7472304577426099478,0,"Setzt ein Zeichen für unsere zukünftige Ausrichtung der Demokratie, in der wieder Sicherheit und faires Miteinander herrschen. Wählt unbedingt AFD💙💙💙",7472304577426099478
1739814286,7472445320912831254,0,7472304577426099478,0,💙👍💯💙👍💯💙👍💯💙👍💯💙👍💯💙👍💯💙👍💯💙👍💯💙👍💯💙👍💯💙👍💯💙👍💯💙👍💯💙👍💯💙👍💯💙👍💯💙👍💯💙👍💯💙👍💯💙👍💯💙👍💯💙👍💯💙👍💯💙👍💯💙👍💯💙👍💯💙👍💯💙👍💯💙👍💯💙👍💯💙👍💯💙👍💯💙👍💯💙,7472304577426099478
1739814204,7472444955920450326,0,7472304577426099478,0,meine Stimme gehörte der SPD jetzt nur noch der 💙💙💙💙💙,7472304577426099478
1739813930,7472443794030986006,0,7472304577426099478,0,ja ich gehe aber blau. Rot 😡😡,7472304577426099478
1739813312,7472441139695780630,0,7472304577426099478,0,Ich wähle demokratisch und somit nicht die SPD. 🤷,7472304577426099478
1739813304,7472441058196177686,0,7472304577426099478,0,"Niemals
Nur noch blau 💙💙💙💙💙💙",7472304577426099478
1739812892,7472439284476740354,0,7472304577426099478,0,Meine Stimme der AfD. 💙💙💙,7472304577426099478
1739812863,7472439244271649558,0,7472304577426099478,0,😂😂😂😂😂😂🤪🤪🤪🤪🤪,7472304577426099478
1739812367,7472437053499474710,0,7472304577426099478,0,Ich wähle was ich will CAPITO??,7472304577426099478
1739812201,7472436356707959574,0,7472304577426099478,0,Nichts da 💙💙💙 wird gewählt,7472304577426099478
1739812119,7472436021519860502,0,7472304577426099478,0,Meine Stimme gehört die AFD 💙💙💙💙💙💙💙💙💯💯💯💯💯💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙,7472304577426099478
1739812009,7472435477121303318,0,7472304577426099478,0,"Mag sein, fass die Frau etwas für die Stadt getan hat. Aber nein, ich wähle keine Partei, die andere als nazis beschimpft und deren Regierung sich eben derer Methoden bedient",7472304577426099478
1739811967,7472435367950615318,0,7472304577426099478,0,💙💙💙💙👍🏻💪,7472304577426099478
1739811729,7472434296403346198,0,7472304577426099478,0,Ganz sicher keine Partei deren Kanzler 30 Milliarden cumex Gelder vergessen hat,7472304577426099478
1739811702,7472434160214721302,0,7472304577426099478,0,😂😂😂,7472304577426099478
1739811685,7472434100336608022,0,7472304577426099478,0,💙💙✌️,7472304577426099478
1739811524,7472433451984716566,0,7472304577426099478,0,💙💙💙💙💙💙💙💙💙💙💙💙,7472304577426099478
1739811466,7472433197616857878,0,7472304577426099478,0,"Ampel hat viele tausend Akten zur Verschlusssache gemacht, vertraulich bis geheim, auch Habeck (+1000 Anzeigen) und (Baerbock +500 Anzeigen). wo ist die VOR den Wahlen versprochene Transparenz",7472304577426099478
1739811434,7472433062614549270,0,7472304577426099478,0,Nur BSW,7472304577426099478
1739810725,7472430031600796438,0,7472304577426099478,0,Nichts dazu gelernt😡,7472304577426099478
1739810485,7472428999403422486,0,7472304577426099478,0,Nein danke,7472304577426099478
1739810190,7472427685328880406,0,7472304577426099478,0,😂😂😂😂,7472304577426099478
1739810072,7472427199124800278,0,7472304577426099478,0,niemals diese Kriegstreiber SPD,7472304577426099478
1739809822,7472426085944410902,0,7472304577426099478,0,🙈🙈🙈🙈🙈🙈🙈,7472304577426099478
1739809749,7472425773469893378,0,7472304577426099478,0,Ruhestand kommt von Ruhe,7472304577426099478
1739808341,7472419747965633282,0,7472304577426099478,0,war das nicht diese Tina welche mit ihrer Partei ausgangsverbot und schulschließungen während corona mit aller Macht durchgesetzt hat ?,7472304577426099478
1739802074,7472392830880482070,0,7472304577426099478,0,Wenn wir demokratisch wählen sollen ist die SPD schon mal raus!,7472304577426099478
1739701344,7471960169733440278,2,7471932136505871639,0,Schön abgelesen!,7471932136505871639
1739700124,7471954949326258966,2,7471932136505871639,1,Sehr gut abgelesen wer hat dir das vorgeschrieben wenn man sich für so eine Frau einsetzt und sie gut findet kann man auch frei sprechen oder o,7471932136505871639
1739696814,7471940776616837910,1,7471932136505871639,0,geht wohl um dein job ?,7471932136505871639
1739704478,7471973692223193878,0,7471932136505871639,0,😭😭😭😭😭😭😭😭😭😭😭😭,7471932136505871639
1739701928,7471962672437068566,0,7471932136505871639,0,SPD 2025 läuft,7471932136505871639
1739646627,7471725221093425942,0,7471598748104215830,0,💙💙💙,7471598748104215830
1739643455,7471711639910302486,0,7471598748104215830,0,nie und nimmer SPD,7471598748104215830
1739633825,7471670190826128150,0,7471598748104215830,0,Lieber das Orginal wählen und Heidi bekommen 💕,7471598748104215830
1739517986,7471172479392105238,4,7471164514138901782,0,"Wer blau wählt, will auch damals wieder. Deshalb nur noch ❤️❤️❤️wir sind viel mehr 👫👫👫👫80%❤️❤️❤️",7471164514138901782
1739519882,7471180645177246486,2,7471164514138901782,0,❤️spd ❤️,7471164514138901782
1739537702,7471257265155932951,1,7471164514138901782,0,Auf jeden Fall richtig und auf jeden Fall gegen AFD👍,7471164514138901782
1739526990,7471211240897512194,0,7471164514138901782,0,"Wer etwas im Kopf hat, wählt keine Altparteien",7471164514138901782
1739200954,7469811054705705750,4,7469790050235043094,0,"😝😝Ist doch wohl ein Witz die...SPD zu wählen , alles Lügner und Betrüger !!🤪",7469790050235043094
1739200821,7469810420133348118,4,7469790050235043094,0,SPD? niemals!💙💙💙,7469790050235043094
1739212089,7469858897139467030,5,7469790050235043094,0,Nö 😁,7469790050235043094
1739205344,7469829909281112854,3,7469790050235043094,0,Nein,7469790050235043094
1739208045,7469841498256409366,4,7469790050235043094,0,Niemals Altparteien !,7469790050235043094
1739207397,7469838733983318806,2,7469790050235043094,0,nie,7469790050235043094
1739205558,7469830745869566742,4,7469790050235043094,0,Im Leben nicht 😂😂😂😂,7469790050235043094
1739343469,7470422899381633814,3,7469790050235043094,0,Kein Bedarf!,7469790050235043094
1739198327,7469799704785617686,1,7469790050235043094,0,Wird gemacht ❤️❤️❤️,7469790050235043094
1739692188,7471920878834434838,0,7469790050235043094,0,"nööööö
Bin schon bei der AFD💪
💙💙💙💙💙💙💙💙💙",7469790050235043094
1739535565,7471248139711464214,2,7469790050235043094,0,niemals SPD 😂,7469790050235043094
1739522951,7471193865464087318,0,7469790050235043094,0,nö 💙💙💙💙💙,7469790050235043094
1739428951,7470790165347730198,0,7469790050235043094,0,🙈🙈🙈,7469790050235043094
1739345747,7470432823699669782,0,7469790050235043094,0,Wenn sie bei der SPD ist nein.,7469790050235043094
1739339766,7470407070274028310,0,7469790050235043094,0,nö💎💎💎💎💎💎💎💎💎💯,7469790050235043094
1739212934,7469862512181068566,0,7469790050235043094,0,Niemals wieder SPD 👎👎👎👎👎👎,7469790050235043094
1740232329,7474240733152936726,0,7474235250235739414,0,Tina Turner hätte ich gewählt🦋💙,7474235250235739414
1740233811,7474247081383002902,1,7474142548483722518,0,💙💙💙💙💙,7474142548483722518
1740253389,7474331288665948950,0,7474142548483722518,0,Wird ziemlich leer im Plenum…,7474142548483722518
1740153067,7473900349314269974,1,7473897728276237590,5,Dann geht alles so weiter! Ich meine Stimme der AFD da ich die Wende möchte!,7473897728276237590
1740190946,7474063075193275191,0,7473897728276237590,0,"Hallo, du teilst gute Beiträge auf deiner Seite, aber wir sind keine Freunde. Ich möchte zu Deinem Freundeskreis gehören.",7473897728276237590
1740153807,7473903591338590998,0,7473897728276237590,0,Ihr gendert wohl nicht vor der Wahl 🤣🤣🤣🤣ne lass mal. Wähle blau,7473897728276237590
1740153279,7473901238544712470,0,7473897728276237590,1,Für Millionen 🙈,7473897728276237590
1740130958,7473805384134755094,2,7473776885332299030,0,"SPD hat nichts zu Wege gebracht und versprochen jetzt die Probleme zu lösen, die sie selbst verursacht haben.",7473776885332299030
1740128240,7473793632350077718,2,7473776885332299030,0,"Wer blau wählt, will auch damals wieder. Deshalb nur noch ❤️❤️❤️wir sind viel mehr 👫👫👫80%❤️❤️❤️",7473776885332299030
1740134130,7473819011256566550,0,7473776885332299030,0,💙💙💙💯💯💙💙💙👍👍👍,7473776885332299030
1740132056,7473809989267800854,0,7473776885332299030,0,"Ganz schön große Klappe, dafür dass unsere Schulen versaut sind. Habt ihr nicht ein paar Jahre regiert??",7473776885332299030
1740129098,7473797248562119446,0,7473776885332299030,0,💙💙💙,7473776885332299030
1740129091,7473797261539066646,0,7473776885332299030,0,Vor den Wahlen bemerkt ihr den deutschen Bürger. Sonst kümmert ihr euch fürsorglich um jeden Ausländer im Inland und Ausland. Ich wähle AfD 💙,7473776885332299030
1740053554,7473472901020140310,2,7473448932572515606,0,AfD 51%💙💙💙,7473448932572515606
1740052151,7473466943110988566,2,7473448932572515606,4,Wieso sollen wir Schulden machen? Die Steuereinnahmen sind hoch wie nie!,7473448932572515606
1740071235,7473548895692964630,1,7473448932572515606,0,👍👍👍👏👏👏❤️❤️❤️,7473448932572515606
1740061283,7473506076161639190,1,7473448932572515606,0,Selten so gelacht.,7473448932572515606
1740061161,7473505596357837590,1,7473448932572515606,0,SPD 🥰🥰Scholz 🥰🥰,7473448932572515606
1740129117,7473797351850984214,0,7473448932572515606,0,Die SPD ist schon lustig 🤣🤣🤣🤣🤣🤣,7473448932572515606
1740071599,7473550464031179542,0,7473448932572515606,0,‼️Aber ohne euch,7473448932572515606
1740066939,7473530457796543254,0,7473448932572515606,0,🤣🤣🤣🤣🤣🤣🤣🤣,7473448932572515606
1740064486,7473519943469007618,0,7473448932572515606,0,nie und nimmer,7473448932572515606
1740061318,7473506222929658646,0,7473448932572515606,0,"╔════༺❀༻🇩🇪༺❀༻════╗
🕊️🇩🇪💙 Alice für Deutschland 💙🇩🇪🕊️╚════༺❀༻🦅༺❀༻════╝",7473448932572515606
1740061301,7473506253399032598,0,7473448932572515606,0,💙💙💙💙💙💙💙💙💙💙💙Und sind die Herzen grün und rot ist die Wirtschaft endlich tot. 💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙,7473448932572515606
1740059747,7473499531431854870,0,7473448932572515606,0,💙💙💙,7473448932572515606
1740059627,7473499024554214166,0,7473448932572515606,0,23 der letzten 27 Jahre regiert. Reicht eigentlich als Antwort.,7473448932572515606
